t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.22,30.876485058339604,28.26844067253656,317.9688034152731,-12.720358030349482,20.57715189728346,4.269576892939599,37.30716411359553,27.48534419113541,357.1425516549299,-14.287147328294358,25.808039036631506,2.8130462213441434
0.23,34.25338605210723,35.82957338180805,356.5844617461652,-14.265525812970557,20.487147444747226,5.064509994043282,40.82189357161228,34.64158561463133,396.5914671655693,-15.865607257598501,26.456763261094938,3.8589242098969523
0.24,34.75840512150332,46.32171376805551,434.8075674557044,-17.395145247184033,17.417310708202947,5.67767482276699,40.92962607794015,44.67053116699423,477.10666572572933,-19.086860272282646,24.471290948279464,4.483369453917193
0.25,26.41558381815474,61.05427397424353,596.6115205836967,-23.86821943835631,6.746462102781464,5.707438122920515,31.4530324581541,58.89408694378844,646.5201831478795,-25.864248338471146,15.642211223767614,3.786807518036098
0.26,-4.446050556581505,81.55209814513148,941.289213351918,-37.65654163627726,-22.058375291444015,4.025110924670915,-1.568050653563865,78.9046452475996,1013.9756378690071,-40.563575321843274,-9.672031589362492,-0.41263907696396623
0.27,-101.7448012173679,98.96199395233653,1684.127211093034,-67.37108387684027,-96.17141239131692,6.534618505319011,-79.99436271253329,93.92779867289694,1873.2381599355351,-74.9346619678132,-72.19874054680007,-1.3041942131045494
0.28,-201.70249970007822,93.92506775432803,1886.957204413962,-75.48763513814576,-164.42196306268255,-4.217366243736051,-159.3275528987139,90.88113633718208,2136.3226695650565,-85.46095663640132,-152.551545946648,-8.317733763288146
0.29,-294.6242551906135,172.327549841653,1812.9551208839107,-72.53247897549349,-176.11371339307036,4.16849735478938,-46.53010648547048,134.41220736359946,2373.5941544860902,-94.95454487909142,-133.6122273716348,10.028722231683696
0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
