t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.16713131295649708,-0.014453370557792418,0.002298569226222176,-0.0006208622741056096,-0.0013722588282796796,-0.2875332568024911,0.5493680196866302,0.002787709363902118,-0.2658043623443957,-0.0006235122511571373,-0.001371524051413353,-0.28553179511042015,0.5467705589775197,0.002786125298813118,-0.2648862948820793,-0.10063841506467759,-0.061571164671634086,0.0083801976499552,-0.0018737169529560304,-0.006662985796197525,0.13339248618002247,-0.24964478519007227,0.016639875654859394,0.10943024168992223,-0.0019116152595776278,-0.006653553575431754,0.14596589224071066,-0.2693865016852761,0.016620131872803298,0.11757827113008941,0.11012460613455488,-0.07577830258233642,0.005250803437071516,0.0016241959982608023,-0.015983555025307794,-0.07301915140811843,0.13165423539589938,0.041379341182050666,-0.027098415389446018,0.0011387202734880475,-0.015882757860922858,-0.037580914784967945,0.0628529081892566,0.04116594097660453,0.00554970504663288,-24.87434948911048,0.48994513472704937,-0.12206387488743628,-0.024013987821088177,-0.2842947685437547,7.042399749070016,-23.243506270234498,0.34598808304538814,9.751814089800266,-0.024521263088755834,-0.2841294520051714,7.18361192194494,-23.45908090855695,0.3457094273903481,9.838738164131685
0.33,0.16421127265007784,-0.016368705970265542,0.0025547008788141964,-0.0006756120062958558,-0.0015865336016883823,-0.2835971994533577,0.5419971649427843,0.0033241470406117453,-0.2625458436675485,-0.0006798358606983269,-0.0015854251407511361,-0.2811866411665053,0.5387455315443317,0.003321778601876161,-0.26135395201363465,-0.09733467688064094,-0.06384451374910417,0.008537721753067344,-0.0018249910730082062,-0.007142492446956759,0.13120191163777892,-0.24569515812819528,0.017881255890320913,0.10861728922823885,-0.0018774536513729864,-0.007130036311259439,0.14483846479716161,-0.2675009144395984,0.017855110102101435,0.11774476228148839,0.10746246935500636,-0.07914764687782783,0.005693775031938575,0.001678419042185908,-0.016582473016462984,-0.07296798045939568,0.1309716077197436,0.04185862787292649,-0.0295950104300573,0.0010923360628254386,-0.01646548504630374,-0.036380667122671184,0.05974904179572604,0.04160967716999053,0.0043233296223661455,-24.600965424745247,0.6708064162676404,-0.14198886850347944,-0.03303180146719202,-0.28767151549507886,6.94102761166588,-23.037855294142478,0.24997118104777466,9.633365121846149,-0.03326315854629256,-0.28756301129182105,6.999210747027391,-23.09383903126037,0.24983122940819869,9.64832357667977
0.36,0.16138794856607813,-0.018355274264928712,0.0028159569289349616,-0.0007288511613481347,-0.0018157326008119018,-0.2797268132866378,0.5347441846458861,0.0038982574824070063,-0.2593139605000884,-0.0007351763677829736,-0.0018141451666305927,-0.27687422982300086,0.5307742782487599,0.0038948806143921954,-0.2578177181485299,-0.09411080279999075,-0.06621894315543901,0.008708535004025502,-0.001774638501742629,-0.0076399666374506485,0.12901287222399704,-0.241766009896603,0.019137014726508708,0.10772943891533714,-0.0018446835694882232,-0.007624000862648551,0.1437470447834815,-0.2657084431857266,0.01910340041720115,0.11787446217015937,0.10475433373703424,-0.0846204915051324,0.006185731823540763,0.001847020183980419,-0.01777783676077327,-0.07345376787196756,0.1313805682267457,0.04389552383258888,-0.032343384623573,0.0011405625366904815,-0.0176416108118973,-0.03469511465019082,0.05576471179483633,0.043604556067769806,0.0037409026567729597,-24.33740903901122,0.8276777912349894,-0.16172619851841405,-0.041370102509813746,-0.2973705048453013,6.835046012206777,-22.81310117005321,0.18035081803491437,9.512059879164667,-0.041291281999210325,-0.29732008068513516,6.829884745286365,-22.74554425027285,0.1803635471887249,9.471057490626835
0.39,0.15865890338244173,-0.020418001001946504,0.003082780137696913,-0.0007804279982348312,-0.0020609316530201174,-0.27592253551100265,0.5276094468603921,0.004511873895651598,-0.25611118637878955,-0.0007894903685845988,-0.002058742642240757,-0.2725930440826816,0.5228532131938034,0.004507226727369223,-0.254278117471034,-0.09096817278787972,-0.06875755790059299,0.008894106958731725,-0.0017192278962232166,-0.008173301740273847,0.12680925918783803,-0.23782459284980062,0.020453880441486376,0.10675913737662994,-0.0018104666933875088,-0.00815324918700547,0.14270619134397577,-0.2640355018318815,0.020411537099234246,0.11798668924986257,0.1020499087019715,-0.09231988401513713,0.0067369449457709285,0.0021331500188281893,-0.019663222610143194,-0.07452293831283896,0.13295241668402014,0.04758239137893838,-0.03540633129387061,0.0012786311447996468,-0.019503332842878862,-0.0325014652641471,0.05083204989614387,0.04724002769241764,0.003810010032793798,-24.0830257525189,0.9595052152544973,-0.18125594518753982,-0.04891491984471879,-0.3145648969067546,6.723801218197453,-22.569085818212454,0.13802558546470017,9.386835881923,-0.04853969363835814,-0.31456330212736705,6.675479551959296,-22.41522393770489,0.13818421901061442,9.306516889264403
0.42,0.15602170311663713,-0.022563815634577915,0.003355666596910059,-0.0008300850001045823,-0.0023238276055774615,-0.27218532837984905,0.5205943662499137,0.005168314461137234,-0.25294027795565516,-0.0008426536013559044,-0.002320893117409512,-0.26834110966110003,0.5149778969837535,0.005162088865269426,-0.25073508778450865,-0.08790667552682058,-0.0715271544210471,0.009096215307104853,-0.001655233395658371,-0.008763198418578142,0.12457357103845286,-0.23383602034928003,0.021881352182854526,0.10569694743781383,-0.0017721077590435194,-0.008738349172291835,0.14173114738605136,-0.2625105403349972,0.021828737930006774,0.11810098955084639,0.09938403472155244,-0.10244915236745222,0.007366693488767007,0.00254854870646426,-0.022334470972664278,-0.07623473808988024,0.13579624257954492,0.05307707819731888,-0.038865693913066934,0.0015076251364973814,-0.02214470607822161,-0.029722117727942532,0.04478413356787314,0.052670141350184,0.0045846670373066445,-23.837234216638837,1.063982493778525,-0.20053902876933577,-0.05550902068200236,-0.3408340778456022,6.606248272511904,-22.30478028675191,0.12505820625705116,9.25632760822105,-0.05491812245081305,-0.3408582009844038,6.536314683394456,-22.10465224139061,0.12532838142271072,9.154710765773173
0.45,0.1534739484820819,-0.024801834504340037,0.003635183080263095,-0.0008774483081385156,-0.0026068245820102037,-0.26851673251297636,0.5137015022577569,0.0058725243970004564,-0.2498043486570425,-0.0008944599715043623,-0.0026029738280486663,-0.26411592514547366,0.5071428864939147,0.0058643541303847945,-0.24718793189764968,-0.084925154485174,-0.07460062899207066,0.009317216111767864,-0.0015787769344644432,-0.009433232547758071,0.12228652889575645,-0.2297621330718937,0.023473664528774092,0.10453097662042182,-0.001726879004948598,-0.009402690354638484,0.14083948385421308,-0.261167016327961,0.023408842170512294,0.11823852956196558,0.09678662613502098,-0.11543319318016021,0.008077154148507404,0.0031155331958956367,-0.026046138392032958,-0.0786448300639222,0.14002969420243971,0.06063925679960391,-0.04280656509126857,0.0018360638527354922,-0.025817988249886348,-0.026329876578330413,0.03756691745820717,0.0601497357169265,0.006060652591031612,-23.599482447383377,1.137384630831769,-0.21952316306206276,-0.06094107680189304,-0.37828403603209576,6.480898382941524,-22.018176699058074,0.14482391632202446,9.118800799060297,-0.0603088631233822,-0.3782922440395351,6.4132067150296335,-21.81639689963353,0.14513411221989458,9.016089905212205
0.48,0.1510133018110482,-0.0271437432479643,0.003921969002349788,-0.0009220076362961429,-0.0029132630829957753,-0.2649189169931612,0.5069346649903823,0.0066313096639833225,-0.246706945267012,-0.0009446138841853584,-0.0029082907281127186,-0.25991443751876775,0.49934168622978825,0.006620754157645397,-0.24363532142345878,-0.08202155570112338,-0.07806362478747547,0.009559530736223086,-0.001485310938587574,-0.01021461669951906,0.11992718399383878,-0.2255612422458205,0.025292842232762208,0.10324677966768377,-0.001671797089366533,-0.010177230002135074,0.14004958755686317,-0.2600400088042148,0.02521333424202009,0.11842034913969653,0.09426990704704963,-0.1316110993978079,0.008898650799711527,0.003851547628457297,-0.03086982386752446,-0.08194578103083927,0.1459952921366039,0.07058805302408189,-0.04741788300816552,0.002261462162294947,-0.030591600901423988,-0.022161116082600074,0.028828642312419106,0.0699911134515041,0.008383269689829831,-23.369236552033147,1.1743990247427645,-0.23811232281994354,-0.06492105734913563,-0.42965987972809944,6.345731964061523,-21.706164763761468,0.2021908666614862,8.972094110579617,-0.06455406211037486,-0.42958535066918596,6.30752499670737,-21.553995966507102,0.20241874497358367,8.89163642649668
0.51,0.14863749805635684,-0.029604101981046592,0.00421676371015622,-0.0009631005715881586,-0.0032474844254621192,-0.2613948526762738,0.5002992234859306,0.007453624178687862,-0.24365221797168884,-0.000992732480920289,-0.0032411400689880522,-0.25573289489653617,0.491566431743743,0.007440146187012353,-0.24007516600654705,-0.07919345848971189,-0.08201195776940971,0.009826490260214432,-0.0013697645097338553,-0.011140711415544794,0.1174688105629136,-0.2211813834817224,0.027410483823484665,0.1018242431774388,-0.0016039532244976847,-0.011094978029177794,0.13938475407438516,-0.2591751495348422,0.027313067645565212,0.11867184723039143,0.09187301531238745,-0.15168321956759545,0.009846395649855122,0.004799511283074764,-0.03717668074406966,-0.08624527760167666,0.15393329757444008,0.0833997817509271,-0.05284104733755157,0.0028001261007233325,-0.03683245168467142,-0.017103653411737696,0.01836639160831055,0.08266158494101816,0.011619132028727108,-23.145947236693086,1.1677833542748566,-0.25616145665446316,-0.06707845566400025,-0.49856333379055584,6.198111913180126,-21.364367733214408,0.3038081525199962,8.813509988724334,-0.06747063753621407,-0.498304620885081,6.221258889513043,-21.322068057178164,0.3037611320184495,8.782878397614239
0.54,0.14634438001544664,-0.03220097561173972,0.004520420174047523,-0.000999873946725407,-0.0036151647805981258,-0.25794840910922795,0.4938023219492959,0.008350998496968236,-0.2406450476189695,-0.0010383309641645686,-0.0036071386163795903,-0.2515667455623752,0.4838077070101452,0.008333933642826226,-0.23650455337080944,-0.07643726803034026,-0.08656245435643757,0.010121882129710085,-0.0012257791712416122,-0.012256011837866884,0.1148814522348633,-0.2165633845544892,0.029912477276012477,0.10023901175731224,-0.0015199494414759847,-0.012199951579717937,0.13887164447203304,-0.2586241577865929,0.029792915193795757,0.11902042119125324,0.08962699184397849,-0.1764159039107751,0.01095086970667003,0.006008977831491791,-0.04531449591696912,-0.09175833648279763,0.16427167003473642,0.09968195624929876,-0.0593062419841317,0.003464034580900943,-0.04488241702574314,-0.010966510089076564,0.005806526947822022,0.09875609363832893,0.015917777087452123,-22.929038254413413,1.1080385505308998,-0.27345758030741807,-0.06691784430191401,-0.5896618657108494,6.034645586191636,-20.986875255099275,0.4584703587758456,8.639675293320316,-0.06883098106318403,-0.5890693496459476,6.157127533928776,-21.12655724967288,0.45785767315859194,8.691998237155508
0.57,0.144131926267196,-0.03495662355595255,0.004833932420674828,-0.0010312392418143127,-0.0040236281820594045,-0.25458454804501657,0.4874532649156925,0.009338086575872978,-0.23769125288403584,-0.0010808118162860373,-0.004013531339094298,-0.24741046608729436,0.47605420815080046,0.009316601582914596,-0.23291961473569314,-0.07374845827502091,-0.09185493147376082,0.010450408220910186,-0.0010455098362968586,-0.013615446715375958,0.11212870214037937,-0.21163523445344712,0.03290293596349144,0.0984598244977883,-0.0014160284040489564,-0.013546424090490231,0.13854264916936074,-0.2584499619781583,0.03275559800294563,0.1194979545038768,0.08756538209646436,-0.20673992167384192,0.0122413019235319,0.007551422143222908,-0.055735201719528504,-0.09876288145076728,0.17757490524377317,0.12023376207002912,-0.06711224876380584,0.0042711056091846444,-0.05518511148211047,-0.0034956540235668854,-0.009341970946138645,0.1190561092613791,0.02148090469518138,-22.71788885604922,0.9829768537904804,-0.289715273272377,-0.06377328784698978,-0.7090184081566264,5.851027092534158,-20.565924313997186,0.6776188651607001,8.44636491880438,-0.06835411076753545,-0.7078747965755939,6.118714417656219,-20.974994823665593,0.676011295866765,8.621930794447627
0.6,0.1419982813628322,-0.03789833742967183,0.005158461839033313,-0.0010558082569743178,-0.004482253265068259,-0.2513095735741109,0.4812640252968085,0.010433385040640748,-0.23479785917298962,-0.0011194486733592398,-0.004469590662142904,-0.24325733270083474,0.4682923015176042,0.010406420021338205,-0.22931534328635117,-0.07112149681212698,-0.09805712912397609,0.010817647278616142,-0.0008189671720001714,-0.015287502766961813,0.10916581569685635,-0.20630798729613392,0.03650994882559232,0.09644645703487412,-0.0012878952357734171,-0.015201977434953546,0.13843777954865374,-0.2587302211065424,0.036327281280787,0.12014238164473225,0.08570280320778778,-0.24383595977809502,0.013704775864971097,0.009552941641800317,-0.06916841760487813,-0.10759195364144603,0.19452767585357833,0.1461373042080254,-0.07662298631748854,0.005271447999021461,-0.06845836328402477,0.005527773824439919,-0.027531618740454178,0.14461879386354326,0.028484347481708028,-22.511819170250874,0.7772901767604995,-0.30462476811349615,-0.05671519163882548,-0.8645554690326998,5.641848644422011,-20.091465228654602,0.9760480452748126,8.22825724048642,-0.0656669889796621,-0.8625475442791644,6.110633224453327,-20.8768112914086,0.972819506393785,8.57647623725769
0.63,0.1399417689813554,-0.0410595036671914,0.005495325555670271,-0.0010717796246567026,-0.005003129923921504,-0.24813143186148248,0.47524986058619273,0.011660207079195739,-0.23197342614962912,-0.0011533412272333229,-0.004987262512147132,-0.23909922431793312,0.4605056164275415,0.011626395374239004,-0.22568543592427567,-0.06855041271589335,-0.10537220791731894,0.011228790554565275,-0.0005323789227461618,-0.01736255529510816,0.10593805708761297,-0.20047215702052656,0.04089406795183308,0.09414776744534946,-0.0011297517958027733,-0.017255728333474288,0.13860361276338695,-0.25955616966875605,0.0406658450966933,0.12099691206918349,0.08406646685134689,-0.2887902570020584,0.015176886190128691,0.012230161581399557,-0.0864838323443351,-0.11858459767276486,0.21602312102868382,0.1788465674160875,-0.08833900525814897,0.0065697137381839354,-0.08555464455394102,0.01657947173683283,-0.04960654232934303,0.17686170288817493,0.037266995436311845,-22.31017115628632,0.47234850682474194,-0.31808241516857433,-0.04431387424721734,-1.0667336186119625,5.400412450309309,-19.550616129656863,1.372903198612943,7.978603498610529,-0.060151889716626585,-1.0634105775283542,6.138754433912148,-20.843827830210262,1.3671447955548819,8.56049100941134
