Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1033155114275566,0.08675189467496178,1.124317147184924,0.1033040162186525,0.09004543690685038,0.10362168165439353,0.10293695644577854,0.0,0.0,0.11217279286053637,0.11044651325343251,-0.00020477089792370062,-1.1349121784828647e-05,1.856087191204776e-06,-9.207948220654865e-05,0.9999999956945609,0.12991111031351102,-0.10994215386396727,0.019907213989055053,-6.631395679357225e-05,1.4927957175868925e-05,1.2334438134313532e-05,0.9999999976137387
0.10303301955576755,0.08829863844501594,1.1249552723176217,0.10300550056207289,0.09133409726550734,0.1032297995090031,0.10316338607031475,0.0,0.0,0.11217250625072653,0.11044560673575414,-0.0002085171227300675,-1.1498845533216736e-05,2.1681803112438245e-06,-9.3774922710877e-05,0.99999999553467,0.13101829056023,-0.10995382718571217,0.020973541179432467,-6.195083005399327e-05,1.4368450335882038e-05,1.215171918568909e-05,0.9999999979039893
0.10274880976953346,0.08975267335830135,1.125579603668432,0.10270547366517352,0.09255732580296216,0.10283872438898094,0.10343460778248732,0.0,0.0,0.11217218714850236,0.11044469196481692,-0.00021222360265038542,-1.1624526505398298e-05,2.4872712197460545e-06,-9.53376026929631e-05,0.999999995384713,0.1321259313281278,-0.10996715759857119,0.02202531290128,-5.782546194295507e-05,1.3759144965343313e-05,1.1947579237573829e-05,0.999999998162079
0.10246359190767812,0.09112149962480826,1.1261907100287103,0.10240469019121988,0.09372053511358074,0.10244810880829865,0.10374731807571749,0.0,0.0,0.11217183791014876,0.110443771851819,-0.000215886584265787,-1.172952191609199e-05,2.812608843791744e-06,-9.678243941689908e-05,0.9999999952438339,0.1332340565460364,-0.10998201401229044,0.023063640353376824,-5.3926376045165315e-05,1.3106713116886833e-05,1.171947685725804e-05,0.9999999983914072
0.10217806620800128,0.09241181558036099,1.1267890100300044,0.10210382692449205,0.09482855022462676,0.1020577158059526,0.10409853351251383,0.0,0.0,0.11217146088892153,0.11044284927933841,-0.00021950229410569455,-1.1816766014938363e-05,3.1434064772009433e-06,-9.812255992357598e-05,0.9999999951112233,0.13434268730624596,-0.10999831218275688,0.024089314962602276,-5.023793627644135e-05,1.2413377826890357e-05,1.1466315208055046e-05,0.999999998595291
0.10189293034712019,0.0936295797638755,1.1273747944504204,0.10180352780669887,0.09588565423067649,0.10166739302639159,0.10448556328180023,0.0,0.0,0.11217105845879362,0.11044192707516037,-0.00022306695002732857,-1.1888827117947809e-05,3.478839956083134e-06,-9.936950023331597e-05,0.9999999949861282,0.13545184717326522,-0.11001600782649387,0.02510283501620987,-4.674195046691482e-05,1.1679104762357624e-05,1.1187764229596303e-05,0.9999999987768116
0.10160888557439332,0.09478006642823056,1.1279482439634925,0.10150443177448708,0.0968956295795369,0.10127705726937308,0.10490597527468559,0.0,0.0,0.1121706330311342,0.11044100799329215,-0.0002265767747292452,-1.1947955440465537e-05,3.818045827531253e-06,-0.0001005333762858615,0.9999999948678548,0.13656156479832646,-0.11003509235984106,0.026104426188111346,-4.3418617225514985e-05,1.090266793039501e-05,1.0883788673654101e-05,0.9999999989387496
0.1013266422748425,0.09586791506211001,1.1285094430119862,0.10120719040670378,0.09786179371870066,0.10088668626533906,0.10535755748803814,0.0,0.0,0.1121701870670238,0.11044009470071364,-0.00023002800914917465,-1.1996123524286514e-05,4.160119622746045e-06,-0.00010162303058073132,0.9999999947557734,0.13767187535816824,-0.11005559041381026,0.027094056562673233,-4.0247018787559415e-05,1.0082123464272042e-05,1.0554344721704897e-05,0.9999999990835674
0.10104692516037639,0.09689717449836421,1.1290583903632037,0.10091247988331785,0.09878702905769984,0.10049631553757035,0.10583827543403539,0.0,0.0,0.11216972308716786,0.11043918976879119,-0.00023341692401095127,-1.2035060719019569e-05,4.504114074378642e-06,-0.00010264615842507934,0.9999999946493185,0.13878282156650035,-0.11007755859292326,0.02807144666095615,-3.7205305002685604e-05,9.214986430657065e-06,1.0199198169410042e-05,0.9999999992134131
0.10077047820488624,0.09787134217510612,1.1295950067950649,0.10062101000619669,0.09967380770371852,0.100106039056958,0.10634622557440512,0.0,0.0,0.11216924368079026,0.11043829566852355,-0.00023673982823775586,-1.206628286021146e-05,4.84903705928028e-06,-0.00010360941728182908,0.9999999945479905,0.13989445460731015,-0.11010108515544882,0.029036074885717772,-3.42706662979303e-05,8.298266381046686e-06,9.817823574796906e-06,0.9999999993301356
0.10049806938661944,0.09879339910848385,1.1301191402705626,0.10033353189671755,0.1005242116009905,0.09971601298534727,0.10687958438154213,0.0,0.0,0.11216875151442363,0.11043741476895336,-0.000239993073329961,-1.2091118020529415e-05,5.19384907326525e-06,-0.00010451852217579379,0.9999999944513539,0.14100683514306195,-0.11012629042631672,0.029987178721752064,-3.141915903534589e-05,7.32843976662959e-06,9.40935441877972e-06,0.9999999994352975
0.1002304952671437,0.09966584113581996,1.13063056887914,0.10005084528333831,0.10133994876581312,0.09932646219991936,0.107436552332126,0.0,0.0,0.11216824934114894,0.11043654933818428,-0.00024317305309434767,-1.2110729018839287e-05,5.53746012185489e-06,-0.00010537832963592882,0.9999999943590375,0.1421200344615168,-0.11015332783640243,0.030923751956439108,-2.8625424223103404e-05,6.301395727601267e-06,8.972563626148962e-06,0.9999999995301855
0.09996858541161917,0.10049070699762956,1.1311290017545614,0.09977380586676017,0.10212236637960587,0.09893768956047572,0.1080152918723247,0.0,0.0,0.11216774001054447,0.1104357015465124,-0.0002462761983744177,-1.2126133211233308e-05,5.878725997734387e-06,-0.00010619291222971389,0.9999999942707317,0.14323413578910282,-0.11018238552788792,0.03184453812103569,-2.586232884460478e-05,5.212370291830081e-06,8.50586065010618e-06,0.999999999615811
0.09971320663457306,0.10126960384972845,1.131614078117498,0.09950333297833387,0.10287246165994691,0.09855008807880489,0.10861385811502443,0.0,0.0,0.11216722647935365,0.11043487347123088,-0.0002492989666140061,-1.2138219985276377e-05,6.2164440076881266e-06,-0.00010696562542698843,0.9999999941861875,0.14434923578807551,-0.11021368848135327,0.03274802029494932,-2.3100558178488984e-05,4.055872685027776e-06,8.007295005958621e-06,0.999999999692899
0.09946526703527596,0.10200373083573938,1.132085364535094,0.09924041753214959,0.10359089174773718,0.0981641563255376,0.10923012068661775,0.0,0.0,0.11216671182265284,0.11043406710269296,-0.0002522378262652114,-1.2147766280450536e-05,6.54934831437093e-06,-0.00010769916828276062,0.9999999941052138,0.14546544625355506,-0.11024750110318857,0.03363240736095652,-2.030819996486241e-05,2.8255999728296095e-06,7.47455697404444e-06,0.9999999997618623
0.09922571976410763,0.10269390141101249,1.1325423504369139,0.09898613002815289,0.10427798441435221,0.09778051760613701,0.10986167469921704,0.0,0.0,0.11216619924508327,0.11043328435124376,-0.00025508923620140567,-1.215545040733784e-05,6.876105152551234e-06,-0.0001083956392420988,0.999999994027675,0.146582896024176,-0.11028413014642505,0.034495616745465904,-1.7450393283359073e-05,1.514327485371011e-06,6.904963447045859e-06,0.9999999998227562
0.09899556643257892,0.10334056519916202,1.132984441874173,0.09874162800029904,0.10493375232205888,0.09739994370418707,0.11050573823348106,0.0,0.0,0.11216569209147544,0.11043252705463497,-0.0002578496204666686,-1.2161864376178527e-05,7.195308290789885e-06,-0.00010905658823996238,0.9999999939534888,0.14770173310415424,-0.11032392769047918,0.035335253618091755,-1.4489178773671654e-05,1.1374674289303333e-07,6.295409678689608e-06,0.9999999998752096
0.09877586004006407,0.10394383029388284,1.1334109534534722,0.09850816170506567,0.1055579150092756,0.09702338438287574,0.1111590329364514,0.0,0.0,0.11216519385594674,0.11043179698554172,-0.0002605153388984399,-1.216752491247868e-05,7.505475238578223e-06,-0.00010968306616585453,0.9999999938826224,0.1488221269436257,-0.11036729361234979,0.03614858644799547,-1.1383803352999032e-05,-1.3858087249533329e-06,5.6422531005679024e-06,0.999999999918327
0.0985677072321324,0.10450348710863003,1.1338210983121244,0.09828707586040102,0.10614993487083185,0.0966520044266459,0.11181764335022248,0.0,0.0,0.11216470818827581,0.11043109585879475,-0.0002630826544158249,-1.2172883301106338e-05,7.805044828265338e-06,-0.00011027567267841403,0.9999999938150893,0.14994427069732424,-0.11041467643316145,0.036932518701570646,-8.091937672855649e-06,-2.9958703913919817e-06,4.9410691596027525e-06,0.9999999999505659
