t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.1665358865081601,-0.04999594516518372,0.005032090107466109,0.0015432314690504052,-0.005735195272383169,-0.29748323542832733,0.5653254520993334,0.025501247594994288,-0.2735050713992083,0.0010135639728875475,-0.005638280303083201,-0.277716517702378,0.5278650169498043,0.025277719733148612,-0.2564699412995326,-0.17329799485862113,-0.3623631890192366,0.014862160104217564,0.004159409397901542,-0.010661020490148509,0.09479244866977382,-0.2060560399448073,0.13975690801764157,0.07480820912558898,-0.001756657340576311,-0.009649800568959963,0.23644997835364615,-0.47023610193280324,0.13736915621992465,0.1967623405913491,3.4065749793355096,7.450771737820947,-0.32052495292025185,-0.8123651432281349,4.910394484501396,4.188108795121252,-5.61111007245654,-0.8801744414899986,2.9917669190467677,-0.5753389527396848,5.130307295237877,-7.538366172745523,12.363441451638622,-1.0863193839135974,-2.878872374098142,-23.991498177249788,26.712212895164345,-1.0021525800474258,-5.344009355170697,47.352401070320525,26.072451687991,-53.432109234336465,9.623425163670984,22.80296885007049,-3.3461279391873266,-0.8021294355006574,-12.346446657872916,-0.02880689731682576,0.01867328360836906,-0.459377808536066
0.33,0.16440286414380342,-0.054161146271721965,0.0051894824529644095,0.00093688512208213,-0.0016356708510363686,-0.290870164052625,0.5540937718357782,0.028901797838182537,-0.26856823489829856,0.00044305919520454186,-0.0013104977544379105,-0.2774075479072396,0.5248850311982949,0.028421106974224113,-0.2531580562184805,-0.07110074547855584,-0.1388400368846082,0.005246411516610009,-0.020211544898942505,0.13665081404489338,0.22043571252341138,-0.3743893421185035,0.11335167477294161,0.16456121669699203,-0.019016825922766857,0.14425941828817634,0.010298993171280468,-0.09933285838364458,0.10477957470251673,0.11039616936840482,-0.06937107387355468,1.305719314360534,0.04973333436284122,-0.08650870088735019,-0.05997848895379576,0.30403031194498453,-0.13922438838767448,-0.22658386624789273,0.00031842056932873675,-0.13081493148197865,-0.38406943329174226,-0.3487364298058715,0.22892456200793987,-0.030459114941336907,0.09164209792755607,-25.794550264837635,19.63875734985633,-0.47123542447917327,-3.540570501207577,44.44940531272961,20.02200147150159,-47.55135840522988,8.62047883369596,20.69081019695024,-1.3734763966323877,-1.3969627939235432,-4.570244770644473,1.4342278388709548,-0.01942650453936931,-0.23237475576367322
0.36,0.16220740781296056,-0.05715119999533573,0.005391634799389267,0.00025268094431523975,0.0024098729302520164,-0.2839834653961722,0.5427367896226742,0.03209842260174768,-0.2636311118188764,-0.0002451790208122446,0.002671622304244812,-0.27741244089892647,0.5221110775525927,0.03153708101185241,-0.24976369324929354,-0.07318187769476248,-0.09966845745379219,0.006738411547495246,-0.02280680592556301,0.13485145937627951,0.2295566218817609,-0.37856607377013374,0.10655415878550484,0.16457076931407189,-0.022941273867226216,0.13273733528942408,-0.0001630997228956755,-0.09246512152340639,0.10386580125427662,0.1131454323062315,-0.1401433663933247,0.6433770655607631,0.08453490080773918,-0.022995590803020605,-0.1887000773353762,-0.05408590632742971,0.26536961678220905,-0.2794335320904793,-0.16802698397805216,0.027668578474504102,-0.21431997016040327,0.17380368548650438,0.2154053361362216,-0.1603805551633073,-0.1385607157059372,-25.181854026093816,18.190650252243035,-0.6999510413235949,-2.735962810194539,44.55898325786036,18.114789826296132,-46.60793128696838,8.39836111385837,20.9925110670049,-1.007313914413103,-0.96522617349512,-3.2452432244217064,1.90303291799345,-1.8192372190249162e-05,-0.17503168376622608
0.39,0.15988582245236369,-0.05956221435994481,0.005669868556541089,-0.00045221926517436913,0.006285586641938562,-0.2771454440554141,0.5316186400646742,0.035043557186431394,-0.2588452130250345,-0.0009085155162019774,0.006460854389783171,-0.27726091057367547,0.519530988709413,0.03450871254983373,-0.24649403492424193,-0.07738617868656222,-0.0803671454869693,0.009274458571727422,-0.02349667364965363,0.12919045705621823,0.227934044691938,-0.37060498526666746,0.09817115282279046,0.1595299597947303,-0.022111216512991094,0.126307736184612,0.005051010841699456,-0.08600296143931974,0.0990543845993774,0.10898861083505339,-0.021836870528503027,0.48110228704492286,0.05156115877565526,0.0021406327218755905,-0.1435618872484703,-0.12664192003029484,0.2505782768100744,-0.2874941272673368,-0.10921553495063563,0.0374239220594319,-0.14362078022222136,0.14025108148272736,0.1496019946517677,-0.22180965575690692,-0.20019732537973134,-24.437583260385097,17.80972226577702,-0.9577553438560643,-2.358420973084689,44.73613357167233,17.320300030827195,-45.723370122869206,8.249568476894128,20.981645600111563,-1.0208770249762529,-1.0343245258006197,-3.2054415568686814,1.8946973062396182,0.0006558466944950532,-0.17489284500995905
0.42,0.15754458390829115,-0.06154023666621346,0.005994507356591001,-0.00115519290521429,0.010032094655101485,-0.2704214004426832,0.5207260109558032,0.0377299470565745,-0.25415760821264816,-0.0015381704817382215,0.010120827773121531,-0.27698315427509,0.5170855416614201,0.037280715397633835,-0.24340455419203208,-0.07804128480241732,-0.06593407687562161,0.01082129333499708,-0.02343245466799736,0.12488360043876412,0.22413478709102916,-0.36308763696236523,0.08954632900477036,0.15625349374621125,-0.020988498851208136,0.12199911277794535,0.009258543286181276,-0.08151490159976671,0.0924000949266702,0.10298269107366145,0.06573537287918896,0.41303284753273317,0.014528321568960223,0.010357141784368196,-0.09782262589924429,-0.12961513737769792,0.23400234025530153,-0.2845173795235496,-0.08478795148676,0.02917540385698203,-0.12109750388735563,0.055397805215044116,0.13045836594639582,-0.23467213417549715,-0.17397677969770164,-23.90815658279708,17.731387917571077,-1.1428958485288283,-2.212111243204418,44.75048408067412,16.911887591943533,-44.81805253197611,8.12717637533515,20.767540587572707,-1.0920616551269524,-1.1537705759037313,-3.3712818656996753,1.819721801178566,-0.0010639698188926526,-0.18152017843552679
0.45,0.1552625071998099,-0.06314652940970264,0.0063322216460529775,-0.0018488451176482794,0.013690562304955089,-0.26381401045359226,0.510043983953162,0.04016027128514642,-0.2495463125565999,-0.0021415675838031816,0.013671813402961272,-0.276655539951811,0.5147575071427788,0.039841513324675996,-0.24047165256155018,-0.07606922361604165,-0.05354309144963962,0.011257142982065886,-0.023121740414466314,0.1219489216617868,0.22024633296969823,-0.3560675667547062,0.08101080761906387,0.15370985520160846,-0.020113236735498675,0.11836618766132469,0.010920477442632599,-0.07760115062137483,0.08535993090140528,0.09776338768273041,0.10554193064398021,0.3726073340606675,-0.008579939898041289,0.00958172873993135,-0.06883936448589978,-0.11629837268708343,0.22001280070503526,-0.27061410802252794,-0.07449305057798483,0.022991943854933083,-0.1016281961606893,-0.002615782031476499,0.13501361957030866,-0.22831251222545745,-0.13234637451619413,-23.528612437821298,17.757185559729617,-1.2635039114947972,-2.1674196464272097,44.617818657560996,16.61929390408883,-43.90000044063332,8.015022481121461,20.46075733720801,-1.1558679518491572,-1.2419181999909945,-3.52262309954959,1.755084550327417,-0.001992833694512677,-0.1864239812710226
0.48,0.15307541822890824,-0.06441747555253723,0.006662213989606717,-0.0025338737742163307,0.017287074526771383,-0.2573112889999197,0.4995599684711553,0.04234704281649806,-0.24500206064607183,-0.002724271936398702,0.01713133365625639,-0.27633027983236036,0.5125509848817508,0.042196829990715244,-0.23765786266813282,-0.07290296569672225,-0.0423648714278196,0.010999744785124648,-0.022834288552268375,0.1198837407272098,0.2167573817890857,-0.34946718273355515,0.07289238437838803,0.1514750636842689,-0.019423478419850683,0.115317341776504,0.010842003981688303,-0.07355074203426558,0.07851055553464156,0.09379299644724458,0.11910909651962953,0.3406431436223727,-0.02100860692820561,0.007172835852884418,-0.05225586112845093,-0.10169098670320409,0.2125893317356713,-0.25467963722644527,-0.07548631813369866,0.018385596639589608,-0.08538849760950029,-0.035671438994338445,0.1427710469545289,-0.21666353307877273,-0.09887359504935489,-23.220316914348647,17.837392082603664,-1.341712753220389,-2.158948060081107,44.394001487589456,16.350073987924123,-42.99566293834378,7.9086367315532025,20.129956799414206,-1.2066858454794709,-1.3006422843028624,-3.637383647955379,1.7060920473786843,-0.0021289255406142125,-0.18948910588095402
0.51,0.15099552744487424,-0.06538184286611168,0.006973298586925071,-0.003212446878516786,0.02083655647357207,-0.25090008943428,0.48926728338771075,0.0443046026743459,-0.24052574642186408,-0.003290429252018592,0.02051400426170296,-0.2760371240080046,0.5104729565629819,0.0443571494769836,-0.2349330590102599,-0.06932969280113337,-0.032145577119148415,0.01036948657727848,-0.02261910347668184,0.11831606489335626,0.2137066521879896,-0.34308950278148503,0.06525199526159467,0.14921047414025795,-0.018871910520662994,0.11275568684821899,0.00977186081185815,-0.06926761062562971,0.07201064954227838,0.09082678859576393,0.12096132427033979,0.3147932092842325,-0.0261116826890202,0.0052650265076295,-0.044990104519122553,-0.0914202951979064,0.20883864261963936,-0.23601901779352374,-0.07904225392576336,0.014847391876955385,-0.07401820540751203,-0.05206856795427939,0.14641793764306854,-0.2034252296827077,-0.07617279195826043,-22.93795828108086,17.94431736545472,-1.3952823617770485,-2.1568183655957673,44.11643964982134,16.073385957772494,-42.1022719208019,7.806073455151192,19.795768274710298,-1.2480880171019013,-1.346098324140752,-3.722869271692721,1.6682333560563525,-0.0020184196528712835,-0.1913222446373125
0.54,0.14902450185268354,-0.06606289629133032,0.007260882669823308,-0.003886281458960375,0.024345547326305547,-0.24457116813431842,0.4791625530826239,0.046049745416179566,-0.23612057022618954,-0.0038432239149492216,0.02383005848228277,-0.27579082989480774,0.5085267043880918,0.04633438625653751,-0.23227681086514942,-0.06570085307302317,-0.02270178084062144,0.009586136096607873,-0.022461152681452955,0.11696636175778259,0.2109640433320524,-0.33682434350289586,0.05817142472778896,0.14683920652248506,-0.01842648876435433,0.11053514068599363,0.008209803773229768,-0.06487507249633766,0.06590789265179715,0.08854160483701612,0.11871960766047351,0.2918682106525239,-0.02748483258741885,0.004590455780089542,-0.04399900655878142,-0.08575619039703497,0.2094362160403307,-0.2171118105147798,-0.08503128471966193,0.012028773812417626,-0.06876693318426419,-0.05839902449440615,0.1439460477761898,-0.18944725985058142,-0.061067773607646814,-22.663856682142114,18.06458451855538,-1.434658947748394,-2.1508018530035717,43.80970547137779,15.783332156995188,-41.223891930895746,7.707566495155761,19.468143561430328,-1.283392232867096,-1.384367701532752,-3.7891713665043683,1.6374604426452988,-0.0018497603751806513,-0.19242746748159723
0.57,0.14716032390738726,-0.06648126832696169,0.007523730403392867,-0.004555984629201883,0.027814939073136122,-0.23831942740571418,0.4692463153719733,0.047599487528549936,-0.23179192218676267,-0.004385192681448676,0.027084222462996743,-0.2755970949036558,0.5067100036562002,0.0481411205022259,-0.22967552371628583,-0.06213926484320897,-0.013945734521045722,0.008761591118985307,-0.02232343900805027,0.11564639156101915,0.20839135762014135,-0.33054125702168596,0.05165807041234557,0.1442882679808952,-0.0180656255499818,0.1084721326904657,0.006457833038397584,-0.06055669106305196,0.060224474856279714,0.08670957162878672,0.1153297713537711,0.27081754838981453,-0.026899909462017035,0.005006140481896182,-0.048151401160481555,-0.08436993116379199,0.2135215657738172,-0.19787622990406817,-0.09193302581752505,0.010019956266702934,-0.06913612915896294,-0.058132624196503,0.13544924079553766,-0.1748507138928801,-0.050187913172676346,-22.391898217912157,18.188823960446566,-1.465571860819808,-2.138611572139784,43.486457333953,15.481404739637412,-40.359383850333415,7.613378850466089,19.147765911372364,-1.3147335533419233,-1.4187540168411763,-3.8429529380221834,1.6111605548272532,-0.0017181373661391349,-0.19307518164816911
0.6,0.14539994275630938,-0.06665590456904223,0.007762368218446611,-0.005221182273009685,0.031240994558922264,-0.23214361961515736,0.45952224707051914,0.04897114103400664,-0.22754601387057158,-0.004918143487308097,0.030276163927467646,-0.2754556792742807,0.5050152072410247,0.0497904891054107,-0.22711940568927763,-0.05867937170259584,-0.0058212080693512865,0.007954593835124795,-0.022173254793593385,0.1142018495262047,0.2058602596852276,-0.32413561004847147,0.045721783515223526,0.14153027720636943,-0.017765026861980712,0.10639804881569681,0.004713854312502494,-0.05649321383918583,0.054978953439493314,0.08520393423360642,0.11189630432972919,0.25055108854846964,-0.02553926412228691,0.006325870590728755,-0.056733450464061974,-0.08639405151200208,0.2211806799189162,-0.1788836291204916,-0.10015350899629993,0.00875337006407051,-0.0747320920039698,-0.0533546073586777,0.12129746140384867,-0.15988740983556227,-0.04102857740414656,-22.121343719993142,18.313185210612755,-1.4908747812057848,-2.121136982047561,43.15331078173235,15.171359400955067,-39.50991601198435,7.523724588817149,18.83452916807549,-1.3434162780802639,-1.4496966100480193,-3.888893093542144,1.587636627155053,-0.001621287652103299,-0.19344145137258476
0.63,0.14374026827912825,-0.06660504483142915,0.007978020695790298,-0.0058806866332858304,0.03461598993929075,-0.22604556647096133,0.449997241380992,0.050181799273254904,-0.22339024371247718,-0.005443216260109855,0.033400846509134975,-0.27536228279152847,0.5034295785411126,0.051295959039743495,-0.22460021338193317,-0.05532248257270396,0.001695324587102802,0.0071884159114561875,-0.021983478675871523,0.11249984601228284,0.20326843813986753,-0.317500189650904,0.04035527464160878,0.13852567193648044,-0.017502425760058598,0.10415608605557772,0.0031132160917421636,-0.05285428999707037,0.05018233114442645,0.08397307691148202,0.10861906922820452,0.2308518928936465,-0.024035674728054346,0.008452802493451372,-0.0698638523481101,-0.0911432393864402,0.23200976087719027,-0.15986412191568888,-0.10950245913136314,0.008185015392882633,-0.08508379538605482,-0.045100396317039326,0.10185227738002922,-0.14496364274913986,-0.03198625335500971,-21.85297837998625,18.43687610486151,-1.5121848556129462,-2.099607836698864,42.812036321158814,14.856601054763484,-38.67594019150807,7.438323533733737,18.527476378685655,-1.3701339230402603,-1.4769543287516211,-3.929742966505629,1.5658338922611583,-0.0015385967419563426,-0.19362356759322719
