t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.23,0.025137467520511773,0.045760972328514005,0.9174344011590294,-0.053894916655830474,-0.009574908026175017,0.011637655901891213,0.9984328841039144,0.0334988763008129,0.011416722012689137,-0.010810249018979505,0.09998357732661425,-0.022507710413908102,-0.001756765795080344,0.0419853310030085,0.002474385718052474,-0.06918615708933196,0.34695925673752015,0.02038627497642409,-0.02415034788043613
1.26,0.026180075418321035,0.046088094288199585,0.9170324414062726,-0.05223737158634982,-0.009885556653545262,0.011634034790994596,0.998517992834321,0.034758436230903154,0.01149095358423071,-0.012885833731659463,0.11039235502873986,-0.02189612216461538,-0.002481276231493428,0.04051276512987645,-0.011275015990801052,-0.06407246781246911,0.31685915448430535,0.018791847365765335,-0.02175286247784669
1.29,0.02726079018939675,0.046401551852644884,0.9165765933641352,-0.05043729135648703,-0.010186583347534799,0.011621571206643802,0.9986076568117298,0.03597381918479945,0.01115270310450668,-0.014808007766033537,0.11989812966326902,-0.02133236674364242,-0.0031338621058288286,0.0389107674127569,-0.023007685257351085,-0.05981629813180245,0.2929686423802309,0.01729259122929605,-0.020647992208871813
1.32,0.02837837910479118,0.046691689111313446,0.9160716890060459,-0.04850537410169087,-0.010478739196522513,0.011600737801235312,0.9987005795485318,0.037141142207182155,0.010462472546786146,-0.01660249670998761,0.12868718893467596,-0.020813589006763538,-0.0037533018720949827,0.0371591779896443,-0.033566504545776255,-0.0561778289035999,0.2739698251846079,0.01603627472760749,-0.020183597350772686
1.35,0.029531453433669454,0.04694982111472228,0.9155217651489246,-0.046450121964741825,-0.010762655768326829,0.011571728220121343,0.9987955979660066,0.038255917546871486,0.009455477410412859,-0.01828783157709561,0.13690628369021418,-0.020332500764935313,-0.004358809792618164,0.035460037773870745,-0.04338770004606651,-0.05316368499354418,0.25939700194592774,0.014269101746400281,-0.020179990061684805
1.38,0.030718660651529645,0.04716785028191044,0.91493010175097,-0.044278046792527045,-0.011039180946565608,0.01153455387478424,0.9988916583509833,0.03931971868008761,0.008153846409030864,-0.019882742126901935,0.14468819374859201,-0.019904427712543304,-0.004964209494468708,0.03357239973618231,-0.05300178740364814,-0.050521675630286644,0.2482983503291507,0.013159021580303687,-0.020289032794160278
1.41,0.03193847424316761,0.04733781107353279,0.9142994856255665,-0.04199410527085776,-0.011308850790343916,0.011489172573154486,0.9989877896800772,0.04032689067217308,0.00656379278692142,-0.021398392395810536,0.15213714425846653,-0.019509657065134193,-0.0055728804782935164,0.032116300776464435,-0.062345096369027075,-0.048604703062572696,0.24124723460617759,0.009943737038224043,-0.02086092089879088
1.44,0.03318975882495292,0.04745191826916487,0.9136318959650943,-0.03960142471025393,-0.011573134596675035,0.011435389357852002,0.9990830904318017,0.04129037969546701,0.004693439895850608,-0.022856533487687715,0.15937456129665187,-0.01921134495398747,-0.006198708105257243,0.02992497771870184,-0.07228206971076645,-0.04654598044184244,0.23654356210984417,0.009902679350858534,-0.020923620358480832
1.47,0.03447071955671946,0.047501837594077626,0.9129293133184387,-0.037102099213434124,-0.011832051694134838,0.011373185212738078,0.9991767048149094,0.042188129027028065,0.0025249778045276145,-0.02425291290094299,0.1664708681599472,-0.018914264573461716,-0.006826416716011668,0.029434564992681267,-0.08182918373556447,-0.046086854238658326,0.23672480343911673,0.0016658572779277847,-0.02251777579457581
1.5,0.03578111390683994,0.04747950553727573,0.9121921255729378,-0.03449597940697159,-0.012089306087105092,0.011302013986830983,0.9992678022246727,0.043071165976808504,7.010229246068051e-05,-0.025635518528102738,0.17357261226312068,-0.01886428885512388,-0.0075019499898489415,0.025598161278336917,-0.09366419159405659,-0.04353086720112653,0.2373492762699101,0.007962815388239619,-0.02113990507943697
