t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
4.59,0.0977061073750571,-0.17252056213575553,0.016922021430161433,0.017265631191722038,-0.010709654470622425,0.016883436194359995,0.12454455796409585,0.08681935159958505,-0.09735921838172715,0.016863870206828335,-0.028213798977197606,0.030600983538518294,0.07568602616665682,0.10407361633564313,-0.07089262798921846,0.0013441776709903098,0.026216704457310953,-0.0012494883283883631,-0.0015107579313756738,0.06861148659291641,0.02630275179867215,-0.03603427505984085,-0.015455504138145372,0.014948838133082112,0.0018041617641386626,0.050893979393284404,0.019744873527749455,-0.02505242728690652,0.002439268044931505,0.01048209380943892,-0.0012252683490743266,0.029260458291986424,-0.004423223086289951,-0.0009023786299167114,-0.011807791680212176,-0.011353669891988716,0.0184766792639266,0.009665703003406634,-0.008177925055861124,-0.0010312937840843972,-0.012951617066050858,-0.012537216116690786,0.02253084531402294,0.010910900768408283,-0.010908140447225989,-14.51280039977942,23.06443502265534,-2.2744337411680813,-1.6268356701268734,43.295132438326306,-1.023897425752872,-7.021448884442471,0.11004798310723268,18.32591012412311,0.1141339244089025,-2.8973830566327163,0.09733241475947806,0.34074104276896283,-0.0006092019796969072,-0.19497782135185787
4.62,0.09774532996367263,-0.17170772658957342,0.016880555879532123,0.01721949631301384,-0.008661936885347124,0.01766230044541737,0.12348015872363816,0.08636438560814376,-0.09691811337028496,0.01691706689534682,-0.02669863605075852,0.031182046249845757,0.07495473110883225,0.10415661418768264,-0.0705879825013378,0.00130741962051808,0.027094518206070548,-0.0013821850209770616,-0.0015378292902731752,0.06825725284251004,0.025962141701912488,-0.03547997468192306,-0.015165533048043174,0.014703500381406278,0.0017732229506161306,0.050505430881302875,0.01936875704424873,-0.024376501927485833,0.0027665950679837538,0.01015484959602214,-0.001180360985358675,0.027950857867409695,-0.004306344561465281,-0.0009978189175399166,-0.010849659054912308,-0.011235210430697862,0.018040518047314436,0.008871670466760406,-0.007968428542881156,-0.001091283484775829,-0.011942121806811201,-0.012419227555035661,0.022159178924880507,0.01006216870513299,-0.01072016263629294,-14.49630288733958,23.131046316590627,-2.282381877796629,-1.6202137375809857,43.078582286085215,-1.0612399327881592,-6.910456436376656,0.1000123965382043,18.321683522492766,0.11664715665735684,-2.9001770021681805,0.10324080016915145,0.33827535330272057,-0.0006065534725168604,-0.194978611199192
4.65,0.09778349022740135,-0.17086973527131064,0.016835214618797494,0.01717246339727986,-0.006623983993221244,0.018431053007087115,0.12243199594942304,0.08591740412012255,-0.09648417994453136,0.016969281428729003,-0.025194221033945564,0.03175193165637369,0.07424337931204006,0.10424866799155677,-0.0702929851598298,0.0012720087909573199,0.02793304394209284,-0.0015113753578210201,-0.0015677638577993728,0.06793176307086267,0.025625085388991553,-0.03493875914050362,-0.014899382934040362,0.014464447525119844,0.0017404844460728558,0.05014716722709854,0.01899618021759766,-0.023711726559739417,0.0030684601291377433,0.009833244716933353,-0.001132313685019426,0.026761255597989475,-0.00418255910434695,-0.0010865214689346203,-0.009986892016087268,-0.01112270257669934,0.01762247256806404,0.008155288147577266,-0.007764319289890409,-0.0011487359525279572,-0.011031587199937576,-0.012300565518678752,0.021790345823333723,0.009293630828210553,-0.010531735318751956,-14.47980873959309,23.19550633310259,-2.289962961106502,-1.6137801300267327,42.86465922429816,-1.098291157643266,-6.801234856896574,0.09054136900778179,18.317613266897634,0.11914407118382389,-2.90317088433593,0.10902921276402956,0.33588791920262906,-0.0006040634033582772,-0.1949793496475257
4.68,0.09782063140881354,-0.17000765882300967,0.01678610905486895,0.01712445261222384,-0.004595019303909842,0.019189795136437832,0.12139969340051919,0.08547776239143416,-0.09605723440613867,0.017020462099753914,-0.02369973444561255,0.03231074655393481,0.07355163882648888,0.10434908606317629,-0.07000746638010868,0.0012380393804067372,0.028735881610032522,-0.0016368521309514286,-0.0016003595018674113,0.06763215631038005,0.025291404311690573,-0.0344100849634617,-0.014654724289613043,0.014231517946423132,0.0017060223674970172,0.049816219611100415,0.018627163252037296,-0.023058016185039405,0.0033472690539840598,0.009517292657370793,-0.0010823438596219148,0.025672187425215043,-0.0040537733846761626,-0.0011689129877083815,-0.00920889682043935,-0.01101528957221376,0.017221498658045675,0.007510578044161775,-0.007565570264432608,-0.0012036358066502828,-0.010209671003082121,-0.01218123596149212,0.02142484725060001,0.00859997245777322,-0.01034331042173875,-14.46333365647216,23.257808106573844,-2.29720456458574,-1.6075275509065237,42.653358033583444,-1.1350305971275476,-6.693723728509143,0.08193093506345286,18.313712227442526,0.12162383019050968,-2.9063503320812476,0.11469889710181796,0.3335773348922144,-0.0006017481901685412,-0.1949800614671108
4.71,0.09785679848075209,-0.16912247740602598,0.0167333550948942,0.017075389805478878,-0.002574342621736836,0.01993862350517356,0.12038289020040759,0.08504488018298552,-0.09563709788098397,0.01707055949855284,-0.022214436561182313,0.03285859833913059,0.07287918070346323,0.10445724411000781,-0.06973125657976713,0.0012055690646180796,0.029506047232788973,-0.0017584653324917135,-0.0016354268914986628,0.06735588940576687,0.02496094562452416,-0.033893440003720327,-0.01442940694828819,0.014004550838490153,0.0016699132932975088,0.04950992948100795,0.018261726173192532,-0.022415270767521405,0.0036052682277172565,0.00920699334471863,-0.0010314589236628535,0.024666982992130215,-0.003921657084694274,-0.0012453925260729193,-0.00850625128032334,-0.010912219734876771,0.016836637005326338,0.006931391950843135,-0.007372179328740458,-0.0012559777589107313,-0.009467052213921079,-0.012061246608197962,0.021063090044052046,0.00797546953009487,-0.010155315665578257,-14.446891074768875,23.31796573622323,-2.304131862850327,-1.6014482530444836,42.44464256848846,-1.1714404125813107,-6.5878684059862564,0.07436657351160311,18.30998661842722,0.12408567053496036,-2.9097026401476276,0.12025112427236122,0.3313422023760683,-0.0005996162588701278,-0.19498076353128843
4.74,0.09789203723965934,-0.1682150957043494,0.016677071643543224,0.017025206145460454,-0.0005613215657161211,0.020677630876147893,0.11938123997360077,0.08461823622729263,-0.09522359631722513,0.017119526517368745,-0.020737659023744602,0.033395595002378986,0.07222567936147724,0.10457258007941642,-0.06946418656352459,0.001174625296908194,0.03024605672255288,-0.0018761150450325417,-0.0016727886672808503,0.06710070186735717,0.024633579032477856,-0.033388340893560534,-0.014221465189762895,0.01378338545862794,0.001632233960530187,0.049225917914590314,0.017899888774946592,-0.021783378066199843,0.0038445323136201024,0.008902333874751284,-0.0009804851162584782,0.02373150740115193,-0.003787640210381582,-0.0013163211881561665,-0.007870606334648755,-0.010812832530646688,0.01646699344416902,0.006411613428326746,-0.007184151238561753,-0.0013057671888621059,-0.008795366490886636,-0.011940615511086605,0.02070540270794652,0.007414237762873199,-0.009968149753397881,-14.43049248357343,23.3760103353944,-2.310767755719366,-1.5955342691878283,42.23845265945254,-1.2075050603395292,-6.483619163626893,0.06794710820731563,18.306437482133685,0.1265288992287215,-2.9132165616291594,0.12568718698149425,0.32918113402452254,-0.0005976697600908229,-0.194981466547841
4.77,0.09792639356196195,-0.16728635564601177,0.016617379316002902,0.01697383779637269,0.00144461594460341,0.021406906697844647,0.11839441004089371,0.08419736272368523,-0.094816560489581,0.017167318345714673,-0.01926879731614869,0.033921845111667404,0.0715908128819284,0.1046945888628116,-0.0692060878820601,0.0011452107434204398,0.03095800194458744,-0.0019897442513439893,-0.0017122783029255354,0.06686458367731771,0.024309194056558455,-0.032894331090235464,-0.014029116786913093,0.013567860921471088,0.0015930609448643238,0.04896205691986372,0.017541670309613993,-0.021162215984961447,0.004066959446506298,0.008603289382149347,-0.0009300888608194668,0.022853944303307117,-0.0036530469982754,-0.0013821092383778932,-0.007294558198651657,-0.010717216513640437,0.01611289189497711,0.005945312815129,-0.00700203513906672,-0.001353000452594344,-0.008187130158404443,-0.01181935653734456,0.020351997646059772,0.0069104251601288524,-0.009782167505695938,-14.414147676476613,23.43198643367566,-2.3171329877090208,-1.5897775871869062,42.03470998205279,-1.2432109706303822,-6.380930358080228,0.06270489078394392,18.303061878230587,0.1289529047780245,-2.916882170225799,0.13100843650785562,0.32709276840902857,-0.000595908269275723,-0.19498217468304152
4.8,0.09795991280428983,-0.16633704703780117,0.016554399246164135,0.01692122554897038,0.0034439883525441547,0.022126537024679125,0.11742208171089212,0.08378184000161146,-0.09441582649356202,0.017213892473653267,-0.017807304025695345,0.034437457800072215,0.07097426320026101,0.1048228170288509,-0.06895679315135075,0.0011173080775958558,0.031643620273686654,-0.0020993356612922513,-0.0017537415800768722,0.06664574693135816,0.02398767756114924,-0.03241094433338615,-0.013850757402459224,0.013357799867299087,0.0015524709312864935,0.048716443015111584,0.017187089613493658,-0.020551656055579653,0.004274272201310164,0.008309824356978468,-0.0008808373753481646,0.022024162216638388,-0.0035184969134416377,-0.0014428676036430943,-0.0067718367435531945,-0.010621463738644366,0.01576742505551465,0.005526836829062631,-0.006822914512667921,-0.001397783359218252,-0.007635751797181456,-0.011697332571685592,0.02000296880956398,0.00645832861675899,-0.009597608115941014,-14.397865375690689,23.485949117523113,-2.3232465068950745,-1.584170370878582,41.83332334382417,-1.2785462256636198,-6.279760630385792,0.05862258259305985,18.299854340432226,0.13135707392222953,-2.9206902929713174,0.13621610864158473,0.3250757122514771,-0.00059431312988935,-0.19498289595982696
4.83,0.09799263929297988,-0.1653679166835956,0.01648825252910327,0.016867314720724797,0.005437266107415701,0.022836608034148824,0.1164639440634405,0.08337129143268383,-0.09402123312060445,0.017259208596568567,-0.01635268291185946,0.03494254288916251,0.07037571619052223,0.10495685769064529,-0.06871613626794575,0.0010908829563354109,0.032304345140185806,-0.0022048905686955006,-0.0017970276081861651,0.06644259182905157,0.02366903364898991,-0.03193792158172071,-0.013684952297587346,0.013153112431919049,0.001510537430509946,0.04848737046119614,0.01683616963634309,-0.019951566991292732,0.0044680220598129336,0.008021896113500238,-0.0008329188610360916,0.02123456627049336,-0.0033854802944635054,-0.0014992128865713994,-0.0062963195843224185,-0.010531493475809839,0.015441190997648846,0.005150915542117218,-0.006652106959791126,-0.0014400128108071897,-0.00713518130430657,-0.01157522851389814,0.019659151449488377,0.006052588650391044,-0.009415098581170511,-14.381651809426662,23.537960646958307,-2.3291249224551454,-1.5787048138500683,41.63419211571079,-1.31350060673078,-6.180069652031381,0.055647071316597796,18.296806589821585,0.13374094614511559,-2.9246335609221563,0.14131155034205548,0.32312864514276285,-0.0005928986239203377,-0.19498362230026994
4.86,0.09802461615469502,-0.16437967521974658,0.016419058879777387,0.0168120546008813,0.007424877174661358,0.023537200699490293,0.11551970348788676,0.08296537868774412,-0.0936326266439107,0.01730322870795414,-0.014904483461197451,0.035437210272590294,0.06979486241708799,0.10509634568222503,-0.06848395297326379,0.0010658953905043282,0.032941382128300604,-0.002306454977529406,-0.0018420039947833072,0.0662537022415219,0.023353088844715614,-0.031474685851791244,-0.013530424831323828,0.012953549223125315,0.0014673370461857304,0.04827331502206694,0.016488912780926148,-0.01936179244780808,0.004649599719324665,0.007739443156065122,-0.0007867909725689515,0.020478155559004563,-0.003254183850168957,-0.0015512115851663566,-0.00586334827150381,-0.010442327743149349,0.015125102360798337,0.004812661339656188,-0.006485589323347085,-0.0014799227140791515,-0.006680283452936919,-0.011452702874628073,0.01932020189855166,0.005688112928709188,-0.009234646256851775,-14.365513778423349,23.588089271220323,-2.3347838029106383,-1.5733736309532667,41.437210786611054,-1.3480648136307922,-6.081822020885143,0.053700655934888784,18.293909731810885,0.13610401067246378,-2.9287044133248936,0.14629604551017208,0.32125020752979966,-0.0005916353972202445,-0.1949843589909151
4.89,0.09805588490453483,-0.16337300341589447,0.01634693646498635,0.01675539839061115,0.00940721122846266,0.024228395269862927,0.11458907550445774,0.0825637973380101,-0.09324985719760795,0.017345916888897042,-0.013462296265643086,0.03592157022343091,0.06923139682536245,0.10524095297544062,-0.068260080860213,0.0010422916613272595,0.03355572679507074,-0.0024040804930344746,-0.0018885403423382979,0.06607780179337679,0.023039819012421133,-0.031020932780967295,-0.013386044991134143,0.012758981543424903,0.0014229393647633558,0.048072906518478835,0.016145331694687307,-0.01878218639085153,0.004820243107185941,0.007462403768359569,-0.0007426629283173725,0.019749600637453568,-0.003125269046289958,-0.0015991654106244368,-0.005468599707825206,-0.010353844855202965,0.014819142762462434,0.004507640915790034,-0.006323661292299221,-0.0015173892789004384,-0.006266532122538138,-0.011329388038490151,0.018985723800668097,0.005360226300041404,-0.009056338793472563,-14.349457031995577,23.636406465838935,-2.340237170839319,-1.5681697231572322,41.24227099503779,-1.3822303733908599,-5.98498324436122,0.05269014792705616,18.291153815740333,0.1384459055755295,-2.9328965656451587,0.15117109679188864,0.31943913852422406,-0.0005905172236358575,-0.19498509823733617
4.92,0.09808648525773916,-0.16234855697146863,0.016272001308053657,0.01669730293147144,0.011384623542526921,0.02491027137986588,0.11367178474951493,0.08216627286510028,-0.09287277904646828,0.017387239419488932,-0.012025748948999005,0.03639573372503689,0.0686850183850575,0.10539038447232624,-0.06804435945207633,0.0010200117734777384,0.03414821481419435,-0.002497838564423173,-0.001936515304657031,0.06591374380214203,0.022729203666765046,-0.030576358498093422,-0.013250815763660443,0.012569271704655927,0.0013774176863963427,0.04788491055480269,0.0158054500535326,-0.01821261467683149,0.004981049896187183,0.007190713604555392,-0.0007006654544312596,0.019044814898933282,-0.002999157959955312,-0.0016433139730906987,-0.005108112993866598,-0.010267055685318383,0.014524649307986692,0.004231818998164272,-0.006167112702769373,-0.001552588474055483,-0.005889720165441759,-0.011205902818616664,0.018656300154148653,0.005064648899406166,-0.008880496961909401,-14.333485742116855,23.682985702857128,-2.345497420648705,-1.5630863691812236,41.04926390696031,-1.4159901886972952,-5.889520719683919,0.05251390468275171,18.288528424317146,0.14076621682899676,-2.9372042560247293,0.15593787149245253,0.317694096582708,-0.0005895329585816952,-0.19498583996797814
4.95,0.0981164550120345,-0.16130697019363377,0.016194366908957,0.016637728489755945,0.0133574385548967,0.025582907139752045,0.11276756617894931,0.08177255702928882,-0.0925012512967611,0.017427164620454173,-0.010594502380503822,0.036859811914106116,0.0681554306148913,0.10554437415322132,-0.06783663049120539,0.0009989918098448007,0.034719559261162346,-0.0025878133032218326,-0.001985814723849752,0.06576050041232603,0.022421191996205493,-0.03014061901885382,-0.013123861193715515,0.012384258323572846,0.001330840032174678,0.04770821894983944,0.015469272968974102,-0.01765292567220703,0.005132989363169368,0.00692429869569811,-0.0006608277772315319,0.018360382535234976,-0.0028761459166499748,-0.0016839031231654644,-0.004778663219781265,-0.010181328878417162,0.014240322418004325,0.0039816118710405135,-0.006015505722189118,-0.001585543224331687,-0.005546350716542747,-0.011082227698366864,0.018331929026487614,0.00479752663991917,-0.008707295797044878,-14.317604018359768,23.727901205527125,-2.350575935087596,-1.5581172394649627,40.858082057513094,-1.4493377421278129,-5.795403584103191,0.053067321699701075,18.286023216388124,0.14306461792652064,-2.9416221906248823,0.1605977370768386,0.3160138230336621,-0.0005886702338937001,-0.1949865787164205
4.98,0.09814583002133034,-0.16024885907151717,0.01611414397853536,0.016576638535229605,0.015325952770368679,0.026246379703647633,0.11187616389855991,0.08138242464416129,-0.09213513750220388,0.017465662832517513,-0.009168247527653526,0.03731391609824681,0.06764234158084892,0.10570268160809233,-0.06763673809655178,0.0009791669765278547,0.03527037073721939,-0.002674097680721332,-0.002036331817544716,0.0656171405157326,0.022115752129852978,-0.029713409346313693,-0.013004412837584299,0.012203793151907172,0.0012832737354447274,0.04754182842834316,0.015136806138023096,-0.017102967801412402,0.005276915162366943,0.006663079821786763,-0.0006231398157510171,0.017693674198909548,-0.002756438442135689,-0.0017211562611123554,-0.004477405861706529,-0.010096481570144533,0.01396557053271863,0.0037538375660233214,-0.00586869754943109,-0.001616335814285108,-0.005233323525686728,-0.010958566123811408,0.018012875469693768,0.004555406882303714,-0.0085369812136733,-14.301815406827119,23.771226881536286,-2.3554830120613257,-1.5532564248979384,40.668620618603924,-1.4822671098785891,-5.702602215233527,0.05424692912209334,18.28362804641613,0.14534079332642932,-2.946145533776988,0.1651519680798836,0.31439705752678665,-0.0005879173045888405,-0.19498731031253944
5.01,0.09817464420479201,-0.1591748236426216,0.0160314402535158,0.016513999540068262,0.017290437320565122,0.026900765434130093,0.11099733063164995,0.08099567071284318,-0.09177430553544115,0.017502706342347997,-0.007746702665976349,0.037758157572876073,0.06714546413472927,0.10586508892915741,-0.06744452898499048,0.0009604727820553242,0.03580118096318668,-0.0027567908339854027,-0.0020879665053780867,0.0654828183398814,0.02181285768274864,-0.029294442230332132,-0.012891797710603599,0.01202773222542424,0.0012347836610161742,0.04738482872257256,0.014808049154308753,-0.01656258153732159,0.005413577368836055,0.0064069703853765645,-0.0005876209109274555,0.017042696241674093,-0.002640139298987876,-0.0017552414192039123,-0.004201824631707041,-0.01001238192800713,0.013699876433861391,0.003545687563246247,-0.00572656869144339,-0.0016450367766456253,-0.004947879267604094,-0.010834853758439067,0.01769876852618779,0.004335212387758247,-0.00836945477114881,-14.286123173282766,23.81303555000346,-2.3602280872152295,-1.5484982905613665,40.48077846211276,-1.5147729633049212,-5.6110881628644815,0.05595339247167553,18.281333150237828,0.14759448514809273,-2.9507698358690995,0.16960194349167337,0.31284256657697385,-0.0005872627622179197,-0.19498803216380398
5.04,0.09820292952943384,-0.15808544978710848,0.01594636040312715,0.016449780827629636,0.019251140228593026,0.027546140020877345,0.11013082725353046,0.08061210790033199,-0.09141862748050072,0.0175382693190795,-0.006329610895640016,0.03819264767912274,0.06666451558028319,0.10603139794137148,-0.06725985238272322,0.0009428441547275005,0.0363124618504369,-0.002835995012955039,-0.002140623747954204,0.06535676360093019,0.021512486224908426,-0.02888344593731629,-0.01278542708370621,0.011855935164680937,0.0011854325577168054,0.04723639234454444,0.014483003541555581,-0.016031618481535954,0.005543633740468802,0.0061558867422421,-0.0005542102950215622,0.01640589092247069,-0.002527314982447848,-0.0017863451225110794,-0.003949779783482654,-0.009928915844085395,0.013442718222563599,0.003354716159662985,-0.005588959570104635,-0.0016717188121049276,-0.004687652820649646,-0.010711237875405288,0.01738971306818371,0.004134241961878615,-0.008204846859799275,-14.270530192950998,23.85339833244427,-2.3648197652757,-1.5438376009150507,40.294458762938895,-1.5468504236171434,-5.520833948741989,0.05809357856618852,18.27912929879206,0.1498254477345739,-2.9554909808830767,0.1739489733519222,0.31134914101619227,-0.0005866962141961174,-0.19498873994593524
5.07,0.09823071606481014,-0.15698131062976514,0.015859005969254294,0.01638395440458075,0.0212082883348158,0.028182578583364922,0.10927642232181128,0.0802315643323645,-0.09106797948917339,0.01757232774888011,-0.004916738012842268,0.038617497671281545,0.06619921776759848,0.10620142777135123,-0.06708256014262978,0.0009262178458768537,0.03680463857811102,-0.0029118144624284744,-0.0021942141016295367,0.06523827020742572,0.021214618749585863,-0.028480164390639384,-0.012684785598916322,0.011688266377577798,0.0011352809933536576,0.04709576275992495,0.014161666405293422,-0.015509927089490443,0.0056676609993251605,0.0059097413364481224,-0.000522832407632734,0.015782073780854944,-0.002417968338182419,-0.0018146320413308104,-0.0037194150357038325,-0.009845999070805078,0.013193617530419033,0.003178801176829893,-0.005455711650483863,-0.0016964550344500395,-0.004450578619781709,-0.010587816136471417,0.017085671741313035,0.0039501317939141245,-0.008043197864596507,-14.255039097506357,23.892384225301573,-2.3692659410580323,-1.5392694511461025,40.10956948033172,-1.5784950204581778,-5.431812959237592,0.06058189232371265,18.277007869099315,0.15203346227321604,-2.9603051376451983,0.17819437109285263,0.30991558779725253,-0.00058620791893774,-0.19498943064141225
5.1,0.09825803205101957,-0.15586296760601903,0.015769475363877076,0.016316494812694666,0.023162088967506437,0.028810155746688774,0.10843389164586947,0.07985388168545617,-0.0907222416383315,0.017604859369149715,-0.0035078706508023232,0.039032818628917526,0.06574929705948095,0.10637501271994551,-0.06691250678061447,0.0009105328736478717,0.037278100791536664,-0.002984353512573947,-0.002248653062869461,0.0651266877563546,0.02091923877746171,-0.028084355864726813,-0.012589421563611425,0.011524595028063283,0.0010843873423201564,0.046962245401331495,0.01384403192119928,-0.014997356937251051,0.005786164953142584,0.005668445400510227,-0.0004933959065951399,0.015170336771603843,-0.0023120580103537236,-0.0018402528910286264,-0.0035091316090927194,-0.009763570900389595,0.012952129575751314,0.003016115020784582,-0.0053266633203747915,-0.0017193169114975149,-0.004234867198249503,-0.010464682346800203,0.01678659143497896,0.003780829940097874,-0.00788452504875714,-14.239652316214029,23.930059792310114,-2.3735738905236357,-1.5347892474225262,39.92602361387131,-1.6097026367093845,-5.343999345379213,0.06334103356950349,18.27496089008264,0.15421833374747285,-2.9652087258685356,0.18233944933939367,0.30854073641280505,-0.0005857890119404654,-0.19499010147431592
5.13,0.09828490398091308,-0.15473097127917848,0.01567786390629054,0.016247378993206656,0.025112731381748892,0.029428945696202274,0.10760301788654585,0.07947891354206653,-0.09038129778447793,0.01763584360419897,-0.002102814669240803,0.039438721372441386,0.0653144842836549,0.10655200041548588,-0.06674954949114305,0.0008957309964500175,0.03773321089468478,-0.003053715252884559,-0.0023038606496003197,0.06502141380808182,0.02062633165045002,-0.027695791977454275,-0.012498938112987888,0.01136479512845204,0.001032807834975231,0.04683519938538401,0.013530091450795274,-0.014493759194201683,0.00589958985134552,0.005431909649047512,-0.0004657981274931444,0.014569973447407847,-0.0022095072786498804,-0.0018633448661233842,-0.0033175575242410105,-0.0096815913410353,0.012717843119958161,0.002865094275421143,-0.00520165243460724,-0.0017403735231447115,-0.004038974640394599,-0.010341925941979468,0.016492403817295553,0.003624567496359532,-0.007728825007626838,-14.224372114389443,23.96648896835125,-2.37775034868746,-1.5303926839344437,39.74373930995342,-1.6404694636822477,-5.257367943591225,0.0663023043524751,18.272981059665643,0.1563798883363137,-2.97019838569333,0.18638551780304696,0.30722343811152836,-0.0005854315270895766,-0.1949907500073739
5.16,0.09831135669249183,-0.15358586197623528,0.015584263892153217,0.016176586163339134,0.02706038799421953,0.030039022213508845,0.10678359018603018,0.07910652398352477,-0.09004503541781551,0.017665261503077397,-0.000701393764855638,0.03983531638261746,0.06489451467126442,0.10673225022177296,-0.06659354814417849,0.0008817570526252231,0.038170310098107015,-0.0031200004712440554,-0.0023597609955840213,0.06492188708235459,0.020335883910218962,-0.02731425668385553,-0.012412985284725253,0.011208745555413822,0.0009805966292808898,0.046714030146172175,0.01321983367253589,-0.013998987079682817,0.006008326876236306,0.005200044898818707,-0.00043992710516249645,0.013980417114936472,-0.002110212389981214,-0.0018840329537681555,-0.0031435212987105388,-0.009600037290979913,0.012490380541180457,0.002724410423070367,-0.00508051893712036,-0.0017596905287948772,-0.0038615759444269315,-0.010219629578564593,0.01620302663957318,0.0034798300301019935,-0.007576075750794331,-14.20920062478403,24.001732951884893,-2.3818015774902634,-1.5260757198901962,39.56263985092653,-1.6707919639305073,-5.171894213057048,0.06940557725001649,18.271061740055604,0.15851797129339668,-2.975270952792932,0.1903338820418939,0.3059625654996058,-0.0005851283991884008,-0.19499137414671858
5.19,0.09833741346967594,-0.15242817029788863,0.015488764686864913,0.01610409770381322,0.02900521543752133,0.03064045869725353,0.10597540382800157,0.07873658639436378,-0.08971334551819651,0.017693095680479907,0.0006965517211795431,0.04022271372617283,0.06448912778284956,0.10691563187508714,-0.06644436526538965,0.0008685592394703483,0.03858972261155511,-0.003183306842943492,-0.002416281984197066,0.06482758144339328,0.020047882791489564,-0.026939545267620116,-0.012331252972033142,0.01105632998730021,0.0009278059134170435,0.046598182867839365,0.012913244785178952,-0.013512896280495621,0.006112721777139366,0.004972762626294877,-0.00041567023190225427,0.013401190451332923,-0.002014047040937328,-0.001902428305541548,-0.002986029256362599,-0.009518903918078081,0.012269396209489969,0.0025929421486239335,-0.004963105910064769,-0.0017773299308405655,-0.003701541675440012,-0.010097872321964019,0.01591836305566119,0.003345329918573725,-0.007426238459464329,-14.194139874559921,24.03585016883139,-2.3857334255428784,-1.5218345543526455,39.382653556897054,-1.7006668432950012,-5.087554188545851,0.07259901581910733,18.26919693801267,0.1606324455880341,-2.9804234378574876,0.19418584461728008,0.3047570125924764,-0.0005848734361974582,-0.19499197210656063
5.22,0.09836309614365134,-0.1512584175481358,0.015391452839239764,0.01602989705881232,0.0309473554544924,0.031233328167471947,0.1051782599265615,0.07836898245313655,-0.08938612241389657,0.017719330260944664,0.002091165819706828,0.040601022984638434,0.06409806742118478,0.10710202432532803,-0.06630186600121432,0.0008560891325132806,0.0389917583250951,-0.0032437282541716117,-0.0024733548333633125,0.06473800056570239,0.019762315673947223,-0.026571463381335418,-0.012253464707574425,0.010907436809998268,0.0008744860154918265,0.04648713661757616,0.012610308615520031,-0.013035345388825786,0.006213081674696578,0.004749975472510948,-0.00039290993846208266,0.012831864475572274,-0.0019208701717312593,-0.0019186313691221812,-0.00284424714439524,-0.009438197973679507,0.012054577519506893,0.002469749897500151,-0.004849262706102309,-0.0017933488438401923,-0.003557918577939745,-0.009976723585062075,0.01563830411004119,0.0032199803792423154,-0.007279259484388234,-14.17919180442627,24.068896290134337,-2.389551378249263,-1.5176656062900002,39.20371362235497,-1.7300910232872933,-5.004324441597819,0.07583862198969656,18.267381271929544,0.1627231899255157,-2.9856530102395364,0.19794270266436634,0.30360569401179677,-0.0005846612970859235,-0.1949925423848737
5.25,0.09838842519868211,-0.15007711612035493,0.015292412208460058,0.01595396964557921,0.03288693564903352,0.03181770325951405,0.10439196514488899,0.07800360128681706,-0.0890632636460321,0.01774395082744996,0.003482577791513967,0.04097035319187748,0.06372108153321904,0.10729131475791025,-0.06616591807057494,0.0008443018343594181,0.03937671425936227,-0.0033013543593235495,-0.0025309137744369777,0.06465267315137053,0.01947916973473684,-0.026209826055750212,-0.01217937221064942,0.010761958928815199,0.0008206855501766208,0.04638039906023797,0.012311006907968169,-0.01256619626552455,0.006309681086073847,0.004531597687979301,-0.0003715313488754646,0.012272026275411463,-0.0018305283791724136,-0.0019327301181704115,-0.002717484190270625,-0.009357939893902767,0.011845642981256788,0.0023540525170915316,-0.004738845405427128,-0.0018077994629539518,-0.0034299125395591545,-0.009856246781531297,0.015362727793643671,0.0031028713083003368,-0.007135071834637685,-14.164358286209914,24.100924292730923,-2.3932606022131537,-1.5135654914271406,39.02575791073057,-1.7590616229559264,-4.922182054072327,0.07908767031877177,18.265609932814762,0.1647900978164417,-2.9909569844892956,0.20160574927593236,0.30250754490920406,-0.0005844874409836013,-0.1949930837073126
