Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11141412553584679,0.11129870820171618,1.1264244935948802,0.11151542590257021,0.11592309881244975,0.0,0.0,0.11214505577645802,0.11046452577664197,-0.0005528483576099641,-1.2439405051553927e-05,1.5429851715767617e-05,-8.786494858130808e-05,0.999999995943466,0.1277579743345438,-0.11029490513929302,0.0160134215072473,3.164576777996998e-06,1.82482367153793e-05,3.387621169545293e-06,0.9999999998227559
0.11140480757504866,0.1112780756792001,1.1269886090550743,0.11149986083118842,0.11481174358835897,0.0,0.0,0.11214297651375048,0.11046335143760692,-0.0005574134544928527,-1.2349541796957476e-05,1.645176684289597e-05,-8.761143157712461e-05,0.9999999959505329,0.1288666540322614,-0.11030563707734432,0.017088973856589695,6.913121546707383e-06,1.7870995107067084e-05,3.39715060073982e-06,0.9999999998106481
0.11139448887081797,0.11124376731680408,1.127541550824027,0.11148415987927394,0.11387454500561632,0.0,0.0,0.11214096542404864,0.1104622260737835,-0.000561853632744469,-1.2266444824644718e-05,1.7437098387563453e-05,-8.739501951739063e-05,0.9999999959537966,0.12997530910613003,-0.11031574925474942,0.018150101266234106,9.917679122553295e-06,1.73037431978441e-05,3.4261242044148867e-06,0.9999999997952412
0.11138320223924181,0.11120114182652667,1.128083588717152,0.11146830880781665,0.11309367183015448,0.0,0.0,0.11213901998904142,0.1104611486740313,-0.0005661614474846838,-1.2190151462150895e-05,1.8387594571724034e-05,-8.721688585977944e-05,0.999999995953256,0.13108408930236923,-0.11032579386238905,0.019198170269813297,1.2323522465239343e-05,1.660283475657939e-05,3.460161205766277e-06,0.9999999997802522
0.11137096746411078,0.11115448503910144,1.1286149042419755,0.11145231188216588,0.11245178592268319,0.0,0.0,0.11213713770812256,0.11046011802877097,-0.0005703321430956115,-1.2120575803724795e-05,1.930490581608287e-05,-8.707728483346536e-05,0.9999999959489796,0.1321930808830997,-0.11033623320389137,0.020234180768218313,1.4265789620432743e-05,1.580117386164919e-05,3.490297844850241e-06,0.9999999997673142
0.1113577941981428,0.11110716967937236,1.1291356022240937,0.11143616379493745,0.11193241151807763,0.0,0.0,0.11213531620575745,0.11045913281060642,-0.0005743629301454001,-1.20575499805001e-05,2.0190545624843648e-05,-8.69758063399717e-05,0.9999999959410835,0.13330233785133844,-0.11034745415517436,0.02125880357586908,1.586461118136586e-05,1.4917401986429918e-05,3.5115331946258367e-06,0.9999999997567275
0.11134368377056093,0.11106179773829532,1.1296457200907812,0.11141982811219053,0.1115202136510437,0.0,0.0,0.11213355330472442,0.11045819163542529,-0.0005782524265312422,-1.2000853375561153e-05,2.104586709448929e-05,-8.691156017256157e-05,0.9999999959297162,0.13441189886040605,-0.11035978311326365,0.02227241357662889,1.7224331204078025e-05,1.3961447846239366e-05,3.5215067764300883e-06,0.9999999997479999
0.11132863050951543,0.11102032627689569,1.1301452350043322,0.11140322305361065,0.11120118897993332,0.0,0.0,0.11213184707904994,0.11045729310976735,-0.0005820002146385284,-1.1950233856029807e-05,2.1872048002591732e-05,-8.688331368586217e-05,0.9999999959150478,0.13552179616723384,-0.11037349941972308,0.023275117832117206,1.843443892604179e-05,1.293775393935579e-05,3.519479439997285e-06,0.9999999997401999
0.11131262297744278,0.11098417736351364,1.1306340691118222,0.11138621296640351,0.11096277864190243,0.0,0.0,0.11213019589415776,0.11045643586723007,-0.00058560648814375,-1.1905423173215865e-05,2.267008083795377e-05,-8.688959560402548e-05,0.9999999958972634,0.13663206033683237,-0.11038884683620363,0.024266778533533498,1.957112851013562e-05,1.1847082421861862e-05,3.505619606423114e-06,0.9999999997321644
0.11129564537609435,0.11095433289887886,1.1311120930865044,0.11136860426812105,0.11079391532779394,0.0,0.0,0.11212859843677075,0.11045561859548143,-0.0005890717721009769,-1.1866147984062651e-05,2.344076657128654e-05,-8.69287731273882e-05,0.9999999958765569,0.13774272276889304,-0.11040604328403243,0.025247030844029808,2.069899857992376e-05,1.068750103469344e-05,3.480540243062005e-06,0.9999999997226076
0.1112776792709904,0.11093141519978005,1.1315791281359686,0.11135014461760445,0.11068501676581759,0.0,0.0,0.11212705373731477,0.11045484005572657,-0.0005923967019193926,-1.1832137754119546e-05,2.418471083123724e-05,-8.699910933432955e-05,0.9999999958531278,0.13885381715047698,-0.11042528920170061,0.026215295815967335,2.187269925997774e-05,9.454910582007662e-06,3.4450269212073683e-06,0.999999999710161
0.11125870570579799,0.11091575433348252,1.132034946718485,0.11133052362631177,0.11062793698012365,0.0,0.0,0.11212556118646866,0.11045409909626179,-0.0005955818498856458,-1.1803130493388451e-05,2.490232172764777e-05,-8.70988059517478e-05,0.9999999958271795,0.13996538041844425,-0.11044677478764951,0.02717078869333467,2.313849588948894e-05,8.143279816195623e-06,3.399842261778998e-06,0.9999999996933693
0.11123870776630328,0.11090744327815641,1.132479271992117,0.11130937545678507,0.11061588420258532,0.0,0.0,0.1121241205460034,0.1104533946602624,-0.0005986275971037319,-1.1778876331161554e-05,2.5593809578408706e-05,-8.722603090813716e-05,0.9999999957989175,0.14107745349437623,-0.11047068648806632,0.028112522753871105,2.4535709147193134e-05,6.744742797407306e-06,3.3456222608089428e-06,0.9999999996706573
0.11121767361664761,0.11090638205480109,1.1329117761084968,0.11128628284856638,0.11064331284670152,0.0,0.0,0.11212273195552819,0.1104527257896732,-0.0006015340404880581,-1.1759139823090476e-05,2.6259187727485504e-05,-8.737893594786465e-05,0.9999999957685499,0.14219008194221117,-0.11049721293117788,0.02903930893986735,2.6098056729506607e-05,5.249597325001817e-06,3.2828074277601258e-06,0.9999999996402785
0.11119560002207485,0.11091231201452388,1.1333320774051006,0.1112607827433072,0.1107057946052122,0.0,0.0,0.11212139593533972,0.11045209162562462,-0.0006043009323080245,-1.1743701067590016e-05,2.6898274590844497e-05,-8.755566461116154e-05,0.9999999957362873,0.14330331661389736,-0.1105265504898957,0.029949751486167756,2.7854915250307778e-05,3.6462376729819287e-06,3.2115994322878425e-06,0.9999999996002474
0.11117249637198628,0.11092484149177055,1.1337397364636455,0.11123237421532921,0.11079987213645645,0.0,0.0,0.11212011338507145,0.11045149140586161,-0.0006069276496540321,-1.1732355823351698e-05,2.7510697229126264e-05,-8.775435136922935e-05,0.9999999957023439,0.14441721432381785,-0.11055890865494611,0.030842239673015054,2.983249346876064e-05,1.921047237306746e-06,3.131928222011317e-06,0.9999999995482618
0.11114838919994781,0.11094346405931294,1.1341342510377743,0.11120052914746233,0.11092289669596081,0.0,0.0,0.1121188855788008,0.110450924460117,-0.0006094131893535082,-1.1724914950998468e-05,2.8095896225910083e-05,-8.797311418883376e-05,0.9999999956669393,0.1455318385946358,-0.11059451530267576,0.03171493586717279,3.205492039137862e-05,5.8253194343634485e-08,3.0434195064194755e-06,0.9999999994816084
0.11112332719152122,0.11096757065694768,1.1345150497758696,0.11116470660132638,0.11107284953375529,0.0,0.0,0.1121177141554169,0.11045039020345486,-0.0006117561882057754,-1.1721203183881018e-05,2.8653132631260343e-05,-8.821004020722611e-05,0.9999999956303004,0.14664726051755955,-0.11063362190592603,0.032565759935911015,3.454519735969968e-05,-1.9602454910625795e-06,2.945350480000521e-06,0.9999999993970562
0.11109738665257596,0.11099645693072108,1.1348814846420412,0.11112437199393714,0.11124814523651042,0.0,0.0,0.11211660110360182,0.11044988812802134,-0.0006139549667819738,-1.1721057384961022e-05,2.9181497397629985e-05,-8.84631654947597e-05,0.999999995592663,0.1477635597897059,-0.11067650857938978,0.03339237008354806,3.732590555386523e-05,-4.155074002082477e-06,2.8365687907632704e-06,0.9999999992907332
0.11107067738427273,0.11102932722912791,1.1352328219016428,0.1110790224223838,0.11144741334733892,0.0,0.0,0.11211554874013353,0.1104494177933449,-0.0006160075965461059,-1.172432432566913e-05,2.9679924095289854e-05,-8.873044912167433e-05,0.9999999955542752,0.14888082600276809,-0.11072348856902522,0.034192140101488674,4.041944568066947e-05,-6.549602684724918e-06,2.7153556992155608e-06,0.9999999991579992
0.11104334887305012,0.11106529688463415,1.135568231482389,0.1110282200231946,0.11166925320958701,0.0,0.0,0.1121145596793934,0.11044897881521606,-0.0006179119906586927,-1.1730858022368837e-05,3.0147206088773022e-05,-8.90097413949022e-05,0.9999999955153996,0.14999916026419743,-0.11077491126407468,0.03496213291213161,4.384737341123098e-05,-9.170213324720952e-06,2.5791734668753924e-06,0.9999999989933317
0.11101559664392045,0.11110339468789905,1.1358867744635064,0.11097163590133223,0.11191195516645279,0.0,0.0,0.11211363679189573,0.11044857085318464,-0.0006196660192268472,-1.1740516613285358e-05,3.058201942586754e-05,-8.92987460340382e-05,0.9999999954763175,0.15111867719859942,-0.11083116182167588,0.03569907012800544,4.762803633482727e-05,-1.2046668191609229e-05,2.4242218287095163e-06,0.9999999987902858
0.11098766853267325,0.1111425678778925,1.1361873883542977,0.1109091082050645,0.11217318003498619,0.0,0.0,0.1121127831486978,0.11044819359659189,-0.000621267650531096,-1.1753158716193997e-05,3.098295319614822e-05,-8.959497546664473e-05,0.9999999954373304,0.15223950725834545,-0.11089265374009216,0.036399297064383274,5.177109893950401e-05,-1.5212729698227942e-05,2.2446720120466846e-06,0.9999999985416441
0.11095987048712427,0.11118169256250682,1.1364688696819516,0.11084071962135583,0.1124495884952318,0.0,0.0,0.11211200194803922,0.11044784674903015,-0.0006227151205062259,-1.176863915270602e-05,3.134854943595532e-05,-8.989569783324305e-05,0.9999999953987658,0.1533617989648018,-0.11095980765924263,0.037058742160827815,5.6266511658562605e-05,-1.8707369232581795e-05,2.03137084621223e-06,0.999999998239994
0.11093257127350502,0.11121959328622846,1.13672985318444,0.1107669018493904,0.11273641465680798,0.0,0.0,0.11211129641989027,0.11044753001115987,-0.000624007133597837,-1.1786803820364086e-05,3.167735508126378e-05,-9.019787345949847e-05,0.9999999953609803,0.15448572002933877,-0.11103300434205517,0.03767286894369276,6.106387015265132e-05,-2.2577321155935356e-05,1.7696906755259606e-06,0.9999999978791685
0.11090620509961077,0.11125507647258344,1.1369687864428695,0.11068857917262288,0.11302698740678022,0.0,0.0,0.1121106697032464,0.11044724306175145,-0.0006251431007492092,-1.1807483278348142e-05,3.196798906145154e-05,-9.049807659959914e-05,0.9999999953243649,0.15561145481409122,-0.11111249026613104,0.03823661714844227,6.6036005009283e-05,-2.6882507799048505e-05,1.4361396993018978e-06,0.9999999974572574
0.1108812705536197,0.11128698359897939,1.1371838980242155,0.11060736753448602,0.11331223031902558,0.0,0.0,0.11211012469054704,0.11044698553734227,-0.0006261234214154365,-1.1830484453639202e-05,3.22192280506538e-05,-9.07923971925793e-05,0.9999999952893511,0.15673919211080534,-0.1111981956748656,0.03874432687558546,7.091976078159426e-05,-3.170706788058556e-05,9.934864356462386e-07,0.9999999969820315
0.1108583233045988,0.11131427082931789,1.1373731554468534,0.11052585202077865,0.11358023849948745,0.0,0.0,0.11210966383169568,0.11044675701096233,-0.0006269498262660433,-1.1855579009936767e-05,3.2430115776270074e-05,-9.10763113753811e-05,0.9999999952564195,0.15786908759734836,-0.11128938589157836,0.03918963394987848,7.523450976843106e-05,-3.717844740928619e-05,3.85660528741292e-07,0.9999999964786918
0.11083795847426597,0.11133612131976223,1.1375342059659834,0.11044795490103951,0.11381620482678806,0.0,0.0,0.11210928888716802,0.11044655697215891,-0.0006276258080949726,-1.1882485888286444e-05,3.260010275001087e-05,-9.134450368097154e-05,0.9999999952261109,0.1590011571025747,-0.11138398378382752,0.039565313216970474,7.821746891893695e-05,-4.348593302099868e-05,-4.606936685651307e-07,0.9999999959953947
0.11082077644863407,0.11135209098096956,1.1376642884685506,0.11037932999152991,0.1140033528680594,0.0,0.0,0.11210900060799624,0.11044638481395085,-0.0006281571973278666,-1.1910842845526422e-05,3.272922970724875e-05,-9.159060463101078e-05,0.9999999951990455,0.1601349800123929,-0.11147725385916991,0.03986302818131873,7.893330319684464e-05,-5.083424835041423e-05,-1.6050187308598694e-06,0.9999999955914186
0.11080732454732337,0.11136226789988349,1.1377601035371556,0.11032738591612337,0.11412639240177933,0.0,0.0,0.11210879827628345,0.11044623983480441,-0.0006285530298423547,-1.1940156242321269e-05,3.28183900689009e-05,-9.180676284518578e-05,0.9999999951759524,0.16126893825787514,-0.11155945352939968,0.040072938565117594,7.694441555406954e-05,-5.9087055936738706e-05,-2.9754229312989084e-06,0.9999999952897121
0.11079801325757262,0.11136735949642365,1.137817672831815,0.11029984304409815,0.11417994237774315,0.0,0.0,0.11210867890529544,0.11044612126002118,-0.0006288269883644587,-1.1969717013240682e-05,3.286977003004809e-05,-9.198288680991453e-05,0.9999999951577265,0.16239867803848054,-0.11161294745058307,0.04018326931973186,7.393701197522098e-05,-6.649480681137859e-05,-4.097821738913435e-06,0.9999999950474836
0.11079304273709294,0.11136844098115134,1.1378324460981555,0.11029407248220115,0.11418693419307666,0.0,0.0,0.1121086355950747,0.1104460281730945,-0.0006290002949891349,-1.1998483878879528e-05,3.288771044664044e-05,-9.210533190040145e-05,0.9999999951455216,0.16351615143416393,-0.11161502557444193,0.04018086056698966,7.424185405445763e-05,-6.713393487165982e-05,-3.868249840017336e-06,0.9999999949831095
0.11079246716852245,0.11136558373675287,1.137804422812228,0.11031010761424104,0.11414836363477887,0.0,0.0,0.11210865380380072,0.11044595966908698,-0.0006291102387817327,-1.2024773879938151e-05,3.288118369014091e-05,-9.214686490218788e-05,0.9999999951415942,0.16462046497407684,-0.11156556694624097,0.04006565543272929,7.784432642577989e-05,-6.078382959076832e-05,-2.298445481025116e-06,0.9999999951201523
0.11079620452655672,0.11135783446833059,1.1377381429463147,0.11035142231749169,0.11404306763932356,0.0,0.0,0.11210869889090626,0.11044590985057254,-0.0006292186841030251,-1.2046991642996136e-05,3.2868665397485556e-05,-9.208735300375074e-05,0.9999999951472204,0.16571859485007537,-0.11148710915594764,0.03985075279761671,8.038216748145526e-05,-5.324859953254542e-05,-5.279762909541002e-07,0.9999999953515077
0.11080396416515091,0.1113445632536496,1.1376376010623483,0.11041137569289057,0.11387728303999985,0.0,0.0,0.11210873860909473,0.11044587100094203,-0.0006293747613349554,-1.2064594487549935e-05,3.286610500720639e-05,-9.192685285521612e-05,0.9999999951618594,0.16681454375880367,-0.1113971883501598,0.039547964432401786,8.015584945112078e-05,-4.635204591711328e-05,9.389053207523709e-07,0.9999999957128233
0.11081530294755651,0.11132571167819484,1.1375061303098588,0.11048308952462607,0.11366674524539559,0.0,0.0,0.11210875113980123,0.11044583724465062,-0.0006296130490790752,-1.2077328231178865e-05,3.288438954094254e-05,-9.166466155961533e-05,0.9999999951851727,0.16790996105549916,-0.11130551460254538,0.039167210998666754,7.759587518802476e-05,-4.033063574248161e-05,2.02623829242467e-06,0.9999999961741075
0.11082969827574987,0.11130170773325414,1.1373465375721843,0.11056095825458828,0.11342848233302352,0.0,0.0,0.11210872133530186,0.11044580395736443,-0.0006299576120152028,-1.2085102483188408e-05,3.293103914038037e-05,-9.130200121255512e-05,0.999999995216721,0.1690054558243495,-0.11121683064894816,0.03871692419393871,7.36356462847018e-05,-3.505158563153091e-05,2.802975733803629e-06,0.9999999966706609
0.11084660310047546,0.11127331007386024,1.137161227808618,0.1106407279943703,0.11317753155536676,0.0,0.0,0.112108638867842,0.11044576761792943,-0.0006304249883877927,-1.2087898483673041e-05,3.3011191915756574e-05,-9.084075513584801e-05,0.9999999952560509,0.17010124938367965,-0.11113323934980392,0.03820442435571429,6.903898454138964e-05,-3.0368682174275203e-05,3.3562280996107384e-06,0.9999999971500491
0.11086548189235951,0.1112414649541221,1.136952288913471,0.11071921334696527,0.1129260623680764,0.0,0.0,0.11210849667274018,0.11044572552616402,-0.0006310264539259036,-1.2085734889074065e-05,3.3128368427666215e-05,-9.028323415138085e-05,0.9999999953026922,0.1711974243384754,-0.11105550491225222,0.03763616433707444,6.428920944120066e-05,-2.6178783483175787e-05,3.754807136592859e-06,0.9999999975837354
0.11088583322243528,0.11120719510425335,1.1367215489002254,0.1107940106827133,0.11268347240515421,0.0,0.0,0.11210828999528874,0.11044567559302809,-0.0006317695146131341,-1.2078652063158572e-05,3.32849461861159e-05,-8.963191231068561e-05,0.9999999953561697,0.17229401205389308,-0.11098372233036424,0.03701788278936169,5.965244956131545e-05,-2.2411669094616022e-05,4.046185752836328e-06,0.9999999979614657
0.11090720381075386,0.11117151966433317,1.1364706167584753,0.11086327436144847,0.11245680910618477,0.0,0.0,0.11210801574321343,0.11044561618385387,-0.0006326589095119323,-1.2066702933222225e-05,3.348248017598921e-05,-8.888929101386743e-05,0.9999999954160064,0.17339102351524144,-0.1109176621431659,0.03635470697159518,5.525817790897377e-05,-1.9016035247866555e-05,4.261702897318794e-06,0.9999999982833813
0.11092919733199627,0.1111353991170373,1.1362009135561952,0.1109255495893744,0.11225125648934067,0.0,0.0,0.11210767203392116,0.11044554600647134,-0.0006336973044961391,-1.204994629584699e-05,3.3721927612050795e-05,-8.80578135094691e-05,0.9999999954817262,0.1744884603901542,-0.11085695090770971,0.03565122747434865,5.115786963959063e-05,-1.5951247898787297e-05,4.4219880998385214e-06,0.9999999985544383
0.11095148012239127,0.11109969870711615,1.1359136972013497,0.11097964624117555,0.11207059127175409,0.0,0.0,0.11210725785895084,0.11044546403019752,-0.0006348857966551463,-1.2028441307227436e-05,3.400381467521449e-05,-8.713981429083586e-05,0.9999999955528552,0.17558631867981012,-0.11080116541680742,0.03491155624614664,4.736116173172071e-05,-1.3183385719560652e-05,4.540902153961877e-06,0.9999999987812497
0.11097378521289851,0.1110651647266286,1.1356100826912334,0.11102454181986302,0.11191757856488081,0.0,0.0,0.1121067728270199,0.11044536942572804,-0.000636224298265195,-1.2002242881417941e-05,3.43283644125785e-05,-8.613748807927737e-05,0.9999999956289216,0.17668458947771082,-0.11074988010386962,0.034139373860520655,4.385646608539811e-05,-1.0683501121026026e-05,4.62809053619099e-06,0.9999999989705273
0.1109959156647721,0.1110324091836423,1.135291058913086,0.11105930589589971,0.11179430281156852,0.0,0.0,0.11210621696305967,0.11044526151918188,-0.0006377118396820591,-1.1971397903160849e-05,3.4695596912214805e-05,-8.50528711204544e-05,0.9999999957094554,0.17778325867960282,-0.11070268886766893,0.03333796927814826,4.062210819598669e-05,-8.426900555573373e-06,4.690559132029509e-06,0.9999999991284154
0.11101774789743522,0.11100189940753553,1.1349575026726426,0.11108304124922697,0.11170243859690131,0.0,0.0,0.11210559054953806,0.1104451397560172,-0.0006393468133313318,-1.1935942149132582e-05,3.510540849072896e-05,-8.38878305760969e-05,0.9999999957939881,0.17888230641313424,-0.11065921319569048,0.03251027394692263,3.763200014012541e-05,-6.392870999171341e-06,4.733621799129535e-06,0.9999999992602786
0.11103923551085887,0.11097394998447432,1.1346101904136114,0.11109483883980856,0.1116434682029226,0.0,0.0,0.11210489400078538,0.11044500367212035,-0.0006411271715088956,-1.1895897814359772e-05,3.555763441790912e-05,-8.264405977961097e-05,0.999999995882051,0.1799817064665833,-0.11061910326198228,0.03165889129336821,3.4858266714508786e-05,-4.564597053408563e-06,4.761460119612169e-06,0.9999999993706974
0.11106041397638523,0.11094871506507008,1.1342498079625383,0.11109374501705904,0.1116188523219311,0.0,0.0,0.11210412776353454,0.11044485287035656,-0.0006430505855588992,-1.1851271519037846e-05,3.605209846769397e-05,-8.13230781367044e-05,0.9999999959731755,0.18108142577552158,-0.11058203567832217,0.03078612220627948,3.227223138600079e-05,-2.92915973182168e-06,4.777449375164187e-06,0.9999999994635499
0.1110814064766475,0.1109261795774335,1.1338769585503028,0.11107874028709668,0.11163015890650091,0.0,0.0,0.11210329223842223,0.11044468700147417,-0.0006451145712030454,-1.1802052688902476e-05,3.658865182430842e-05,-7.992623502251715e-05,0.9999999960668898,0.1821814239414265,-0.1105477098559838,0.029893986856714433,2.984456234513624e-05,-1.4775739025259406e-06,4.7843460068013545e-06,0.9999999995421148
0.11110243110100683,0.11090614825372086,1.1334921693041329,0.111048729630889,0.11167915342453992,0.0,0.0,0.11210238771826797,0.11044450574862587,-0.0006473165832492495,-1.1748212212187428e-05,3.7167203338009785e-05,-7.845471730827708e-05,0.9999999961627183,0.183281652736395,-0.11051584397010733,0.028984243058147716,2.754502444196084e-05,-2.0484938870043858e-07,4.784394452322567e-06,0.99999999960917
0.11112380953719976,0.11088823167408211,1.133095896362095,0.11100254489482164,0.11176785208649415,0.0,0.0,0.1121014143397844,0.11044430881501587,-0.0006496540819620755,-1.1689701295372092e-05,3.778774272547423e-05,-7.690956031424271e-05,0.9999999962601788,0.18438205555530204,-0.11048617099562089,0.02805840129840058,2.534207911457046e-05,8.899286015568506e-07,4.779386436932554e-06,0.9999999996670725
0.1111459773357173,0.11087182877932353,1.13268852872989,0.11093896022314394,0.11189853798604177,0.0,0.0,0.11210037204604828,0.11044409591435418,-0.0006521245727539454,-1.1626450441787819e-05,3.8450357972640143e-05,-7.529166206262702e-05,0.9999999963587809,0.18548256679322458,-0.11045843501189018,0.027117736543304516,2.3202459425053552e-05,1.8035027757104736e-06,4.770690661202453e-06,0.9999999997178172
0.11116949575579858,0.11085610552736691,1.1322703909744234,0.11085672189749934,0.1120737385480879,0.0,0.0,0.11209926055764459,0.11044386676392023,-0.0006547256204023078,-1.1558368507245291e-05,3.9155247924526504e-05,-7.360180074262386e-05,0.9999999964580232,0.18658311114513898,-0.11043238783686424,0.02616329690435719,2.1090783177600578e-05,2.5283374118203093e-06,4.759259690821007e-06,0.9999999997630682
0.11119506512726193,0.11083996958898368,1.131841744828084,0.11075459430712276,0.11229616118767624,0.0,0.0,0.11209807935089407,0.11044362108014714,-0.0006574548386034385,-1.1485341776704896e-05,3.99027308016188e-05,-7.184065531378206e-05,0.9999999965573899,0.18768360284828708,-0.11040778598076113,0.025195909269789776,1.896923001052211e-05,3.052517269560613e-06,4.745612370412025e-06,0.9999999998041651
0.11122353957819217,0.11082204121250377,1.1314027897608647,0.11063142408976905,0.11256858263288384,0.0,0.0,0.11209682764199311,0.11044335857671582,-0.0006603098554169573,-1.1407233034666057e-05,4.0693249203353006e-05,-7.000882916848017e-05,0.9999999966563495,0.1887839449227742,-0.11038438785995816,0.024216182015820126,1.679728319945386e-05,3.3596814958356608e-06,4.729782300565683e-06,0.9999999998420968
0.11125594288335576,0.11080062065062705,1.1309536625633343,0.11048622473794226,0.11289368596015041,0.0,0.0,0.11209550437626858,0.11044307896522484,-0.0006632882549507391,-1.1323880588520882e-05,4.152737198270336e-05,-6.810687674093772e-05,0.9999999967543505,0.18988402852862432,-0.11036195115106405,0.023224504939463292,1.4531513021615903e-05,3.4290477320627923e-06,4.711213644552382e-06,0.9999999998774408
0.11129348508230982,0.11077365284921134,1.1304944359708151,0.11031828413287645,0.11327383807024625,0.0,0.0,0.11209410822205682,0.11044278195854923,-0.0006663874955948612,-1.1235097222455465e-05,4.240579325030557e-05,-6.61353329094462e-05,0.9999999968508198,0.19098373267660645,-0.11034023006249001,0.02222104658421277,1.2125347430487291e-05,3.2356259221800684e-06,4.688574987430133e-06,0.9999999999102622
0.11133757940185457,0.11073869046070542,1.1300251163462034,0.11012729752444828,0.11371079919267839,0.0,0.0,0.11209263756899364,0.11044246727703012,-0.0006696048052529519,-1.1140669052184912e-05,4.3329328679461657e-05,-6.409474493294472e-05,0.9999999969451595,0.1920829247561261,-0.11031897211993245,0.021205749163112422,9.528730190295312e-06,2.7507962656398617e-06,4.65944979762776e-06,0.9999999999399632
0.11138985890002044,0.11069285667370929,1.1295456404232738,0.10991352843161625,0.11420535523247269,0.0,0.0,0.11209109053072891,0.11044213465764065,-0.0006729370544166641,-1.1040354260289174e-05,4.429890919642711e-05,-6.19857065222708e-05,0.9999999970367449,0.19318146276161186,-0.1102979137557263,0.020178321318305464,6.68750052099734e-06,1.9435497776167892e-06,4.619852803528985e-06,0.9999999999650787
0.11145219213645098,0.1106328098488515,1.1290558710909275,0.109677999902886,0.11475686370417788,0.0,0.0,0.11208946495229069,0.11044178386620604,-0.0006763806086931556,-1.093388167263691e-05,4.531557212420045e-05,-5.9808893357151866e-05,0.9999999971249229,0.19427920084649664,-0.11027677349852003,0.019138228991544395,3.5422399857509127e-06,7.828863105638163e-07,4.563524204957773e-06,0.9999999999830071
0.11152669707655814,0.11055471251064983,1.128555592168701,0.1094227188953682,0.11536270523067434,0.0,0.0,0.11208775842250415,0.11044141471264457,-0.0006799311636349614,-1.0820949120779028e-05,4.6380449850272565e-05,-5.756509887596847e-05,0.9999999972090103,0.1953760011209725,-0.11025524080702175,0.01808468472137778,2.6231387775799484e-08,-7.578395985097615e-07,4.4809914248955546e-06,0.9999999999896731
0.11161575235900667,0.11045420783000567,1.1280445020844567,0.1091509380486197,0.11601763613374341,0.0,0.0,0.11208596829205335,0.11044102706897904,-0.0006835835665662815,-1.070122149015731e-05,4.7494756116247125e-05,-5.525526829478628e-05,0.9999999972882939,0.19647175673233744,-0.11023295751390029,0.017016635749472528,-3.937901244550536e-06,-2.693423254361765e-06,4.358506074147153e-06,0.9999999999791211
0.11172200498139286,0.11032640725722764,1.127522206324179,0.10886746368422169,0.11671304524788802,0.0,0.0,0.11208409169796951,0.11044062088954903,-0.0006873316326510143,-1.0574328247423865e-05,4.865977014243239e-05,-5.288052736190678e-05,0.9999999973620304,0.19756643459422052,-0.110209487432046,0.015932751463114875,-8.44325186639593e-06,-5.014458195445529e-06,4.1772464634014226e-06,0.9999999999430589
0.11184837331185699,0.11016589325298164,1.1269882085122338,0.10857903015415013,0.11743613249180236,0.0,0.0,0.11208212559557021,0.11044019623242951,-0.0006911679657415765,-1.0439860055240968e-05,4.987681889344442e-05,-5.044219997733121e-05,0.9999999974294486,0.19866015101826806,-0.11018426806689596,0.014831411047278975,-1.3605348629109186e-05,-7.667956783861672e-06,3.913769267011875e-06,0.9999999998703899
0.11199804390248969,0.10996674077213574,1.1264419000682582,0.10829478592175174,0.11816905319106005,0.0,0.0,0.11208006679926409,0.11043975328058644,-0.0006950837981578167,-1.0297363751356621e-05,5.114725788756876e-05,-4.794180534611585e-05,0.9999999974897531,0.19975330002340252,-0.11015653709570561,0.01371069301030739,-1.9569150970361018e-05,-1.0528729264474282e-05,3.5438229151161795e-06,0.999999999746818
0.11217445935506867,0.10972255964178124,1.1258825487954485,0.10802698855326635,0.11888811582323527,0.0,0.0,0.11207791203378717,0.11043929236081913,-0.0006990688674674145,-1.0146334370433172e-05,5.24724511231375e-05,-4.538101999699766e-05,0.9999999975421286,0.20084676145296268,-0.11012522648935853,0.012568370048432656,-2.6511397219153617e-05,-1.3360662679963422e-05,3.053596331607111e-06,0.9999999995546572
0.11238129139452926,0.10942655613195446,1.125309287680315,0.10779211047887516,0.11956320808225851,0.0,0.0,0.11207565799933443,0.11043881395877504,-0.0007031113469560951,-9.98620222511951e-06,5.3853749501188815e-05,-4.2761586680179257e-05,0.9999999975857483,0.20194222108990065,-0.11008882211339417,0.011401916224804118,-3.462526097908811e-05,-1.5771787703694178e-05,2.465479124762978e-06,0.999999999273132
0.11262238603733718,0.10907160366809363,1.1247211084993594,0.10761273944275335,0.12015771471682057,0.0,0.0,0.11207330144586769,0.11043831872766996,-0.0007071978545182545,-9.816310862710448e-06,5.529247124901555e-05,-4.008513540680231e-05,0.9999999976197825,0.20304263017347293,-0.11004520105138409,0.01020854214222594,-4.40544640313296e-05,-1.7180298150393105e-05,1.8891723431638416e-06,0.9999999988802366
