t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.56,1.842854100242885,4.983657443953747,444.1846803303442,8.890553794969414,1.0496060264546567,0.053853214070412575,-1.8352877059982369,-4.9430342554493425,192.60907334267569,3.8637695156833267,-0.8106718958060832,0.3373232250524114
1.59,1.9205696901826808,5.260950595283842,447.66883702952003,8.960509093549174,1.1041936864001591,0.09093611056546566,-1.9115231054549446,-5.221368172317458,189.13596951203496,3.794714645380128,-0.8615178417781306,0.3173547652778965
1.62,1.9998502183759643,5.545295878837656,451.1537586524933,9.030476615759424,1.1601909672003592,0.12773385959832467,-1.9890346478281973,-5.506693765745653,185.66172643765185,3.7256348827425976,-0.913400050544855,0.29797890769312635
1.65,2.0806978619889365,5.836543768203807,454.6419655143806,9.100507153503557,1.2175734566302816,0.16425977126917402,-2.0677879449304815,-5.799288725309614,182.18384302432463,3.656480673611528,-0.9662920922681779,0.2791749248768864
1.68,2.163093497606867,6.134541464037682,458.1366001658031,9.1706639447338,1.2763361692933521,0.20053776273723084,-2.1477969228279,-6.099508640885222,178.69921322125927,3.5871903923283046,-1.0201672542812559,0.26091551750564845
1.71,2.247106726562976,6.439102222027242,461.6415965995091,9.241026154643391,1.336493978308058,0.23658281134336762,-2.2290169747109077,-6.407831260916111,175.20399086382326,3.5176877399330753,-1.0749977066162015,0.24317803082506734
1.74,2.3327777632493563,6.750020623546144,465.1617073300226,9.31168937224558,1.398053751486826,0.2724218589234013,-2.311462879215904,-6.724853616746997,171.69349866702984,3.4478798793247893,-1.13078727397882,0.22593571075952565
1.77,2.4201651845653513,7.067062387650749,468.7026206400489,9.382767975298142,1.461028812763196,0.30808610066182573,-2.395169927523049,-7.051315467642609,168.16214984424244,3.377655892727299,-1.1875609597728993,0.20916068999390477
1.8,2.5093424930096746,7.389959657823196,472.27104447094416,9.454396814309723,1.525436208348957,0.3436121904465866,-2.4802002944791477,-7.388116346674641,164.6033627189986,3.3068850832293895,-1.2453711268497345,0.19282477107583296
1.83,2.6003969791706956,7.7184054234673924,475.8747705954491,9.526732499983856,1.5912942291219516,0.37904178911875663,-2.5666494485653075,-7.736330855056332,161.00949864715466,3.2354157395093956,-1.304303990852215,0.1768994678324016
1.86,2.6934214570976454,8.052049632676166,479.522717692543,9.599954264420653,1.658617838846951,0.4144225520186309,-2.654652882705781,-8.09721713796051,157.3718563809568,3.16307502372844,-1.364486074096317,0.1613578183513138
1.89,2.788544509158017,8.390484186112303,483.22478823070117,9.674261095486386,1.7274221769455809,0.4498035885943657,-2.7443780816065755,-8.472227423580089,153.68064140857678,3.089668352760479,-1.4260871078836648,0.1461744044846483
1.92,2.885857850973077,8.733256445795845,486.99201004383127,9.749874559884708,1.7977007913293652,0.4852429937851935,-2.8360525128911225,-8.862983853770935,149.9252049600469,3.014984166119729,-1.4893318769925001,0.13132835977822271
1.95,2.9854438193632693,9.079846386221872,490.83596036845324,9.827027238845709,1.8694201214956476,0.5207972276601606,-2.929967847206106,-9.271254427986683,146.09428393069882,2.938798666153245,-1.5545102944436164,0.11680402392377233
1.98,3.0874298601293804,9.429654681919487,494.76848616515053,9.90595712811815,1.9425366453303912,0.5565188368005449,-3.0264271808361354,-9.698926037948103,142.17618981360476,2.8608795783443957,-1.6219572789043992,0.10259546242246476
2.01,3.1918370393135675,9.782023542099,498.80115892293605,9.986896667897248,2.016933963989323,0.5924606547982809,-3.1258076177512395,-10.147869653149554,138.1598550567578,2.781006978387053,-1.6920819383581822,0.08870990473658508
