t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
3.96,0.8901360378674227,12.226182954602848,413.83394259571634,15.756686224544232,0.566503959655375,-1.7271485690651973,-0.9042351693359229,-12.224842622762667,223.59190293313998,19.283167188020524,-0.6778007912248494,1.938775173824294
3.99,0.8902200409651527,12.389853455081946,414.704508793673,15.854992460708203,0.5644488837466287,-1.728488453984504,-0.90431690194574,-12.388519708440393,222.72075386950735,19.407645310955836,-0.6738657461292268,1.9406526693067772
4.02,0.889914056485912,12.5541920947529,415.5801637538152,15.952644806882882,0.5621346698455006,-1.7297897264351823,-0.9039814738991875,-12.552793178766452,221.8443964877044,19.531285901935462,-0.6696173272730872,1.9424229699331879
4.05,0.8891944902775655,12.719176662998684,416.4610167100934,16.049623082530882,0.5595521441279723,-1.731049144933957,-0.9032237516390971,-12.717613067025724,220.96277984935543,19.65405472528675,-0.6650515506206652,1.9440817936275634
4.08,0.888049022470339,12.884762968683624,417.34708056970715,16.14591403789352,0.556694399718785,-1.7322613497687427,-0.9020375667222267,-12.882947094646866,220.0757523947131,19.77592191195896,-0.6601641112745474,1.9456228646864266
4.11,0.8864642701634373,13.050949820826446,418.23852266266624,16.24148550462089,0.5535551604404163,-1.7334291184136867,-0.9003925570836783,-13.048730345099665,219.18324234852867,19.89684576222925,-0.6549437974025573,1.9470445742673559
4.14,0.8844108850707616,13.21771787982858,419.13548244994934,16.33631487404862,0.5501232852572628,-1.7345472767831054,-0.898290456784179,-13.214910670773222,218.28514167052288,20.016789540572994,-0.6493885311354891,1.94834311164599
4.17,0.8819046637291222,13.385018907723861,420.0379665487412,16.43038104321523,0.5463987038719371,-1.7356169682812552,-0.8957011836368735,-13.381473589809582,217.38117041352007,20.135721898203936,-0.6434862865760366,1.9495141419087734
4.2,0.8789065304182976,13.552838527006422,420.9461810108316,16.523666751187832,0.5423650889958567,-1.7366341058115358,-0.8926122899784422,-13.548346592753155,216.4713105100389,20.253608501486084,-0.6372340768679795,1.9505549652461518
4.23,0.875379950046059,13.721176396097626,421.86042357239916,16.616139115380303,0.538006420993661,-1.7375976740125993,-0.8890357958214223,-13.715491075930064,215.5553430661892,20.370411139362968,-0.6306336723830338,1.9514644934922214
4.26,0.8713382145201679,13.889959726023562,422.78071952135167,16.70780423101088,0.5333210686396659,-1.7385046670169195,-0.8849317143376253,-13.882899142916848,214.6329637882427,20.486115763376834,-0.6236705777118883,1.9522347486532876
4.29,0.8667541285429093,14.059179211527756,423.70745161607664,16.798645232069923,0.528292120984077,-1.739356324925026,-0.8802899596519123,-14.05055520560815,213.7038549054631,20.600700662390622,-0.6163422959787711,1.952865923809435
4.32,0.8616011223508523,14.228802184613102,424.6410659076523,16.888665291740253,0.5229034130581227,-1.7401506955540464,-0.875105416626056,-14.21847650908274,212.76764188103516,20.71416197570933,-0.6086458795489212,1.9533569495736032
