t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
4.23,0.00042910414350941017,-0.0010481094129157038,-0.3198687871589647,0.6618947160223495,0.0012690987658165926,-0.3418736734804528,-2.660449798609649e-06,4.333730660235793e-05,-0.46171477170084824,0.8176567180953644,9.428645604780819e-05,-0.35588034940448404,0.00042362789429594225,-0.0009515507841224895,0.027798248801573257,0.11715374504871504,0.00047762842795537173,-0.14515962297601,0.0006026071564706738,-0.0012831683263252157,0.03399911192252867,-0.2325431674890369,0.0008818580068438799,0.19783328686000667,0.00011490803262859117,0.004713680067652604,-0.059131267658415254,0.14508840254313782,0.0011075633965447196,-0.08546579915309849,-0.0014916736749110981,0.0047927534283198625,0.13370924239561788,-0.22447168068431722,0.0006703945869289407,0.09339881813317863,-1.4078579066122134,24.575050636133504,5.532041782395264,-16.842865973623812,22.999865380017877,11.783774554806977,-1.6155994013992798,-0.017315551722347184,-6.19161199742451,2.6014814583180543,-0.000526945897378963,-0.1940676052995976
4.26,0.0004419163975676542,-0.0010724136243784911,-0.31908805783581007,0.6655399079360997,0.001284424425712144,-0.3463053813889709,1.4075258588090573e-05,9.15573489808934e-06,-0.46057446002501634,0.8104783985580775,0.00012134555138136062,-0.349861291862364,0.0004270751352748,-0.0008101403820929113,0.0260243107718208,0.12150639712500917,0.0005108553298517133,-0.14772359695060297,0.0005578569462233408,-0.0011393857234756198,0.038010389194397205,-0.2392773179095664,0.0009019698444517481,0.20063525140400204,0.0003803075990163052,0.0039352436335775565,-0.06116194488572546,0.1531296228258725,0.00145111013262067,-0.09164045100533258,-0.0010770793423233727,0.003942539433046122,0.11470912537796352,-0.1869347830710737,0.0011126919665894741,0.07484907415098974,-1.4247283648431799,24.57697177403533,5.568509121913606,-16.769848890077327,22.96839958746743,12.19195829780891,-1.6251986387845265,-0.01770738176312443,-6.229123004731185,2.554817870660943,-0.000529307281761933,-0.19425368830650394
4.29,0.00045507092846501285,-0.0010931761165710588,-0.3183623742630526,0.6693229165103933,0.001301056084727054,-0.3508195657033938,2.984159556669976e-05,-2.1477551316437745e-05,-0.45933091013634425,0.8031318377160265,0.0001494060694848436,-0.34377487015350805,0.00043848436324528915,-0.0006920830730855847,0.024189452425249038,0.12610028580978536,0.0005543886338303333,-0.15047281048076294,0.0005255445659536396,-0.0010211095404842362,0.04145166295573611,-0.24488536140169861,0.0009353506034494323,0.20288072362853174,0.0006675109011666791,0.0031663856153727465,-0.06484371835671254,0.1668338844698951,0.0019935782820539316,-0.10212009824340385,-0.0006347692008095152,0.003074786040023092,0.09816710691249142,-0.15462350019787863,0.0017789180905410373,0.05926338722265889,-1.4435523237205838,24.57608972614013,5.604101825641919,-16.706178059635818,22.935559017937464,12.585381844643738,-1.6347214373035686,-0.018037865866022608,-6.266425322232436,2.5062960215885184,-0.0005324167771629202,-0.19448168987624231
4.32,0.00046882621917342153,-0.0011110888617097909,-0.31769505003681614,0.6732560755807098,0.0013194819641958126,-0.3554256581062357,4.503664026458038e-05,-4.9343530094944047e-05,-0.4579990098514509,0.7956461157237974,0.0001790676138698135,-0.3376351113961517,0.00045850969028028954,-0.0005970915046244023,0.022244140874547663,0.1311053023438822,0.0006141959822919512,-0.15353641342806507,0.0005065014899293542,-0.0009288659592835435,0.044396676163110854,-0.24952406640763497,0.0009887181461656633,0.2046586252452115,0.0008942305714754184,0.002420995547254279,-0.0701869653802305,0.18601701263395398,0.0026878948347075493,-0.1169253586758714,-0.000246477261343081,0.002173912571514336,0.08323054681843445,-0.12714813668056735,0.002637843823937891,0.047105243385967555,-1.4651270974571868,24.572540487815576,5.639952781805698,-16.652131868482044,22.901029592329692,12.963256359148083,-1.6444987575997108,-0.0183964017199713,-6.3047222227251165,2.4556933750932104,-0.0005380716916858569,-0.19478869645386204
4.35,0.0004833863173961581,-0.001126822710855994,-0.3170908940794219,0.6773566499623968,0.001340326949015808,-0.36013698333188593,6.0009855427252234e-05,-7.525298755908745e-05,-0.456592202074421,0.7880459604085558,0.0002111032176963275,-0.331452957919748,0.00048533660742455207,-0.0005244616382067739,0.020138531913140748,0.1366858127229008,0.0006948328273331777,-0.1570441741883412,0.0004991071720890617,-0.0008636485821381134,0.046893592567663886,-0.253338510508052,0.0010678534608838,0.20607178254679054,0.0009131693389008433,0.0017174252386098487,-0.0777895347147819,0.21064378906510228,0.0034549813899502624,-0.13570426784167466,-6.519413405481345e-05,0.0011793784463449697,0.06871620637812725,-0.10436117243809662,0.0036463368103442084,0.03935620587780253,-1.4895723660181923,24.56652752879373,5.6770854763815,-16.60615806796199,22.86389656715229,13.329109997938483,-1.6548031670513488,-0.018977723782345194,-6.344904108797619,2.4028031020282206,-0.0005511302729308681,-0.19520987107170878
4.38,0.0004987682680239054,-0.0011410108772874484,-0.316556748703271,0.6816468037542424,0.0013642814170867585,-0.36497044239859366,7.492439586927476e-05,-0.00010010100442152037,-0.4551235497116508,0.78035188003812,0.0002464205246521513,-0.32523538385805423,0.0005127316875915774,-0.0004729388810484785,0.01780484587169729,0.14300512639485388,0.0007984822690316856,-0.16111530222359144,0.0004971513480674173,-0.0008282672287477643,0.0489550787590077,-0.2564693456811949,0.0011772435651941262,0.2072524687231246,0.0004933478858220042,0.0010462462505529402,-0.08926392844580278,0.24082611461125225,0.0041746452279767254,-0.1572226732191666,-0.00035054490426134066,-5.7743258218501126e-05,0.05299943025872267,-0.08638945075096416,0.004713612403547618,0.037607291919550256,-1.5153707379509218,24.55839652529379,5.715997302649852,-16.56282540073706,22.82227448610781,13.695633724240293,-1.6656844620721716,-0.02011367476805411,-6.386885456842947,2.3476349761925084,-0.0005805752340556557,-0.19576250953699675
4.41,0.0005145942317488925,-0.001154257422093405,-0.3161029408627213,0.6861537010492381,0.001391993065862888,-0.3699454018711987,8.952344589746206e-05,-0.00012500099021634995,-0.4536071978616477,0.7725800491620083,0.0002859800827711679,-0.3189839632336329,0.0005275321241662376,-0.00044155149353189026,0.015126928018323207,0.15022990983319146,0.0009237216258709874,-0.16583198242016645,0.00048663500093957705,-0.0008299995264943193,0.050545061666769385,-0.2590610292037238,0.0013186519373005548,0.20838068748071112,-0.0006886086625854659,0.00024563945680711186,-0.10784717147987521,0.27688165542576826,0.0046818731161692995,-0.17852565574594337,-0.0014860811176671263,-0.001804204987165825,0.03399539456509615,-0.07370400945304567,0.005613068119015754,0.04401908125120846,-1.5377323035028387,24.548528141266754,5.755905761765503,-16.509331817020627,22.772754156112995,14.092898712381642,-1.6766382281657506,-0.02213575845691975,-6.42841552509472,2.2907659478238496,-0.0006344284502324296,-0.19641883856723058
4.44,0.0005298004476775527,-0.0011672828913882353,-0.31574619547650346,0.690909791834117,0.0014239184004435702,-0.375081034433975,0.00010278502291974896,-0.00015152476049962876,-0.45206025015653606,0.7647418846773888,0.0003305914021972988,-0.31269292543608546,0.0005068738642886735,-0.0004341823098276769,0.011891512873926952,0.1585363594959645,0.0010641778193560664,-0.17118775209254475,0.00044205256740956325,-0.000884125676109294,0.05156492350372227,-0.2612721494873152,0.0014870439808710274,0.20970125991824737,-0.0030231058881327044,-0.0014033747023631804,-0.13910577392465484,0.3195453233341823,0.004778918235388119,-0.19366787526814733,-0.0038930857531100926,-0.004373417285016279,0.0094747883117563,-0.06729758676043929,0.005853661440810724,0.06082079580282995,-1.546063249004264,24.536475478449667,5.7935130699894275,-16.419895618643245,22.70962867186861,14.581321943193569,-1.6859582762637975,-0.02460321200749008,-6.463119040998691,2.233885204294252,-0.0006909667913265608,-0.19706578012238735
4.47,0.0005422858683068934,-0.0011815713979151925,-0.31551464528681783,0.6959534734099968,0.0014601447614361015,-0.3803909680844927,0.00011254282276423677,-0.00018198460633942225,-0.4505047751419438,0.7568431523646849,0.00038047101692015924,-0.3063471489223155,0.0004161806876446924,-0.0004762835508985723,0.007718339656187306,0.16812271919598998,0.00120754536641771,-0.17699778835058916,0.00032525999481626045,-0.0010153281946597825,0.05184916715307496,-0.2632910770901284,0.001662653824095349,0.21152588379233225,-0.0067765538699404715,-0.006254322200391016,-0.19143834231971368,0.3704460498261142,0.004318854920711601,-0.19197764965701936,-0.007608283889250167,-0.007937724985039418,-0.02145970432980704,-0.0690995563835557,0.004782279399366984,0.08847486143131,-1.520011981124965,24.518332452874272,5.820452995375818,-16.24772367631185,22.62400786539221,15.270441036750126,-1.6893866501316663,-0.024144114438203107,-6.476839840292841,2.180814306790078,-0.0006176431521069613,-0.1974238740834025
4.5,0.0005486723904532877,-0.0012014887944225016,-0.31545538960521996,0.70133055643072,0.0015002580918572733,-0.3858736816197017,0.00011545316710839943,-0.00021958840466575118,-0.44896861386124837,0.7488822304512358,0.00043465468310245,-0.29992174503325736,0.00021288407154647829,-0.0006639132169103028,0.0019751893865958955,0.1792361006907734,0.0013371110140390579,-0.18275711784029974,9.701147813875546e-05,-0.001253459944210965,0.051205376023180746,-0.2653640637816351,0.0018061222060763585,0.21418012963527155,-0.011076738669089536,-0.020418554758350638,-0.2758497822837285,0.4327197406232699,0.0036759128952326137,-0.15602477826951144,-0.011064269380907099,-0.013196805104088938,-0.05313428662896058,-0.08246680340371171,0.002934255949786413,0.12072612652270998,-1.4215849963642642,24.482805831378137,5.815092668583645,-15.916841624675019,22.50410016901984,16.3426324978727,-1.6770460869973882,-0.011611143179844005,-6.43804846092059,2.140642270706789,-6.761205604084902e-05,-0.19674204181355343
4.53,0.0005450898477975015,-0.0012397828902123262,-0.31564439872767747,0.7070970872180041,0.0015436797438841544,-0.39149681745535325,0.0001084056690097457,-0.0002690693275857602,-0.447480273438519,0.7408470884147235,0.0004914791796395485,-0.2933876876303288,-0.00011941808852620781,-0.0012764698596608218,-0.006300304081915959,0.1922176929094715,0.0014473884008960364,-0.1874378611883851,-0.0002349166032884575,-0.001649364097333633,0.049611347424311926,-0.2678380678837464,0.0018941498845699508,0.21780191343095284,-0.009593795811269956,-0.05554079115648847,-0.4046837502888252,0.5105246122235485,0.00591960615474818,-0.059925104105786886,-0.008601212446817996,-0.028156732938043216,-0.05756114488633557,-0.11029824319962245,0.006416195352906162,0.13499139597199927,-1.1734876380011077,24.41753594390225,5.713039933394631,-15.325189169094635,22.343189348540477,18.075067501458488,-1.62652136192191,0.021189546794305462,-6.267449335542843,2.139366412615168,0.001228440135714752,-0.192533960286882
4.56,0.0005328728889115723,-0.0013280636980429906,-0.3161976232253949,0.7133230901562895,0.001592429041450309,-0.39717388588470004,9.361707970895578e-05,-0.0003438913101500081,-0.44604373804618735,0.7327126779593314,0.0005540782519942626,-0.2867321379710254,-0.0004072319628643065,-0.002942693594355476,-0.018440816590580715,0.20753343127617796,0.0016249765855384818,-0.1892356143115587,-0.0004929529766929974,-0.0024940660854749297,0.04788451307772186,-0.2711470151797351,0.0020866357451571355,0.22185165531011283,0.023375175178443897,-0.12002557211070553,-0.5897899046598809,0.6011469372824649,0.024456069205371023,0.13172314241683125,0.012657119850171483,-0.09634298438590427,0.05351453979472609,-0.13838826200409216,0.03174512896970416,0.0858453201436773,-0.5968631634778512,24.376102130432013,5.317268121580263,-14.393016007763633,22.178173929950507,20.840745521545127,-1.4898012123394277,0.024031988419909257,-5.75029498851772,2.2575447395937673,0.0010806494218616768,-0.17632114009301952
4.59,0.0005416935876862425,-0.00152436752077329,-0.31728165863730623,0.720090125338129,0.0016631888013012974,-0.40273240348587164,9.02198982733202e-05,-0.0005054219786615698,-0.44455903956804044,0.7244537180681356,0.0006452479404217104,-0.27999932752359274,0.00029402329248901036,-0.006543460757676641,-0.03613451373037714,0.22556783939465191,0.0023586586616996122,-0.18528392003905375,-0.00011323938118785288,-0.005384355617052057,0.049489949271563645,-0.2752986630398579,0.0030389896142482605,0.22442701491442316,0.13868587675506205,-0.11431584639092307,-0.8037608169997839,0.5333559985393777,0.08909918488552648,0.5323305841579895,0.07918396185328191,-0.29694727815537547,0.4626788070705601,-0.02857196495375547,0.08106771279350422,-0.044867841194942415,0.7152556620378668,24.764187165397928,4.107565656132373,-13.277282507544669,22.20889896434864,25.08196576615307,-1.1774598309733106,-0.28014327722817767,-4.361326862979602,2.7332921107544386,-0.012123952368811726,-0.12271403533736114
4.62,0.0006753315755404687,-0.00182355560525542,-0.31908907878451737,0.727337180918654,0.0018141378275492595,-0.4078118235613011,0.00015808828250563834,-0.0009342051975129694,-0.44265793016353,0.7161690434084815,0.0008093785703633121,-0.2733068981332355,0.0044545995951408715,-0.009972936149404333,-0.06024733824037065,0.24156851935083323,0.005031634208265407,-0.16931400251431405,0.0022622794744106044,-0.014292773961713322,0.06337031348368044,-0.27615582198847055,0.0054710209980533865,0.22308097967857488,-0.16379648751239984,0.5135117842525574,2.1255880522459734,-8.112698387314026,-0.2766069120989414,5.333535840305558,-0.08010180793577248,0.6825951640967602,-2.0238827197010707,9.174647748889797,-0.31236411250326857,-7.736606291853915,2.6616669051954913,28.374111385384783,1.6427815535791934,-15.805134406752565,22.759750674057617,32.7844634382228,-0.5226477192248916,0.07843294515482044,-1.8943857085957454,5.10287126551183,0.009432974418074187,0.050074005779189815
4.65,0.000661552724633535,-0.0016605830839102483,-0.3189834696847071,0.7272828079505963,0.0017161406329081746,-0.4080910613804555,0.00015386503959576123,-0.0007486527686772848,-0.44257831520675056,0.7161415517228282,0.0006923814990519719,-0.2735774144055468,-0.00045929503023112335,0.005432417378172389,0.0035203033270085476,-0.0018124322685875438,-0.003266573154702834,-0.009307927305147318,-0.00014077476366257,0.006185080961189485,0.0026538318926483187,-0.0009163895217766393,-0.00389990237704467,-0.009017209077042565,-7.775678426887943,-9.123544981620624,-35.57077892471749,53.92250528467025,0.6424199343994533,-24.7957997371399,-9.541805196873044,-9.067388759689099,-2.077987140876123,-0.13226940759899267,1.1216497529704423,0.5635518765072606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.68,0.000661552724633535,-0.0016605830839102483,-0.3189834696847071,0.7272828079505963,0.0017161406329081746,-0.4080910613804555,0.00015386503959576123,-0.0007486527686772848,-0.44257831520675056,0.7161415517228282,0.0006923814990519719,-0.2735774144055468,-0.00045929503023112335,0.005432417378172389,0.0035203033270085476,-0.0018124322685875438,-0.003266573154702834,-0.009307927305147318,-0.00014077476366257,0.006185080961189485,0.0026538318926483187,-0.0009163895217766393,-0.00389990237704467,-0.009017209077042565,-1.3009371321989818,3.436148130502474,1.0986126082002912,-0.2846353153917107,-1.9586356409458858,-2.139467867684118,-1.0415424129533903,3.5161402336580494,2.3009536444987475,-1.148926527388852,-1.9506834420283212,-1.869540295297611,-1.1761529170026093,3.676878270229104,0.7347586855904918,-18.24147338143486,-3.5516699455888068,-3.7895688010364967,-0.683065460603704,3.823029474366181,-2.5847938818030816,-10.257972368259662,-3.527950655573968,-7.970460497351385
4.71,-0.0005230695452524824,0.00159492275488715,-0.31788910923751657,0.7269722631986861,-0.0001446286385842076,-0.4102958202805256,-0.0007877463749721672,0.0026014258704506444,-0.44042784196992224,0.715080026162525,-0.0011802306700848574,-0.2755305169436259,-0.039487408996200575,0.1085168612932466,0.03647868157301728,-0.010351491730338865,-0.06202564238307941,-0.07349196333567086,-0.03138704715226428,0.11166928797093097,0.07168244122761075,-0.0353841853434422,-0.062420405637894305,-0.0651034179359709,1.392981649346389,-4.541390913826241,-8.544095368311549,8.631977778155347,1.873631602776252,2.133826515966481,1.1754900926937353,-4.354727563406527,4.784256481610782,-6.2016935290719175,1.556202833048701,2.9364641558022413,4.4922902607446105,0.5115480103540401,-16.580922189103607,-0.45609814364717427,-0.013764457647824706,-0.6738056155501939,8.982453179540572,-29.796487265903263,15.995863188482279,-27.96513793756143,-18.74876325581863,-9.377962561345733
4.74,-0.0004540083307267497,0.0007631767712409313,-0.32448443462180643,0.7344304984471158,-0.0003191294675779629,-0.4105801353162259,-0.0006714167061157338,0.0020322497025126985,-0.4339715378996442,0.708436976426057,-0.0016522602894778558,-0.274840801741483,0.0023020404841910883,-0.02772486612154064,-0.21984417947632914,0.24860784161432156,-0.005816694299791848,-0.009477167856676433,0.003877655628547777,-0.01897253893126484,0.21521013567593422,-0.22143499121559973,-0.015734320646433278,0.022990506738096342,0.16137184420344397,0.5964896368359227,-0.9063678107965174,0.0876556114934246,0.08089006578230884,0.1932557475918255,0.03331498850798198,0.2951243737908271,-0.10592299142564343,0.42535104588910144,0.35293504249966645,-0.49304058305943954,1.427512565275627,0.6620059466182666,-5.117150998446256,2.325653897379909,0.014226884170989263,-0.26237940957829525,1.996688907104388,-24.719186441693783,4.3172049302495905,-27.651451310467447,-20.037011142740003,-7.312099218919219
4.77,-0.00023971245641791746,0.00046827146074704265,-0.3318954910358132,0.7419676237458895,-0.0004208292373676404,-0.4106905201790935,-0.0005251035476021167,0.0017286854709864978,-0.42761056452164925,0.7021767426308891,-0.0018066483706211543,-0.2745948230640936,0.007143195810294407,-0.009830177016462958,-0.24703521380022467,0.2512375099591243,-0.003389992326322583,-0.003679495428921668,0.004877105283787236,-0.010118807717540026,0.21203244593316492,-0.20867445983892668,-0.005146269371443284,0.008199289246313156,-0.09488236504726899,0.1734996154589794,0.27701390946131355,0.08567485768577399,0.09486653569225856,-0.2420697433695267,-0.06204378110169273,0.1582767706080972,-0.42113393044411396,0.49304569487389927,0.18637777241201547,-0.3310726322786053,0.7111196219853381,0.10996364010180681,-2.5844429723125164,3.3334743576692443,-0.0002957019200296814,-0.15225336775790077,0.24853417607448006,-24.266043593739795,1.862213694397018,-27.314712668363153,-21.34519169493098,-4.319535475087293
4.8,-0.00011081071065162734,0.0003295158041662354,-0.33905723493130474,0.7495818564165805,-0.0004371491250342852,-0.4110187678109937,-0.0004346297920800231,0.0015675703330075845,-0.42162861168105403,0.6963602499611079,-0.001793296456593639,-0.27464680975575495,0.004296724858876337,-0.004625188552693576,-0.23872479651638526,0.25380775568969755,-0.0005439962555548266,-0.010941587730007469,0.0030157918507364547,-0.00537050459929711,0.1993984280198415,-0.1938830889927097,0.0004450638009171797,-0.0017328897220450015,-0.08301013354054021,0.04429961021292428,0.3946871866876407,-0.014726248685459353,0.06640786142022226,-0.3379859662491338,-0.04811574671316521,0.05437667172458305,-0.4005409396330606,0.459716314370894,0.08150896843562805,-0.18075686888346354,0.6937903298713898,0.021067130166521005,-2.590059486712529,3.3708567710253607,-0.0010745907739686017,-0.15272227005329464,0.07831040460710009,-24.331172521736878,1.9431095525829578,-26.299109241627715,-22.34302523256928,-2.499585175165138
4.83,-5.661808507182341e-05,0.00023062979677705996,-0.3458637603587774,0.7571828354634544,-0.0003937019374227299,-0.41165120281251816,-0.0003874602085997782,0.001455394199580796,-0.41600714568612857,0.6909575019742604,-0.0017065864709740583,-0.27486147762941143,0.0018064208526601309,-0.003296200246305848,-0.22688418091575605,0.25336596822913376,0.0014482395870518412,-0.021081166717481482,0.0015723194493414984,-0.003739204447559619,0.1873821998308497,-0.18009159956158288,0.002890332853986021,-0.007155595788548907,-0.03666512396761945,0.015001737046299368,0.2677066175089884,-0.05644237539856434,0.033479523902416264,-0.24705451085660357,-0.023955404457637997,0.020950865964664445,-0.3409350429641904,0.42147908760387054,0.02170378476694168,-0.10613443582252557,0.8039332910044363,-0.0007272863509021807,-3.046489329624623,3.2467157052863573,-0.0006698317771655685,-0.16909861522331082,0.26285295163716443,-24.412756935574063,2.435366130786818,-25.472120423318245,-22.96155193866102,-1.5534273940618817
4.86,-3.5424071062876996e-05,0.00014524535272955396,-0.352429349830492,0.7647330163724697,-0.0003201231782990001,-0.41250598687381357,-0.00036185048913140746,0.0013620738455222053,-0.4106925212298708,0.6859340851662564,-0.0016003430790642302,-0.27517166649530816,0.0007064671336315474,-0.002846148134916867,-0.2188529823904864,0.2516726969671768,0.002452625304124329,-0.02849280204317959,0.0008536573156123586,-0.0031106784686196856,0.177154148541924,-0.16744722693346675,0.0035414463969942714,-0.010339628863224674,-0.008481426910904588,0.007997929440911378,0.14731005847388445,-0.06233733072947345,0.0114996052369295,-0.13216400268558814,-0.009933948162597517,0.015080631893056307,-0.2877532125243647,0.3749870641215125,-0.007450975135725457,-0.07795783383016897,0.9005876899958523,-0.018536945839715307,-3.4369035835373314,3.1548832528255994,-0.0007258061139894086,-0.18066421521314202,0.45924065582113666,-24.45962450379287,2.8320872459872346,-24.91235337694498,-23.299304613003713,-1.080403142316151
4.89,-2.1863341273744708e-05,6.70590451788682e-05,-0.3588623602495801,0.7722270936838285,-0.00023619477446203368,-0.41347971853752596,-0.00034518132300937447,0.0012823260601673653,-0.405636874664885,0.6812481567159618,-0.001500805564776555,-0.2755520174116521,0.00045202432630440974,-0.0026062102516895254,-0.21443368063626986,0.2498025770452926,0.002797613461232214,-0.032457722123747236,0.0005556388707344331,-0.0026582595118279963,0.16852155216619305,-0.15619761500982138,0.0033179171429225077,-0.012678363878129742,0.0024396969639290944,0.006162608691827387,0.07602750129942493,-0.06187199161412593,-0.00015527454479269398,-0.04815063856257673,-0.004201375640150218,0.0151842177766639,-0.24220043351886034,0.3283462113532778,-0.018741073651654006,-0.07234675500416188,0.9709793815705636,-0.02990816870538561,-3.7168765126974215,3.1063883494531934,-0.0008664607629905231,-0.18698016062241207,0.6101141990713879,-24.488164719914195,3.1047592009708063,-24.506202215502753,-23.462280792382245,-0.7995566441411136
4.92,-6.106884217076232e-06,-5.580914549172921e-06,-0.3652269459174987,0.7796654862027346,-0.0001524061177153807,-0.4144967857759447,-0.0003322933949634767,0.0012162440708115229,-0.4007992084900662,0.6768577398558852,-0.0014181350167753683,-0.2759974804074997,0.0005252152352222826,-0.0024213319909347037,-0.2121528555972871,0.2479464172968688,0.002792955224888433,-0.03390224128062454,0.0004295976015299266,-0.0022027329785280795,0.16125553916062724,-0.14634722866922303,0.0027556849333728877,-0.0148487665282546,0.0046727676914031235,0.005678033752623435,0.04279268908980427,-0.06638762871551407,-0.005498161849510852,0.0036155203550141124,-0.0023140840719406697,0.014537467550496785,-0.20250433005821833,0.28677551528784306,-0.020750173924170667,-0.07480581573582867,1.0243545890874353,-0.03346969788445176,-3.9248071726103664,3.0835868330966805,-0.000892620614715297,-0.1903414989315005,0.7213547788064009,-24.509427216914148,3.3018712708145794,-24.1594006215582,-23.526720707270016,-0.5585669659873467
4.95,1.3855063761855058e-05,-7.311064389985293e-05,-0.3715530181652365,0.7870441298557966,-7.356580663328746e-05,-0.4155105990460439,-0.0003214881425823255,0.0011632458022511275,-0.3961437962122998,0.6727254209595676,-0.0013541396253059352,-0.2765102686375096,0.0006653982659643764,-0.002250990978356001,-0.21086907492459298,0.2459547884354034,0.0026280103694031076,-0.033793775669974116,0.0003601750793717065,-0.001766608952013176,0.15518040925888069,-0.13774396321058774,0.0021331797156477674,-0.01709294100032946,0.0038181266543340087,0.005297176451017904,0.03239014620529801,-0.077754840909531,-0.0074978320868511195,0.03465676291920161,-0.0017187150883728464,0.01236419149398671,-0.16870514704203288,0.25176825411494974,-0.01859109074484877,-0.07824464321947744,1.0678756396173277,-0.032111643391151704,-4.09111658327621,3.073981259728133,-0.000822475569067135,-0.19221829097690007,0.8041328141837384,-24.526391303035826,3.4583429754792507,-23.82420261724096,-23.54017651563915,-0.29137140732441535
4.98,3.7253325729686954e-05,-0.00013587291444461686,-0.37784993928138955,0.7943527941520402,-1.473544429360241e-06,-0.4164932212295159,-0.00031222973378070983,0.0011213753060353203,-0.3916402185668712,0.6688196934919534,-0.001306876215506866,-0.277093477046417,0.0007799420655943966,-0.002092075684825464,-0.20989737053843405,0.24362214320811745,0.002403075406797574,-0.032754072782398065,0.0003086136267205211,-0.0013956832071935748,0.1501192548476197,-0.13019091558713924,0.0015754469933023044,-0.019440280296913783,0.002384563072947543,0.0045594286621089,0.03487715912092071,-0.09526109389258508,-0.007790209919131985,0.05502334274881093,-0.0014332584853491426,0.009383025995191474,-0.14117687188172567,0.22311369239452006,-0.015050165212414868,-0.08010339034240133,1.1052176599782109,-0.028981020755092707,-4.232143010708976,3.0713207671764042,-0.0007203498318752677,-0.19329607359390666,0.8664779614499717,-24.539265075086842,3.5918526876165036,-23.482871417079,-23.529876297253757,0.02154942188956829
5.01,6.279769446317164e-05,-0.00019453169919348275,-0.38411547095433374,0.8015757234637804,6.360752884734819e-05,-0.4174263224045139,-0.00030426125761590843,0.0010879495332151855,-0.38726370010613614,0.6651147683474943,-0.0012731579543989702,-0.2777487785066326,0.0008514789577828229,-0.0019552928249621966,-0.20885105576480642,0.24076431039133991,0.0021693691092236145,-0.031103372499933737,0.0002656158721600468,-0.0011141924273378304,0.14588394869116794,-0.12349750481530364,0.0011239420369298584,-0.021843382007185823,0.0012319967651670538,0.003413151323394814,0.04479155203561547,-0.11812176248911754,-0.00722969664647085,0.07101780878161001,-0.0011882194594363682,0.0062923813317183885,-0.11979330452226122,0.2002313423454325,-0.01149422835533187,-0.08012486080241388,1.138320047449524,-0.02595390234802164,-4.356642225864593,3.0724685641339313,-0.000628150743267336,-0.19389375000707246,0.9141151617224541,-24.548017607192914,3.711126399223525,-23.131713853273393,-23.51022788421,0.3786282765351198
5.04,8.945086028530668e-05,-0.0002501186477512933,-0.3903406902304459,0.8086923431892804,0.00012218187514223284,-0.41829550755160844,-0.0002973621789645998,0.0010601869035935972,-0.38299499561947115,0.661590051411146,-0.0012497844988108731,-0.27847619234157034,0.0008884388607378345,-0.0018528982852603522,-0.20750730920373794,0.23722065751666638,0.001952478209829489,-0.028972838236485436,0.00022996928837695573,-0.0009254209873862788,0.1422901495555001,-0.11749056454494067,0.0007791151862699023,-0.02424712783125824,0.0005368178046900596,0.001986067732696384,0.059319153982908546,-0.14597501773762644,-0.0062924695567106725,0.08617647585998256,-0.000944075289680768,0.003476024900635366,-0.10398807139506516,0.18268717421966585,-0.008490388720019837,-0.07900495034527921,1.1684026952951496,-0.023769408627141813,-4.469896957282776,3.075580810496476,-0.0005609527047886569,-0.1941864317587224,0.9513802214352588,-24.55286919930922,3.8209750018382636,-22.772278223237986,-23.488127355613308,0.7708804453293616
5.07,0.00011658716213166276,-0.00030391813534967713,-0.3965125222679734,0.8156775853988165,0.0001750929988360779,-0.419087133870429,-0.0002913127680740038,0.0010355526963825806,-0.3788198803970617,0.6582297529315955,-0.0012340523930707938,-0.27927471063181886,0.0009045433948785363,-0.0017933162532794606,-0.2057277345842507,0.2328414069845376,0.0017637041231281687,-0.02638754396068596,0.0002016470296865327,-0.0008211402403672178,0.13917050741364814,-0.11200994931835069,0.0005244035246693072,-0.026617276341616616,0.0002408770708761665,0.0004353105657894929,0.07711579447877526,-0.1788376331266477,-0.005268320359028411,0.10243850290710022,-0.0007116067956758343,0.001066317139759576,-0.09306576141142386,0.1703128119494295,-0.0061963999178260565,-0.07770286516097258,1.1963065239396302,-0.022531244381286807,-4.575314227373214,3.0794201262904375,-0.0005185826711686479,-0.19428466503972994,0.9815076718594095,-24.55415125167822,3.92428807102889,-22.4074587217515,-23.46635984038305,1.1883161853347104
