Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.10933725901035853,-0.00012693905402945066,0.6765923917332244,0.11216814241496129,0.11044930982474357,-0.0002561178486999438,4.703121573129423e-06,-1.8366083722132907e-06,-5.3839960891766065e-06,0.9999999999727603,0.11216814241496066,-0.11043069017525643,-0.0002561178486999577,4.7031215731238906e-06,-1.8366083718524683e-06,-5.3839960890720115e-06,0.9999999999727603
0.11025631536884492,0.0006706296496820823,0.6761700400449189,0.11216993394512279,0.11044953797739182,-0.0002529646704454158,4.134763278691352e-06,-2.386997604596778e-06,-7.298249486954248e-06,0.9999999999619711,0.11217016321187054,-0.1104297467415829,-0.0002510154044233909,3.9484806441644795e-06,-2.3875782307166223e-06,-7.578959580552169e-06,0.9999999999606344
0.11166834553746455,0.0009177786164523509,0.6766359793341694,0.11216962788484788,0.11044945208660517,-0.0002518685538554777,4.090806194980497e-06,-2.3711160624890405e-06,-7.4453451858254976e-06,0.9999999999611052,0.11450998004814643,-0.11027817835778253,0.0015522851831825946,-2.5577038295788445e-05,2.643032587245752e-05,3.190836486919133e-05,0.9999999988145548
0.11320921631351415,0.0009605237292258579,0.6770775382522267,0.11216930655096938,0.11044950135206201,-0.00025055471433213516,4.092260713675819e-06,-2.371149012021454e-06,-7.468302017706369e-06,0.999999999960928,0.1172911182639371,-0.11029386052089993,0.0033188141128294157,-4.332327409560174e-05,-7.441308926860199e-05,1.4367157021056878e-05,0.9999999961896857
0.11470801206238264,0.0009112895918957876,0.6774943977545517,0.11216899870671213,0.1104495889559038,-0.0002493122367887013,4.113703605461139e-06,-2.3700477892968243e-06,-7.430447429217037e-06,0.9999999999611247,0.11983679784541888,-0.11032445201381964,0.00505614952267304,-3.548514532802872e-05,-7.906667287337993e-05,-2.400278682696279e-08,0.9999999962446328
0.11611618435892096,0.000827270445671124,0.6778985786479784,0.11216871571110593,0.11044967900458987,-0.0002482168553812891,4.14037349139807e-06,-2.3680225236880496e-06,-7.376338474529194e-06,0.9999999999614201,0.12212893663060743,-0.11034962635591562,0.006782776707947399,-2.0688763886956876e-05,-3.873842720173947e-05,-4.704913126549822e-06,0.9999999990245868
0.11743212605706661,0.0007377632962828498,0.6782973843557815,0.11216845903163708,0.1104497588294183,-0.0002472684561699301,4.165670809874983e-06,-2.3654868106866386e-06,-7.326696949547759e-06,0.9999999999616859,0.1242617008424711,-0.11036826280854527,0.008507865758657016,-8.697223993633037e-06,4.421928629721937e-07,-4.42007155536941e-06,0.9999999999523133
0.11866956881268353,0.0006563683441181686,0.6786942390190279,0.11216822532975562,0.11044982477541113,-0.0002464436297841127,4.187599924419735e-06,-2.3624641030324263e-06,-7.28760329592118e-06,0.999999999961887,0.12630784994961286,-0.11037951455333894,0.010234210275665942,-1.3167286275914708e-06,2.4980862956138657e-05,-3.042846269698615e-06,0.9999999996824822
0.11984537007972518,0.0005878641455548745,0.6790902507355095,0.11216801009877664,0.11044987710832761,-0.000245714620658144,4.206221619756769e-06,-2.358978104125759e-06,-7.25881365754351e-06,0.9999999999620265,0.12830954327717461,-0.11038330536800527,0.011960985877728758,2.324625678049392e-06,3.666966359686916e-05,-2.2887508035864504e-06,0.999999999322347
0.12097490263648748,0.0005324724467235084,0.6794853405864695,0.11216780919042436,0.11044991776952794,-0.0002450565747775385,4.222240871353799e-06,-2.355113384247941e-06,-7.238133075645976e-06,0.9999999999621181,0.13028996315392183,-0.11038084722617862,0.013685471451125822,3.4191722775864898e-06,4.0499319606967166e-05,-2.591575081021456e-06,0.9999999991706994
0.12207054087961869,0.0004884413935440817,0.6798788681006938,0.11216761926514646,0.11044994915793072,-0.0002444498270826878,4.236395885124302e-06,-2.35097337295553e-06,-7.223265332310324e-06,0.9999999999621754,0.13226203284176563,-0.110374014191375,0.015403909544853586,2.898256885017499e-06,4.048819936893417e-05,-3.8648249712350236e-06,0.9999999991686848
0.12314150627664694,0.0004534732076084985,0.6802699162412706,0.11216743783393561,0.11044997351503942,-0.00024387989731754212,4.249270249993259e-06,-2.3466479285776133e-06,-7.2123898359207556e-06,0.9999999999622095,0.13423296588454964,-0.1103646348746973,0.01711184659545824,1.4091802694350637e-06,3.912321249356912e-05,-5.88885984956521e-06,0.9999999992163552
0.12419429166382101,0.0004254110722673379,0.6806573863008791,0.11216726317679794,0.11044999269025839,-0.00024333663817908968,4.261278845056094e-06,-2.3422034627681296e-06,-7.204209253912356e-06,0.9999999999622278,0.13620661094090825,-0.11035412413875385,0.018804203870881275,-6.149292036003461e-07,3.776940964531351e-05,-8.463996361854323e-06,0.9999999992507274
0.1252332660759088,0.0004025005661843796,0.681039995051202,0.1121670942429735,0.11045000810710978,-0.00024281325719315017,4.2727042289585e-06,-2.3376852117307416e-06,-7.197838623262152e-06,0.9999999999622354,0.1381848158785139,-0.11034341062029933,0.02047521669406284,-2.8961495473517863e-06,3.7118860807516053e-05,-1.145613277187096e-05,0.99999999924128
0.12626126219022363,0.0003834367887886582,0.6814162217895721,0.11216693057155733,0.1104500208118022,-0.00024230548712778077,4.283735978571067e-06,-2.3331229311911012e-06,-7.192683185535547e-06,0.9999999999622361,0.14016829840276188,-0.11033301397881523,0.022118304791504298,-5.2688922146550804e-06,3.74939055230235e-05,-1.4800701926268773e-05,0.9999999991736928
0.1272800669632108,0.0003673214519712755,0.6817842270798347,0.1121667722469775,0.11045003154180671,-0.00024181095653906526,4.294500148496849e-06,-2.3285361020938408e-06,-7.188346038610703e-06,0.9999999999622318,0.14215720402821153,-0.11032316544401531,0.023725897490808237,-7.646553266906792e-06,3.902644961214553e-05,-1.8493201101037102e-05,0.9999999990382343
0.1282908016666198,0.0003535934269389298,0.6821417515110935,0.11216661989406895,0.11045004078832918,-0.0002413287197897407,4.305078233156946e-06,-2.3239376328910414e-06,-7.1845681360958784e-06,0.9999999999622241,0.1441514442057392,-0.11031392169081997,0.025289219249888223,-9.994589441845837e-06,4.175872671024701e-05,-2.2577303991569768e-05,0.9999999988232914
0.1292942078388351,0.00034195821307660986,0.6824859958020041,0.11216647471448199,0.11045004884569873,-0.00024085887073450885,4.315517865795117e-06,-2.3193361940914564e-06,-7.18119380911078e-06,0.999999999962214,0.14615088295391354,-0.11030526090999665,0.026798032622924378,-1.2309274097315139e-05,4.56965876811186e-05,-2.7134429521019915e-05,0.9999999985120135
0.13029086473930387,0.0003323193334646483,0.6828134795367009,0.1121663385677606,0.11045005584939842,-0.00024040214524387316,4.325837536045579e-06,-2.3147376275776196e-06,-7.1781545903590886e-06,0.9999999999622018,0.1481554241829844,-0.11029717278549642,0.028240331154846574,-1.4602978002995356e-05,5.0832150033369745e-05,-3.227573383186166e-05,0.9999999980805615
0.13128136145086813,0.00032470152911277095,0.6831198726758555,0.11216621410583225,0.11045006180699563,-0.0002399593949651696,4.3360275985765025e-06,-2.3101458931542363e-06,-7.175464049792177e-06,0.9999999999621877,0.15016503215685112,-0.11028976905298522,0.029601970512432546,-1.690090760462349e-05,5.714307009799166e-05,-3.8135984456377495e-05,0.9999999974973381
0.13226643793430815,0.0003191488555647679,0.6833997898584641,0.11216610497857922,0.11045006662356945,-0.00023953077781743715,4.3460509932890205e-06,-2.305563925168517e-06,-7.173212800644837e-06,0.9999999999621709,0.15217968949876431,-0.1102834495591143,0.03086621923232069,-1.9263005605516805e-05,6.457078671846654e-05,-4.4865962632052675e-05,0.999999996723298
0.13324709542804783,0.0003155829382615435,0.6836465289888529,0.11216601614008216,0.11045007011449376,-0.00023911445290651645,4.355850125556567e-06,-2.3009944081119834e-06,-7.171543681326865e-06,0.9999999999621508,0.15419925005002802,-0.11027913773044974,0.032013194364059125,-2.1852068951133957e-05,7.298515665531164e-05,-5.2609828876662054e-05,0.9999999957139302
0.1342246569819104,0.0003136298573528312,0.683851715377135,0.11216595429695089,0.11045007198690705,-0.00023870448376116238,4.3653712708821e-06,-2.2964393027911527e-06,-7.170573042910453e-06,0.9999999999621266,0.15622306905200037,-0.11027846978625759,0.03301910730749555,-2.5038933364297648e-05,8.216910185737311e-05,-6.142370403514556e-05,0.9999999944242098
0.1352007365580742,0.00031249401886838436,0.68400476915024,0.11216592854008992,0.11045007178476515,-0.00023828754156882126,4.374621211486268e-06,-2.2918942006214145e-06,-7.170217326860524e-06,0.9999999999620992,0.15824924698000054,-0.11028342930988447,0.03385515633842706,-2.9371351584041872e-05,9.189035568457842e-05,-7.103159180950237e-05,0.9999999928239999
0.13617707216766317,0.0003110997352814285,0.684092047442249,0.11216595115885014,0.11045006892802148,-0.00023783786924669315,4.383752181372366e-06,-2.2873300278177153e-06,-7.169944939608285e-06,0.9999999999620717,0.16027363116666046,-0.11029426090665845,0.034485758603008995,-3.48620809499827e-05,0.00010198109255791837,-8.028398580422448e-05,0.9999999909694871
0.1371552646482382,0.00030887343213161124,0.6840955228048209,0.11216603850735472,0.11045006340443397,-0.00023730989053162566,4.393029334708896e-06,-2.2826635172784924e-06,-7.168882377784353e-06,0.9999999999620491,0.16229036689479154,-0.11030502878776499,0.034865787016764155,-3.918357503647179e-05,0.00011122418896326759,-8.653123095971769e-05,0.9999999893030869
0.13813671578431322,0.0003072237646084257,0.6839917663170152,0.11216621133702814,0.11045005825026159,-0.00023662888786969705,4.4018833520778244e-06,-2.2778600970334767e-06,-7.168574801696299e-06,0.9999999999620234,0.1643002140932931,-0.11030462982859915,0.03493802432576035,-3.9180176885322505e-05,0.00010998222584929141,-8.66201412554357e-05,0.9999999894328877
0.13912183376296697,0.00030614100979854295,0.683779928279788,0.11216647667532559,0.11045005878452568,-0.00023572733669482981,4.410174712634177e-06,-2.2732360759506698e-06,-7.169164492079579e-06,0.9999999999619932,0.16630197917590686,-0.11029303838813131,0.034701395890920084,-3.486885268417344e-05,9.858332947393503e-05,-8.049071035216378e-05,0.9999999912933683
0.1401100664253178,0.0003041655492672419,0.6834819151729017,0.11216682332954739,0.1104500635602871,-0.00023459372971897097,4.418618349412406e-06,-2.2687226653608364e-06,-7.168542679640898e-06,0.9999999999619706,0.16829347582567464,-0.11028132668847762,0.03421134318919067,-2.9429292304670312e-05,8.693827379279933e-05,-7.12166453412519e-05,0.9999999932519216
0.1411005496290668,0.0003017861943337969,0.6831145309032948,0.11216723971786287,0.1104500698152886,-0.00023324060965261573,4.426690551015847e-06,-2.2642209528857077e-06,-7.16840486568454e-06,0.9999999999619461,0.17028017414925223,-0.11027538968942131,0.033511836068087955,-2.5191307290744452e-05,7.617279911018033e-05,-6.145388306281121e-05,0.9999999948932617
0.1420920741987274,0.0002999739125871525,0.6826904373789027,0.11216771499761558,0.11045007585683372,-0.00023169144146363563,4.4337359809617145e-06,-2.2596960943422125e-06,-7.170780510595163e-06,0.9999999999619081,0.17226630022702447,-0.11027492937631994,0.03263776281545175,-2.2141362237680935e-05,6.625664549911776e-05,-5.239234165091961e-05,0.9999999961874301
0.14308336113103878,0.0002994074707923617,0.6822193905875743,0.11216823948127311,0.11045008087840721,-0.0002299728676595919,4.439349553531119e-06,-2.2551419602306813e-06,-7.1769054216254296e-06,0.9999999999618495,0.17425389319680662,-0.11027789942374785,0.03161749467100429,-1.9738108019130654e-05,5.724170949534978e-05,-4.435785439924091e-05,0.9999999971830875
0.14407330287323375,0.00030033275062912434,0.681709017190688,0.11216880491636777,0.11045008455368613,-0.00022811022142173176,4.443417201140616e-06,-2.250559829250487e-06,-7.1871354152318105e-06,0.9999999999617684,0.1762436511641524,-0.11028259268943873,0.030474490141058436,-1.7625541151028243e-05,4.919169612543454e-05,-3.7342211664438766e-05,0.9999999979375386
0.14506109307253845,0.0003026841801379236,0.6811652766009685,0.11216940462475145,0.11045008679460926,-0.0002261251569141004,4.4460344024273336e-06,-2.2459516299561655e-06,-7.201207618912097e-06,0.9999999999616659,0.17823564024650848,-0.11028800400482655,0.029228277006563927,-1.565751953604867e-05,4.210153148822808e-05,-3.1248771295649734e-05,0.999999998502909
0.1460462775785755,0.00030624758004433683,0.6805927522271786,0.11217003354162973,0.11045008763071248,-0.00022403451898658777,4.447398221237735e-06,-2.241318931717343e-06,-7.218564234254929e-06,0.999999999961545,0.18022966179768202,-0.11029364926995289,0.027895105639966555,-1.3792350873671615e-05,3.5897660723352894e-05,-2.5964761082604353e-05,0.9999999989234803
0.14702877001654913,0.00031078573952400714,0.6799948554846151,0.11217068819147868,0.11045008713890613,-0.00022184993747254023,4.44771352371339e-06,-2.23666355695123e-06,-7.238623785206858e-06,0.9999999999614091,0.18222541167879383,-0.11029933446308825,0.026488427552396582,-1.2015702314086784e-05,3.04754779695642e-05,-2.1390255687842647e-05,0.9999999992346628
0.14800886644817107,0.0003161151261335892,0.6793739719960527,0.11217136665993165,0.11045008540673291,-0.00021957772133415765,4.447125231743578e-06,-2.231987790427417e-06,-7.260969075053362e-06,0.9999999999612601,0.18422256538937926,-0.11030501322748018,0.025019264417733708,-1.0316423270204872e-05,2.5726168748183403e-05,-1.743450967074055e-05,0.9999999994638871
0.14898727837483733,0.0003221454301218261,0.6787315698712475,0.11217206858291205,0.11045008250794612,-0.0002172188750833165,4.445675016895595e-06,-2.227294384250003e-06,-7.285460326035278e-06,0.9999999999610989,0.1862208486827307,-0.11031070827954487,0.02349649858574636,-8.678726552337735e-06,2.156202270803753e-05,-1.401837251256623e-05,0.9999999996316223
0.14996519571729425,0.0003288955122206352,0.6780682756404937,0.11217279518253136,0.11045007849013051,-0.00021476907339910978,4.443274889486084e-06,-2.2225863127064725e-06,-7.312297167644026e-06,0.9999999999609241,0.18822013004452773,-0.11031647630230433,0.02192709832970846,-7.082406321566543e-06,1.794086592927681e-05,-1.107213703106448e-05,0.9999999997526866
0.15094438147673653,0.00033649567601204026,0.677383922133439,0.1121735493646153,0.11045007337124395,-0.00021221850873347214,4.439689985778204e-06,-2.217866488119995e-06,-7.342052481911368e-06,0.9999999999607325,0.19022055488946518,-0.11032239655679837,0.020316285884040886,-5.503862909874666e-06,1.4895941584761236e-05,-8.532524017143702e-06,0.9999999998375075
0.1519272843219416,0.0003451809525098448,0.6766775737961661,0.1121743358742825,0.11045006714608727,-0.00020955158830546217,4.434525621249608e-06,-2.2131375404146377e-06,-7.375692557744759e-06,0.9999999999605184,0.19222273216783553,-0.11032857509858217,0.018667655864293614,-3.9177427250535304e-06,1.2573333699580536e-05,-6.339419293808551e-06,0.9999999998931874
0.15291713146678543,0.00035527645783901086,0.6759475307192219,0.11217516148931223,0.11045005980636509,-0.00020674646617301062,4.427215386955948e-06,-2.2084017828511125e-06,-7.414592546066418e-06,0.9999999999602736,0.19422796494450584,-0.11033516868347891,0.016983247445409355,-2.303339803859252e-06,1.1272336434966274e-05,-4.433770034215055e-06,0.9999999999239856
0.15391791537385113,0.0003671727048045894,0.6751913219177518,0.11217603516117035,0.11045005138327454,-0.00020377452896734594,4.417011081579208e-06,-2.203661538612756e-06,-7.460545693147752e-06,0.9999999999599873,0.1962384773406251,-0.11034243573292676,0.015263580087140072,-6.660661856770415e-07,1.1475779656277818e-05,-2.758370461987197e-06,0.9999999999301273
0.15493411135994725,0.00038129166024250235,0.6744056955185161,0.11217696792141744,0.11045004203190541,-0.0002006000279042297,4.402975164107617e-06,-2.1989202844740214e-06,-7.515764908781094e-06,0.9999999999596462,0.19825750847167878,-0.1103508111119658,0.013507657045907798,9.119034182401866e-07,1.383939129758906e-05,-1.2595821446549104e-06,0.9999999999030268
0.15596983977621143,0.00039805877663624464,0.6735866134983177,0.11217797218772638,0.11045003221123884,-0.00019718023351843195,4.3839759116540156e-06,-2.1941858504909918e-06,-7.582876088513235e-06,0.9999999999592334,0.2002890059742266,-0.11036090871032267,0.011712930967487017,2.205701546375423e-06,1.9079333014587556e-05,1.2769789613840058e-07,0.999999999815549
0.15702700780445128,0.0004179390310410603,0.6727292417687216,0.11217905982205109,0.11045002311853959,-0.00019346665667302476,4.3586798410155756e-06,-2.1894793083636523e-06,-7.664914639749894e-06,0.9999999999587289,0.20233644951302376,-0.11037306012107852,0.009875185386160543,2.9272558668206823e-06,2.763243620913983e-05,1.5665664771013147e-06,0.999999999612713
0.1581017320665827,0.00044168331334669473,0.67182788603842,0.11218023790729392,0.11045001779341487,-0.00018940783910875725,4.32550337900498e-06,-2.1848590550737535e-06,-7.765416084228008e-06,0.9999999999581076,0.2044000766245684,-0.11038543264841859,0.007988202730762034,3.5013158411958328e-06,3.883022979206793e-05,3.5601014673381554e-06,0.9999999992336401
0.15917807808155562,0.00047103124565112207,0.6708758002054755,0.11218150079873739,0.11045002365521599,-0.00018495342645483137,4.2822806366164055e-06,-2.1804827041824696e-06,-7.88923503547538e-06,0.999999999957334,0.2064713641830493,-0.11038980293335182,0.006043048896327827,7.442720540265519e-06,4.9157748598549574e-05,7.241513350210221e-06,0.9999999987378413
0.16021790863539329,0.0005099605608327911,0.6698650511494718,0.11218281692773363,0.11045005665266826,-0.0001800568450066875,4.224377327499939e-06,-2.1768001304940713e-06,-8.04753700986593e-06,0.9999999999563269,0.20852220391803553,-0.11036948547998042,0.004027334536542998,2.3868983302079374e-05,4.955375305724853e-05,1.350624570400029e-05,0.9999999983961395
0.16114546296101967,0.0005652652371396512,0.6687883543110229,0.11218411008344034,0.11045014142779962,-0.00017467245943345033,4.136174320853969e-06,-2.175523091231338e-06,-8.280160711004531e-06,0.9999999999547994,0.2104804391278142,-0.11032934275719791,0.0019281238687158808,5.3117160139021875e-05,2.5740148571320947e-05,1.6910224028161526e-05,0.9999999981150284
0.16182404204544593,0.000638850304226691,0.6676691087247923,0.11218519735852009,0.11045026243108634,-0.0001689322080052208,3.975461077424004e-06,-2.179541704304961e-06,-8.687359010109893e-06,0.9999999999519877,0.21215704372951424,-0.1104384175630221,-0.0002197890146581477,-1.196867948987398e-07,-3.127597649645666e-06,-6.036911385073902e-07,0.99999999999492
0.16195254141212573,0.0005839856070351465,0.6676575028257639,0.11218495063830808,0.1104502513257788,-0.00016882752131604228,3.995509692249766e-06,-2.1764352264384638e-06,-8.692798497066207e-06,0.9999999999518674,0.21216384875547697,-0.1104239194582537,-0.0002332004550416461,-1.8406670425230167e-07,-6.920159845993298e-07,3.2933727014603934e-07,0.9999999999996897
0.16195254141212573,0.0005839856070351465,0.6676575028257639,0.11218495063830808,0.1104502513257788,-0.00016882752131604228,3.995509692249766e-06,-2.1764352264384638e-06,-8.692798497066207e-06,0.9999999999518674,0.21216384875547697,-0.1104239194582537,-0.0002332004550416461,-1.8406670425230167e-07,-6.920159845993298e-07,3.2933727014603934e-07,0.9999999999996897
0.16318792599789425,-0.00035693148674323735,0.6676198407469183,0.11218741310529937,0.11045084355696408,-0.00016559341056147925,4.23955547764255e-06,-3.2207004677366506e-06,-8.63039088428175e-06,0.9999999999485851,0.21217236478317475,-0.11040807423801023,-0.00024304810551767364,-9.404544751675057e-08,9.659008356917679e-07,2.0055196700007302e-06,0.9999999999975183
0.16519958400321902,-0.0006625530442608818,0.6687618148215133,0.11681556307826882,0.11026968760152323,0.002095052002207304,1.8441885262614653e-05,1.3384335669260765e-05,-5.3234246143473394e-05,0.999999998323436,0.21217620114993885,-0.1103935834795188,-0.00025009596188761696,-2.058954268999905e-07,3.398908817555633e-06,2.766984476463158e-06,0.9999999999903747
0.16748320570525282,-0.000752310838689079,0.6698142984332768,0.12220142307640058,0.11029315172771992,0.0042067637930749135,4.906122831900632e-05,-0.0001963910862050592,-1.8726336354710367e-05,0.9999999793364308,0.2121800284513886,-0.11037923854965222,-0.0002570524038931765,-2.888363506099194e-07,5.8272797156530085e-06,3.671273613037664e-06,0.9999999999762408
0.1697818475807155,-0.0007425564500453068,0.6707766801083213,0.1271742912192744,0.11031969068402876,0.006230129358965067,4.582900744871233e-05,-0.00021853249193730533,6.3437363231305715e-06,0.9999999750515045,0.21218407338381015,-0.11036489110073008,-0.00026448260208103425,-3.607305344183452e-07,8.264344593301675e-06,4.600388786867002e-06,0.9999999999552037
0.17202170814621218,-0.0006901642102880967,0.671667327757987,0.13171911471098396,0.11033758971652904,0.008189156095616629,3.048865906176666e-05,-0.00015139563030073405,1.4111400977350293e-05,0.9999999879753368,0.2121883688095869,-0.1103505280514086,-0.0002724739475404442,-4.325692649438679e-07,1.0703663117908957e-05,5.524822175391976e-06,0.9999999999273607
0.17419448882416533,-0.0006251765842491923,0.6725003893959878,0.13599999464509846,0.11035258328817514,0.010093611368928918,1.6855027291978177e-05,-8.075775982181324e-05,1.2793190577211028e-05,0.9999999965152135,0.21219289441614483,-0.11033614686514247,-0.00028098364938705656,-5.06129161025547e-07,1.3143310069429762e-05,6.44287283837024e-06,0.9999999998927436
0.17631164416754452,-0.0005626149716385691,0.6732864571269835,0.14013643011590796,0.11036434056457349,0.011951082799412427,7.89571185349839e-06,-3.25661861594225e-05,8.890178640381885e-06,0.9999999993990333,0.21219761462130857,-0.1103217451310853,-0.0002899320068009831,-5.80586031878723e-07,1.5583071342277744e-05,7.357673749133008e-06,0.999999999851348
0.1783885277510609,-0.000508668320891857,0.6740333773074518,0.14419449956507677,0.11037120714855304,0.013767945282801564,2.845385260668366e-06,-5.236370735173167e-06,5.3963497833767935e-06,0.9999999999676821,0.2122024931064389,-0.11030732240937671,-0.0002992353150806093,-6.5506546523663e-07,1.802295380652128e-05,8.272248976281445e-06,0.9999999998031571
