t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
6.48,-0.043525000582549565,-2.8516859845879908e-05,0.7776261994047219,-1.2314137631459843e-05,0.019434499246347933,-3.183907075657739e-05,0.9998111317012225,-0.0002907418905560965,6.338687641130727e-06,0.01639562924627692,1.9043081377809758e-05,0.014153551094190354,7.661711997086086e-06,0.04959875794183466,0.00010437725622583494,0.4815342698760877,0.0002319378986662679,0.22335362268379733,0.00019901983304421167
6.51,-0.043452865562746405,-2.821379790104976e-05,0.7785493318701209,-1.1910258710659564e-05,0.01974725159677271,-3.164605504258109e-05,0.9998050034436948,0.0011972208476989433,9.470005327905776e-06,0.03084165734255955,2.6001218337797797e-05,0.020854159774704274,1.3632306988412436e-05,0.050665322747801333,0.0001023085760935849,0.4196387954389694,0.00021679280380099142,0.1763316004425315,0.00017781231997382463
6.54,-0.04331945608745275,-2.78140600838331e-05,0.77984796930098,-1.1404749382317354e-05,0.020139335202861118,-3.137590695703654e-05,0.999797182464059,0.002717180530132983,1.2539262610713323e-05,0.04343082120572864,3.250500245182754e-05,0.02614410778798022,1.8966676587627173e-05,0.04784898552280259,9.5772669454805e-05,0.3625718022230877,0.00020175515993942073,0.13576545730944822,0.00015485624871441894
6.57,-0.043128631767157144,-2.7325410306131543e-05,0.7814707836723308,-1.0805146295049074e-05,0.02059249724883864,-3.103860727558915e-05,0.9997879515061733,0.004152650095817061,1.5412442694357474e-05,0.05430797527242127,3.8557657250010164e-05,0.030217071507263667,2.361236404905974e-05,0.04331386243290458,8.744938568176763e-05,0.311319129576224,0.00018624038065184756,0.1020411515546158,0.00013222763357412237
6.6,-0.0428856365012111,-2.675700068963036e-05,0.7833717347366632,-1.0119099809156241e-05,0.02109156338804131,-3.0644032701770186e-05,0.9997775477136878,0.005452065968804198,1.8035924264810502e-05,0.06364754915970798,4.414486866956559e-05,0.03327830605390214,2.757919305628341e-05,0.03843387645827878,7.902395758008218e-05,0.2657525162028621,0.00017056150450101004,0.07455234250624265,0.00011067464793157455
6.63,-0.04259590654534251,-2.611789892112407e-05,0.7855099158580745,-9.354236532543066e-06,0.02162416499151383,-3.0201615768780388e-05,0.9997661699061338,0.006605082262552561,2.040664299221297e-05,0.07162012464579384,4.926171380459589e-05,0.03551487632908942,3.0899432494230645e-05,0.03391675573097874,7.113849287299079e-05,0.22548273023928722,0.00015425103990784894,0.05259167812705634,9.098652237776728e-05
6.66,-0.04226446492051934,-2.5416531977458685e-05,0.7878491830830153,-8.518373612971536e-06,0.022180420895529893,-2.971997789550141e-05,0.9997539837245247,0.007622584934481923,2.254079777840269e-05,0.07838460655297246,5.388924500183136e-05,0.03709262667290111,3.3629028165563665e-05,0.030090541652123548,6.413120698087194e-05,0.19000215156290245,0.00013766837264711507,0.03535040591124883,7.339415651880232e-05
6.69,-0.04189564736936144,-2.4660391507470345e-05,0.7903576874752503,-7.6193671220927995e-06,0.022752573499046407,-2.920682091468194e-05,0.9997411262362259,0.00852530118404563,2.4464733987828847e-05,0.08408467109985952,5.8019296181244814e-05,0.03815313885023858,3.5830852861127736e-05,0.027038580024668857,5.8041102947339884e-05,0.1587873334551565,0.00012097966193036491,0.02208835730114167,5.779191130622641e-05
6.72,-0.04149304052072536,-2.385600141857412e-05,0.7930073999778826,-6.665049321811759e-06,0.023334655704567796,-2.8668968979043027e-05,0.9997277094173276,0.009336458584785696,2.6205967076249045e-05,0.08884829110351422,6.164868603915576e-05,0.03881578956927283,3.756461020031453e-05,0.024727957022120606,5.281730976534893e-05,0.13127575976580746,0.00010458437400456821,0.012092763875095613,4.44168584089466e-05
6.75,-0.04105952194850411,-2.300896538035621e-05,0.7957736044871505,-5.663056678487295e-06,0.02392217018520124,-2.811225955879261e-05,0.9997138235271437,0.010078297295449314,2.779048636920951e-05,0.09278656389648844,6.47862172592928e-05,0.0391785724855257,3.889711595258293e-05,0.0230619057132464,4.8328586139456675e-05,0.10699536561604675,8.851315247476732e-05,0.004773896947494194,3.275783120937348e-05
6.78,-0.04059735246296804,-2.2124085769649714e-05,0.7986344744967652,-4.6208295254288106e-06,0.024511824011077613,-2.754176859714588e-05,0.9996995397136826,0.010770154466846706,2.924034395339321e-05,0.09599642486496984,6.744161183353583e-05,0.03932178939395052,3.987985088886413e-05,0.02187135980192112,4.4330908259185287e-05,0.08551432269742766,7.283089150134092e-05,-0.00037749284555133045,2.241545593445471e-05
6.81,-0.04010833175793264,-2.120558271018454e-05,0.8015706892668373,-3.545594142117367e-06,0.025101299490249487,-2.6961986695783487e-05,0.9996849123720838,0.01142629526090434,3.057027120116877e-05,0.09856185454589267,6.962653857857605e-05,0.03931046460858398,4.055231456689777e-05,0.021053866457778625,4.074411035011327e-05,0.0663770558133784,5.7777632695765746e-05,-0.003856049803662387,1.3474189476558873e-05
6.84,-0.03959389652676494,-2.0257171064233253e-05,0.8045650263477749,-2.4442603745126164e-06,0.02568903159138141,-2.6376780452471783e-05,0.9996699820211609,0.012057911254637697,3.179259451167217e-05,0.10055316622029402,7.135986755944902e-05,0.03919478311447411,4.0956540251194535e-05,0.020478920240715404,3.739927600959758e-05,0.04922976793760395,4.324463505600562e-05,-0.006020713571206926,5.612796257492558e-06
6.87,-0.039055241206832146,-1.9282216001319044e-05,0.8076020474316974,-1.3234786817375272e-06,0.026274046426810648,-2.5789533497358886e-05,0.9996547773194054,0.012672278861859159,3.291457279196009e-05,0.10203005925842214,7.265720661112919e-05,0.0390141617073379,4.1124924138919315e-05,0.020055610681001035,3.42531481345304e-05,0.033739924473398464,2.9643224410069724e-05,-0.007295048048742814,-1.4339828953158218e-06
6.9,-0.038493404279025936,-1.828377810187127e-05,0.8106678021788835,-1.894633079556191e-07,0.026855770676244926,-2.5203268965155895e-05,0.9996393184274737,0.01327394718228919,3.394216723599601e-05,0.10304225699262409,7.354650334343128e-05,0.03879531026587562,4.108190465205984e-05,0.019666427335669923,3.1091124134782766e-05,0.019641040258268072,1.638485836435999e-05,-0.007817796218429152,-7.724940270126268e-06
6.93,-0.037909377385810065,-1.726481102739525e-05,0.8137495932665882,9.517406349020474e-07,0.027433969146942936,-2.462066826423954e-05,0.999623617533,0.013863940002359288,3.487490096003949e-05,0.10363148820037213,7.403804909436208e-05,0.038560776379322745,4.085015644395605e-05,0.01925174151896414,2.790546542300043e-05,0.006680945087256918,3.840393106524509e-06,-0.007916001151436092,-1.3464736316692871e-05
6.96,-0.03730416359558965,-1.622817519767737e-05,0.8168357521228264,2.09441785866187e-06,0.028008597636425797,-2.4044167027864056e-05,0.9996076819812522,0.014441492247928213,3.5712064922729505e-05,0.10383191655298983,7.415326088755782e-05,0.03832329634477966,4.0446214354455266e-05,0.018742820991421105,2.4608551165816728e-05,-0.005346528855369681,-8.115266424413292e-06,-0.007765571796891635,-1.8746828552240746e-05
6.99,-0.03667884349245206,-1.5176722895899994e-05,0.8199154569064377,3.233123653203332e-06,0.028579723790792138,-2.3475995691754325e-05,0.9995915159836375,0.015003776877670846,3.645032145770401e-05,0.10367152068732874,7.390980289482543e-05,0.038090329190872914,3.9883809497888044e-05,0.018077492338737677,2.1118014380330785e-05,-0.016613214151220523,-1.959347004015788e-05,-0.007506433981614435,-2.3647264840609417e-05
7.02,-0.03603463512771146,-1.4113378349757366e-05,0.8229785814546957,4.3626315158656664e-06,0.029147464155672972,-2.2918212590563158e-05,0.9995751221339079,0.015546101647832976,3.708386188911393e-05,0.10317312426279213,7.332199879362068e-05,0.03786513617142448,3.9174391552669765e-05,0.017227949064701598,1.7448463874705777e-05,-0.027284932711141296,-3.0388703571970765e-05,-0.007365979072481821,-2.8250563758935865e-05
7.05,-0.035372924216491554,-1.3041131664246269e-05,0.8260155482579872,5.478022363037815e-06,0.029711881890969162,-2.237274536194274e-05,0.9995585043127534,0.016062940119774025,3.76073158053551e-05,0.10235457628145789,7.241033768646156e-05,0.037644156799250025,3.832687463990169e-05,0.016132930575959215,1.349599979473537e-05,-0.037475293756475514,-4.0748919985900134e-05,-0.007398820788793614,-3.258673498901521e-05
7.08,-0.03469532284568273,-1.1963137899380944e-05,0.8290172304077379,6.574572371923751e-06,0.030272962210082868,-2.1841402009090015e-05,0.9995416685855347,0.0165469280370528,3.801219579919716e-05,0.10123031746876363,7.118787008688456e-05,0.03742219217558622,3.7349272590231235e-05,0.014754947312404454,9.231761776987146e-06,-0.04729627404051273,-5.061334980349663e-05,-0.007744187390493096,-3.668593793787478e-05
7.11,-0.03400370757110203,-1.088274908345384e-05,0.8319748541011971,7.647778874315509e-06,0.030830549763399905,-2.1325886335566468e-05,0.999524625353475,0.016989576456424935,3.828914865250678e-05,0.09981142924754824,6.966946959277966e-05,0.03718986655387142,3.6248694452094994e-05,0.013051715369050143,4.6124941783104445e-06,-0.05684031195863981,-5.998213731450708e-05,-0.008512711267648854,-4.056301222760128e-05
7.14,-0.0333002615766045,-9.803558973706412e-06,0.8348799192592957,8.693359430229767e-06,0.031384298890302545,-2.0827805867474794e-05,0.9995073913052329,0.01738112791749644,3.842752347785609e-05,0.09810621988878905,6.787000547334445e-05,0.03693448521584196,3.5031804085266954e-05,0.010978974389612262,-4.066339159419785e-07,-0.06618695626379134,-6.884069630574974e-05,-0.009811305838709927,-4.421833830992039e-05
7.17,-0.032587518504267075,-8.729449113024184e-06,0.8377241321324523,9.707257839024275e-06,0.03193362554945561,-2.0348673655441152e-05,0.9994899914711342,0.01771049714918481,3.841532446037783e-05,0.09612061120087531,6.580478458417196e-05,0.03664014604068066,3.370525393596934e-05,0.008489965386749176,-5.8724259059395045e-06,-0.07540623479664799,-7.715862465473844e-05,-0.011747132916148928,-4.7637752663642896e-05
7.2,-0.03186840844919776,-7.664636572996318e-06,0.8404993468899181,1.068565754538259e-05,0.032477659142853894,-1.988990394484904e-05,0.9994724614249304,0.017965196110787285,3.823915168319965e-05,0.09385842415697587,6.349002584452981e-05,0.036287732053196194,3.2276121356060055e-05,0.005536053720661016,-1.1833007540942853e-05,-0.08456167039601636,-8.488935879918946e-05,-0.01443076556199685,-5.0791469389466215e-05
7.23,-0.031146305581581896,-6.6137228367899515e-06,0.8431975134321784,1.1625002590426252e-05,0.033015192811058455,-1.9452801250830258e-05,0.9994548496706074,0.018131277722407114,3.788416145697136e-05,0.09132157404509539,6.094334508055413e-05,0.03585480908633629,3.0752377274376067e-05,0.0020692893693876613,-1.8335500804114724e-05,-0.09371309796782734,-9.197068420591092e-05,-0.017978984201555193,-5.363017836701456e-05
7.26,-0.03042507511872103,-5.581741787006569e-06,0.8458106287110212,1.2522025922040815e-05,0.03354463094198479,-1.903854109530337e-05,0.9994372202473244,0.018193356403488743,3.733409643284792e-05,0.08851018110606057,5.81842245543768e-05,0.03531543956028963,2.914347192336563e-05,-0.0019519701700598802,-2.5420831191683146e-05,-0.10291920588159487,-9.832649514801561e-05,-0.022517263097533657,-5.608147374402961e-05
7.29,-0.0297091146091967,-4.574202230715913e-06,0.8483306888680701,1.337378432074152e-05,0.03406393277474459,-1.864814079324935e-05,0.9994196555788296,0.018134797298386948,3.657147149709743e-05,0.08542260492961272,5.523442969993633e-05,0.03463992166736362,2.7461027711044742e-05,-0.006552589940026721,-3.3114198504685666e-05,-0.11223963222220013,-0.00010387015564100599,-0.028181989359744364,-5.804351925708939e-05
7.32,-0.029003380111290777,-3.597116587533308e-06,0.8507496395433174,1.4177698526347359e-05,0.03457055110006709,-1.828241740452147e-05,0.9994022595838893,0.017938219600186146,3.557804554195686e-05,0.08205541596294672,5.211832503070615e-05,0.03379446198657129,2.571972213333206e-05,-0.011722534301567222,-4.1408244248780646e-05,-0.12173632160863379,-0.00010851025394853497,-0.035122473156739886,-5.9379737200382365e-05
7.35,-0.0283133809213773,-2.6570009742045132e-06,0.8530593217965238,1.4931596066595159e-05,0.03506136515228112,-1.7941930383100094e-05,0.9993851610509298,0.01758654357113913,3.433579821449344e-05,0.0784033263146877,4.8863017412250105e-05,0.03274078779186909,2.393833001732059e-05,-0.01738671599461661,-5.023403598637677e-05,-0.13147365921489973,-0.00011215998483105061,-0.043502862930786534,-5.991642091335292e-05
