t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
4.56,0.097402608129917,2.0665224079907203,360.97955959214136,-2.033313078224178,0.8372298546761031,-4.628488949979329,0.10300420314466575,-2.0602031335193667,360.87367860981124,2.017296606279116,0.8414384631405524,4.627417209750742
4.59,0.056374920586000105,1.9662106512326851,360.5831529180856,-1.9526132281707638,0.9762561287393139,-4.526220782227646,0.06169598376710675,-1.9600129955305963,360.4795408284057,1.9364035759313305,0.9801845334562322,4.5248544917984415
4.62,-0.0028862334920214134,1.8706946875336903,360.18696709937865,-1.8749994061099153,1.098672049909441,-4.424930348445327,0.0021490982121443593,-1.8646528793538533,360.08558665106267,1.8586343246315797,1.1023244075272938,4.4232522541209125
4.65,-0.08030241358807148,1.7803200190280697,359.79010521623053,-1.800850602081644,1.202550139470784,-4.325465031005312,-0.07555246677798025,-1.7744664818779807,359.6908765391909,1.784370272871872,1.2059336362844444,4.323461175315582
4.68,-0.17323588527870928,1.695546935657913,359.39223133528105,-1.7306699335096012,1.2869298888104415,-4.229039726145163,-0.16876385437900554,-1.6899063405778358,359.2950223688972,1.7141144774106334,1.2900553766945917,4.226701101399644
4.71,-0.27458553190390567,1.6170114256029788,358.99412427837785,-1.6651497896469587,1.3527708818050166,-4.137416498230353,-0.2703752351631645,-1.6115906068143964,358.8987414135711,1.6485543531202789,1.3556535333382458,4.134740734964588
4.74,-0.36946862718347356,1.5456412608986687,358.5981284676729,-1.6052940843638488,1.404459405139209,-4.053237560770021,-0.36549424079096626,-1.5404105630416551,358.5043142736544,1.58868077435517,1.4071190231697708,4.050229715978995
4.77,-0.4311557811908254,1.482786029494417,358.2117125381315,-1.5525601035152634,1.4519811092016437,-3.980418320263218,-0.42738265747729376,-1.4776521100136593,358.11914010308396,1.5359219345195465,1.4544420497465582,3.977089515758529
4.8,-0.4154992862974325,1.4305025282604655,357.86118498343427,-1.5091621784779508,1.5136649655598124,-3.924974002219343,-0.41188911182017846,-1.4252628257855617,357.76946503434,1.492437637326942,1.5159543170649306,3.9213361277448837
4.83,-0.4060599662069665,1.392488724622296,358.5063251950538,-1.4793105635106258,1.5673119810156337,-3.898427279163877,-0.4025700350965094,-1.3873858596842228,358.41468531778844,1.46252973890221,1.5694623543160136,3.894841041283393
4.86,-0.31851664101279586,1.363472537174366,359.12575413796145,-1.4576531081525956,1.6371043879585394,-3.8883198325329014,-0.3151086028955962,-1.358303776838083,359.03381139249257,1.4407520220294032,1.639141662248309,3.8848048127647896
4.89,-0.19752878600954246,1.3405788444529476,359.69338438840845,-1.4414482390780516,1.704320100213002,-3.888438426702644,-0.19416875075093212,-1.3352516683701883,359.60083170484484,1.4244144860260106,1.7062669341704586,3.885004507507277
4.92,-0.0719710686391587,1.3219429454974896,360.2046152053979,-1.4289322454755122,1.7583919970806228,-3.894753704845594,-0.06863422206517214,-1.316442410175257,360.11122599986237,1.4117828614363412,1.7602664492897653,3.891407127145074
4.95,0.041973397278237234,1.3063291217285724,360.65990121918475,-1.4189471865556418,1.794535885160747,-3.9046099795872564,0.04530095191886347,-1.3006863995416904,360.5655357658623,1.4017126948587044,1.7963509887125586,3.901349676672357
4.98,0.13524673043571714,1.2928745419354506,361.06156447039865,-1.410692308856406,1.8111140591701307,-3.9161630985628055,0.13856768263510189,-1.2871504119886252,360.96617033677813,1.3934085947938686,1.812877919143957,3.912979436155942
5.01,0.20216076080864964,1.2809282932919872,361.4119355353409,-1.4035654035322074,1.8077874687362783,-3.92801287877383,0.20546667781943975,-1.2752051136295044,361.3155511706438,1.386271130668265,1.809503325390309,3.9248870034245034
5.04,0.23695373909350623,1.269920464261858,361.71355443734535,-1.3970323320858864,1.7839691102193285,-3.93887710980728,0.24022443980353822,-1.2643042029789369,361.6163022835347,1.3797682253165346,1.7856353594681853,3.9357800341324696
5.07,0.23175843445471292,1.2592786140881687,361.9667519173551,-1.3905400333057754,1.7377329928447574,-3.9473729537453095,0.2349615522364469,-1.253902182284636,361.8688418688845,1.3733515614790657,1.739342934802644,3.9442639060759244
5.1,0.17340792731714308,1.2483217076652906,362.16994722768294,-1.383405411005959,1.6644036102963935,-3.9517142338777522,0.17649704135709807,-1.243356584556376,362.07167929583596,1.3663470997726777,1.6659448209947927,3.9485380689105525
5.13,0.04008408695245997,1.2361443077672905,362.3179814895774,-1.3746895023967496,1.5550150660091995,-3.9493597456529046,0.04299665145201542,-1.2318168544306027,362.21975223507934,1.3578314807558844,1.5564685754355265,3.9460435548083694
5.16,-0.203604859474722,1.221454494072215,362.4004643278805,-1.3630193800360013,1.3941271625025853,-3.936505953365972,-0.20094999070517505,-1.2180700433708727,362.30278025160356,1.3464569827510082,1.395466416308893,3.932955192217887
5.19,-0.6138518127114087,1.2023375810640353,362.39907935418125,-1.3463260136797348,1.156654924474463,-3.9073322594410973,-0.6115562382068512,-1.2003158728175891,362.3025774858074,1.330194281536139,1.15784487974141,3.9034277005703
5.22,-1.278552094380871,1.175902124001734,362.283368856003,-1.3214491720673083,0.803123810526577,-3.8528541359521102,-1.2767371116621742,-1.17583111130757,362.1888468783136,1.3059460652027812,0.8041208498693675,3.8484526967183155
5.25,-2.333850365449728,1.1377452850333343,362.003986039548,-1.283538064804779,0.2725022662099387,-3.7591671649992353,-2.3326491644811997,-1.1404669353570642,361.91244206008474,1.268964156867366,0.2732565098957916,3.7541135858850234
5.28,-3.9891958704387043,1.0811474346536503,361.4814843909822,-1.2251445827627498,-0.5286242311642958,-3.6047544129713245,-3.9887293804955535,-1.0879018407791263,361.39416255322055,1.2119748523189344,-0.5281608654114721,3.5989187655787664
5.31,-6.564523234425749,0.9958668621634338,360.5833177653905,-1.1348580133782904,-1.7421669370053605,-3.3563436610883928,-6.56483915527837,-1.0085439989530864,360.5017480908431,1.123876738764601,-1.7420196217725548,3.349715001637437
5.34,-10.494977482144684,0.8663744684854139,358.8098795684724,-0.9952055535083784,-3.5663040422411534,-2.9622763107543335,-10.495962528246402,-0.8877619334962336,358.7359716420274,0.987694135643083,-3.5664399690933184,2.9550346062374295
5.37,-15.221448762338714,0.6679720536215596,348.63126620305474,-0.7762528940191518,-5.915130361525375,-2.3316362380252342,-15.222486496542945,-0.6981970554620395,348.570318397313,0.773355389351396,-5.915344217581157,2.322020135168619
5.4,14.37383492759704,0.6249567344372249,273.15508701833284,-0.6824264867159895,13.659330487671099,-1.9702930417205273,14.381218539051947,-0.5122324506036952,273.2700900782776,0.6088635448224051,13.665080074492161,1.927978827116909
5.43,11.000742635547919,0.7685855806230373,353.0693888772922,-0.8558886501010075,17.653744508652817,-2.4490880782222777,11.002932464843424,-0.7318927879799298,353.1015693756473,0.8122808265242366,17.655353430868995,2.4464896762441657
5.46,10.066966630914576,0.9179353515794167,359.7099492878268,-1.004719542197088,16.25268814929707,-2.8134184650852587,10.068703721270063,-0.8947227751583094,359.69539286717287,0.9702855095142413,16.253822423719566,2.812378099724126
5.49,7.4345455595844,1.0765993040845876,360.84323528502654,-1.1577717674225338,12.948703277642952,-3.162676489485766,7.4373583197481565,-1.0613478517129529,360.7921905843381,1.1297047492174652,12.950525372495216,3.1615885113096414
5.52,5.372179853247126,1.2379061817312749,361.3049471487128,-1.3094535160302563,10.146703741063845,-3.484785540378959,5.375951723615817,-1.2280107545461874,361.2268464319051,1.2862003877801649,10.149180556778187,3.483678432186894
5.55,3.7096547894264074,1.4006420858168573,361.71144293719715,-1.4592387968802167,7.7688855505894345,-3.7813698777170224,3.7142589112759095,-1.3943845462672726,361.61347431396683,1.4396171518730059,7.771970608054677,3.780399820054671
5.58,2.3867694724944077,1.5637569300044574,362.1170960485868,-1.6064999738772978,5.76914632074059,-4.053623951628422,2.3920785740263817,-1.5598386818166925,362.00478769773366,1.589563698078554,5.772785925579289,4.052879896154225
5.61,1.3519601985976373,1.726389916560486,362.5225833349147,-1.7507146692169613,4.102914838721467,-4.302874305910899,1.3578587586636446,-1.7238495952373134,362.4001270567976,1.7357232287609197,4.107055032759181,4.302399830266885
5.64,0.5580356133132817,1.887918609093503,362.9273645323429,-1.8915365091527743,2.7267915167312067,-4.530696337510327,0.5644237045746706,-1.8860664753558471,362.7978865027962,1.8779236245117514,2.7313817040500066,4.530505847098799
5.67,-0.037410138245689895,2.0479399809918286,363.33093429097903,-2.028786000122149,1.5996816741158875,-4.7388405148817645,-0.030616762650513777,-2.046299468969283,363.196723698152,2.016129038979035,1.6046763138090183,4.738929866070873
5.7,-0.47179251748499873,2.2062449152896257,363.73327159076194,-2.1624334022744307,0.6835361238958005,-4.9291639398287215,-0.46466391872690577,-2.204502659688275,363.5959691058057,2.150425516675653,0.6888953180099625,4.9295174754906315
5.73,-0.7775983927345891,2.362789460890163,364.1350132872947,-2.2925771961237644,-0.05623672171277713,-5.10357063356454,-0.7701924186488642,-2.3607540657966744,363.9957633612707,2.281003098190529,-0.05054725491583386,5.104166014737377
5.76,-0.9826213867933007,2.5176658765063946,364.53755931680934,-2.419421292875328,-0.6505987364093826,-5.263963145863816,-0.9749856242074528,-2.5152347719076578,364.3971311827717,2.40813682302975,-0.6446080169033905,5.26477473348485
5.79,-1.1102957889765162,2.6710750863585644,364.94313474585437,-2.5432527859296865,-1.1268774668839316,-5.412205435155241,-1.1024692986454627,-2.668208441153039,364.80201715275876,2.532168057751707,-1.1206097647994027,5.413206668142186
