Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.2902753010187762,-0.0005686030502312976,0.672833240600011,0.16623755171929133,0.11039817745803418,0.01603473388426553,-4.417313180393108e-06,1.6252325528031014e-05,1.8220020362018275e-07,0.9999999998581584,0.412090273793321,-0.11028466987494306,-0.00045546287447723044,-3.853185534170345e-06,2.3088395600922788e-05,1.575912065509379e-05,0.9999999996018649
0.29336967687930104,-0.0005200459495024091,0.6736957137554578,0.17217753715532969,0.11039294203463237,0.01774711035571694,-4.91134315843857e-06,1.8535183126036675e-05,-3.235401147406328e-07,0.9999999998161109,0.41208472198822155,-0.11026924935503075,-0.0004839576213875596,-4.251867080887336e-06,2.5993067607216602e-05,1.716920521878926e-05,0.9999999995057506
0.29644565512258997,-0.00048139427303341695,0.6745194929726764,0.17809881664649416,0.11038448997013113,0.019418572361178305,-3.946847002653979e-06,1.6153250726722176e-05,3.931214282568715e-07,0.9999999998616704,0.4120793769293371,-0.11025380952630844,-0.000512773240197717,-4.648228369519757e-06,2.8897777609510784e-05,1.859515931448188e-05,0.9999999993987665
0.29951513117493234,-0.00045044817040172923,0.6753089804864308,0.18401184676506255,0.11037432654198877,0.02105230159639497,-2.1004233202883175e-06,1.2333105487944968e-05,1.9740324524146515e-06,0.9999999999197932,0.41207419989107835,-0.11023835532225178,-0.0005418202162551233,-5.0426266452759445e-06,3.1802502436616026e-05,2.0034148677201045e-05,0.9999999992809031
0.3025855682558769,-0.00042531485284520514,0.6760670587861932,0.1899221456139672,0.1103635582109869,0.02264882527023676,2.277367685903962e-07,8.755142361921674e-06,4.14603963354337e-06,0.9999999999530533,0.41206916388030673,-0.11022289061646862,-0.0005710342222898235,-5.435395143848693e-06,3.470722914145602e-05,2.1483599879870364e-05,0.9999999991521601
0.3056612451643959,-0.0004045355655274892,0.6767953821600421,0.19583233391175292,0.1103528729760792,0.024206256591656594,2.7709011430311886e-06,6.279693365944527e-06,6.727786893600748e-06,0.9999999999538125,0.412064250718041,-0.11020741832168908,-0.000600370111225379,-5.8268107229112046e-06,3.761195123535065e-05,2.294141778649138e-05,0.9999999990125407
0.3087442283375373,-0.0003870742118706115,0.677494575957335,0.2017434783344629,0.11034263692533385,0.02572047333844736,5.364372148038858e-06,5.366544886656375e-06,9.613869663639677e-06,0.999999999924999,0.4120594489745308,-0.11019194055632936,-0.0006297971624009135,-6.217080158237133e-06,4.0516665668042995e-05,2.4406048439862327e-05,0.9999999988620465
0.3118350295178388,-0.0003722568746726745,0.6781643472637977,0.20765593000081836,0.11033300660694581,0.027185189358340925,7.916516758799619e-06,6.307338366918476e-06,1.2756052918466192e-05,0.999999999867415,0.41205475266140607,-0.11017645880766523,-0.0006592957039321112,-6.606335449939144e-06,4.342137095632139e-05,2.58764753463716e-05,0.9999999987006748
0.3149329795173116,-0.0003597015387326435,0.6788035206237112,0.2135697987218666,0.110324027337884,0.028591912322821753,1.0384034073316052e-05,9.350042826936318e-06,1.614808089502198e-05,0.9999999997719943,0.4120501605121536,-0.11016097406508549,-0.0006888549480082162,-6.994633324209284e-06,4.6326066200382913e-05,2.7352188989454025e-05,0.9999999985284145
0.31803637324871686,-0.00034924841009925813,0.6794100124123207,0.21948517640219659,0.11031572211176602,0.02992979296452218,1.2755078642897301e-05,1.4760900594007858e-05,1.981598397456557e-05,0.9999999996133756,0.412045675680756,-0.11014548692272841,-0.0007184717554948872,-7.381957658252563e-06,4.923075068631822e-05,2.8833140025065754e-05,0.9999999983452451
0.3211424461914926,-0.0003408842539018832,0.679980753909151,0.22540219444225962,0.11030819526607037,0.031185373309758388,1.5046808190487298e-05,2.285325149419524e-05,2.3814165049110625e-05,0.9999999993421043,0.4120413057048418,-0.1101299976599199,-0.000748149980655255,-7.768226981064773e-06,5.213542393588441e-05,3.031966332224865e-05,0.9999999981511353
0.3242472460818091,-0.000334644194749603,0.6805115679754662,0.23132098183697292,0.11030178704572823,0.03234223816279967,1.733194150208514e-05,3.40087466101152e-05,2.8225935839648164e-05,0.999999998873153,0.4120370625905588,-0.1101145063032554,-0.0007778999642219786,-8.153312898712914e-06,5.5040086261450106e-05,3.1812339299536485e-05,0.999999997946044
0.3273454805095185,-0.00033047238667088114,0.6809969956794122,0.23724161417449732,0.11029730009113921,0.033380560126252845,1.9815081088892517e-05,4.871126508767069e-05,3.316121108434581e-05,0.9999999980674549,0.41203296287482216,-0.11009901265610943,-0.0008077375865830211,-8.537078648027174e-06,5.794474017774095e-05,3.331174275962766e-05,0.999999997729927
0.33043046689781563,-0.00032804003221477494,0.6814300495359188,0.24316428025028572,0.11029619847767586,0.03427648284197485,2.2945009534467804e-05,6.75616392622042e-05,3.872531209693288e-05,0.9999999967046511,0.4120290275119423,-0.11008351625442743,-0.0008376819993112933,-8.919448391327003e-06,6.084939317193554e-05,3.4818027088528846e-05,0.9999999975027501
0.3334944041361925,-0.000326582678441024,0.6818018231204097,0.24909027008732093,0.11030029851233228,0.03500116534386527,2.737447607592401e-05,9.101109249916219e-05,4.489334272587944e-05,0.9999999944761037,0.4120252814333725,-0.11006801619549064,-0.0008677506455136846,-9.30051058317262e-06,6.375406119108235e-05,3.633033701090692e-05,0.9999999972645136
0.33652932568645827,-0.0003249631318716989,0.6821008007134481,0.2550250371938513,0.1103098207884149,0.03551907753763592,3.319844636097362e-05,0.00011790534665621743,5.1190905145637664e-05,0.9999999911878421,0.41202175266595475,-0.11005251081529216,-0.0008979494803522114,-9.680615272492742e-06,6.665876729183053e-05,3.784628232844211e-05,0.999999997015277
0.3395291681772166,-0.0003223493881090752,0.6823116633362278,0.2609845751419461,0.11031917478621964,0.035784997595239496,3.805883030555834e-05,0.00014087806841659773,5.620627135607604e-05,0.9999999877728754,0.4120184709389368,-0.11003699705365905,-0.0009282561996729749,-1.0060227971983322e-05,6.956352233990382e-05,3.936277321232778e-05,0.9999999967551404
0.3424928180582235,-0.0003196725290357698,0.682414130043389,0.26700090729071424,0.11031800329686477,0.035740865641580175,3.858137558823724e-05,0.0001374880330006701,5.753183264156768e-05,0.9999999881493035,0.4120154647739246,-0.11002146798776959,-0.0009585994689895183,-1.0438589971688994e-05,7.246822173485571e-05,4.088326992196825e-05,0.9999999964839756
