Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.14776377615126723,0.022868851854383174,1.1147544354941645,0.10295275343617866,0.12184107414461436,0.2078618670459091,-0.0952308276056256,0.11216009952576003,0.11040877594211414,-0.0004367043068797538,-1.7131189696131317e-05,1.0151389874334302e-05,-0.00010650185947714251,0.9999999941304131,0.2120919150983338,-0.11054812889323752,-8.848508005157574e-05,0.001837519174638113,-0.0024634193951565985,0.0008807298869119552,0.999994889688459
0.14875910038341428,0.019651558516671445,1.1148980858358022,0.10229332955933917,0.12432409367362462,0.20715711043862517,-0.09055316473566477,0.1121595171468534,0.11040851458301837,-0.0004394100225564995,-1.6582910319051935e-05,1.0412772501919925e-05,-0.00010404580270247458,0.9999999943955263,0.2120918523210477,-0.11054798921863752,-9.018176877093054e-05,0.0018375335799336676,-0.0024632044820902923,0.0008809278347467509,0.9999948900170302
0.1497730689683456,0.016327509745568836,1.1150224992626843,0.10160822418198105,0.1272995405223703,0.20629792147726092,-0.09054355084011172,0.11215895670364692,0.1104082751191775,-0.00044202121153485985,-1.605576153900623e-05,1.0660849659677827e-05,-0.00010166285276840554,0.9999999946466118,0.2120917568382441,-0.11054789819592617,-9.176895250738448e-05,0.0018373955842808849,-0.0024630151307375933,0.0008811399747675198,0.9999948905500858
0.1508275997337939,0.012840682378469831,1.1151263907952402,0.1009027831347658,0.13040831012213333,0.20521010061884587,-0.0905376207702181,0.11215834512705244,0.11040804281436058,-0.0004447576085968574,-1.551051345635697e-05,1.0918195598691342e-05,-9.91892032156925e-05,0.9999999949008597,0.21209164808790726,-0.11054776833530833,-9.352419633310016e-05,0.0018372835717908004,-0.0024628147312780227,0.0008813045421832853,0.99999489110444
0.15194766564711634,0.009127512936223369,1.1152072219308085,0.10018858052806115,0.13041111238809913,0.20369119368722188,-0.09052926260725563,0.11215767595524301,0.11040781767076954,-0.00044766864080050817,-1.4935274701039019e-05,1.1188821142882138e-05,-9.656355965376234e-05,0.9999999951636137,0.21209151779124716,-0.11054760651799944,-9.545913224134894e-05,0.00183715624784127,-0.0024626028362275763,0.000881437886924095,0.9999948917426749
0.153162794902057,0.005133855184829163,1.1152611324917325,0.09938585821718637,0.13041427422690385,0.20146947576632415,-0.09051752735212591,0.11215687779484511,0.11040759993310142,-0.00045094669174887414,-1.4293369915089029e-05,1.1488365821032782e-05,-9.363521201186655e-05,0.9999999954480823,0.2120913398795539,-0.11054738381653278,-9.775735310095512e-05,0.0018370174048422654,-0.0024623679859254745,0.0008815194972523437,0.9999948925041231
0.15450924770522376,0.0007974742254981713,1.115282766680909,0.09837638916964486,0.1304176476777815,0.19777659795410865,-0.09050035165458314,0.1121559363433796,0.1104073932601825,-0.00045467090895881523,-1.3569490160075158e-05,1.18218082909723e-05,-9.032087829717009e-05,0.9999999957591266,0.21209110903366618,-0.11054708402415908,-0.00010047905624145648,0.0018368582531635427,-0.002462103434706994,0.0008815460132081826,0.9999948934244923
0.1560350518408419,-0.003952066422096472,1.1152652247950687,0.09685562945752392,0.13042097814802245,0.19030004677275447,-0.09047297916750366,0.1121548026595738,0.1104072081112006,-0.00045899383703523755,-1.273139358737578e-05,1.2198531392552012e-05,-8.647183589074042e-05,0.9999999961058649,0.21209080521150944,-0.11054667432462818,-0.00010376030879240272,0.0018366740116296594,-0.0024617991882682193,0.000881519550155073,0.9999948945352746
0.15781244333437452,-0.009193236523840931,1.1152027943539207,0.09405781546051434,0.13042367569698401,0.16998384360487448,-0.09042096716937399,0.11215341204177964,0.1104070850271623,-0.00046405629276981275,-1.172532683494754e-05,1.262273595783445e-05,-8.185438990100407e-05,0.9999999965015214,0.2120904032005998,-0.11054608685655172,-0.00010774709155567108,0.0018364633693220699,-0.002461446138788854,0.0008814653168014604,0.9999948958390211
0.15997128249072184,-0.015008737433129268,1.1150870465216354,0.08786364537779603,0.1304250885784107,0.1620313046614865,-0.09031090790871465,0.11215162634703668,0.1104070511249629,-0.00047021763618505796,-1.0440636392333088e-05,1.3114484944923534e-05,-7.598457574401304e-05,0.999999996972674,0.2120898567705449,-0.1105452644270952,-0.00011258388199467118,0.0018362706352841878,-0.0024610285659672354,0.0008817156680612274,0.999994896999996
0.16268444635918727,-0.021472083452622855,1.1150700239340716,0.0,0.0,0.1887637515714973,-0.09969393182426745,0.11214925616430248,0.11040711152672773,-0.0004750908103800522,-9.64239235297042e-06,1.372984520039367e-05,-7.230050352238681e-05,0.9999999972455766,0.21208892113307007,-0.11054392515580465,-0.00012002936636806849,0.0018356450017692465,-0.0024604961569236333,0.0008785211861289086,0.9999949022703143
0.16528671008637097,-0.02742423743684823,1.1163068276469126,0.0,0.0,0.1890808675415363,-0.09785073100113154,0.11468079436997869,0.11008735105274785,0.0022349962817688196,-1.0434115703395328e-05,2.2933103892956747e-05,-2.5130155415495694e-05,0.9999999993668389,0.21208667228208364,-0.11054303155463602,-0.00013719047725756217,0.001833930101719695,-0.00246070361330284,0.0008727457962336285,0.9999949099634884
0.1677846097580658,-0.032958364451303124,1.1175236672218507,0.0,0.0,0.19168747928816077,-0.09863385564371674,0.1176677088665648,0.11011575388034318,0.004906887299072793,8.574078208006262e-05,-7.515912770300814e-05,1.4907915283536445e-06,0.999999993498701,0.212087304785437,-0.11054338602033395,-0.00012873294617581077,0.0018340077239065533,-0.0024591282376400154,0.0008725387226190224,0.9999949138771443
0.17013948716491561,-0.0380983086004049,1.1186527072031984,0.0,0.0,0.1929961433463726,-0.09940822490518883,0.12047191788483691,0.11014291875311405,0.007464842132540284,0.0001320911764712903,-7.774391070888666e-05,2.373239636531685e-06,0.9999999882510867,0.21208690083909024,-0.11054280704863431,-0.000126784000576613,0.0018336988319442582,-0.0024574235313160847,0.000871103627953868,0.999994919885422
0.17234281130273438,-0.042864848017315105,1.1197010627161343,0.0,0.0,0.19357937812315984,-0.10013161856570311,0.12306256103302585,0.11013807932916253,0.009914042534356932,0.00014153109749955189,-4.140387290269677e-05,-3.821696423204014e-06,0.9999999891200314,0.2120865078277273,-0.11054233220389412,-0.00012451894341658498,0.001833446561077129,-0.002455681860191947,0.0008697593147272689,0.9999949257966483
0.17440085164854927,-0.047278824290165784,1.1206745941667204,0.0,0.0,0.19387848759731713,-0.10085230328148362,0.12550019756746425,0.11012731242973389,0.012259228046383797,0.0001379043603166048,-4.253594026021274e-06,-9.00943196527713e-06,0.9999999904415625,0.2120859890463534,-0.11054175346981035,-0.0001229133127074178,0.0018332009087769416,-0.0024540270660489056,0.0008684698576922782,0.9999949314300018
0.1763248944629,-0.051360852002471376,1.1215810323112245,0.0,0.0,0.19409178277073666,-0.10159072784393201,0.12783948161057837,0.11012516401786877,0.014506548435089306,0.00013102609608810244,2.2236004455705033e-05,-1.1548965003324808e-05,0.9999999911021722,0.21208541879106058,-0.11054114958569822,-0.00012157704724183316,0.0018329889962203406,-0.0024524845423194246,0.0008673267312840515,0.9999949365948065
0.17812715145225458,-0.05513062080422831,1.122427095726864,0.0,0.0,0.19430454990886092,-0.10236309912595443,0.13011774598279088,0.1101362180075994,0.01666100375319507,0.0001235736975454916,3.805602085608289e-05,-1.2025840630869225e-05,0.9999999915683301,0.21208479255265833,-0.11054050776175176,-0.00012050481464810636,0.0018328080471157338,-0.0024510470859584956,0.0008663214312729926,0.9999949413222164
0.17981914520235312,-0.058606382115792534,1.1232183277942211,0.0,0.0,0.1945473404195695,-0.1031776697315347,0.132358861904757,0.11016079901300338,0.018726290275948423,0.00011591867807038345,4.606618886649731e-05,-1.1309173638350954e-05,0.9999999921564348,0.21208411409698122,-0.11053983265069843,-0.00011966282448928889,0.0018326560811370077,-0.0024497014664579303,0.0008654415741861419,0.9999949456598747
0.18141121163449794,-0.06180467770901569,1.1239589562313688,0.0,0.0,0.19482729664806617,-0.10403633387634766,0.13457757495157602,0.11019819590356299,0.020704584934044076,0.00010799548391836565,4.9055975700824094e-05,-1.0009846726789078e-05,0.9999999929151451,0.2120833855996136,-0.11053912619607595,-0.00011903675831191618,0.0018325297749823136,-0.0024484358973482214,0.0008646716730517765,0.9999949496568363
0.1829124538261823,-0.06474024810182737,1.1246519530767167,0.0,0.0,0.1951423787074178,-0.1049359517131819,0.13678270395654196,0.11024777396693825,0.022596445758279862,9.974454340960128e-05,4.907900549624092e-05,-8.44892648061625e-06,0.9999999937854467,0.21208261242658355,-0.11053839368176016,-0.00011860990111324521,0.0018324262454605213,-0.0024472424772744553,0.0008639989833207274,0.9999949533493006
0.18433085600856758,-0.06742604988437265,1.1252991177923721,0.0,0.0,0.1954877609653111,-0.10586949746943114,0.13897933508822333,0.11030925208950947,0.024400721203451603,9.11527696783237e-05,4.7492695163225065e-05,-6.75029689448503e-06,0.9999999946950252,0.21208180237424307,-0.11053764235529556,-0.00011836404965277769,0.0018323429325668645,-0.0024461168963894513,0.0008634130917337237,0.9999949567619529
0.18567343290604063,-0.06987333690444225,1.1259011608139198,0.0,0.0,0.19585841622994618,-0.10682670695855756,0.14117028155491648,0.11038270701583577,0.026114469815799263,8.222816559372916e-05,4.514423445125757e-05,-4.926849776012392e-06,0.9999999955881268,0.21208096545546573,-0.11053688129318909,-0.00011827907951406091,0.0018322775326483419,-0.002445057757986504,0.0008629052840488209,0.9999949599103362
0.18694636752666574,-0.07209178059232879,1.1264577672118683,0.0,0.0,0.19624997732552818,-0.10779430524171182,0.14335701900352973,0.11046850284904071,0.027732874922645534,7.299185227132282e-05,4.254515014955093e-05,-2.93390894153068e-06,0.9999999964267462,0.21208011350947442,-0.11053612091912098,-0.00011833359931480436,0.0018322278739192643,-0.0024440658867800895,0.0008624678102363661,0.9999949628034314
0.1881551247539937,-0.07408961860638429,1.1269676332819942,0.0,0.0,0.19665885217010443,-0.10875589981551806,0.14554026397226205,0.11056718603684591,0.02924914148815594,6.349822878453662e-05,4.000331664137454e-05,-6.941180175715064e-07,0.9999999971836142,0.2120792599322656,-0.11053537263152251,-0.00011850546536772144,0.0018321918320087693,-0.0024431437938149557,0.0008620933757247732,0.9999949654455793
0.18930454219955953,-0.07587382979278937,1.1274284718737355,0.0,0.0,0.1970820337977897,-0.10969161625125683,0.14772032657785342,0.1106793292314955,0.03065436190159189,5.388535811667656e-05,3.7718055822505845e-05,1.8963875993835996e-06,0.9999999978350604,0.2120784194616035,-0.11053464845733317,-0.00011877224567526101,0.0018321672710618353,-0.0024422952740419065,0.0008617748145987599,0.999994967837866
0.19039890511670696,-0.07745033940506457,1.1278369832124424,0.0,0.0,0.1975167713074326,-0.11057755123053155,0.14989733991153736,0.1108052740139491,0.03193733696143211,4.446227665347725e-05,3.585359012940784e-05,4.970937329741561e-06,0.9999999983564581,0.2120776079829589,-0.11053396072608067,-0.00011911167332857853,0.001832152000287457,-0.0024415250883862965,0.0008615048869709276,0.9999949699791598
0.19144201455719304,-0.078824262629427,1.1281887859489101,0.0,0.0,0.1979601278515187,-0.11138516827683598,0.15207145448237822,0.11094467660967608,0.03308433353156037,3.5839741995895316e-05,3.460782375532247e-05,8.691762540166268e-06,0.9999999987211327,0.21207684230588866,-0.11053332172128541,-0.00011950221623924229,0.0018321437336743863,-0.0024408386764142352,0.000861276136882984,0.9999949718670147
0.19243726034052927,-0.0800001964266397,1.1284782983143105,0.0,0.0,0.19840840178269492,-0.11208091980374339,0.15424309921117027,0.11109566469646452,0.034078748721127775,2.9081523168668443e-05,3.428781372760803e-05,1.3221582851634874e-05,0.9999999989019006,0.2120761398536415,-0.11053274326045247,-0.0001199239188309359,0.0018321400415778652,-0.0024402418469234824,0.0008610807493750671,0.9999949734986372
0.19338771399767593,-0.08098256683044416,1.1286985496247446,0.0,0.0,0.19885641988101344,-0.11262681197379737,0.15641347633306954,0.11125321279381248,0.03490062645299977,2.57358142997089e-05,3.5369152734483555e-05,1.8618552088070522e-05,0.9999999988700204,0.21207551818424386,-0.11053223613357122,-0.00012035975093763196,0.0018321382816644115,-0.002439740387265668,0.0008609103359779839,0.9999949748721508
0.19429626102191544,-0.08177602151121163,1.1288408905527798,0.0,0.0,0.1992971586171638,-0.11298357693747867,0.15858561165198382,0.1114060281277406,0.0355259431582787,2.729435729052637e-05,3.8394401724576556e-05,2.4582806597496442e-05,0.9999999985882871,0.21207499416390937,-0.11053180929025673,-0.00012079784497061319,0.0018321354875301934,-0.0024393394887356804,0.0008607555172303058,0.9999949759885568
0.1951657858899755,-0.08238579704445853,1.1288945905346948,0.0,0.0,0.199722442057883,-0.1131202335751965,0.16076650106350932,0.11153132198621574,0.03592562919567176,3.316224474634393e-05,4.321421952161581e-05,3.0025951513255548e-05,0.9999999980656198,0.21207458246495356,-0.11053146852696792,-0.00012123552371051671,0.0018321281934570387,-0.0024390428394193797,0.0008606050925425258,0.9999949768549767
0.1959993951695532,-0.08281780242780896,1.1288464892564438,0.0,0.0,0.20013167361474882,-0.11303622814600181,0.16297043561039556,0.11159030000927267,0.03606483918480931,3.696160453810519e-05,4.669909121500607e-05,3.273786532066848e-05,0.9999999976906337,0.2120742926101168,-0.11053121414222024,-0.00012168647161095447,0.001832112123198766,-0.0024388510212083802,0.0008604442200732313,0.9999949774906918
0.19680043043190248,-0.08307765426640633,1.1286824020814972,0.0,0.0,0.2005694883355628,-0.11281965714797239,0.16521940184986408,0.1115447031934211,0.03590623083092566,2.961773424564608e-05,3.891643371428597e-05,2.9888269155681842e-05,0.9999999983574964,0.2120741234414497,-0.11053103606338527,-0.00012219962677680052,0.0018320815111805505,-0.0024387592272924036,0.0008602494957636342,0.999994977938176
0.19757094638469003,-0.08316623805422048,1.128414993197871,0.0,0.0,0.20099387355535825,-0.1123803229034228,0.16748770187094475,0.11143215979828405,0.03548578603431482,2.0099292077813543e-05,3.0273924991520817e-05,2.4116638151812698e-05,0.9999999990489482,0.21207404330308213,-0.11053089588801736,-0.00012297766810441535,0.0018320159711940653,-0.0024387485493801,0.0008599370068713816,0.999994978353061
0.1983133197069648,-0.08308412198556925,1.12805627942122,0.0,0.0,0.20141477716846665,-0.111713511397075,0.16975953358994347,0.11129116301169448,0.03483750280056547,1.4770818022863137e-05,2.389312022044852e-05,1.768492174081623e-05,0.9999999994490929,0.2120739719605659,-0.11053073539033588,-0.00012408811241783335,0.0018319217770302472,-0.002438769132162279,0.0008595428297495199,0.9999949788143174
0.19903013801067745,-0.08283259943685585,1.1276162319579413,0.0,0.0,0.20184540626421324,-0.11084306407980153,0.1720278506799931,0.11114445701228948,0.0339901688997693,1.4231017207799924e-05,1.968409278688526e-05,1.1747374070123638e-05,0.9999999996360073,0.21207386495719383,-0.11053052000625765,-0.0001255668236940788,0.001831802714746644,-0.0024387925394415556,0.0008590945302015304,0.9999949793605729
0.19972395398538026,-0.08241371036957407,1.127103037591574,0.0,0.0,0.20229584664508302,-0.10980016401294847,0.17429019874543114,0.11100342575494158,0.03296801681205208,1.6983489771179637e-05,1.6924948390256904e-05,6.648305521487061e-06,0.999999999690454,0.21207369428680603,-0.11053022556231334,-0.00012741870809118705,0.0018316645593512827,-0.0024387999120195334,0.0008586262099776014,0.9999949799978815
0.20039710215968998,-0.08182998781971965,1.1265234509375563,0.0,0.0,0.20277251735605858,-0.10861424193785574,0.17654616265208833,0.11087322436224982,0.03179162992042356,2.146089627147873e-05,1.5048663896496926e-05,2.352039433111409e-06,0.9999999996537181,0.2120734462264341,-0.11052983718447446,-0.00012963201997709395,0.0018315131440424807,-0.002438780921652919,0.000858169449017868,0.9999949807136118
0.20105159306244147,-0.0810841800787205,1.125883061938199,0.0,0.0,0.2032790609720186,-0.10730987616547434,0.17879615020073764,0.1107558303422336,0.030478610563326056,2.6569550696643735e-05,1.3726200358889428e-05,-1.2911937050327403e-06,0.9999999995519918,0.21207311605733858,-0.11052934652731865,-0.00013218515688777355,0.0018313542556731728,-0.0024387308235939453,0.0008577527773498524,0.9999949814842741
0.2016890631803509,-0.08017901898916154,1.1251864828518972,0.0,0.0,0.20381734349894784,-0.10590619856557383,0.18104085982392373,0.1106516336803811,0.029044041233208473,3.1665844048666425e-05,1.2790492815183506e-05,-4.432852737431853e-06,0.999999999407014,0.21207270498259012,-0.11052874988542731,-0.00013505149257103666,0.0018311935256156982,-0.002438648721267403,0.000857401390193272,0.9999949822801826
0.20231075781149363,-0.07911704601381865,1.124437482955103,0.0,0.0,0.204388222156979,-0.10441718813171633,0.18328105981759726,0.11056025879936221,0.027500818929582935,3.641318391080869e-05,1.2162814635571068e-05,-7.195470384630494e-06,0.9999999992371859,0.212072217969145,-0.11052804668140792,-0.00013820232165212554,0.0018310364755231194,-0.0024385363053932027,0.0008571375792190167,0.999994983068057
0.2029175303758523,-0.07790049111047469,1.1236390880469354,0.0,0.0,0.20499209589429573,-0.10285217414085118,0.1855175053023473,0.11048100026611389,0.02585991138770613,4.066053484575909e-05,1.1805747913496146e-05,-9.675584367571825e-06,0.9999999990568643,0.21207166235857866,-0.11052723835760454,-0.00014160872629888355,0.0018308885807425898,-0.002438397010555292,0.0008569812250809744,0.999994983812521
0.20350984712682627,-0.07653119665476896,1.1227936539973777,0.0,0.0,0.20562932960514232,-0.10121626451448508,0.18775091167216193,0.11041305285285012,0.024130560202921383,4.436768199131951e-05,1.1693326064185151e-05,-1.1958844335035182e-05,0.9999999988758808,0.2120710469344473,-0.11052632756186133,-0.0001452427464954109,0.0018307553350907272,-0.002438235427770008,0.0008569502616764116,0.999994984476998
0.20408778918220705,-0.0750105806593055,1.1219029187222145,0.0,0.0,0.20630064540469195,-0.09951055031768836,0.18998193757711085,0.11035561507941902,0.022320442477824873,4.757357182354664e-05,1.17851981782989e-05,-1.4142641999645746e-05,0.9999999986989253,0.21207038129125613,-0.11052531754969487,-0.00014907811084584333,0.001830642306346579,-0.002438056892625474,0.0008570610573359873,0.9999949850242645
0.20465104447690013,-0.07333963796870233,1.120968033902909,0.0,0.0,0.20700754130067275,-0.0977319425340219,0.1922111331306668,0.11030787832297484,0.020435793815465897,5.0398763889937146e-05,1.1994182135698614e-05,-1.6371941528330726e-05,0.9999999985240321,0.21206967540380975,-0.11052421173630557,-0.00015309069649728502,0.0018305551813454972,-0.002437867193614021,0.0008573287054799795,0.9999949854168099
0.20519888150250337,-0.07151898517189191,1.1199895734184953,0.0,0.0,0.20775275311654315,-0.09587246078385823,0.19443878905659812,0.110268823450358,0.018481484137696513,5.3052590219661576e-05,1.2142596194810485e-05,-1.8902123400749413e-05,0.9999999983403451,0.21206893934382212,-0.11052301334992198,-0.0001572588129989949,0.001830499800744882,-0.002437672367223821,0.0008577672209762174,0.9999949856170803
0.20573009547833926,-0.06954896575640752,1.118967513363186,0.0,0.0,0.20854045073080815,-0.09391749175529625,0.1966646026419669,0.11023655747944226,0.016461022659291183,5.571989441762474e-05,1.190235472885875e-05,-2.2201997698947838e-05,0.9999999981303496,0.21206818309138972,-0.11052172513443292,-0.0001615634981670805,0.0018304821759264403,-0.002437478546367185,0.0008583896181925696,0.9999949855877296
0.20624292522770635,-0.06742984824361949,1.1179011395079523,0.0,0.0,0.20937534806591124,-0.09184175760751574,0.19888714859339535,0.11020666792416652,0.014376416865257091,5.797825905493317e-05,1.0657114456357906e-05,-2.70371135695095e-05,0.9999999978969712,0.21206741667952878,-0.1105203491185606,-0.00016598810138587772,0.0018305085059499232,-0.0024372919561145914,0.0008592078770809393,0.9999949852916038
0.20673497395757842,-0.06516216637229323,1.1167885271103175,0.0,0.0,0.2102539916349221,-0.09051821067397679,0.20110361393698814,0.11016981176147098,0.012227393314484303,5.760010258512006e-05,6.783304843377821e-06,-3.394094170244473e-05,0.999999997742114,0.21206665234520766,-0.11051888699814191,-0.00017051424124611692,0.00183058542040298,-0.002437119949573117,0.0008602337100251554,0.9999949846880907
0.20720313963160034,-0.06273811612099016,1.1156274601609895,0.0,0.0,0.21118632995271716,-0.090514908691544,0.2033112972374417,0.11012796639375207,0.01001362850510848,5.045573383752813e-05,-4.384228212256646e-06,-4.470998099644839e-05,0.9999999977180077,0.2120658643133191,-0.11051733312248664,-0.00017517138256810394,0.0018307082920898006,-0.002436946528582422,0.0008614250327058642,0.999994983860259
0.2076432590212727,-0.0601351217402843,1.1144171100594948,0.0,0.0,0.2122209797982828,-0.0905115109374291,0.2055118361365286,0.11011275215132368,0.007738095685234092,3.206492654428612e-05,-3.8133756910725336e-05,-6.409376941304906e-05,0.9999999967048232,0.2120650253751695,-0.11051567952888691,-0.00017998636654750766,0.0018308748020964085,-0.002436754682907508,0.0008627544276783854,0.9999949828768505
0.20804929437454103,-0.05732665807246622,1.1131554336487202,0.0,0.0,0.21346784986086695,-0.09050820036041785,0.20771655320311036,0.11019114266557133,0.0054046520786090735,8.20686032540748e-06,-0.00014146481435218136,-9.772082412072826e-05,0.9999999851854973,0.2120642057162336,-0.11051393818717362,-0.0001848269383073614,0.0018311155314843228,-0.00243658537168998,0.0008643385290398748,0.9999949814806796
0.20841019610896247,-0.05427915193334361,1.1118508794247193,0.0,0.0,0.21506121739446546,-0.09050498070349008,0.20993257504320784,0.11050630084359175,0.00303252091179676,2.060284451390336e-05,-0.0004352311716999917,-0.00015830273493949647,0.9999998925447915,0.21206342096816996,-0.11051208611896816,-0.0001898073627508018,0.001831460847888429,-0.002436458008835807,0.0008662913551043424,0.9999949794688083
0.20870491102173208,-0.05094982145817865,1.1105315647498843,0.0,0.0,0.21834866881955303,-0.09050573221227626,0.21194641083980725,0.11131716915816114,0.0006683523264788133,0.000196468190261252,-0.0010828030538282672,-0.0003064440562937195,0.999999347514706,0.21206271189827963,-0.11051013360292046,-0.00019461740454490561,0.0018319498392650796,-0.0024363866811588177,0.0008686773244430037,0.9999949766770996
0.20882792385609739,-0.047293589996328156,1.1102759592233082,0.0,0.0,0.15770821166633592,-0.10200156121117888,0.21216701123629572,0.11044509239439443,-0.00022055149572940136,-0.0016694919725276714,-0.001230410863630446,-6.167694126181084e-05,0.9999978475384913,0.2120624280726718,-0.11050696372785465,-0.00020304402972569358,0.0018336228712529713,-0.002436416078571865,0.0008765993453787072,0.9999949666260557
0.20882792385609739,-0.047293589996328156,1.1102759592233082,0.20840057450846755,0.12261525989118427,0.21232367680502395,-0.09457676851429701,0.21216701123629572,0.11044509239439443,-0.00022055149572940136,-0.0016694919725276714,-0.001230410863630446,-6.167694126181084e-05,0.9999978475384913,0.2120624280726718,-0.11050696372785465,-0.00020304402972569358,0.0018336228712529713,-0.002436416078571865,0.0008765993453787072,0.9999949666260557
0.2089325419542073,-0.044129511313576814,1.1102751710566148,0.20835779641568647,0.116015795192467,0.21064164700419002,-0.1036345903430502,0.21212340560196957,0.11062014454438825,-3.804820951268384e-05,-0.0012965012661279875,-0.0012007917164281933,-0.0001168448657418343,0.9999984317642696,0.21206365297994204,-0.11050691202971857,-0.0001995359520879092,0.0018337548118212434,-0.0024372602678988456,0.000877242890479084,0.9999949637626123
0.20902925261805594,-0.04134371027969788,1.1101296279712642,0.2081103077634262,0.11213019874975981,0.21056310252321794,-0.1076399114978648,0.2121315396687988,0.11058427252310457,-8.260348591697386e-05,-0.0013694999812324396,-0.001206622064990809,-9.749849264663291e-05,0.9999983295121239,0.21206216000708417,-0.11050682091989229,-0.0002037871280608644,0.0018338131214812874,-0.0024367115376305094,0.0008774325590661766,0.9999949648265349
0.20912097234398558,-0.03885659583542108,1.1099924475916283,0.20816894930609778,0.10938627679574438,0.21035214192483276,-0.11032256549037574,0.212129723120913,0.11059104518251275,-7.810129402602284e-05,-0.0013542757533589432,-0.0012053894727868625,-9.808483087043783e-05,0.9999983516750263,0.21206210814728318,-0.1105069373587953,-0.00020444657699129898,0.0018340666951013795,-0.002436729287084305,0.00087854338432528,0.9999949633429469
0.2092115925678168,-0.03661436929180845,1.1098376534224959,0.20832589138618715,0.10746219203532077,0.2103386741276676,-0.11205582349956751,0.21212997773649545,0.11058930700641192,-8.303484258426197e-05,-0.0013567110757963128,-0.0012055727373836468,-9.481950413526825e-05,0.9999983484679832,0.21206181913327676,-0.11050702310595027,-0.00020560383983729558,0.0018342174435350932,-0.0024366343341042556,0.0008791925056811132,0.999994962727328
0.20930165824214617,-0.03457728907926606,1.1096753382457794,0.2085039122069067,0.10603835989228554,0.21035201770344536,-0.1132661848538888,0.21212986454565835,0.11058934097195584,-8.541259875408103e-05,-0.0013557357485035383,-0.0012054882822424152,-9.297500903658212e-05,0.9999983500657538,0.21206167594936887,-0.11050711776216027,-0.00020639539528553852,0.0018343766195431286,-0.0024365872599151307,0.0008798827714130606,0.9999949619429348
0.2093912960529463,-0.03271475488672491,1.1095068962373982,0.20868040733911766,0.10498907747069963,0.21038683606225578,-0.11411698634173238,0.21212985058962058,0.11058906299434636,-8.787175833716021e-05,-0.001355510786251666,-0.0012054648478016456,-9.121886085752332e-05,0.9999983505607043,0.21206155190303647,-0.11050720732073017,-0.00020711121429342616,0.001834517741562158,-0.0024365436647061267,0.0008804928138088636,0.9999949612533211
0.20948037684287807,-0.03100246197570789,1.1093347469696908,0.20884893878324523,0.10422114586626083,0.21042863821214333,-0.11471613082921796,0.2121298327266935,0.11058888317186465,-8.995529161273663e-05,-0.0013551935806188102,-0.001205435433993182,-8.975676078262911e-05,0.9999983511583896,0.21206145977079122,-0.11050729220689282,-0.00020773226912329523,0.0018346490095728324,-0.0024365089612236853,0.0008810594546154902,0.999994960597968
0.20956873891206537,-0.029420759600592605,1.1091604980075642,0.20900857867109338,0.10367291845488391,0.21047398767649672,-0.11512921280153672,0.21212982627582805,0.11058871225358703,-9.182192958387403e-05,-0.001354940663977573,-0.0012054116202835814,-8.848170816742059e-05,0.9999983516434467,0.2120613863894742,-0.11050737167549322,-0.00020829004232522652,0.001834769633476709,-0.002436479285015581,0.0008815788412146887,0.9999949599912157
0.20965622710904497,-0.02795356229702564,1.1089854695707386,0.20915987909984124,0.10329720925285488,0.21052087602213085,-0.11540190778093348,0.21212982483263598,0.11058856317390608,-9.348655653151905e-05,-0.0013547127952991812,-0.0012053901340803566,-8.737103048749561e-05,0.9999983520757274,0.21206132796608188,-0.11050744575121109,-0.00020879522802620676,0.001834880787228585,-0.002436453711857247,0.0008820561356905673,0.9999949594286867
0.20974270907589052,-0.026587584240065316,1.108810690117613,0.2093036498290853,0.10305737229179596,0.21056840304469265,-0.11556693024637142,0.21212982747206077,0.1105884294832581,-9.498286409145851e-05,-0.001354511558894036,-0.0012053709334413304,-8.639469540932058e-05,0.9999983524562962,0.21206128069917943,-0.11050751462509686,-0.00020925728460359505,0.0018349831486530702,-0.0024364312761789545,0.0008824942932682082,0.9999949589089454
0.20982807637675852,-0.025311770658606094,1.1086369759965975,0.20944067016108106,0.10292407183495592,0.21061611014525153,-0.11564890899911065,0.21212983284535797,0.11058830945138758,-9.633295525048047e-05,-0.0013543317658202376,-0.0012053535466579018,-8.553189225417052e-05,0.9999983527949392,0.21206124210208285,-0.11050757859720498,-0.0002096825351574627,0.0018350774634503524,-0.0024364113699667537,0.0008828966160400123,0.999994958429244
0.20991224212039186,-0.02411686055625299,1.1084649748508455,0.20957157801970153,0.1028738931067256,0.21066369514272604,-0.11566660771853973,0.2121298401362148,0.11058820101766906,-9.7555671706398e-05,-0.0013541705663007227,-0.0012053377135172137,-8.4765463832597e-05,0.999998353097589,0.21206121029336397,-0.11050763799958091,-0.0002100757307607476,0.0018351644050651596,-0.0024363935371608425,0.0008832661109037379,0.9999949579868471
