t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
11.61,0.10634806713821858,0.16901435017786662,0.002939068614118036,0.013977269564308694,-0.029847317987371755,-0.35259915048520474,0.7846736881741583,0.03181690381998958,-0.42804498865232604,0.008519980083840752,-0.028320956707484864,-0.2408099916520839,0.527736220722498,0.028674100406359943,-0.28896638647609635,-0.045480039506444664,0.06226745501765514,0.0019049014622536278,0.01033028711647208,-0.024147054904282383,-0.14500114600941205,0.13255052782023977,0.02320624964015754,0.016965396583017642,0.007001444785988404,-0.019759880586967475,0.118886610744971,-0.0678400844416719,0.018024523644997632,-0.05218726296079328,-0.07896300236627418,-0.35124839521404994,-0.009067756286576412,-0.07394099555929046,0.11176546401380705,0.51437438777495,-1.0459003521868198,-0.12824571203947244,0.5129232481891606,-0.018161937546665285,0.09768379815727712,-0.23874821235040145,0.5312935411279796,-0.09500392631525756,-0.2911510964595436,-7.6671556747319505,-16.768021844630027,-0.3043120078774767,0.9223687724827572,-0.8104771393734036,-3.5817682386996657,3.1133026930155725,-0.00016124120545316477,-0.19082953917370227,-0.1810950068507556,-52.24383217582615,0.462313797513491,-56.07935092121724,-63.69113536355535,16.768432446051776
11.64,0.10491259925089559,0.17056625027270364,0.002988054677327726,0.014220631281799494,-0.0304711407168878,-0.35648624791648964,0.7877088936917973,0.032397670168358775,-0.4270743958314653,0.008713677683628405,-0.028825837706752337,-0.23745826672085013,0.526179182376263,0.02912933258202614,-0.29079404035173373,-0.04784892957743289,0.05173000316123364,0.0016328687736563356,0.008112057249693367,-0.020794090983868172,-0.12956991437616355,0.10117351725463516,0.019358878278973368,0.03235309402869246,0.006456586659588445,-0.016829366642249162,0.11172416437445896,-0.05190127820783252,0.015174405855539905,-0.06092179585457959,-0.07948728141775518,-0.3240525240404395,-0.010017836091542165,-0.08439382878231783,0.13676394938147496,0.5863452966865621,-1.2131349719170572,-0.1338205531053358,0.5960386284001586,-0.01951457150016722,0.12097430768881168,-0.28384900957644277,0.6241011840377269,-0.0965607237740187,-0.33929812018550365,-7.517987197413294,-16.88168844853394,-0.31038504358736835,0.9338381428523151,-0.825249968959795,-3.631151210317592,3.0920250219681176,-0.0001908891678564552,-0.19064974990100156,-0.20516135884221298,-51.99073593096548,0.3749215446660987,-55.29184941641762,-63.59018208072049,17.8829788409042
11.67,0.10340559281029663,0.17182650309590425,0.003028024688055028,0.014388038553386209,-0.03097187589196052,-0.35984563458075663,0.789652277734711,0.032857998018933174,-0.4255673682450444,0.008889812169065908,-0.02922184182909988,-0.23436200589823517,0.525183835095662,0.02949766010629572,-0.2929270625355381,-0.050233548019965546,0.04200842744002046,0.0013323336909100707,0.0055802423862238324,-0.016691172502423923,-0.11197955547556669,0.06477946809712345,0.015344261685813293,0.05023425288069722,0.005871149514583428,-0.013200137411584812,0.10320869408716568,-0.033178242686700714,0.012277584142319345,-0.0711007394601447,-0.0826803162436267,-0.2772380037301332,-0.01092053707656504,-0.09674236223055033,0.18539895956067198,0.6591896131298238,-1.4151247678435652,-0.13815717738175337,0.6824661287420923,-0.02449493300082395,0.16611179224844363,-0.3373339587519695,0.7271129337921138,-0.10225814432487823,-0.39170971325711434,-7.362004338557336,-16.95495594152546,-0.31490838975201185,0.9455930993856666,-0.8363538086324114,-3.6826045697615286,3.0571071053959145,-0.00010237587963276595,-0.1913167893109369,-0.22941095738266815,-51.75483188374056,0.28818171024241584,-54.541075492861296,-63.47996773825614,19.012781545632638
11.7,0.10182417408507839,0.17283724171574774,0.0030581662154134217,0.014468377698965428,-0.03130575200342863,-0.36261175059320677,0.7903220494865655,0.03319398440986399,-0.4234461211427556,0.009043901214802669,-0.029468345338423827,-0.23156934563849696,0.5248428894554739,0.02977395530067291,-0.29541262346127384,-0.052713957507274346,0.033691287328116465,0.0010047175786131195,0.0026779715193073227,-0.011129203715603764,-0.09220386708167197,0.0223257250618165,0.011199546364360692,0.07070823674295998,0.005136301524558709,-0.008216783644131503,0.0930886753246066,-0.0113648546729373,0.009209839812572998,-0.08285203085785812,-0.08463151657536727,-0.27462549379718837,-0.011452021037825943,-0.09583498368501608,0.18390480721600966,0.6646832639778584,-1.415387458831951,-0.1359742352600275,0.6784854156492486,-0.024001730994768877,0.1633206881406295,-0.33586062910626424,0.7248093560895086,-0.09928240772205754,-0.3914568876175508,-7.226395964355841,-17.051575698559223,-0.3187498110229763,0.9610550936253207,-0.8424546008082924,-3.7415416385800024,3.043504126500931,-8.938911529925091e-05,-0.19106855575026074,-0.24476410214556224,-51.639008320613286,0.2199018580188988,-53.94061542670225,-63.36729329361811,20.224257063758984
11.73,0.10016658699494232,0.17360081739117378,0.003078000923837772,0.014462465359228134,-0.031474113788402334,-0.36477965166807685,0.7897179725254713,0.03340759398906079,-0.42071423716638245,0.009176388702644138,-0.029567860228421207,-0.2290789599449544,0.5251542722357663,0.02996089632810025,-0.29825049558586536,-0.055252903004535364,0.025452522514200812,0.0006611569474783412,-0.00019707799124315953,-0.005612059499123475,-0.07226336916233622,-0.02013589870314203,0.007120319306559868,0.09106279921243743,0.004416249594715643,-0.0033171629999126182,0.08301285645141868,0.010379426009747957,0.006231367580911272,-0.09459573748638465,-0.08355994527365773,-0.316023669905114,-0.011212918892830714,-0.08140268552748608,0.1317373371220043,0.6000375384649521,-1.214290900047331,-0.12702765290767637,0.5858405471149482,-0.01822281351451238,0.11250870061144269,-0.27909839202266085,0.6171985002790734,-0.0876407926043612,-0.33820598486681774,-7.1065245233447625,-17.170545406702995,-0.32165953655139873,0.9818670616232275,-0.8439109211129395,-3.813540424659547,3.0491906215840228,-0.00016355159081261035,-0.1901195853810374,-0.2502191474273841,-51.643914317783135,0.17106252748258996,-53.48829356311431,-63.254873296715786,21.518641309874578
11.76,0.09843379595405997,0.1740799717636852,0.0030877440052585743,0.014383290602516101,-0.031523911969966234,-0.36640751895832846,0.7880210337543344,0.03350687868064068,-0.4174550966976059,0.009292475658322545,-0.029566117287868288,-0.22683976280423224,0.5260211336663099,0.030068960642183663,-0.30139275309683705,-0.057759701362745094,0.01597181241704739,0.0003247693806934198,-0.002639158557067742,-0.0016599393854633462,-0.05426224300838766,-0.05656462570456196,0.003309489719329577,0.10863801562588588,0.0038695651892802713,5.8098018430662295e-05,0.07463990469073885,0.02889538101812016,0.0036021438027804362,-0.10474191703238919,-0.08272941889957686,-0.33722066721549027,-0.01067655039592097,-0.06854587592582106,0.10258113050184647,0.532977019031371,-1.047854154103831,-0.11645932970769479,0.49919021242708084,-0.016139656709128758,0.08345469392986615,-0.23044803248058088,0.5194657773620293,-0.08010166142048547,-0.2884326439648248,-6.973930688148485,-17.24689833055335,-0.32347041976947943,1.0046237961008964,-0.84217725492616,-3.8931597908412554,3.0393569870103643,-0.00013036269440765973,-0.19022607401850813,-0.25497344719795395,-51.66903648017883,0.12303305873396529,-53.06999324006938,-63.141338259636676,22.832137636999455
11.79,0.096626548436168,0.17425562753570267,0.003087878191323048,0.01424242455747083,-0.03148138713407847,-0.36755570693145184,0.7853810262445041,0.033501349975483645,-0.41374668503764495,0.009394036922962737,-0.02948926512277849,-0.2248079688927426,0.5273555142964793,0.03010493346098864,-0.30479459998737707,-0.060241583929732404,0.005855192400582684,4.472868815790735e-06,-0.0046955348348423735,0.0014174945295920478,-0.03827293243744653,-0.08800025032767689,-0.0001842901719012668,0.1236137219986983,0.0033853754880064087,0.002561738836326647,0.06772646371632142,0.044479354338981036,0.0011990939601658722,-0.11339489635133393,-0.08162856510550043,-0.34535048788341527,-0.009710517783453554,-0.057796052425629796,0.0846328575713926,0.46905798836583834,-0.9055961153676151,-0.10556379024027684,0.4248183119083748,-0.015654106221518305,0.06827352545599297,-0.19068583263174332,0.43873182735546834,-0.075039061724965,-0.2466625984352504,-6.834378125767715,-17.28391228594476,-0.3245361798710924,1.026319408980718,-0.8435197127212083,-3.971308665433716,3.0199946179948016,-0.00023148159547638336,-0.1907168062262491,-0.2597715712865693,-51.7044298957493,0.07246641875029258,-52.67892205604898,-63.01802413862478,24.160726193776114
11.82,0.09474583520968108,0.1741204678686251,0.0030792729113824136,0.014049542065242492,-0.03136269272637646,-0.368281742715046,0.781925982230843,0.03340081385911036,-0.40965593689696644,0.009481509492003564,-0.029350966784778297,-0.22294779223062153,0.5290847535712687,0.030073371124241147,-0.3084184432165088,-0.06269044088289742,-0.004505322235919774,-0.00028684266468781584,-0.006429416407611267,0.003956480256733825,-0.024201192786471384,-0.11516813378870534,-0.003351203879109572,0.13635827135594955,0.0029157523013608596,0.004609944600006436,0.06200588873736912,0.057641309159645084,-0.0010520778915830776,-0.12079477430439144,-0.08133434960108055,-0.3470646842260834,-0.008728648928034488,-0.04882992713322665,0.07270914160232422,0.41058816779675844,-0.7824294894926922,-0.09503991991033978,0.36204358839998463,-0.015821448235783464,0.0602534961449237,-0.1588041284942392,0.3731268873514182,-0.0712552928707737,-0.2122319177742611,-6.691323526977524,-17.288137628702007,-0.3252739368073867,1.0459830123035032,-0.8452552928322855,-4.043313406708264,2.9948387126208935,-0.00039119352491818923,-0.1912786079926598,-0.266333058872479,-51.75221271318069,0.016788238065921376,-52.31328010844907,-62.87778384902684,25.50506128853341
11.85,0.09279192106855319,0.17367294998574404,0.003062811847406548,0.01381271263859425,-0.03117856009123235,-0.36863824914762305,0.7777667516766384,0.03321474181481777,-0.40523934952672797,0.009554742757632184,-0.02915844030024767,-0.22123053928414527,0.5311498070446743,0.029977679023909957,-0.3122332951716374,-0.06513047137092984,-0.014917262762702275,-0.0005487021325288505,-0.007894314221608066,0.006137754504803552,-0.011883547752568632,-0.13864101847348612,-0.006202401476419765,0.14721957900794908,0.0024411088542873557,0.006417549484354147,0.05724176488254194,0.06883511578018763,-0.0031897366777062885,-0.12716173183761928,-0.08207638457640698,-0.3459902076008916,-0.007888555337835612,-0.04121185456200038,0.06429359432598858,0.35803197341670767,-0.6753717566778406,-0.0852687027027379,0.3090250042177942,-0.016245765578332794,0.055569064984297256,-0.13377636457630615,0.3204485407929951,-0.06800557023962028,-0.1840716114065799,-6.545688653001395,-17.263564237117368,-0.3256753096262412,1.0635840066303333,-0.8451450819238976,-4.108002552365962,2.9656750744157927,-0.0005418479894194664,-0.19180847671315104,-0.2758573366143624,-51.81461493788581,-0.04498080292651085,-51.97017573345694,-62.715055401692624,26.86604405792383
11.88,0.09076413818130653,0.17291404091602217,0.0030392510836266306,0.013538792542840208,-0.030936563221194854,-0.3686725268041251,0.7729996865414238,0.032951927938092714,-0.4005446396526935,0.009613354834240305,-0.02891590165723118,-0.21963368506578768,0.5335032642047937,0.02982078191036311,-0.3162138115770319,-0.06759276290822205,-0.025296968990729023,-0.0007853587926639189,-0.009130669858468079,0.00806656233458321,-0.001142588550067403,-0.15890217117382133,-0.008760462557501902,0.1564903291344829,0.001953735886937372,0.008084621433883065,0.053228473945252756,0.07844857200397748,-0.005229903784894897,-0.13268388017981667,-0.08377892737876458,-0.34388486503147675,-0.007165435969596956,-0.03457780542312605,0.057830551557714216,0.3110729943022328,-0.5821965775552229,-0.07628834667829132,0.2641243148938628,-0.016692530308318965,0.05222442328795296,-0.11469579669073937,0.2788217332918066,-0.06483246926291031,-0.1612203789063642,-6.397719966335385,-17.212616512844928,-0.3256281423556415,1.079342076596716,-0.8424269256772786,-4.1656560508429195,2.9334000694967544,-0.0006613228719668803,-0.19228309026769516,-0.2887602412660592,-51.8921905170581,-0.11259828310796349,-51.645955954399696,-62.52528941406665,28.24462157734316
11.91,0.08866095425941899,0.17184563546777196,0.003009241427474076,0.013233752422205352,-0.030642518854755416,-0.3684268387657551,0.7677086444864095,0.03262045454935719,-0.3956122178952545,0.009656943633570938,-0.02862636103325553,-0.21814005706445175,0.5361076609248756,0.029605535574479643,-0.3203394263234421,-0.07010613072958499,-0.03561351494167332,-0.0010003218717518276,-0.01016800402116186,0.009801478881314636,0.00818960127899958,-0.176368068500478,-0.011049112957850642,0.1644140585812988,0.0014529599776878029,0.009651354132521654,0.049787600044530575,0.08681322400273167,-0.0071748778627822056,-0.1375204915470076,-0.08635859540460089,-0.3415970071057899,-0.006514297207843356,-0.028654303656807656,0.05229019550865388,0.2691534420648303,-0.5010145751673178,-0.06789416744769738,0.22607460309080096,-0.017012643125326576,0.0492014735423254,-0.10079537379078829,0.246712198578507,-0.06144935887277825,-0.14288399554789066,-6.247669000733351,-17.13715301871207,-0.32507152118372673,1.0934932692556338,-0.8371091968340251,-4.216946414324003,2.898566116960904,-0.0007507131023441722,-0.19270098095580127,-0.30497927779346384,-51.98422552193252,-0.18515195482782043,-51.33676591159191,-62.304378375668186,29.642008536608465
11.94,0.08648004760166729,0.17046979271312654,0.002973368903834462,0.012902923428279369,-0.030301413312358187,-0.36793891262952677,0.7619666893137446,0.03222787640991875,-0.3904763289950338,0.009685221054088778,-0.02829253908309179,-0.21673714489952753,0.5389340986236782,0.029334984815610678,-0.3245936366658454,-0.07269688859172302,-0.04586142515484702,-0.0011957507879871282,-0.011027633130866089,0.011370184746574252,0.016264204540944488,-0.19139850575549755,-0.013085937981281564,0.1711962966740228,0.0009425806839280056,0.011127398338791417,0.04676373883080693,0.09421458996008689,-0.009018358628965554,-0.14180701141344432,-0.08981187064973106,-0.339567540771327,-0.005912534782538614,-0.02322457973632197,0.04698293766870165,0.23166688864316143,-0.4301870406960333,-0.059781536590969964,0.1938886532302675,-0.017106636848893686,0.04596917713035964,-0.09144898873887541,0.22287181801516454,-0.05766213488459471,-0.1284155628982262,-6.095963128537523,-17.03889697533014,-0.32400116029045495,1.1062535681344507,-0.8294597181528874,-4.2626121015427705,2.8615685776159347,-0.000818343008847198,-0.19306639267296016,-0.32420071310139215,-52.08924881469047,-0.261302410382942,-51.03882113646714,-62.048262113653514,31.05980610353512
