t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
13.26,0.8386727921169227,-0.00928679416949837,0.8899649963821759,-0.0004685199904670874,-3.089772598641275e-05,6.0627060103673355e-05,0.999999887929348,0.0595990866385103,-0.008028536839181012,-0.0013762419361840997,-6.861869876504919e-05,-0.00017691806223145664,-5.596916130108892e-05,0.009450703835128138,0.1021012143536133,-0.08621377374499861,0.06515513927884697,0.00768077252530297,-0.007683314940578612
13.29,0.8404692950095198,-0.009435656989046479,0.8898463616268125,-0.0004402293771449539,-3.009544743315069e-05,5.6330529508096045e-05,0.9999999010596106,0.059882607753564146,-0.004965500408572613,-0.003962655148534058,0.0018860354796003602,5.350511352763244e-05,-0.0002864686095184472,0.010852152081674449,0.0942999075308748,-0.07081802324575825,0.02557765305683901,0.003891682678836439,-0.0027791017007245955
13.32,0.8422755575632297,-0.009499712061429499,0.8896639037242062,-0.00040042888156767464,-2.7541813999295424e-05,5.07829786451346e-05,0.9999999181596209,0.06020817231601438,-0.0021365031826463686,-0.006087195845906806,0.0026533650713055305,0.0001702555938927256,-0.0003698416605401851,0.01062499901151126,0.08999985023267953,-0.0583028566002981,0.003851969212043116,0.0027681001129629124,-0.0005447760855368244
13.35,0.84409137566732,-0.009482811863962989,0.8894288955662307,-0.00035889505581445264,-2.3742545708562957e-05,4.4989827426112136e-05,0.9999999343032707,0.06052692228635972,0.0005634923243340172,-0.007836281543915748,0.002768924147666824,0.00025329859728161295,-0.0003861849431062898,0.009754160068862983,0.08815023270797617,-0.048897519198752626,-0.006166602646278108,0.0018372369447510195,0.0005600744560112503
13.38,0.8459159659166755,-0.00938660733055661,0.889149812214932,-0.0003201362436499763,-1.9116555199478935e-05,3.944834701686539e-05,0.999999947795584,0.06081954708842561,0.0032079993055733023,-0.009303207119878327,0.002583926068278481,0.0003084157056241435,-0.0003693827094259523,0.008558285252962927,0.08785520574134154,-0.04177086729162527,-0.01018822136620301,0.001085886602545827,0.0011489879713444395
13.41,0.8477482523267146,-0.009211354270531942,0.8888330766656201,-0.00028596215957438963,-1.4001931052198224e-05,3.4423667034700274e-05,0.9999999584222993,0.061076295646014495,0.005843655477813549,-0.010556333138627085,0.0022782794272923905,0.0003409923037005183,-0.0003349130702856191,0.007124233057981211,0.08851062368800733,-0.03632409467265285,-0.011429015647763663,0.0005535424266582822,0.0014554130613859684
13.44,0.8495869444795187,-0.008956456193663417,0.8884835982128221,-0.00025693114976724267,-8.638202564268479e-06,3.0053779622025214e-05,0.9999999665042675,0.06129002263775393,0.00849897418845377,-0.01164605597880667,0.0019354089578594805,0.0003575985765002668,-0.00029125067844404005,0.005496121690821739,0.08971396265291709,-0.032182190399776545,-0.011497922078785194,0.00020327044417101092,0.001606537095756977
13.47,0.8514305771893307,-0.00862082573505581,0.8881051098754419,-0.0002330742135212836,-3.1829721267619194e-06,2.6406765658815166e-05,0.9999999724844808,0.061454906288478585,0.011190393068041283,-0.012611521690799966,0.0015904712954959246,0.0003636966898253971,-0.00024305456557133074,0.0037254971018311767,0.0911870451386072,-0.029107923749439824,-0.011164973298928516,-2.0829684014955774e-05,0.001684080693191703
13.5,0.8532775568424764,-0.00820313439239633,0.8877003819328906,-0.00021424151716794093,2.262928913222617e-06,2.351757416591668e-05,0.9999999767711873,0.06156667120153352,0.013926004422199498,-0.013484759403283161,0.0012555220965280692,0.0003630717993049484,-0.00019253214477557966,0.0018772125633713665,0.0927125806480138,-0.026945191141042546,-0.010793320115389804,-0.0001658260736636663,0.0017393785168948739
13.53,0.8551262197077554,-0.0077020076633899275,0.8872713624417311,-0.00020026581116028644,7.634261687714409e-06,2.141112995813044e-05,0.999999979688443,0.061622987578434665,0.01670738184163991,-0.014293115137514438,0.0009317224930663751,0.0003580970170950384,-0.00014035078926873346,2.8156146951674454e-05,0.09408663582835075,-0.02558900121753238,-0.010551698265903298,-0.0002660466263044725,0.0018029602029869807
13.56,0.8569749010726981,-0.007116208317333414,0.8868192717055512,-0.00019103836048385746,1.2885934297973217e-05,2.0116078046992384e-05,0.9999999814668202,0.061623832262843216,0.019529980916490434,-0.015060785174040409,0.0006151715450892762,0.00035011561830590427,-8.626198317912404e-05,-0.0017317275111117247,0.09508397679467784,-0.0249709106195104,-0.010511724639979292,-0.00034876360243885074,0.001892722260219415
13.59,0.858822016125883,-0.006444838958790115,0.8863446638005759,-0.00018654117165989043,1.798073084661593e-05,1.9672842071808418e-05,0.9999999822460317,0.061571880437509864,0.02238250022033077,-0.01580991249262572,0.00029981980588989746,0.00033965271023273874,-2.94803153725416e-05,-0.0032948598155125852,0.09542995835835733,-0.025053009426210915,-0.01068748624805238,-0.00044537781307241175,0.002020668245549473
13.62,0.860666156709025,-0.0056875891560485255,0.8858474605983762,-0.0001868533312628135,2.287518239038556e-05,2.0139030652828506e-05,0.9999999820784888,0.06147303464304449,0.025245398971081492,-0.01656150277541205,-2.0804781551673937e-05,0.0003262913758405664,3.1139731993942586e-05,-0.004528256845850009,0.09477115600115127,-0.025827474243243387,-0.011043575811147122,-0.0006111756461866236,0.0021996045341250436
13.65,0.8625062109448167,-0.00484505353807107,0.885326958769406,-0.00019213507170340237,2.7494689765850714e-05,2.1595206326501036e-05,0.9999999809309015,0.061337186937668986,0.028088533651116028,-0.017336327002709352,-0.00035211205588608755,0.0003079561064549677,9.71278680176939e-05,-0.005263612680101115,0.09263447940904523,-0.027321051868639312,-0.011481246352296637,-0.0009627072080924393,0.0024525502306342872
13.68,0.8643415146925447,-0.003919157617703107,0.8847818059108813,-0.00020258333318619608,3.168107937980788e-05,2.4155254870282036e-05,0.9999999786864128,0.06117927855726595,0.030867568033387385,-0.01815595855876853,-0.0006965494464549867,0.0002790748902121945,0.00017070437493672252,-0.005288581900126599,0.08835849845165011,-0.029604985767616165,-0.01180507489631566,-0.001749713453371271,0.0028283284554380117
13.71,0.866172042735815,-0.002913753075676217,0.8842099372228361,-0.0002183438188761304,3.508022746793174e-05,2.7988378993972697e-05,0.9999999751560021,0.06102062110026216,0.03351832298693689,-0.019044108131797015,-0.0010507016933444563,0.0002265834866110564,0.00025555422859986285,-0.004349358299444384,0.08096824069356856,-0.032810534628902266,-0.011673804256769671,-0.0034903846001572703,0.0034252363136424435
13.74,0.8679986375109516,-0.0018354950554541358,0.8836084594414704,-0.0002393574182367288,3.690889202863373e-05,3.336338664041137e-05,0.9999999701163218,0.06089014035127883,0.035947370207743946,-0.020028424170664083,-0.0014009158210475463,0.00012187194860633828,0.00035831131800913616,-0.0021915376191125047,0.06894194115271901,-0.037146174871976134,-0.010557974133778458,-0.007214637612802832,0.004414487399460043
13.77,0.8698232389001022,-0.0006952111758821279,0.882973467756445,-0.0002651219240338766,3.549128671461756e-05,4.0725865988940294e-05,0.9999999633960682,0.060824394222705455,0.03801562844232552,-0.021142809416823366,-0.0017176550450609001,-9.456717977774668e-05,0.0004907459399929374,0.0012950816269062804,0.049781316755316496,-0.04289860382723143,-0.007792490078806225,-0.014872454119444711,0.006019056227170694
13.8,0.8716489854969949,0.0004898512590320715,0.8822997968172874,-0.0002943926813121059,2.7381652554629362e-05,5.079881931482016e-05,0.9999999550013361,0.06086324667151265,0.039509067944985016,-0.022429767531640308,-0.0019514297474250869,-0.000540740803361088,0.0006713176268080582,0.005681134966179946,0.019246551759632524,-0.050361070239363315,-0.0029905899159228255,-0.02993525488650839,0.00830648660512523
13.83,0.8734798332910918,0.0016922113915971164,0.8815807732552099,-0.00032500841694904647,5.8021863230832715e-06,6.4613693949623e-05,0.9999999450804655,0.06103368072049804,0.04008646449777399,-0.023940599638821208,-0.0020411474449027714,-0.0014387984499563396,0.0009205122249618151,0.009059903399533609,-0.029935388722350353,-0.05953553346021079,0.0025169449758646323,-0.057997276007941245,0.01046566331764609
13.86,0.8753188517830809,0.0028676105360911164,0.880808240858564,-0.0003544898129107251,-4.187444884547404e-05,8.314659239710547e-05,0.9999999328350714,0.06130547782248405,0.03918840283610348,-0.02572666564262753,-0.0019656390956268323,-0.003178716730194577,0.0012344821244911978,0.006098269590151029,-0.11014650908365997,-0.0691809627857154,0.001916380933266737,-0.10618539710616037,0.009164799025725756
13.89,0.8771634506679518,0.003943863966350674,0.8799737146568004,-0.0003831050346761146,-0.0001373329753964769,0.00010582062437133099,0.9999999115860869,0.061488425910188584,0.03588400756359368,-0.027802094526198994,-0.0019081476676288303,-0.006364278643379388,0.0015094260952629706,-0.015354958309674482,-0.24241589207702718,-0.07351720311414756,-0.024471378198354543,-0.17573766596797902,-0.002560244608055484
13.92,0.8789944882102926,0.004801911474919947,0.8790736172534239,-0.0004227238405422749,-0.0003118750476016696,0.00012737132839018685,0.9999998539075163,0.06102777716089835,0.028611530801282866,-0.03000761061962342,-0.0026422890135794665,-0.011636408622418758,0.001432618757021306,-0.07897317684513627,-0.46441188405059775,-0.046612040086245754,-0.11064826613355794,-0.2183263152785253,-0.02074785638018284
13.95,0.8807549723154517,0.005241876388236112,0.8781326046565815,-0.0005121189078964291,-0.00058467421539218,0.00013961149350995414,0.9999996881994099,0.05865858185554426,0.014679174279764935,-0.03140597182221079,-0.005961736997586205,-0.018186198080774516,0.0008101830656158208,-0.2278090390903329,-0.843721237468355,0.1401189733710777,-0.14733796957642564,0.10998183260266359,0.06853886305002632
13.98,0.8823109392144907,0.00492244227999562,0.8773190752901138,-0.0006678409419891967,-0.0008079749900391066,0.00018263001512393984,0.9999994339054243,0.051824310682834274,-0.010632462844285715,-0.02720240262107846,-0.010381876084878974,-0.014886743102694609,0.0028663489571166103,-0.5417225774993613,-1.3091359675981444,1.0480512738986953,1.9122291207398225,2.367693052494122,-0.4769324741971772
14.01,0.883378308737372,0.0034255337229446977,0.877448019701353,3.691875389565032e-05,3.419968125712992e-05,1.1012666903676835e-05,0.9999999986730542,0.035572633357853434,-0.049906541872230044,0.004239135595882397,0.046984997537315706,0.056144048472129046,-0.011441625268798706,-1.1223865425086998,0.7539476611092057,-9.022019100189237,7.121610008748607,4.5771659231328945,8.138042020217924
14.04,0.883378308737372,0.0034255337229446977,0.877448019701353,3.691875389565032e-05,3.419968125712992e-05,1.1012666903676835e-05,0.9999999986730542,0.035572633357853434,-0.049906541872230044,0.004239135595882397,0.046984997537315706,0.056144048472129046,-0.011441625268798706,0.6518823467202015,0.49308068950683026,0.5178796231678371,-3.026968981680376,-0.17645023112294922,0.7643872161972283
14.07,0.8850328792794293,0.002372777630809558,0.8780405248845587,-0.0006204447345432977,0.0007969440505645117,0.00018341314081697787,0.9999994731439269,0.05512910375945948,-0.03511412118702514,0.019775524290917508,-0.04382407191309558,0.05085054153844057,0.011489991217118141,-0.13384559412411967,1.3889244983304074,0.6749796525980258,2.560011635011861,-2.1677423573800354,-0.6708648529604346
14.1,0.8865679014498937,0.0025706449454544144,0.8792390060073015,-0.0001258649870799496,0.0005842284658081297,5.361165296821053e-05,0.9999998199804315,0.05111373593573589,0.006553613762887087,0.040024913868858286,0.03297627713726026,-0.014181729182960484,-0.008635954371694898,-0.09983717560087868,0.4816647295983254,-0.08928154652913722,-0.48164691457706255,0.11134926565154757,0.11079556030530568
14.13,0.8880125690064373,0.0032007619036709726,0.8803579639249737,0.00015200017638953303,0.000421614567477935,-2.62115384719274e-05,0.999999899225024,0.048118620667709534,0.02100355565083685,0.03734646747298417,0.018526869699948382,-0.010841251213414057,-0.005312087562535728,-0.12005734251901501,0.31921965595139845,-0.11637711907190162,-0.3458203436008773,0.14054661868318163,0.09054767890609128
14.16,0.889348915140722,0.004117611312641161,0.8813730157354643,0.00027426503218922675,0.00032224449543755937,-6.521305331339679e-05,0.9999999083422133,0.04451690039213908,0.030580145329378805,0.03385515390082712,0.008152259391922063,-0.006624852652918608,-0.0025956571953529898,-0.13081550771078732,0.21533292849533847,-0.09516684976861445,-0.18699121916490213,0.09475382744073357,0.05705044782696689
14.19,0.89056739443792,0.0052280946656303295,0.8823029559128023,0.00031239489682638086,0.0002655120827173533,-7.85030580805604e-05,0.9999999128750123,0.04059243516081546,0.03704013318423896,0.031000148407768685,0.002542522816974999,-0.0037822378296966004,-0.0008841437605439833,-0.11636456874410861,0.13900942443343922,-0.0799311654070447,-0.09086752543595722,0.0494291963581901,0.02981693412131392
14.22,0.8916810593666825,0.006463698687320209,0.8831612383063132,0.0003096396863615907,0.0002310218240030087,-7.835763790100534e-05,0.999999922306128,0.037101498098492204,0.04121041591724214,0.028602213445557342,-0.0001835029461037174,-0.0022993619389508977,1.0364263095434339e-05,-0.09207762978235756,0.08113603351042364,-0.0689792188329923,-0.03911884018762457,0.022271699257942146,0.012559367453818027
14.25,0.8927117803644312,0.007772401255646033,0.8839575565151144,0.00028928308982621774,0.00020655345828584506,-7.255333264089956e-05,0.9999999341934862,0.034339169205021475,0.04364449692255484,0.026532836880567574,-0.0013570681517324544,-0.0016312109612126335,0.00038714528670997513,-0.06752864343897613,0.036605938096824886,-0.06044987199470597,-0.012394594475341525,0.009135210459461973,0.003290943707270344
14.28,0.893681655941947,0.009114137951809492,0.8846994975497247,0.0002633495299746404,0.00018619591304331286,-6.526576146729898e-05,0.9999999458592422,0.03231330990185219,0.04474267506545959,0.024719340720726395,-0.0017289059859927,-0.0013571546474287744,0.00048587359792808546,-0.04626454009725123,0.002278712128260807,-0.05357304566565091,0.0010610939885080661,0.003734884798348048,-0.0010016939000649927
14.31,0.8946098287251006,0.010458006629594589,0.8853932075148685,0.00023789348786596153,0.0001675191532092581,-5.8428598748911695e-05,0.9999999559650593,0.030925373698934652,0.044811036429307415,0.023112149350756866,-0.001697073166337458,-0.0012451081034783329,0.0004558227809261357,-0.028945490693949694,-0.02396130089720394,-0.047978912139065244,0.00760472873155571,0.001944423517869609,-0.0026297277077418357
14.34,0.8955118923808709,0.01178037716446724,0.8860437049819682,0.00021585942619713346,0.00014971746532929997,-5.277517850904379e-05,0.9999999641020839,0.03005700897811616,0.044092197402391294,0.02167278198658491,-0.0014689313043907868,-0.0011867753979422446,0.00037693094969388065,-0.015213973601243325,-0.04369729737056005,-0.04344668007318386,0.01057317318861628,0.0015962905369804048,-0.002996642144196926
14.37,0.8964002125791068,0.013063472278926153,0.8866550674938307,0.00019858312815299126,0.00013263414803997645,-4.847080443367354e-05,0.9999999703117521,0.029600589770078862,0.04278127848127449,0.020369381584389393,-0.0011517361087322983,-0.0011388866818328326,0.00028703168536797286,-0.0044833224926641435,-0.05819957749572602,-0.0398281829649596,0.011724001954940277,0.0016888317042571543,-0.002847844115336784
14.4,0.89728445412159,0.014294226368315753,0.8872305575842347,0.00018658249759085776,0.0001163108036941055,-4.544850898029609e-05,0.9999999747966004,0.02946609009529894,0.04103529115640271,0.019174536095440606,-0.00080001605008409,-0.001088221730705118,0.00020159636190786935,0.0037961464825873037,-0.0685189371078554,-0.03702146794746053,0.011997248905707636,0.0018174363579746,-0.0025402230307207674
