Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.30732351156032567,0.004256200746223584,1.1020502100992073,0.3121777534881522,0.11040700285633918,-0.0003676975759791534,3.679720563359832e-08,5.208324377752899e-06,2.155026795039702e-06,0.9999999999841143,0.2997878447674527,-0.11039375750182855,0.033362452756670644,7.230796439400164e-05,8.720795413136207e-05,-1.6511195047521366e-05,0.9999999934468561
0.30926414848679723,0.004186129043742171,1.1021960906233326,0.3121781374509337,0.110406309879615,-0.00037066340619101856,-7.940118855573806e-08,5.273248088048736e-06,1.7937201737960639e-06,0.9999999999844849,0.3037497746044023,-0.11038564902478153,0.034096449419739036,7.08553359277962e-05,0.00010115754297322174,-2.2727794849637577e-05,0.9999999921150603
0.3111911380348464,0.004134772209020946,1.1022885584276403,0.3121784836884724,0.11040571667255024,-0.00037339498079583255,-2.0140922848591067e-07,5.327193400098668e-06,1.4146016794159284e-06,0.9999999999847898,0.3077183912566615,-0.11038274992732153,0.03462897632866399,6.967929918795734e-05,0.00011753847657523496,-2.8407995014899187e-05,0.9999999902612441
0.3131069040841443,0.004102920027262045,1.102315870783982,0.31217877809567285,0.11040521787675711,-0.00037589605261231784,-3.2886395668961304e-07,5.371356016634161e-06,1.0207663248839437e-06,0.9999999999849994,0.3117013136130984,-0.11038150897453931,0.03492073698774843,6.947947456446864e-05,0.00013248366191387465,-3.2227431131811006e-05,0.9999999882910375
0.31501364380895386,0.00409204255557236,1.1022633210683808,0.31217900315939057,0.11040481012027423,-0.00037817480660010117,-4.6152453270648974e-07,5.4058381019185115e-06,6.15581698753336e-07,0.9999999999850927,0.3157163716369858,-0.11037828025347829,0.03492368591524604,6.916728141553286e-05,0.000129943982768976,-3.303909778100182e-05,0.9999999886194336
0.3169127187063721,0.004102075724553074,1.1021310728051739,0.3121791218694043,0.11040450481789633,-0.00038024277424771047,-5.951455114257741e-07,5.426348082743715e-06,2.1746050819072938e-07,0.9999999999850769,0.3197605020951723,-0.1103732883111217,0.03463764930344809,6.864676572415554e-05,0.0001106805914191558,-3.071424628247827e-05,0.999999991047032
0.3188047758162743,0.004131408990524634,1.1019340986998387,0.312179097891877,0.11040429273862755,-0.00038220300949430575,-7.1875883087676e-07,5.434425552964903e-06,-1.3263489815389855e-07,0.9999999999849667,0.3238123364822266,-0.11037044407194029,0.03411001982799404,6.893085477879209e-05,9.112962370450075e-05,-2.6295096779235936e-05,0.9999999931262488
0.3206903452511604,0.004179099181313314,1.1016844748809278,0.3121789303605169,0.11040414806098227,-0.00038417919236809206,-8.220949742572615e-07,5.436077339145854e-06,-4.0020162130448945e-07,0.9999999999848068,0.32786322598377204,-0.1103733589118393,0.033379402378742665,6.934449990869742e-05,7.485138516101122e-05,-2.111399959401273e-05,0.9999999945714051
0.3225699045679378,0.004244878057680679,1.101391367985019,0.31217863007932517,0.11040405641380951,-0.00038624390830512,-8.959242751180104e-07,5.434710491414327e-06,-5.576917224958722e-07,0.9999999999846754,0.33191031409043037,-0.11038221860961699,0.032477258032971135,6.979214196536222e-05,6.176118841188296e-05,-1.598921163129236e-05,0.999999995529479
0.3244438642233352,0.004328912189163251,1.1010617962267526,0.3121782093819945,0.11040401061573234,-0.0003884349237197049,-9.320380554632656e-07,5.432143688866183e-06,-5.829967928365939e-07,0.9999999999846418,0.33595286115139655,-0.11039553375826633,0.03142975042196057,7.035816491709904e-05,5.1175626676157904e-05,-1.129074617629399e-05,0.9999999961516517
0.32631257675162634,0.00443157596928343,1.1007011649019813,0.3121776790624614,0.11040400718624067,-0.0003907699567430589,-9.22888259985621e-07,5.429615947002623e-06,-4.575655710679838e-07,0.9999999999847294,0.3399908493817725,-0.110411473521087,0.030258924770646442,7.101528520994987e-05,4.2495015852181844e-05,-7.170194274734426e-06,0.9999999965497959
0.3281763730752517,0.004553263226990319,1.1003136025007387,0.3121770474618663,0.11040404470592223,-0.00039325570216047767,-8.613564995801594e-07,5.428289100202674e-06,-1.6526859039171612e-07,0.9999999999848824,0.34402449220668013,-0.11042835404465885,0.028983474010858323,7.159554521315352e-05,3.526656552231248e-05,-3.7028697977565573e-06,0.9999999968083183
0.33003561729818687,0.004694216738911441,1.0999021747810647,0.3121763202482699,0.11040412298830839,-0.00039589333191837606,-7.406240625894785e-07,5.429467039531795e-06,3.0826363705029543e-07,0.9999999999849389,0.3480540489961047,-0.1104446915791253,0.02761927491442051,7.183569983651981e-05,2.914345325222501e-05,-9.48314443042318e-07,0.9999999969946963
0.33189077383787496,0.004854352377287478,1.0994690257852213,0.31217550041585185,0.11040424258594742,-0.0003986819552903448,-5.540760548972922e-07,5.434687686739909e-06,9.761051405860925e-07,0.9999999999846024,0.35207974675431647,-0.11045909948154327,0.02617978851582381,7.141048463852597e-05,2.384850501828711e-05,1.0278988249505083e-06,0.9999999971653677
0.33374248425120095,0.005033059767742311,1.0990154710431834,0.3121745883445137,0.11040440445258831,-0.00040162083624874223,-2.9521140837100237e-07,5.445759693044445e-06,1.8504145431051558e-06,0.9999999999834165,0.3561017485556238,-0.11047014378624408,0.024676370470678555,6.993949913029623e-05,1.9154041309796133e-05,2.1456082478943772e-06,0.999999997368493
0.33559165366473376,0.005228965406773206,1.0985420546688311,0.31217358187308925,0.1104046096858862,-0.00040471081688132904,4.244409854478202e-08,5.464771532953455e-06,2.9427513844028733e-06,0.9999999999807376,0.3601201518700426,-0.11047618966306261,0.0231185131137063,6.697488216367109e-05,1.4875005523071339e-05,2.305119407752456e-06,0.9999999976438931
0.33743954851549773,0.005439645746570407,1.0980485746577908,0.3121724763817237,0.11040485931226532,-0.00040795521804148915,4.6541593387791784e-07,5.494080195090031e-06,4.264318104244116e-06,0.9999999999757073,0.3641350176314915,-0.11047523900638706,0.021514029080351285,6.19787190938815e-05,1.0874157599192437e-05,1.3841447797446886e-06,0.9999999980192379
0.33928790864312586,0.0056612766073899584,1.0975340760147965,0.31217126489535546,0.1104051540931487,-0.0004113603891749279,9.80342943173295e-07,5.536277180557769e-06,5.82611277256507e-06,0.9999999999672228,0.3681464448538637,-0.11046474839395078,0.019869179678620008,5.429862286905223e-05,7.081288382714718e-06,-7.609744113996546e-07,0.9999999985004682
0.34113907758087975,0.005888200675952688,1.096996807465796,0.3121699382253892,0.11040549434233465,-0.0004149360224445092,1.5940186462200193e-06,5.5941249562593935e-06,7.638982945384325e-06,0.9999999999539056,0.37215472311388625,-0.11044141422922442,0.018188746609560366,4.315459273545628e-05,3.5304502185418414e-06,-4.283064980995403e-06,0.9999999990534365
0.34299615430291175,0.006112384614970357,1.096434133748746,0.31216848516374457,0.11040587975165134,-0.0004186953216042538,2.3134110652993384e-06,5.670455439059904e-06,9.71358330171372e-06,0.9999999999340704,0.37616061980254545,-0.11040091708162272,0.016476042212506398,2.7665957826386043e-05,4.1789289459180684e-07,-9.307096250605806e-06,0.9999999995738993
0.3448631650724811,0.00632271672658752,1.0958423927084362,0.3121668927299119,0.11040630922779272,-0.0004226551278609103,3.1456712512055794e-06,5.768024538432797e-06,1.2060267858217873e-05,0.9999999999056925,0.38016589204511136,-0.11033764188571747,0.01473285267467854,6.982740364690258e-06,-1.8282966645350916e-06,-1.584378556960652e-05,0.9999999998484369
0.3467452389331223,0.006504055887880727,1.0952166891549844,0.312165146441733,0.11040678074678352,-0.0004268361711082247,4.0981670934368614e-06,5.889326876350267e-06,1.4689014346182334e-05,0.9999999998663771,0.3841741512503589,-0.11024447821286128,0.012959317310950805,-1.9349556825374286e-05,-2.518874010220984e-06,-2.362147948385901e-05,0.9999999995306381
0.3486487300442058,0.0066358651020322875,1.0945506392515278,0.31216323053102074,0.11040729122908748,-0.00043126376985576365,5.178641843479498e-06,6.036398294192986e-06,1.7609625900713206e-05,0.9999999998133227,0.38819223029075184,-0.1101130919062861,0.011153784592667512,-5.058314789730032e-05,-8.954606883112895e-07,-3.182876808029115e-05,0.9999999982137368
0.350581131887166,0.006690117134177851,1.0938361542174648,0.3121611279800467,0.11040783641689236,-0.000435969587179591,6.395730223684252e-06,6.210663959045598e-06,2.083275001617943e-05,0.9999999997432597,0.39223209682104515,-0.10993592910575978,0.00931280007783343,-8.334341706487097e-05,2.9528304567303367e-06,-3.890168626128319e-05,0.9999999957659075
0.3525504010178393,0.006627894554440727,1.0930635572884246,0.31215882034415215,0.11040841069502122,-0.0004409954457319232,7.760302400423977e-06,6.412821888133534e-06,2.437277888255693e-05,0.9999999996523108,0.3963125480498323,-0.10971355066713544,0.0074316726599268496,-0.00011002179963892422,5.392362864006829e-06,-4.289245368860806e-05,0.999999993013182
0.354562799661783,0.006393657040667844,1.0922228580800155,0.3121562877924675,0.11040900691463017,-0.0004464007661136582,9.28840401892537e-06,6.642043787700242e-06,2.8254563804487388e-05,0.9999999995356444,0.40045590740650666,-0.10947591232909086,0.005506724056879991,-0.00011963937415306762,-6.088100064330519e-06,-4.355142718786139e-05,0.9999999918763144
0.3566173022233225,0.00590547854231776,1.0913087831940378,0.31215350895361405,0.1104096185695053,-0.0004522809157319757,1.1006757524157711e-05,6.890411316580666e-06,3.2526915985712776e-05,0.9999999993866868,0.4046590352932507,-0.10933119154339722,0.0035419904047338524,-0.00010756945240213419,-5.4857297521998364e-05,-4.60950273809203e-05,0.9999999916473694
0.35869288033739666,0.00503875090768921,1.0903415937579437,0.3121504402625869,0.1104102684792715,-0.0004588730111967504,1.2957264082247067e-05,7.1153024911862635e-06,3.726198444206151e-05,0.9999999991965134,0.4087704085027382,-0.10952823632211577,0.0015699277840447584,-9.006177138487861e-05,-0.0001347885256350391,-5.4021726435687215e-05,0.9999999854012921
0.36072571264652936,0.0036000763610022457,1.0894666035944336,0.31214688027423987,0.11041116681867286,-0.00046724099516837203,1.5009605118743788e-05,7.142121536892841e-06,4.195151325451539e-05,0.9999999989818865,0.4121280572195745,-0.11029772443764652,-0.0002773867712126121,-2.5276742647562986e-06,-3.398718398743761e-06,2.4207587611958946e-06,0.9999999999881001
0.362609920829238,0.0012710339885364417,1.0894417530964395,0.31214217548491313,0.1104112523744185,-0.00047755268333496415,1.4074766089205725e-05,7.263460716917382e-06,3.9794651986260776e-05,0.9999999990827647,0.4121305571538338,-0.11030031821456568,-0.0003032017804701914,-1.474388119007067e-06,-2.423718542656363e-06,1.6147847622613253e-06,0.9999999999946724
0.362609920829238,0.0012710339885364417,1.0894417530964395,0.31214217548491313,0.1104112523744185,-0.00047755268333496415,1.4074766089205725e-05,7.263460716917382e-06,3.9794651986260776e-05,0.9999999990827647,0.4121305571538338,-0.11030031821456568,-0.0003032017804701914,-1.474388119007067e-06,-2.423718542656363e-06,1.6147847622613253e-06,0.9999999999946724
0.36515676365145733,-0.0014066885080665436,1.0897724792574146,0.3121427919327289,0.1104121663046169,-0.00047625316445222554,1.4166958252313024e-05,6.419194051278353e-06,3.9109565339733944e-05,0.9999999991142668,0.41213073139124423,-0.11029857220892726,-0.00030228506386389964,-2.210953818844899e-06,-2.922132808358083e-06,-1.2456498192609524e-06,0.9999999999925108
0.3677594257736448,-0.0032814510854733713,1.090909217314007,0.31692090023573954,0.11003226345841201,0.0017678543231510052,7.07277957485612e-05,1.0047197561677366e-05,-3.614205624713416e-05,0.9999999967951925,0.4121265028140162,-0.11030283142940764,-0.00029957058633825473,-1.5575465957432763e-06,-1.9494857455622194e-06,4.195608194658358e-07,0.999999999996799
0.3702982593182704,-0.004607544016796021,1.0919462241159568,0.3222771731028555,0.10998203062962376,0.0038718604643719484,0.00012026022629773477,-0.00017647724721548221,-8.648850026073229e-06,0.9999999771592284,0.41212931360543154,-0.1103025849302617,-0.00030870608800263877,-1.392620632221593e-06,-1.766623810897298e-06,9.088877703800564e-07,0.9999999999970571
0.3727170047753428,-0.005519654086639047,1.0928633648898285,0.32718816597658895,0.11002783356155899,0.005884969297806339,0.00012946535121725728,-0.00018771784908574998,1.1732877894792901e-05,0.9999999739315357,0.412132826254317,-0.1103009827719039,-0.0003201989219653867,-1.3853292393027924e-06,-1.6233878169973155e-06,8.693399570040559e-07,0.9999999999973451
0.375011746852845,-0.006113712532448924,1.0936844982752771,0.33169606056556006,0.11010098469928453,0.007831370099023488,0.00011257714292068012,-0.0001308808627644508,1.974368500935815e-05,0.9999999849033869,0.4121359650219225,-0.11029897377034059,-0.00033122700252294357,-1.4702558021043383e-06,-1.4911724957912601e-06,5.252163701813273e-07,0.9999999999976698
0.37719850772643826,-0.006463524225319331,1.0944278224442896,0.33595549060029256,0.11018326240766572,0.009722450885586986,8.639439510991323e-05,-7.454286255642485e-05,2.0670841437048924e-05,0.9999999932760435,0.4121385835489595,-0.1102968361011344,-0.0003413355451341582,-1.6191419409298842e-06,-1.3539862249475532e-06,-2.994483087770967e-08,0.9999999999977724
0.37929754742273164,-0.006627675590811922,1.0951069860796177,0.34007557264499017,0.11026482001269797,0.011566675474481244,5.9091293576175794e-05,-3.6316132124528416e-05,1.8184189668365443e-05,0.9999999974293468,0.4121407273591592,-0.11029466961056783,-0.0003505771241203298,-1.8032261860111032e-06,-1.2017796343802984e-06,-7.076354073683339e-07,0.9999999999974021
0.3813276960033862,-0.0066532081881134275,1.095732563817549,0.3441200746768301,0.11033864076211926,0.013370572199040046,3.380160802463059e-05,-1.4374753764603079e-05,1.4319588746963207e-05,0.9999999992228839,0.4121424847143782,-0.11029252332672639,-0.0003590863107228448,-1.9962617500054797e-06,-1.0336102158651135e-06,-1.421102507642241e-06,0.9999999999964637
0.3833048365302358,-0.006577921141044382,1.0963128091471188,0.3481246513236117,0.11040051471708225,0.015138617976030028,1.164933655932313e-05,-3.1238573554182355e-06,1.02177713406245e-05,0.999999999875066,0.4121439445947629,-0.11029043001330198,-0.00036698151283771907,-2.178624975954839e-06,-8.537873958561804e-07,-2.101685031286933e-06,0.999999999995054
0.3852418711293998,-0.006432021984459418,1.0968541465532844,0.352108951362624,0.11044865350740933,0.01687329891773859,-7.008878780051421e-06,2.1040404195770195e-06,6.510289356080548e-06,0.9999999999520326,0.4121451839646977,-0.11028841448354329,-0.0003743507754408876,-2.3378025538485594e-06,-6.684534565498453e-07,-2.7037100477667933e-06,0.9999999999933891
0.38714912167827337,-0.006239423236126553,1.0973615357624555,0.3560836217569716,0.11048294282439021,0.01857526932663002,-2.2170895784827404e-05,4.3882909527242456e-06,3.5163238170155215e-06,0.9999999997384151,0.41214626489134587,-0.11028649524358383,-0.0003812582288385824,-2.4670843541951287e-06,-4.836605621878592e-07,-3.2015235005382855e-06,0.9999999999917152
0.3890347899394119,-0.006018813853436859,1.097838744238261,0.36005426443912564,0.11050424923501521,0.020243497914861366,-3.403658662971177e-05,5.5741395746693715e-06,1.3666858745214826e-06,0.9999999994042862,0.41214723512981444,-0.1102846850748031,-0.00038775261680969175,-2.5638914079385104e-06,-3.044810382603912e-07,-3.5842919181179907e-06,0.9999999999902436
0.39090536306636614,-0.005784566302165625,1.0982885459109308,0.36402368003335545,0.11051392098231164,0.02187536400788706,-4.292494360956722e-05,6.711581938496104e-06,8.828357009692227e-08,0.9999999990561983,0.41214812991169286,-0.11028299177806622,-0.0003938734341763367,-2.628334938290629e-06,-1.3470688009644693e-07,-3.851185059009935e-06,0.9999999999891214
0.39276594470492276,-0.005547511162707922,1.0987128597257239,0.36799313749980583,0.11051347227901505,0.023466697681553253,-4.92166997196869e-05,8.380199728841231e-06,-3.4144752287553104e-07,0.9999999987536863,0.4121489740501376,-0.11028141910800804,-0.0003996544618049408,-2.662145014153825e-06,2.3137786353811882e-08,-4.0076546905422615e-06,0.9999999999884259
0.39462052112743695,-0.0053155986842534616,1.099112838807083,0.3719630867711598,0.11050440499604712,0.025011765159319743,-5.331548317282373e-05,1.0898283443219277e-05,3.705608782359531e-08,0.999999998519343,0.4121497839709139,-0.11027996772180251,-0.00040512545242868403,-2.6679293128400385e-06,1.676341563220224e-07,-4.0627780206518585e-06,0.9999999999881742
0.39647217719828837,-0.005094461177374246,1.0994889182971483,0.3759335564706711,0.11048812744412631,0.02650320099689607,-5.5625270654681986e-05,1.4450158203426332e-05,1.1815007502134995e-06,0.9999999983478134,0.41215056949404455,-0.11027863601358114,-0.00041031271778198264,-2.6486799311892334e-06,2.9825090666972017e-07,-4.027437266991153e-06,0.9999999999883379
0.39832327485248886,-0.0048878877342654285,1.0998408271858038,0.3799043777367851,0.11046594344688171,0.027931887028271957,-5.6540735669998624e-05,1.9162265487760377e-05,3.0541808634770024e-06,0.9999999982133126,0.41215133530096015,-0.11027742078050906,-0.0004152391584563847,-2.6074540967412385e-06,4.1512388992045006e-07,-3.913109533387421e-06,0.9999999999888584
0.40017560329458157,-0.004698221874679771,1.1001675666715554,0.3838753157839559,0.11043909626233342,0.029286775738536275,-5.644556690178772e-05,2.5149584178953423e-05,5.622992534722288e-06,0.9999999980748895,0.41215208208106785,-0.11027631771737749,-0.00041992408035985973,-2.5471741098686907e-06,5.188598352826943e-07,-3.731093748195636e-06,0.9999999999896612
0.4020305072485595,-0.0045266928149945256,1.1004673544709587,0.38784615704921627,0.11040885852800202,0.030554652294937562,-5.571188746415522e-05,3.254688447222325e-05,8.859087884117084e-06,0.9999999978792015,0.41215280738096216,-0.11027532176166266,-0.0004243830016819883,-2.470508620836494e-06,6.103744992826201e-07,-3.4920517171137845e-06,0.999999999990665
0.4038889976993573,-0.00437369226323597,1.1007375302041584,0.3918167826396058,0.11037665748477149,0.03171982363561178,-5.469138425082163e-05,4.1534923421782533e-05,1.273019479499425e-05,0.9999999975608227,0.41215350619085434,-0.11027442732007509,-0.0004286275696908093,-2.3798091095595855e-06,6.907665291767753e-07,-3.2057761391932622e-06,0.9999999999917915
0.40575184853965324,-0.004239011517035443,1.1009744097307819,0.39578725563357947,0.11034420325262176,0.032763711950752186,-5.3688839958456316e-05,5.236760236426267e-05,1.7182245181274486e-05,0.9999999970399568,0.4121541713037704,-0.11027362841122862,-0.0004326656649715488,-2.2770820238151632e-06,7.612236639140921e-07,-2.881120585258488e-06,0.9999999999929676
0.407619682059903,-0.0041220589058803166,1.1011730627286198,0.39975797191151485,0.11031352390137292,0.03366430772038197,-5.292250748181798e-05,6.538909840150945e-05,2.2089711594582122e-05,0.9999999962177596,0.41215479347840706,-0.11027291876633125,-0.00043650176007720143,-2.1639803749744073e-06,8.229555588566432e-07,-2.526038464344333e-06,0.9999999999941298
0.40949304550395793,-0.004022084841511998,1.1013269636409595,0.4037300237294612,0.1102866865207981,0.034395393395696264,-5.2519267804358845e-05,8.094221611087662e-05,2.7144282332040386e-05,0.9999999949766363,0.4121553614286651,-0.1102722919459013,-0.0004401376151591807,-2.041798779831337e-06,8.771444948749405e-07,-2.1476823255460846e-06,0.9999999999952247
0.41137247684802947,-0.003938444177753866,1.1014274361768,0.40770624262965677,0.11026492306944895,0.034925370162573036,-5.2618383940056184e-05,9.871162848671059e-05,3.1693085266299416e-05,0.9999999932414345,0.41215586164772067,-0.11027174154117919,-0.0004435734647746381,-1.9114501411909552e-06,9.24893861279538e-07,-1.752506572300956e-06,0.9999999999962101
0.413258537241232,-0.0038708920690021555,1.1014628606269987,0.4116940516548022,0.11024770085217114,0.03521545640387541,-5.321408239126706e-05,0.00011494080481888898,3.476396672517415e-05,0.9999999913741701,0.41215627798190885,-0.11027126147874193,-0.00044681019945227995,-1.7733611598534264e-06,9.671050467841737e-07,-1.3462461898939438e-06,0.9999999999970541
0.41515168957593107,-0.003819694971696122,1.1014186521235205,0.4157110984171097,0.11023621266667774,0.035218076977824586,-5.1076126596645185e-05,0.00011391575919117649,3.576234803812383e-05,0.9999999915677421,0.4121565894565324,-0.11027084663610917,-0.0004498553603724531,-1.6269801720673674e-06,1.0039454737426583e-06,-9.335596823035217e-07,0.999999999997737
0.4170516566823915,-0.0037834158522596327,1.1012948161499407,0.4197549035160015,0.11023062456778698,0.034932942723493274,-4.614848241237968e-05,9.629216431095864e-05,3.4545116018721576e-05,0.9999999937023861,0.4121567530207737,-0.11027050694265371,-0.00045271894454429473,-1.4745876752399273e-06,1.029594460995745e-06,-5.35880914297581e-07,0.9999999999982394
0.4189575280353853,-0.0037589152000244387,1.1011058618676073,0.42380510034116453,0.11022992588021369,0.03440679921168342,-4.163808887573726e-05,7.815884881534961e-05,3.157184372246368e-05,0.9999999955803416,0.4121567319178011,-0.11027023453692777,-0.0004555043430912592,-1.3235057225442243e-06,1.042452599077481e-06,-1.914884391644229e-07,0.9999999999985628
0.4208683430050751,-0.0037435839967663526,1.1008633726269246,0.42785371529604777,0.11023467066297388,0.03367758454150192,-3.761022880803337e-05,6.306509606207998e-05,2.7795160736914878e-05,0.999999996917847,0.41215652952864057,-0.11027000632635316,-0.00045833832524302953,-1.1801499012475636e-06,1.047501858518404e-06,7.593302255857227e-08,0.9999999999987523
0.4227830981816832,-0.0037352732556955033,1.100576103020889,0.43189836217113525,0.11024357582688424,0.032776214224163075,-3.401342708712479e-05,5.101716072378048e-05,2.388148345292453e-05,0.9999999978350058,0.41215616047683185,-0.11026981083416786,-0.00046129527969285267,-1.0507869003445638e-06,1.0477611251125875e-06,2.491428211791355e-07,0.9999999999988682
0.4247006768698875,-0.003732052180844431,1.1002507363415048,0.4359386725531117,0.1102545452726445,0.03172837809155879,-3.0809763659121415e-05,4.1443587649077914e-05,2.015496270694871e-05,0.9999999984634829,0.4121556405223854,-0.11026964312386063,-0.0004644136324335607,-9.41124777963824e-07,1.0447238822802482e-06,3.1536911402781435e-07,0.9999999999989619
0.42661979583352044,-0.0037320137030629782,1.099892408195966,0.4399749705020293,0.11026559253568109,0.030555676391249023,-2.78734597335926e-05,3.3858890333688116e-05,1.6751790851952688e-05,0.9999999988980118,0.4121549839081401,-0.110269501080545,-0.0004677103973240726,-8.562760663977678e-07,1.0391603114677588e-06,2.6516085618801634e-07,0.9999999999990586
0.42853896841651873,-0.0037331374253912236,1.0995050388075818,0.4440078360574809,0.11027514459163024,0.029276367199368478,-2.5007385649745563e-05,2.792230377579672e-05,1.3728287910460722e-05,0.9999999992032552,0.41215420268472913,-0.11026938382610815,-0.00047119003108633817,-8.007203926740842e-07,1.0315588037665925e-06,9.18432810543862e-08,0.9999999999991435
0.43045647326428976,-0.0037331872328559756,1.0990915525600844,0.44803794266971486,0.11028202902472192,0.027905900531239355,-2.1987365664747825e-05,2.3408790300785185e-05,1.1108739601356099e-05,0.9999999994225903,0.4121533066453158,-0.11026929097946943,-0.00047484981718673436,-7.782530163968078e-07,1.022325459927065e-06,-2.087549378558973e-07,0.9999999999991531
0.43237032263214475,-0.0037296244439859114,1.0986540308269999,0.4520660093029976,0.1102853563061706,0.02645732436320132,-1.859513756943971e-05,2.0172325920784372e-05,8.902338586569105e-06,0.9999999995840234,0.41215230346482423,-0.11026922229470601,-0.00047868326681045625,-7.919454407035907e-07,1.0118609461994701e-06,-6.385013327839017e-07,0.9999999999989709
0.434278226043939,-0.0037195238906071824,1.0981938237801754,0.4560927919650933,0.11028439567608009,0.024941608841236876,-1.4626530160039528e-05,1.8131940003309664e-05,7.109679495105993e-06,0.9999999997033752,0.41215119890585206,-0.11026917740266963,-0.00048268222796694904,-8.441228262124743e-07,1.000579161776669e-06,-1.197127889468752e-06,0.9999999999984268
0.43617754959656396,-0.0036994867644664473,1.0977116337709865,0.46011910232982167,0.11027846956535632,0.023367910176377335,-9.887733963007254e-06,1.727098586373584e-05,5.729051270336664e-06,0.9999999997855622,0.41214999704233324,-0.11026915562968254,-0.0004868381791635068,-9.363439084571838e-07,9.888990382843675e-07,-1.8823551592899828e-06,0.9999999999973013
0.4380652708052369,-0.0036655468806869964,1.0972075735900153,0.46414587080539316,0.11026686567688143,0.02174378637194485,-4.185131545058301e-06,1.7643744207629458e-05,4.756636212688902e-06,0.999999999824279,0.41214870048659924,-0.11026915587595279,-0.0004911429937440731,-1.0693711749583213e-06,9.772236545986333e-07,-2.6899525236206536e-06,0.9999999999953331
0.4399379323530387,-0.0036130686321802037,1.0966812038223483,0.46817425367878096,0.11024876049567715,0.02007537177311637,2.6808285301868684e-06,1.939884327763656e-05,4.19271771238007e-06,0.9999999997994599,0.4121473106126711,-0.11026917647671877,-0.0004955893394911898,-1.2431154877518647e-06,9.65912936961309e-07,-3.6137033402138437e-06,0.9999999999922318
0.4417915961719561,-0.0035366341220236983,1.096131546819891,0.472205830616862,0.11022314700338444,0.01836751370391937,1.0914818760995332e-05,2.2810875759711894e-05,4.035450963946209e-06,0.9999999996721232,0.4121458277673059,-0.11026921511165233,-0.0005001709110500352,-1.4565503399816647e-06,9.55253296170509e-07,-4.645284602831732e-06,0.9999999999876938
0.44362179621734826,-0.003429913955698877,1.095557071850861,0.47624294115517607,0.11018875950526015,0.016623875114026118,2.0695409048052792e-05,2.831503627181214e-05,4.270971346255572e-06,0.999999999375859,0.4121442514678,-0.11026926872043286,-0.0005048826067579615,-1.7075929249143913e-06,9.454266250050941e-07,-5.774066549752283e-06,0.9999999999814255
0.4454234793195628,-0.0032855092739117815,1.09495564999815,0.4802892131489414,0.11014400657539343,0.014847006202987817,3.208786755336661e-05,3.65081605292765e-05,4.8261845844863405e-06,0.9999999988071157,0.4121425805380639,-0.11026933341621366,-0.0005097208451907281,-1.99295367095029e-06,9.364809898633568e-07,-6.986861479987697e-06,0.9999999999731677
0.44719089554119257,-0.0030947383164856624,1.0943244765000886,0.4843503142355551,0.11008695748628852,0.013038399091684291,4.482468202757622e-05,4.80190694955911e-05,5.480249116197259e-06,0.9999999978274422,0.4121408131453988,-0.11026940438534308,-0.0005146842451846795,-2.3079705354938563e-06,9.283073263351584e-07,-8.267681752575375e-06,0.9999999999627287
0.44891733709620985,-0.002847312009471453,1.0936599877808724,0.4884348102411506,0.11001556957498126,0.011198567751188326,5.785620987875566e-05,6.299700031459162e-05,5.708923675115889e-06,0.9999999963257228,0.41213894658481093,-0.11026947565600742,-0.0005197751212149548,-2.6464500388525795e-06,9.20624868038174e-07,-9.59759073994037e-06,0.9999999999500178
0.4505944886404282,-0.0025307894878365583,1.0929578673686455,0.49255447739956204,0.10992878859029827,0.009327265577495095,6.859460287000999e-05,7.972705523674159e-05,4.585665616819565e-06,0.9999999944586747,0.4121369766077497,-0.1102695394148487,-0.0005250023865506354,-3.0005208795301447e-06,9.129672060330506e-07,-1.095468117724067e-05,0.9999999999350795
0.4522108690837826,-0.002129602708044426,1.0922134213316759,0.49672175924355505,0.10983043207416981,0.007424114472562915,7.21931719406486e-05,9.164661908929339e-05,1.0532691370000874e-06,0.999999993193967,0.41213489574145334,-0.11026958420278339,-0.0005303871506655428,-3.3603771819752955e-06,9.045931773135163e-07,-1.2314070991566254e-05,0.9999999999181268
0.4537483076351698,-0.0016232623899254614,1.0914230859112721,0.5009369915681612,0.1097406329205726,0.005490339508544287,6.26216405800658e-05,8.316671308591564e-05,-4.5221712062178395e-06,0.9999999945706892,0.41213268963314686,-0.11026959022505785,-0.0005359723996203741,-3.7130355890597125e-06,8.939904017550312e-07,-1.3646600996083757e-05,0.9999999998995924
0.45517446071708717,-0.000983048204489725,1.090589451103167,0.5051441024962992,0.10972288690845328,0.003533674009959492,4.0032736899928744e-05,3.170098831356321e-05,-7.284081350809992e-06,0.999999998669685,0.41213032622139806,-0.11026952058494484,-0.0005418447942575205,-4.036550623939098e-06,8.77018544434073e-07,-1.491136806574438e-05,0.9999999998802944
