t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
1.11,0.18397678097777379,1.6081581334213533,343.18616270850424,4.450964254037047,0.17288838115170319,-1.7270791696663703,-0.1948369677877115,-1.5966191935057834,294.16618411897144,5.867062298050064,-0.2777075526958808,1.769764622922957
1.14,0.19151576041386204,1.6552647692999274,343.8467480594113,4.58183793511761,0.17715934759228943,-1.7218887180075348,-0.2026751654034391,-1.6448316227339785,293.5111905392768,6.006148515896645,-0.2862216213035052,1.766282313541146
1.17,0.19922708506327058,1.7037688542349776,344.507455983742,4.7124206344673905,0.18168101862932562,-1.7169164956475873,-0.21046596125964798,-1.6943203312126345,292.85564041895054,6.14535463027092,-0.29447061674665714,1.7630255583994794
1.2,0.20707600292379533,1.7536721002551692,345.16825479992036,4.842702039581026,0.18640840353318455,-1.7121579723338558,-0.21823532244642033,-1.7450724724999684,292.19959822975756,6.284665755664383,-0.30249702494326347,1.7599908014080075
1.23,0.21503360606978764,1.804971040634229,345.82915045300854,4.972677272554992,0.1913028864162978,-1.7076086165689042,-0.22600433869749126,-1.797082757349004,291.5430907392199,6.4240725157205,-0.31033658173107104,1.757174141364948
1.26,0.22307101208769797,1.8576743488186054,346.4901993255205,5.102340647471191,0.19633091518319182,-1.7032643759345105,-0.23378735181675492,-1.850334649074919,290.88614123167173,6.563564386746719,-0.318018122982122,1.7545709440034563
1.29,0.23119305494528508,1.9117191200902235,347.1513372021834,5.231709855063083,0.20146958915649443,-1.6991190852113889,-0.2416026537480434,-1.9048884027320023,290.2286330682851,6.703155644387605,-0.32556795967760555,1.7521779633956645
1.32,0.23934909374514074,1.9671582359693305,347.8127860133781,5.36076930564916,0.20668785736836598,-1.6951687063421008,-0.24945247093742515,-1.9606835569551049,289.5706773296252,6.842825683895297,-0.333003926757667,1.7499915848971743
1.35,0.24755138827003895,2.0239625978358546,348.4744981494194,5.489525851478145,0.21197332244616338,-1.6914104904548581,-0.25734548027117915,-2.017745618137216,288.91214943454247,6.982576542641163,-0.3403409529100696,1.748003946518736
1.38,0.25578599589972023,2.0821154781918687,349.13655932508107,5.617987856066037,0.2173089969230685,-1.6878378977561368,-0.2652855201792241,-2.076088159998328,288.25302162147557,7.122412360169052,-0.34759160433549957,1.7462124470896265
1.41,0.26404515022812247,2.141610262756197,349.7990365752055,5.746158345806175,0.22268225088498542,-1.6844465434647284,-0.2732746773210948,-2.135714391163223,287.59325364318914,7.262331614891216,-0.35476502704656027,1.7446120400892293
1.44,0.2723243852573409,2.202439372292965,350.46198779096596,5.874040501468241,0.2280832619216548,-1.6812319439276826,-0.28131288452448167,-2.1966284928319038,286.93280272866195,7.402332933075871,-0.3618677864023489,1.743197827733685
1.47,0.2806197589534069,2.26459587115102,351.1254704559725,6.001637287449175,0.23350399270117256,-1.6781895634556119,-0.2893995444165036,-2.25883395970741,286.2716289062751,7.54241465941325,-0.3689046821896663,1.7419648810553543
1.5,0.2889377675370658,2.328065011104243,351.7894866575548,6.128955039610479,0.23894038247804603,-1.6753162897900675,-0.2975344554844531,-2.3223392555906583,285.609685221911,7.682577289247993,-0.3758791842670234,1.7409057203888587
1.53,0.2972387095197905,2.392872880178896,352.4542775921572,6.255983959016777,0.2443775742228462,-1.6726018179901145,-0.3057099360712338,-2.387122194823598,284.9469910696559,7.822809879990298,-0.382792129612061,1.7400250860908104
1.56,0.30557941621567514,2.4589692520939446,353.11961818210017,6.382738472982999,0.2498269106154387,-1.6700509863607866,-0.3139299774157625,-2.4532219982407724,284.283405405103,7.96311880030513,-0.3896455525356891,1.7393052247127185
1.59,0.3139202580213622,2.526376900404542,353.7857020184969,6.5092178113961925,0.2552749578022242,-1.667653562625409,-0.3221878934612595,-2.5206108233182043,283.6189935593743,8.103498230596749,-0.3964397740361348,1.738747391856632
1.62,0.3222647137737126,2.595088468708911,354.4525916591551,6.635414219377984,0.26071985310216933,-1.6654052289195767,-0.33048001174027375,-2.5893008664182218,282.95367893132675,8.24394004046793,-0.4031737717652453,1.738350916075428
1.65,0.33062158301588157,2.665097131004714,355.1202500485118,6.761336098618321,0.26616211683197927,-1.6633048308446208,-0.33880450329469414,-2.6592855498416292,282.28744778214303,8.384443688908217,-0.4098473564062451,1.7381044861286663
1.68,0.33898364592253605,2.7364008181188195,355.78874646830553,6.886981644833755,0.2715978528164387,-1.661346263347299,-0.3471567694566863,-2.7305650143689344,281.6202794540822,8.525004085137494,-0.41645934464747913,1.7380069422600095
1.71,0.34735181087200256,2.808995788555071,356.4581079117376,7.01235062431487,0.2770256784452157,-1.6595260205002547,-0.35553369655160283,-2.8031381418362527,280.95214592419336,8.665616315602511,-0.42300855889709066,1.7380534941228383
1.74,0.3557252156240449,2.882879217926807,357.12836619255336,7.137442702185084,0.2824438917134816,-1.6578403260796113,-0.3639320802039353,-2.877002737968918,280.2830239797225,8.806275361561479,-0.4294937062181736,1.73823978531594
1.77,0.36411566919869237,2.958038268499647,357.7994752849875,7.262264375407688,0.287854474487797,-1.6562867236845014,-0.3723453146361607,-2.9521590357475787,279.61290297446425,8.946980214410132,-0.4359123107169606,1.7385582082840343
1.8,0.37247166837075896,3.0345057950491787,358.471725727148,7.386793985534071,0.29324087528773746,-1.654855394213617,-0.3807826904009247,-3.028590120565798,278.94175279508767,9.087712696598546,-0.44226741993932084,1.7390165856154152
