t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.72,0.004980434950750771,0.019031597805438723,0.8809384834129581,0.004543099533200564,-0.0023946216064053127,0.0027007213125455577,0.9999831659274997,0.005397322334168742,0.025036071062940066,-0.00020893541724526621,0.012191928774444964,-0.008203179916862525,0.007542879368343247,-0.004235307326053928,-0.0006717116187382466,-0.0023037740944893415,-0.0007856617687753698,0.001996233520017654,0.0005655636470196512
0.75,0.005134423600549535,0.019782977475366333,0.8809378686977294,0.00472568005063845,-0.002516791096226033,0.0028139991564875423,0.9999817073923823,0.005270263114387124,0.02501591971437792,-0.00027804864007994643,0.012168358921381702,-0.008143292911261995,0.007559846277753837,-0.004184162246760437,-0.00046750377352755557,-0.0021217981474963565,-0.000999419796263723,0.0020984420897818268,0.0006299907471172261
0.78,0.005284488667836748,0.02053396835939191,0.8809356325144195,0.004907807178716079,-0.002638018756322907,0.0029275636501810607,0.9999801916322202,0.005144738246984311,0.02500189460117209,-0.00034170258450483715,0.01213837632749379,-0.00808033964856854,0.007578746000167354,-0.004112086538032855,-0.0003328998678406858,-0.0019530480837932629,-0.0011600346950864093,0.0021852794995567137,0.0006696336300739958
0.81,0.005430694070427095,0.021284690098776038,0.8809319251038079,0.005089408330368525,-0.0027582659074419998,0.003041432744804297,0.9999786195608831,0.005021375650843325,0.024991907605136872,-0.00040029402701863504,0.012103575286641197,-0.008014781263581839,0.007598835009069574,-0.00402530861181738,-0.00026220917073294103,-0.0017984198126175244,-0.0013277269143543435,0.002278033621848863,0.0006989948764966059
0.84,0.005573117162592943,0.022035204900283267,0.880926883554559,0.005270407725833866,-0.0028774912173344185,0.0031556197664993355,0.9999769921906138,0.004900616392488804,0.024984041330014882,-0.0004542466213971608,0.012063743479210567,-0.007946440254926372,0.007619804855364472,-0.003921722864163257,-0.00022599527673206055,-0.001653532761122456,-0.0014291183525578788,0.002351141717731764,0.0007072921494595263
0.87,0.005711850512379378,0.022785544026230477,0.8809206359907394,0.005450759463083527,-0.0029956620725704896,0.003270128599240949,0.9999753104396963,0.004782964706563906,0.02497726147171292,-0.0005038526042308345,0.012020869928633831,-0.00787590600339442,0.007641023619848258,-0.0038078677108472903,-0.0002234937666729664,-0.0015197625528706737,-0.0015265570044054044,0.002426075832204333,0.0007074357531156039
0.9,0.00584699606787921,0.02353570848303415,0.880913300299799,0.005630419419168624,-0.0031127450243860952,0.0033849594689094624,0.9999735752733525,0.004668728675238487,0.02497055665871273,-0.0005494454808169547,0.01197507321850167,-0.00780312372842829,0.0076622466924417265,-0.003684441666663929,-0.00024211297884102478,-0.0013958129125777319,-0.0015992410996883422,0.0024924603877636287,0.0007010924940598073
0.93,0.005978664486277815,0.024285680358558655,0.8809049853996309,0.00580935462523235,-0.0032287104275477685,0.0035001096973245505,0.9999717876319911,0.004558195425238569,0.0249632932693475,-0.0005913198681942866,0.011927095985511019,-0.007728349916795382,0.007683279467263521,-0.0035557923295712612,-0.000276577181157478,-0.0012809572168093197,-0.001670173856959778,0.002559999720958217,0.0006886863289601308
0.96,0.006106971214162975,0.025035427555795187,0.8808957919125685,0.005987532901722224,-0.0033435281054617094,0.0036155738868507347,0.9999699484959673,0.004451521655351431,0.024954995953912776,-0.0006297485846985662,0.011876990769802226,-0.007651549925166635,0.007703940057132324,-0.003423400542116539,-0.00032017254395677597,-0.00117464741065465,-0.001733027085879968,0.0026239106058056905,0.0006727802823256468
0.99,0.006232035132058536,0.02578490983598634,0.8808858127099937,0.006164925710658323,-0.0034571694974720995,0.0037313450709560553,0.9999680588568862,0.004348819639087935,0.024945390777594074,-0.0006649880070182057,0.011824999957225827,-0.007572832606992464,0.007724123465602094,-0.0032872860331529807,-0.00036626650961757434,-0.0010759180466584084,-0.0017724985300571205,0.0026767154149212047,0.0006534808243205958
1.02,0.006353978503321729,0.026534084791544548,0.8808751338581043,0.006341515054864085,-0.003569610996203063,0.0038474147655878956,0.9999661196579444,0.0042502010580933456,0.024934402782305548,-0.0006972655484179579,0.011771825001324114,-0.007492531144544828,0.007743727890331712,-0.0031541834679540415,-0.0004219136356300446,-0.0009855425380749239,-0.0018464698131985813,0.002740987551277385,0.0006395302770396682
1.05,0.006472920976934098,0.027282901473758676,0.8808638337918454,0.006517267381166073,-0.0036808239105696103,0.003963776875473742,0.999964131973794,0.004155575554054725,0.024921745373236645,-0.0007268318245602056,0.011716430906928157,-0.007410301518006506,0.007762913798642902,-0.003019916975345538,-0.0004713960878119927,-0.0009012242380190827,-0.0018872355026502419,0.0027889547473023413,0.0006182673541541561
1.08,0.00658898323238848,0.028031314549332068,0.8808519855812575,0.006692164114712428,-0.003790786811697558,0.00408042202496282,0.9999620967971277,0.004064978044794359,0.024907603490602285,-0.0007538685517007781,0.01165981384184865,-0.0073266328755874355,0.007781461819267526,-0.0028886654278981183,-0.0005217861490232067,-0.0008237085384186216,-0.00193738988687997,0.0028366847253735727,0.0005997570290610099
1.11,0.006702283279356285,0.0287792779239317,0.8808396561625318,0.006866182449120128,-0.003899478404271337,0.0041973420639605285,0.9999600151637805,0.0039783180819574155,0.02489194990613159,-0.0007785798078533368,0.01160169214524225,-0.007241532333826228,0.007799454530139357,-0.002760724039941209,-0.0005704172780105488,-0.0007522388117733314,-0.0019880128072919945,0.0028803205360787842,0.0005818842507352429
1.14,0.006812936172196182,0.029526747137437137,0.8808269070428033,0.0070392993710114106,-0.004006879240867769,0.004314529118497008,0.9999578881240949,0.003895496360759179,0.024874837387791275,-0.0008011469722065367,0.01154205176102349,-0.007155122717743864,0.007816911057661415,-0.002636732850239909,-0.0006168840563915978,-0.0006864348116888408,-0.0020398109254031738,0.0029194618272398998,0.0005650087091382261
1.17,0.006921053431719399,0.030273679724861398,0.8808137946416188,0.007211491342683162,-0.004112971904858426,0.004431975749031631,0.9999557167423386,0.0038163943752519817,0.02485633086609953,-0.000821740016557202,0.011480857433261394,-0.007067538862926668,0.007833861318935561,-0.0025172575726930546,-0.0006609978368246061,-0.0006258689426177355,-0.0020929059081069568,0.002954395666193932,0.0005490664863323502
1.2,0.0070267425342584195,0.031020035380804303,0.8808003706724418,0.007382734247447896,-0.004217740881703036,0.004549674921204303,0.9999535020964714,0.00374087664807119,0.02483650093099479,-0.0008405160848357341,0.011418070256018186,-0.006978906992940849,0.007850333313525531,-0.0024025994720648924,-0.0007028441786212092,-0.0005701960538653239,-0.002147628778555344,0.0029848077800451733,0.0005342746227583461
1.23,0.007130106640884248,0.031765775879079486,0.8807866824479265,0.007553003241423866,-0.004321172702200297,0.00466762010069536,0.9999512452770427,0.0036687986639092436,0.024815415605636153,-0.0008576219664516938,0.011353641392661526,-0.006889362759539494,0.007866361552208281,-0.0022930483009080405,-0.0007425457134053737,-0.0005190144999973612,-0.0022037928493681136,0.0030111628729230233,0.0005204502124520616
1.26,0.007231244336517786,0.03251086495734652,0.880772773235149,0.007722272837457593,-0.0044232557329027975,0.0047858051716260395,0.9999489473867176,0.0036000072148820025,0.024793139234233992,-0.0008731924014516146,0.011287527607180483,-0.006799027873351803,0.007881975058581844,-0.0021880298062093573,-0.0007765309678129384,-0.00047128396750295565,-0.00224406070189076,0.003030426150687049,0.0005062548664085398
