t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.75,0.5762647737030484,-13.970889145319756,629.254521307917,-13.272652540973231,6.827359851427015,0.08824434511044536,0.0,0.0,0.0,0.0,0.0,0.0
0.78,0.8246935215734138,-14.073016966877287,629.4354511875442,-12.918873652366045,6.251144543317072,0.07733736731355514,0.0,0.0,0.0,0.0,0.0,0.0
0.81,1.0687326915919027,-14.293898862023521,630.4827498528223,-12.744263322326908,5.644466010711466,0.07176178386962331,0.0,0.0,0.0,0.0,0.0,0.0
0.84,1.2940411159601641,-14.465545399053067,631.3814599108746,-12.768873510114673,5.001655728161947,0.06685211469338889,0.0,0.0,0.0,0.0,0.0,0.0
0.87,1.4936576634062435,-14.564145192249148,632.1183494359391,-12.981707295460057,4.322651735283877,0.06064774636262879,0.0,0.0,0.0,0.0,0.0,0.0
0.9,1.6715944682988209,-14.601645684896786,632.7196442269814,-13.364374584388548,3.6108903604215943,0.05217288522456028,0.0,0.0,0.0,0.0,0.0,0.0
0.93,1.834499546382613,-14.597230112382924,633.2095547562619,-13.898316984695802,2.8704045194812404,0.041507380854819385,0.0,0.0,0.0,0.0,0.0,0.0
0.96,1.9883437349307318,-14.568353264952085,633.6065006753578,-14.567700561300573,2.1045523911827138,0.029261626171444746,0.0,0.0,0.0,0.0,0.0,0.0
0.99,2.1376706956635987,-14.528554940833898,633.9242302798525,-15.360240568776666,1.315685750089833,0.016158048902303497,0.0,0.0,0.0,0.0,0.0,0.0
1.02,2.285705732878503,-14.487404469393297,634.1731879335621,-16.267182002429326,0.5051767275104648,0.0028394427675847446,0.0,0.0,0.0,0.0,0.0,0.0
1.05,2.4346751364537513,-14.451006695981773,634.3614348453805,-17.282999504943724,-0.3264533504750227,-0.010168462032314201,0.0,0.0,0.0,0.0,0.0,0.0
1.08,2.5861336979864076,-14.422578515257356,634.4952220914295,-18.40504540179512,-1.1793961482987596,-0.022421155707272388,0.0,0.0,0.0,0.0,0.0,0.0
1.11,2.7412433940363794,-14.402968319793482,634.5793629920674,-19.63322484382408,-2.054442268007658,-0.03349794867903978,0.0,0.0,0.0,0.0,0.0,0.0
1.14,2.9009681816900814,-14.391127060472835,634.617504237123,-20.96970988513744,-2.9529120076668005,-0.04295527979928384,0.0,0.0,0.0,0.0,0.0,0.0
1.17,3.066102699366953,-14.384616076761507,634.6123622484556,-22.418669094519043,-3.8766697465229187,-0.050326503158077594,0.0,0.0,0.0,0.0,0.0,0.0
1.2,3.236926911090586,-14.380318432520623,634.5660063357329,-23.985961178319528,-4.828310520755196,-0.05523233019396104,0.0,0.0,0.0,0.0,0.0,0.0
1.23,3.412021070174986,-14.375648135184626,634.4803487263594,-25.678705251634476,-5.8117082701812235,-0.05772511386981319,0.0,0.0,0.0,0.0,0.0,0.0
1.26,3.5852780377392968,-14.370764446222653,634.3581462257671,-27.50458642794812,-6.833306533044893,-0.05909112609795544,0.0,0.0,0.0,0.0,0.0,0.0
1.29,3.739219375936743,-14.37264080185844,634.2050842876737,-29.470668680085023,-7.9048803168674695,-0.06346359892650535,0.0,0.0,0.0,0.0,0.0,0.0
1.32,3.8310365939732853,-14.402327202512316,634.0338653519345,-31.581341929262038,-9.049104061506466,-0.08066024610696769,0.0,0.0,0.0,0.0,0.0,0.0
1.35,3.7649123960909834,-14.507265599510248,633.8712196551209,-33.83476696835752,-10.310237888978081,-0.13031222973126688,0.0,0.0,0.0,0.0,0.0,0.0
1.38,3.3400462076352917,-14.780577994239023,633.7671104435852,-36.21663050735504,-11.773524265511037,-0.24564448506326358,0.0,0.0,0.0,0.0,0.0,0.0
1.41,2.1612740884754493,-15.387129389946086,633.7980400741491,-38.68909033553635,-13.597080247781633,-0.4704414333966976,0.0,0.0,0.0,0.0,0.0,0.0
1.44,-0.4798622680429024,-16.581694823131393,633.9820152276882,-41.176232811964475,-16.047583984706158,-0.8363023504481775,0.0,0.0,0.0,0.0,0.0,0.0
1.47,-5.462075493300226,-18.67062920799735,633.5104231719322,-43.6017707844315,-19.397012357332088,-1.344834573912374,0.0,0.0,0.0,0.0,0.0,0.0
1.5,-7.345022730933674,-28.9622115252092,707.0623288071658,-45.30536613627012,-22.33675033578805,-1.8241970415483926,0.0,0.0,0.0,0.0,0.0,0.0
1.53,30.392230739841896,3.0369087132028656,120.90983532438922,-0.24435116785158933,6.575120964968292,0.20703108750403262,0.0,0.0,0.0,0.0,0.0,0.0
1.56,47.79944748869486,-67.37134285613935,626.9747324247259,54.235044578606775,26.461253136782844,3.9331022993625946,7.434336508205921,-27.11594315135724,38.554930982211836,32.59004141065881,17.535610894846545,-2.210725453341078
1.59,0.0,0.0,0.0,0.0,0.0,0.0,-3.8944957651977803,29.511339402385182,714.9104967274425,33.12266705257047,27.15747619507523,-2.8252279446869513
1.62,0.0,0.0,0.0,0.0,0.0,0.0,-5.664119353765576,21.497880665895977,633.3518066422572,31.809535765420357,23.663221993478928,-1.3185044407776254
1.65,0.0,0.0,0.0,0.0,0.0,0.0,-8.946536950793497,20.01287939226901,630.5090340275348,29.5304431025119,21.247440634327784,-0.4687994434302023
1.68,0.0,0.0,0.0,0.0,0.0,0.0,-9.955888190127476,19.12875022343317,630.7410867488305,27.30089112452271,19.803447717531363,-0.06506216157679448
1.71,0.0,0.0,0.0,0.0,0.0,0.0,-9.865194144351907,18.41458087082724,631.2852039029724,25.160580495537193,18.869726866994416,0.08184383316536752
1.74,0.0,0.0,0.0,0.0,0.0,0.0,-9.353492608696126,17.754156264027888,631.8521420390244,23.123565785410392,18.176434331444604,0.10572720848109722
1.77,0.0,0.0,0.0,0.0,0.0,0.0,-8.726239693571923,17.121443471905618,632.3681676992757,21.18929068794839,17.59172940266923,0.08131733205007834
1.8,0.0,0.0,0.0,0.0,0.0,0.0,-8.106973029407385,16.51648453060271,632.814982681609,19.349951042835368,17.056452108633017,0.044681217744651856
1.83,0.0,0.0,0.0,0.0,0.0,0.0,-7.5379106218289085,15.944504356292091,633.1909720921041,17.59572861156287,16.546064825659883,0.0107773373549861
1.86,0.0,0.0,0.0,0.0,0.0,0.0,-7.027488249469422,15.410473452884174,633.4993206067302,15.917226348786112,16.051454551549043,-0.015641876713602627
1.89,0.0,0.0,0.0,0.0,0.0,0.0,-6.571820446164481,14.9180860154822,633.7444101397089,14.306411829614003,15.569846488331425,-0.034156273384365846
1.92,0.0,0.0,0.0,0.0,0.0,0.0,-6.163855125241127,14.469685372801383,633.9305977680037,12.75694930426398,15.100726596524048,-0.04582298501747247
1.95,0.0,0.0,0.0,0.0,0.0,0.0,-5.796864229732342,14.066292216781534,634.0616913974044,11.264314511175822,14.644152629516501,-0.05193539283089978
1.98,0.0,0.0,0.0,0.0,0.0,0.0,-5.465443321472683,13.707584943282184,634.1406823605989,9.825851815999352,14.200158829156807,-0.05357117858311879
2.01,0.0,0.0,0.0,0.0,0.0,0.0,-5.1655107707722285,13.391809196921193,634.1695956118076,8.44084069397311,13.768629118209503,-0.05149035876125909
2.04,0.0,0.0,0.0,0.0,0.0,0.0,-4.893971671656344,13.115599817662275,634.1493882661209,7.110603590444074,13.349349556321592,-0.04616867737260479
2.07,0.0,0.0,0.0,0.0,0.0,0.0,-4.64830377407115,12.873692977584403,634.0798091424795,5.8386725062405915,12.942118432496724,-0.03787354038123843
2.1,0.0,0.0,0.0,0.0,0.0,0.0,-4.426146324243369,12.658501916673131,633.9592873582051,4.631020262090392,12.546873386731585,-0.026748304104744058
2.13,0.0,0.0,0.0,0.0,0.0,0.0,-4.22485033471217,12.459562835065004,633.7845324469256,3.496350980691499,12.163831867303795,-0.012912758617217529
2.16,0.0,0.0,0.0,0.0,0.0,0.0,-4.0409734212054325,12.262882765095084,633.5500509527033,2.446407766360927,11.793652970899377,0.0034147619679815735
2.19,0.0,0.0,0.0,0.0,0.0,0.0,-3.8696724349502962,12.0504093403513,633.2471309668427,1.496184702320446,11.437615609645988,0.021746168955458067
2.22,0.0,0.0,0.0,0.0,0.0,0.0,-3.704078073755297,11.800282847974943,632.8622156401354,0.6637378055350656,11.09776028151073,0.04111912536709913
2.25,0.0,0.0,0.0,0.0,0.0,0.0,-3.5351369183917245,11.489846689588319,632.3756384271246,-0.031114632902814885,10.77680614678599,0.05994830832181672
2.28,0.0,0.0,0.0,0.0,0.0,0.0,-3.353331865682069,11.10708045246839,631.7668323853716,-0.5707937809039431,10.477421946894166,0.07619766409700787
2.31,0.0,0.0,0.0,0.0,0.0,0.0,-3.1563042917586785,10.684917375411006,631.0597364267078,-0.9495279835945561,10.20029489287896,0.08811576525153401
2.34,0.0,0.0,0.0,0.0,0.0,0.0,-2.9833066868738904,10.401071386717842,631.0658720771646,-1.1966569928569393,9.946760802655351,0.09262248499557112
2.37,0.0,0.0,0.0,0.0,0.0,0.0,-2.8316895780103915,10.254679602242701,631.7885450508251,-1.3124328447700913,9.71505662943792,0.08991295006751375
2.4,0.0,0.0,0.0,0.0,0.0,0.0,-2.664226598569167,10.06629926609269,632.4244039012424,-1.2675429071513842,9.499466487305252,0.08291469971454894
2.43,0.0,0.0,0.0,0.0,0.0,0.0,-2.4873779577426354,9.799242129550574,632.9469743112901,-1.0665358413799848,9.294716871769285,0.07296452306415555
2.46,0.0,0.0,0.0,0.0,0.0,0.0,-2.312400296339631,9.45951160690761,633.3741631321193,-0.724609051206422,9.09481476624056,0.061884651484236636
2.49,0.0,0.0,0.0,0.0,0.0,0.0,-2.1482795136801767,9.062976853517704,633.7245738254616,-0.25868565481826594,8.894750590984184,0.051126108485895404
2.52,0.0,0.0,0.0,0.0,0.0,0.0,-2.000712868440908,8.624569542514482,634.0120217930703,0.3162687094199557,8.690906244679336,0.04152607987626291
2.55,0.0,0.0,0.0,0.0,0.0,0.0,-1.8727375895769605,8.155404104526683,634.2464543537029,0.9884411135837295,8.480896574441882,0.03342821593228902
2.58,0.0,0.0,0.0,0.0,0.0,0.0,-1.7655728229955505,7.662464613417903,634.4352499304514,1.7493463436690206,8.263275836157538,0.026872130790170128
2.61,0.0,0.0,0.0,0.0,0.0,0.0,-1.6792850906188035,7.1490096651446065,634.5840406989446,2.593641244283675,8.037273879653057,0.02173803022358185
2.64,0.0,0.0,0.0,0.0,0.0,0.0,-1.6132266934346249,6.615096248753458,634.697169709763,3.518846385162787,7.802602328124207,0.017830439899644647
2.67,0.0,0.0,0.0,0.0,0.0,0.0,-1.5662917985674758,6.058057773856035,634.7779403693844,4.5250693080150635,7.559324137249036,0.01491622494576423
2.7,0.0,0.0,0.0,0.0,0.0,0.0,-1.5370612815665359,5.4729449777869,634.8287488265673,5.614741983185022,7.307762361026971,0.01273707319034118
2.73,0.0,0.0,0.0,0.0,0.0,0.0,-1.523930997614172,4.853049326131392,634.8511533166708,6.7923335500664335,7.048410504310639,0.01101793038472213
2.76,0.0,0.0,0.0,0.0,0.0,0.0,-1.5253747371836575,4.190762795394326,634.8459408664778,8.06394483167548,6.78178213337609,0.009500988811593423
2.79,0.0,0.0,0.0,0.0,0.0,0.0,-1.5406190413679142,3.4792533682669884,634.8133125496377,9.436607678025847,6.508086689378773,0.008056439339836897
2.82,0.0,0.0,0.0,0.0,0.0,0.0,-1.5712560708464498,2.7158437482336337,634.7534750796367,10.916968988015341,6.226521573813205,0.006962671808536453
2.85,0.0,0.0,0.0,0.0,0.0,0.0,-1.6247804713035892,1.9087219634528354,634.6683444522665,12.508791752556304,5.933797128484964,0.0075119536754417494
2.88,0.0,0.0,0.0,0.0,0.0,0.0,-1.7218523733527087,1.0899322084472334,634.5661149514076,14.208293039934313,5.62121678251144,0.013157049020003348
2.91,0.0,0.0,0.0,0.0,0.0,0.0,-1.910503614474987,0.33980334466495865,634.4731729498674,15.995713096765439,5.269168491791274,0.03133132290891524
2.94,0.0,0.0,0.0,0.0,0.0,0.0,-2.292929839774335,-0.16910760274635075,634.466756585178,17.820811028139044,4.837260839009883,0.07533583764106033
2.97,0.0,0.0,0.0,0.0,0.0,0.0,-3.0751053223810354,-0.10144810200923299,634.7921714362626,19.5805480891816,4.2480278874028885,0.1627339334841163
3.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.664237116087553,1.1038529641799364,636.5269422539603,21.098936094736285,3.3650227688635526,0.29814872533954856
3.03,0.0,0.0,0.0,0.0,0.0,0.0,-7.859471425048162,3.9273488814185957,645.7224928929983,22.225432266923825,2.000568368018932,0.4239787454157523
3.06,0.0,0.0,0.0,0.0,0.0,0.0,-13.012018655770147,6.389961165130544,712.4549773526596,23.730850150212625,0.4889118436216182,0.5324668654888206
3.09,0.0,0.0,0.0,0.0,0.0,0.0,23.966698512272863,-11.337424607278315,119.03487182560534,1.082205695018554,5.8529907584635765,-0.15139803397048873
