t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.78,0.022794379811225375,0.0003431139005582345,0.8992741173253607,-0.0006003741568770856,-0.00014312368210174248,6.18144469461697e-05,0.9999998076227102,0.0378222093787086,0.00038265573711897277,-0.03468310665392727,0.006377224219780145,0.0018815709332064845,-0.0006851756843528126,0.0391333108760854,0.006196713574611934,-0.08891658745713471,-0.03566635398973794,-0.006982456888735555,0.003713066191917136
0.81,0.023964556779005917,0.0003590490934403843,0.8981538862766302,-0.0005207659847364756,-0.00011804247437218435,5.3204028518261036e-05,0.999999856019037,0.03899620870499117,0.0005685571443573308,-0.037350604277641315,0.005307233600088007,0.0016720972265444178,-0.0005737836985952985,0.03240899750175347,0.005397731830707464,-0.08730690471882152,-0.032140948289534066,-0.006574010108170825,0.003400741351523351
0.84,0.02516386554884573,0.0003799122133097277,0.8969550276303975,-0.0004556212573740796,-9.591954262257838e-05,4.612377644489821e-05,0.9999998905406482,0.03996847863004377,0.0007304890992785547,-0.03996981141920596,0.004343005151401985,0.001474876923299293,-0.00047176145804959794,0.02855578574340656,0.004205104361173717,-0.08733267779219567,-0.028306354595995842,-0.005775711037099285,0.0029973523337130104
0.87,0.026388838084131477,0.00040462020311080564,0.8956775232952588,-0.00040321439584974555,-7.63956531391735e-05,4.039229497010206e-05,0.9999999149751552,0.04082515220234596,0.0008566422301137663,-0.04258979175297183,0.00349381451352211,0.0013016055921863145,-0.00038184088803820763,0.02765595738167459,0.0029116260524508775,-0.08896918196779513,-0.024750213248014852,-0.004717942072669956,0.0026357422536493758
0.9,0.027638664707289182,0.00043199636137725,0.8943199051735085,-0.0003619451331364546,-5.899480883232492e-05,3.584690249241324e-05,0.999999932115164,0.0416548309237962,0.0009439910116872926,-0.045258867212005685,0.0027513081160816643,0.0011600673300062158,-0.0003027686204287264,0.029683094752936623,0.0016671729773305444,-0.09227908629154458,-0.021624734562888825,-0.0033398411037914855,0.002397545689776237
0.93,0.028915169506574873,0.00046090612016608083,0.892879197961955,-0.00033040700948777505,-4.3096851150577884e-05,3.238037533364677e-05,0.9999999439626889,0.0425453237663843,0.000994006201007209,-0.04802723980075202,0.0021025660791949997,0.0010598720968924712,-0.0002308422497354393,0.034353706416586305,0.0005234271026015591,-0.09738627481061735,-0.01885694638029367,-0.0014804793002838323,0.002343484993036604
0.96,0.030222554154670525,0.0004903041283806723,0.8913508068577245,-0.00030735453477216695,-2.7865035402536956e-05,2.996827074796597e-05,0.9999999519293151,0.04357593495888189,0.0010097090140852557,-0.05094882804507054,0.0015368576877861895,0.0010154577178839563,-0.00016053769994434116,0.040813046474163506,-0.0004727321933275519,-0.10446829410046732,-0.016145038740315698,0.0010643091108519798,0.0025224415217879326
0.99,0.03156662714935721,0.0005192770484593809,0.8897283567193514,-0.00029156737292665,-1.2154149409107562e-05,2.8690915122298992e-05,0.9999999570087866,0.044800326353106795,0.000995527048285429,-0.05408287686808456,0.0010525065255767186,0.0010473869912095157,-8.486445429070318e-05,0.047081599135346264,-0.001118420981611301,-0.11377335613899342,-0.012683891216124898,0.0044718401777146255,0.0029071628138250816
1.02,0.03295302010646759,0.0005472274212043495,0.8880034672445586,-0.0002814880353851096,5.569282258027183e-06,2.8721126591329072e-05,0.9999999599542821,0.04621277432716718,0.00096197441883709,-0.05749607755225436,0.0006719897890929716,0.0011815421965409544,2.3504301240492685e-06,0.049164004203264944,-0.000788511587971108,-0.12570450133876188,-0.006239230623014791,0.008701436901230153,0.003267265580002565
1.05,0.03438358906090589,0.0005744399039867066,0.886165388592306,-0.00027421645565269025,2.7208693594932398e-05,3.02205209278137e-05,0.9999999615758706,0.04768769445326513,0.0009383190711979568,-0.061267212592417214,0.0004848128704025279,0.001442585303577859,0.00010036839752412622,0.03969766224568594,0.002028410414812498,-0.14105592635328817,0.0090955031644957,0.012773322009213217,0.0030188980750098793
1.08,0.035849785173219,0.0006034524986697405,0.8842002860916307,-0.0002628520362054096,5.45965958098341e-05,3.30767317649132e-05,0.9999999634169736,0.04887862432063571,0.0009991713836423317,-0.06549889038301586,0.0007576779653373988,0.0018257849638542555,0.0001909353397744226,0.006008904475628629,0.010742005500914864,-0.16143320137900857,0.046239505642731826,0.012091141725981913,0.0011127422959900102
1.11,0.03732124947267169,0.0006421561985686616,0.882089801163228,-0.00023067999222661122,8.742633138483541e-05,3.643111035094944e-05,0.9999999689080755,0.049058891454904566,0.0013214315486697777,-0.07034188642438612,0.0021448631346193533,0.002188519215633713,0.0002243176086541229,-0.07244690378121943,0.03362146948346467,-0.18931785384751731,0.12289108384903757,-0.010013967705937432,-0.004507725518495098
1.14,0.03872734543750337,0.0007113100348448084,0.8798088467747467,-0.00014320697430005865,0.00011575132788895519,3.775321707075919e-05,0.9999999823340434,0.046885484341467984,0.0023300756331737175,-0.07602142203981163,0.00583159565009048,0.00188810018445559,8.908584309926996e-05,-0.22656366157811725,0.09281244345455875,-0.22447355544417635,0.22333150987198103,-0.10315166205157311,-0.02035439983703924
1.17,0.039929462436316114,0.0008645804497910505,0.8773259062282853,4.476591567713399e-05,9.766055734660504e-05,2.991085774369821e-05,0.9999999937818844,0.040088574494124465,0.00511444893681048,-0.08275562870313692,0.01253154094624991,-0.0012064496770916031,-0.0005215461520119071,-0.4929489213924252,0.22234682218600943,-0.19805919612934053,0.04790052606982442,-0.3411862993851713,-0.02561457784433241
1.2,0.040688388265737445,0.0012189525159981194,0.8746650719933436,0.00025429750498440055,-7.396288957516235e-05,1.0532958833707344e-05,0.9999999648756628,0.025300106852351713,0.011784853602390762,-0.08869740458701714,0.013968556728344643,-0.011442038658646743,-0.0012899834873418793,-0.6682496045698394,-0.425382249072741,2.980436549618565,-0.7934211859686293,0.5444875908392106,0.054425219368098965
1.23,0.04084596599474686,0.0011896504777518136,0.874686543916311,0.00010678517132916188,-5.769167067891419e-07,1.5682307136774987e-05,0.9999999941753298,0.005252618715256532,-0.0009766138697914692,0.0007156919015398056,-0.009834078850714236,0.004892589066529576,0.00034277309370108963,-1.05956271544737,0.097676171711618,-8.236563711994082,10.721917420813284,4.490599912983691,8.131324998920443
1.26,0.04084596599474686,0.0011896504777518136,0.874686543916311,0.00010678517132916188,-5.769167067891419e-07,1.5682307136774987e-05,0.9999999941753298,0.005252618715256532,-0.0009766138697914692,0.0007156919015398056,-0.009834078850714236,0.004892589066529576,0.00034277309370108963,1.672015275943548,-1.7643306385941218,-0.06694505320292254,-4.496846069982055,1.2844714962836044,0.8446926972420252
1.29,0.042509007730405654,-0.000426925637941793,0.8746498479133304,-0.0020643155373814884,0.0006507483294190049,0.000401003541542209,0.9999975771591317,0.055413076993562974,-0.05390653302761512,-0.0012926596945478709,-0.1447394609501759,0.043426733955037704,0.025683554010961847,0.3520646885629093,1.6182583829638828,2.628631848758869,7.676514125864699,-2.180892911499365,-1.298711590211333
1.32,0.04449061284507161,-0.000579876710441794,0.8769753581389123,-0.0007809750111405747,0.00032085132293796736,0.0002016829130846107,0.9999996232281606,0.06597501765045025,-0.005358781538698634,0.0775662957682182,0.08555596282576508,-0.022000053389943243,-0.013277793695378147,0.5020036814481861,0.0660159641035083,-0.25071200240236635,-1.4194973798038077,0.23286015234333113,0.11310782818422638
1.35,0.04692256717967048,-0.0006786783067465192,0.8790757850857763,-0.00013641164468372418,9.56518194755163e-05,5.3383625603043084e-05,0.9999999846963904,0.08103512809389583,-0.0033783026155933854,0.07004493569614721,0.04297104143165085,-0.015014248819643309,-0.009884558849851356,0.2090003825658595,0.09043057844412683,-0.2321067853831007,-0.8455942632277988,0.33702930184903046,0.16771622793932295
