t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
1.86,-5.6814673548069344e-05,0.0014105189647779445,-0.25124028313058216,0.4511989175349619,0.0009660617615785863,-0.1998604651083934,-0.00037213615551937165,0.001713747984507834,-0.34754367384499485,0.7328304327985594,0.0005834363997726961,-0.3846667281900322,-0.0016916372312251117,0.016406658137904827,0.31273266468269684,-0.3215579908449927,-0.005149045745259062,0.00904228396386891,-0.0050185651590850654,0.018272629871406182,-0.5465087147776749,0.6989096241720225,-0.007694265622663491,-0.1425506355394452,0.0008222671542625903,0.001445698332986467,-1.0740431678592017,1.9834606556632934,0.031725961914162326,-0.8733831425654444,-0.00820060446532267,-0.02011035129017813,1.230291371582915,-2.4216119068327906,0.042230883345350634,1.1714308342262676,-0.14927146297277896,24.023632039457606,2.5320463060352125,-13.672978703257646,23.563816358333494,3.749986668218099,-0.8227279586023485,-0.056946135429384453,-3.115834455196349,2.8573662870207355,-0.0019566543363186677,-0.17885973575044595
1.89,-0.00010682375004598637,0.0019040198374147771,-0.24282494204117455,0.4433372923997091,0.0008401437549435606,-0.20037524141778623,-0.0005300736543107141,0.002243827564488859,-0.36283167305390046,0.7516182708075706,0.00039061622610360696,-0.38788895950541197,-0.001666969216597234,0.016450029087894422,0.2805113696469208,-0.2620541711750939,-0.004197266887834191,-0.01715921031309442,-0.005264583293044745,0.01766931933270084,-0.5095999736301875,0.6262612669670388,-0.006427339122302972,-0.10740771051265716,-0.0003124152037798922,0.006571463471061634,-1.1557101365708604,2.177518185137899,0.03307032600423554,-0.9954054646443637,-0.005389748376622094,-0.02029837343278018,1.4511313265681842,-2.9387780049151644,0.0496993035571105,1.4807782605821629,-0.21083117671073417,23.929534031101092,2.747232232758347,-12.903880804870813,23.500855882770278,4.4054272177383345,-0.8824426299304816,-0.05803505232921716,-3.341496328588028,2.830573343448468,-0.00218852527794321,-0.17992265395051005
1.92,-0.0001571140002273053,0.0024034350271755654,-0.2354497400746807,0.4374354336310804,0.0007439890417123468,-0.201785882645359,-0.0006928619266410163,0.002755638608380382,-0.3768136540688947,0.7677612086121581,0.00024252542563591724,-0.3897784903862677,-0.0016763416727106307,0.016647172992026272,0.24584006554979498,-0.19672862562095694,-0.0032051571077071255,-0.047021374252425335,-0.0054262757443434085,0.017060368129717434,-0.466066033833142,0.5380979268195838,-0.004936360015589657,-0.06298436269519228,0.0013887605637137312,-0.0013789834475232965,-1.2506751991305123,2.4120407032218054,0.027488843235914828,-1.1448649824105814,0.00420876973660711,-0.03761734093221136,1.7421000033409157,-3.527880220811575,0.050295415684173506,1.7788545048688782,-0.23693612325936123,23.80357896441686,2.8809628790213226,-12.262593677590484,23.310800097105187,4.985888053559614,-0.923711829482798,-0.07085189793072703,-3.4888396826707897,2.8041037686023498,-0.002685068667972945,-0.17898655156537097
1.95,-0.00020615436590128185,0.0029016091318335826,-0.2292001457874043,0.4337044114953513,0.0006725742873934564,-0.20422690235710128,-0.0008518623062083721,0.0032335940454329146,-0.38922774508088215,0.7807290542180152,0.00013970049928398368,-0.3900670522127415,-0.0016346788557992187,0.016605803488600572,0.20831980957587962,-0.12436740452430278,-0.0023804918106296808,-0.08136732372474278,-0.005300012652245195,0.015931847901751093,-0.4138030337329145,0.43226152019523656,-0.0034274975450644517,-0.00961872754912594,0.006562134351952409,-0.04876405645080695,-1.3678343810433375,2.6948384880112144,0.01688565870426828,-1.3241277662314133,0.02350424725886313,-0.07848129674168725,2.0945085311282696,-4.19913375510685,0.038241418432905405,2.0778388313230494,-0.23399615820506506,23.595135540093676,2.937622279197407,-11.743157386526018,22.993836228084557,5.498751891157887,-0.9435330970689214,-0.06226410862825992,-3.561538640004376,2.769347864218862,-0.002324076277563858,-0.17648414773531745
1.98,-0.0002492888106585012,0.0033558955856858733,-0.22418160244306692,0.4323987439988323,0.0006163566259084074,-0.20785963705845184,-0.000989708863242751,0.003640916315417929,-0.39975677841485413,0.7899176794442762,7.1292849521665e-05,-0.38848555909102456,-0.0014378148252406464,0.015142881795076363,0.16728477814457948,-0.04352224988396636,-0.0018739220495016325,-0.12109115671168519,-0.004594885234479301,0.013577408999500475,-0.3509677777990664,0.30628750754203105,-0.00228025499207729,0.052716437390565536,0.018724611022548743,-0.1967803711088436,-1.5152529100453762,3.03217337453367,0.0076546580630747485,-1.536424423378321,0.05865866969033817,-0.1716649815632163,2.490825616127065,-4.968553525530467,0.011020529395336709,2.3800887307836263,-0.2214132780736175,23.216232296725202,2.931462701057431,-11.339352508469425,22.571910495826867,5.930168550235188,-0.9373208921945937,0.023640876147350328,-3.5738563999556385,2.709883400495158,0.0007583957571510406,-0.17359227393443902
2.01,-0.00027557110549542675,0.003633079705540205,-0.22052678671777037,0.4338220325393936,0.0005670281566801257,-0.21287515374084287,-0.0010747626175558259,0.0038937401019960485,-0.40804406869431176,0.7946346064975597,1.2803676215149345e-05,-0.38476198611160234,-0.0008760764945641841,0.009239470661811054,0.12182719084321819,0.04744295135204374,-0.00164428230760939,-0.1671838894130348,-0.0028351251437691563,0.008427459552603985,-0.2762430093152545,0.15723090177611704,-0.0019496391102171886,0.12411909931407433,0.05135348618205171,-0.5383114216710396,-1.6930368453957385,3.4094017822840215,0.024377440433454467,-1.7726780169630274,0.10506479875538588,-0.44174277530724915,2.882014336083408,-5.864868155352305,-0.014743289970223117,2.6570407511279193,-0.23538721669801324,22.681191805345044,2.9286631671102197,-11.015212248828997,22.19266508682635,6.281007034215431,-0.9224174995905878,0.14967966171140476,-3.5911872447357607,2.586979217523974,0.004776900075163196,-0.1745625992636058
2.04,-0.0002556352627685057,0.003425783545890601,-0.21839570415332998,0.43831378268401056,0.000539639383841953,-0.21948608063850064,-0.0010652580529890532,0.003748995390797644,-0.4137375460712943,0.7940731522110261,-5.8954458064567124e-05,-0.37864707645616497,0.0006645280908973672,-0.0069098719883201355,0.07103608548134605,0.1497250048205644,-0.0009129590946057559,-0.22036422992192561,0.00031681881889242,-0.004824823706613489,-0.18978257923275224,-0.018715142884452085,-0.002391937809323882,0.2038303218479119,0.018787897590414104,-0.18791158326337154,-1.4188720449067773,2.97717150125726,0.0016974392601696309,-1.595059602578658,0.06836211230420375,-0.1669890689619038,2.6221852993615293,-4.97175166062506,0.01066261937030788,2.265739051722731,-0.37589376404351726,23.15077060738774,3.1673983263598657,-11.020394672952985,22.42159708509348,6.77743263849353,-1.0098576308225367,0.020765641940408263,-3.8487839831687554,2.6462417703189574,0.0006338560083664723,-0.1707896703255273
2.07,-0.000218790312210212,0.0030493669613039626,-0.2175416064293057,0.44548498717975904,0.000513778306337933,-0.2275325611784792,-0.0009942275873484972,0.003453960517533526,-0.4170710566788515,0.78903712142993,-0.0001211162349110065,-0.37049300165417715,0.0012281650186097902,-0.01254721948622128,0.028469924134142725,0.2390401498582822,-0.000862035916800667,-0.26821601799928535,0.0023676821880185325,-0.009834495775470603,-0.11111702025190637,-0.16786769270320387,-0.0020720592282146458,0.27180249339959384,0.007251242451957296,-0.03288347671394831,-1.1869866527422914,2.609240942366114,0.005685900970092916,-1.4456663062169355,0.0381034996071854,-0.0703807149325737,2.3142544407559633,-4.206917438283156,0.037270492887898854,1.884125970687121,-0.5667259405750731,23.474779321912244,3.477442748090263,-11.030119497915676,22.710690573041088,7.285855031399315,-1.1071230644125285,-0.06709475495061264,-4.174819881101013,2.620522475614871,-0.002597129201909949,-0.17343501802790895
2.1,-0.00017541924344515673,0.002643355247674771,-0.21775579669274947,0.455004508523637,0.0004930345397069966,-0.236880141394053,-0.0008889039720614744,0.0030955830008300915,-0.41832173828972835,0.7802148649543791,-0.0001497345681583369,-0.3606432134785709,0.001445702292168509,-0.013533723787639729,-0.007139675448126014,0.31731737812926564,-0.0006914588876978794,-0.31158600718579343,0.0035107871762340946,-0.011945917223447814,-0.041689387029227476,-0.29407521585169855,-0.0009539444415776802,0.32832627252020746,0.0017458666158063352,0.021130357429285596,-1.0014701059200206,2.3123361088049705,0.011639708146503835,-1.3271891376277836,0.019615788534036227,-0.02512530541909186,2.0018649315738166,-3.53900458119454,0.048206759752551065,1.5523298361005526,-0.766088192843983,23.640510542567185,3.781011751689345,-11.0740416629418,22.914599251614128,7.829674868793627,-1.190683445782735,-0.07649192599700295,-4.491508638450792,2.55314701888644,-0.0030427415958225916,-0.1778221596562587
2.13,-0.00013047689472587575,0.002256360855731936,-0.21887131005152127,0.46660513236543943,0.00048276651040791367,-0.24742219183349182,-0.000765926147093819,0.0027145927092494743,-0.41777074146218873,0.768207504355753,-0.00013496681762837135,-0.3493963284504742,0.001498078290642699,-0.012899813064761161,-0.03718377862572663,0.38668746139341476,-0.0003422676433027644,-0.35140168131462696,0.004099260832255182,-0.01269967638602057,0.018366560917987024,-0.40024535328753474,0.0004922583509988517,0.37489616760322403,-0.0017925661596791542,0.03521871881844163,-0.8589863112262037,2.0750091228711653,0.01387135097229475,-1.2322011309997833,0.00827899378959529,-0.0021245822963642524,1.701899765920448,-2.9527593607158025,0.04645543998809387,1.2747915856077956,-0.9462102533717472,23.73341949136349,4.051160264409912,-11.153411488520288,23.01624644055768,8.4440647995267,-1.2611564479977,-0.06182929419045943,-4.771540559940327,2.4647599519484378,-0.002529709482568411,-0.18225198326706066
2.16,-8.714785555030601e-05,0.0019010633107256988,-0.22075991109039667,0.48007326441782594,0.000484982696983896,-0.25907322329083043,-0.0006354972277155278,0.0023316902936021296,-0.41568803484532074,0.7535426603324827,-7.838917110912131e-05,-0.33700213099533044,0.0014443013058523244,-0.011843251500207912,-0.06295336796251275,0.4489377350795497,7.387288586607803e-05,-0.38836771524462044,0.00434763064594304,-0.012763413854911497,0.06942355389560045,-0.4888281341090088,0.0018859215506416677,0.41313991517145787,-0.005332907997740222,0.035321718966429216,-0.7586481363897519,1.8870768634399724,0.012239434467119281,-1.1499095733463491,-0.0001530321255778233,0.006047318170606886,1.4156422409298024,-2.43994749768499,0.039104573509703755,1.0507970902410264,-1.0913576007731791,23.80031266490177,4.284231606831114,-11.238719358560052,23.029371276359818,9.194976199254317,-1.3211430717867183,-0.05222122963361224,-5.008553557044241,2.3633944901548922,-0.0020998310415136856,-0.18632107408328702
2.19,-4.861843357270248e-05,0.0015775553127892476,-0.22333129545202282,0.4952397656473084,0.0004982143745802857,-0.27175917336418076,-0.0005052060372502567,0.001954230464308331,-0.41233125021161593,0.736681863561296,1.3382591568862108e-05,-0.3236622161589698,0.0012843140659201178,-0.010783599931215035,-0.0857128120542053,0.5055500409827489,0.0004410559198796564,-0.4228650024450109,0.004343039682175706,-0.01258199430979329,0.11189282112349452,-0.5620265590395586,0.0030590587559327803,0.44466382787868863,-0.010083995359309483,0.02784011992730484,-0.7059490765928444,1.7411249633101988,0.008341356759956398,-1.064142060576387,-0.007975807316194405,0.003021343886159933,1.1381834344686936,-1.9946985934814094,0.029735320979586533,0.8798715755800561,-1.1809089533383919,23.853144630273906,4.476996341478775,-11.268348076600365,22.973489553072607,10.210410110874284,-1.3685768765811253,-0.050691804932144896,-5.193060735912679,2.255242448799936,-0.001896825537009548,-0.18977779637817832
2.22,-1.9164607418477483e-05,0.0012791034227873708,-0.22653803398258254,0.5119732793437701,0.0005189532732606362,-0.28540285129204984,-0.0003820930733695605,0.001579489844512076,-0.4079501004868893,0.718025838055976,0.0001319161431284734,-0.30953041690458705,0.0009817942051408334,-0.00994839633339589,-0.10689128435199063,0.5577837898820549,0.0006912966226783483,-0.4547892642623025,0.004103765462689873,-0.012491353993208493,0.14603832415755533,-0.6218675168440009,0.003951118385320376,0.4710599751460903,-0.01594743266559817,0.006507477947593543,-0.714440806133382,1.6329533399539855,0.0051291470299474895,-0.9494462126622238,-0.015216617669345567,-0.008524010691074224,0.8655193747069134,-1.613012409547352,0.018374823406071883,0.7590624457555375,-1.174365183499038,23.87923459487642,4.613003942126356,-11.135953352752587,22.87042691417217,11.723675863659494,-1.3932797056820216,-0.04060172170589933,-5.296650683554894,2.1510203679108506,-0.0013686475034023402,-0.19194479625793945
2.25,-4.063470663290836e-06,0.0009865082629383283,-0.2303877692386623,0.5301764510461904,0.0005443084042679394,-0.2999010308113149,-0.0002726750653912753,0.0011970776150938545,-0.4027899833249264,0.6979181013820633,0.00026698703575354937,-0.29471546144902433,0.0005033712251728882,-0.009753171994968085,-0.1283245085359921,0.6067723900806745,0.000845171033576773,-0.4832726506421692,0.0036472669326095063,-0.01274707431394072,0.17200390539876273,-0.6702578891304214,0.004502363087502533,0.49383184851875644,-0.019373724628394484,-0.04938489762992049,-0.8052670816765044,1.5620707653310433,0.008466242256872647,-0.7660805154996524,-0.017953714598242243,-0.028225183233569595,0.6048947280059664,-1.2927651268639906,0.0067420041301407,0.6747989553152429,-0.993998744663905,23.83947083527442,4.64559587346093,-10.67293960532638,22.752038649636106,14.126709469818088,-1.3711091642405546,0.017016183510712966,-5.252012257778393,2.073041812332809,0.0008381723043875965,-0.19106680939813514
2.28,-6.3986860736592254e-06,0.0006494666952223573,-0.23496224486825093,0.5497854864374085,0.0005772831533064279,-0.3150886827945297,-0.0001794154005514081,0.0007892627207654203,-0.39708546090775815,0.6766468760939731,0.000408125732095752,-0.27929318693367794,-7.78405136789463e-05,-0.0112347189238657,-0.15248252098628723,0.6536345130406058,0.0010991583012829524,-0.5062550661071588,0.0031086554946622392,-0.013593829810947807,0.1901507472389417,-0.7090408429363411,0.004704623211406754,0.5140758171782137,-0.005047978929724195,-0.17765410654504876,-1.0027885205477673,1.5304951623078864,0.03309386018918303,-0.45501502389424786,-0.006159462835615415,-0.07705073581930755,0.39959005931300595,-1.0291894802666945,0.012339089364466815,0.5879888630556334,-0.48775835185462196,23.695012979364908,4.453927291939391,-9.6446802486888,22.693135446690597,18.023035604660933,-1.2548145435073723,0.1607404127000506,-4.906331693078655,2.0734002357521297,0.005943463723029634,-0.1824573837698877
2.31,-1.327708252077939e-05,0.00015253643161584245,-0.24043923016633253,0.5707719674747038,0.0006400423765151812,-0.33068584829924924,-9.169925226359481e-05,0.0003121021641996093,-0.3910213074372082,0.6544493802736429,0.0005603696088659747,-0.26334172244158144,-0.00022927988157067216,-0.016564342120217162,-0.18256617660272026,0.6995493679098425,0.0020919741069584433,-0.5199055168239862,0.0029238716095937767,-0.015905351885527032,0.2021384490183319,-0.7399165273443419,0.005074795892340759,0.5317154830698827,0.08103555550746933,-0.40648171088122353,-1.3223600933827697,1.5311508353116778,0.12172495422328211,0.06565782253892394,0.03247776674267655,-0.27955783918160293,0.3855412814820127,-0.7878852756631929,0.08402163168882915,0.4222179448471266,0.6711905649959449,23.616349462409556,3.7231235547336916,-7.811023100665585,22.927706754130515,24.249355237028364,-0.9694344683306483,0.25274499976535464,-3.9031187550757394,2.2868163824828414,0.00784445304275657,-0.15288933922424056
2.34,5.2776520988822834e-05,-0.0007102273717837735,-0.24710633954845865,0.5931364842637796,0.0008123540585248884,-0.3462239217636838,2.524688609262738e-05,-0.0004166604476296442,-0.38461016681332444,0.6315427877052158,0.0007882329541561437,-0.24701026179912255,0.0022017867836534076,-0.028758793446653868,-0.22223697940420334,0.7454838929691928,0.005743722733656907,-0.5179357821478185,0.0038982046118740733,-0.024292087060975118,0.21370468746279228,-0.7635530856142376,0.007595444843005633,0.5443820214152965,0.33231984191343145,-0.473302025785415,-1.667391669658116,1.2261040391277902,0.36572870897907706,1.0441046606038071,0.10260469642633652,-0.9024284305081807,0.822958327876691,-0.3164266361873729,0.23033166679813455,0.12599971198017634,3.183599751955402,24.80025451131845,1.7049725552515516,-5.2518285787323205,24.179209104279572,33.8535634265503,-0.440234040252571,-0.5610598411126766,-1.4684719672689672,3.07769310431267,-0.029197934228559156,-0.06629886633314008
2.37,0.00041791798222051333,-0.0019989629983902632,-0.25527410143327706,0.6166044946880704,0.0013138215786157648,-0.3608223010335749,0.00023453725123255244,-0.0019576086469162606,-0.37745836369435165,0.60835141116422,0.0012233947995646337,-0.2305654014158815,0.01217138204105635,-0.04295785422021632,-0.2722587294939468,0.7822670141430266,0.016715584003029218,-0.48661264232970436,0.006976345504664168,-0.05136493997622053,0.23839343729909301,-0.7730458846998588,0.014505394846949668,0.5481620127747018,-0.40610828281455724,1.9061227371785208,9.176677236774538,-26.03325505788939,-0.5156775810992258,15.661477702089542,-0.23801866657965576,2.1898429376832453,-7.770705335948179,25.643172981525453,-0.4474563534350118,-18.72884766133429,5.85483993202983,35.3323298872953,-1.5970903192503503,-10.816127222863924,27.628283533059953,51.974185422968525,0.3918774418196556,0.12768180916937832,1.7719639286377107,7.873972456962878,0.017631646416335498,0.2654913805132709
2.4,0.0004175619889191023,-0.0015721881615360842,-0.2551828538049984,0.6166425755602608,0.0013511792757173382,-0.3613253503715854,0.00022961081645078731,-0.0015276982022879558,-0.37730019537773224,0.6082388903065972,0.0012558459268816131,-0.2309765039278413,-1.186644338036641e-05,0.0142258278951393,0.003041587609289298,0.0012693624063448983,0.0012452565700524446,-0.01676831126701811,-0.00016421449272550383,0.01433034815427682,0.005272277220647659,-0.0037506952540952154,0.001081704243899315,-0.01370341706532685,-8.276626468430539,-13.209971236372128,-37.04963346256523,56.340791431253656,0.8481543862913192,-25.909168523287462,-10.509734706816133,-13.258603957102547,-1.829822671518701,-0.23212877666503215,2.53231806675024,0.7178841535746417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.43,0.0004175619889191023,-0.0015721881615360842,-0.2551828538049984,0.6166425755602608,0.0013511792757173382,-0.3613253503715854,0.00022961081645078731,-0.0015276982022879558,-0.37730019537773224,0.6082388903065972,0.0012558459268816131,-0.2309765039278413,-1.186644338036641e-05,0.0142258278951393,0.003041587609289298,0.0012693624063448983,0.0012452565700524446,-0.01676831126701811,-0.00016421449272550383,0.01433034815427682,0.005272277220647659,-0.0037506952540952154,0.001081704243899315,-0.01370341706532685,-2.149926931699355,8.246407081418482,-1.3270429186578099,4.783631765330483,-2.335017826316516,-5.558292969370996,-1.8498282009702791,8.331413892151232,4.100529151219547,-3.224367912236886,-2.3326608569625478,-1.9410659934367231,-1.100135560834344,5.578765577994723,0.6777030706003234,-19.014370631902118,-2.787912285408278,-8.36661744672198,-0.7294064980470963,5.678721760006559,-3.05467874264441,-10.13265694068407,-2.7769287650929253,-13.041302795437996
2.46,-0.001517728242911728,0.006276353048594728,-0.25628594480351174,0.6209859250212486,-0.000712979070865953,-0.36683086338202986,-0.0014401609992042291,0.006400484745276457,-0.37345155082501524,0.6052244383279611,-0.0008110977170677003,-0.23313456583389416,-0.064509674394361,0.26161804033769376,-0.036769699950444996,0.14477831536625937,-0.06880527821944303,-0.18351710034814797,-0.05565906052183387,0.2642727649188138,0.12828815175723407,-0.10048173262120179,-0.0688981214649771,-0.07193539686842854,2.6005326908866806,-12.747527810722595,-18.195143186388854,21.118342486198035,2.173718014153394,0.738825970484843,2.5223440508349313,-12.712566045450217,12.774087756460176,-18.734677916318333,2.1949248107457606,8.289424291240266,7.871507718751874,1.1381706820229869,-30.06637851056986,-4.032712572094181,-0.007610877581459615,-1.1595753114876657,18.858919078383877,-39.48446479069203,29.070544951254522,-29.775350206019155,-26.724292809847633,-21.90357288322036
2.49,-0.0011125390529445453,0.0026521192290752055,-0.27376466466977506,0.6443357827198146,-0.0008207912047111892,-0.37167143301903793,-0.0008398231691078069,0.002887358251935676,-0.35810622729148406,0.5853487762246385,-0.0009026090313458289,-0.2278321458778308,0.013506306332239412,-0.12080779398398406,-0.5826239955421106,0.7783285899522004,-0.0035937377948412064,-0.16135232123360269,0.020011261003214063,-0.11710421644469271,0.5115107844510394,-0.6625220701107517,-0.0030503771426042825,0.17674733186877944,0.23317007904628895,2.2551079234581053,-1.5652681118051408,0.06532206646881988,0.042725606142726136,0.41768392539977306,-0.14881954178952128,1.8683344305339915,0.2826950339228347,0.964639740939333,0.012450552889276878,-1.5132311679803934,1.8480337824776196,0.6802893809881952,-6.960950268888048,1.0955184456781135,0.02129700147651649,-0.345464087941897,4.201794632439717,-24.040227557633564,5.799665582978678,-25.39065227081004,-22.076450057861102,-14.916576193835443
2.52,-0.0004974967918357029,0.001057482540667979,-0.292652125836663,0.6677444302782025,-0.0008901502930279718,-0.3761360871231862,-0.0003734229266219542,0.0010557327460754872,-0.3425064782274223,0.5663412898881613,-0.0009829148480236082,-0.22389163397294976,0.02050140870362808,-0.053154556280240906,-0.6295820388962649,0.780288251946265,-0.002311969610559422,-0.1488218034716095,0.015546674749528425,-0.061054183528672964,0.5199916354687244,-0.6335828778825717,-0.0026768605559259764,0.13135039682936764,-0.2259746615238143,0.7264614988640226,0.8259049725414069,-0.25307022493916165,0.15787473654753637,-0.2793753755588,-0.23041175231992383,0.9965925802253537,-0.7411022832794174,1.4097765037328713,0.11089382467343967,-1.1019383983178273,0.3896754262358824,-0.3812536042927322,-1.4902229601542316,3.250859854889846,-0.016685936604021512,-0.11906395646604193,0.13744411452037603,-23.00932682323369,0.6045510037034943,-23.386643690940346,-21.369400203221467,-6.436994709287082
2.55,-8.583172609829322e-05,0.00011666120123837221,-0.3107962725282637,0.6909253146341452,-0.0008174221184519717,-0.3808521790653374,-0.00011439326122403287,0.00012104056241811652,-0.3275737212183121,0.5486026024050438,-0.0009634162224952919,-0.22094286662655477,0.013722168857913653,-0.03136071131432023,-0.6048048897200227,0.7726961451980902,0.002424272485866669,-0.1572030647383735,0.00863432217993071,-0.031156406121912356,0.4977585669703419,-0.5912895827705856,0.0006499541842772136,0.09829224487983282,-0.18914182715606032,0.26569786392664696,1.1741593787674134,-0.7542733517890916,0.12739508081865836,-0.2952304174020135,-0.1449132575060048,0.3923746528408856,-0.9876639782289658,1.5509794997529411,0.08659771176280628,-0.7557861881292638,0.3186685329181566,-0.14676498398673904,-1.1782022083019157,3.4425259064501255,-0.007454757856676945,-0.1111699512122575,-0.6216468909207824,-23.49587495479528,0.5156395362950816,-20.457362740628664,-21.87193016340166,-1.200314633247613
2.58,0.00015560569519866208,-0.0005850320606572523,-0.3278836757789737,0.7134273529734777,-0.0006300383711391792,-0.3858339783831504,1.4214472418484103e-05,-0.0004605144336824571,-0.3135298617896079,0.5322597964717038,-0.0008659796563804498,-0.2186743068494761,0.008047914043231845,-0.02338977539652082,-0.5695801083570002,0.7500679446444174,0.00624612491042642,-0.16605997726043392,0.004286924454750566,-0.01938516653668579,0.4681286476234729,-0.5447601977779974,0.003247885537161402,0.0756186592359549,-0.08678485921205592,0.1268184345084702,1.0481364215565812,-1.1587470963035749,0.05461823766454721,0.07119238382388282,-0.06670623787840668,0.12845001877138884,-1.0703006326693867,1.6638119978949817,0.041268942039096146,-0.6133148683409217,0.5186192184209506,0.034352758225110025,-1.913175873790743,3.2543622963395915,-7.51218341529167e-05,-0.1392050257299356,-0.5029330266679564,-23.837437502120437,1.3652435261499902,-18.162932054397803,-22.475378997320856,1.648173359022432
2.61,0.00031893674320476707,-0.0011725887314952537,-0.3440277562502828,0.734886518926137,-0.0003934982099282941,-0.39075170455552194,8.278659197043506e-05,-0.0009264644128887808,-0.30044927293030615,0.5174144213364694,-0.0007314010424304212,-0.2169577304539043,0.005444368266870167,-0.019585222361266717,-0.5381360157103028,0.7153055317553102,0.007884672040362835,-0.16392420574571745,0.0022857373183983658,-0.015531665973544124,0.4360196286433913,-0.494845837841148,0.004485953798334287,0.057219213185727244,-0.022288412941243507,0.06252601278874259,0.9515307119909622,-1.5192556221747822,0.002890367428658891,0.4981542278926163,-0.023168700894188987,0.03159194111412944,-1.1153627378292867,1.7634353288804618,0.006078534378502809,-0.6062244427444057,0.695933486160802,0.061680970836296964,-2.593787246300848,3.0952055976175026,0.0016739751055886197,-0.1601008826229499,-0.2524878621826523,-23.938580112149044,2.081871768139181,-16.595215434665985,-22.92352954507248,3.113085376261611
2.64,0.0004622082195637529,-0.001703871990823387,-0.35931545908080004,0.754978354818839,-0.00015435671803161604,-0.3952210919227901,0.00013050688071761596,-0.001363981645092388,-0.28837251053505075,0.5041561379972274,-0.00059135174753974,-0.21578675605680245,0.0047757158786328625,-0.01770944197760444,-0.5095900943505739,0.6697278630900667,0.007971383063222601,-0.14897957890893895,0.0015906762915726962,-0.014583907740120241,0.4025587465085127,-0.44194277797473414,0.004668309829689371,0.039032479903395076,0.004806768456326438,0.026296421952842763,0.9817414791346195,-1.9029362642087975,-0.024332683997152493,0.8741923843146093,-0.004542746611264192,-0.0009124616008762132,-1.1507863927699873,1.8764746805040318,-0.01596102132316446,-0.6781436280564321,0.8188635960328992,0.0351538975828509,-3.0767571576611283,3.0032439076591513,0.001333469031292512,-0.1712716604370245,-0.03910991630399323,-23.921898715906675,2.560681387405529,-15.489073124310448,-23.19183944209832,3.903903445420902
2.67,0.0006098057875334325,-0.002211488470393962,-0.37371959458009607,0.7733575480737531,6.288535826762473e-05,-0.3989037061441751,0.00017413869751465907,-0.0018023200927367838,-0.27733145589328834,0.49258668187043897,-0.00046566737183990686,-0.2152261109249514,0.004919918932322655,-0.01692054931901916,-0.4801378499765353,0.6126397751638027,0.007241402543308026,-0.12275380737950067,0.0014543938932347704,-0.014611281588146528,0.3680351547254131,-0.3856485375596132,0.004189479189994437,0.018688171061702112,0.011163831840661942,0.009758415926517827,1.1254635806880167,-2.342318550823638,-0.038476081954079255,1.1956144756037386,0.0015790613211947857,-0.012839280169544054,-1.1885194721217545,2.0200253880560695,-0.027089834797152434,-0.7943820732925815,0.9039145406779493,0.013443427707003896,-3.408459991974495,2.9499728136072227,0.0009822815307348647,-0.17646174806552448,0.1152902638116003,-23.860926732111807,2.8727061785707932,-14.630114574573062,-23.30011193377733,4.4231042202461905
2.7,0.0007674508041597079,-0.0027103223756306705,-0.3871108128567729,0.789628654632926,0.0002454989608081942,-0.4015102673375167,0.0002191916695007775,-0.0022522138925337694,-0.26736006877643553,0.48283524859290106,-0.00036436384745751094,-0.21538040965906366,0.005254833887542514,-0.016627796841223622,-0.4463739425558948,0.5423702186390936,0.006087120084685649,-0.08688537311138853,0.001501765732870614,-0.01499645999323285,0.3323795705617605,-0.3250477759179311,0.003376784146079864,-0.0051432911370753315,0.007419599471987226,0.010316905930645603,1.358603744932939,-2.8515099969108597,-0.04653906575910849,1.4862683863388533,0.0022704043876728974,-0.016993320979793225,-1.2387769250268548,2.203514775840688,-0.02945968624590023,-0.9387905820071865,0.963787181696862,0.01236583138201907,-3.6314251327502847,2.9124383704744394,0.0011877917797071622,-0.17819439077681914,0.21384274311202,-23.776492969163648,3.072104268041169,-13.91000762942458,-23.265393864342123,4.858639239143591
