t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
6.99,0.33454376315686724,-4.014355291491993e-05,-7.008737099403192e-05,2.3822037378366156e-05,-0.00015720553674235816,-0.5897417290621118,1.0467818556027875,1.9697193725980913e-05,-0.48235147862527195,2.3823279645647227e-05,-0.00015720975703043967,-0.5898366576444973,1.0469293350954914,1.970205210372343e-05,-0.4824163610789112,0.13316769086609823,-0.00012620347839710868,-7.0715491186346e-05,8.995362033314968e-06,7.045798053437204e-06,-0.09743969528099856,0.22976075334929857,-2.3658351058113416e-05,-0.0938097950739182,8.993226946421022e-06,7.045917446034664e-06,-0.09744249381799193,0.22974633965836996,-2.3658912528929918e-05,-0.09379723864630617,-0.4403658429731543,0.0004356320993443852,0.00023833062698253027,-3.070217469058889e-05,-6.140640402740871e-05,0.3210302004703749,-0.7877775443081418,8.66608739329422e-05,0.33214881680646613,-3.069333756400283e-05,-6.140877741600548e-05,0.3210179743916797,-0.7876901633860598,8.66650098316768e-05,0.33208955232885273,-31.68744738876899,0.03816455527533189,0.01759042413109838,-0.0020227694370278542,-0.008899236377530022,11.277644550966356,-49.217558289371006,0.00482503936120386,10.115418585263058,-0.002022218171220654,-0.008899665360544168,11.2736982817396,-49.20653307128137,0.004825582683178554,10.109386558707843
7.02,0.33814246462417435,-4.353758837742324e-05,-7.199433816533802e-05,2.4064266282144076e-05,-0.0001570494285643797,-0.5923759927401183,1.0529656784133892,1.906543798077716e-05,-0.4848668385423637,2.4065452450232256e-05,-0.00015705364740673303,-0.5924710162820845,1.053112804138195,1.907028323670404e-05,-0.48493139764120446,0.1199567155769036,-0.00011313451541677713,-6.356557237687008e-05,8.074296792597302e-06,5.203605932614942e-06,-0.08780878926688732,0.20612742702005432,-2.105852484012515e-05,-0.08384533056972422,8.072426819500936e-06,5.2036541235544995e-06,-0.08781195458624154,0.20611563475678818,-2.1058962233979613e-05,-0.08383455207644058,-0.4962715024169526,0.0004884087450449659,0.0002687826986152442,-3.253959779669913e-05,-7.334822271509722e-05,0.3525555621919523,-0.8700736173210544,0.00010176987309762353,0.3645673141563748,-3.2529648962054125e-05,-7.335112953299472e-05,0.352543823529345,-0.8699794728690904,0.00010177503781960695,0.36450174956689807,-32.088814997814715,0.038708131218915476,0.017836686703136064,-0.0020391808843230976,-0.009150326649998115,11.414512063674053,-49.58657567634156,0.004856861535555498,10.150506394080683,-0.0020386264249453454,-0.009150767159277724,11.410485815047895,-49.57534132632955,0.0048574206497081105,10.144353709389721
7.05,0.3412945217393062,-4.649205596938608e-05,-7.36594009078904e-05,2.4277209547904966e-05,-0.00015695933378684484,-0.5946929564121521,1.0583664349684019,1.8525275121361267e-05,-0.48705408787671467,2.4278348570751436e-05,-0.0001569635537996061,-0.5947880854784954,1.0585132916553164,1.85301119037223e-05,-0.48711838262888746,0.10506857050439503,-9.848225306542816e-05,-5.5502091418412755e-05,7.098108858696328e-06,3.0031592511620255e-06,-0.07723212240112876,0.1800252185004227,-1.8005428647196444e-05,-0.07290831114503298,7.096537350639312e-06,3.003120237564658e-06,-0.0772356398803612,0.18001625057071546,-1.8005711099391405e-05,-0.07289949958943365,-0.5595615223319825,0.0005468198378195122,0.00030291393225334584,-3.465381035994142e-05,-8.614316774036013e-05,0.38767871164890266,-0.9624294286156783,0.00011878138157328522,0.4008424960989032,-3.464258490737393e-05,-8.61466525421406e-05,0.3876676166518962,-0.9623279309756754,0.00011878767168127524,0.40077002872430967,-32.48360690830002,0.03924807025001807,0.018082538342782548,-0.0020555312595244507,-0.009395020414641823,11.551677913857098,-49.930281859449344,0.004905053333785415,10.185564452911137,-0.002054971788009426,-0.009395472332561128,11.547580972254588,-49.91885405659592,0.004905628436195034,10.179297470649484
7.08,0.3439429734843393,-4.8954385707311365e-05,-7.505184111141477e-05,2.445896438434191e-05,-0.0001569467678602763,-0.596661009243702,1.0629010050376604,1.809201550536133e-05,-0.48888057896457665,2.4460066364853977e-05,-0.00015695099217976708,-0.5967562538199195,1.0630476840345597,1.8096849475253703e-05,-0.4889446745907186,0.08828172483443555,-8.207765793084279e-05,-4.641467345081238e-05,6.058494547898085e-06,4.1886421895122174e-07,-0.06560176105166168,0.15115233564195235,-1.4441987199997887e-05,-0.06088303626206588,6.057259803418094e-06,4.1872066130044025e-07,-0.06560561138080431,0.1511464126414452,-1.4442080948953148e-05,-0.06087639872770435,-0.6304194610758067,0.0006097568425412203,0.0003402852507028986,-3.716317167601346e-05,-9.919251144197005e-05,0.42660001796335223,-1.0659749472691828,0.00013720414911233547,0.4415859368450583,-3.715053803432511e-05,-9.919658689838684e-05,0.42658968341021364,-1.0658654766078826,0.0001372115983429012,0.4415060345870643,-32.86793341610347,0.039775206560386515,0.018324831085853612,-0.0020719187373815194,-0.009629105828669039,11.68776049833233,-50.24649514528366,0.004972342183668151,10.219604316004448,-0.0020713521619194816,-0.009629568874323218,11.683605153373449,-50.23489505956201,0.0049729333629185656,10.213231935200858
7.11,0.3460240477144041,-5.086793428694955e-05,-7.613802458930652e-05,2.460727236627044e-05,-0.00015702347519400554,-0.5982451220590849,1.0664761976543766,1.7782239623562495e-05,-0.49030964270927807,2.4608348674725627e-05,-0.0001570277074881366,-0.5983404914462744,1.066622797484856,1.778707748529372e-05,-0.49037361112142136,0.06936914100216135,-6.378495265460619e-05,-3.6206115929725426e-05,4.943599397617681e-06,-2.5569111243078797e-06,-0.052803760512761116,0.11917308722387687,-1.0325862726627822e-05,-0.047635458156714126,4.942743662388341e-06,-2.557176945651165e-06,-0.05280792087849791,0.11917044834320874,-1.0325732998666112e-05,-0.047631217690092424,-0.7078571799040105,0.0006737496906030205,0.0003792606169665258,-4.025823436393239e-05,-0.00011090087547493965,0.4689361943664494,-1.181424495508054,0.00015541405858243706,0.4876012328843444,-4.024418731773949e-05,-0.00011090547195991007,0.46892659287402694,-1.1813064664128206,0.00015542254607225914,0.48751364089071103,-33.233747306900476,0.040270811745007795,0.018556154914872214,-0.002088308975220822,-0.00984451785758079,11.819802481399414,-50.53176298394937,0.0050582133531411125,10.25227263757811,-0.0020877332437792702,-0.00984499139876855,11.81560397622651,-50.520018427982336,0.005058820242254412,10.245807428612627
7.14,0.3474680504825553,-5.217510814504502e-05,-7.688287351192841e-05,2.471934793727143e-05,-0.0001571999933156622,-0.5994071922995379,1.0689881082251358,1.7612336394487854e-05,-0.4912998653443836,2.4720411216011313e-05,-0.00015720423772127006,-0.5995026951390428,1.0691347351153806,1.7617185786798768e-05,-0.4913637853753225,0.04813342560504104,-4.357246193651557e-05,-2.4828297420729653e-05,3.7358523666997092e-06,-5.883937388556069e-06,-0.03873567468176763,0.08373035235863525,-5.66344096915471e-06,-0.03300742117018379,3.7354180428561566e-06,-5.884341104448467e-06,-0.038740123092277104,0.08373125435082412,-5.663056616498338e-06,-0.033005808463371096,-0.7872408482869133,0.0007294729518312892,0.00041536675636094644,-4.438189664313086e-05,-0.00011734502581006723,0.5130569071753825,-1.3086766620837125,0.00016898994832104108,0.5404044914703263,-4.436678383967774e-05,-0.0001173498722266686,0.513047614599202,-1.3085495270740921,0.00016899897084954318,0.5403096189409098,-33.56242666609372,0.04069438515323161,0.01875932564100639,-0.00210439636520443,-0.010024536993612556,11.940814326193898,-50.7803813288419,0.0051530300684301126,10.285602828110521,-0.002103810337331265,-0.010025019619403887,11.936589743243685,-50.768527860943806,0.005153651032264221,10.279063109787446
7.17,0.34820353648724833,-5.282575634649232e-05,-7.725389235382545e-05,2.4791479801293602e-05,-0.00015748212196054796,-0.600107511323533,1.0703222098000196,1.759452411890215e-05,-0.4918037239371658,2.4792543651841287e-05,-0.0001574863828394075,-0.6002031559786718,1.0704689781715386,1.7599393162068408e-05,-0.4918676809721768,0.02451620015643364,-2.1688273381576894e-05,-1.236729472990126e-05,2.404395467405784e-06,-9.404288162858086e-06,-0.023343967466506157,0.04447005249612388,-5.937425195234779e-07,-0.016795286426074002,2.4044145276658247e-06,-9.404837271248525e-06,-0.023348694654301044,0.04447476853860136,-5.930874910120422e-07,-0.016796519895143802,-0.8527945156315297,0.0007587170139907728,0.0004395298210966847,-4.975450709565621e-05,-0.00011065154849276837,0.5522081888867945,-1.436024008047525,0.00016941628362587835,0.5979939247881703,-4.9739408225946136e-05,-0.00011065597745485434,0.5521985523581918,-1.4358890690889439,0.00016942460132440829,0.5978943733382494,-33.80456428723864,0.04095932236138004,0.018896007849050486,-0.002118679033488347,-0.01013346016011758,12.032362521948013,-50.972411956570845,0.005226270262955306,10.323342315859442,-0.0021180845243844704,-0.010133948747246248,12.028128126445356,-50.96049579101482,0.0052269006094561934,10.31675710350817
7.2,0.34817150742787295,-5.279355923534793e-05,-7.722933435673547e-05,2.4818832608929686e-05,-0.0001578638369990772,-0.6003108429775301,1.0703638897676606,1.7729186498579735e-05,-0.4917693879976387,2.481991062026791e-05,-0.00015786811833725433,-0.6004066381211784,1.0705109210655166,1.7734082678530014e-05,-0.4918334716330267,-0.001067635312512253,1.0732370381462911e-06,8.185999029992803e-07,9.117602545360977e-07,-1.2723834617641136e-05,-0.006777721799902322,0.0013893322546981307,4.488745989252872e-06,0.0011445313175711055,9.122322808874408e-07,-1.2724516594894155e-05,-0.006782738083555291,0.0013980964659330505,4.489650548720206e-06,0.0011403113050036766,-0.8521125460642551,0.0007582547662220995,0.00043938828120748674,-4.9997218454223e-05,-0.00010922476654506852,0.5509493013307747,-1.4317803410679062,0.00016853016479956295,0.5956752364513704,-4.998208967776918e-05,-0.00010922913380539967,0.5509396053669491,-1.431645527398132,0.00016853836177688208,0.5955759953551478,-33.81006918078895,0.040922093641684025,0.018894029361715206,-0.002121311081054453,-0.010106528240141768,12.041712453328094,-50.96390357834519,0.005221981518758334,10.321082971662467,-0.0021207157668054256,-0.010107016568860311,12.037486049861648,-50.95200382641184,0.005222611200500048,10.314507543141797
7.23,0.3473725770770398,-5.2078932834603655e-05,-7.680932690655875e-05,2.4801187919956968e-05,-0.000158343854327497,-0.6000183202603295,1.0691169674283405,1.8015526026576928e-05,-0.4911989443453053,2.480229370798454e-05,-0.000158348160055526,-0.6001142746188548,1.0692643829848363,1.8020456720590814e-05,-0.491263243898057,-0.026631011694439904,2.3820880024809276e-05,1.4000248339223881e-05,-5.881562990905924e-07,-1.600057761399319e-05,0.009750757240020919,-0.041564077977339055,9.54465093323976e-06,0.01901478841111222,-5.872304094456346e-07,-1.6001390609056146e-05,0.009745450077453182,-0.0415512693560109,9.545801402026667e-06,0.01900759116565811,-0.7852729545881516,0.0007279583531898948,0.00041486361876746924,-4.5033609175959555e-05,-0.00011309293824446343,0.5095097912029871,-1.296868224391801,0.00016637891815207695,0.5339909009317125,-4.501839632098381e-05,-0.00011309761891453718,0.5095003403374392,-1.2967415139493141,0.0001663876210784565,0.5338969485849248,-33.57905981032794,0.04058321168212691,0.018753913121916935,-0.0021124211552521503,-0.009944272670136107,11.968747501636928,-50.75594895809005,0.005140393243294426,10.279111190403329,-0.002111832755718244,-0.009944754499358981,11.964546908866112,-50.74414442748113,0.005141012182353517,10.272600572523324
7.26,0.34586690106707724,-5.070914391598847e-05,-7.601594219949132e-05,2.4743012982725887e-05,-0.00015892565530033683,-0.5992672387310463,1.0667028636870677,1.845160658091099e-05,-0.4901479088821334,2.4744160239012284e-05,-0.00015892998963082077,-0.5993633608102276,1.0668507775416016,1.8456579621622225e-05,-0.4902125089093608,-0.050189200332084453,4.565963062050612e-05,2.644615690224796e-05,-1.939164574369379e-06,-1.9393365761327095e-05,0.02503605097611053,-0.0804701247090931,1.4536018477802067e-05,0.03503451543906359,-1.937782299075149e-06,-1.939431917649226e-05,0.025030460287576356,-0.08045351477449032,1.4537430034380362e-05,0.03502449962320585,-0.7043956163422571,0.0006706833420584424,0.0003780826578529406,-4.123604441019779e-05,-0.00010422282601041388,0.46351217769816344,-1.1635478253092515,0.00015118306602346365,0.4780391488980058,-4.122184064669909e-05,-0.00010422717316060925,0.46350228985278363,-1.1634304128965596,0.0001511910683973383,0.4779529660515891,-33.261851944201446,0.04008727452765675,0.01854858715359375,-0.0021019420921897596,-0.00971207710286732,11.866139318051378,-50.494633104523764,0.005037919866375408,10.242360123827169,-0.002101362517413293,-0.009712549255892735,11.86198084287766,-50.48296942645468,0.005038523276212817,10.235942818796861
