t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.92,-0.021276879692301354,-6.41449145438432e-06,0.8035530723831152,3.4436610953273866e-05,-0.011699781860372196,-1.2738218816084654e-05,0.9999315545357479,0.017680983599302712,4.686939252286937e-05,0.06832397904879121,3.501260184853352e-05,0.06815850622086889,2.9647098802534638e-05,-0.00024695690196896436,-8.071624510011532e-06,0.009114085525326887,-2.5356200480164404e-05,-0.011877476937648623,-2.0310296207082246e-05
1.95,-0.020792864065407143,-5.171564377049726e-06,0.805622345349547,3.49581957735099e-05,-0.01068281288895002,-1.2261641014588201e-05,0.9999429364400533,0.017673574892243644,4.662724378756903e-05,0.06859740161455102,3.425191583412859e-05,0.06780218191273943,2.9037789916322172e-05,-0.0004404568246494378,-8.685581628808947e-06,0.008134351211563473,-2.6107653011031573e-05,-0.01062461691998351,-2.063942125929419e-05
1.98,-0.020305195622505136,-3.9386223740417e-06,0.8076979431853383,3.546803742883639e-05,-0.009670613721379253,-1.1794630441116154e-05,0.9999532378232278,0.01766036118750416,4.6366676338704764e-05,0.06884143215089793,3.346868624379764e-05,0.06748344340513993,2.8418607278543348e-05,-0.000501497522506611,-8.91406414435525e-06,0.007404752671472115,-2.666201258838541e-05,-0.009225459865703556,-2.0756803310706395e-05
2.01,-0.019813908184781272,-2.715794642286096e-06,0.8097792064095051,3.5965886912630854e-05,-0.00866255594555112,-1.1337211225261698e-05,0.9999624786472804,0.017645316261828962,4.609925441437411e-05,0.06906357473104209,3.266882586614608e-05,0.06720667960916882,2.7795903179222157e-05,-0.00044244799043013927,-8.923452671172338e-06,0.006813101649348674,-2.756777347934225e-05,-0.007734162075880846,-2.0174554345220308e-05
2.04,-0.019318930966651663,-1.503020880871778e-06,0.8118656010728866,3.64513341272627e-05,-0.007657969636716163,-1.0889091372226043e-05,0.9999706765969546,0.01763204282211606,4.583155083423894e-05,0.06926796778052255,3.184179266176581e-05,0.06697465474689239,2.719066654886555e-05,-0.0003435538005440719,-8.521538184785848e-06,0.006437254521823976,-2.694229714228502e-05,-0.006069293879257032,-2.122658204883887e-05
2.07,-0.018820160473835418,-2.9988333612540385e-07,0.8139567868723152,3.692466438566303e-05,-0.006656106720275746,-1.0450704639594052e-05,0.9999778471399655,0.017621736208099738,4.557590468869537e-05,0.06946108541617727,3.103352374749726e-05,0.06679257593051467,2.6553869087400385e-05,-0.00012449555360571907,-8.096913820920815e-06,0.006049771449829322,-2.773461057620219e-05,-0.00441105852171475,-2.0754913353210336e-05
2.1,-0.01831738393895087,8.940563113356801e-07,0.816052413050798,3.738551877896154e-05,-0.005656222066677402,-1.002180330636244e-05,0.9999840026989526,0.017618001341491565,4.533299727406774e-05,0.06964257855967214,3.0201485430211196e-05,0.06666024417486323,2.5931221686804076e-05,0.0002516975760968876,-7.387581956522227e-06,0.0056839937394473905,-2.8881019540683006e-05,-0.002727273712089584,-1.94430123999223e-05
2.13,-0.01781024638019002,2.079492442791957e-06,0.8181521478647391,3.7833376780049226e-05,-0.004657559017349332,-9.601760572612022e-06,0.9999891527513894,0.01762555226877447,4.5111369815372074e-05,0.06981309837185556,2.9335054843990707e-05,0.06657842596350054,2.5347931314806408e-05,0.0005585336917039996,-6.636814161908866e-06,0.005442494057094072,-2.8721022731104107e-05,-0.0009033227778481034,-1.9840197054366016e-05
2.16,-0.017298454853844535,3.257152721755604e-06,0.8202557680222715,3.8268310425390065e-05,-0.003659297814849082,-9.190711832198204e-06,0.9999933039728663,0.01764230827952559,4.491226539051481e-05,0.06997637319356839,2.8473424162057582e-05,0.0665513262801651,2.4752725403175427e-05,0.0009467728473788739,-5.856129841358415e-06,0.005186541046282134,-2.9297144617745907e-05,0.0009524375790199713,-1.938563518044667e-05
2.19,-0.0167816409112444,4.427793429901765e-06,0.8223630351329173,3.869005815478721e-05,-0.0026606043698531646,-8.788409246393146e-06,0.9999964597988487,0.017670711464946955,4.473658149527406e-05,0.07013196942495685,2.7594509823525204e-05,0.0665798994075357,2.4171156347762027e-05,0.0013633068970193563,-5.002934744841037e-06,0.004952639911864454,-2.9803611992673673e-05,0.002860901829784268,-1.9082258156111198e-05
2.22,-0.016259408540060586,5.592237128811824e-06,0.8244737277226535,3.909838983002014e-05,-0.00166062086667741,-8.394670741468885e-06,0.9999986203686396,0.017711610671857534,4.458649345292883e-05,0.07028054862231278,2.6700401463744994e-05,0.06666572646242923,2.3598688603078692e-05,0.0017991653866298307,-4.117658999575058e-06,0.0047229585575399025,-3.034664896145456e-05,0.004815816053096,-1.880487899752481e-05
2.25,-0.015731341933673232,6.751337565925321e-06,0.826587624905821,3.9493058596663853e-05,-0.0006584685857310051,-8.009323953281492e-06,0.9999997823976117,0.01776558563345643,4.446296368294158e-05,0.07042223737903898,2.5790001994901357e-05,0.06681020094402211,2.3034542233152947e-05,0.0022496301135994656,-3.197116100195352e-06,0.0044853264258621905,-3.083751846555405e-05,0.006795643753413572,-1.8567672791514056e-05
2.28,-0.015197009626243383,7.905983445367993e-06,0.8287044952313865,3.987384069505668e-05,0.00034674239646800305,-7.632212912755252e-06,0.9999999390607665,0.017833074536864415,4.436705019993572e-05,0.07055679717181484,2.4864876440934735e-05,0.06701407025662452,2.2477512049407526e-05,0.0026840908788132722,-2.3408857552087436e-06,0.004231328128187384,-3.1629329201976475e-05,0.008830090016143544,-1.8367062523588773e-05
2.31,-0.014655992031312114,9.057010056207279e-06,0.8308240889800578,4.0240376609018806e-05,0.0013559265656014868,-7.26319593090409e-06,0.9999990798951301,0.017913597263228814,4.429682362727945e-05,0.07068373701566047,2.391599656487544e-05,0.06727897295710883,2.192650017369986e-05,0.0031188268012867226,-1.499806827370831e-06,0.003937628532026061,-3.2385933500356234e-05,0.010861186544545376,-1.8149307971532247e-05
2.34,-0.014107866938044585,1.0205245205172186e-05,0.832946117152943,4.059232211129014e-05,0.0023699968744639323,-6.902122259197316e-06,0.9999971907057735,0.018007162067267414,4.425182942245833e-05,0.07080186587162125,2.2944418559864752e-05,0.0676048085534452,2.1382020934553895e-05,0.003525947992446099,-6.310656229802092e-07,0.003587276010365237,-3.291653175513387e-05,0.012855176383371969,-1.818748377874213e-05
2.37,-0.013552235032970036,1.135154906595611e-05,0.8350702363027275,4.09294337668225e-05,0.0033898495427797863,-6.548955868092738e-06,0.9999942535844744,0.018112940507040796,4.423289745376892e-05,0.07090948415193221,2.1956922607210737e-05,0.06799046384494635,2.083639642119163e-05,0.0038956690266642724,1.3337477888786253e-07,0.003153443595049543,-3.371674105678846e-05,0.014826656999730403,-1.8208964619736978e-05
2.4,-0.012988729379802996,1.249669748582357e-05,0.8371960246074707,4.1251346045564974e-05,0.0044163706163953395,-6.203652093461074e-06,0.9999902469176486,0.018229810577840722,4.423689869713556e-05,0.0710040874597837,2.0945420375507082e-05,0.06843526355493826,2.029012748259952e-05,0.0042199159564706434,8.532047433146284e-07,0.0025990670006321714,-3.431635247042042e-05,0.01668610374641588,-1.8344843956130674e-05
2.43,-0.012417023781533722,1.3641438611233178e-05,0.839322948827697,4.155778245372708e-05,0.0054503956719462905,-5.866218887332397e-06,0.9999851456024521,0.01835640805653484,4.4262494839434996e-05,0.07108205946980267,1.991592980139447e-05,0.06893584666733074,1.97397821639156e-05,0.0044608699000674434,1.3541783979720279e-06,0.0018928165269289643,-3.530831918363564e-05,0.018462581250410892,-1.8556810507996957e-05
2.46,-0.011836868269991849,1.4786338976213978e-05,0.841450336843315,4.1848288786431464e-05,0.00649272288684926,-5.536697929755875e-06,0.9999789211616313,0.018490234153536865,4.430312019137416e-05,0.07113884396561054,1.8856680225885402e-05,0.06948972410484307,1.9183077848675693e-05,0.004602886737217204,1.6469364252785779e-06,0.0009763360526040543,-3.6351284666114037e-05,0.020049316226391056,-1.8899540604161436e-05
2.49,-0.011248105371156841,1.5931797985059945e-05,0.8435773259798162,4.212238625904215e-05,0.007544064983810461,-5.215191746130051e-06,0.999971542236091,0.01862832075565338,4.4352528284132516e-05,0.07116813404718866,1.776614168590198e-05,0.0700912035916348,1.861609163055085e-05,0.004641562726384052,1.8089241193147698e-06,-0.00022208189058270378,-3.718524419288327e-05,0.021317992859309243,-1.9405317249532317e-05
2.52,-0.010650677257551025,1.7078122883265742e-05,0.8457027993979835,4.237968801447267e-05,0.00860499148420988,-4.901881567045208e-06,0.9999629754653371,0.0187675676374449,4.4406796007711956e-05,0.07116147159047118,1.665058436011548e-05,0.07073074337741408,1.803393211306488e-05,0.004525523096726047,1.6343829737919258e-06,-0.0017751035140722848,-3.8189697901480635e-05,0.022218235738883152,-2.0053854226459444e-05
2.55,-0.010044676082523364,1.822534947862839e-05,0.8478253225304948,4.261972824518445e-05,0.009675906037479622,-4.597018116985926e-06,0.9999531864066338,0.018903333330346682,4.445582749692571e-05,0.071108218485049,1.5504893423071062e-05,0.07139729044958058,1.7432316486271098e-05,0.004224152768369294,1.0697226421191308e-06,-0.003784341647132372,-3.92405213223701e-05,0.02259303683391778,-2.08667372728899e-05
2.58,-0.009430377111791835,1.9373202033672485e-05,0.8499430537031365,4.284201760159967e-05,0.010756975772299846,-4.300934767149954e-06,0.9999421411353246,0.01903005791339776,4.448791917618929e-05,0.07099468823563503,1.4327677783399958e-05,0.07207508155459812,1.6806314368084402e-05,0.003698248770954038,3.245996807454965e-08,-0.006372408694139242,-4.029474949168721e-05,0.022259455087336733,-2.1853813014643952e-05
2.61,-0.008808281377443326,2.0521028651104756e-05,0.8520536365147763,4.304606212636489e-05,0.011848048986793681,-4.014055799224946e-06,0.9999298084696397,0.019141005376526382,4.4488892975231524e-05,0.07080351597481085,1.3118835298649343e-05,0.07274286520721822,1.6150699977645084e-05,0.002900108715079952,-1.5900512926464438e-06,-0.009685213065774523,-4.132654173444328e-05,0.020988489494165208,-2.3017129372582268e-05
2.64,-0.008179168147524311,2.1667711248999436e-05,0.8541540720582329,4.323137451328963e-05,0.01294855212462901,-3.736902091045406e-06,0.9999161630431621,0.019228008637978782,4.444119143645213e-05,0.07051295958283763,1.1879039046616044e-05,0.07337251989204317,1.5460186096467617e-05,0.0017739921828390237,-3.9240344792412785e-06,-0.013901823604386188,-4.227217576480147e-05,0.018486867684430308,-2.4352623918338923e-05
2.67,-0.007544157405638858,2.2811565759382877e-05,0.8562405622575229,4.339750244463899e-05,0.014057357847443715,-3.4700956235078635e-06,0.9999011895157262,0.019281228403463954,4.432347040207489e-05,0.07009590487470604,1.0610873773672e-05,0.07392712592257608,1.472960737891745e-05,0.00025112579118591327,-7.121973886997646e-06,-0.019230742287703606,-4.302909904191354e-05,0.014386064938825882,-2.5843857978935514e-05
2.7,-0.006904787218790656,2.3950220761488194e-05,0.8583083279686622,4.354407450219006e-05,0.015172619269194798,-3.214360311564146e-06,0.9998848882336874,0.01928876217719953,4.4109811185464964e-05,0.06951898260607493,9.320000802414593e-06,0.07435870787074086,1.3954291639549384e-05,-0.0017523563638910389,-1.1366691642963889e-05,-0.02593248362908751,-4.3462762283563716e-05,0.008220042906948777,-2.7467593074731456e-05
2.73,-0.006263108892039291,2.5080472530681664e-05,0.8603513818075801,4.36708605700983e-05,0.016291560344184042,-2.9705221592100483e-06,0.9998672827658597,0.0192361914862828,4.3768810436176046e-05,0.06874100809720231,8.016117933907681e-06,0.07460530915794933,1.3130263847307441e-05,-0.004349105868987735,-1.6891440957372827e-05,-0.034293578397678104,-4.3338870689968445e-05,-0.000586180633639799,-2.9177588164924773e-05
2.76,-0.0056218120386371025,2.619809626400158e-05,0.8623622797324061,4.377787737043413e-05,0.01741021727594261,-2.7395022505743355e-06,0.9998484297184234,0.019105718310213165,4.326206720745486e-05,0.06771220074527197,6.715951813208628e-06,0.07458772373894014,1.2254936202359698e-05,-0.0076792321478684755,-2.398576498964522e-05,-0.0447049544411211,-4.239994802074376e-05,-0.012764650553400259,-3.092553817607424e-05
2.79,-0.004984381057541199,2.729761418685654e-05,0.8643317811812529,4.3865504546944664e-05,0.018523109308205377,-2.522312587482395e-06,0.9998284315276355,0.018875341345777112,4.25424942577655e-05,0.06637105211203834,5.443953372586315e-06,0.07420478422233813,1.1327170057077471e-05,-0.011951114313562883,-3.304410248976264e-05,-0.05753849337667294,-4.013857968671042e-05,-0.029185057361388544,-3.259671383035179e-05
2.82,-0.004355316302176821,2.8371966967918456e-05,0.8662485304406208,4.393471392403076e-05,0.019622847647006766,-2.320027363274554e-06,0.9998074524200051,0.018516807916370226,4.155117118307262e-05,0.06464489731073815,4.239795981985002e-06,0.07332923250149648,1.0349268642166918e-05,-0.017404233243935252,-4.453155238516582e-05,-0.07344449940614783,-3.616615159068859e-05,-0.05100456136027276,-3.4072661864975595e-05
2.85,-0.0037403962648832967,2.941214258129826e-05,0.8680984909198158,4.3987245492316916e-05,0.020699615116102077,-2.1337581654601676e-06,0.9997857390434285,0.017994680919052167,4.0215224611517645e-05,0.06244156232855372,3.154811434264344e-06,0.07179909566068829,9.32708878621765e-06,-0.024425580514311207,-5.9063762018862764e-05,-0.09283082367797757,-2.939687991981854e-05,-0.07947457330112684,-3.49609047022581e-05
2.88,-0.0031470672062475793,3.040664973126081e-05,0.8698646050094351,4.4026099981907764e-05,0.02174060348529124,-1.96451491792799e-06,0.9997636441769316,0.01726191350362283,3.8443311750951766e-05,0.05965663761821439,2.272905036669788e-06,0.06941485846165449,8.278261645149907e-06,-0.0332933980816108,-7.70878424368876e-05,-0.116996564408824,-1.957214552739117e-05,-0.11652553916818675,-3.477407714033709e-05
2.91,-0.002584769929664221,3.134121309679707e-05,0.8715256504123591,4.405566048592798e-05,0.022729145370381502,-1.8130313700281506e-06,0.9997416586331409,0.016263111561174506,3.613067647784514e-05,0.056146740685949666,1.6857406708480527e-06,0.06591909228660889,7.2350393309397936e-06,-0.04443701214124296,-9.883342152069985e-05,-0.14607058549922325,-4.283374550606567e-06,-0.16378223063599506,-3.194254246050021e-05
2.94,-0.002065356285028971,3.219857240264634e-05,0.8730561542574576,4.4082793652100205e-05,0.02364398369841663,-1.6791197810143244e-06,0.9997204409677521,0.014930001196937218,3.316567383222414e-05,0.05176462312097297,1.5572394343298558e-06,0.061005625367529036,6.276763057124787e-06,-0.05695532585241736,-0.00012249268140983316,-0.18316328843949137,1.529134510075414e-05,-0.22497964198218057,-2.4567886824145013e-05
2.97,-0.0016024248635513744,3.296035461053757e-05,0.8744235665528096,4.411634155131652e-05,0.02445759179900233,-1.5608850614015862e-06,0.9997008673871927,0.013221341421364698,2.9490893389929147e-05,0.04626972446778823,2.01597978735248e-06,0.05425623610806362,5.539726452400437e-06,-0.06842374612879887,-0.0001426007691196357,-0.2267293812443434,4.47547564582651e-05,-0.30173784163218187,-8.164493061735278e-06
3.0,-0.0012090761987556267,3.361187466049031e-05,0.8755895342885267,4.4169696516595624e-05,0.025135444803649702,-1.4528051575956305e-06,0.9996840538197306,0.011168629037500731,2.5212870316340075e-05,0.03946784303045793,3.3586224811004327e-06,0.045204100859098165,5.294791660548379e-06,-0.06767481252334129,-0.00014157555137227218,-0.2816011941186032,7.747532110791155e-05,-0.39696471198674743,1.7466674175861674e-05
3.03,-0.000888046807216871,3.415836149910118e-05,0.8765050149330587,4.4257826743325465e-05,0.025634711244492348,-1.345633749141812e-06,0.9996713758124944,0.009138384661800492,2.0965603775171908e-05,0.031019807206899834,5.682882114337779e-06,0.03329515949949574,5.818791885824229e-06,-0.0678484747273167,-0.00014273522623685364,-0.2201731761243444,5.077681271581369e-05,-0.30662505772051674,-2.3385356120730894e-06
3.06,-0.0006374391777749768,3.459386258407553e-05,0.8772254788515798,4.4368577968830164e-05,0.025996036894743103,-1.246206571305393e-06,0.9996620449410107,0.007102930419980991,1.66835469880663e-05,0.024414611923169502,7.20618649581219e-06,0.02409640776788024,5.748635817462036e-06,-0.056789735332449354,-0.0001233156117469575,-0.1726281107356833,2.9441478231251317e-05,-0.23215890241977633,-1.3688678845963365e-05
3.09,-0.00044554194541672004,3.493207373682301e-05,0.8777933039948547,4.4492278693737826e-05,0.02625292379443491,-1.1579167583866053e-06,0.9996553316075196,0.0053992383600075106,1.2984078635657576e-05,0.019235768601099004,8.08943084274973e-06,0.01713164069528695,5.337975452083135e-06,-0.044852041681370025,-0.00010042473738623714,-0.13451462516934587,1.4488602547602092e-05,-0.17573693937036694,-1.7802109483877615e-05
