t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.16980469848610186,-0.027415169056510202,0.004092810236929111,0.0005702554052621423,-0.0026780674850835724,-0.3018617688950353,0.5723866239356418,0.012364407876558538,-0.2764501749814518,0.0004502200633341601,-0.002655316695038439,-0.29235054840232716,0.5546067907037322,0.012312239740007998,-0.2684453229980131,-0.08883032451498273,-0.14591734015443067,0.014164450354245692,0.005421853871703206,-0.02409342658954472,0.07317189918805611,-0.14903338760250848,0.08469522271822826,0.06125655905024814,0.003973641142619897,-0.023818800330884925,0.13432745813681665,-0.26544498765844876,0.08407304854022185,0.11408637725643986,0.11319084217902997,-0.580801838191821,-0.014742181889854322,0.03978092225352725,-0.1397038929046488,-0.19681530432751515,0.39275593930909736,0.3987200082299296,-0.1702978505172723,0.019787999108586973,-0.13600370587175803,0.0884152051402225,-0.17004959591031366,0.3904419617961139,0.09198112360354571,-25.03361585474002,-5.362714780268156,-0.18685028411945842,-0.1509739291182639,-3.2558873707501386,4.460954960619114,-18.846419627203076,3.2840676935992037,6.965530435883861,0.6191353992078421,-3.5888165307714304,9.969766391133374,-29.47410178447341,6.418589303376701,11.956716890277727
0.33,0.1672416605086135,-0.03231541091551576,0.004504475783855613,0.000768713851441413,-0.003526603786384098,-0.29984374569328837,0.5682691026529447,0.015264112565512323,-0.2747657462754099,0.0005872384968104852,-0.0034922840402495693,-0.2882411509735965,0.5464903964376595,0.015185828961831157,-0.2649399486690767,-0.08543459924961183,-0.1633413953001853,0.013722184897550062,0.006615281539309023,-0.028284543376684183,0.06726744005823065,-0.13725070942323556,0.09665682296512615,0.05614762353472997,0.004567281115877506,-0.027898911507037667,0.13697991429102332,-0.27054647553575817,0.09578630739410526,0.11684581096454623,0.07670906322817928,-0.7441232801857289,-0.03273342545032776,0.04379889135668691,-0.12658340467146445,-0.20395105744168518,0.43688659503885674,0.4149359471707612,-0.20955087559332242,0.017617247895458377,-0.12184341723883563,0.1173356460099626,-0.19825807514348526,0.40428318504791605,0.08860122755595512,-24.885602003449343,-6.151354890373973,-0.3271115729010556,-0.12774312034588564,-3.8635572557275695,4.061084712694599,-17.87025468994699,3.017271698522466,6.419309500005972,0.6778842340906497,-4.219507229240094,10.21298277542744,-29.881582802830668,6.432284295877968,12.127772041931578
0.36,0.1647476606880305,-0.03788536372668848,0.00488668124787682,0.0010065912998417019,-0.004489065151888942,-0.298009278443239,0.5645447793057826,0.018537259606919793,-0.273269913357402,0.0007401124533927229,-0.004438910460975652,-0.28402615146345683,0.5381955699039577,0.01842327305019744,-0.26135483323534,-0.08313332735276645,-0.18566509370575715,0.01274018213404023,0.00792924828000963,-0.03208204551682812,0.0611489083349801,-0.12414411157206985,0.10910490138024899,0.0498610972669303,0.005095798552741257,-0.031554214024202734,0.14049998367132221,-0.2764942177900627,0.10791480294554275,0.11950384779122489,-0.027371217428722616,-1.0328542264924074,-0.05950023026972673,0.04088666154333964,-0.0873583007384866,-0.17875152585685328,0.4612534244520816,0.408250104341505,-0.26244242409393337,0.0073682837717115035,-0.08148630542063984,0.18836964198771966,-0.2571920917056332,0.3948970829924292,0.07669116879969806,-24.93148793580989,-7.531417319594674,-0.5455686477869784,-0.1025515243191081,-4.489073876287576,3.632232884301539,-16.67278898138639,2.7001299374948626,5.687361048103253,0.750669478450606,-4.87531740488769,10.63534489563139,-30.494105190767613,6.486386274293678,12.326423561384246
0.39,0.16222902677176168,-0.04438488534170436,0.0052153365046552725,0.0012812667436309963,-0.005530148988058424,-0.2963356875664608,0.5612355840406273,0.022177831742234616,-0.2720102786210786,0.000899617865369501,-0.0054588745565803095,-0.2796416192755282,0.5296692704877207,0.022016124513256907,-0.2577006957496835,-0.08395446387562813,-0.21665072050052936,0.010955175225948428,0.00915584812630982,-0.034702794538982715,0.0557863625592745,-0.1103065088385074,0.12135240451049414,0.0419878245441123,0.005316847065892602,-0.03399880318682193,0.1461510729309538,-0.2842099805412317,0.11976171543531562,0.12180458285521582,-0.3285809768481798,-1.557799578564122,-0.05983984578207924,0.022788895067634485,0.04468803868881821,-0.17257701876911824,0.6413696142403751,0.3348203489744037,-0.4562281408294666,-0.018732090706208737,0.051498932700724254,0.2745292034255158,-0.21174111964580788,0.3187781957349216,-0.05078257464629132,-25.47561684371811,-10.06261497829809,-0.8499598778670452,-0.11402947109862548,-4.9429403980361935,3.2669327564752413,-15.14307571267558,2.3439355964785022,4.596322880335432,0.8028518075909868,-5.370085248057485,11.406432923824843,-31.290553115968606,6.623724705912157,12.410784918067645
0.42,0.15941466997632947,-0.05228642657742795,0.005490135900229854,0.001576452192981162,-0.006531013589407969,-0.29481741600657474,0.5585036214282885,0.026119742191626404,-0.27116124921150175,0.0010422643957106912,-0.006432489612754316,-0.27501001080451665,0.5209524040638025,0.025895876352477806,-0.2540922625812087,-0.09381189318107352,-0.26338470785745305,0.009159979852486051,0.009839514978338855,-0.03336215337831817,0.05060905199620096,-0.09106542041129614,0.13139701497972625,0.0283009803192283,0.00475488434470634,-0.0324538352058002,0.15438694903371927,-0.29056221413060596,0.12932506130736326,0.12028110561582708,-1.9026207030972273,-2.2916202335295637,0.06374593302872,-0.1348320160950749,0.6041986109809159,0.3709563962287632,-1.6678688644788622,0.0845588011907239,0.5481825002678988,-0.1899934863007786,0.6117085413663119,1.3518414903241194,-3.375914683181577,0.06543329096302841,1.36046207525942,-28.0365753182973,-14.61637710948719,-1.1365998916514828,-0.2759147388766603,-4.96093811266229,3.178932495843337,-14.194043847501836,2.1231122075488456,3.3353612524692666,0.737718361285487,-5.450565018891115,12.974963350066929,-33.45972684098641,7.1168367314360035,12.664934744129596
0.45,0.15488795454810977,-0.06225042602332815,0.005822306635530284,0.0017502888278457603,-0.006988099440874689,-0.29296528369008284,0.5542705768379186,0.030137755562089842,-0.2698188555516838,0.0010139167883811808,-0.00685556698169864,-0.26916174499221335,0.5091972144250209,0.02983451815356543,-0.24925941354500042,-0.15089051427399033,-0.33213331486333997,0.01107235784334765,0.005794554495486609,-0.015236195048890691,0.061737743883063856,-0.141101486345662,0.13393377901544798,0.04474645532726526,-0.0009449202443170181,-0.01410257896481084,0.19494219374344285,-0.39183965462605325,0.13128806003625412,0.1610949678736097,3.3108192776717473,7.671127890636022,-0.3502357678604824,-0.912408470728792,5.4878800892616155,4.541423011863515,-6.451575564349241,-1.0158403599252779,3.4029988823294843,-0.6440542921609449,5.701954310654486,-7.8505894061678205,12.287026048712143,-1.1778845587715168,-2.5418626157535575,-23.515328219676633,27.010558029996655,-1.1410180334342512,-5.777397353220106,48.38529666358485,26.035389557859432,-53.354058518469145,8.634207268455778,22.35619419640542,-3.487228140333592,-1.010098777362795,-12.831187054251876,-0.3194784099895532,0.02023771536230288,-0.4856753848462963
0.48,0.15334097646979464,-0.06531041036765593,0.005839265179756279,0.0011029578390544456,-0.0025060932120059562,-0.28702587066291374,0.5442311142396344,0.03324151260862053,-0.2654137628977693,0.0004059203181068198,-0.002146885471053929,-0.2703790096454611,0.5085003482300802,0.032713063851758685,-0.24671424086297034,-0.05156593594383792,-0.1019994781442593,0.0005652848075331784,-0.02157769962637715,0.14940020762895778,0.1979804342389693,-0.3346487532761392,0.10345856821768964,0.14683642179714979,-0.020266549009145367,0.1569560503548237,-0.040575488441591756,-0.023228873164688968,0.09595152327310863,0.08483908940100297,-0.139755157963247,1.2315310886821003,0.051075441099897034,-0.10755097101133515,-0.006741734120154774,0.34387986213801014,-0.15896661949636837,-0.2210953601354504,-0.02158700388054058,-0.13612453589446716,-0.38828788976680073,-0.3452187158271194,0.23619613848301668,-7.730425902252591e-05,0.08936021416990592,-25.23227875279449,19.973313050189795,-0.5951586057350142,-3.5894987068572686,44.56449814110878,19.52479661229553,-47.03579114225927,8.22171663930731,20.20483658186555,-1.3774961987439016,-1.6008815517133577,-4.523545709247728,1.3622573477248912,-0.022968366517635386,-0.23511289146742706
0.51,0.15166821874931258,-0.06726201673216982,0.005902191620972182,0.0003588309763529296,0.001969845456154638,-0.2807769657598205,0.5340485816838035,0.036146283831029316,-0.2610280985473473,-0.0003245882344725616,0.002212336938800662,-0.27190697114295326,0.5080160585597742,0.03559153997611882,-0.24408864398818733,-0.05575859068273533,-0.0650535454837963,0.002097548040530089,-0.024804228756717204,0.14919795560535315,0.2082968301031096,-0.33941775186103024,0.09682570741362613,0.14618881168073355,-0.024350285085979383,0.14530741366181968,-0.050932049916405334,-0.016142989010198467,0.09594920414533796,0.08751989582610015,-0.19148445785526036,0.5764194545028012,0.09367003450248035,-0.02604900284205769,-0.18141581723553557,-0.04943541774360938,0.2725207370615408,-0.25686812558569727,-0.18775953621297958,0.029244381836718958,-0.2134716178297964,0.20855356619511056,0.20744743738411842,-0.13352481248922743,-0.1549962953522499,-24.55404903022538,18.66293623533023,-0.7918615749208389,-2.6648532409790446,44.26999612161802,17.49921313639944,-46.132176204808815,7.694722762751637,20.644456294087767,-0.9826443670629709,-1.0746632539179204,-3.114745533240882,1.8716981167873339,-0.0005407178813796983,-0.17373567486748104
0.54,0.1498231250167608,-0.06869484558763118,0.006049421093240317,-0.0004087399889064385,0.00628250988880325,-0.27457255273269643,0.524111317791328,0.03881987374041097,-0.256811417779517,-0.001028776843398896,0.006379434892608435,-0.27324723443086985,0.5077184715831139,0.03834984376923865,-0.24160254377922136,-0.06150312441839314,-0.047760961848712265,0.004907649075604499,-0.025585698841978935,0.1437554810882871,0.2068137675708013,-0.331242129749184,0.08911966364605521,0.14055602559434416,-0.023472953630877813,0.1389032651269258,-0.04467544293055202,-0.009919565888674915,0.09194345977066114,0.08287000696553265,-0.052049223782297815,0.42725928385580403,0.05939784584850827,0.005638229197558076,-0.15485318088108002,-0.1349052283470087,0.27027411731342,-0.26463214504246935,-0.13178762712686876,0.04009155965758282,-0.1489132231050121,0.17260211387825208,0.12548895602675714,-0.2011717378411575,-0.21533620763036154,-23.782557950269112,18.40685798969047,-1.0354861765005052,-2.229245973595043,44.20125575051756,16.701905624148097,-45.3233205226825,7.284731447911649,20.74298419523565,-0.9960675635874008,-1.1067562688634243,-3.0839021045260973,1.8708432687814334,0.0011890600288855303,-0.1735286292528137
0.57,0.1479311869828049,-0.06974314108762233,0.006250108626772109,-0.0011712365478880043,0.01045580645865889,-0.2684895544110847,0.5144173006044346,0.041255294719254404,-0.25271334587610084,-0.0016968830486334058,0.010412510945621699,-0.274432155816296,0.5075338246668777,0.04092709299830145,-0.2393102461571227,-0.06306460113186207,-0.03494318333303814,0.006689584451059747,-0.025416551966052192,0.1391098856618547,0.20276661072039104,-0.3231339062297814,0.08118069929478113,0.1366023967805381,-0.022270206841150327,0.13443586843377545,-0.039497379514204456,-0.0061548972078722015,0.08590830763542641,0.0764099207366218,0.046652471003930884,0.3734780239097475,0.021649404341061995,0.016163404348787935,-0.12033833850951581,-0.1441994898265193,0.2580871193861185,-0.25862452964611293,-0.10454445933191892,0.03253962247998743,-0.135158961181169,0.08407552063161816,0.09662366145364842,-0.2166316998275164,-0.18184270617566511,-23.254402116700977,18.407751998946193,-1.2121735558786964,-2.055701016304704,44.037761789260564,16.3320798327664,-44.47579476272794,6.922268266641029,20.60025779582072,-1.0746777504845217,-1.2208517251325546,-3.2736001969409436,1.7980968654846714,-0.0005616632958778719,-0.180464223210217
0.6,0.1460812361727526,-0.0704553063660947,0.006470280624210857,-0.001919186042955661,0.014520798523855967,-0.2625363356303168,0.5049555618249887,0.043457953621416336,-0.24870936398608343,-0.002335703593635927,0.01432394393357191,-0.2755414092331537,0.5074361390459498,0.04330937369751947,-0.23718160697058216,-0.06166502700174415,-0.023738842615745718,0.007339066581291607,-0.024931649835588553,0.1354997355065692,0.19844062602559545,-0.3153912926481978,0.07342196340539774,0.13346606300058053,-0.021294018166750705,0.13038109959834038,-0.03697511389525591,-0.003256187364262749,0.07940935664060092,0.07095463955135184,0.09252026838275285,0.3395122501222261,-0.0026479234697944776,0.016271815272375534,-0.0981651482372321,-0.13357528707126676,0.2512479993447414,-0.2471376066494031,-0.09812877446847779,0.026310822327701544,-0.1249227598646172,0.02362965319796828,0.09405872390238201,-0.21174174427827097,-0.13208156407399052,-22.89678203152263,18.490366912068346,-1.326301270762509,-1.9993739193373892,43.76629125421199,16.096544082593773,-43.62943862816574,6.5724036436812785,20.358222212846943,-1.147432002037592,-1.3066983053741354,-3.4514575209869016,1.7358017393917635,-0.0015709482164025564,-0.18571119988500254
0.63,0.14431455360424475,-0.07086191061945707,0.00668806949052679,-0.0026524909042781796,0.018497441955639536,-0.25670333460791306,0.495719946244953,0.045438188677593805,-0.24479369799308764,-0.002950844398543517,0.018122946437643964,-0.2766293959621332,0.507423106276534,0.045501086826887055,-0.2351718411917082,-0.05888941895026156,-0.013553475112078935,0.0072596288771977725,-0.024443495377417288,0.13255478105945226,0.19443336741345746,-0.3078538526678556,0.06600783520591565,0.1305221997665262,-0.02050469349691966,0.12663341680240187,-0.03626622429931686,-0.00043442564719128884,0.07305710431225279,0.06699219262913213,0.10842455875617318,0.31129970331059553,-0.015370312197021008,0.01380490548740454,-0.0873009982888533,-0.12119509870677803,0.24910504944728018,-0.23327953389957656,-0.1013864799097064,0.02164946557392966,-0.11584156645027832,-0.009461600487060906,0.09582911361850321,-0.2015533739195874,-0.09160475671438029,-22.618727113842727,18.610678579493808,-1.3997881695974828,-1.98473684851486,43.41914255038185,15.888934764502423,-42.79824115961952,6.216253609439289,20.08528263400863,-1.2070463147744142,-1.3660474855559583,-3.589770375780693,1.6902186050396937,-0.0018495311295833796,-0.18897038957146653
