Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.12932339005207918,0.07188742093353298,1.1184039040381752,0.12438251167602185,0.09041056509598445,0.0,0.0,0.11216341541993038,0.11042150378427035,-0.00042219333537792114,-1.3575392096315041e-05,1.2013873974757914e-05,-8.139536585621485e-05,0.9999999965230854,0.19432679670668823,-0.11034429803439272,0.017787621634027806,-2.9773138129840815e-05,-1.0618910026368678e-05,1.8650259336229523e-05,0.9999999993264836
0.13051299002871455,0.07029496974033282,1.1176229116625864,0.12606987563968042,0.09040651210716222,0.0,0.0,0.11216165928202683,0.11042104217960311,-0.00042459146989862195,-1.3380456952564638e-05,1.2696117058946168e-05,-8.075341017518692e-05,0.9999999965693296,0.1965626550959834,-0.11026266910724669,0.01571294446939961,-4.396771811312357e-05,-3.31517574055791e-06,1.9257668951151297e-05,0.999999998842496
0.13173551223030142,0.06858105106280268,1.1167977051117732,0.1278844355196066,0.09040216626617625,0.0,0.0,0.11215976073972038,0.11042050284619358,-0.00042711952979136714,-1.3185683406185268e-05,1.3422922842612647e-05,-8.015596363258751e-05,0.9999999966104925,0.19882131584224624,-0.11017514406559986,0.013579054913010202,-5.8750330398624846e-05,6.961997936865214e-06,2.1327521184426736e-05,0.9999999980225333
0.13298711431663002,0.06673265491344102,1.1159273051020395,0.12988031156578844,0.0903975517258499,0.0,0.0,0.11215773736445037,0.11041988036174318,-0.00042974885531812945,-1.2999449879789743e-05,1.4183706309700825e-05,-7.963123011229257e-05,0.9999999966443522,0.20111188689096934,-0.11007667923133198,0.011386253870284552,-7.205832402294467e-05,1.96136176724483e-05,2.6125620225409478e-05,0.9999999968701783
0.1342619935993674,0.06473441607973232,1.115010742154288,0.13214801802865841,0.09039269300222556,0.0,0.0,0.11215560219817451,0.11041916768301048,-0.00043246050935435987,-1.2830398538078508e-05,1.49685871799032e-05,-7.920406815576658e-05,0.9999999966690192,0.20344391019692115,-0.1099636961748412,0.009135276908788889,-7.870754415955786e-05,3.0663018903378104e-05,3.4930072547759784e-05,0.9999999958223962
0.13555066680917066,0.06256701302255263,1.1140452616699428,0.13493587667125,0.09038779135207906,0.0,0.0,0.11215339646164091,0.11041835664836086,-0.00043518025460832777,-1.2693673660670831e-05,1.5756692499314138e-05,-7.892352823142693e-05,0.9999999966808373,0.20581689108964382,-0.10984699090858696,0.006827049813589392,-7.113338059108519e-05,3.351748676066869e-05,4.732741509342644e-05,0.9999999957883683
0.13683371438377218,0.06020459587439189,1.113039644322998,0.13834971569061616,0.09038248868860861,0.0,0.0,0.11215102055914966,0.110417432924956,-0.00043807596845812924,-1.2593145185806121e-05,1.657553792526264e-05,-7.877141259382817e-05,0.9999999966808647,0.20820249849421393,-0.10975914286468558,0.004474401753968321,-3.45109278177285e-05,5.936061359968436e-06,5.85066882094752e-05,0.9999999976753635
0.13808318302131445,0.05760886426141065,1.1119580198828438,0.14400660464528006,0.09037992739465556,0.0,0.0,0.11214916063917815,0.11041639501188599,-0.0004398629418810168,-1.2609102736269964e-05,1.7164368481650246e-05,-7.906279215460571e-05,0.9999999966477352,0.21041902143425023,-0.10992731352662125,0.002065803638241284,-1.8884894644016158e-05,9.167968627596926e-06,3.472397253989713e-05,0.9999999991767776
0.13920146629537003,0.054728159535178074,1.1110262175046757,0.1461773206929379,0.09037993832211715,0.0,0.0,0.11214481148257563,0.11041494529480385,-0.00044546625484202795,-1.2810908951987173e-05,1.8719449814141533e-05,-7.960369657606306e-05,0.9999999965743575,0.2121582577851055,-0.11040817929162274,-0.00020926455070925665,-1.9023632861851786e-06,-1.8844011851703844e-06,1.2788505812664953e-06,0.9999999999955975
0.1401213414326524,0.05149394751889678,1.111210458264884,0.062146239325987396,0.10431180834313607,0.0,0.0,0.11214627760967005,0.1104136457630175,-0.0004379078836421191,-1.4319472591619328e-05,1.784215056742912e-05,-8.68107317798776e-05,0.9999999959702539,0.21216136103643826,-0.1104157982832714,-0.0002527576172964563,-1.0994553608487994e-07,-1.4392665525584399e-06,5.567228318058078e-07,0.9999999999988034
0.1401213414326524,0.05149394751889678,1.111210458264884,0.1043674859518421,0.13042092644554892,0.20527087518777937,-0.09038642009618124,0.11214627760967005,0.1104136457630175,-0.0004379078836421191,-1.4319472591619328e-05,1.784215056742912e-05,-8.68107317798776e-05,0.9999999959702539,0.21216136103643826,-0.1104157982832714,-0.0002527576172964563,-1.0994553608487994e-07,-1.4392665525584399e-06,5.567228318058078e-07,0.9999999999988034
0.14106492162876927,0.04827127901303635,1.1115368785009427,0.10484791537461523,0.13042208110195685,0.20620329454332198,-0.09038436135693277,0.11214499291651228,0.11041394577996246,-0.00044118940596293843,-1.3553731149094182e-05,1.813511624913355e-05,-8.385853358507178e-05,0.9999999962275804,0.21216065721086969,-0.11041398988696673,-0.00024660197807019335,-7.403910729494521e-07,-1.4035822638138315e-06,-1.4448675054885198e-06,0.9999999999976973
0.14202602556891153,0.045029177441912066,1.1118469575186782,0.10492132214349564,0.13042156483057987,0.20675793636919274,-0.09038588107675574,0.11214401325902656,0.11041349286769314,-0.00044475896839067663,-1.2546621376351846e-05,1.8503937087704135e-05,-8.01986201986908e-05,0.9999999965341843,0.21216049725472236,-0.1104142262776375,-0.00025019723969203767,-6.515244896729156e-07,-1.1419465922427699e-06,-2.9692818354572805e-07,0.999999999999092
0.1429971000063785,0.04174426378592037,1.1121417477289628,0.10461769383725862,0.130421043974672,0.2066939368725587,-0.0903864737411695,0.11214318755184677,0.1104131330015271,-0.0004480162641314067,-1.1733292657280999e-05,1.8820242936749025e-05,-7.71017962473897e-05,0.9999999967817209,0.21216033052361333,-0.11041412602431191,-0.00025161894988734446,-7.593542060527179e-07,-9.24778308823672e-07,-8.220598276925673e-09,0.9999999999992844
0.14398166804261509,0.03839346422686086,1.1124181626322582,0.10418914792516008,0.1304206275152797,0.20637911606624101,-0.09038636965677126,0.11214236292172694,0.11041274194522105,-0.0004513296897525887,-1.0922236718345302e-05,1.9142280905088897e-05,-7.398270036335749e-05,0.9999999970204192,0.2121601685482437,-0.11041408423797913,-0.00025349649942722763,-8.459787290938747e-07,-7.018331507143312e-07,3.217418128099415e-07,0.9999999999993444
0.14498791661753005,0.034951960414035775,1.1126758163083283,0.10370563389252638,0.13042049401620676,0.20589994629151273,-0.09038522716849247,0.11214152846858047,0.11041236558780665,-0.0004546638723833679,-1.012195595376658e-05,1.9462664951318303e-05,-7.086439713160618e-05,0.9999999972484942,0.21216000001278607,-0.11041401360661827,-0.0002553544427883053,-9.468984452574888e-07,-4.781584277451653e-07,5.714040050734582e-07,0.9999999999992745
0.14602713575372855,0.031391723897242436,1.1129139596121558,0.10318853324820781,0.13042071140572456,0.2052563708771596,-0.09038280337881163,0.1121406524377942,0.11041199793581252,-0.00045809589400098993,-9.308854218198963e-06,1.9790402668328486e-05,-6.766365493102396e-05,0.9999999974716578,0.21215981496525663,-0.11041392095420194,-0.00025734957012216175,-1.0533016854845702e-06,-2.487612733306216e-07,7.803861901065783e-07,0.99999999999911
0.14711341816465542,0.027680441635605353,1.1131315386264857,0.10263760228279602,0.13042132891533004,0.20439751940452394,-0.0903787370489743,0.11213971754736846,0.11041163988069108,-0.00046167515363636225,-8.47159272660772e-06,2.0129956022923576e-05,-6.433388377251434e-05,0.9999999976920845,0.2121596079492501,-0.11041379728960961,-0.0002595049183021919,-1.1684976296397154e-06,-1.0045296386385368e-08,9.433790183965586e-07,0.9999999999988726
0.14826400601739345,0.023780540791766416,1.1133268192438397,0.10204293326890694,0.13042237311429333,0.2032218538927914,-0.09037248615083224,0.1121387026942454,0.11041129012630517,-0.0004654672899920137,-7.595835734067438e-06,2.0487084170724185e-05,-6.081589187028806e-05,0.9999999979120052,0.21215937164286372,-0.11041363486072951,-0.0002618782648571849,-1.29486708482741e-06,2.4245997433426533e-07,1.0570770563279292e-06,0.9999999999985738
0.14950002242791913,0.019648233882294492,1.1134971560892157,0.10138356333193657,0.13042384574441454,0.20153677408077184,-0.09036316948502963,0.11213758361827235,0.11041094841927696,-0.00046954976363022816,-6.66540015811818e-06,2.0868056741425212e-05,-5.704062681710452e-05,0.999999998133232,0.2121590971364845,-0.11041342252713837,-0.00026453391676159455,-1.4361548881350702e-06,5.140715453747787e-07,1.1136323144411607e-06,0.9999999999982168
0.1508477168587234,0.015232596785070815,1.1136387225531734,0.1006126261712532,0.13042570734052228,0.19893420834916492,-0.09034923786007265,0.11213632965078497,0.11041061582609184,-0.00047402006813784814,-5.660064193341725e-06,2.1280292857854323e-05,-5.292057364366646e-05,0.9999999983572632,0.21215877242764936,-0.11041314477433678,-0.00026755538183266536,-1.5970202089599987e-06,8.114319860701071e-07,1.1030240330850907e-06,0.9999999999977874
0.15234081761927026,0.010474786261625917,1.113746378155819,0.09961559033709104,0.13042783917382292,0.1944020422539081,-0.09032764470089301,0.11213490093770816,0.11041029756801463,-0.00047900011573936974,-4.5530981072383336e-06,2.1732297771528515e-05,-4.833977196032921e-05,0.9999999985851217,0.21215838108868446,-0.11041277823185562,-0.00027104954145262816,-1.7829270962910388e-06,1.1428175318535113e-06,1.015438879008887e-06,0.9999999999972423
0.15402568477031695,0.005307763393016,1.1138137895771005,0.09808015579348413,0.13042999117305473,0.18480555706836063,-0.09029099371202717,0.11213324292594559,0.1104100045739377,-0.00048465052906988826,-3.3078022769122622e-06,2.2234849272974785e-05,-4.3137560335991864e-05,0.9999999988169107,0.21215790028209247,-0.11041228869400155,-0.00027515746199296975,-1.9987726842559893e-06,1.5192055839807062e-06,8.545955101133818e-07,0.9999999999964836
0.1559744713649476,-0.00034346690105432345,1.1138363345054567,0.09517379369481702,0.1304316114008515,0.16215300107248934,-0.09021639483218837,0.11213128342461733,0.11040978883956558,-0.0004911105813531352,-1.8583045968281579e-06,2.2791592309978343e-05,-3.704655428498757e-05,0.9999999990523216,0.2121573026613603,-0.11041159988343593,-0.00028001856096813993,-2.24384197870975e-06,1.9500180584046624e-06,6.617615229438954e-07,0.9999999999953626
0.1583122567589797,-0.006555699670801125,1.113807224344124,0.08883534146358894,0.13043198977711745,0.16206165428784475,-0.09005077054642904,0.11212886651800977,0.11040964631929605,-0.0004988019197858934,-9.961074085980231e-08,2.3433400092296215e-05,-2.9613607132464718e-05,0.9999999992869504,0.21215652934627982,-0.11041067392598851,-0.0002858153520488571,-2.482028848159157e-06,2.4572120837524624e-06,7.206833027008453e-07,0.9999999999936414
0.16120146856041073,-0.013393059475500017,1.1138980744962717,0.0,0.0,0.1889649360253585,-0.09495884208377581,0.11212581027531716,0.1104095794191823,-0.0005049207826463564,1.0225363789624062e-06,2.4199617065105345e-05,-2.478672554145043e-05,0.9999999993994759,0.21215530768718793,-0.11040920608361422,-0.00029456001615689453,-3.224806224411478e-06,3.073694901398305e-06,-3.305692823274974e-06,0.999999999984613
0.16396415351343227,-0.019701046750580344,1.1151991234605845,0.0,0.0,0.1892115141226467,-0.09289509038792579,0.1146715980247211,0.11010069133462855,0.0022439194200706974,1.9253810675226742e-06,3.250619896617224e-05,-1.1115496752391306e-05,0.9999999994080431,0.21215241485270284,-0.11040806285989448,-0.0003132344515140717,-4.948214313460659e-06,3.0434806784532945e-06,-9.339432563623004e-06,0.999999999939514
0.16661030936552784,-0.025576989600614185,1.1164714956841444,0.0,0.0,0.19180847973710158,-0.09395020999840438,0.11767524495680856,0.11011948918713861,0.004945805121717203,9.548956622595204e-05,-6.97415203689929e-05,6.774437264853512e-06,0.9999999929859853,0.21215343005917287,-0.11040873632254718,-0.0003039434027447552,-4.93427599435796e-06,4.523204130399824e-06,-9.978799118077772e-06,0.9999999999278089
0.16910289201457687,-0.031043211600043422,1.117647452537604,0.0,0.0,0.19312642965642066,-0.094964534944122,0.12048709402971891,0.1101353585182948,0.007527926894658643,0.0001405192360790482,-7.347215027130383e-05,4.789811958083592e-06,0.9999999874166228,0.21215331029689877,-0.11040842257331686,-0.0003016446414468854,-5.3020207457134385e-06,6.113455188080387e-06,-1.1832274607397329e-05,0.9999999998972561
0.17143462867798,-0.03611997791835348,1.1187355588584704,0.0,0.0,0.1937258871605498,-0.09587467628293422,0.12307997490509845,0.11012179041300897,0.00999703221253849,0.00014970744775797388,-3.716308829643248e-05,-2.6658271491580153e-06,0.9999999880997393,0.2121532581652767,-0.11040825580524362,-0.00029897000561396325,-5.6154231234703e-06,7.717026332373708e-06,-1.3591295487272323e-05,0.9999999998620959
0.1736128374732086,-0.04082844600901761,1.1197424921501444,0.0,0.0,0.1940491578397239,-0.09675044030946345,0.12551771271664514,0.11010505419321942,0.012358393966585238,0.00014621274352730158,4.9093351168225e-08,-8.493367193348134e-06,0.9999999892748471,0.2121530753999402,-0.11040797238319407,-0.00029697663471967006,-5.9168734762833935e-06,9.228274411935588e-06,-1.5257376475354453e-05,0.9999999998235213
0.17564962711116178,-0.04518992686432661,1.1206768122134083,0.0,0.0,0.19429177578387785,-0.09762092733389144,0.12785653692080615,0.1100988884176744,0.014618730792944568,0.00013943396753033081,2.6482410030781587e-05,-1.136965142107796e-05,0.9999999898637911,0.2121528364332743,-0.11040765264868369,-0.00029524916938700185,-6.179534906723543e-06,1.0626948406085075e-05,-1.6742447019184272e-05,0.9999999997842862
0.17755787170666187,-0.04922498908433818,1.1215459685479512,0.0,0.0,0.19453700624574274,-0.09850778500256611,0.1301343494351675,0.11010714592481274,0.01678355068939448,0.000131913570626115,4.2183458654599915e-05,-1.2025377200901354e-05,0.9999999903373783,0.21215253244975046,-0.11040728102236812,-0.0002937857851312009,-6.407097023205961e-06,1.1923486251623861e-05,-1.8060103592162636e-05,0.9999999997453064
0.1793496461136286,-0.05295284495323185,1.1223561407572493,0.0,0.0,0.194813986423752,-0.09942202656269167,0.13237516894131912,0.110129652474542,0.01885697860557993,0.00012401722794771168,5.008447107703234e-05,-1.1405375094780174e-05,0.9999999909905954,0.212152166829434,-0.11040686341406933,-0.00029255328673116754,-6.602689253632036e-06,1.3132648878702218e-05,-1.9228604168159247e-05,0.9999999997070996
0.18103576212012928,-0.05639103465923714,1.1231120908342604,0.0,0.0,0.1951290195017275,-0.1003669899115805,0.13459373966780516,0.11016539601637351,0.02084152787099583,0.00011571417454120721,5.301532021414561e-05,-1.0159237843451264e-05,0.9999999918481981,0.21215174149740612,-0.1104064027769865,-0.00029153935505273065,-6.770545975284257e-06,1.4267023004323885e-05,-2.0268064597424757e-05,0.9999999996699089
0.18262574230751846,-0.05955531698053623,1.1238172291989466,0.0,0.0,0.19547958504978577,-0.10134021584270816,0.1367988384329665,0.11021357563580599,0.022738007749070713,0.00010698168545339733,5.304449644549291e-05,-8.626759723599704e-06,0.9999999928333899,0.2121512616659183,-0.11040590529739576,-0.00029072921417036546,-6.914209396839054e-06,1.533492931809392e-05,-2.1194744620330982e-05,0.9999999996339085
0.18412794574392471,-0.062459682192873206,1.124473705837406,0.0,0.0,0.19586058930630712,-0.1023349164312489,0.13899550611140046,0.11027383056557184,0.024545442137841073,9.783397120603508e-05,5.153162836588537e-05,-6.940142622241245e-06,0.9999999938624201,0.21215073482153185,-0.11040537880580065,-0.0002901066825948123,-7.036695680697947e-06,1.6340923587291833e-05,-2.202170190834911e-05,0.9999999995992521
0.1855497242063123,-0.06511643548321791,1.1250825019687989,0.0,0.0,0.1962668555132302,-0.10334077536836685,0.1411865178475752,0.11034621274360269,0.026260996976221473,8.829554178494126e-05,4.932158057461979e-05,-5.11525520766495e-06,0.9999999948725569,0.2121501704991714,-0.1104048327192342,-0.0002896537338348132,-7.140628579386201e-06,1.7286579014792618e-05,-2.2759731060489194e-05,0.9999999995660904
0.18689756418593603,-0.06753632306893631,1.12564350043361,0.0,0.0,0.19669393268342011,-0.10434424794724237,0.14337331919775856,0.1104310970667876,0.027879899726586346,7.839508832871017e-05,4.6922811202283015e-05,-3.107514589377992e-06,0.9999999958214019,0.21214957989502367,-0.11040427762456584,-0.000289351225658499,-7.228420542513351e-06,1.8171234325929994e-05,-2.34183471134365e-05,0.9999999995345689
0.18817720319966305,-0.06972868881406914,1.1261555272610602,0.0,0.0,0.19713818206621972,-0.10532848289249803,0.1455566019666757,0.11052906567729227,0.029395338329120765,6.818779725434685e-05,4.464071552118798e-05,-8.37832841523646e-07,0.9999999966784647,0.212148975606237,-0.11040372496625157,-0.0002891794964636485,-7.302401115242962e-06,1.8992562142795523e-05,-2.4006489082518002e-05,0.9999999995048233
0.18939372247678682,-0.07170165876366398,1.126616360141732,0.0,0.0,0.19759657173833334,-0.10627296336960733,0.14773665313370166,0.11064074703071003,0.030798326891366273,5.780727419960248e-05,4.267286923387738e-05,1.8009345984770599e-06,0.9999999974170513,0.21214837141138232,-0.11040318673729635,-0.0002891189328040056,-7.364909765171625e-06,1.9746996443237662e-05,-2.453300052869357e-05,0.9999999994769734
0.19055162313509028,-0.07346235734882219,1.1270227004258218,0.0,0.0,0.19806633704518375,-0.1071529524735019,0.1499135799067438,0.11076655832095253,0.03207752464306503,4.7553549172439535e-05,4.118210973899545e-05,4.946994519817756e-06,0.9999999980091108,0.21214778205253784,-0.11040267516922289,-0.0002891505577186648,-7.418367410317522e-06,2.0430075523444e-05,-2.500696372777583e-05,0.9999999994511161
0.1916548952178046,-0.07501716326666354,1.1273701033897578,0.0,0.0,0.19854452654417387,-0.1079388723695819,0.15208749921700315,0.11090625503752384,0.03321899013165586,3.802349417309305e-05,4.036478600981295e-05,8.769054300144037e-06,0.9999999984240011,0.212147222962131,-0.11040220237965659,-0.00028925678192272264,-7.465343155816124e-06,2.1036760671661147e-05,-2.5437969393000053e-05,0.9999999994273169
0.19270709138207975,-0.07637201504360978,1.1276528565393953,0.0,0.0,0.19902740236072894,-0.1085959015795165,0.1542587933829399,0.11105809700376994,0.034205840939679086,3.026086387420884e-05,4.052566289489984e-05,1.343709382619521e-05,0.9999999986306979,0.21214670986922998,-0.11040177992887074,-0.00028942249443229817,-7.508631428248622e-06,2.1561789050967027e-05,-2.583639979048655e-05,0.9999999994055953
0.19371142081688916,-0.07753277337857813,1.1278637862435292,0.0,0.0,0.19950969123362447,-0.10908449839148618,0.15642860138709969,0.11121724206148556,0.03501776556083584,2.5786655781556255e-05,4.213587544973386e-05,1.9014252282359057e-05,0.9999999985990377,0.21214625818892918,-0.11040141821366921,-0.00028963675741397465,-7.551356680401123e-06,2.2000127939722682e-05,-2.621381618700418e-05,0.9999999993859038
0.19467088366033414,-0.0785056300720755,1.1279939609936422,0.0,0.0,0.19998413973209045,-0.10936352745096896,0.15859987472192208,0.11137266764589575,0.0356303039494766,2.6063116903526475e-05,4.5724517537747925e-05,2.519598528465648e-05,0.9999999982975727,0.21214588198972492,-0.11040112558027562,-0.00028989553317165795,-7.597133005636985e-06,2.2347646954809198e-05,-2.6583605663904903e-05,0.9999999993680894
0.19558846091654858,-0.0792974928270839,1.1280322829818736,0.0,0.0,0.20044207859446078,-0.10939969843714095,0.16077956005232608,0.11150200363486273,0.036013864344135685,3.0486755619748957e-05,5.108786320424294e-05,3.086758853657403e-05,0.9999999977538903,0.21214559216004233,-0.11040090690625452,-0.00029020645750234275,-7.650318047988089e-06,2.260218349161641e-05,-2.6962173753286058e-05,0.9999999993518278
0.19646734863356455,-0.0799160898905985,1.127965128927244,0.0,0.0,0.20088240655887363,-0.10919045176943233,0.162982025056232,0.11156710576610197,0.03613296138024513,3.27680156042311e-05,5.489379525553095e-05,3.3766167061923596e-05,0.9999999973863876,0.21214539289862938,-0.11040076103845604,-0.0002905971623636816,-7.716429222739596e-06,2.276544774684635e-05,-2.7371229746886232e-05,0.9999999993365037
0.19731098086674934,-0.08036902710931747,1.127777837657895,0.0,0.0,0.20135155441807867,-0.10883103944267417,0.16522967093175572,0.11153041154258159,0.03594951474796103,2.4015068866006403e-05,4.651279592172151e-05,3.103836708992567e-05,0.9999999981482284,0.21214527475661296,-0.11040067572769686,-0.00029113751497218676,-7.803311250781602e-06,2.284605229079575e-05,-2.7844906256968263e-05,0.999999999320914
0.1981214621313364,-0.08065939781260309,1.1274829433713778,0.0,0.0,0.2018054820641402,-0.10821850497601122,0.16749647459386263,0.1114283956418498,0.035500103444796594,1.2829010139004164e-05,3.7089634603326834e-05,2.528618648894024e-05,0.9999999989101924,0.21214517765515475,-0.11040060299663547,-0.00029209082210093773,-7.936091360708776e-06,2.2876027251855526e-05,-2.849163869822813e-05,0.9999999993009664
0.19890122665946824,-0.0807902223701355,1.127092431671266,0.0,0.0,0.20225473176628717,-0.10734372493199215,0.16976665373173436,0.11129876591723019,0.034819343523430094,5.4196700745581156e-06,2.9954350597799526e-05,1.88127998239145e-05,0.9999999993597216,0.2121450275536531,-0.11040048622007938,-0.0002935070877365942,-8.108505464097269e-06,2.290396798063525e-05,-2.9273869946072596e-05,0.9999999992763506
0.19965291392593798,-0.08076552559859955,1.1266162269244124,0.0,0.0,0.2027129333037088,-0.10622554492413432,0.17203328823607492,0.111164006095365,0.03393663243626134,2.3597247781957492e-06,2.507275315195829e-05,1.2803293238240546e-05,0.9999999996009326,0.21214478172300022,-0.11040029057436883,-0.0002954178223465026,-8.317563083611878e-06,2.2958552259997752e-05,-3.0166711884336994e-05,0.9999999992468465
0.20037911470858727,-0.08059041513598456,1.1260624577794243,0.0,0.0,0.20319040261963003,-0.10488912314234752,0.1742940699992066,0.11103559034967359,0.03287680842414664,2.140117835989554e-06,2.1740631534660703e-05,7.616732318790508e-06,0.9999999997323754,0.21214441480160878,-0.11039999221102564,-0.00029782307033210387,-8.558443890793305e-06,2.3058380792238926e-05,-3.1139113371059144e-05,0.9999999992127101
0.2010821844254259,-0.08027089953140863,1.1254378071314306,0.0,0.0,0.203693775773131,-0.10335651359266146,0.1765487347832737,0.11091901273451762,0.031661054825941615,3.1694186920918587e-06,1.9401511207251067e-05,3.2233933023010113e-06,0.9999999998015732,0.21214391491679077,-0.11039957644680533,-0.00030070920372993193,-8.82661224257858e-06,2.3213756201437277e-05,-3.216405518695281e-05,0.9999999991743432
0.2017641345630046,-0.07981370274833095,1.1247477854079808,0.0,0.0,0.2042270684519958,-0.10164283287231918,0.17879785601439965,0.11081678617094655,0.030307579407708313,4.348280405591246e-06,1.773364572348315e-05,-5.241314596944089e-07,0.999999999833168,0.21214327854417458,-0.11039903500354091,-0.00030405495146400285,-9.117901509532824e-06,2.3429595739443307e-05,-3.321892312117888e-05,0.9999999991322108
0.2024265768992139,-0.07922616153456606,1.1239969234896976,0.0,0.0,0.20479284503056902,-0.09975429161736214,0.18104231502439036,0.11072996222281285,0.02883208429728236,5.128267855414109e-06,1.656994244674169e-05,-3.7799852685992764e-06,0.9999999998424252,0.21214250737767754,-0.11039836403470389,-0.00030783623336499977,-9.428654825895996e-06,2.3707219035781105e-05,-3.428589388295739e-05,0.9999999990867732
0.2030706942670742,-0.07851624817726346,1.123188907448328,0.0,0.0,0.20539310031586205,-0.09768598467091137,0.18328304231652484,0.11065871618276815,0.02724808362268638,5.516551969403874e-06,1.5820972112751303e-05,-6.6872166971627565e-06,0.9999999998372732,0.2121416062258798,-0.11039756257654808,-0.00031202904017968436,-9.755726656107714e-06,2.404561817540775e-05,-3.535165394233465e-05,0.9999999990384475
0.20369721970881355,-0.07769277025678924,1.12232665685436,0.0,0.0,0.20602966493565503,-0.09541796592415924,0.18552080794340345,0.11060201895115679,0.025567066685741102,6.136645670921114e-06,1.5444584100756277e-05,-9.407305896423456e-06,0.9999999998176547,0.21214058170170302,-0.11039663139199413,-0.0003166114046766616,-1.009649843297528e-05,2.4442300697378155e-05,-3.6407217732489785e-05,0.9999999989875749
0.2043064180872529,-0.07676584025039757,1.1214123285590873,0.0,0.0,0.20670299683970708,-0.09290728997158618,0.18775596292148436,0.11055571959855391,0.02379842770483412,8.119996364019137e-06,1.54706936498167e-05,-1.2127812328239642e-05,0.99999999977382,0.2121394414081526,-0.11039557203763899,-0.00032156501174804286,-1.0448951797166297e-05,2.4893869279972508e-05,-3.7448072492874684e-05,0.9999999989343785
0.20489810984808327,-0.07574778114967692,1.1204470074296116,0.0,0.0,0.20740608739899002,-0.09039414660535725,0.1899882918028379,0.11050789525750482,0.021948761635927197,1.2303343944043799e-05,1.599177974411886e-05,-1.464739334857869e-05,0.9999999996891726,0.21213819476680756,-0.11039438632512287,-0.00032687350258091274,-1.081154836331922e-05,2.539585794239467e-05,-3.8473889843330256e-05,0.9999999988789605
0.205471846367761,-0.07465152577866002,1.119429913269167,0.0,0.0,0.20811201889043324,-0.09039040771714513,0.19221776283835443,0.1104382802273267,0.02002056096256616,1.8552317347266986e-05,1.6810863327429955e-05,-1.5143921294010198e-05,0.9999999995719342,0.212136843339834,-0.1103930745768421,-0.00033253491974791216,-1.1186315308353345e-05,2.5948332767574817e-05,-3.950475460562749e-05,0.9999999988204626
0.2060270910539558,-0.07346661338472034,1.1183626984009036,0.0,0.0,0.20884414055505063,-0.090386267441213,0.19444650253070586,0.110361180108116,0.018020481433297375,2.7968802111398894e-05,1.8499594762623595e-05,-1.567736225960693e-05,0.999999999314866,0.21213526704922714,-0.11039161557194037,-0.0003387228433903988,-1.1607934230706678e-05,2.661534071894273e-05,-4.0716456962245686e-05,0.999999998749525
0.20656312602179847,-0.072183180880178,1.1172453528522495,0.0,0.0,0.20960789942104455,-0.09038177937210978,0.19667743493305406,0.11028064953358276,0.015951139325289826,4.02023848130321e-05,2.1310210497934314e-05,-1.6591753589818078e-05,0.9999999988271787,0.21213354485222163,-0.11039002334665299,-0.00034529714227138353,-1.2053272533652805e-05,2.735500394828382e-05,-4.1995504176033015e-05,0.9999999986714002
0.20707889872050245,-0.0707911436270866,1.1160769777860442,0.0,0.0,0.21040523334338151,-0.09037697753199263,0.19891420470752083,0.11019445227933784,0.013812939387664591,5.393699957272482e-05,2.5537335802975375e-05,-1.8350010653663067e-05,0.9999999980509612,0.21213168934214724,-0.11038830028363972,-0.0003522314910119617,-1.2516130418332038e-05,2.816003268802492e-05,-4.33146743630373e-05,0.9999999985870992
0.20757300754883365,-0.0692793857750815,1.1148558530251413,0.0,0.0,0.21124675786557134,-0.0903719089637944,0.2011621633402321,0.1100975679678166,0.011604662657506426,6.663245572834046e-05,3.101789320515532e-05,-2.178678404675879e-05,0.9999999970616713,0.21212971501278385,-0.1103864497669992,-0.0003594849551992879,-1.298804765924673e-05,2.9022180291177195e-05,-4.463916239849451e-05,0.9999999984981847
0.2080434822112025,-0.06763474168305558,1.113580263580333,0.0,0.0,0.21214191600698637,-0.09036661822478823,0.20343031059929767,0.10998440370457806,0.00932475928606294,7.222433368843244e-05,3.4889231577777785e-05,-2.7951720399063666e-05,0.9999999963925444,0.21212762714971622,-0.11038447123221232,-0.0003670465914554638,-1.346229927408367e-05,2.9937186774627555e-05,-4.594211801431841e-05,0.9999999984059269
0.20848773268567072,-0.06584030707483922,1.11224565811318,0.0,0.0,0.21321029867622907,-0.0903613379507159,0.2057302014517542,0.1098621475740359,0.006970157868674831,6.150695369247225e-05,2.9026823499241095e-05,-3.615264824572477e-05,0.9999999970336624,0.21212545324789087,-0.11038237291303163,-0.00037480373487644436,-1.3924263066901425e-05,3.0891394223307596e-05,-4.718350520887679e-05,0.999999998312777
