t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.9,2.089337046221486,-12.937172081935355,632.7211880679438,-1.1884302941386247,1.0580550385349459,-0.09242356855495885,0.0,0.0,0.0,0.0,0.0,0.0
0.93,2.360969616573512,-12.640736780533905,632.3764594759647,-0.8178137181017923,1.2454018476762752,-0.07886429400606237,0.0,0.0,0.0,0.0,0.0,0.0
0.96,2.6266677011428095,-12.366108903726143,631.9462373173534,-0.502237000952093,1.40334625638536,-0.06697357162463215,0.0,0.0,0.0,0.0,0.0,0.0
0.99,2.8805527673582096,-12.087048057565099,631.4154047175136,-0.2648956300842428,1.523826962851506,-0.05717788134931831,0.0,0.0,0.0,0.0,0.0,0.0
1.02,3.1143081493196565,-11.773556360393533,630.7621495307478,-0.13218980407846465,1.5969133279064394,-0.049996991335944235,0.0,0.0,0.0,0.0,0.0,0.0
1.05,3.318263759958437,-11.397101550264605,629.9569029924517,-0.1316137005131873,1.6112139461968105,-0.04548786847265124,0.0,0.0,0.0,0.0,0.0,0.0
1.08,3.485972397617416,-10.949817827557844,628.9822497969212,-0.28536457738176824,1.5556749122158353,-0.042416970122745645,0.0,0.0,0.0,0.0,0.0,0.0
1.11,3.625500470945551,-10.501413608558869,627.9306855593202,-0.5961836874803133,1.4229404048695464,-0.03934388870839648,0.0,0.0,0.0,0.0,0.0,0.0
1.14,3.7291855243146954,-10.366398817147482,629.078125049596,-1.007825868856743,1.2044318297094112,-0.036970685863626764,0.0,0.0,0.0,0.0,0.0,0.0
1.17,3.8065003219220084,-10.221137844807233,630.129749558667,-1.5865526321993337,0.9036189757545122,-0.03445973487388597,0.0,0.0,0.0,0.0,0.0,0.0
1.2,3.841048101718884,-9.984127198734168,631.0010583642613,-2.3406695871642382,0.5199650400672439,-0.03251043563275844,0.0,0.0,0.0,0.0,0.0,0.0
1.23,3.833784928055257,-9.648857895825403,631.7119145763774,-3.260663348781077,0.05865859459661925,-0.0320324254548462,0.0,0.0,0.0,0.0,0.0,0.0
1.26,3.7913832480437777,-9.226401751393025,632.2949845240258,-4.333252375317148,-0.47348008784598866,-0.03275219401887589,0.0,0.0,0.0,0.0,0.0,0.0
1.29,3.7203504118901773,-8.725144190034616,632.7755667770703,-5.548193729137368,-1.0702996096757775,-0.034082426742361144,0.0,0.0,0.0,0.0,0.0,0.0
1.32,3.625032191673972,-8.142198267875406,633.1716722835525,-6.901695035858592,-1.7271960868785097,-0.03617509347863791,0.0,0.0,0.0,0.0,0.0,0.0
1.35,3.507207004889136,-7.456415523193312,633.4942314888036,-8.399195720976076,-2.4413338083958944,-0.041462434729291404,0.0,0.0,0.0,0.0,0.0,0.0
1.38,3.367731102098902,-6.617611280636302,633.7426521943743,-10.059605954704203,-3.2111160529540337,-0.05817845342901271,0.0,0.0,0.0,0.0,0.0,0.0
1.41,3.21398489604674,-5.529053936818826,633.8400007818819,-11.923148748135484,-4.034000738453562,-0.10945029461117803,0.0,0.0,0.0,0.0,0.0,0.0
1.44,3.0660286203897487,-5.582627638368405,634.0084748759073,-12.682016514301171,-4.893058243250295,-0.10799269726810272,0.0,0.0,0.0,0.0,0.0,0.0
1.47,2.9227385093008107,-6.3883531347080735,634.1839227799625,-12.687467294565327,-5.791606192286659,-0.08652000268924641,0.0,0.0,0.0,0.0,0.0,0.0
1.5,2.7674189830133726,-7.159613212183285,634.2650059898058,-12.691212309844474,-6.741663567702429,-0.09192160504859054,0.0,0.0,0.0,0.0,0.0,0.0
1.53,2.589882460134083,-7.943452571529154,634.2915851127581,-12.694031192189964,-7.748404752203312,-0.11269545665447048,0.0,0.0,0.0,0.0,0.0,0.0
1.56,2.3773886582373507,-8.781599881243363,634.2728425767189,-12.696097746551178,-8.819555087282465,-0.14876439191287555,0.0,0.0,0.0,0.0,0.0,0.0
1.59,2.100184090721966,-9.721576387093037,634.2071324521448,-12.697372013397947,-9.970667845537722,-0.20854903831229143,0.0,0.0,0.0,0.0,0.0,0.0
1.62,1.6818009099161733,-10.831624596311915,634.1426464573403,-12.698806282156916,-11.23662169297205,-0.3089172488202682,0.0,0.0,0.0,0.0,0.0,0.0
1.65,0.9981914302439807,-12.227441055233932,633.9488521066247,-12.697776873401327,-12.67216445376184,-0.4806517195940216,0.0,0.0,0.0,0.0,0.0,0.0
1.68,-0.3991261914609634,-14.09201749273175,634.5917765982047,-12.713529820208956,-14.455578304948451,-0.7390788630674393,0.0,0.0,0.0,0.0,0.0,0.0
1.71,-2.4136379787858515,-16.857980157167702,631.9915064739849,-12.664552315765429,-16.55537458740186,-1.1914086971694084,0.0,0.0,0.0,0.0,0.0,0.0
1.74,-9.43156122528039,-20.548924309449365,648.3691180418163,-12.994317503317697,-20.653332095185633,-1.2103617842176841,0.0,0.0,0.0,0.0,0.0,0.0
1.77,-14.327080112699432,-25.268514362263325,717.6451080071311,-14.381950228002323,-24.42097580996411,-1.6297531827871765,0.0,0.0,0.0,0.0,0.0,0.0
1.8,24.59437320544146,6.417708660735473,94.55909025211642,-0.5761648197970352,4.728115287127251,0.1388985704844802,0.0,0.0,0.0,0.0,0.0,0.0
1.83,16.05205542117397,2.5004106806162585,425.2614765497029,8.508936657661092,3.306567279115368,0.6676151703598556,-14.333702186910301,-1.658368829610916,222.43599180781862,4.455248909113965,1.5326976633586389,1.66951742218619
1.86,15.459142514769253,1.0338530342513899,414.67823569447125,8.297496335038415,3.0245810362137764,1.0728784926247497,-14.186985551446721,-2.4349273071586914,221.58698554310328,4.438303963392954,1.3200643712111266,1.9892787525346385
1.89,15.22504295934579,-0.10860639511172003,411.5888256006675,8.235631533913883,2.971492418660639,1.2092326645012514,-14.501526553669379,-2.981277695293301,224.74587355556025,4.501284384789302,1.2142035232010489,2.1278772211427865
1.92,15.417260483822822,-1.1999181469816775,410.39961516521237,8.211772718748497,3.0872266585560566,1.2367287809238008,-14.440126408405265,-3.5559647181146645,225.71337532843538,4.52050541069729,1.233841515616132,2.180549761975175
1.95,15.776663901680049,-2.339212269858282,410.90547867771215,8.221891492988588,3.2668344100040283,1.2319988761853633,-14.207976193711998,-4.208175418209272,225.18311259557603,4.509899444223331,1.3018020837149342,2.1960164744905772
1.98,16.235957787286598,-3.5942038811465835,413.0545143954561,8.265000280268339,3.4833424340626724,1.2215094872390806,-13.85105104779322,-4.976268045506646,222.9858175326212,4.466131703985848,1.3959124741998448,2.191105789866782
2.01,16.7826854530357,-5.019698740981062,417.0205680069796,8.34460969396345,3.732116340811845,1.2148205591079666,-13.37871952086694,-5.883066679945204,218.95170657057864,4.385843823348052,1.511532243858174,2.171199436546475
2.04,17.43032281368761,-6.670291618346163,423.07345251731294,8.466146143174146,4.019029622006341,1.215850575020881,-12.779378870417919,-6.94440608801194,212.78438712475076,4.263144535076658,1.6516641681280935,2.1372673116980643
2.07,18.20787645663293,-8.605895079751669,431.5862008933133,8.637099786123239,4.356169113465008,1.227064901398915,-12.029071356496738,-8.169315401493753,204.09516540637344,4.090298176455065,1.8241179794711404,2.0888786697808563
2.1,19.164314044937285,-10.894340052909907,443.05474335676803,8.867417886288154,4.763631836777768,1.2506714623938426,-11.086616278066632,-9.556552064965942,192.37042295804414,3.8570724105625516,2.0434347752709003,2.0256081046954955
2.13,20.391244994875414,-13.612063388368552,458.1687524772949,9.170917369754292,5.278853018383093,1.287614757402534,-9.873390371503689,-11.08624558515151,176.9139498665379,3.549581990814991,2.3396232403007597,1.948483821992859
2.16,22.0862850074233,-16.838663918961892,477.9598826236555,9.56823433995531,5.982825428054023,1.331983404532636,-8.214519001313999,-12.698991674862972,156.70874261532552,3.1475133383088423,2.782585425500698,1.861676665031538
2.19,24.759812899733447,-20.673068237985046,504.29709932023343,10.096711858196171,7.086082482463971,1.3490322432084707,-5.668368540524009,-14.278927979594709,130.1043418325519,2.6178656697919966,3.558668167099058,1.7795022786932817
2.22,29.749354106977243,-25.05425864937788,539.3799924217826,10.80012919563655,9.145756447355742,1.2227973895696502,-1.60945255804774,-15.443738987189612,94.66193721837321,1.911716203899164,4.733510589825959,1.733966763034337
2.25,40.2298361263594,-29.55746832280883,588.103768252903,11.776099532748177,13.698356335789045,0.7452145958224369,-0.3363558049700403,-15.566842831911245,58.67410247618857,1.1946031727612865,2.9392796602269136,2.026478537959256
2.28,0.0,0.0,0.0,0.0,0.0,0.0,-9.189456634808375,38.77383391794092,725.2184464481483,11.204994483338407,16.81800661630381,-1.411221663789685
2.31,0.0,0.0,0.0,0.0,0.0,0.0,-8.431731349049247,31.20002852298187,634.9895037613067,11.120824190977393,14.567019413699388,-1.0044893684417828
2.34,0.0,0.0,0.0,0.0,0.0,0.0,-11.113798449472194,29.54453150378784,630.1650742303028,10.371842576607339,12.82046867842297,-0.5414294580577301
2.37,0.0,0.0,0.0,0.0,0.0,0.0,-11.64516923515053,28.079160362211773,630.8315083774593,9.742774319774304,12.002525573803277,-0.24906637451252267
2.4,0.0,0.0,0.0,0.0,0.0,0.0,-11.115805578905308,26.554490769517923,631.3492508603275,9.17608078319996,11.633858445673532,-0.11945072463049393
2.43,0.0,0.0,0.0,0.0,0.0,0.0,-10.238049563018418,25.02036467640966,631.995283639752,8.631844980079196,11.44132811354379,-0.0798419130590984
2.46,0.0,0.0,0.0,0.0,0.0,0.0,-9.304789340317853,23.539370462732183,632.5564208376187,8.0887030225465,11.297858438529763,-0.07908777130275978
2.49,0.0,0.0,0.0,0.0,0.0,0.0,-8.429771346119034,22.15548153370474,633.0222780974983,7.533047691723066,11.150748743916088,-0.09000782066348803
2.52,0.0,0.0,0.0,0.0,0.0,0.0,-7.646589169638726,20.891495015216265,633.3829012018498,6.95802833617027,10.981439397515391,-0.10066980466797708
2.55,0.0,0.0,0.0,0.0,0.0,0.0,-6.957036799838992,19.755434298069403,633.6435538181854,6.361844119329744,10.786079907955417,-0.10696704335875455
2.58,0.0,0.0,0.0,0.0,0.0,0.0,-6.351913782051717,18.746512344462364,633.8112158268443,5.746380832069184,10.566451621981601,-0.10827547785687613
2.61,0.0,0.0,0.0,0.0,0.0,0.0,-5.819833846381643,17.858839873624138,633.8928479723745,5.116260231535869,10.325980917334686,-0.10522582718167131
2.64,0.0,0.0,0.0,0.0,0.0,0.0,-5.350462520866341,17.083427555013454,633.8938351938885,4.478317713261274,10.068131134121096,-0.09869299866982405
2.67,0.0,0.0,0.0,0.0,0.0,0.0,-4.935340765877369,16.409071778808347,633.817449784695,3.8414084698534383,9.795878588215693,-0.08940991485385764
2.7,0.0,0.0,0.0,0.0,0.0,0.0,-4.567728775906176,15.822547901796156,633.6645468108931,3.2164549915585745,9.511652985894152,-0.07787331489435466
2.73,0.0,0.0,0.0,0.0,0.0,0.0,-4.242086760688222,15.308347417189644,633.433321945466,2.616671074968309,9.217466317099879,-0.0643711659259036
2.76,0.0,0.0,0.0,0.0,0.0,0.0,-3.9533941650993567,14.848109158583148,633.1189313797616,2.057905032461447,8.915126595097435,-0.04905513498169788
2.79,0.0,0.0,0.0,0.0,0.0,0.0,-3.696295332317675,14.419907896271848,632.7127489364309,1.5590169710428108,8.606520465776438,-0.032033465632049694
2.82,0.0,0.0,0.0,0.0,0.0,0.0,-3.463972699288075,13.997758003310613,632.2009344144532,1.1421060852472191,8.293980048875406,-0.013489801891265477
2.85,0.0,0.0,0.0,0.0,0.0,0.0,-3.2466835657098416,13.55237565887118,631.5621314594385,0.8321354564230663,7.980734411104021,0.006146843615253094
2.88,0.0,0.0,0.0,0.0,0.0,0.0,-3.030683338611578,13.05633111466899,630.7668677687113,0.6548916058426019,7.671190414300258,0.02593781327213845
2.91,0.0,0.0,0.0,0.0,0.0,0.0,-2.799059202912213,12.502586403401972,629.7892098312884,0.6309498154799096,7.370713973933762,0.04414827052994935
2.94,0.0,0.0,0.0,0.0,0.0,0.0,-2.550178307641811,11.959810764858236,628.7368286713125,0.7613563922585953,7.081414303579712,0.057990307582391806
2.97,0.0,0.0,0.0,0.0,0.0,0.0,-2.3974119544040877,11.74283221483602,629.6498881950033,0.9887026778912715,6.796211488339332,0.06056348442238557
3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2209565723397926,11.529012070168058,630.5222678692427,1.3762357817767716,6.519331677916299,0.05932574401817562
3.03,0.0,0.0,0.0,0.0,0.0,0.0,-2.029791752391669,11.241172910665313,631.2446380656387,1.9299325497033253,6.24308499297715,0.05632027034389895
3.06,0.0,0.0,0.0,0.0,0.0,0.0,-1.8422697653279025,10.874116800534273,631.8362711791028,2.638118113783759,5.959226566575788,0.05313546851162256
3.09,0.0,0.0,0.0,0.0,0.0,0.0,-1.671864959881237,10.44128444606089,632.3225479457668,3.485002270712817,5.661608540885728,0.05066445486740868
3.12,0.0,0.0,0.0,0.0,0.0,0.0,-1.5264018644118138,9.956283534042978,632.7233046781748,4.456656962493134,5.346315040062524,0.04933861169506377
3.15,0.0,0.0,0.0,0.0,0.0,0.0,-1.4098922132248466,9.426682682290297,633.0525635536951,5.543472384985553,5.011010543922583,0.04946858039097038
3.18,0.0,0.0,0.0,0.0,0.0,0.0,-1.324434387149407,8.850960836204967,633.3201300376472,6.741428054078191,4.654228591134131,0.05173852457710815
3.21,0.0,0.0,0.0,0.0,0.0,0.0,-1.2715236337520948,8.214796547939894,633.531716808303,8.053494094416966,4.274824939192169,0.058134005583676214
3.24,0.0,0.0,0.0,0.0,0.0,0.0,-1.2524757854332196,7.48438235212066,633.6876398268138,9.492082072858627,3.871723315469894,0.07396828702158965
3.27,0.0,0.0,0.0,0.0,0.0,0.0,-1.2655551131340324,6.594496626038548,633.7655953672427,11.083736431939268,3.444604172385882,0.11268892084136385
3.3,0.0,0.0,0.0,0.0,0.0,0.0,-1.2980510835225525,5.661040404091565,633.7087864772489,12.674568745610523,2.997806960834525,0.18238307884285865
3.33,0.0,0.0,0.0,0.0,0.0,0.0,-1.3368555141039045,6.4160115315472375,633.8311899308312,12.678524219797321,2.5500609098339577,0.13646926171208906
3.36,0.0,0.0,0.0,0.0,0.0,0.0,-1.3887138612584917,7.128360087336811,633.8338309545595,12.680244804755754,2.0849979604712305,0.12588022281628816
3.39,0.0,0.0,0.0,0.0,0.0,0.0,-1.4647066387692664,7.8570256869646755,633.7726626309226,12.68082194760002,1.5996234624176848,0.13356589104283945
3.42,0.0,0.0,0.0,0.0,0.0,0.0,-1.5658699951082093,8.660465768602911,633.6525880048755,12.680332450562556,1.0928789263524759,0.15459779842204502
3.45,0.0,0.0,0.0,0.0,0.0,0.0,-1.707932221159495,9.612030397671434,633.5333544388292,12.67994312162177,0.5582558484881497,0.190368490237979
3.48,0.0,0.0,0.0,0.0,0.0,0.0,-1.8945774896124903,10.833907578296316,633.20926863313,12.6755078050821,-0.010205733814400412,0.2515937672548796
3.51,0.0,0.0,0.0,0.0,0.0,0.0,-2.3625780479402168,12.497761331581847,634.0302847564434,12.693902440159913,-0.6890135449637592,0.33773905142808497
3.54,0.0,0.0,0.0,0.0,0.0,0.0,-2.628355829418132,15.122028249027775,630.6200272913145,12.627697802009282,-1.3456035935390371,0.5342085539266848
3.57,0.0,0.0,0.0,0.0,0.0,0.0,-6.750022604520357,18.358502327907054,655.8618086055617,13.133180739554147,-3.1655871541150695,0.4294810517053246
3.6,0.0,0.0,0.0,0.0,0.0,0.0,-11.79512748919065,22.19925897667533,737.1624046547249,14.759425276737817,-5.082016982118615,0.9795865089119126
3.63,0.0,0.0,0.0,0.0,0.0,0.0,20.903158278354535,-5.606702769692271,86.35054371078395,0.47318070889817915,4.317542347413869,-0.27537847080691996
3.66,0.5423489599965692,-3.8177022768620894,264.66123256170914,-5.293681024485259,1.0477028528184127,-0.8926977601288739,1.2412710092295578,-8.154102607249524,356.3253875613513,-5.109140846043044,0.21363132683280686,1.437641722489624
3.69,-0.6687365428544122,-3.3019015469216595,273.8731866511796,-5.477914585277128,0.781462542978051,-1.1455069044523167,-0.002985695896271106,-7.284046008970781,362.16080313315774,-5.31172956867943,-0.06863865770787501,1.2043755831399612
3.72,-0.5602011034674086,-2.797200777580577,275.9386405601047,-5.519169269891271,0.794307335682293,-1.2442696639727122,-0.014582520325165084,-6.561831207702849,360.96238842511764,-5.276244079169607,-0.04810872188045658,1.1582198764881064
3.75,-0.5054950615861548,-2.3717076789124425,277.33015215062414,-5.546883398640945,0.7820810563340131,-1.2986071279678337,0.020661781890346287,-6.071470592849105,359.554591299821,-5.135913744268957,-0.023040245096728394,1.1745794822413334
3.78,-0.46894033483790754,-1.99316453545117,278.7960100135389,-5.576052966210963,0.7609114494688459,-1.3427384363932893,0.04486062925107834,-5.700733284188159,358.21241110944686,-4.950965509995889,-0.005623334904626106,1.2100959780004148
3.81,-0.43936980300946155,-1.7002589104069046,280.27173864106175,-5.555691018124799,0.736450458256362,-1.3774007483095865,0.06443048602490399,-5.384053169413995,356.8134314291964,-4.754627590001816,0.007313310602920447,1.245441155723939
3.84,-0.4095648578894926,-1.630867504305095,281.92932148972943,-5.367594398209634,0.7123764339890317,-1.3873111445044803,0.07542519045601123,-5.084586588005778,355.2264747152689,-4.565471050840553,0.015775281115631177,1.265527477874222
3.87,-0.3819248027883585,-1.565961171805508,283.53736110959545,-5.184004927541473,0.6870023850115807,-1.3977838979553787,0.0830286964317442,-4.8077594064299545,353.67805801066294,-4.380523293035286,0.0210900642422092,1.2833439181537547
3.9,-0.35662734437322413,-1.5049679008790584,285.0919616377767,-5.004967856578973,0.660471430057133,-1.4081375908249831,0.08801747903497072,-4.552148161280521,352.1759793722558,-4.199773763879314,0.02378497080865215,1.2997629171472593
3.93,-0.3334964213845575,-1.447077036587427,286.5901688688916,-4.83087214167245,0.6330165276917593,-1.418122975670736,0.09099457132507673,-4.31587850015038,350.7240760268141,-4.023637889199774,0.02428274873588071,1.3151261440680226
3.96,-0.3123269177192056,-1.3915633331248423,288.0301628288066,-4.662026453502777,0.6048651241737689,-1.427666136508192,0.09237659309218625,-4.0971462247009,349.32496397167347,-3.8524537045581826,0.022916752227839586,1.3295956354404748
3.99,-0.29291357428988885,-1.3378678753791728,289.4111149079368,-4.498657348689171,0.5762278891754858,-1.4367539671990441,0.0924841220169332,-3.8943135765840635,347.9801081878181,-3.6864817838334876,0.019967212828043104,1.3432648183071445
4.02,-0.27506432936568714,-1.28558729909645,290.7330013134105,-4.340907867310681,0.5472953124791144,-1.4453956805326182,0.09157943248259877,-3.705922492262609,346.69008418660167,-3.525899942759964,0.015676838814231812,1.3562003441392039
4.05,-0.25860302207340774,-1.2344455773221166,291.99640216640216,-4.188849206170473,0.5182379626879113,-1.4536088969290524,0.08988424331547584,-3.530682787382464,345.4547855056744,-3.3708130721685494,0.010259071090187706,1.368456912522592
4.08,-0.24336905278032062,-1.184265254854504,293.2023502474272,-4.042494402192646,0.4892078343307327,-1.4614143845488903,0.08758858076185118,-3.367453233439943,344.2735916450816,-3.2212659590092234,0.0039029991361511055,1.3800826544883165
4.11,-0.22922091023147412,-1.1349387311615406,294.3519579850823,-3.9017765877423427,0.46033885311987544,-1.4688383433428605,0.0848621156244587,-3.215237356888898,343.14572467304004,-3.077214588506415,-0.003223143763080414,1.3911243136805118
4.14,-0.2160077646176612,-1.0864296690760027,295.44757300750126,-3.766731857708115,0.43175551803979656,-1.4758894792848662,0.08182487087070706,-3.073093369130476,342.0692582922706,-2.938741566520444,-0.010970022138544184,1.4016124081106582
4.17,-0.2036320483980296,-1.0387091756871267,296.49020618072944,-3.637160481417664,0.4035577375343461,-1.4826019688860277,0.07863567556272025,-2.9402575284926216,341.0433099756551,-2.8056519184497963,-0.01919895684321701,1.4115934816543048
4.2,-0.19196670400880583,-0.9918061541582504,297.4819721200163,-3.5129831266237073,0.37584382447923725,-1.4889932057428297,0.0753790843937113,-2.816008737328626,340.06611012398093,-2.6778947286126336,-0.027792398368071295,1.4210973147498618
4.23,-0.18091189499563146,-0.9457499572859602,298.42478668129564,-3.3940714205545452,0.34869729039088715,-1.4950824306205521,0.07215842421560992,-2.6997000868901493,339.1359454776753,-2.555361199834469,-0.03663865896163931,1.4301556989798085
4.26,-0.17037127442290725,-0.9005860470618263,299.3205906085371,-3.2802862048681143,0.32219358417875965,-1.50088862736612,0.06905965839492367,-2.590754458899382,338.25107062588427,-2.4379295871044273,-0.045637335733691865,1.438797231126556
4.29,-0.160254436958386,-0.8563664619892299,300.171323016329,-3.171481479363698,0.29640070158100895,-1.5064296740367311,0.06616061947840651,-2.488651867056041,337.4097239161839,-2.3254693092122567,-0.05469617208191942,1.4470482614830726
4.32,-0.15047560083212375,-0.8131465687887688,300.978900964401,-3.067506906959653,0.2713805218342781,-1.5117222574801459,0.06353280613106045,-2.3929230094131744,336.61014684629714,-2.2178436398800683,-0.06372964284188362,1.4549330923593493
4.35,-0.14095251389839208,-0.7709830651130269,301.7452058736691,-2.968209625269565,0.2471900142341422,-1.5167816973832577,0.06124316411902307,-2.3031440343519365,335.85060026915716,-2.1149117016163537,-0.07265762239956264,1.4624742682957415
4.38,-0.1316056469471684,-0.7299334269940226,302.472074245366,-2.873435237279873,0.2238822880537551,-1.5216214781789048,0.0593557215810071,-2.218932767406031,335.12937563512304,-2.016529634246858,-0.08140414034838536,1.4696931433333869
4.41,-0.12235005934372536,-0.6901172187640281,303.1614785888526,-2.782966777788619,0.20150493785654464,-1.5262716554832914,0.05791546597770295,-2.1400042875173857,334.44463099180166,-1.922486915224983,-0.08990653940466752,1.4765970807437683
