t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.12747264486909773,-0.017922830491922895,-0.00011425239304660716,-0.030229867556306373,0.010921055929995288,-0.21418912314139718,0.5118664987924199,-0.01619231320053471,-0.31981463810243743,-0.02796536059835431,0.011064656424465951,-0.32523787504672863,0.5291870548862228,-0.01572354717386818,-0.2158951462968159,-0.0358018804785648,0.0660046070831244,-0.006777107357022733,-0.007961767569657921,0.07981591130259195,0.07199732749633199,-0.06850946529734926,-0.09821044661599615,-0.006341048607337143,0.0008185714432103801,0.083203634466132,0.03662738533656267,-0.005794004639993201,-0.09909720020598224,-0.03189764332990592,0.03473561900245414,-0.01809290909216088,0.03169627132724173,0.04389012850964491,-0.22794223855612472,-0.08350042430930671,0.16789559176299917,0.35024016094348553,-0.03288658129349642,0.007431718629959505,-0.23792934413546618,0.0469708928384307,-0.08489705438682904,0.35105473456542313,0.07588398942152708,-22.704837627443336,-2.402885452706322,0.3209533494825676,-0.7760458514432295,-2.8877138281157078,3.6418613991874547,-18.46759680414364,7.766748007012378,8.975551728390922,-1.5247850076118277,-3.218860214745712,9.267744392285751,-25.90608150528474,7.851221387543744,11.380317782704312
0.33,0.126429850511843,-0.01595897589761211,-0.0002890389695627716,-0.03042921946773743,0.013110385254372534,-0.2121043536983856,0.5099623208660861,-0.018823410454165457,-0.3200344674838217,-0.027934114908291032,0.013346629048727993,-0.32409677968307715,0.5289368273980748,-0.018380513918938766,-0.2167837800062337,-0.03475981190849117,0.06546181981035958,-0.005826219217205481,-0.006645063714368574,0.07297764414590821,0.06949231476705278,-0.06347259754445929,-0.08770324178769158,-0.007327646046142036,0.0010415230021091652,0.07606575414206802,0.03803651212171559,-0.008340916271598072,-0.08856555816901955,-0.029621123647260106,0.028177147247554046,-0.060446176797206874,0.02573730847493394,0.03575344367402522,-0.18538203369823236,-0.0732089767253683,0.15134046144106605,0.29626229184987096,-0.03450993790283974,0.005803345792628534,-0.19408477547597158,0.04504405069877748,-0.0766666737019932,0.297435337461593,0.06426552292987253,-22.551847225303433,-2.4139397935680367,0.26380372774054217,-0.77163080855207,-2.807368361031082,3.594870826973487,-18.568413975109895,7.5819754476511845,9.073395867823475,-1.4900511791201485,-3.141940004789959,9.089028740517522,-25.778010064291234,7.672860619174932,11.371102727793392
0.36,0.12541241558711105,-0.014049522862418808,-0.00044066196845149545,-0.030596393279861862,0.015132870748421371,-0.21008547233442684,0.5081943493550493,-0.02118787164513132,-0.3202853558093185,-0.02789764620701439,0.015453925375061659,-0.3229151446737968,0.528617599903595,-0.02076978886029392,-0.2176145747450146,-0.03391449749106455,0.06364843450644336,-0.005054099962957462,-0.005572460404147818,0.06741618313496124,0.06729604546529173,-0.05893238370122731,-0.07881537303219545,-0.008362944183227227,0.001215623375888021,0.07024321087778887,0.039387833642678914,-0.010640916482657869,-0.07964249804517176,-0.02769315795936393,0.024878490177037804,-0.08425842111459758,0.020151939800978624,0.028514290091834482,-0.14733276079996926,-0.06328508633799856,0.1322867225364348,0.24445580142491963,-0.03376414666331584,0.004378315041975611,-0.15466898000107676,0.04011796518608435,-0.06645871733826425,0.2457425638767745,0.05286685010923975,-22.384060146299166,-2.285620624384451,0.21225716992226865,-0.7780136747816372,-2.719100510680159,3.5758324412045503,-18.723086060513484,7.2977783549225475,9.232509854377495,-1.4594744118956247,-3.052432852588699,8.867161938643022,-25.568699295822526,7.392568875094793,11.363130052896805
0.39,0.12441737130353846,-0.012215902406228645,-0.0005741482215193386,-0.030737904230903647,0.017022756757750238,-0.20812354754817228,0.5065454358942952,-0.023332322614814757,-0.3205666318668123,-0.02785723702219997,0.017422019619394356,-0.32169740349584897,0.5282385595635108,-0.022937895494159977,-0.21839778931869722,-0.03316814278575342,0.061120681873005435,-0.004449541768928104,-0.004717031701392783,0.06299620031096216,0.06539749287515177,-0.054963782025134265,-0.07148169898944787,-0.009375868583126702,0.0013469728271472893,0.06560314147775656,0.04059137259826144,-0.012634678002805797,-0.07227022112886852,-0.02610715245608674,0.02376904182800388,-0.09469068365317668,0.015220006600749514,0.022250173620648184,-0.11460922233538895,-0.05422710674179143,0.11259123053685016,0.19714302960437635,-0.03133178349685295,0.00313332449235304,-0.12060982571355794,0.0334342806420409,-0.05551991089146213,0.198378943213811,0.04236302272647663,-22.21271148693103,-2.0799365959992686,0.16823356994517175,-0.7895551440185253,-2.6390819483943417,3.5697606964956385,-18.889416110577923,6.977506317857391,9.427892618929665,-1.4331352593854103,-2.968802841577408,8.632557469478922,-25.320692540907203,7.0744655288444225,11.369275790684373
0.42,0.12344371915761106,-0.01046750356532634,-0.0006939364686465072,-0.030859390025686845,0.01880949446697725,-0.20621042715798535,0.5049978545410244,-0.025299344857854254,-0.32087610652945325,-0.027814007845342433,0.01928156502058485,-0.32044957146532327,0.5278095513036244,-0.0249274610791336,-0.219142877171926,-0.0324550715309133,0.058279961363410134,-0.003992941570905619,-0.004049526492773338,0.05955792364090049,0.06377067967289803,-0.05158604510902876,-0.06556740810131657,-0.01031582208803229,0.0014409725619178805,0.06198484670634982,0.04159440101752267,-0.014300275329549661,-0.06631885283245419,-0.02483626177429244,0.024029502164069072,-0.0957667847315875,0.011045211097410856,0.016955137040326917,-0.0872121063314637,-0.046288283909319716,0.09358597140601432,0.1554876505010725,-0.027834964589374067,0.0020582075248114506,-0.09197828464616009,0.02604667713052322,-0.044886100713938504,0.15657330408885173,0.033201906555405,-22.045491961575948,-1.8415623093319615,0.1323282395178362,-0.8023018609291188,-2.577029046123458,3.5664770840869227,-19.0400075185759,6.663758933526162,9.64101571078857,-1.4105121288262903,-2.902434902821526,8.405475814751387,-25.063792295766,6.761874954344412,11.396592029896334
0.45,0.12249169356363132,-0.008805294830682465,-0.0008037840257860059,-0.03096561619713375,0.020517741280505947,-0.2043389662233168,0.503534500562019,-0.027126428215442786,-0.32121063266022465,-0.027768926281712566,0.0210583299655938,-0.3191782974253801,0.5273401455530954,-0.02677611069042726,-0.2198580833092549,-0.03173418646599123,0.05540695782146251,-0.003661585237983293,-0.0035408723815635304,0.05694156045095658,0.06238203115561843,-0.04877846596684833,-0.0609027785862844,-0.011150871025713513,0.001502718787662224,0.05922549816696502,0.04237580133143836,-0.015646858350967817,-0.061621653709788636,-0.02384020457763029,0.025027925330711298,-0.09067208375673275,0.0076179205722084475,0.012577701838438315,-0.06482572968522504,-0.03954656823958658,0.07607331919166427,0.11989272239316051,-0.023750099280960058,0.0011501933400950293,-0.06849773065485465,0.018668822427400755,-0.035192880865452025,0.12077754912070304,0.025570507485554117,-21.88726679288593,-1.601300722042283,0.10434607821557629,-0.8136083922553614,-2.5380226782394946,3.559409572087974,-19.158523022062145,6.3834459646136255,9.858563777045799,-1.3908384041084547,-2.859561375912033,8.198448189951971,-24.817842256566138,6.482312008083395,11.447941123897541
0.48,0.12156219310244923,-0.00722469097141965,-0.0009067754544105171,-0.03106052243692606,0.022167644937317942,-0.20250309720006388,0.502139612570286,-0.028845608122877474,-0.3215665338803489,-0.027722809544076615,0.022773446953013383,-0.3178902214452523,0.5268390662097875,-0.028516060507512285,-0.2205502759898468,-0.03098334870606989,0.052686795308760526,-0.0034330476208170395,-0.003163541326410381,0.05499678856039983,0.06119563410843083,-0.046496266391098405,-0.057305996914489586,-0.011863374004142314,0.0015372245878650748,0.05717056624731938,0.04293586600426038,-0.016702644776931376,-0.057998327236167546,-0.023073089353063667,0.026292558033631508,-0.08189220166399025,0.00486996558689512,0.009035370070648696,-0.04703625743692896,-0.033955537412197145,0.060422820409712585,0.09027656160083097,-0.01940336154734723,0.00039921203972426156,-0.04977108133391539,0.011705715830629515,-0.026699018877366143,0.09094319031669329,0.019438520350831823,-21.740752138844787,-1.3790951011763575,0.08368959777577348,-0.8218436402126881,-2.5239093323330755,3.5446531400733354,-19.236659640603072,6.151911860365019,10.07137253895963,-1.3733194194094211,-2.8427697365292195,8.018296885353248,-24.59506982793995,6.251587376342923,11.523320786206027
0.51,0.1206563559434974,-0.005717790093654426,-0.0010053839140068226,-0.03114729684365479,0.023775215962436702,-0.20069778816048192,0.5007991051169218,-0.030483539124871412,-0.32193989812586576,-0.02767633351560491,0.02444376996723244,-0.3165916103208769,0.52631395774949,-0.03017416145331229,-0.22122497400212296,-0.030194571965060944,0.05023002925884082,-0.003286948653210186,-0.0028924802242909203,0.05358570083729196,0.060176967986064915,-0.044683581778807026,-0.05459770006646466,-0.012445474850562731,0.0015492009490568027,0.05567743380730192,0.043287037479179266,-0.01750361534325236,-0.05527003152666675,-0.02248993374253871,0.02751239059437438,-0.0711922754176193,0.002718583973297939,0.006231980726937536,-0.03324683691650421,-0.029419353092521305,0.04680202120187005,0.06622685976208231,-0.015055160853762573,-0.00020518803812308306,-0.035202428431716726,0.0054361431870972865,-0.01955915963071675,0.06667976116386853,0.01471362223946926,-21.607082538633716,-1.1867788175081202,0.06953197160638008,-0.8261045215240281,-2.5343419877076694,3.520205502461321,-19.27170162665064,5.976192264616511,10.273466063611169,-1.3572149644077065,-2.8521384938863763,7.867789975547732,-24.40212686265316,6.077067171097494,11.620917646853993
0.54,0.1197752799360805,-0.004274962263765059,-0.00110154564802716,-0.031228462467729274,0.025352864834330607,-0.19891895653868324,0.4995007194826393,-0.03206186595307948,-0.32232681201615104,-0.027630042156367517,0.026082410795862952,-0.31528810666763313,0.5257712460455247,-0.03177225061406481,-0.2218864297543836,-0.029369200247229714,0.04809426099631224,-0.003205391134011248,-0.002705520802482794,0.052588295729796834,0.05929438739328927,-0.043279521142750924,-0.05261089427360219,-0.012897129676175609,0.0015430453079131102,0.05462136095435042,0.04345012177479218,-0.018090390132173863,-0.05326963869175069,-0.022048525075354635,0.028491938699879427,-0.059833781920186624,0.0010709318351338482,0.004064677674790573,-0.02285622373014462,-0.02580249174468463,0.035189701904073445,0.04715811451274021,-0.01088053471312378,-0.0006783467851931846,-0.024181663558323407,-7.045500495905799e-06,-0.013769708902259481,0.04741466372479408,0.011230034859636362,-21.486304051988853,-1.0302715245006706,0.060966166699409706,-0.8260206987333718,-2.567596969373812,3.4853959229108122,-19.264649862048294,5.8575917883551005,10.46128609771321,-1.3418968225521613,-2.8861375886314624,7.746939549065429,-24.241664977238145,5.9602707371402035,11.737876588133682
0.57,0.1189198466734935,-0.0028859848376038594,-0.0011967435433958768,-0.03130596988189645,0.02690994310486738,-0.19716334715945477,0.49823400458007044,-0.03359775047822608,-0.3227235183876781,-0.027584361309236798,0.027699288127290972,-0.3139846093553398,0.5252161416035475,-0.03332766657746501,-0.22253777847527056,-0.02851444208623333,0.046299247538706644,-0.0031732631789572327,-0.002583580472239077,0.051902609017892495,0.058520312640948736,-0.04222383008562872,-0.05119615083821998,-0.013223545717569321,0.0015226949043573147,0.05389591104760072,0.043449910409777304,-0.01850348139924165,-0.05184719878000687,-0.021711624029565543,0.02912388280572742,-0.048643020512994184,-0.00016059025763581758,0.0024316358307032715,-0.015255755847192631,-0.022970443578145705,0.02546897648335289,0.03240177947418488,-0.006997759730893449,-0.0010373053745240668,-0.01608556474029399,-0.004574257275010041,-0.009274321227053406,0.0324862685588414,0.008812332601337403,-21.377746710734787,-0.9113502817615059,0.057090392637187445,-0.8215890765946021,-2.6211703633385324,3.440434872447844,-19.21879654702718,5.793663246483839,10.633063859965517,-1.3268603092969704,-2.942293670728883,7.653997945577237,-24.113609101870534,5.898873569335194,11.870884217413323
0.6,0.11809062490543167,-0.001540786129904355,-0.001292085969996466,-0.03138128882381599,0.028453291195141683,-0.19542841117944665,0.4969902117563366,-0.035104473401845915,-0.323126522742963,-0.02753961403694315,0.02930168845045273,-0.312685228874594,0.5246526902724659,-0.03485384489916226,-0.22318119609681633,-0.02764072560206151,0.04483995692331682,-0.003178080886686307,-0.002510631397317979,0.05144493634247672,0.057831199333604366,-0.041459760791128134,-0.050224097453994435,-0.013433478509496125,0.0014915757431215927,0.0534133441053919,0.043312682691527,-0.01878171103605325,-0.050872610723241625,-0.021447254051525422,0.029372439287300267,-0.038165411687291595,-0.0010568790968186192,0.0012408778617611915,-0.00992773704356864,-0.02077845185644378,0.01744360908219278,0.021286102745762037,-0.0034686809553932108,-0.0012973866665220157,-0.010379076162195133,-0.008306625157189274,-0.005908694613481202,0.021225030764071562,0.007252118309679645,-21.280315539892182,-0.8290062359053572,0.05706551554508984,-0.8130538958602905,-2.6922146100831106,3.3860919053091667,-19.138683529126215,5.779687521673046,10.788319779691204,-1.3117248225384548,-3.0176811940741737,7.58619715931186,-24.01609637389104,5.888210515223577,12.016555958533827
0.63,0.11728783833272839,-0.0002299362927234128,-0.0013883795877841921,-0.031455490975659944,0.029987704322076772,-0.1937121758061093,0.49576211818077676,-0.03659203883299456,-0.3235326489111077,-0.027496034412649372,0.030894747605068513,-0.31139332435648964,0.5240839211162321,-0.036360920693171844,-0.2238180868118834,-0.026759552423442502,0.04369499457269807,-0.0032097872595908657,-0.0024734050614651434,0.05114710423116966,0.057207845777911055,-0.04093645251866235,-0.04958551437162157,-0.013537538938157921,0.0014526541431259322,0.05310197182052604,0.04306348393681132,-0.018958971874457685,-0.05023585980031948,-0.021229690502235034,0.029246886317693566,-0.028709642447452666,-0.0016941676125341587,0.00040861248115220405,-0.0063929194413674395,-0.01909781661981924,0.010898292302158552,0.013164545995323351,-0.00032370867143072246,-0.0014735441739475164,-0.006564754382679894,-0.011272737280307865,-0.0035097369859613536,0.012984018149609255,0.006363543099269009,-21.19271454702539,-0.7805883773411798,0.06011562923397298,-0.8007969103157971,-2.777815716339384,3.323444563316062,-19.029345789700447,5.80975770767654,10.927437355108186,-1.2962086357010523,-3.1092414203595786,7.5403000865305545,-23.946249106503195,5.922379138272757,12.171701687482393
