t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
1.5,0.09379559292945616,-0.06216009144578614,0.8925914670013869,0.00146992904663367,0.007980693336773991,0.004322944665601312,0.9999577291025258,0.019651815042589074,-0.03513537723313664,0.0009497269492169892,5.333373296982557e-05,0.009184860790937036,-0.011536357479324279,-0.006787911421044512,0.008338855253199107,0.0007573835637160187,0.007545108154708657,0.016441559842014897,0.0028511547153726724
1.53,0.09438825553323041,-0.06320173160240862,0.8926080964510253,0.0014721257853184254,0.008126129225442152,0.004151369386201374,0.9999572815884201,0.019448177699957738,-0.03488521157554066,0.0009724484561284697,0.0002796869776110853,0.009678107586197483,-0.011450822837863098,-0.00687759818329603,0.008602444905622342,0.0007965764409219034,0.007715736638814974,0.016548695712124584,0.0028874392800872783
1.56,0.09497432754735098,-0.06423588478388614,0.8926253864801175,0.0014777740251011298,0.008279023791530898,0.003981075933419126,0.9999567115547564,0.01924184975445886,-0.03462713822837199,0.0009963457493561269,0.0005111590767755345,0.01017456845756122,-0.01136419965946048,-0.006973157989055068,0.008868716281348554,0.0008308268529439999,0.007890694913228913,0.016642863028963006,0.002917868819196201
1.59,0.09555373014694286,-0.06526230639371178,0.8926433581494191,0.001486953900224508,0.008439419075321395,0.003812076922471458,0.9999560156543421,0.019032655014787205,-0.03436107673993153,0.0010212705549444469,0.0007478799241724018,0.01067385434843011,-0.011276663594884594,-0.007074026071679285,0.009137852944100189,0.0008599767742740738,0.00806975642321106,0.016723443400394444,0.0029422057839809668
1.62,0.09612637990271217,-0.06628074925215069,0.8926620283503671,0.0014997474093103114,0.00860735098413864,0.003644382177957154,0.999955190368691,0.018820434232636827,-0.03408694115160853,0.001047069858172669,0.0009899726168687336,0.011175557650441943,-0.011188397421365164,-0.00717974363861007,0.009410070881203936,0.0008838232849006644,0.008252506393922943,0.016789469015265013,0.00296004091200075
1.65,0.09669218917888371,-0.0672909633984595,0.8926814096513103,0.0015162382242996577,0.008782848855546794,0.003477998548706636,0.9999542320095071,0.018605041923478526,-0.03380463902517241,0.001073584556719689,0.001237547808686422,0.011679241720899894,-0.011099596194005142,-0.007290146355866334,0.009685708375663182,0.0009023571099175953,0.008438502412339233,0.01684019313052687,0.0029716005915645383
1.68,0.0972510662678855,-0.06829269578572905,0.8927015103242592,0.0015365114886355606,0.008965935119740559,0.0033129300088491145,0.9999531367192316,0.018386337532802534,-0.03351406777390251,0.001100655270017217,0.001490702881056599,0.0121844475148157,-0.011010448176258205,-0.007404802240852604,0.00996636750713975,0.0009144187694261063,0.008629085610962761,0.016871444784960943,0.00297472263889631
1.71,0.0978029157387958,-0.0692856888339929,0.8927223333374925,0.00156065441324938,0.009156623425611521,0.003149176674447864,0.9999519004889771,0.018164193465576954,-0.03321507674868832,0.0011280878331000003,0.0017495754493854817,0.012690590858364529,-0.010921206497091315,-0.007524609942312743,0.010252599980649535,0.0009211205523129706,0.008820140015380673,0.016884184305212102,0.002971778559988536
1.74,0.09834763763198301,-0.0702696799421792,0.8927438774141577,0.001588754426338841,0.009354919064634223,0.0029867358854816293,0.9999505191545316,0.017938455167307573,-0.032907498749268835,0.0011557214496693894,0.002014179649846902,0.013197116387520892,-0.01083205314029166,-0.007649984170490676,0.010547769729701173,0.0009213160740939585,0.009012767730986582,0.016872808925661786,0.0029611399177724707
1.77,0.09888512703856525,-0.07124439845839506,0.8927661360635812,0.0016208996641847444,0.009560816452562402,0.002825601462535675,0.9999489884236165,0.017708955642192853,-0.0325910656573778,0.0011833609318922082,0.0022845626817764994,0.013703300655290745,-0.010743218942758486,-0.0077823570926485175,0.01085587793883569,0.0009150500610184409,0.009204238273468945,0.016833383801916568,0.002943117822084673
