t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.61,8.57240579957393,10.277156296825092,198.72977027703635,-15.44275316594458,-6.853234352159269,0.7354118240401047,-4.913668815408011,-14.871041936271526,436.8946914951161,-13.222274897583077,-8.413124637391316,2.3466600640489137
2.64,11.065213427404158,6.901503177495934,215.79422859547844,-14.126562539698574,-6.195834489750527,0.8034200122824743,-4.508787178445158,-14.487097233397936,419.0703375323016,-12.20355069212219,-7.952035642752579,2.4636210559930753
2.67,15.216832249239955,2.714912440997022,246.05210706711267,-12.856910881782966,-5.010134856169773,0.8249627345830992,-3.794443091646494,-12.978052627249566,396.6781529139328,-11.370054234962062,-7.086164777059205,2.596928769868811
2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.07242846292052359,10.781486593688795,672.0185349625827,-19.44998300522512,-5.859022447976768,-0.8030842851192999
2.73,0.0,0.0,0.0,0.0,0.0,0.0,-1.1823546281201582,12.523932812350681,636.5042493170935,-18.573499092358517,-6.048338163613371,-0.46770566655758183
2.76,0.0,0.0,0.0,0.0,0.0,0.0,-1.8780981235401712,12.078437727625614,634.8548439453529,-17.168910613272534,-6.040473074630786,-0.1770579273422839
2.79,0.0,0.0,0.0,0.0,0.0,0.0,-1.782416369879803,11.04639649625025,635.1302721030713,-15.496375047465612,-5.687341238792944,0.001823698821538323
2.82,0.0,0.0,0.0,0.0,0.0,0.0,-1.3026867577405,9.747092680886864,635.4960910486197,-13.740149285595939,-5.156976569075419,0.08746495847888917
2.85,0.0,0.0,0.0,0.0,0.0,0.0,-0.6931117966207584,8.36768393621669,635.8041218568202,-12.005814343195171,-4.564168035685384,0.1176572579914329
2.88,0.0,0.0,0.0,0.0,0.0,0.0,-0.07801518985564276,7.027996045042749,636.0498833522104,-10.358133746048594,-3.971723326112048,0.11995589715697424
2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.4883611848392648,5.7949410093855995,636.2468034419527,-8.835386175527702,-3.4114179806945146,0.11034170695973039
2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.9869267238423503,4.6993718405089195,636.4064903214643,-7.4574573491920235,-2.8978167286560876,0.09707168526134675
2.97,0.0,0.0,0.0,0.0,0.0,0.0,1.4151915321199917,3.7501279063336153,636.536929056121,-6.231649893851742,-2.4362504229421997,0.08398124565890004
3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7777332752893098,2.9436080522370247,636.643784281347,-5.156907090968429,-2.0272244065017886,0.07257593815244799
3.03,0.0,0.0,0.0,0.0,0.0,0.0,2.08158959328096,2.2696909587454854,636.7314529687768,-4.226800418142785,-1.6687805492435939,0.06323393724899136
