t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
2.19,0.5076688476531618,4.330447425233608,368.50061573871307,9.144997243762585,0.39609813227955953,-1.6490057182682025,-0.5177860971698269,-4.324624058835821,268.92048480492014,11.139557945399739,-0.5539641480184894,1.7636549651862499
2.22,0.5165559229088393,4.429846015825153,369.2084584732999,9.266920050309214,0.4017185148121167,-1.6492692570727272,-0.526771214190427,-4.4240576478288665,268.21295200103503,11.28325403546145,-0.5598360398731452,1.7659478966945688
2.25,0.5254249852852373,4.5305529208625455,369.91777784103965,9.388531270290766,0.40730006310139677,-1.6496170055927886,-0.5357375422931595,-4.5248015840657,267.50396293349286,11.426899864581502,-0.5656237647591983,1.7683231969894346
2.28,0.5342800520626134,4.632585129053718,370.6286878015345,9.509801830314473,0.4128407108137693,-1.65005194042478,-0.5446814842088358,-4.626863274998055,266.793331433987,11.570474170978505,-0.5713252841725384,1.7707838966434302
2.31,0.5431051407860554,4.735916114650947,371.34113902021505,9.630761480917021,0.41833473708864544,-1.6505638498907524,-0.5536080316727825,-4.730228331833573,266.0811731809041,11.713987147218049,-0.5769420304310279,1.7733199114744518
2.34,0.551906010198725,4.840557985041958,372.0552259791323,9.751386395931714,0.42378279775486893,-1.651153998974709,-0.5625034660355382,-4.83490283836883,265.36733398256325,11.857421123742244,-0.5824677320021522,1.7759354329815256
2.37,0.5606781713819192,4.946492106870506,372.77091415041957,9.871689578765597,0.4291811098238845,-1.651819196681644,-0.5713795991983185,-4.940872380103925,264.65193354015514,12.00077467441323,-0.587906774276148,1.7786194937027344
2.4,0.5694377229453562,5.0537310778038265,373.48831992427176,9.991647078033786,0.4345329243664256,-1.6525608227846003,-0.5802153974798223,-5.048156232387441,263.93469016013074,12.144032804931516,-0.5932490368751063,1.7813782509001983
2.43,0.5781481834164498,5.162245551843209,374.2073638922872,10.11129149500289,0.4398253791793053,-1.6533706647121666,-0.5890246166795443,-5.156718842488828,263.21589659900064,12.287203354141504,-0.5985029405140795,1.7841971756895796
2.46,0.5868238913471684,5.272053662360551,374.92816577391534,10.230595725167518,0.4450618591033312,-1.6542479211450614,-0.5977973030747764,-5.266570980375876,262.4952982957197,12.430266373024727,-0.6036599761637311,1.787081466506678
