t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
19.71,0.24222789500263067,0.2615260259865409,-0.02801349113208038,0.03939839295157887,-0.01868762456357589,-0.2630548608667876,0.681335764580619,-0.06173008484592518,-0.3866145992151574,0.05554895411319347,-0.020319762686955713,-0.2739520025363058,0.5408865633391253,-0.057558241822398035,-0.2849176558746297,-0.0252962957847014,-0.020180900897938395,0.0020367603981541176,-0.0053756485625625055,0.025890338961069837,0.004899772618574058,-0.0866708953056047,-0.008829229204602943,0.06895002301650034,-0.008473425994320561,0.026507108107645817,-0.0156648684998268,0.011140623628909881,-0.010938386609172027,-0.00516544532788641,-0.015147811771974773,-0.02797898359714779,0.00243444542962834,-0.003651729860564501,0.004836414694175062,0.008680578710965392,-0.02847346720319166,-0.005930669445648462,0.013347121389854166,-0.005139148711805319,0.004952094611841318,-0.0010705880896466624,-0.004023426949288478,-0.0062286415570724785,0.0009713885788187326,-29.007222936765217,-30.562698473413406,3.0219534421454024,0.9577171684829225,1.500105788391064,-2.9702211625033135,2.8437621649383154,-0.0005070246694080665,-0.19502456886022318,4.0835573998496235,-33.01520992665925,20.953386178490856,-45.901452859009794,-5.537439696797132,20.713382796603998
19.74,0.24145537309849485,0.2608954178743653,-0.027950197319249092,0.03923383693782748,-0.01790656162151904,-0.2629000551673905,0.6787100116009679,-0.062000299324564356,-0.3845340861154115,0.05529012609952323,-0.01952009255857568,-0.2744229121205813,0.5412171609637383,-0.05789199919807456,-0.28507174498474536,-0.025750730137860642,-0.021020270405852828,0.002109793761042968,-0.00548520045837944,0.026035431401895088,0.005160189979903019,-0.08752509932170045,-0.009007149287972397,0.06935043665819597,-0.008627600455674721,0.026655670946001058,-0.0156969861425162,0.011019920820431227,-0.011125245855884201,-0.005136303670521848,-0.014598301991615159,-0.028157213385068047,0.002477962492363872,-0.003675928668144479,0.004825535869827036,0.008132975763995631,-0.026735434800816194,-0.005893852563428226,0.012490681851344831,-0.005216735010264983,0.0049788977961924274,-0.0012255974337449516,-0.002993456064359634,-0.0062264824055091594,0.00045953075459692627,-28.972700062037248,-30.46800025584174,3.0125048473194544,0.9585505567832858,1.5084909512300513,-2.976013690925458,2.827978836840125,-0.0005090544551342862,-0.19502863054782438,4.084518438188785,-33.16923444115292,20.952440820356248,-45.93995255918181,-5.533805117928733,20.71373135045487
19.77,0.24066971272256657,0.26023946827014316,-0.027884673340174675,0.039065972588274774,-0.01712115569717934,-0.2627379297898058,0.6760601967299962,-0.06227581827051061,-0.3824423314019994,0.05502660302434375,-0.018715941422179076,-0.2748949247425471,0.5415450644778933,-0.058231360407916044,-0.28522542051718186,-0.0261886791976091,-0.021864986807404868,0.002184132635813884,-0.005595478318423774,0.0261801974779899,0.005404179252822888,-0.08832716236572494,-0.009183964864875244,0.06972515711373632,-0.008784102505982671,0.02680503787988683,-0.015733754065528547,0.010930117138500438,-0.011312040328049475,-0.005122517747883941,-0.014109818763248683,-0.02840711481636049,0.002524956408265666,-0.003718645195647241,0.004866319197986968,0.0076157814437110005,-0.025108357760640132,-0.005887008887420109,0.011684895363136327,-0.005305012734140746,0.005055163824355446,-0.0013841606206597135,-0.0019908499880330055,-0.006251914244330692,-4.2801766085176496e-05,-28.93766671010563,-30.371656058048895,3.002835163662897,0.9593324421478473,1.5170106334352518,-2.981634698594592,2.8120950483602223,-0.0005109089708288338,-0.195032198625825,4.085150669309362,-33.325118840387084,20.951064335321423,-45.9783530503446,-5.529515997369313,20.714092794171883
19.8,0.23987135350975136,0.25955795226258627,-0.02781687690033282,0.038894761458045976,-0.016331370085561455,-0.2625689502089218,0.6733877843370398,-0.06255663552445555,-0.3803400602827605,0.05475830543770354,-0.017907240638340552,-0.2753681831090716,0.541871176227059,-0.05857634834057743,-0.28537913457120784,-0.026611973760506558,-0.02271720025189568,0.0022598813280618538,-0.0057070376742931915,0.026326187053929508,0.005632652696134218,-0.08908041309854414,-0.009360575131497847,0.07007570397463041,-0.008943252888006892,0.026956692794617494,-0.015775278884148338,0.010870391638859448,-0.011499597755379396,-0.005123801800866496,-0.013680290397758199,-0.028732633953545417,0.002582452245519562,-0.003775420592958767,0.004947999140512138,0.007125849673897733,-0.023575810476586412,-0.005908949509091599,0.010921896571949752,-0.005397934183065445,0.005170850465020749,-0.0015464059825376353,-0.0010134320932593255,-0.0063032134785316885,-0.0005367206213122699,-28.90214204874987,-30.27360153817216,2.9929513364901617,0.9600671002205512,1.525663658971942,-2.9870974797015917,2.7961168401568544,-0.0005126483920049884,-0.19503533235391263,4.0854659996541685,-33.482948409692305,20.949262178540938,-46.016759362045015,-5.524683733833569,20.71447732285542
19.83,0.23906068203557818,0.2588505768844712,-0.027746756253469996,0.03872015244928352,-0.01553713127471711,-0.26239355736333125,0.6706941537146546,-0.06284277083295867,-0.37822795945660687,0.054485149710298574,-0.017093886089083507,-0.2758428332409803,0.5421963758873409,-0.05892700916536949,-0.285533331673793,-0.027022382472439304,-0.023579179270502043,0.0023373548954274408,-0.005820300292081955,0.026474627028144872,0.0058464281863511505,-0.08978768741284174,-0.009537843616770595,0.0704033608717889,-0.009105190913498856,0.02711181830856812,-0.015821671063624466,0.010839988676061669,-0.011688694159735348,-0.005139903419505864,-0.013304774719856027,-0.02912208329431465,0.002642846960085876,-0.003836454116793675,0.005075335137995296,0.006660641251993837,-0.022126583102295427,-0.005959307064813402,0.01019709578633865,-0.005502511794873044,0.005328837440643497,-0.0017062055466681159,-6.345088377202046e-05,-0.006380245986065347,-0.0010215755428362172,-28.866124975581634,-30.17375923199773,2.982846738843658,0.9607589282148875,1.5344548417636754,-2.992413298242304,2.780048678130227,-0.0005142296099156427,-0.19503816262705445,4.085475856197955,-33.64281516182611,20.947022933190812,-46.055271666063035,-5.519407119526789,20.71490054938906
19.86,0.23823803626415713,0.2581169916313913,-0.027674257044343096,0.03854209063181595,-0.014738324662248567,-0.2622121699406139,0.6679806091674773,-0.06313426951782011,-0.3761066812442455,0.05420704172227822,-0.016275735586129884,-0.276319018957881,0.5425215184418274,-0.05928341221154901,-0.28568844819436673,-0.027421525714034986,-0.024452841769331483,0.002416640304230017,-0.005935393915585765,0.026626887082284733,0.006046247423910966,-0.0904514849059106,-0.009716622828714997,0.07070927374537907,-0.009270266267345046,0.027271683431787423,-0.01587285723002451,0.010838085149548508,-0.011880101539317308,-0.005170550685790951,-0.012978831693832404,-0.029573990336068334,0.0027056944534535887,-0.003912427991153322,0.005234769692833652,0.006217433476976453,-0.020753762040900625,-0.0060334891239008925,0.009508747638490966,-0.0056183429844054444,0.005521763732815543,-0.0018533834805793958,0.0008453586256109702,-0.006480728353608356,-0.0014908851553627755,-28.829622678091123,-30.07205570987303,2.97252164083648,0.9614100679947194,1.543375593216991,-2.9975905350639804,2.7638968294747412,-0.0005159619042504706,-0.19504067122391994,4.08518891921196,-33.804811356932916,20.94433678166712,-46.09400410576247,-5.513772918752754,20.715375415091675
19.89,0.23740370954421164,0.2573567897870089,-0.027599322710208086,0.03836050762915634,-0.013934806757056476,-0.2620251868277673,0.6652483862344631,-0.06343119834289307,-0.3739768451590095,0.0539238772255719,-0.015452615495816727,-0.27679687271991427,0.5428474218190769,-0.05964564791324677,-0.2858449065115803,-0.027810890664849958,-0.025340061479413534,0.0024978111378336247,-0.006052766755320365,0.026783930173069743,0.006232770428220259,-0.09107409776713761,-0.009897627502432024,0.0709945361745338,-0.00943881655687721,0.02743733634377189,-0.015928458734441892,0.010863445908316838,-0.012074523389925559,-0.005215277240451835,-0.012698933956972525,-0.030094600758800993,0.002778810844546342,-0.003994456370563171,0.0054294149434994665,0.005793487324464053,-0.019443688936192416,-0.006134370565167302,0.008846528448486879,-0.0057364271008850665,0.005742584477445689,-0.0020050600442687028,0.001739861904297868,-0.006604361959716698,-0.001956191475073865,-28.79263033216589,-29.96841682877685,2.9619695708041474,0.9620238374696701,1.552443740296874,-3.002638414711961,2.747665794133895,-0.0005172684078358704,-0.19504289404042346,4.084613781764267,-33.96903391883982,20.941188747157526,-46.13304283109196,-5.507858419441467,20.715906794511692
19.92,0.23655795378370487,0.25656950280194357,-0.027521887446312985,0.03817532961576322,-0.013126402378415234,-0.26183298957632867,0.6624986639814064,-0.06373364810147468,-0.37183904719816985,0.05363554994447479,-0.01462432707947387,-0.2772765310359874,0.5431748910720402,-0.06001382754070828,-0.2860031254011214,-0.028191858683559133,-0.026242899502177564,0.002581175463170015,-0.00617260044643726,0.026946812621374727,0.006406575047954181,-0.09165740843522338,-0.010081658619387044,0.0712599320279884,-0.009610909369903763,0.02760961387809526,-0.015988610535769953,0.010915641765445773,-0.01227265424871706,-0.00527396298470405,-0.012463545472176207,-0.030677375373379334,0.00285603693764358,-0.004084625144983534,0.005651318233937275,0.005383992647288949,-0.01819167381806963,-0.006259140570598731,0.008210075509463621,-0.005862267450709169,0.005988627010609093,-0.002152921691276788,0.0026085133047217823,-0.006749632562787156,-0.0024122219692799263,-28.755146161985095,-29.86275809696957,2.9511864665207623,0.9626031120002929,1.561653980836309,-3.0075662528653107,2.731359783105702,-0.0005184703941914498,-0.1950449567177042,4.083758287644217,-34.13558467315868,20.937563321732476,-46.17249549212648,-5.5017369778117855,20.716504004807767
19.95,0.23570098083227314,0.2557546061790422,-0.027441881749174005,0.03798647543973962,-0.012312911813363449,-0.2616359467315075,0.6597325692219135,-0.06404173108656983,-0.36969386016937167,0.05334194662267203,-0.013790648898821464,-0.27775812698158264,0.5435047079869778,-0.0603880818374763,-0.2861635152904349,-0.028565765047724418,-0.027163220763378945,0.0026668565712993225,-0.006295139200786766,0.027116352168392845,0.006568094827372849,-0.09220315864976547,-0.010269432836505006,0.07150623429327231,-0.009786777393425037,0.027789272688413535,-0.016053198186508258,0.010993897164587426,-0.012475143225600675,-0.005346329643782448,-0.012272927861666005,-0.031319168426350075,0.00293924651454347,-0.004182311153201113,0.005892059662585325,0.004989041262884797,-0.01698988990041883,-0.006405995537463127,0.007594654999738992,-0.0059957198613460605,0.006257607756893435,-0.0022895817754147174,0.0034424209532062378,-0.006915689820743864,-0.0028556935526466987,-28.71718031535173,-29.754997025957937,2.9401748415024347,0.9631497792672348,1.5709992200103593,-3.0123809695017525,2.7149841694564247,-0.0005199388693876526,-0.19504681469832585,4.082630002228852,-34.30456255287512,20.933453960608112,-46.21246342200835,-5.495476225668925,20.717173907403218
19.98,0.2348329622457659,0.25491152230455716,-0.027359230730171935,0.037793857183678135,-0.011494118394615336,-0.2614344137495497,0.6569511835615102,-0.0643555794676487,-0.36754183795107376,0.05304294715299407,-0.012951338871187854,-0.2782417835507758,0.5438376230807733,-0.06076856025508299,-0.2863264753039457,-0.028933952883574397,-0.028102795816169448,0.0027550339667356265,-0.006420608535382799,0.027293113958270405,0.006717766065259393,-0.09271285534677803,-0.0104616127026289,0.07173407394326448,-0.00996664898926542,0.027977000921120338,-0.0161218856397707,0.011097169793183613,-0.01268261392022299,-0.005432000450361849,-0.012115626320348127,-0.03201862807610212,0.003033763985328619,-0.004287828645047398,0.0061647896490413245,0.004607227483312215,-0.015828838810548973,-0.006576272568249664,0.006997290864500627,-0.006130731873213335,0.006551257896390439,-0.002421462860752399,0.004255122105632836,-0.0071036278729934565,-0.0032915304996095074,-28.678708346545445,-29.645047470379154,2.9289213598810453,0.9636662469885634,1.5805004415206168,-3.0170901377446846,2.698542640301253,-0.0005209604485437112,-0.19504849125573906,4.081232300477329,-34.47608106337364,20.928827968441606,-46.253037406266635,-5.489143163112121,20.717919514042983
20.01,0.23395403959557037,0.2540396216648036,-0.02727384932358307,0.03759737988183611,-0.010669776665183086,-0.2612287342628569,0.6541555519461774,-0.06467534649403898,-0.3653835181709978,0.05273843002463022,-0.012106132711447493,-0.27872761943654356,0.5441743677844639,-0.061155431937775374,-0.28649239769490625,-0.029297421673184842,-0.02906335465845251,0.002846046886295485,-0.006549243394734221,0.027478057647741645,0.00685598288975876,-0.0931877205110945,-0.01065890087967639,0.0719439926691995,-0.01015057094546182,0.028173538658012053,-0.016194529525593273,0.011224823456352598,-0.012895722756412794,-0.005530746365350134,-0.01199543157195393,-0.03277700082351487,0.0031275354879198858,-0.004401700808728037,0.00645242111356481,0.0042378065008037424,-0.014706137722750867,-0.006768945460507325,0.006415145076759998,-0.006278836782826147,0.006861058729185743,-0.0025393277395551195,0.005041585766321077,-0.007311730973469821,-0.003719682760674914,-28.639734246668997,-29.53282304897452,2.9174233573515114,0.9641545409366807,1.5901491974713662,-3.0216997460903796,2.682039859724504,-0.0005220923904188235,-0.19505004320262082,4.07957031835417,-34.65024698703048,20.923672578342334,-46.294317426843534,-5.482802006804602,20.7187457992059
20.04,0.23306432105696007,0.25313822172430883,-0.027185653135055075,0.037396941049266226,-0.00983962775674863,-0.2610192407503134,0.6513466848068941,-0.06500120557134373,-0.36321942476035274,0.052428261943161816,-0.011254751598850865,-0.27921574071727695,0.5445156499153442,-0.06154888417834388,-0.28666166780035135,-0.02965728462034346,-0.030046664683157958,0.0029398729509330815,-0.006681294418996062,0.02767163028114859,0.006983117084782872,-0.09362890464277702,-0.01086196924349161,0.0721364470215023,-0.010338936048946604,0.028379370419887626,-0.016270709357779925,0.01137607102934223,-0.013115074685616889,-0.0056423368481703816,-0.011909647505238041,-0.033593473734175205,0.0032313132398513744,-0.004517672944786,0.006756282360619537,0.003877267388133987,-0.013614506287979111,-0.006983746999914331,0.005844440785400806,-0.0064286072176287234,0.007184798800786041,-0.0026567767259280117,0.005816220237193193,-0.007539755317111485,-0.004145174573295662,-28.600243871846526,-29.41821659043189,2.905672858337362,0.9646170987023664,1.5999547092297828,-3.0262185296953077,2.6654787274459046,-0.0005231172282706592,-0.1950515539584811,4.077653262600588,-34.82718529399955,20.917964551410357,-46.3363880715024,-5.476519261297699,20.719652991591197
