t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
26.04,0.3683575578775133,3.498399431030748,361.22493813765965,7.777352630006031,0.36195043332203913,-1.5802562236292854,1.6229723965638994,-3.436107760808625,276.1990528986792,9.626606038961182,-0.5527554182239748,1.5984222042065872
26.07,0.361394611535088,3.438636037715413,360.75132068763014,7.69157538567232,0.3574293064295653,-1.5794268369059383,1.6332952147676618,-3.376274879892845,276.67276823377705,9.526336747150058,-0.5484561949412621,1.596754905058589
26.1,0.35443600950695053,3.3795060774720183,360.2777336402163,7.605698203199231,0.35291341533237675,-1.5786169906247458,1.6436460640870072,-3.316992884357007,277.1463551354228,9.42607222469901,-0.5441335938635712,1.5950973195119305
26.13,0.34749086719264044,3.321107583069867,359.80564415159074,7.519607143742107,0.34838495569872413,-1.5778297789511104,1.653977988790444,-3.2584320959223647,277.61848751251097,9.32578475928328,-0.5397968138705442,1.5935155832262053
26.16,0.34053246985499824,3.26323490187968,359.33338389802014,7.4334738980234345,0.3438570716260589,-1.5770763858827708,1.6642833282278457,-3.2004891276510112,278.0908662054289,9.22554912156432,-0.5354627941776835,1.591919382750144
26.19,0.33358913138629886,3.206066874284854,358.8620664603036,7.34715126856395,0.3393297448422718,-1.5763520908435908,1.674590407832634,-3.143204140720484,278.56230456641026,9.12529183455888,-0.5311104896547834,1.590376432284632
26.22,0.3266587425326081,3.1494945004343244,358.3909515818872,7.260734839547972,0.3348050934683339,-1.575658353093208,1.6848799975426394,-3.0865539657249568,279.0334798543487,9.025062626751522,-0.5267549468683592,1.5888459476834322
26.25,0.3197114945064339,3.0935865907601747,357.9204033205456,7.174187928430422,0.33027599105904065,-1.5749884165860377,1.6951650010974229,-3.030519026460191,279.50418989920587,8.924841999307986,-0.5223893130996364,1.5873492980798154
26.28,0.31278828106722667,3.038320074013252,357.45031789361565,7.087512723284725,0.3257539589376474,-1.5743466036549447,1.7054491991695753,-2.9751262681918664,279.97437926479034,8.82463459122682,-0.5180115025235823,1.5858856333962654
26.31,0.3058698956172377,2.9836642251634746,356.98069916895827,7.000717440999109,0.321234742434089,-1.5737377072720302,1.7157180694056848,-2.920406114673036,280.444136464502,8.724452177167622,-0.5136296563012648,1.5844533773614746
26.34,0.2989398348590694,2.929692447708719,356.5116535605634,6.91378787925524,0.3167131565858635,-1.5731572012677573,1.7259775774825663,-2.8662868092808584,280.9134144703442,8.624276767469896,-0.509240951636227,1.5830537840446082
26.37,0.2920485100724637,2.8763208358980585,356.04290503570013,6.826745369978267,0.3122053183908227,-1.5726127580861604,1.7362251098806727,-2.8128390654520334,281.3822957818555,8.524130247444564,-0.504847088938008,1.5816816073974405
26.4,0.2851370096775854,2.82359994122638,355.5744332860202,6.739606524165145,0.3076962441015328,-1.5720884017159535,1.7464804851682343,-2.759979328453642,281.850957513794,8.424014469345478,-0.5004447360579,1.5803387337052806
26.43,0.27823213014537646,2.771570217709436,355.1070242885747,6.652276244712905,0.303185949652149,-1.571604087289967,1.756703568261801,-2.7078200958912784,282.3186074347037,8.323891000678053,-0.4960421886556371,1.5790543511558741
26.46,0.27135224706458744,2.7201365719487223,354.6397371186618,6.564863256330311,0.2986900200449396,-1.5711562039763116,1.7669151011269937,-2.6562968577135218,282.78613396954444,8.223812987516705,-0.49163751221130625,1.5777867487342039
26.49,0.2644729820826308,2.6693494962110966,354.172826700835,6.477323852917875,0.2942013678621942,-1.5707405191259105,1.7771246394314846,-2.6054033310294713,283.2533300995417,8.123755499433376,-0.4872278856670845,1.5765568068524136
26.52,0.2576044641933294,2.6192234050969,353.70643401141723,6.389659720820729,0.2897191307313678,-1.5703584537335034,1.7873232568997939,-2.5551456521141387,283.7200066878974,8.023722934943981,-0.482815314577029,1.5753647252242409
26.55,0.2507447193764504,2.5697074297295397,353.2403560360573,6.3018902665013306,0.28524635936338516,-1.570011712277674,1.7975068168752473,-2.5055489433307234,284.18640459745177,7.9237307435840325,-0.4784040598544063,1.574206676515042
26.58,0.24388423018157884,2.5208475996305286,352.7745917300127,6.214000699273946,0.2807812918584114,-1.5696975312434358,1.8076854724764546,-2.456564557767394,284.65252476325594,7.82376308457522,-0.4739910127775026,1.573085401579366
26.61,0.2370384318077518,2.4726704626732547,352.3095912978624,6.125956057843836,0.2763229841632375,-1.569421160317632,1.8178434853310041,-2.408239239690352,285.1178997009009,7.72380841750427,-0.46957828067696566,1.5720152125187172
26.64,0.23020833537504892,2.425099691066964,351.8448328230718,6.0378135814247615,0.27187968321839134,-1.5691858940456467,1.8279923069696429,-2.3605711034868158,285.58307360226195,7.623901302401815,-0.46516685073082725,1.5709765051438944
26.67,0.22339076177652234,2.3781673630241102,351.38040998117924,5.949557877554497,0.26744876111054067,-1.56898938575166,1.8381279588476738,-2.3135428809844356,286.0479284668308,7.524030409176707,-0.4607575541780673,1.5699747414550418
26.7,0.2165759449214719,2.3318856154220744,350.91639141985775,5.861184512637582,0.2630274292992291,-1.568829129761435,1.8482536559248317,-2.267149070185262,286.5124424979831,7.424194179902637,-0.45635011387055013,1.5690154911190226
26.73,0.20977601786482605,2.2862549679003115,350.45284367834654,5.772678959437735,0.2586189256935531,-1.5687105384380728,1.858363633650637,-2.2214068323778404,286.9765170147341,7.3243859186033164,-0.4519460965370634,1.5681011982753759
26.76,0.20298818305722155,2.241252384823078,349.9895710070976,5.684074847548155,0.254223660486418,-1.5686316072543993,1.868457914166912,-2.1763048639160725,287.4403642756967,7.224626294367309,-0.44754782619365163,1.567223366245586
26.79,0.19620656487367347,2.1969177745605077,349.52669942687965,5.5953342704663,0.2498423796047583,-1.5685935877488053,1.8785479592946501,-2.1318277153931815,287.90385368171656,7.124889429575051,-0.44315038365434245,1.5663928598538694
26.82,0.18944028542954308,2.1532378036577704,349.0642455438449,5.506490104790573,0.24547394474711914,-1.5685908364067933,1.888635661399579,-2.087982707599448,288.3669548825875,7.0252014750028815,-0.4387542975885517,1.565609918225368
26.85,0.1826892349848992,2.110164318426683,348.6021765794594,5.417529126048464,0.24112063715768606,-1.5686386155681393,1.8986868284335627,-2.0448260012236856,288.82975856275704,6.925558725322494,-0.4343733362001576,1.5648679107543286
26.88,0.17594930800811906,2.0677392756061135,348.14044183931617,5.328454696554352,0.23678272873411718,-1.5687291619301649,1.9087296642582823,-2.0023023279841916,289.29227830552003,6.825957958576603,-0.4299978982469288,1.5641708313469882
26.91,0.16921963720934527,2.0259545208428356,347.67896400396563,5.239275561760505,0.232460209774607,-1.5688618875159654,1.9187610304914327,-1.9604095196157736,289.7545928682939,6.726404887440269,-0.4256304400556161,1.5635174400236937
26.94,0.1625054328052726,1.9848240826048742,347.21797180494934,5.149966724742735,0.22815299657417473,-1.5690410425127927,1.9287767890582872,-1.9191665818062387,290.2164996955109,6.626887344189976,-0.42127173816131,1.5629158860839312
26.97,0.1558073071457789,1.9443349491815225,346.75720957839656,5.060545867854183,0.22386457454176673,-1.569266527594691,1.938779744026955,-1.8785533186735077,290.6782421587226,6.527412764532369,-0.41692262861785007,1.5623587778568981
27.0,0.1491197251582976,1.9045095743369882,346.2968795763046,4.9710206365197225,0.2195887138402675,-1.5695302824786213,1.9487788979473784,-1.8385635712198614,291.13963226846073,6.427990667994499,-0.41258069149115545,1.5618565759001268
27.03,0.14244730602930164,1.865302227255964,345.83691649330524,4.8813766543488875,0.21532943577914376,-1.5698486436341152,1.9587483709314601,-1.7992487689058865,291.6007450576501,6.328615145430096,-0.4082570957183223,1.5614013937534923
27.06,0.1357913948973966,1.82672662662421,345.3771651711256,4.7916334965375675,0.21108783556806432,-1.570214903702925,1.9687018543139072,-1.7605693955423245,292.06172180496236,6.2292949777108095,-0.40394817504585606,1.5609922224997015
27.09,0.12914669692036937,1.7888040919440376,344.9177793798209,4.7017732555958975,0.2068610905296857,-1.5706290888176186,1.9786418716685683,-1.7225220184004915,292.52244172182685,6.130019372336783,-0.39965372073928707,1.5606366311757105
27.12,0.12251760141220756,1.7515214283665221,344.4586840331045,4.611806894171165,0.20265002314762157,-1.5710924868529155,1.9885657113813449,-1.6851107103722947,292.9829723407275,6.030796468940921,-0.3953765770198133,1.560332266044578
27.15,0.11589724440693949,1.7148904041331168,343.999985393546,4.521723031531107,0.1984512834662808,-1.5716065228780725,1.9984696930258266,-1.6483343324979967,293.44325429618414,5.93161956760059,-0.39111958255251744,1.5600832226722217
27.18,0.10929839932221552,1.6788752250659789,343.54129994883107,4.431566104844203,0.19427097468310056,-1.5721671946198983,2.0083654549104457,-1.6121855299039758,293.903563010827,5.832517484673375,-0.38688147495086633,1.5598811679783493
27.21,0.10272537671849093,1.6435138626519337,343.08330833644527,4.341253168898059,0.19010081749588598,-1.572782854461726,2.0182256899207953,-1.5767153302430037,294.36327082265854,5.7334414453740585,-0.38267064986838883,1.559748639318261
27.24,0.09613381811141097,1.6088093585635248,342.6255208455186,4.250849180700413,0.18593630068415362,-1.5734515836281269,2.02806919207437,-1.541835695453356,294.8230829181975,5.634425705544455,-0.3784868022709981,1.5596639492379294
27.27,0.08956649238600947,1.574734519387166,342.1679788036282,4.160349011508007,0.181783841307715,-1.574173201209466,2.037896495734967,-1.507598023963686,295.28270389256954,5.53547364310641,-0.3743305744066307,1.5596355055490168
27.3,0.08303231368654976,1.5412653774372824,341.71077764579377,4.069733986942712,0.1776437706456028,-1.574955073065827,2.0476761218850403,-1.474040167282105,295.7421417193566,5.436574293190569,-0.3702138203268616,1.5596635186123051
27.33,0.0764829665652362,1.5084536875222914,341.2538037843866,3.9790299217099636,0.17350158322628728,-1.5757864910329047,2.057440207028161,-1.441080383903769,296.2015214760009,5.337740460608696,-0.36613182243304315,1.559749757289782
27.36,0.06994673983959279,1.4762945125356717,340.79700804737354,3.8882131560748667,0.16936647303948738,-1.576673715787989,2.0671872241218736,-1.4087269668955145,296.6609056222457,5.238953640754282,-0.36208538328227524,1.5598951538582586
27.39,0.0634183146023531,1.4447714906944464,340.3407743676424,3.7972965080984435,0.16522103114885722,-1.577615273765615,2.076890735076789,-1.3770303208054742,297.11992196566473,5.1402342885294265,-0.3580899380683813,1.5601093238813777
27.42,0.05689376567510639,1.413874932617851,339.884722236351,3.706293369636782,0.16107392913981275,-1.5786148976473908,2.0865630043116283,-1.3459596564453946,297.5789618319437,5.041584989068554,-0.35414226990846087,1.5603803172930157
27.45,0.0503700584732783,1.383584735492128,339.4291571129531,3.61518190106085,0.1569157064231584,-1.5796778412750436,2.096175204818943,-1.3155680973660486,298.0377911457583,4.94299704362353,-0.35025667941973415,1.560715551420368
27.48,0.0438466952120519,1.3539229304200577,338.9737793075361,3.5239924966577822,0.15274564464764898,-1.5807990462976995,2.105749345853842,-1.2857968453218798,298.496624726812,4.844485994011707,-0.3464299718927317,1.5611101564362448
27.51,0.03731700102579946,1.3248863680215777,338.5187333564565,3.432720426464373,0.14855816550893278,-1.581978248626322,2.115280943605627,-1.2566587813021433,298.9554085323052,4.746051289932813,-0.34266685329463403,1.5615700804740864
27.54,0.030787269331169067,1.2964687712553982,338.0641969082501,3.3413531535043934,0.14434915701821763,-1.5832193852441816,2.1247535991084083,-1.2281778786939175,299.41395347795344,4.647686792311751,-0.3389751983857337,1.5620983614403754
27.57,0.024254171425021356,1.2686414011161644,337.6099269624328,3.249928246137862,0.14011806929956672,-1.5845229818703988,2.1341677259674414,-1.2003533311403793,299.87251746615766,4.549419397976993,-0.33535903493026137,1.562687007140352
27.6,0.017695462637167224,1.2414304877911257,337.15621557580204,3.158430609023396,0.13585413771642374,-1.5858841076884338,2.1435276592457355,-1.1731771283902397,300.330890177664,4.451240147933333,-0.3318190409748137,1.5633480768575279
27.63,0.011129843528963906,1.214800250776987,336.7030064606848,3.0668763276063786,0.1315616827007706,-1.5873082592533576,2.1528172002947192,-1.1466791786879986,300.7890912251073,4.353162485199811,-0.3283611391805042,1.5640744247375382
27.66,0.00456561190674792,1.188736727626298,336.2503934123208,2.975274767733814,0.12724302961585152,-1.5887974647892043,2.162039333352737,-1.120875900203358,301.2470522668836,4.255196415611419,-0.3249839092846948,1.5648672880187542
27.69,-0.0020087165217724224,1.1632219676931717,335.7983653771244,2.8836468416063132,0.12289748017575204,-1.5903483514153602,2.1711915200517318,-1.0957744280035628,301.704830531402,4.157358014244931,-0.321686988766691,1.5657255126127654
27.72,-0.008589490322008163,1.1382368391337736,335.34705319693785,2.791997799599438,0.11852715694651511,-1.5919619328770371,2.180267734555208,-1.0713986723110205,302.1623199920512,4.059653798757511,-0.3184695811468018,1.5666497960876924
27.75,-0.015175387728898242,1.1138026114797837,334.89645391666437,2.7003262691782273,0.11414491000375054,-1.5936350742682126,2.189287393703619,-1.0477171779745285,302.6195469016754,3.962078275016132,-0.31531508370045247,1.5676404064650997
27.78,-0.021748995057601087,1.0898763777202163,334.44701208992194,2.6086670667168343,0.10975430584746741,-1.5953618876911957,2.198250440439133,-1.0247930877635194,303.0760971536752,3.864668034904029,-0.31221476463967657,1.5687031651441072
27.81,-0.028289504182392473,1.0663854865394293,333.9983341299741,2.517034902620093,0.10538982826855693,-1.597153950528277,2.207155571113729,-1.0026670103497148,303.5324037113573,3.7674308712989273,-0.3091537848448237,1.5698200403498173
27.84,-0.03477412024755012,1.0433403075340422,333.550741133867,2.4254266949071974,0.10107367617876795,-1.5990047972912393,2.216024407169903,-0.9813386619505936,303.9882022888534,3.6703643364119247,-0.30610395468044305,1.5709965251565523
27.87,-0.04119119928175685,1.0207012765932038,333.1037771724223,2.333893777733287,0.09683946916548823,-1.600907840887695,2.2248840989458136,-0.9607993039156109,304.44393325805675,3.573500650124084,-0.30303527805798647,1.5722183790175692
27.9,-0.047521528818367534,0.9985119973791582,332.6580909269009,2.2423731584150013,0.09272154012720289,-1.6028551138207052,2.2337652489829973,-0.9410413253050802,304.8990376016924,3.4767885856896257,-0.29990234815292605,1.5734996100674765
27.93,-0.053667161480164004,0.9767760391166712,332.21290535634597,2.1508694920048064,0.08880885896896937,-1.604847627155816,2.24274835747384,-0.9220002185646702,305.35428015161165,3.380213343481655,-0.29663328446726894,1.5748217128253117
27.96,-0.059601420733312656,0.9555153088730518,331.7689032677515,2.0593294883612274,0.08514181168201802,-1.6068649388305118,2.2518583591856687,-0.9036881790373602,305.8090550674408,3.28373010783011,-0.29317654967267054,1.5762034620303513
27.99,-0.0653004134547569,0.9345821506476449,331.3247684186201,1.9678313494623887,0.08181156083328417,-1.6089236122284358,2.261118531673818,-0.8861536976029183,306.2647577182252,3.1873838092875104,-0.2894758354147055,1.577585712953652
28.02,-0.07061726416497979,0.914222404271017,330.88017636969005,1.8762046082832344,0.07894259296991661,-1.6109970908690072,2.270697403829012,-0.8691333167306599,306.72170929206993,3.0910006793450755,-0.28539875620604754,1.5789914707692656
28.05,-0.0754912286101745,0.8945383891837337,330.43493724132435,1.7843147507020625,0.07663609916705408,-1.6130731103724134,2.280671917989761,-0.8525140717629298,307.18014866527767,2.994443506518078,-0.28084789495761847,1.5804168190189773
28.08,-0.07982442826087864,0.8756837822649451,329.9871747497602,1.6920597663910906,0.07504118031973507,-1.615135438405668,2.291187590953479,-0.8360321366046937,307.6420018742093,2.8975755247121144,-0.275694742246692,1.5818345735341364
28.11,-0.08346601918895609,0.8578447885426754,329.5357587837833,1.599224884701559,0.07432455959085282,-1.6171740266789543,2.30238781448983,-0.819457942035287,308.10849476599054,2.8001721316106836,-0.26979764517961136,1.5832334004087567
28.14,-0.0862790893540825,0.8413768459633804,329.07850781748687,1.5055351862588464,0.0746692673708138,-1.6191662910047275,2.3144692105498486,-0.8023407968938285,308.5818457026455,2.7019311502973085,-0.2629949284462112,1.5845971669725292
28.17,-0.08811695481474556,0.8267479429641166,328.61297661186507,1.4106177018463881,0.07627204628671277,-1.621086577857981,2.3276530039001204,-0.7841231351028589,309.0645596058286,2.602455869080403,-0.25511224637445706,1.5859145253201914
28.2,-0.08880045179670691,0.8145267665589542,328.1358733948905,1.3140283688110939,0.07935105800962837,-1.6229120301323443,2.3421784869263838,-0.7641247275011445,309.5600102638585,2.5012720537110122,-0.24596974510530226,1.587165241801008
28.23,-0.08814919094931464,0.8054810567354243,327.6429761366185,1.2152204281843766,0.08413934354459249,-1.6246101047733488,2.3583542225536256,-0.7414456597862811,310.07244899804965,2.397796120554415,-0.2353679278150123,1.588333250180261
28.26,-0.08595150790485336,0.8005990506500589,327.13136212762674,1.1133678615292533,0.09084754545745373,-1.6261419329349303,2.3764667420858836,-0.7150734108902614,310.60492616440797,2.2912059899188812,-0.22312141061644813,1.5894478923417774
28.29,-0.0820431193360578,0.800772366671387,326.5934609788045,1.0079000860858427,0.09971582802070261,-1.6275066984636966,2.396775886009122,-0.683879853931419,311.1650970206952,2.1808546669496014,-0.20908835423435848,1.590418185579926
28.32,-0.07622410632604555,0.8075074841586629,326.023842888402,0.8977896847981223,0.11094204310795258,-1.6286502433022982,2.41970397039275,-0.646285554354797,311.75847739820125,2.065699861932998,-0.19308608235259134,1.5912809780772386
28.35,-0.0683174960651576,0.822315937495747,325.4156523641755,0.7820262249028398,0.1246844614331321,-1.6295481391125752,2.4455642347011626,-0.6006800293456545,312.39203194868804,1.9447019657238824,-0.17501606537349074,1.5920261706821668
28.38,-0.05818238729457687,0.8469168428259806,324.7615662660467,0.6595278207029015,0.1410367181276692,-1.6301765264246413,2.474676004569469,-0.5452691322709384,313.07321474488504,1.8167549186278964,-0.15483412789869694,1.5926552347105591
28.41,-0.04573185136807057,0.8831926171795511,324.0545926023384,0.5291915344794773,0.15998687240803036,-1.6305152712992794,2.5073183246900594,-0.47814756264849106,313.8091642526322,1.6807432109908913,-0.13258215485331867,1.5931856059235219
28.44,-0.030946527754833218,0.9330504955303311,323.28788401899556,0.3900043751643811,0.18139463811916037,-1.630560558799029,2.543693114381644,-0.3974255999341464,314.6068585843891,1.5356497190689784,-0.10842149736619774,1.5936373533179942
28.47,-0.013865900634352335,0.9983203123882225,322.4565257193864,0.24110969235173454,0.20493729328111432,-1.6303291217840643,2.5838658619779613,-0.30138514131045585,315.47143355467676,1.380639425590645,-0.08267150305988823,1.5940512460391492
28.5,0.005296446711471892,1.0804925704176307,321.5582773260319,0.08209417221011239,0.23003687823996988,-1.6298629937542453,2.6277195410010634,-0.18873072494728046,316.4052601895996,1.2153393331836992,-0.055853507662982575,1.5944760829861973
28.53,0.02619724094770887,1.180540943491252,320.5952840607495,-0.08690542678847,0.25581495903580287,-1.6292327781051943,2.674911933069677,-0.05879685761144506,317.4064174800957,1.0399616051145637,-0.028727902850364972,1.5949940539663818
28.56,0.048301168414255274,1.2982041626940215,319.5766733398849,-0.2646858228156155,0.2809953892866908,-1.6285793773778272,2.7246769083872433,0.0877127046040067,318.4660132756153,0.8558239216358152,-0.0023917964057512753,1.5956807809671698
28.59,0.07078961456942491,1.431730856282524,318.5211775942974,-0.4487361607896508,0.3038060848956619,-1.6280916264248229,2.775795233908503,0.24846120419222628,319.56544794019896,0.6656002644488005,0.02168249544237364,1.5966443904454237
28.62,0.09250039837020604,1.5768391883116215,317.4609414507148,-0.6345555171089148,0.3218566161552002,-1.6280492907513542,2.826319134070414,0.4184241302902133,320.6727041628875,0.47400974656873973,0.041517412368559624,1.5979877561276186
28.65,0.11170010707166377,1.7256100022583474,316.44591606923706,-0.8149025619564454,0.3319490381788644,-1.6288248494886293,2.873236188601684,0.5887813817733435,321.7377772203407,0.2885653413648794,0.05446846885706341,1.5997881409608197
28.68,0.12554274782609504,1.8647250271215676,315.54965757474343,-0.9787547365162139,0.3297229864494238,-1.6308594876659108,2.9116419972252467,0.7451568768654097,322.6864121206211,0.12059397017953506,0.056862402666565656,1.6020271944733484
28.71,0.1285393279462999,1.9727123250236256,314.8743476387423,-1.1095792036771999,0.3088727428108662,-1.6344640907125165,2.9330522059413053,0.8649532400764576,323.41414347949274,-0.01312638282513665,0.0432249617696421,1.6045034542993453
28.74,0.1083345634899253,2.015088997178057,314.55825116225793,-1.182871362040948,0.2591424290742665,-1.63909469887163,2.920871131246286,0.9126745555815698,323.77615489225883,-0.08814958962684485,0.004277836714310359,1.6067143481198194
28.77,0.035293641109636655,1.9342814078507697,314.76903121013464,-1.160459437597224,0.16134981237556362,-1.6410314160652448,2.8402287951320297,0.8305757320360906,323.565987393075,-0.06741527474084567,-0.07784689893498258,1.6077930511229561
28.8,-0.06047944881374895,1.633787623047944,315.0437370572375,-0.9815528958509221,0.006968259110244785,-1.627349666362343,2.7181363120635518,0.5240964019450186,321.84477092291775,0.10644654791174481,-0.20739964825747323,1.6084133744584042
28.83,-0.1518936570552234,1.4214837211760964,315.84429466729154,-0.8541112172619847,-0.12140769547183099,-1.6292165762928656,2.601751402427189,0.3034270322926165,321.00827543293826,0.23399671257445434,-0.31544587823583126,1.610754398416967
28.86,-0.20061329612498843,1.262147835956118,316.51928403703505,-0.7579484032151005,-0.22234093628531523,-1.6354348773568892,2.531685687903903,0.1364577003937827,320.3434182764847,0.3318586499570969,-0.3976626169475993,1.61459440767734
28.89,-0.23030765323998253,1.1374655058170393,317.07571213852384,-0.6828031362079443,-0.30757185864438,-1.6422246596299708,2.4840663708853437,0.005851700841034325,319.80524817475793,0.40885001081952327,-0.46543799770009125,1.6189752777189215
28.92,-0.2504033147925104,1.037672148686088,317.5319262746622,-0.6230770148016166,-0.3820675470482604,-1.64852576149211,2.4488434960826164,-0.09812520977279994,319.3693820568274,0.4701285140324513,-0.5236123080743164,1.6233917742409059
28.95,-0.2645974233306731,0.9568519107162201,317.90455511204743,-0.5752818633263304,-0.44813932900225445,-1.6541259293120794,2.421735843581338,-0.1816265476449028,319.0170832611247,0.5190874736784962,-0.5744040840611736,1.6276082844112814
28.98,-0.27453958812130813,0.8909531934995785,318.2079379980038,-0.5369185463578011,-0.5071076692068445,-1.6590545085838446,2.400661465440219,-0.24898153359314473,318.7333273303079,0.5582418524787244,-0.6190331423170737,1.6315299449308638
29.01,-0.28111669489635843,0.8371318044285897,318.45413087966153,-0.5062463124876972,-0.5598817026092678,-1.6633858080057624,2.3844126986927607,-0.3032882372397425,318.50586702564993,0.589382365269125,-0.6583117638171976,1.6351415308124337
29.04,-0.2848928726880644,0.7930528280199768,318.65297094268124,-0.48176374401845484,-0.6071710600331762,-1.6672113950380896,2.372156936427176,-0.34708860005848385,318.324831186181,0.6140608306009031,-0.6928680725427319,1.638441890146466
29.07,-0.2863157612266103,0.7569416589978794,318.8128340494837,-0.462343854846501,-0.6495850514741197,-1.670600781583848,2.363252873491435,-0.38232895480326684,318.1818715125642,0.6334521438586027,-0.7232315360284096,1.6414543800822778
29.1,-0.2857475095982306,0.7273417738878307,318.9405327115066,-0.4470443278181605,-0.6876490889468346,-1.6736164072005408,2.357184780048262,-0.41060180652852846,318.0702109855216,0.6485393569464916,-0.7498599183315522,1.6442022943253032
29.13,-0.2835055338573755,0.7031110943548964,319.0418554978602,-0.43515343955178165,-0.7218330697487282,-1.6762959632832413,2.3535125115642392,-0.4331610342379132,317.98410445778535,0.6600702494170759,-0.7731617155059676,1.6467241683227103
29.16,-0.27982862197062586,0.6832355548874534,319.12139833733295,-0.42599836736473473,-0.7525354057620873,-1.6787010142557093,2.3518838187845765,-0.4511071716883745,317.91900403023004,0.6687468284990506,-0.7934917932146688,1.6490285492449948
29.19,-0.2749449033317682,0.6669443542213708,319.1830531381641,-0.41908944329003495,-0.7801236982805587,-1.6808611007547871,2.3519831031030756,-0.4652818322868225,317.8710550907208,0.6750840796221004,-0.8111750275253995,1.651145092361968
29.22,-0.269034967755729,0.6535933256930014,319.23001713028333,-0.41401631784512294,-0.8049166845160375,-1.6828094217304617,2.353554227934195,-0.4763860611093998,317.83710830201767,0.6795140220177249,-0.8264962755215086,1.6530942992095716
29.25,-0.2622701006153596,0.6426427754774581,319.26498942966793,-0.41042762502593144,-0.8272080947420924,-1.684573669923527,2.356364456767426,-0.485004624568082,317.81447532079306,0.6824053995309125,-0.839718361241456,1.6548928881870224
29.28,-0.2547841583525803,0.6336590761343239,319.29008930640805,-0.40803345156363363,-0.847251884754613,-1.6861787465816833,2.360239602798929,-0.49160655261018427,317.8010911840131,0.6840631714701065,-0.8510678161495024,1.656557284489381
29.31,-0.24665167761893828,0.626273732164287,319.30706301652094,-0.40661047538274664,-0.8652577887558696,-1.6876454779959702,2.3650441090483114,-0.49659101737080125,317.79524414559376,0.6847251735529618,-0.8607373330494126,1.65810676660636
29.34,-0.23798378309189566,0.6202109049316195,319.3175830415376,-0.40599071915996016,-0.8814366131293068,-1.6889900276177598,2.3706390633565078,-0.5002580623655039,317.7952785508685,0.684570464143312,-0.868914714548888,1.6595546219060984
