t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
7.5,-0.02761962716164754,2.4247209563134783e-05,0.8417837538409173,3.320535521567755e-05,0.04300507836850943,-1.1827871700009735e-05,0.9990748530475703,-0.03796416490701348,-5.8682928784001705e-05,-0.13017346200062666,-2.2589214077633357e-05,-0.08677735715363312,-3.820132106147521e-05,0.03843556139689319,9.47379992641273e-06,-0.046230636480613096,-4.359936428094402e-05,0.06044330662096087,-4.746822208531731e-05
7.53,-0.029054135107892082,2.278330630510605e-05,0.8379446067328237,3.280656651756557e-05,0.041731762005922386,-1.2448595967508675e-05,0.9991288499531192,-0.036811098065106684,-5.8398714786209326e-05,-0.13156038109504506,-2.3897195006061678e-05,-0.0849640579550043,-3.962536772403473e-05,0.033685150304219036,1.1723444783243164e-05,-0.041226443427735404,-4.007679427592281e-05,0.05712972074115896,-4.61115045133631e-05
7.56,-0.030451785303208488,2.1330117842385278e-05,0.8340623834516336,3.238916084301548e-05,0.04048406517295462,-1.3088436504021351e-05,0.9991801835738673,-0.03580054355598011,-5.8047011442712034e-05,-0.1327971743978771,-2.5099498834339363e-05,-0.08325016633276952,-4.100871285943562e-05,0.029546377774136268,1.3805609107270245e-05,-0.036321115889959676,-3.698593677781137e-05,0.05371471034221287,-4.47323902469654e-05
7.59,-0.03181592673033166,1.9889065904944027e-05,0.8301420112396843,3.1954577044523675e-05,0.03926045820574172,-1.3746913394695794e-05,0.9992290103932143,-0.034914152222756026,-5.763284316949393e-05,-0.1338868078745759,-2.6209076937673703e-05,-0.08163872502250313,-4.235068456684458e-05,0.02599019531366764,1.4111746992326313e-05,-0.031529871696938994,-4.315055092080078e-05,0.050282532989115225,-4.0192509463327086e-05
7.62,-0.03314942245295265,1.8459979021079366e-05,0.8261882410984345,3.1500144391968834e-05,0.038059403120163295,-1.4421957344230433e-05,0.9992754778507701,-0.034134446363346,-5.720949075972414e-05,-0.13483270402548408,-2.7503593465297725e-05,-0.08013024903282967,-4.35564598507444e-05,0.0229574416971996,1.9191065262269547e-05,-0.026857404314700517,-2.2742229647931822e-05,0.046959205116458236,-4.494814139444081e-05
7.65,-0.03445469991125625,1.7047021344884842e-05,0.8222056536702467,3.103497537940627e-05,0.036879410326363306,-1.5116137681880129e-05,0.9993197225624602,-0.03344572311243001,-5.663375880185605e-05,-0.1356384261549251,-2.818586035473568e-05,-0.07872147287933592,-4.490490409257762e-05,0.02040777899897339,1.9034776143039833e-05,-0.022321746244049034,-2.964011228523411e-05,0.04370917640881089,-4.015254901870713e-05
7.68,-0.03573378560504307,1.564968418365065e-05,0.8181986510492185,3.05560657910746e-05,0.03571902269570086,-1.5827251317134708e-05,0.9993618715127613,-0.03283348974246081,-5.6062715517564855e-05,-0.13630807854224658,-2.90750637232927e-05,-0.0774101975870716,-4.610948056313883e-05,0.018273214394156412,2.042028285675901e-05,-0.017919018948714838,-2.771034248449933e-05,0.04062057207570646,-3.861653771972118e-05
7.71,-0.03698836339558727,1.426884896881988e-05,0.8141714693620136,3.0064322555861804e-05,0.0345768552396056,-1.6554706354475203e-05,0.9994020411745304,-0.032285293310636114,-5.5450107031862085e-05,-0.136845649110708,-2.990637399782768e-05,-0.07619158042480041,-4.726797669473047e-05,0.016497781185445426,2.2321951189466227e-05,-0.013646772372980953,-2.235888925750107e-05,0.03770919374299453,-3.8777250982835465e-05
7.74,-0.03821982259846035,1.290588877721104e-05,0.8101281884852806,2.9562162706923092e-05,0.03345160226628332,-1.729872135659566e-05,0.9994403379555236,-0.03179035987507275,-5.47804484961781e-05,-0.13725505228189744,-3.057714067555271e-05,-0.07506030461251058,-4.843129422421553e-05,0.015040722476600266,2.191282566600672e-05,-0.009501865265441722,-2.8008684793967564e-05,0.034945947739917216,-3.374647149101406e-05
7.77,-0.039429292618388276,1.1560108168517743e-05,0.8060727407417663,2.90471330893894e-05,0.032342024342052376,-1.8057005642622173e-05,0.9994768593077413,-0.03133913820077474,-5.412306372619789e-05,-0.13754010823986068,-3.141740121937174e-05,-0.07401192618031306,-4.944368836894595e-05,0.01383896426014175,2.352694804462485e-05,-0.005461733700911631,-2.2871457359796565e-05,0.03239768597035919,-3.4010696747632796e-05
7.8,-0.04061769682433451,1.0232642879169817e-05,0.8020089377979241,2.8521549629839946e-05,0.03124697839998143,-1.8829808425780236e-05,0.9995116933647302,-0.030923969272970486,-5.341725528485915e-05,-0.13770396025088802,-3.210354494016564e-05,-0.07303999560120229,-5.046400927137494e-05,0.012861675483352819,2.428074028858196e-05,-0.0015107475059537023,-2.1525443218595175e-05,0.03002746415398505,-3.250917279862264e-05
