t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.004876682207954707,-0.021040114315458398,-0.0018699703919190648,-0.010065674718449285,0.035713754019181275,-0.27701290632779635,0.505910260366997,0.016359602976341557,-0.25148811233731133,-0.010518794391241133,0.035324113216082205,-0.36421021244960694,0.5732092602578412,0.016568552717136687,-0.22638232992980942,0.03233798744262972,-0.04217474713197035,-0.002897088513091294,-0.026185482158912247,0.12239707456421686,0.1820899410690981,-0.35837241715409845,0.054235515779673726,0.11516879928672394,-0.029410805169729316,0.11786897336701209,-0.11863084468608877,-0.1253042557525155,0.05755556480133117,0.1985045607744814,0.020716843280688124,0.19034443644827448,0.014458588939149308,0.0581135312513652,-0.04828548198008775,-0.02870293560386017,0.35465038178358554,-0.08118584470503265,-0.23685956632357374,0.04989278505392747,-0.06842138029180944,0.07261608214516535,0.12310148958709455,-0.05816700098781502,-0.14749520471345434,-0.35355160140904035,9.322656605071634,0.06582217263588884,1.8067805957823342,54.96679898854948,-3.3071295133317755,-63.845070363719046,40.299767983023436,-0.27159946504148863,-1.6365497205850819,-0.4955819130484379,-5.1869276789971925,1.5900356133316744,-0.0011104419810151357,-0.19262148859653488
0.33,0.0058654669901862175,-0.022134046736614062,-0.0019438703172665692,-0.010798937005090423,0.039342209322325704,-0.27157604073776687,0.4954782731959793,0.01791360118949724,-0.24824622196840082,-0.011356215039784477,0.038798603174829936,-0.36770378331625897,0.5695609239258942,0.01824286936028759,-0.2205599387908171,0.03295949274105037,-0.03646441403852212,-0.002463330844916815,-0.024442076221371293,0.12094851010481424,0.1812288530009823,-0.3477329057005909,0.05179994043852275,0.10806301229701673,-0.027914021618111493,0.1158163319582578,-0.1164523622217338,-0.12161121106490266,0.05581055477169672,0.19407970463307778,0.01122676049533311,0.19561424683019268,0.01461822513857669,0.051154664629393665,-0.05412231527213862,-0.026216979361606718,0.35473748753804557,-0.0935064773184422,-0.2318894707864274,0.04315378653571145,-0.0726783353572813,0.06619082812886568,0.12230417995123588,-0.07210666557364309,-0.12357885939711544,-0.736291301694183,10.17153537654086,0.0888927680529187,1.7164699101724832,53.5110662840422,-2.5551051932485622,-61.257738859143224,37.374060488399586,1.6907705832154272,-1.6986523296256193,-0.5483822929903898,-5.290083979385516,1.5357340136557673,-0.0011554925115611929,-0.19335980629335145
0.36,0.006864355856863529,-0.02305192633562255,-0.0020046138399893547,-0.011486160093565108,0.042921954541725205,-0.26616277042916286,0.48536554976374585,0.019383443573066324,-0.24521303212319812,-0.012154797280445682,0.042207682631756116,-0.371137782437595,0.5660226613559032,0.019852290004422214,-0.21484876862528215,0.03329629555591036,-0.030595986633616335,-0.0020247840907595144,-0.022907436282489483,0.11932484064665008,0.1804423436201341,-0.3370907810744495,0.048994746118969486,0.10110632817342391,-0.02661940802204015,0.11363598189753936,-0.11446663737786783,-0.11794208566636559,0.05364735480448743,0.1903723388511643,0.0035490555744850383,0.1969037588442717,0.014806258054875343,0.04603523034893442,-0.06264550349067122,-0.027414565395247337,0.35700468681852726,-0.1033290560462774,-0.22918540064551962,0.03789017876711398,-0.07953089197821228,0.06510516646016384,0.11468949720000055,-0.08373411184614277,-0.10494920040907907,-1.0684332901216023,10.951220878052665,0.10896284929418228,1.6433960034169306,52.153654110768336,-1.9007574007566126,-58.836851837718896,34.68462163686555,3.4851018993258696,-1.7572067723582496,-0.5979995147827684,-5.381934853010624,1.4856737947167,-0.0012000010929323875,-0.19374399000339373
0.39,0.007866438873557877,-0.023792592551671196,-0.0020520317304627525,-0.01213195147472575,0.0464453188079831,-0.26077417322941454,0.47557413054964903,0.02076028980619376,-0.24238610913857636,-0.012919278360216484,0.04554518428590191,-0.3745131869091169,0.5625876193333922,0.02138634994789531,-0.2092320527401154,0.03340276722314491,-0.024688873868288184,-0.0015805963491132542,-0.02152637937202145,0.11744547554192994,0.17961990665827668,-0.3263806404698937,0.04589487443758116,0.09423076615405832,-0.025482702659026732,0.11125005513819299,-0.11251348238406292,-0.11450140075036558,0.05113533144910315,0.18722386283889195,-0.0027890362299842764,0.19430207848321146,0.014809455430651042,0.04217860412200025,-0.07400510260873716,-0.03126244719760507,0.3617983960421043,-0.11101722952298587,-0.22916020343973287,0.03378918291942057,-0.08921857008749257,0.06822677891958762,0.10072230358144552,-0.09324932840265543,-0.0889811045432527,-1.356556415183389,11.667291796470483,0.1266297746506989,1.5822533967626098,50.88568144434055,-1.3302910354980595,-56.5680082570755,32.20926972227477,5.126202474745075,-1.8133910446979673,-0.6444456412001633,-5.466983248161067,1.4381681630112584,-0.001247902493744993,-0.19392241633924046
0.42,0.008866011757645238,-0.02435838689708495,-0.0020861211110485643,-0.012739782112176594,0.04990207848189314,-0.2554137122321441,0.46610832989199014,0.022037220532750507,-0.23976543033705036,-0.013653349175359809,0.04880238922696895,-0.3778271872796112,0.5592432273841045,0.022836485495806014,-0.20369541984903755,0.03331909613624538,-0.01885981151379184,-0.001136312686193723,-0.020261021248361443,0.11522532246366782,0.17868203324234852,-0.31552668858863053,0.042564357551891585,0.08735596005086634,-0.024469027171444113,0.1085734980355682,-0.11046667901647529,-0.11147973164292221,0.04833785159702349,0.18455442970259436,-0.008426134061373602,0.18783890714114193,0.014603577028992731,0.03919660803921943,-0.08844704379635004,-0.03705830322928705,0.36944203491782446,-0.11683948997415428,-0.23215640016155703,0.030562381719917653,-0.10202690354904931,0.07509634300447487,0.08062275305533362,-0.10085161506912321,-0.07405023662265364,-1.6067477069123437,12.324604583998838,0.14251999548388783,1.5290654977284444,49.69969493868518,-0.8324751975227132,-54.43867110102951,29.92934381400723,6.62850681143798,-1.8678427278693763,-0.6876866723422118,-5.547852780770268,1.3921687663615017,-0.0013010606905131603,-0.1939820911153637
0.45,0.009858001121077363,-0.024755126226071678,-0.0021070672723082825,-0.01331233580239214,0.05327923581638646,-0.25008660370778,0.45697502706575727,0.023208995718330516,-0.23735369229566977,-0.014359913846955206,0.051967769954841855,-0.3810736009414014,0.5559713959125666,0.024195854590154508,-0.19822543217092012,0.033066312114404174,-0.01322464429955758,-0.000698205375323941,-0.01908512300718486,0.11257191114977731,0.1775702841454699,-0.3044434275410958,0.039059172852666954,0.08039126804601962,-0.023552155719846583,0.10551269092909672,-0.10821378872634105,-0.10906104905126221,0.04531230314494979,0.18233292260391476,-0.013995682943019006,0.17747795074134132,0.01422173027903284,0.03684295754419509,-0.10630433108235593,-0.04435850527056573,0.38025611103250867,-0.12098271759714407,-0.2384470228871578,0.027973518120845142,-0.11828817094392718,0.08565706423397401,0.054385783997275894,-0.10673236403749797,-0.05914811556468358,-1.8243845717113374,12.927307844165101,0.15712045812387176,1.4810284552143729,48.58963974567776,-0.39815385453259533,-52.43781633209619,27.829503192708017,8.006300495034035,-1.920816603253346,-0.7276473920281945,-5.625911015792891,1.3470328654383201,-0.0013596666948772508,-0.1939712100361273
0.48,0.01083739436986077,-0.0249921353993912,-0.002115213876316871,-0.01385173083081791,0.05656071925290566,-0.24479941783815942,0.44818395473945366,0.024271886458073096,-0.23515655657488763,-0.015041302352241843,0.05502669132886522,-0.38424292324538106,0.5527485116466263,0.025459164556869255,-0.19280867779681088,0.032646441626113604,-0.007900305777317342,-0.0002715534669529558,-0.017979834280859006,0.10938278121730663,0.17623952898735293,-0.2930357442101206,0.035429691324752634,0.07323785735940488,-0.022712950176221228,0.1019640458007789,-0.10564407679932183,-0.10742947553134394,0.042110332223824855,0.18055847913697426,-0.020078523974127904,0.16311406425584352,0.01369857205288838,0.03497072441336968,-0.127999206307436,-0.05291753427502499,0.39459267045117485,-0.12355805497554684,-0.24826638946615276,0.02583949084085191,-0.13838032136047218,0.10010228808543964,0.021811315620606564,-0.11108094445021521,-0.04363558647109844,-2.014180292143139,13.478872663532377,0.17075006723387792,1.436236953894642,47.550793138235214,-0.019738088448640043,-50.555613559964,25.89762198928628,9.2738290808625,-1.972288298542274,-0.7641954657512071,-5.701689818523228,1.3023693296970509,-0.001421859276628141,-0.1939136914565788
0.51,0.011798716947067463,-0.02508234191488046,-0.00211103176547786,-0.014359652207271648,0.05972700340374816,-0.23955985774938635,0.4397480158165561,0.025223574948337685,-0.233182860604625,-0.015699435315771712,0.05796107041366416,-0.3873221534900838,0.5495452575647445,0.026622501673578807,-0.18743119545052564,0.032044085906889765,-0.0030068838496420365,0.00013940369463369558,-0.016930712548457915,0.10554280502808355,0.1746520029591022,-0.2811979640965853,0.03172294967548623,0.0657898656754203,-0.02193776545099567,0.09781263615996474,-0.10264100815675864,-0.10677513606272573,0.0387779038903184,0.1792494115428413,-0.027195726261901143,0.14456427460169152,0.01305514013185416,0.033511025655684534,-0.15406489894814968,-0.06261896023272584,0.4128292321772733,-0.12459931305875216,-0.26182429914206296,0.024018012261976196,-0.16272592972207178,0.11880747328608443,-0.01747639772598575,-0.11410659321569483,-0.027101869326476624,-2.180293819483283,13.982139891808805,0.18357025342582622,1.3934550469010627,46.57967994491652,0.3091839494647866,-48.78317230596749,24.12476862645774,10.445439877624212,-2.022007200391645,-0.7970980484588959,-5.775133862497026,1.257947881072277,-0.0014822888001653366,-0.19381761408157794
0.54,0.012735563370638445,-0.0250424405832282,-0.0020951000285201805,-0.01483741366063527,0.06275462914553734,-0.23437665472482275,0.4316836232026181,0.026063124056849393,-0.23144480650359026,-0.016335952068265804,0.06074899616171324,-0.3902944570088291,0.5463262747249094,0.027683142856394234,-0.18207810478663422,0.03122821411903273,0.0013300443884087087,0.0005310578985893203,-0.015925381778787377,0.10092085805963906,0.1727734341521204,-0.2688130871312671,0.027984970283723664,0.05793513670115842,-0.021217225083136382,0.0929308582683026,-0.09907678395817611,-0.1072994279945053,0.035354706093847554,0.178436355463047,-0.03581940435183384,0.12156820885734021,0.012290616863552373,0.03245577393431631,-0.18516647148959464,-0.07347731621678122,0.4354148157333384,-0.12405737004519324,-0.2793337795988009,0.022401821027116853,-0.19178062333557477,0.14230348159535744,-0.06402185077159928,-0.11608360850783228,-0.009311464085118182,-2.326406532918752,14.43936401382336,0.1956044398641046,1.3519853479856068,45.67396671177357,0.5940568947872784,-47.11232120950984,22.505263944477566,11.535798045873927,-2.069499785210878,-0.8259595499365375,-5.8456938722192,1.213662085554338,-0.0015301444152284816,-0.19367841311166575
0.57,0.013640172330292777,-0.024893127863604335,-0.0020681067363853035,-0.015285964917458006,0.06561560506298587,-0.22925958128485424,0.4240111039228401,0.02679102153232043,-0.22995815280419443,-0.01695230718183549,0.0633643193487603,-0.39313868739413854,0.5430496722193797,0.02863930879155261,-0.1767333944404194,0.030153631988477713,0.004977090654128914,0.0008997764044958915,-0.014951708560757887,0.09536586391495122,0.17056911466561697,-0.25575064265926695,0.024263249182367868,0.049555123313194394,-0.02054517045232288,0.08717743956823536,-0.09480767951031539,-0.10922008351765328,0.03187219783861259,0.17815701154049346,-0.046377684518667195,0.09376564081122751,0.011390709706091684,0.03186310852800034,-0.22214346696213738,-0.0856430341366945,0.4628779129468512,-0.12179046876372013,-0.30101072696243136,0.020915475044091636,-0.22600011082131743,0.17130027045349117,-0.11854858515405908,-0.11743079273902168,0.009774138806764032,-2.4557431858740273,14.85222971056624,0.20674900600957116,1.3116458224422447,44.83233389216575,0.8393833210421437,-45.535447765642054,21.03681101330952,12.560219563550374,-2.1140159570589354,-0.8500929081101026,-5.912277441443999,1.1695423812689092,-0.0015446410394172416,-0.19347733705442763
0.6,0.014503041373880308,-0.024659426067250363,-0.0020308618055149444,-0.01570583937660554,0.06827665186016849,-0.22421958657560875,0.41675517476471424,0.027409307585904118,-0.2287424087590648,-0.017549838367865493,0.06577624243606818,-0.39582874753603986,0.5396663759872115,0.02948978701324587,-0.17137988736927853,0.028762301452917697,0.00779005987846574,0.001241497695678642,-0.013995815304917877,0.0887015599060871,0.16799982364151614,-0.24186430527086142,0.020609535119456263,0.04052480150432145,-0.01991770620100013,0.08039743624359584,-0.08966867139671066,-0.11277654107227505,0.028349274056441935,0.17845023570469637,-0.059264315329087935,0.060624954784103124,0.010346363764327293,0.031871229320472594,-0.26607173568601183,-0.0994292529140921,0.49581364183814003,-0.11755675418953615,-0.3270526763953967,0.019539282475932396,-0.26575777582652904,0.20677445341614487,-0.18198171158304888,-0.11883669037355915,0.029889372897465183,-2.571051542207702,15.221751002487167,0.2167894803295484,1.2728387308552758,44.05432812600464,1.0485337976219433,-44.045389287804205,19.720671708110512,13.535128631954485,-2.15438864493024,-0.8682736092640442,-5.973009225148377,1.1258376876050342,-0.0014860058932661324,-0.19317292733470368
0.63,0.01531257253367166,-0.0243711618115907,-0.0019843051472566904,-0.01609702972936465,0.07069823409523368,-0.21926907819398594,0.40994547788424274,0.027921792560717223,-0.227821012122691,-0.018129784199667157,0.06794898352513218,-0.39833271066986664,0.5361192962146185,0.030233312213602925,-0.16599947986252991,0.02698437199304506,0.009608808521988834,0.0015518886086084607,-0.0130396784253037,0.08071940783550674,0.16501694605409337,-0.22698989601571723,0.017082832493770177,0.03071322121245955,-0.01933152772672216,0.07242470296879996,-0.08346543779422631,-0.11823599241976653,0.02478417334523516,0.17934691689162033,-0.07490225185317456,0.02126726763795972,0.00918107774919008,0.03269628531757007,-0.3183251605781834,-0.11542768325085717,0.5349321645030614,-0.11102694508190325,-0.3576382294627365,0.018399233294516648,-0.31113895617912135,0.25015347773588914,-0.25545154449631013,-0.12141053629835596,0.05026723008955325,-2.674618095406746,15.547825264744105,0.22546368397545083,1.2366675204523636,43.340224838934795,1.2232859245778624,-42.63535587779474,18.56182116215256,14.478628152345694,-2.188737543633036,-0.8782684854549818,-6.024667037315532,1.083219237400828,-0.0012773517260143798,-0.19267890440357532
