Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.168551485901155,-0.04149726757861372,1.1263756535841352,0.12633508278691657,0.11000033019936964,0.013729961299275825,0.0001632613027214854,3.666353648103876e-05,-3.848906681635978e-06,0.9999999859933592,0.21215334416921516,-0.11041364743167102,-0.0002904352624120976,-3.21721393502787e-06,1.0984584662136806e-05,4.608210639865483e-06,0.9999999999238766
0.1704468586457964,-0.046188338924393064,1.1272605829602236,0.12838986387229473,0.11001264162075,0.015740739231248788,0.0001530851834630164,5.095925882303096e-05,-5.061521306706645e-06,0.9999999869712309,0.2121527711476283,-0.11041311362840557,-0.0002899799859123059,-3.3395614232717948e-06,1.2380002797442279e-05,4.009872107652697e-06,0.9999999999097522
0.1722207995295325,-0.050552117605914514,1.1280856782918172,0.13040954003818495,0.11003431277959677,0.017661953033209374,0.0001425874762502936,5.756806524703247e-05,-5.043756243025006e-06,0.9999999881646452,0.21215232088521915,-0.11041271063858318,-0.000288851277689281,-3.413829796075216e-06,1.3671384204435958e-05,3.627867329368326e-06,0.9999999998941391
0.17388425883775552,-0.05461010905217043,1.1288563373955907,0.1324076510916116,0.11006618884158174,0.019497220055005232,0.0001322939388271972,5.923939248946766e-05,-4.476627533940044e-06,0.9999999894844843,0.21215173746225832,-0.11041215274416619,-0.0002884276392333268,-3.4763950752355547e-06,1.4898132202438518e-05,3.293448266212665e-06,0.9999999998775569
0.1754468893011694,-0.0583816266011173,1.1295784348352744,0.1343926124258843,0.110107615477253,0.021250445667596318,0.00012196720677445027,5.776810585928935e-05,-3.6940678467353173e-06,0.9999999908866004,0.2121511545719563,-0.11041160623190557,-0.00028799231290545235,-3.5137578931995938e-06,1.605532390249513e-05,3.064697480869307e-06,0.9999999998602441
0.1769172276663632,-0.061883881948138854,1.13025566620334,0.13636915036755665,0.11015884083331072,0.022923287265488673,0.00011166942955129959,5.444384291897147e-05,-2.863222952021712e-06,0.9999999922788045,0.21215050983637698,-0.11041098921374592,-0.0002878724819485312,-3.5365489786234103e-06,1.7157734816612514e-05,2.892673157229915e-06,0.999999999842369
0.17830280421443667,-0.0651321154000951,1.1308910852215834,0.13833996499220363,0.11021992957957104,0.024516408873590925,0.00010130056790143452,5.000655556484584e-05,-2.030402128867812e-06,0.9999999936167087,0.21214984478714746,-0.11041035725212708,-0.0002878758513982643,-3.542776073941501e-06,1.8203611764781203e-05,2.785700540809617e-06,0.9999999998241588
0.1796102947141675,-0.068139721219224,1.1314865318069034,0.14030645804010441,0.11029129901624321,0.02602886782488875,9.082987424332642e-05,4.4909006855863316e-05,-1.1978891550164504e-06,0.9999999948658403,0.2121491510783093,-0.11040969316018769,-0.000288068131275257,-3.5363427499468506e-06,1.9196340546120292e-05,2.7262100631857027e-06,0.9999999998057815
0.18084562769494847,-0.07091839347686935,1.1320430816259615,0.1422693447181133,0.11037342755972154,0.02745843394866379,8.018188216289353e-05,3.938517343406519e-05,-3.4334934440328987e-07,0.9999999960097783,0.21214844848463796,-0.11040901996768296,-0.00028838635315817096,-3.5180265253319357e-06,2.013334306173511e-05,2.7106454283744847e-06,0.9999999997874625
0.18201408069412378,-0.07347827196276671,1.1325609499285665,0.14422893760075364,0.11046696496319301,0.02880143293278585,6.930499907339332e-05,3.355670454496632e-05,5.626707634131023e-07,0.9999999970352242,0.21214774488676963,-0.11040834022326491,-0.00028883123033332514,-3.490067030641688e-06,2.1012861678210634e-05,2.728732124558516e-06,0.9999999997694168
0.18312035456626052,-0.07582810260387034,1.1330396312911437,0.14618535183106465,0.11057261751087326,0.03005280538050044,5.816422822036241e-05,2.7475288654031396e-05,1.5569363924771904e-06,0.9999999979298038,0.2121470562633177,-0.11040766796625592,-0.000289371494579832,-3.4539787763209996e-06,2.1830826054926792e-05,2.773125100218955e-06,0.9999999997518977
0.18416863833094796,-0.0779754093569427,1.133477885788455,0.148138613470619,0.11069109154332682,0.031206028687084567,4.6793963818478794e-05,2.116728479838342e-05,2.6853941246894937e-06,0.9999999986775301,0.2121463962293111,-0.11040701162135903,-0.00028999154365730306,-3.411684571449163e-06,2.2582971514083972e-05,2.834222197575291e-06,0.9999999997351688
0.18516266717467303,-0.07992668819426486,1.1338737662835052,0.15008875746370265,0.11082290385743429,0.03225306818638776,3.5355471886337456e-05,1.466599925673207e-05,4.009655800718082e-06,0.9999999992594112,0.21214578088673555,-0.110406382759014,-0.00029066788120533926,-3.365000607191194e-06,2.3264137366171714e-05,2.9024472822349434e-06,0.9999999997195165
0.18610578080864956,-0.08168762936855943,1.134224586783622,0.15203594242514526,0.11096806906385556,0.03318426015227663,2.424308846418195e-05,8.052689798753743e-06,5.609851033266481e-06,0.9999999996579785,0.21214522581869022,-0.11040579126741507,-0.0002913812799898302,-3.3159206563339837e-06,2.3869080432382002e-05,2.966937089912978e-06,0.9999999997052348
0.18700098943536614,-0.08326337889736808,1.1345268763418874,0.15398065034820407,0.11112548492923172,0.033988150142259824,1.4217529478104295e-05,1.5132854832674652e-06,7.5776828189755605e-06,0.9999999998690755,0.21214474676982517,-0.11040524757814263,-0.0002921113912763007,-3.2665135340476466e-06,2.439260663025145e-05,3.015981317767911e-06,0.9999999996926175
0.18785105576870872,-0.08465884713904634,1.134776279272918,0.1559240771411766,0.11129177390319618,0.03465122689012039,6.508320307687891e-06,-4.606239162597633e-06,9.975536593481668e-06,0.9999999999184568,0.21214435823669947,-0.11040476110685996,-0.00029284091402728696,-3.218998658264038e-06,2.483016870223723e-05,3.0366444010383108e-06,0.9999999996819401
0.18865860649319086,-0.0858790629934658,1.1349673965774703,0.15786889025969472,0.11145904054509456,0.0351575013526548,2.6086105402559746e-06,-9.788646646266798e-06,1.2738210487144896e-05,0.999999999867558,0.21214407247097222,-0.11040434054924439,-0.0002935555222875058,-3.1757671761597653e-06,2.5178534635371254e-05,3.014532468299767e-06,0.9999999996734346
0.1894262744532488,-0.08692953530628146,1.1350935366164077,0.15982062012089987,0.11161096187954092,0.03548787659581264,3.1391546957258933e-06,-1.360991063893432e-05,1.5489480881756877e-05,0.9999999997824962,0.21214389776015508,-0.1104039928996369,-0.00029424823975920944,-3.139406866086508e-06,2.5436681012488086e-05,2.9333545916855515e-06,0.9999999996672576
0.1901568644632264,-0.08781647156308643,1.1351464488832883,0.1617895142564837,0.1117181133755494,0.035619524830431556,5.19754892715759e-06,-1.643272394275333e-05,1.7382534638068176e-05,0.9999999997003995,0.21214383540878085,-0.11040372274150101,-0.00029492325927937824,-3.1128167058887544e-06,2.5607386584331252e-05,2.773606893103741e-06,0.9999999996634399
0.19085341748267887,-0.0885463836884547,1.1351166503294299,0.16379030843615755,0.11174315683619204,0.035527039511304384,1.7886630048930812e-06,-1.984402831063541e-05,1.7203075489819404e-05,0.999999999653535,0.21214387587543124,-0.11040353051425275,-0.0002956071572591118,-3.099265243275853e-06,2.5699186015078784e-05,2.5097288168770516e-06,0.9999999996618242
0.19151865424486156,-0.08912368235082245,1.135004039403739,0.16582120551443374,0.11168487810710254,0.03521100964826625,-7.2456742040071235e-06,-2.3339198603752125e-05,1.4894802595457271e-05,0.9999999995904637,0.21214398476322296,-0.11040341446996847,-0.0002963902336004104,-3.1058995133624297e-06,2.5732610815116067e-05,2.0844890164434095e-06,0.9999999996619208
0.1921550263019722,-0.08955067790907605,1.1348179720163436,0.16786546342459338,0.11157900460250206,0.03469793752607549,-1.4972653698572783e-05,-2.503435660771897e-05,1.1689945254601857e-05,0.9999999995062232,0.2121440831313945,-0.11040334620483198,-0.0002973568179964192,-3.134977883174057e-06,2.5752451036395983e-05,1.483991358308794e-06,0.9999999996623907
0.192765250920171,-0.08983003862981662,1.1345667417643883,0.1699123871003928,0.11145423511696224,0.03401178866224304,-1.843471893933514e-05,-2.471102357393923e-05,8.502679798909241e-06,0.9999999994886157,0.21214411950415774,-0.11040329828049701,-0.000298509016907228,-3.1835251498638e-06,2.5789354886242287e-05,7.392124355501232e-07,0.9999999996621143
0.19335220348747856,-0.08996529831279783,1.1342571595025202,0.1719567605860418,0.11132678667262708,0.03317280641577043,-1.818950618606589e-05,-2.30222751074668e-05,5.733184827249657e-06,0.9999999995531239,0.21214405697353375,-0.11040325247470703,-0.00029985521446633523,-3.250442917025608e-06,2.5865371357900164e-05,-1.3426940337216847e-07,0.9999999996601998
0.19391875386517132,-0.08996078208833652,1.1338948330613041,0.17399649642860182,0.11120472321967863,0.03219815450090405,-1.5713217321120338e-05,-2.0642820500244133e-05,3.449672714680363e-06,0.9999999996575346,0.2121438738391338,-0.11040319423839405,-0.0003013808284955677,-3.3335453686856844e-06,2.599452332051558e-05,-1.1141941365955753e-06,0.9999999996559656
0.19446764055399765,-0.08982139466821655,1.1334843986172256,0.1760310384489878,0.11109170529106192,0.03110255643449164,-1.225571244415771e-05,-1.802124984736517e-05,1.5801937988548933e-06,0.9999999997612679,0.21214355714225636,-0.11040311379235537,-0.0003030727791759752,-3.431392814875625e-06,2.6185847154452715e-05,-2.1856464897484547e-06,0.9999999996488752
0.19500139461728233,-0.08955241967042177,1.133029705309159,0.17806051989128494,0.11098911781953856,0.029898764963769184,-8.622782667642034e-06,-1.5400369827033738e-05,2.5268635803607913e-08,0.999999999844238,0.21214310058211588,-0.11040300402111586,-0.00030491318453421123,-3.5425244953689828e-06,2.644459702949348e-05,-3.334464925347634e-06,0.9999999996385078
0.19552229935715995,-0.08915936553220637,1.1325339429008936,0.18008535668330633,0.11089717511892364,0.028597886136906142,-5.267052594612369e-06,-1.2896178247914053e-05,-1.2988854614595129e-06,0.9999999999021302,0.21214250192818507,-0.11040286016628731,-0.0003068861833798314,-3.6658542398035306e-06,2.677354862559567e-05,-4.5502694272410355e-06,0.9999999996245171
0.19603237778695323,-0.08864786801415993,1.1319997252876548,0.1821060529172155,0.11081550883335185,0.0272095970324093,-2.396596960807483e-06,-1.054550292690524e-05,-2.4518267674019186e-06,0.999999999938519,0.21214176186681316,-0.11040267889116825,-0.00030897622679604275,-3.800401329108547e-06,2.7173651077513557e-05,-5.824062909408566e-06,0.9999999996066152
0.19653338660159417,-0.08802363121601904,1.1314291871848543,0.18412313230236937,0.1107434227618916,0.025742356389961182,-9.749001535177347e-08,-8.361864001038485e-06,-3.4698089234477116e-06,0.9999999999590153,0.21214088247938484,-0.1104024579076827,-0.00031117085496690233,-3.94545134559069e-06,2.7644851139594583e-05,-7.149563415945755e-06,0.99999999958454
0.1970268336448377,-0.0872924252392255,1.1308239880391149,0.1861370906941249,0.11068010369184549,0.024203479480559245,1.682085336864004e-06,-6.3075597586952805e-06,-4.37554515594983e-06,0.9999999999691203,0.2121398674292968,-0.11040219561048599,-0.0003134584043783112,-4.100282512111662e-06,2.818604180999355e-05,-8.520894325583975e-06,0.9999999995580648
0.19751396737301224,-0.08646008188039386,1.130185468750187,0.18814845347691922,0.1106244800419542,0.022599395122445604,2.9690173038897485e-06,-4.384635791112684e-06,-5.179004323998549e-06,0.9999999999725692,0.21213871923896457,-0.11040189062893868,-0.00031583315273703283,-4.264637565292517e-06,2.879651734290765e-05,-9.936266304832001e-06,0.9999999995269223
0.19799583467027282,-0.08553258851639309,1.1295144541606874,0.190157715287178,0.11057552742715279,0.02093545500345939,4.055476658381612e-06,-2.4563153114631384e-06,-5.887780881751412e-06,0.9999999999714272,0.21213744346257857,-0.11040154216892518,-0.0003182854019599668,-4.437731182037702e-06,2.9473852012454703e-05,-1.139052520805343e-05,0.9999999994909275
0.19847320555240794,-0.08451605818699379,1.1288117615170579,0.19216560009332923,0.1105313874735,0.019216594299736142,4.911989954395326e-06,-5.811006389675388e-07,-6.5245183021924404e-06,0.999999999966483,0.21213603811058068,-0.11040114847558188,-0.00032082335170854903,-4.620395865977241e-06,3.021940752309916e-05,-1.289044643516455e-05,0.9999999994496381
0.19894677504151692,-0.08341700373579518,1.128077218625783,0.19417277503744412,0.11049073037061444,0.01744620020200824,6.434862662740205e-06,1.6943674733853766e-06,-7.091642609070078e-06,0.9999999999527154,0.21213451538003777,-0.11040071000189011,-0.00032342682442138004,-4.810558293457593e-06,3.1027146074073715e-05,-1.4423783767116552e-05,0.9999999994030648
0.19941680291215713,-0.08224201425865256,1.1273117392694683,0.19618080739904836,0.11044915752661963,0.01562857729279489,7.912891949173552e-06,3.984025032037169e-06,-7.790277375450618e-06,0.9999999999304129,0.2121328533900537,-0.11040022172679291,-0.0003261470902902186,-5.012998553307893e-06,3.19085501371629e-05,-1.6023377270385545e-05,0.9999999993499831
0.1998839000900997,-0.08099859028150057,1.1265130543277837,0.19819081626728666,0.11040562824105289,0.013764040178474102,1.2110461366915801e-05,7.79706060876754e-06,-8.524146799405553e-06,0.999999999859941,0.21213109941136793,-0.11039969019128244,-0.00032889468052364756,-5.218697126370526e-06,3.2839487377481325e-05,-1.763648392919231e-05,0.9999999992916441
0.20034745944118448,-0.07969345826143365,1.1256845314666004,0.2002071144581648,0.11034775168782493,0.011859023017019923,1.4346918237538764e-05,1.1006823356429573e-05,-1.0487336236166937e-05,0.999999999781516,0.21212914585645506,-0.1103990954643619,-0.000331891393639816,-5.448958404896939e-06,3.387546774904887e-05,-1.939426567194855e-05,0.9999999992233123
0.20080882983923218,-0.07833554489140489,1.1248169574143345,0.2022312977059532,0.11028094204086686,0.009905637336602685,2.3292092672145863e-05,1.8253234759740852e-05,-1.2392864972804014e-05,0.9999999994853577,0.21212721207092858,-0.11039847440917824,-0.0003347112031234639,-5.661694696047606e-06,3.4904074882061614e-05,-2.1058118968974274e-05,0.9999999991531034
0.2012646434352605,-0.07692861187591232,1.1239262079016146,0.2042765088711256,0.1101683241393708,0.007924006446509091,1.498060754821027e-05,1.7938803662354703e-05,-1.986398734752342e-05,0.9999999995296016,0.21212480676283496,-0.11039774027677424,-0.0003383076696614473,-5.950829291585244e-06,3.6177646365915214e-05,-2.3161121197118477e-05,0.9999999990596642
0.20171975734720313,-0.07548287396758231,1.122975860600972,0.2063405053253803,0.11006354884609106,0.00587795382840417,2.0983255755155483e-05,2.187904904203024e-05,-2.157312901693395e-05,0.9999999993078054,0.2121229591235041,-0.11039707048451904,-0.0003407207739520024,-6.121452021025528e-06,3.71689177323126e-05,-2.4652534649755634e-05,0.9999999989866262
0.20215907693468294,-0.07398472752559178,1.1220373181204322,0.20845034722288155,0.10987881290331176,0.003852064719410922,-5.007717131362872e-05,-2.2977569442758945e-05,-3.9749247907007736e-05,0.9999999976921531,0.21211945085552705,-0.11039608561876278,-0.000346089756885673,-6.589971602967913e-06,3.901440602745233e-05,-2.7724493205895088e-05,0.9999999988329007
0.2026006857217948,-0.0724428562044896,1.1209630745054295,0.21048943692913252,0.11000831201951813,0.0017100896058659804,-9.049086036260025e-06,-4.1122355331843244e-05,6.47875767497297e-07,0.9999999991133234,0.21211898365213694,-0.11039558088881678,-0.0003455147756820931,-6.464646857930533e-06,3.9311159885353096e-05,-2.7999975518178295e-05,0.9999999988144216
0.20297585930446632,-0.07077275208408548,1.1200775238103866,0.21216695329405044,0.1104371535341189,-0.0001729712840094072,1.4756954706465106e-06,1.2050306462410367e-07,-2.776893127585926e-07,0.9999999999988656,0.2121116829966695,-0.11039393448614139,-0.00035757469500864725,-7.6040933603464325e-06,4.310468041738613e-05,-3.3938774614154984e-05,0.9999999984661622
0.20326106279512723,-0.06895791649192277,1.1202131154705606,0.212166922795043,0.11044255826908538,-0.00020613994117286982,3.670507942725936e-07,2.0593269138559384e-08,-5.835087864861252e-09,0.9999999999999326,0.2121115214679628,-0.11039328727287162,-0.0003524514412121399,-7.1042182342356526e-06,4.330796844039963e-05,-3.177033667414704e-05,0.9999999985322982
0.20326106279512723,-0.06895791649192277,1.1202131154705606,0.212166922795043,0.11044255826908538,-0.00020613994117286982,3.670507942725936e-07,2.0593269138559384e-08,-5.835087864861252e-09,0.9999999999999326,0.2121115214679628,-0.11039328727287162,-0.0003524514412121399,-7.1042182342356526e-06,4.330796844039963e-05,-3.177033667414704e-05,0.9999999985322982
0.20359427252943565,-0.06757840112043066,1.1203535236269146,0.21216676123411804,0.11043994232861026,-0.0001910393114206571,9.984547846959544e-07,1.289615116571182e-07,5.523809544761528e-07,0.9999999999993409,0.21211120475721162,-0.11039344971609896,-0.00035653436401945904,-7.457039553973739e-06,4.333159419755182e-05,-3.355488293778632e-05,0.999999998470418
0.20397397016254684,-0.06656333848517527,1.1204481368869004,0.21216665189030612,0.11044129027413088,-0.00019964750422958588,7.029048741511814e-07,1.4829499542586765e-07,3.8492497061947634e-07,0.9999999999996682,0.21211104413531356,-0.11039320623123824,-0.00035588500896580055,-7.412336572931219e-06,4.3464459885524975e-05,-3.3558470405765006e-05,0.9999999984648638
0.20439977168422446,-0.06587284074978024,1.1205173693966812,0.21216664857223455,0.11044064427854133,-0.00019576620087065344,8.608634714931887e-07,1.7177116380670875e-07,4.865093467664927e-07,0.9999999999994966,0.21211100971742583,-0.11039325370226016,-0.00035682640430526047,-7.496409314946514e-06,4.345477837486147e-05,-3.3978010175811026e-05,0.9999999984504907
0.2048751224608329,-0.06548231824099109,1.120554126045956,0.21216661661545722,0.1104409796333698,-0.00019791897438292683,7.87551608408873e-07,1.8009559258840494e-07,4.1298057555694275e-07,0.9999999999995887,0.2121109758065064,-0.11039318621567364,-0.00035670886577360283,-7.489005451491769e-06,4.3493945988999434e-05,-3.402448391074733e-05,0.9999999984472632
0.20540464242133197,-0.06538375525447013,1.1205635700882175,0.21216663119582221,0.11044081727428608,-0.00019688180933681576,8.268352994953156e-07,1.8353840703860647e-07,4.1394387590024365e-07,0.9999999999995559,0.2121109902653824,-0.11039320597607011,-0.000356880739155907,-7.5047108882848445e-06,4.3484980287265945e-05,-3.410017721154416e-05,0.9999999984449571
0.20599358776386625,-0.06558256930075816,1.120542401260952,0.21216663159925667,0.11044089874457746,-0.0001973627714449422,8.084395665806478e-07,1.8281648928038896e-07,3.785209440494502e-07,0.9999999999995852,0.21211100067157274,-0.11039319681982791,-0.00035678918124251724,-7.4963688752114836e-06,4.34890479502103e-05,-3.40797044671491e-05,0.9999999984455407
0.20664633615526648,-0.0660988195754718,1.12048873000988,0.21216664176395333,0.11044085677784099,-0.00019707301800578336,8.197460232308359e-07,1.8054355776724844e-07,3.906576193295211e-07,0.9999999999995717,0.21211101248334854,-0.11039320813329583,-0.00035677754318730326,-7.493112189410249e-06,4.348198978241844e-05,-3.405564202636562e-05,0.9999999984466917
0.2073630643319633,-0.06696770009337469,1.1203958532142162,0.2121666375453532,0.11044087701351862,-0.00019721773211882343,8.17953618944438e-07,1.7875920614939877e-07,4.18780233203647e-07,0.9999999999995621,0.21211100370091873,-0.11039320811662218,-0.0003567449099632497,-7.487156197755024e-06,4.348255775276295e-05,-3.402760326298378e-05,0.9999999984476662
0.20813058109319602,-0.06824172898829814,1.1202512417017252,0.2121666194401002,0.11044086711550744,-0.00019727484454781785,8.248001192937597e-07,1.8132485506494953e-07,4.935007784936961e-07,0.9999999999995219,0.2121109569474436,-0.11039320703105462,-0.00035682318895900733,-7.4931119423779095e-06,4.3491333049300284e-05,-3.4056965215719526e-05,0.9999999984462404
