Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11232437889942194,0.118035385778104,1.0951663675151808,0.11232419524264783,0.11804720244577628,0.11232427510440295,0.11804700368103122,0.0,0.0,0.11211421324812414,0.11046413791046866,-0.00011419418035465978,3.547586213234796e-06,2.59119288291667e-05,4.475186918062981e-06,0.9999999996479799,0.11211264534987171,-0.1413721671645695,0.030713669076244246,-1.8976075171133025e-07,-6.375109422845247e-06,8.190558229679453e-06,0.9999999999461187
0.11232378004068196,0.1180355358469274,1.0951647574408598,0.11232379657991035,0.11804816611856758,0.11232386403380527,0.11804797421507293,0.0,0.0,0.11211420733539393,0.11046413747422638,-0.0001142004207956987,3.5462455492709476e-06,2.5914049919644986e-05,4.469742714305066e-06,0.999999999647954,0.1121127910793102,-0.14116375331500328,0.030506353693227656,-1.8329804251967816e-07,-6.373164187330728e-06,8.19067056245873e-06,0.9999999999461313
0.11232318117199741,0.11803568744230598,1.0951631350828503,0.11232338632171979,0.11804915381089624,0.11232345717705519,0.1180489490281196,0.0,0.0,0.11211420136858793,0.11046413703330016,-0.00011420670694883839,3.5448953791191564e-06,2.5916192598562662e-05,4.4642705745771165e-06,0.9999999996479277,0.11211293719008575,-0.1409553406194778,0.030299049729593575,-1.7762079467916787e-07,-6.371147933874685e-06,8.190947475576902e-06,0.999999999946143
0.11232258226486891,0.11803584066712651,1.0951614993922538,0.11232299086993681,0.1180501523144778,0.11232304493985977,0.11804993384997996,0.0,0.0,0.11211419534393886,0.11046413658685764,-0.00011421304117172071,3.5435350133646e-06,2.5918358364124062e-05,4.45876827771926e-06,0.9999999996479011,0.11211308341130347,-0.1407469278265585,0.03009175795110791,-1.7214188397526948e-07,-6.369164804755253e-06,8.191250589850203e-06,0.9999999999461541
0.11232198345354022,0.11803599563066945,1.0951598500371162,0.11232259128642186,0.11805114575448009,0.11232264029138482,0.11805093057303999,0.0,0.0,0.11211418925756332,0.1104641361339548,-0.00011421942594265488,3.5421637138624224e-06,2.5920548724456155e-05,4.453233437605938e-06,0.9999999996478738,0.11211322977603994,-0.14053851218547855,0.029884479455042107,-1.6564460317454788e-07,-6.3670203806168196e-06,8.191982731066964e-06,0.9999999999461628
0.11232138477767567,0.11803615230557057,1.0951581851859538,0.11232219229462406,0.11805216042302666,0.11232223505760588,0.11805193399931777,0.0,0.0,0.11211418310599203,0.11046413567407216,-0.00011422586472902008,3.5407807863515754e-06,2.5922764938433877e-05,4.447663113629125e-06,0.9999999996478459,0.11211337615402037,-0.14033009666466031,0.029677214485494555,-1.597029289956589e-07,-6.364996952635929e-06,8.192539419590947e-06,0.9999999999461721
0.11232078628649146,0.1180363107814503,1.0951565042330393,0.11232179634024145,0.11805318897285923,0.11232183097300627,0.11805294860001495,0.0,0.0,0.11211417688484294,0.11046413520622211,-0.00011423236004994008,3.5393854661790267e-06,2.592500877951362e-05,4.442055137099393e-06,0.9999999996478177,0.11211352277201968,-0.14012168008250644,0.02946996421488325,-1.5375470946881804e-07,-6.36298445550848e-06,8.193069040447861e-06,0.9999999999461815
0.11232018804438683,0.11803647116975603,1.095154806315099,0.11232140622815123,0.118054222111293,0.11232142653719264,0.11805397731056988,0.0,0.0,0.11211417058993271,0.11046413472973074,-0.00011423891524312002,3.53797701819746e-06,2.592728188406698e-05,4.436407015130082e-06,0.9999999996477889,0.11211366955618028,-0.13991326104805946,0.029262729561036274,-1.4709719750934117e-07,-6.360884279836076e-06,8.194201438634892e-06,0.9999999999461865
0.1123195901656477,0.11803663350525309,1.095153089855037,0.11232101141606818,0.11805527604677622,0.11232102566521447,0.11805501383461273,0.0,0.0,0.11211416421789717,0.11046413424372221,-0.00011424553322399167,3.5365547433891007e-06,2.592958544992745e-05,4.430715872397933e-06,0.9999999996477593,0.11211381672019775,-0.1397048417079586,0.029055510707105825,-1.412041691175551e-07,-6.3588534572008606e-06,8.194956396922475e-06,0.9999999999461942
0.11231899269798858,0.1180367979272361,1.095151354655448,0.11232062475146372,0.11805633317639565,0.11232062481469465,0.11805606568889548,0.0,0.0,0.11211415776353767,0.11046413374734944,-0.00011425221720785805,3.535117845399288e-06,2.5931921653222375e-05,4.424979748714322e-06,0.9999999996477292,0.11211396392252684,-0.13949641929804846,0.028848309062363575,-1.3448547752567893e-07,-6.356732192273105e-06,8.195958466552267e-06,0.9999999999462004
