t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
9.51,-0.000998331519773108,0.02429173074004954,637.4136798412039,0.059679030454700716,0.679239831891253,0.003998717129231047,0.0,0.0,0.0,0.0,0.0,0.0
9.54,-0.0013052305365183897,0.027636117298696902,637.4128871755694,0.06713730169735757,0.6785203333179533,0.004021159323448902,0.0,0.0,0.0,0.0,0.0,0.0
9.57,-0.0016715656935294178,0.03136184921009308,637.41187025469,0.07487336076794937,0.6777693785495338,0.004050727624058193,0.0,0.0,0.0,0.0,0.0,0.0
9.6,-0.002104881396586232,0.035470931108300865,637.4106035241564,0.08296094179334561,0.6769833542881781,0.004089054329668294,0.0,0.0,0.0,0.0,0.0,0.0
9.63,-0.0026129337829705716,0.03995254549338888,637.4090583784359,0.09149853516782881,0.6761593801375003,0.004137988094839781,0.0,0.0,0.0,0.0,0.0,0.0
9.66,-0.0032034874765060097,0.04477906718490072,637.4072027500989,0.10061484800571145,0.6752956891438523,0.004199597660819682,0.0,0.0,0.0,0.0,0.0,0.0
9.69,-0.0038840478499224777,0.04990135137294908,637.4050006394424,0.11047502695323122,0.6743920978293877,0.004276167690442044,0.0,0.0,0.0,0.0,0.0,0.0
9.72,-0.004661504155958916,0.055243225401005874,637.4024115506234,0.1212876671705236,0.6734505818614974,0.004370186810654879,0.0,0.0,0.0,0.0,0.0,0.0
9.75,-0.005541678762852855,0.06069512495022229,637.3993898468336,0.13331260896246896,0.6724759702667891,0.0044843226776631415,0.0,0.0,0.0,0.0,0.0,0.0
9.78,-0.006528762847817931,0.06610682689087777,637.3958840037393,0.14686949190183518,0.6714767738406315,0.00462138202072304,0.0,0.0,0.0,0.0,0.0,0.0
9.81,-0.007624615204399197,0.07127924997545144,637.3918357424633,0.16234699621021276,0.6704661654792354,0.0047842526662219675,0.0,0.0,0.0,0.0,0.0,0.0
9.84,-0.008827907487526928,0.07595532410588199,637.3871790330343,0.18021264804810352,0.6694631271821997,0.004975822753378717,0.0,0.0,0.0,0.0,0.0,0.0
9.87,-0.010133098165792602,0.07980996830845341,637.3818389648286,0.20102299868837736,0.6684937791675953,0.005198872308100306,0.0,0.0,0.0,0.0,0.0,0.0
9.9,-0.011529204257699408,0.08243926636603376,637.3757304524727,0.22543390551666012,0.6675929070324614,0.0054559337842544926,0.0,0.0,0.0,0.0,0.0,0.0
9.93,-0.012998354396383215,0.08334900066544147,637.3687567791804,0.2542105400030383,0.6668056977433318,0.005749115421633133,0.0,0.0,0.0,0.0,0.0,0.0
9.96,-0.014514099203569122,0.08194279162716829,637.360807962049,0.2882366245823262,0.6661896938068155,0.006079883002089751,0.0,0.0,0.0,0.0,0.0,0.0
9.99,-0.01603945730933142,0.07751020485924093,637.3517589239812,0.32852225075390346,0.6658169690126327,0.0064487953225097205,0.0,0.0,0.0,0.0,0.0,0.0
10.02,-0.017524682085780823,0.06921533521782976,637.3414674621671,0.37620945298692393,0.6657765216870194,0.006855188436577072,0.0,0.0,0.0,0.0,0.0,0.0
10.05,-0.01890473994853854,0.05608656590455609,637.3297719901136,0.4325745008653378,0.6661768706842761,0.007296803998081461,0.0,0.0,0.0,0.0,0.0,0.0
10.08,-0.020096503369383012,0.03700844067091517,637.3164890135098,0.49902562429762026,0.667148825006945,0.007769355332133464,0.0,0.0,0.0,0.0,0.0,0.0
10.11,-0.020995685538567847,0.010716893784016444,637.3014102758891,0.5770945970792696,0.6688483766814589,0.00826601984682179,0.0,0.0,0.0,0.0,0.0,0.0
10.14,-0.0214735667118607,-0.024200538512068517,637.2842994287295,0.6684202737020556,0.6714596404214914,0.008776833976004096,0.0,0.0,0.0,0.0,0.0,0.0
10.17,-0.021373620060673157,-0.06929744053366146,637.2648879985517,0.7747218062677222,0.6751977230602744,0.009287939287066444,0.0,0.0,0.0,0.0,0.0,0.0
10.2,-0.02050819346844544,-0.12625158038750278,637.2428702171374,0.8977588827901937,0.6803113607138004,0.00978057135906933,0.0,0.0,0.0,0.0,0.0,0.0
10.23,-0.0186554948270523,-0.19683523972621608,637.2178960437354,1.0392759708429484,0.6870850979354604,0.010229575329750282,0.0,0.0,0.0,0.0,0.0,0.0
10.26,-0.01555717383028397,-0.28286951939600324,637.1895612900292,1.200927329207312,0.6958407279686141,0.01060103092710867,0.0,0.0,0.0,0.0,0.0,0.0
10.29,-0.010916807130630295,-0.38615986903392585,637.1573933407238,1.3841796851348895,0.7069376709226037,0.01084822101964396,0.0,0.0,0.0,0.0,0.0,0.0
10.32,-0.004399345674703837,-0.5084124431598822,637.1208305147252,1.5901903992164783,0.7207720210739618,0.010904583404018196,0.0,0.0,0.0,0.0,0.0,0.0
10.35,0.004369151998727429,-0.6511371127536727,637.0791932051113,1.8196614811167815,0.7377742566780876,0.010671334975930051,0.0,0.0,0.0,0.0,0.0,0.0
10.38,0.015804077645129394,-0.815557006309233,637.0316464271823,2.072675498253674,0.7584063531946605,0.009996009562454014,0.0,0.0,0.0,0.0,0.0,0.0
10.41,0.030373830355605345,-1.0025734923602097,636.97715820521,2.3485309400330827,0.7831607392815946,0.008636131226459657,0.0,0.0,0.0,0.0,0.0,0.0
10.44,0.04863529925215598,-1.212892737136828,636.9144719478362,2.6456168682601016,0.8125670216325788,0.006199886164971512,0.0,0.0,0.0,0.0,0.0,0.0
10.47,0.07132332236658664,-1.4475269244835087,636.8421355868518,2.9614072690449786,0.8472188400856644,0.002053885739081953,0.0,0.0,0.0,0.0,0.0,0.0
10.5,0.09954966352291915,-1.7090854924027887,636.7587181053112,3.292731495366039,0.887844858366533,-0.004809126146859023,0.0,0.0,0.0,0.0,0.0,0.0
10.53,0.13520445080867072,-2.0046061035302536,636.6633624322147,3.6365946835257255,0.9354632729506086,-0.015936957161171772,0.0,0.0,0.0,0.0,0.0,0.0
