Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11256684402746789,0.009284703776204772,1.098435503456484,0.1119555113138984,0.1158189251443249,0.11206072449531954,-0.10088145661752591,0.11217199878800029,0.11045818616590254,-0.00031225615565018405,4.347371643351103e-07,-9.156301350264732e-07,-2.030179012439751e-05,0.9999999997934053,0.1121721398943683,-0.11042195459307576,-0.000309481648155599,5.7946834346385e-07,-9.123400535790671e-07,-2.0117716807034025e-05,0.9999999997970549
0.11251385558288098,0.010346174478133834,1.0992233553616442,0.11172475382508165,0.11654313595157158,0.11182036644591899,-0.10010690906172705,0.1121723972427928,0.11045914404566277,-0.0003182124213468168,-3.50264226313423e-08,-8.187209671931682e-07,-2.2037267671801834e-05,0.9999999997568438,0.11217258009933616,-0.11042098535722919,-0.00031551016139086396,1.0988450501669579e-07,-8.155293480817486e-07,-2.188336652986243e-05,0.9999999997602208
0.11246346263192598,0.011385727547540365,1.099988518753493,0.11155325462016033,0.11711014180846037,0.1116568684744618,-0.09950311589678211,0.1121727918245919,0.11046004930372527,-0.000324018891139935,-4.771120810502139e-07,-7.296717312280209e-07,-2.3695535231075683e-05,0.9999999997188811,0.11217301160826826,-0.11042007075484798,-0.0003213718174302077,-3.316891380075637e-07,-7.265956025259353e-07,-2.356799342329648e-05,0.9999999997219561
0.11241645391002197,0.012403841512765358,1.10073162168677,0.11142968275850365,0.11757067777731939,0.11155601504653917,-0.09901617318099873,0.11217318195086379,0.11046090527982699,-0.00032968430526240933,-8.932423657131191e-07,-6.477275032299372e-07,-2.528083185257644e-05,0.9999999996798312,0.11217343366778286,-0.11041920754756283,-0.0003270702182419094,-7.467460430445004e-07,-6.447508071708733e-07,-2.5175057586750424e-05,0.9999999996826219
0.11237327678475181,0.013402040681866744,1.1014532686008738,0.1113442099454081,0.11796230430184582,0.11150515206961902,-0.09860369870605148,0.11217356652213917,0.11046171563719344,-0.0003352161734417325,-1.2854867868084215e-06,-5.721012720414351e-07,-2.6798770057909518e-05,0.9999999996399235,0.11217384533294529,-0.1104183919263993,-0.0003326109996202309,-1.137297179258379e-06,-5.691843319466846e-07,-2.6710027872971668e-05,0.9999999996424788
0.112334117631186,0.01438245185116927,1.1021540418015905,0.11128834710141415,0.1183123347208864,0.11149344561580246,-0.09823340466834221,0.11217394425621888,0.11046248392184511,-0.00034062042543291093,-1.6560000395952502e-06,-5.020645219774262e-07,-2.8255457250909583e-05,0.9999999995993177,0.11217424572194026,-0.11041762004322643,-0.0003380010131241451,-1.5055648223174634e-06,-4.991549210398833e-07,-2.8179359341715986e-05,0.9999999996017042
0.11229896883058953,0.015347480863741738,1.1028345018293852,0.1112548439793663,0.11864004003020923,0.11151184968692318,-0.09788158830138098,0.11217431386520768,0.11046321358722455,-0.00034590221757505035,-2.006895316387462e-06,-4.3694140870621157e-07,-2.9657029864658944e-05,0.9999999995581212,0.11217463403609507,-0.11041688811227789,-0.00034324757389124494,-1.8537707426996068e-06,-4.3398096997641415e-07,-2.9589719422540472e-05,0.9999999995604122
0.11226768334725931,0.016299586250186203,1.1034951891542393,0.11123752233654548,0.11895851254926736,0.11155287428329376,-0.09753149821360128,0.11217467416676867,0.11046390782643711,-0.00035106591637121265,-2.3401458565817466e-06,-3.7613299548748623e-07,-3.1009302466671874e-05,0.999999999516403,0.11217500961788557,-0.11041619261366303,-0.0003483579740251874,-2.1840141663996883e-06,-3.7306350976400376e-07,-3.0947543698951814e-05,0.9999999995186705
0.1122400199118175,0.017241128260280708,1.1041366273244844,0.11123126435889677,0.11927615253060597,0.11161053224369334,-0.09717188004080902,0.11217502411368181,0.1104645694630855,-0.00035611504879851097,-2.6575374330726556e-06,-3.191278773127942e-07,-3.231759816203141e-05,0.9999999994742045,0.11217537195265226,-0.11041553041916514,-0.0003533391780346229,-2.4982138899633636e-06,-3.1589624473077317e-07,-3.225882519892646e-05,0.9999999994765139
0.11221567817773773,0.01817427551608936,1.1047593239279818,0.11123189776069946,0.11959789299846318,0.11168012775012179,-0.0967956777511143,0.11217536288552221,0.11046520102383012,-0.00036105272528691446,-2.9606375378144016e-06,-2.654895735667394e-07,-3.3586576922387535e-05,0.9999999994315533,0.11217572071485296,-0.11041489874311056,-0.0003581977723417368,-2.79806143057238e-06,-2.620512916410919e-07,-3.352888144436669e-05,0.9999999994339585
0.11219432531068804,0.019100954574917856,1.1053637722434755,0.11123600380216898,0.11992622265274781,0.11175795163177266,-0.09639883676871577,0.11217568985964532,0.11046580470826732,-0.0003658816519739455,-3.2508037104827325e-06,-2.1485174026652472e-07,-3.482025900960799e-05,0.9999999993884682,0.11217605572980939,-0.11041429517173,-0.00036293979789688013,-3.085024056169551e-06,-2.111732079932817e-07,-3.476234619862438e-05,0.9999999993910089
0.11217561763664533,0.020022828600248874,1.1059504516301402,0.11124094328877339,0.12026198117948038,0.11184122082039688,-0.09597942197603485,0.11217600458905243,0.11046638241519674,-0.00037060428284185765,-3.529204455833552e-06,-1.6690803611965815e-07,-3.602208691921249e-05,0.9999999993449633,0.1121763769426263,-0.11041371763646761,-0.0003675707266852374,-3.3603612913381037e-06,-1.6296758551887532e-07,-3.5963204629773596e-05,0.9999999993476649
0.11215921559990294,0.020941296488780622,1.1065198294346983,0.11124468782304589,0.12060499544819267,0.11192788344850724,-0.09553681086123408,0.11217630680756166,0.11046693577312927,-0.0003752227757413268,-3.796819889330863e-06,-1.2140771979577735e-07,-3.719489040125931e-05,0.9999999993010551,0.11217668442801226,-0.11041316437728219,-0.0003720955048310409,-3.6251341690197287e-06,-1.171972931532141e-07,-3.713480024225588e-05,0.9999999993039258
0.11214479458787507,0.0218575033162313,1.1070723607037043,0.11124574979217747,0.1209545344428472,0.11201649236497595,-0.09507113608428969,0.112176596410724,0.1104674661878855,-0.0003797392160293511,-4.054478427888795e-06,-7.814187940026452e-08,-3.834100596665783e-05,0.9999999992567614,0.11217697836869243,-0.11041263389222279,-0.00037651859776685614,-3.880233799602227e-06,-7.366687999095821e-08,-3.8279905894754376e-05,0.9999999992597939
0.11213205191270355,0.02277235624809346,1.107608489384803,0.11124304143944534,0.12130976787505338,0.11210606672443389,-0.09458266071268358,0.11217687341077325,0.1104679748818682,-0.00038415557515034116,-4.30287253474067e-06,-3.693711894121989e-08,-3.946232575398603e-05,0.9999999992121047,0.1121772590112516,-0.11041212489579395,-0.000380843988691551,-4.126403049222989e-06,-3.2216625816007844e-08,-3.940080338674891e-05,0.9999999992152745
0.11212071135552791,0.023686539598630676,1.1081286493179956,0.11123586907935828,0.12166995958225023,0.1121960274075817,-0.09407148939765972,0.11217713791653161,0.1104684629442564,-0.0003884738932767168,-4.542589442428974e-06,2.3562965764861143e-09,-4.0560400952274316e-05,0.9999999991671097,0.11217752664278877,-0.11041163626662981,-0.00038507520536566753,-4.364260494699772e-06,7.291085075076338e-09,-4.049934474820786e-05,0.9999999991703784
0.11211052518927811,0.02460052650001253,1.1086332644079866,0.111223810676214,0.12203478207849025,0.1122861318435877,-0.09353709382157893,0.1121773901549438,0.11046893128312382,-0.00039269598119962,-4.7741117868198075e-06,3.985445578449913e-08,-4.163641887830663e-05,0.9999999991218077,0.1121777816543422,-0.11041116707399092,-0.0003892155265581426,-4.594320145564776e-06,4.495895872028517e-08,-4.157702051502984e-05,0.999999999125121
0.11210127433550043,0.0255145821319906,1.1091227493082834,0.11120659118734647,0.12240448209519397,0.11237639071528636,-0.09297801234128601,0.11217763040871115,0.11046938071909115,-0.00039682368991454664,-4.997846166684337e-06,7.56576302654033e-08,-4.269131706631778e-05,0.9999999990762338,0.11217802445049001,-0.11041071649757465,-0.000393267877753789,-4.817007634499335e-06,8.087495827708018e-08,-4.263501416235883e-05,0.9999999990795231
0.11209276790222168,0.026428754292935865,1.1095975120979271,0.11118411005897046,0.12278014971307924,0.11246702104033988,-0.09239138247009772,0.11217785900514847,0.11046981199677335,-0.00040085895346017586,-5.214141014195271e-06,1.098547867072614e-07,-4.3725844911431434e-05,0.9999999990304258,0.11217825544032475,-0.11041028381057752,-0.00039723481415286643,-5.032674595931218e-06,1.1511817807364095e-07,-4.367423526924214e-05,0.9999999990336104
0.11208484181370491,0.02734284703304757,1.1100579553954393,0.11115631766879007,0.1231641681796903,0.11255840645674958,-0.09177228305669172,0.11217807633323075,0.1104702257513854,-0.000404803556218733,-5.423277058741473e-06,1.425132184058744e-07,-4.474051361655034e-05,0.9999999989844274,0.1121784750836416,-0.11040986840186229,-0.00040111870934926575,-5.241606372119779e-06,1.4774530575051484e-07,-4.46953620912379e-05,0.9999999989874144
0.11207735724849702,0.028256366437741983,1.1105044794683785,0.11112329559648566,0.12356117317356909,0.11265088484040676,-0.09111232398380012,0.11217828280451005,0.11047062258976767,-0.0004086595035947965,-5.625493140132851e-06,1.736968903471941e-07,-4.573570025878485e-05,0.999999998938285,0.1121786838153577,-0.11040946970615315,-0.0004049215634285286,-5.444026726491975e-06,1.788137466172319e-07,-4.569882492051567e-05,0.9999999989409742
0.11207019939225142,0.029168419597868124,1.1109374911269596,0.11108534823683462,0.12398093103190398,0.11274396812860328,-0.09040907836276699,0.11217847885521394,0.11047100302508445,-0.0004124285582184778,-5.820964984792096e-06,2.0345005237097112e-07,-4.671155879172527e-05,0.9999999988920529,0.11217888208233448,-0.11040908725744518,-0.0004086450758106208,-5.640098667160552e-06,2.0836080767139824e-07,-4.6684839913693035e-05,0.9999999988943361
0.11206328289009912,0.03007757662883855,1.1113573821024063,0.11104786991270363,0.12446086682113902,0.11282699246193599,-0.09040815832115268,0.11217866495162854,0.1104713674901477,-0.00041611281106651576,-6.0098143744672914e-06,2.3179183479241115e-07,-4.766812905536183e-05,0.9999999988457893,0.11217907032560862,-0.11040872068490838,-0.00041229092353839425,-5.829926050035465e-06,2.3640021465558657e-07,-4.765347091169617e-05,0.9999999988475518
0.11205653010639781,0.030985117844375916,1.1117644909805218,0.11100645915972819,0.12496558505898642,0.11291026632309739,-0.09040721282508495,0.11217884390113554,0.11047171335798793,-0.00041970921395778626,-6.190913012410641e-06,2.582762545685315e-07,-4.85995455764281e-05,0.9999999987998454,0.11217925121494374,-0.11040837258664911,-0.00041585260911437827,-6.012181758839364e-06,2.625381775545299e-07,-4.8597394126982064e-05,0.9999999988010393
0.11204988775899749,0.03189193522811324,1.1121591205490244,0.11096110954187349,0.12548553929717735,0.11299539235133652,-0.0904062462847681,0.11217901431707397,0.11047204348071726,-0.00042322302830682945,-6.365432299610001e-06,2.8331142323028786e-07,-4.9510565021246525e-05,0.9999999987540527,0.11217942348161267,-0.11040804018657598,-0.0004193377005732718,-6.18815074380156e-06,2.871395539154126e-07,-4.952243765247898e-05,0.9999999987545766
0.1120433173525374,0.032798646362607556,1.1125415741635374,0.1109119647349432,0.126015424549467,0.1130831751193853,-0.09040526152713939,0.11217917632542182,0.11047235872130733,-0.00042665602212693665,-6.533756650540634e-06,3.0701588201000716e-07,-5.0402236817519346e-05,0.9999999987084155,0.11217958735623695,-0.11040772264730751,-0.00042274903904852834,-6.358238467023315e-06,3.1030693014280246e-07,-5.0429935989229036e-05,0.9999999987081493
0.11203679167438489,0.03370565529585388,1.1129121513472986,0.1108592117121923,0.12655214580635343,0.113174208749739,-0.0904042595027072,0.11217933000206318,0.11047265993442597,-0.00043001010387233585,-6.696265386793065e-06,3.2950077268398437e-07,-5.127568280106463e-05,0.9999999986629281,0.11217974300917362,-0.11040741914451818,-0.0004260896062770886,-6.522847045732598e-06,3.3213380473030056e-07,-5.132132397428738e-05,0.9999999986617322
0.1120302923520249,0.0346131856115755,1.1132711470679466,0.11080301523028008,0.1270940084267046,0.11326897673511656,-0.09040323996661256,0.11217947555349805,0.11047294778403474,-0.00043328708826563533,-6.853245352486301e-06,3.5084812820896904e-07,-5.213164542681988e-05,0.999999998617601,0.112179890708403,-0.11040712905129392,-0.0004293618050593556,-6.682268033911438e-06,3.5268935971985637e-07,-5.219752707708127e-05,0.9999999986153209
0.112023808314441,0.03552129634099109,1.113618853381095,0.11074353112657216,0.1276403781902361,0.11336795727142136,-0.09040220156981918,0.11217961321798589,0.1104732228385628,-0.0004364886031068549,-7.004930054188711e-06,3.711218302903622e-07,-5.297067069877492e-05,0.9999999985724508,0.1121800307416515,-0.11040685184152578,-0.0004325677532031891,-6.836737735835839e-06,3.7202480538349875e-07,-5.3059261359693356e-05,0.999999998568918
0.11201733435577095,0.0364298846672567,1.1139555593199097,0.11068084848728384,0.12819163141785542,0.11347167846957332,-0.09040114181676867,0.112179743274289,0.11047348557730548,-0.0004396161286229078,-7.151510312052527e-06,3.903696661050623e-07,-5.3793141548950165e-05,0.9999999985275009,0.112180163432296,-0.1104065870816196,-0.0004357093817014823,-6.9864484866389666e-06,3.901753665788587e-07,-5.390706885331327e-05,0.9999999985225329
0.11201086998202975,0.03733867518478136,1.1142815526648477,0.11061501894917541,0.12874927116306406,0.11358070811035997,-0.09040005667700854,0.11217986601078025,0.11047373644754664,-0.00044267124840177696,-7.293150802911291e-06,4.086350485790063e-07,-5.4599354529968104e-05,0.999999998482777,0.11218028908492868,-0.1104063343737822,-0.0004387883226834033,-7.131554103512206e-06,4.071757574054669e-07,-5.4741317004069746e-05,0.9999999984761819
0.11200441820911997,0.03824719355206897,1.1145971220481206,0.11054617181194268,0.12931636896535734,0.11369565774090724,-0.09039894019177902,0.112179981737068,0.11047397585146336,-0.0004456555225216402,-7.429984847768276e-06,4.2595255639228847e-07,-5.5389487766783054e-05,0.9999999984383096,0.1121804080110316,-0.11040609336646175,-0.0004418059966609378,-7.272171933922837e-06,4.230537958264062e-07,-5.556221297888598e-05,0.9999999984298887
0.11199798312683805,0.039154717587212305,1.1149025607947363,0.11047463880564913,0.1298986829594972,0.11381707247329186,-0.0903977833022684,0.11218009077720756,0.11047420413154681,-0.00044857032286038656,-7.562113943317136e-06,4.4234455085203877e-07,-5.616359841897493e-05,0.9999999983941348,0.11218052053347342,-0.11040586376870394,-0.00044476361870920966,-7.408387687671677e-06,4.3782541555421317e-07,-5.63698374509582e-05,0.999999998383683
0.111991565009041,0.04006018883124762,1.11519817194175,0.11040157553581777,0.1304744464233142,0.11394495001076171,-0.09039656960415257,0.11218019345558289,0.11047442161102962,-0.0004514170311026716,-7.68960764473914e-06,4.578260200452865e-07,-5.6921635646460136e-05,0.9999999983502942,0.11218062695394107,-0.11040564531205259,-0.0004476621438029432,-7.540249421301778e-06,4.5150165432889834e-07,-5.716411520298889e-05,0.9999999983376026
0.11198515378372918,0.04096222447312493,1.115484245282905,0.11033018914488044,0.13047514416075526,0.11407525903452748,-0.0903952500371541,0.11218029019147616,0.11047462847312402,-0.0004541971483559004,-7.812466822553906e-06,4.7237786413901174e-07,-5.7663321999854664e-05,0.9999999983068419,0.11218072763286058,-0.11040543786585474,-0.00045050214997825744,-7.667720848253873e-06,4.6406662220117136e-07,-5.794460537250025e-05,0.9999999982917069
0.11197876846041352,0.041862056808238284,1.115761000659812,0.11025701164464195,0.1304758482363421,0.11421337245649374,-0.09039387005831563,0.11218038327493597,0.11047482240725967,-0.00045690609105947244,-7.929890205448645e-06,4.856086303592674e-07,-5.8383954165537305e-05,0.9999999982640977,0.11218082480110438,-0.11040524366620506,-0.0004532770702767447,-7.7898216061123e-06,4.751990070265584e-07,-5.8705137605673934e-05,0.9999999982464001
0.11197241628433305,0.04276058223270601,1.1160286257114165,0.11018111288950141,0.13047655171217978,0.11436018044041257,-0.09039243822368057,0.11218047136854002,0.11047500589731785,-0.00045954963057112663,-8.042715260815776e-06,4.978712080146323e-07,-5.908747891055317e-05,0.9999999982218687,0.11218091715420642,-0.11040506035082727,-0.00045599390455741684,-7.907492875450997e-06,4.851950127557597e-07,-5.945074291290754e-05,0.9999999982014229
0.11196610008502618,0.043658457860052034,1.1162873103794024,0.11010226738930204,0.13047724943602135,0.1145161384337798,-0.09039096074273484,0.11218055444300098,0.11047517965703788,-0.00046212933007977464,-8.151238536344518e-06,5.092675391641219e-07,-5.9774837587585506e-05,0.9999999981801337,0.11218100474175335,-0.11040488725734426,-0.0004586551462793659,-8.021054198072091e-06,4.941360187156719e-07,-6.01826855505958e-05,0.9999999981567318
0.11195982133313197,0.04455616109994502,1.1165372468702357,0.1100205063015774,0.13047793806796737,0.11468147000321456,-0.09038944192308195,0.11218063241874945,0.11047534440752174,-0.0004646468843075846,-8.255747836481258e-06,5.198961789024497e-07,-6.044701921666452e-05,0.9999999981388653,0.11218108754406388,-0.11040472371898867,-0.0004612632565525743,-8.130813687552004e-06,5.02099539186035e-07,-6.090227405518219e-05,0.9999999981122757
0.11195358182520516,0.04545403072242068,1.1167786253097778,0.10993597746705422,0.13047861508031436,0.11485636385132761,-0.0903878852188843,0.11218070534830699,0.11047550067977263,-0.0004671036950463642,-8.356457828065392e-06,5.298228410320906e-07,-6.110467847281457e-05,0.9999999980980538,0.11218116566912201,-0.11040456926043087,-0.00046382032382226435,-8.236999226309688e-06,5.09132790501828e-07,-6.161042234917653e-05,0.9999999980680244
0.11194738415675584,0.046352297375144444,1.117011633450959,0.10984887897025804,0.13047927859428582,0.1150410293985149,-0.09038629344356075,0.1121807733131219,0.11047564893624894,-0.00046950101744594464,-8.453546238983682e-06,5.391009027168507e-07,-6.174831859228177e-05,0.9999999980576963,0.11218123924217314,-0.11040442347700699,-0.00046632813992641964,-8.339796743347517e-06,5.152721896782428e-07,-6.230785586072738e-05,0.9999999980239569
0.11194123104192795,0.047251107607072816,1.1172364572222857,0.10975938505276206,0.13047992718555207,0.1152355678100388,-0.0903846689433758,0.11218083641851356,0.11047578959488696,-0.00047184009206795163,-8.547162639242397e-06,5.477763292507994e-07,-6.237832864475711e-05,0.9999999980177953,0.11218130839696316,-0.11040428600779523,-0.0004687882479488259,-8.439357245521322e-06,5.205493869601532e-07,-6.299512914558282e-05,0.9999999979800602
0.11193512541399053,0.04815054358057531,1.117453278435464,0.10966768533947716,0.13048055982769408,0.11544010689174568,-0.09038301353859543,0.11218089479062547,0.11047592302465933,-0.0004741220659938844,-8.637437136689248e-06,5.558859664172929e-07,-6.29950231595457e-05,0.9999999979783566,0.11218137328698399,-0.11040415654237297,-0.00047120209534078084,-8.53581129066366e-06,5.249870713578875e-07,-6.367271602361549e-05,0.999999997936325
0.11192907016943728,0.04905063909959566,1.117662276166612,0.10957395524157643,0.13048117582606217,0.11565476549893575,-0.09038132860976143,0.11218094856069069,0.11047604956899004,-0.0004763480044900764,-8.724483394820413e-06,5.634628196410977e-07,-6.359864658911279e-05,0.9999999979393892,0.11218143406478348,-0.11040403479602535,-0.00047357095605694843,-8.629270426938592e-06,5.286050850270741e-07,-6.434099850555296e-05,0.9999999978927463
0.11192306811811481,0.049951392609779384,1.1178636257985048,0.10947836222423091,0.1304817747638945,0.11587966448630549,-0.09037961510978243,0.11218099786607014,0.11047616954992842,-0.0004785189862541034,-8.808405474879188e-06,5.705364450228202e-07,-6.418941429763104e-05,0.999999997900903,0.11218149088340951,-0.11040392050406485,-0.0004758960267805118,-8.719833858240926e-06,5.314210308243157e-07,-6.500030471110824e-05,0.9999999978493215
0.1119171218721567,0.05085277774834541,1.1180574988863683,0.10938106252283869,0.13048235645925724,0.11611492906200725,-0.09037787358123033,0.11218104284686298,0.11047628327027441,-0.00048063605216680516,-8.889299445998982e-06,5.771338407786059e-07,-6.476751210051061e-05,0.9999999978629086,0.11218154389600535,-0.11040381341990957,-0.0004781784198024386,-8.807591239693177e-06,5.334506947748065e-07,-6.565091828239622e-05,0.9999999978060496
0.11191123379272212,0.05175475173045661,1.118244062955406,0.1092822016727284,0.13048292092530456,0.11636069720887184,-0.0903761041820092,0.11218108364215962,0.11047639101922058,-0.0004827002258524504,-8.967255265052789e-06,5.832801363347571e-07,-6.533310781526607e-05,0.9999999978254168,0.11218159325201703,-0.11040371330939693,-0.0004804191843452016,-8.89262486659535e-06,5.347086500267195e-07,-6.629309196505383e-05,0.9999999977629309
0.11190540594826466,0.05265726190113736,1.118423481390445,0.1091819141335982,0.13048346833203248,0.11661712115140843,-0.09037430671510138,0.11218112039002856,0.11047649307286032,-0.0004847125096075211,-9.042358583056081e-06,5.889990506277966e-07,-6.588635700203006e-05,0.9999999977884386,0.11218163909838351,-0.11040361994992352,-0.0004826193178036342,-8.975011773379507e-06,5.352086312739229e-07,-6.692705546455105e-05,0.9999999977199663
0.11189964010890327,0.0535602507269479,1.1185959132945464,0.10908032489135931,0.130483998972437,0.11688437001276299,-0.09037248066399275,0.1121811532255987,0.11047658969682773,-0.0004866738900417694,-9.114691636432492e-06,5.943132413528777e-07,-6.642740801848343e-05,0.9999999977519846,0.11218168157782349,-0.11040353312782372,-0.0004847797758046196,-9.054824899606592e-06,5.349637824467374e-07,-6.755302263301186e-05,0.9999999976771569
0.11189393773636107,0.05446365952307456,1.1187615134875721,0.10897754966092121,0.13048451323408933,0.11716263278723175,-0.0903706252223718,0.11218118228013282,0.11047668114771121,-0.0004885853344783753,-9.184333728657877e-06,5.992445421074212e-07,-6.695640347901337e-05,0.9999999977160647,0.11218172082846997,-0.11040345263709084,-0.000486901477732532,-9.13213390031393e-06,5.339867532874613e-07,-6.817119574688572e-05,0.9999999976345038
0.11188829997983103,0.05536743112782254,1.118920432539954,0.10887369513951048,0.13048501157438303,0.11745211909798775,-0.0903687393230609,0.11218120768093418,0.11047676767353364,-0.0004904477934255247,-9.251361911720392e-06,6.03814143496248e-07,-6.747348307399905e-05,0.9999999976806886,0.11218175698407352,-0.11040337827876974,-0.0004889853130828486,-9.207005932723683e-06,5.322898454487824e-07,-6.878176910192516e-05,0.9999999975920083
0.11188272769967747,0.056271511709388655,1.119072816733675,0.10876886007828582,0.13048549449872435,0.11775306063168245,-0.09036682166938365,0.11218122955058066,0.1104768495148732,-0.0004922622058437104,-9.31585127269627e-06,6.080426978880595e-07,-6.797878589396245e-05,0.9999999976458651,0.11218179017316698,-0.11040330985978253,-0.0004910321461602529,-9.279506025556684e-06,5.298850881693551e-07,-6.938493189207402e-05,0.9999999975496708
0.11187722149440142,0.05717585191005848,1.1192188080862089,0.10866313743447918,0.13048596254134107,0.11806571119474966,-0.0903648707665595,0.11218124800762819,0.11047692690433326,-0.0004940294947465146,-9.377875267804706e-06,6.119503879370153e-07,-6.84724504336105e-05,0.9999999976116025,0.11218182052024679,-0.11040324719341492,-0.0004930428184278107,-9.349697519986072e-06,5.267842559541019e-07,-6.998086932135876e-05,0.999999997507492
