Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.18762943098823784,-0.046783203234035634,1.1246643447163622,0.14377600593789097,0.11002876172588977,0.0188412194870774,0.00010003162069771875,5.020311624368741e-05,-1.2949411593135648e-05,0.9999999936528177,0.23075844324856784,-0.11041119814415196,0.00044268112861618747,-1.4449662364317825e-06,6.868102934389544e-06,-1.311178022533867e-07,0.9999999999753623
0.18946388964441552,-0.05059542345738807,1.1254884665380551,0.1457729311730058,0.11006073150401902,0.020642001568625015,9.451680144338101e-05,5.331692815035245e-05,-1.166062910406122e-05,0.9999999940439549,0.2307585420642574,-0.11041063777213822,0.00044187426306172006,-1.5305334358425823e-06,7.881502516353685e-06,-2.4379568544473006e-07,0.9999999999677401
0.19120151026860133,-0.05419459528090682,1.1262643841284634,0.14775748381527584,0.1101005998078587,0.022377180572338368,8.864151682402189e-05,5.3422751745523264e-05,-1.0225359194544057e-05,0.9999999945920668,0.23075858675406383,-0.1104100383593726,0.00044103093425154616,-1.5967633993379109e-06,8.836145435747756e-06,-3.248033619575891e-07,0.999999999959634
0.19284881343414734,-0.057588193017640454,1.1269947517955492,0.14973420544460464,0.11014875403041509,0.0240459483766816,8.239198694637162e-05,5.177000988155353e-05,-8.759418697209242e-06,0.9999999952273498,0.23075857945817474,-0.11040940458194407,0.00044014892728458377,-1.6460208728155698e-06,9.739356118844904e-06,-3.787108299295023e-07,0.9999999999511463
0.19441161731463397,-0.0607829298583645,1.1276814614480206,0.1517055419926727,0.11020573286067391,0.02564646460373271,7.574011178872943e-05,4.9120927713134744e-05,-7.2828264670298625e-06,0.9999999958987655,0.23075852379826256,-0.1104087425090453,0.0004392296194374451,-1.6802311681256e-06,1.0595628292676955e-05,-4.0875526694742165e-07,0.9999999999423713
0.19589513884576693,-0.06378477613299444,1.1283256886925244,0.15367272357966105,0.11027220143266646,0.027175794453561358,6.86472272496456e-05,4.591693514167275e-05,-5.773464520307779e-06,0.9999999965729305,0.23075842472068323,-0.1104080594480262,0.0004382773327454015,-1.7010432012977874e-06,1.1407260269241537e-05,-4.175463421993614e-07,0.9999999999334035
0.19730407349582124,-0.06659898828318134,1.1289279288713732,0.1556362967570664,0.11034893818878033,0.028629853272991224,6.106956825019279e-05,4.2400845193957025e-05,-4.193019045597374e-06,0.9999999972275476,0.23075828833084824,-0.11040736374325492,0.0004372986523947242,-1.7099700909885892e-06,1.2174906691678554e-05,-4.077436612321493e-07,0.999999999924341
0.19864265528893324,-0.06923015196956556,1.1294880194233003,0.15759643494535247,0.11043681931917339,0.030003346928666505,5.296995637030968e-05,3.8699115371422434e-05,-2.495911619441899e-06,0.9999999978451666,0.2307581217669082,-0.1104066645847391,0.0004363018960732712,-1.7084898560245886e-06,1.2897986196150082e-05,-3.8256675698231205e-07,0.9999999999152885
0.19991470232015585,-0.07168224333653442,1.130005146750228,0.1595531167949471,0.11053678242184062,0.03128970003150107,4.433976165704488e-05,3.487616047140707e-05,-6.284309083605634e-07,0.9999999984086222,0.2307579331074019,-0.11040597184119143,0.0004352967285967818,-1.6981142791652903e-06,1.3574968018415627e-05,-3.461436646714383e-07,0.9999999999063587
0.20112365359112078,-0.07395871351161003,1.1304778360949486,0.16150623590472335,0.11064974479740158,0.03248096508675209,3.523784804693111e-05,3.0973054343146366e-05,1.4778041876887548e-06,0.9999999988983903,0.2307577312912582,-0.11040529591308533,0.0004342938607302671,-1.6804375259276583e-06,1.4203578880565574e-05,-3.0374039277500363e-07,0.9999999998976714
0.2022726029202917,-0.07606260294043182,1.1309039222454078,0.16345569054412507,0.1107764371482257,0.033567704447787505,2.5856430364611103e-05,2.7042176460181732e-05,3.914831545608475e-06,0.9999999992924202,0.23075752602520216,-0.11040464759298553,0.0004333047603918838,-1.6571736616017725e-06,1.4780968655628237e-05,-2.619129013880778e-07,0.9999999998893543
