t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.1,0.19984791609735506,0.00010556768653172299,9.88089050947314e-05,0.00029263350831353703,0.0003096465762271873,-0.44832025040639534,0.7382499407877787,-9.283506817391755e-05,-0.3419737172441955,0.0002927209089251065,0.00030959668456173546,-0.4483738979637487,0.7378925614422417,-9.279891234651529e-05,-0.3417141915745721,0.14922558694437682,0.0007231912791266052,0.00039685285295863114,0.003091709554111616,0.0033267750308193203,-1.219719019371858,1.1120919187356697,-0.0011502513342949783,-0.48104632138706627,0.0030934891966475676,0.0033257456023389055,-1.2204627632714218,1.1086913576204867,-0.001149493337243541,-0.4785028677279479,0.40781281222882626,-0.0007674235200094692,-0.002815117247633392,0.0013293425597851183,0.00137044599616587,0.19486576216843332,-0.4071412527997609,-0.001524771360465138,-1.4334664421985508,0.0013497510323503548,0.0013577309702768048,0.19259737205101146,-0.4036653293449035,-0.0015151920606513158,-1.43536738873172,-6.469879626703937,0.04860039246801089,-0.008884265686254058,0.005351051658775265,-0.033547212961025405,-9.077490895458526,-69.62549670250263,-0.010233674333845696,-50.08135363104409,0.005344500889751111,-0.033546325634304985,-9.08583754633717,-69.60829685478768,-0.010238222065743385,-50.092975043209115
0.11,0.20138095324802172,0.00011272285697098809,0.00010249592189955438,0.0003236835381106317,0.00034305137113499706,-0.4604979540238971,0.7493301458498555,-0.00010449005865291385,-0.346927527102286,0.00032379077599481725,0.0003429899136821522,-0.4605592658592578,0.748939108485512,-0.00010444536492501583,-0.3466427569907248,0.15330371506666507,0.0007155170439265105,0.0003687016804822972,0.0031050029797094676,0.003340479490780979,-1.2177703617501736,1.108020506207672,-0.0011654990478996298,-0.49538098580905177,0.003106986706971071,0.0033393229120416736,-1.2185367895509116,1.1046547043270376,-0.0011646452578500542,-0.4928565416152651,-0.18886951769059124,0.0004507109963727274,-0.0013396569494239507,0.0010487362809783463,0.0008050580170575472,0.4056780173990546,-0.43871602385092956,-0.0009647351672299465,-1.57275027589003,0.0010689479503085408,0.0007921523858733792,0.4036835645533188,-0.43527682118099165,-0.0009550380571710093,-1.5747431362515272,-9.519384904226536,0.053180135071060314,-0.002798215454370617,0.003497041649819513,-0.03810847072430246,-7.187320140613587,-68.43202046453047,-0.005637766957205714,-48.176398715958925,0.003486786477086063,-0.03810659943146995,-7.192215513150443,-68.41735015935508,-0.005644034985990812,-48.187981194993306
0.12,0.2028951034469193,0.00011992309850989047,0.00010604897300943496,0.0003548384415358242,0.0003765366718445126,-0.4726350898396589,0.760366479309547,-0.00011624152264863314,-0.35203861198796554,0.0003549675378595588,0.0003764623580411563,-0.4727042653983116,0.7599421278466643,-0.00011618732130923347,-0.35172879672050256,0.15141501988975917,0.0007200241538902378,0.0003553051109880577,0.003115490342519251,0.0033485300709515547,-1.213713581576183,1.1036333459691627,-0.0011751463995719293,-0.5111084885679521,0.0031176761864741566,0.0033472444359004074,-1.2144999539053785,1.1003019361152278,-0.0011741956384217643,-0.5086039729777804,-0.9250821110378382,0.0018702463028976712,1.350695589058537e-05,0.000747235289232151,0.0004905280151472624,0.6694318629107556,-0.4842148349565605,-0.0004873665667162186,-1.7550585063909239,0.0007672267447134118,0.00047746470695386733,0.6678095400526445,-0.48100431519048925,-0.00047756196624959557,-1.7570386891602539,-12.951965015825012,0.057963514581909466,0.0029975112686613657,0.0017871606582050945,-0.04241038861988496,-5.157804956330013,-67.32204993446493,-0.0011772280768691512,-46.479659107652665,0.0017728012595432277,-0.04240737761311661,-5.159568934752818,-67.30963888894452,-0.0011854033797291735,-46.49122755511163
0.13,0.20431674543471312,0.0001273103646790826,0.00010960337481490459,0.0003860680684899399,0.0004100710253555429,-0.48470528246912964,0.771354391285743,-0.00012804172330102404,-0.35732520272428414,0.0003862210223987717,0.00040998254887085575,-0.48478248398336016,0.7708970467762974,-0.00012797703389007606,-0.35699054031919636,0.14216419877938077,0.0007387266169192145,0.00035544018054696355,0.0031229626954115725,0.0033534353511030274,-1.2070192629470755,1.0987911976195972,-0.0011800200652390914,-0.5286590736318614,0.0031253484539212908,0.003352019082969946,-1.207821858504852,1.0954918929633228,-0.0011789712580842604,-0.5261743598693829,-1.886090424418228,0.0029607974558838457,0.001379277125132472,0.0005684644865269206,-0.00019296667044343963,1.0181001055626666,-0.5502071720597996,6.207197699836797e-06,-2.0055396967836714,0.0005880617384015352,-0.0002061218399047604,1.0164398009094953,-0.5466584906391745,1.6036550078979417e-05,-2.007727419560979,-17.017880013311462,0.06317488885522655,0.008861979233828142,9.710446345208332e-05,-0.04659229136705846,-2.8879048892896932,-66.31080501003443,0.0031674829449474112,-45.06657747430122,7.819941166054826e-05,-0.04658792375416401,-2.886864526834254,-66.30020228787295,0.003157180263422574,-45.07826592063747
0.14,0.2055497783800651,0.00013499371059386313,0.00011329570433288747,0.0004173545418927083,0.0004435860821995288,-0.4966736650880441,0.782287282544733,-0.00013984130323364499,-0.3628123474302811,0.00041753331311182476,0.0004434821275165647,-0.4967590585883177,0.7817972998568667,-0.00013976514281591076,-0.3624530566598463,0.12330329453519849,0.0007683345914780529,0.0003692329517982883,0.003128647340276842,0.003351505684398593,-1.1968382618914488,1.0932891258989992,-0.001179957993262093,-0.5487144705996981,0.003131229071305306,0.003349957864570898,-1.197657460495757,1.090025308056931,-0.0011788108925834706,-0.5462516340649927,-3.1834109866600926,0.004386358914482802,0.002768548659881062,0.0003367250758259388,-0.00065214386511947,1.4929102511573547,-0.6445176719485062,0.0004210249406284561,-2.3575423812653753,0.0003558972032084995,-0.0006653264654736812,1.4912939276368888,-0.6407754679775053,0.0004308510373602914,-2.3598475411708932,-22.045189218858667,0.0692564487017248,0.015087378859512834,-0.0016164875892434837,-0.05072205380082836,-0.24511270572344504,-65.42015814958457,0.0075212078297300445,-44.03668312491717,-0.001640423596987243,-0.050716066658711596,-0.24156259503039854,-65.4109336904546,0.007508531644280018,-44.0486147286952
0.15,0.20646447022675107,0.00014311569240009193,0.00011726488871685845,0.00044867468780305933,0.00047703592465700277,-0.5084927566818429,0.7931557220365282,-0.00015159878067220306,-0.36853524637440466,0.0004488811935451987,0.0004769151735157263,-0.5085865038005116,0.7926334753906383,-0.00015151016663800945,-0.3681515577546133,0.09146918466859756,0.0008121981806228809,0.0003969184383970989,0.0031320145910351013,0.0033449842457473986,-1.1819091593798752,1.086843949179514,-0.0011757477438558083,-0.5722898944123519,0.003134788043337391,0.0033433045999161615,-1.1827445212193881,1.0836175533771562,-0.0011745023822098677,-0.5698501094767016,-4.968330270191174,0.006034119957148754,0.004242168550292039,0.00010362204304126266,-0.0010803340122641503,2.150088909413114,-0.7778986993009767,0.0007725901538711,-2.856510209667249,0.00012232677820733784,-0.0010934584352257914,2.1483940022752677,-0.7738155506787052,0.0007823691979425007,-2.8589569471778304,-28.478370031241976,0.07657085754249539,0.021960675322402513,-0.0034115405536370193,-0.05489205475051029,2.9502621019198254,-64.68104611739275,0.011939307405349524,-43.52611730094337,-0.0034410443312662153,-0.05488411076140634,2.95597868978789,-64.67264202837359,0.011923971041783877,-43.53846437709538
0.16,0.20688232904641793,0.0001518410862020356,0.00012165828995585865,0.0004800051959177145,0.0005103777337132503,-0.5200968393847003,0.8039463716583932,-0.00016327899909537405,-0.3745437963394949,0.0004802413066563933,0.0005102388736713654,-0.520199109612478,0.803392269369342,-0.00016317695354031389,-0.3741359545440981,0.04178588196668582,0.0008725393801943685,0.0004393401239000193,0.0031330508114655138,0.003334180905624757,-1.1604082702857441,1.0790649621865043,-0.0011680218423170974,-0.6008549965090244,0.003136011311119464,0.0033323700155639038,-1.1612605811966354,1.0758793978703691,-0.0011666786902304427,-0.5984396789484798,-7.4508776128787275,0.007977633315409127,0.005823588191898488,-0.00013170737230794316,-0.0014567578421154082,3.067215249383821,-0.9639918134801064,0.0010204203796959632,-3.566496786918833,-0.00011346449229421296,-0.0014697171849782364,3.065264217039612,-0.9593591552436465,0.001030112378003878,-3.5691149743179267,-36.9311299807003,0.08553659203209364,0.029761211757030337,-0.0053238907418369265,-0.059142949635301825,6.946480060986071,-64.13603680406241,0.016431854879594372,-43.72531930367505,-0.005359514473758033,-0.05913262732167773,6.953922117355594,-64.12774363360661,0.01641353573910388,-43.73828943388704
0.17,0.2065551001047969,0.0001613642433355202,0.00012663405001404868,0.0005113225332951389,0.0005435738669852864,-0.5313942005626193,0.8146406220989103,-0.00017485717548057543,-0.38090899598327704,0.0005115900733183586,0.0005434156021085066,-0.5315051890027404,0.8140551274325214,-0.00017474072920481792,-0.3804772628310147,-0.03272289416210145,0.0009523157133484597,0.0004975760058190041,0.0031317337377424342,0.003319613327203603,-1.1297361177919059,1.0694250440517032,-0.0011578176385201378,-0.6365199643782128,0.003134876666196522,0.0033176728437141214,-1.1306079390262394,1.0662858063179326,-0.0011563775664504038,-0.634130828691659,-10.927789126153826,0.010292442656136935,0.007498224107164775,-0.0003600505340557447,-0.0017339356214982615,4.35319820951878,-1.2216654020913893,0.0010888988181534387,-4.578460877411999,-0.0003421678897126412,-0.0017466010461788528,4.350724735945505,-1.2161878919295077,0.0010984804465010711,-4.581283183649248,-48.26091676429729,0.09662809486814623,0.03874127432681836,-0.007357963764994872,-0.0634612720363816,12.090477249579815,-63.84289992452571,0.020943217254983257,-44.90416724520197,-0.007400206264856188,-0.063448057696023,12.099019382732035,-63.83379295461823,0.020921569900442583,-44.917996617534364
0.18,0.2051350922505605,0.00017191664473461852,0.0001323596324829552,0.0005426038656191576,0.0005765966066951726,-0.5422562419195865,0.8252127059992183,-0.00018632646198396148,-0.38773204171480036,0.0005429046231913526,0.0005764176704410299,-0.5423761959194082,0.8245963667065078,-0.00018619465682467184,-0.3872766994362962,-0.14200078542363972,0.0010552401399098292,0.0005725582468906519,0.0031281332324018768,0.0033022739709886203,-1.086204135696718,1.0572083900307894,-0.0011469286503386035,-0.6823045731523327,0.0031314549872993955,0.003300206833252333,-1.0871006916667842,1.0541239273986376,-0.001145392761985393,-0.6799436605281515,-15.826305754748304,0.013047499720364675,0.009179150215280596,-0.0005561995501608408,-0.001834483991494551,6.164070099968285,-1.58745315475619,0.0008507546811244993,-6.017592701716239,-0.0005384047680934145,-0.0018467061269618057,6.160667789231468,-1.5807080873217956,0.0008602392871921438,-6.020652171753682,-63.67756328073777,0.11038817101094171,0.049088188397754244,-0.009463707937168163,-0.06775057385227666,18.871311518473096,-63.883499488767306,0.02531415898613446,-47.44631611136151,-0.009512881631232852,-0.06773386362229958,18.880009867252323,-63.87234615753311,0.025288847258939436,-47.46125624528665
0.19,0.20213245382084927,0.00018377379610575326,0.00013900312997338978,0.0005738295779881604,0.0006094358980059093,-0.5525018762665569,0.8356260445840505,-0.00019771067301923507,-0.3951568467164953,0.0005741653325875372,0.000609235068160857,-0.552631136057153,0.834979535171762,-0.00019756256051580657,-0.3946782012587531,-0.30026384297112274,0.001185715137113476,0.000664349749043458,0.0031225712369002683,0.003283929131073675,-1.0245634346970351,1.0413338584832275,-0.0011384211035273585,-0.7424805001694951,0.0031260709396184615,0.003281739771982715,-1.0254940137744695,1.0383168465254196,-0.0011367903691134715,-0.7401501822456883,-22.78048813292466,0.01625748666069443,0.01063179289309435,-0.000664793712331857,-0.0016720603464861483,8.732096348857908,-2.1797141666421567,0.00010383856835005645,-8.02843815889537,-0.0006465456401940628,-0.001683670998453124,8.72714959427526,-2.1711016888546055,0.0001132964021621774,-8.031764501330144,-84.91012984522025,0.1274197884866693,0.06083538767385705,-0.011494555762953124,-0.07180737941890493,27.985244191983654,-64.40279125463765,0.029224892368161337,-51.88494719854012,-0.011550560712921206,-0.07178649887358278,27.992628515631015,-64.38791553697199,0.029195647636360962,-51.90124267320295
0.2,0.1968517665778456,0.00019725669614295747,0.0001467098067531338,0.0006049888109859299,0.0006421079832819974,-0.5618743009786414,0.8458214117522186,-0.00020908450019767365,-0.4033844955340798,0.0006053613874197024,0.0006418840987808389,-0.5620133612354702,0.8451455934681308,-0.00020891913456672507,-0.402882879531343,-0.5280687243003693,0.0013482900037204203,0.0007706676779744015,0.00311592329977695,0.0032672085276088136,-0.937242471208456,1.019536716816806,-0.0011373827178438579,-0.8227648817584488,0.0031196054832165207,0.0032649030619981835,-0.9382225178317168,1.0166058296368734,-0.0011356574050918498,-0.8204678272589897,-33.14383562971898,0.019987360642119673,0.011187871280333717,-0.0004843583112688066,-0.001190727043649531,12.032963543713095,-3.4511969233833497,-0.0014670666407710087,-10.596098984281525,-0.00046473803212165876,-0.0012016505776273334,12.025795038532465,-3.4402935061043536,-0.0014574867756209642,-10.599588272913934,-114.51491358232528,0.1482946130649636,0.07364146479769218,-0.013125538673155532,-0.0753629460965992,40.41136822054631,-65.7949833740027,0.03211624429730723,-58.87675989807376,-0.01318754355761584,-0.07533719921013197,40.41516232793836,-65.77412380398846,0.032082934795411924,-58.89460318917804
0.21,0.18825669577187,0.00021273833224437364,0.00015553527066091119,0.0006360996081525725,0.0006746609958537207,-0.5700434293363547,0.8556716592280483,-0.00022060503404018933,-0.41267175425009245,0.0006365109684486555,0.000674412964343058,-0.5701930069099341,0.8549676224138891,-0.00022042145729520566,-0.4121475166312243,-0.8595070805975591,0.0015481636101416169,0.0008825463907777386,0.003111079716664262,0.003255301257172318,-0.8169128357713251,0.9850247475829724,-0.001152053384251568,-0.928725871601264,0.003114958102895304,0.00325288655622191,-0.8179645674463922,0.9822028945758299,-0.0011502322728480594,-0.926463709988129,-43.005706822788966,0.0262907180858511,0.01019333767009556,0.00031864864155295436,-0.0014228019860382801,14.81409121666718,-4.564009053671953,-0.0024767798487346226,-13.091161041158557,0.0003396671291966413,-0.001433081255839852,14.804192147200979,-4.550777285686763,-0.002467164483732631,-13.094664147715775,-140.0,0.17549652516647762,0.08306546108824446,-0.013038997695625129,-0.08099625647575666,50.57051310227534,-68.78429134666011,0.033700176281428414,-68.11780957791255,-0.01310733080448562,-0.08096595340324783,50.56899653627974,-68.75611252962173,0.03366229015264822,-68.13770459439463
