t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
19.05,0.16397569575295642,0.08689670403524148,-0.009743549767336953,-0.007709408113211603,0.10840387702614752,-0.12336925089978647,0.5168146461805541,-0.11202149621823283,-0.37934282795505136,0.02086180407776087,0.11212506670192834,-0.2742859834717992,0.5464791896957547,-0.10251704820824716,-0.3047192425391616,-0.0051164355206098295,0.07558941282197569,-0.008794999259605054,-0.0014920594182710044,0.03542154312681411,0.0354016988177617,-0.06442084570760052,-0.043280134351570236,0.009131833688047588,0.0018803020935521393,0.037412953345334586,0.0144151863554154,-0.03024639319481673,-0.04474644207768529,-0.004401088380715172,0.021535666309205226,0.058908923950696135,-0.007332334115055517,0.010402389654359467,-0.03196236258253293,-0.012917652943883695,-0.022393823244044597,0.020688343444817292,0.02159330782660618,0.005344491183336686,-0.03343820797073249,-0.027657899006044318,0.004161435071523556,0.019604721436735417,0.006394097802967735,-22.966614260564057,-7.235112524892521,0.7706415773570165,1.1163087885651932,-7.976681164458194,-0.0629663281907735,-12.225951699537132,15.5523337307862,13.140810662211699,0.0677439967079337,-9.178373440969745,10.43864700184299,-29.151782840756113,16.18032687842069,19.2070629486325
19.08,0.16384158478699248,0.08921740445154869,-0.010013998845831743,-0.007744807745096696,0.10943775719372244,-0.1223188258229768,0.5148618663684933,-0.11330128073969188,-0.37904943896740567,0.02092302318261811,0.11321736091520844,-0.27387841999022217,0.545575543191395,-0.10384179722129774,-0.30484552050251906,-0.004470365532131541,0.07735668054357336,-0.009014969283159677,-0.0011799877295031035,0.03446267225249719,0.0350141692269887,-0.06509266040202455,-0.04265948404863499,0.009779632921522459,0.002040636828574755,0.03640980710933672,0.013585449385902336,-0.03012155014532447,-0.04415830043501979,-0.004209265445248255,0.022702823275334794,0.060446583173053625,-0.007541678956364706,0.010713105239460674,-0.03279606082855935,-0.013782220173538917,-0.021106877422425896,0.021496423454664182,0.021395327259142505,0.005562241565826298,-0.03431851027363564,-0.028590444949617932,0.005385501356499844,0.020430514103281894,0.006212620798578428,-23.008715369859075,-7.4606272175991215,0.7930139388416994,1.1423792682775584,-8.070260168717677,-0.07985947878060073,-11.937984285912016,15.735749560534941,13.147186296561483,0.1099437364682891,-9.284280886588437,10.559120872026432,-29.168834012402186,16.385557445141732,19.36106254419343
19.11,0.1637279063619244,0.09159250679277499,-0.010291235435338284,-0.0077705655822315894,0.11044212090662611,-0.1212808047444006,0.5128900903668219,-0.11456171848005811,-0.37873679418525913,0.020989248304933813,0.11427876846931405,-0.2734965879091505,0.5446767436381995,-0.10514815877166685,-0.3049662071071132,-0.003789280835602166,0.07917007804087678,-0.009241219650218005,-0.0008585945711630881,0.033478790430122474,0.034600702619206676,-0.06572586672237982,-0.04201459134554076,0.010421492738218983,0.002207504077190045,0.035380251803520196,0.012727736035722883,-0.02995998510651554,-0.04354538501230332,-0.004022886819803878,0.023887422351055676,0.06192895702361767,-0.007744308221276697,0.011052993914518083,-0.03374813791776887,-0.014720333152467902,-0.01960914062124175,0.022487002781417686,0.02116937136429442,0.005804676202160408,-0.03532558326907065,-0.029505161762806154,0.006620976652698118,0.021448904700264393,0.006096421154779819,-23.05497969958713,-7.69445012335722,0.8161198300439977,1.1682638021127794,-8.163277230277494,-0.09449404900339586,-11.645462835724286,15.91976247020833,13.1524512538785,0.15294011515232542,-9.389485165813126,10.683881375772977,-29.187211300872868,16.59182416629237,19.517514246833358
19.14,0.16363572661684134,0.09402334519536559,-0.01057544190218406,-0.007786375724784481,0.11141611129545899,-0.1202560319658359,0.5109006661386952,-0.11580191791793415,-0.3784050969689211,0.02106069763590482,0.11530838299852808,-0.2731413104738379,0.5437839029639868,-0.10643521630781226,-0.3050814069326357,-0.00307265816943607,0.08102794675302032,-0.009473548894859183,-0.0005270047517630371,0.03246634629442943,0.03415909261882353,-0.0663141409375536,-0.04133998126253478,0.01105657387793364,0.0023816443657002613,0.03432048430713462,0.01184258117708618,-0.029761355807091484,-0.042901917871513665,-0.0038399941840827324,0.025105756974120652,0.06334399703055738,-0.007932166752965486,0.011426112229401042,-0.034852258069719255,-0.01573815659111233,-0.017870203381448846,0.023712465226708446,0.020921889498822566,0.006074209354778759,-0.03649580763351423,-0.030378134740544738,0.007842952183864327,0.022714989564519783,0.006075368897654698,-23.10575835852505,-7.937291347724137,0.8400477896229208,1.1940366895469703,-8.255967120848075,-0.106850253028455,-11.347687456682705,16.105004847919123,13.156624551382142,0.19681779029711224,-9.494248916204883,10.81346612279434,-29.20730449363135,16.799801533226905,19.67695947130181
19.17,0.16356614205324804,0.09651119319543859,-0.010866787319219038,-0.007791902366497792,0.11235873465217168,-0.11924542352802639,0.5088951587275348,-0.11702077613712826,-0.37805457005206117,0.021137613755133264,0.11630515130101919,-0.2728133733593827,0.5428981209465193,-0.10770183035336761,-0.3051911389260987,-0.0023194854531096523,0.08292826666910005,-0.009711513901165921,-0.0001842213904437028,0.03142077855708968,0.033686947926983686,-0.06685024703868159,-0.04062860730647022,0.011684230561997917,0.0025638706409480466,0.03322561008303705,0.010931237148505012,-0.029526067248915176,-0.042220468185178335,-0.0036577331154341464,0.026344735620629223,0.06466542781659967,-0.008108078360713478,0.011846395365296303,-0.03618242849654507,-0.016880748012141567,-0.01585777219014517,0.025242755310500797,0.020668802577574752,0.0063793671703251675,-0.03790720775094769,-0.03124607226594378,0.009066802494771764,0.02430061029008357,0.006168992094899295,-23.161413712719444,-8.189864569040562,0.8648819422189004,1.2198027088862402,-8.348626475485661,-0.1169217406210882,-11.043900035805226,16.292172423461047,13.159716412440899,0.24166840627199562,-9.598898732774625,10.948450247655442,-29.22955039781872,17.010220752081853,19.839978716842893
19.2,0.16352026775172235,0.09905724008040662,-0.011165430006795712,-0.007786767252365045,0.1132687938230818,-0.11825000776337082,0.5068753793213104,-0.11821691587651509,-0.37768544121283454,0.021220271304812337,0.11726780311638108,-0.2725135577100395,0.5420204990514674,-0.10894657384963814,-0.3052953188267615,-0.001529143384190003,0.08486822949893426,-0.00995475625255583,0.00017117047109157856,0.030335305697004097,0.033180525488519144,-0.06732598020747595,-0.039871324646227516,0.012304294640887217,0.002755251655969126,0.03208839384539612,0.009993854978108153,-0.029254063168396776,-0.041491449875684566,-0.003472663355424791,0.02762214150023823,0.06594155821501602,-0.0082540991360176,0.012331185530001676,-0.037752194522653326,-0.018164247857953342,-0.013535148277583176,0.027145302884491684,0.02042020439012049,0.006740857084764684,-0.03957829396318857,-0.03206851341298744,0.010198902074534999,0.026278836774508818,0.006449930595408659,-23.2223249263184,-8.452855534235296,0.8907261419686573,1.245665991258552,-8.441572283071796,-0.12469877796652502,-10.733326546862502,16.482004603853127,13.161754207205437,0.2875903564110277,-9.70378391772641,11.089431938637594,-29.254412465374553,17.223862747818682,20.007189199983117
19.23,0.16349925337756133,0.10166263436774903,-0.01147150138362954,-0.007770534071285173,0.11414487601889374,-0.11727093982177977,0.5048434182816303,-0.11938862484329686,-0.3772979341896515,0.021308995625829025,0.11819483446714975,-0.27224260372275455,0.5411520561683204,-0.11016766639281408,-0.3053936937899125,-0.0007004791387004686,0.08684647624474695,-0.010202379227794258,0.0005411060359957322,0.029202739860397665,0.032635598053034634,-0.06773203465600466,-0.03905696555939263,0.012916900772768183,0.0029574773672228576,0.030901045025622232,0.009031799576164467,-0.02894809610490221,-0.04070308477253116,-0.003279165438367434,0.028967535433622515,0.06717049582882595,-0.008375379035420849,0.012889588728853596,-0.03966151925087047,-0.019623324566850897,-0.010854861170798813,0.029509892448913888,0.0201900538247628,0.007159921233778732,-0.04161320062758023,-0.03286850081035908,0.011275501621412332,0.028741661330059287,0.006930338387064694,-23.288823078332197,-8.72688653051778,0.9176946297039823,1.271731381583486,-8.535149857639741,-0.13018055972052764,-10.415204515213874,16.675229184613233,13.162772218987266,0.3346695164304996,-9.809280254671446,11.23698777468951,-29.282326935039983,17.441491555027095,20.17919364950012
19.26,0.1635043097852741,0.10432848210135473,-0.011785110601589375,-0.007742700260346366,0.11498526284739943,-0.1163095328723319,0.502801687866927,-0.12053377490688034,-0.37689225611803967,0.021404163875964194,0.11908441393737247,-0.2720012313862199,0.5402937612366283,-0.11136289144079542,-0.3054858314485098,0.00016854692375931253,0.08886159112019004,-0.0104536405986612,0.0009277936979602476,0.028012894283522976,0.032046898314929184,-0.06805768049010885,-0.038171668786116206,0.013522602387060868,0.0031722750045056576,0.029652649007424082,0.00804574455115516,-0.028609831056403086,-0.03984083493271123,-0.0030712552865781416,0.030411169468372634,0.068419329807341,-0.008457709065794461,0.013543185752155296,-0.04197427587192237,-0.021298730822820744,-0.00778177406306213,0.032424915583760594,0.020001535285928185,0.007656645796600969,-0.0440816786537539,-0.033652090173937665,0.012249918845100183,0.03178220136396703,0.007669664462355286,-23.361193516943153,-9.01239012236791,0.9459178448255079,1.2980846883967698,-8.629690135409458,-0.13336242148766547,-10.088907989880672,16.872483964957983,13.162843203090738,0.38297636932528867,-9.915743052692028,11.391613177589882,-29.31368680159745,17.663773994208736,20.35654965331689
19.29,0.1635367362454549,0.10705590723184105,-0.012106331757599707,-0.007702677582135668,0.11578787282769877,-0.1153672947806907,0.5007529538556393,-0.12164974254645891,-0.376468576664711,0.021506223107434073,0.11993431989688218,-0.2717901459309316,0.5394464912318407,-0.11252951250755983,-0.3055710664090374,0.0010808820060264253,0.09091417101621085,-0.010707371867011053,0.001334089273689948,0.02675366600997783,0.031407936388039605,-0.06829113370958942,-0.03719892131928551,0.014122648444288113,0.003401974382329293,0.028330198650323376,0.007036181842943585,-0.028242333492919092,-0.038887368892146924,-0.002841165350920326,0.0320216727175584,0.06976871087185543,-0.008498688428836942,0.014301448603760036,-0.04478071595428901,-0.023223781345620864,-0.0042727555850206045,0.03598158056047396,0.019874636106123944,0.008234969509317125,-0.047078730849079875,-0.03442876416556828,0.013127092306945087,0.03549507811021613,0.008699626696852647,-23.439606726090364,-9.309536637497077,0.9755289993816203,1.324797452908083,-8.725480250685617,-0.13423618195082962,-9.754027403664308,17.074186888847287,13.162067093907403,0.43253563401837397,-10.02347086344577,11.553656315570112,-29.34876905289834,17.89113264876745,20.539681157769795
19.32,0.16359798221115415,0.10984612420223298,-0.01243520173324712,-0.007649783600268249,0.11655018016376105,-0.11444595809223648,0.49870037436438286,-0.12273332676355843,-0.3760270100389202,0.02161569381138652,0.12074185499875018,-0.2716100463632089,0.5386110356099794,-0.11366418800403977,-0.3056484717054838,0.00204153218997524,0.09300723234639785,-0.010962332521580399,0.0017631327289139664,0.025410244535409486,0.030711222948474177,-0.06841931637521645,-0.03611947390331712,0.014718887526359975,0.0036490234650815483,0.026917836728933473,0.00600331892408898,-0.027848520728714098,-0.03782251654933157,-0.002580176548213947,0.03386021979455833,0.07134776224598482,-0.008485728165531725,0.015187139666409166,-0.04817492872712137,-0.02546262324477766,-0.00031679886808433366,0.04026520374191023,0.01985388876551042,0.00891312732892402,-0.05070443361250909,-0.035255145816378786,0.013894584541162658,0.0399688222551049,0.010071094507566158,-23.524057477075193,-9.61803876317326,1.0066654259749945,1.3518558723646055,-8.822681995167665,-0.1327736711012099,-9.410570067557238,17.280403911729024,13.160640625265033,0.4833274028600824,-10.132615015859528,11.723178185641732,-29.387632807349778,18.123618421118113,20.728820868285613
19.35,0.1636897023744614,0.1127005541586451,-0.012771708864327174,-0.007583221192758155,0.11726913006395591,-0.11354753776501296,0.49664750975427935,-0.12378067229728204,-0.3755675749132629,0.02173318632987381,0.12150375611034882,-0.2714616764269633,0.5377880851143044,-0.11476289156048602,-0.3057168130168996,0.003057338776908179,0.09514766521373733,-0.01121690436933516,0.0022187469170031238,0.023964996673161845,0.029947344240783925,-0.06842882033678427,-0.03491151779078697,0.015314504188574954,0.003916417282909727,0.025396703719954523,0.004945664541519811,-0.02743168318916411,-0.036623451881541993,-0.002278043713860077,0.03604291003744109,0.07338156828485154,-0.008416370284543007,0.01621570047871046,-0.05222270710413568,-0.02804612397432038,0.004081986697201501,0.045339710035477765,0.019980800904249918,0.0097047875555063,-0.05502910769166647,-0.03614980708579196,0.014517800130875003,0.04527059461815952,0.01183673600144175,-23.614296993802228,-9.9369167675898,1.0394240268199715,1.3792290656554675,-8.921288933144757,-0.12891619775222632,-9.059147686197273,17.490586505589427,13.158831648524249,0.5352245455583391,-10.24312692528648,11.899844853711969,-29.43003306180167,18.360608187348724,20.923831394111225
19.38,0.1638138611565357,0.1156210275267225,-0.01311579072893276,-0.007502064655099518,0.11794107952793866,-0.11267435894990224,0.49459831893253825,-0.12478721209200647,-0.3750901570668805,0.021859413156886744,0.12221613102519834,-0.27134584131720946,0.5369782006386643,-0.11582085158179804,-0.30577450126586625,0.0041386260691436945,0.09734911226924668,-0.011469395486852852,0.002705217921954578,0.022398315466091598,0.029105960503690416,-0.06830636072470361,-0.03355132649081403,0.015913928212748868,0.004207560900431084,0.0237458304949838,0.00386117032512788,-0.02699614918800386,-0.0352653340437339,-0.0019229416322206613,0.038705018770254895,0.07613400488401822,-0.008279144988151188,0.01740209192371367,-0.05702775080197853,-0.03102919280431138,0.008887033065320793,0.05124314171280275,0.020313416827775654,0.010617024210205273,-0.06015907322938574,-0.0372162660882438,0.01505679470699306,0.051437295147479745,0.01400340896771013,-23.709703446643235,-10.264242523310523,1.0739106172615964,1.406727074091476,-9.020982789982096,-0.12255242400826125,-8.701268768719974,17.703314770971843,13.157072920802847,0.5879601118927239,-10.354596427313659,12.082704206961223,-29.475195490341463,18.600549424270984,21.124074918635408
