Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1126133305501397,0.035614800221310465,1.1006183452032026,0.11216691924819845,0.11045726046695267,-0.000301557078314002,-3.918210353666824e-06,-2.1754047156392183e-06,-3.538764509108203e-05,0.9999999993638152,0.11442037452195683,-0.11016972758941426,0.002266394736105057,-1.7950972475120494e-05,6.511970282912067e-06,5.712695485322796e-07,0.9999999998175155
0.1127031678827419,0.040404955759295216,1.1024762206014815,0.11216977891930972,0.11045387106945534,-0.00031088604814766274,-6.192869161288852e-06,-1.7857532113699305e-06,-4.462930057681214e-05,0.9999999989833427,0.11707474325695001,-0.1101487715359829,0.004839111661349232,-9.122920891365333e-05,-9.787184790966685e-05,1.8564394743408759e-06,0.9999999910474435
0.11277407250055597,0.044835352674269024,1.10423893728316,0.11217052954432441,0.11045315128084122,-0.00031846481558206463,-8.03396664725923e-06,-1.4705411977051951e-06,-5.1998564918339686e-05,0.9999999986147213,0.11954731791569179,-0.11011987511659922,0.007290717542547537,-0.00012561163615899503,-0.00010777083851941798,6.750362141482439e-06,0.9999999862807981
0.11281736522779137,0.04892523224649853,1.1059089273825558,0.11217209130680245,0.11045110053720888,-0.000327106442824146,-9.706213257556006e-06,-9.600086970430884e-07,-5.905384111719769e-05,0.9999999982087561,0.12183049920355908,-0.11007479411695814,0.009623981133695725,-0.00013308244962152924,-7.829032976096697e-05,1.2918464625735092e-05,0.9999999879963998
0.11283433935107723,0.05269529457223453,1.1074961232529155,0.112172917890762,0.11044969340297486,-0.000335299805914957,-1.1127477427874008e-05,-4.719110012882642e-07,-6.5188688083052e-05,0.9999999978131959,0.12398996182693098,-0.11003444349231617,0.011853817603521569,-0.00013048713564360568,-4.7052822806723765e-05,1.7126738202233043e-05,0.9999999902329072
0.1128297989365308,0.05616656294919974,1.1090083562040294,0.1121738121795295,0.11044789640684016,-0.0003437042329946377,-1.2369185532067756e-05,5.911598480877965e-08,-7.080407972417326e-05,0.9999999974168913,0.12607590222139484,-0.11001000655915003,0.01399206428536899,-0.00012506001283516546,-2.451815245681518e-05,1.8881921135776753e-05,0.9999999917011635
0.11280909221046509,0.05935977636726576,1.110452930534266,0.11217439145010502,0.11044621613639433,-0.00035196248767468963,-1.3430659731391177e-05,5.980425194949382e-07,-7.579745017035399e-05,0.9999999970370035,0.12811986811112955,-0.1100030441241568,0.016048163853211977,-0.00011847468301578671,-1.0634733100988001e-05,1.903233838489653e-05,0.9999999927442114
0.11277730262841151,0.06229473693916296,1.1118353425004701,0.11217488046565822,0.11044439573593944,-0.0003602262344203355,-1.4341013816033899e-05,1.161785762718226e-06,-8.028911349429987e-05,0.9999999966733222,0.13014076950602207,-0.11001219928347115,0.018028589372529394,-0.00011099673742278197,-2.8454345694991623e-06,1.8366324605427824e-05,0.9999999936671532
0.11273898427512298,0.06499010557280144,1.1131599813018602,0.11217519439568974,0.11044257312172194,-0.00036840130714851926,-1.5115164316915214e-05,1.741992935475983e-06,-8.42924766679397e-05,0.999999996331638,0.13214993440352873,-0.11003547811734564,0.019937792072914837,-0.00010263420543636389,1.1524011907095356e-06,1.739215581840709e-05,0.9999999945812027
0.11269823758765125,0.06746328793747979,1.114429998906792,0.11217540460673897,0.11044069332878566,-0.0003765088728652777,-1.577242102309157e-05,2.3389943590172718e-06,-8.786837347047924e-05,0.9999999960124547,0.13415403847687501,-0.11007138616284966,0.02177828639108459,-9.351920907995468e-05,2.9854127774739407e-06,1.6332458999689553e-05,0.999999995489248
0.1126588098440849,0.06973047386879533,1.1156475908223384,0.11217550223637829,0.11043880308620428,-0.0003845080801510997,-1.6328216635800167e-05,2.9464574521746873e-06,-9.105268189252359e-05,0.9999999957170587,0.13615698830326456,-0.11011888432936723,0.023550944482323352,-8.389041883963572e-05,3.667308667894339e-06,1.5257522662534497e-05,0.9999999963580785
0.11262421208570515,0.07180672630374174,1.1168140500966923,0.11217551848513735,0.1104369010842981,-0.00039238177624692505,-1.679744542873386e-05,3.5592640529494346e-06,-9.388878240508391e-05,0.9999999954450374,0.13816101234410763,-0.11017713273275985,0.025255023025636647,-7.412106589041242e-05,3.7989876560450538e-06,1.4161088510258774e-05,0.9999999971455497
0.1125978028788604,0.07370614419028991,1.1179298611150517,0.1121754644138331,0.11043501271961807,-0.00040009603723474563,-1.7193208910877665e-05,4.170235326605221e-06,-9.641255290761207e-05,0.9999999951958115,0.14016727458798087,-0.1102447585721897,0.026888145579296002,-6.468740185878559e-05,3.737839338945668e-06,1.3023634452663314e-05,0.999999997815977
0.11258285571631867,0.075442097838971,1.1189947495917678,0.1121753617512957,0.1104331521852322,-0.00040761792851952416,-1.7527516282073872e-05,4.772027863138881e-06,-9.865917762206294e-05,0.9999999949681906,0.14217619751275018,-0.11031832993270188,0.028446134433050677,-5.58764191191198e-05,3.72456998364379e-06,1.1717564258233308e-05,0.9999999983633263
0.11258267177815602,0.07702753633352388,1.1200072816100588,0.11217522734349658,0.11043134015838488,-0.00041491518300869334,-1.7811245374807603e-05,5.356749140648153e-06,-0.00010066122419762359,0.9999999947606917,0.1441879674680022,-0.11039066729123283,0.029922193405929692,-4.7412927848254045e-05,3.7105738446847043e-06,9.143094406555878e-06,0.999999998827325
0.11260071795609573,0.07846333724278465,1.1209665420895971,0.1121751228727668,0.11042962966790776,-0.00042190422913712666,-1.8059370095992082e-05,5.893033892459154e-06,-0.00010248339141179892,0.9999999945681431,0.14620394066213022,-0.11047133977732188,0.0313102521498856,-3.949109604490788e-05,3.892995180777047e-06,6.360836959696827e-06,0.9999999991924191
0.11264049667977245,0.0797510433049551,1.1218703270835333,0.11217500913838079,0.11042799113226659,-0.00042860798253534227,-1.8269773541832243e-05,6.404722249449421e-06,-0.00010408711736754658,0.9999999943955337,0.14822524766112585,-0.11056485208015739,0.03260129702469548,-3.183007104173348e-05,4.224451104791073e-06,3.3336617584638314e-06,0.9999999994789439
0.11270548810785858,0.08089242753390255,1.1227157559510152,0.11217491990621774,0.1104264534707249,-0.0004349734926141213,-1.8450103831860815e-05,6.87451029624865e-06,-0.00010549770287701859,0.9999999942412849,0.15025262199442532,-0.11067286205825067,0.03378427771875431,-2.4141598338302358e-05,4.633888304675226e-06,-9.010901663961652e-08,0.9999999996978514
0.11279913452016946,0.0818893452977664,1.1234991698682,0.11217485892579182,0.1104250213968277,-0.00044097855911194583,-1.860362245058079e-05,7.301937364083209e-06,-0.00010671373079811661,0.9999999941063836,0.1522864615932444,-0.1107956778935083,0.03484606433688468,-1.653837835328679e-05,4.968884438521234e-06,-4.062520949369994e-06,0.9999999998426443
0.11292481644425531,0.08274379126564431,1.124216100752733,0.11217484827121375,0.11042371493890671,-0.0004465811448089163,-1.873570752238795e-05,7.67615032519875e-06,-0.00010774993271053252,0.9999999939900013,0.1543267630364237,-0.11093234093410835,0.035771337925157465,-9.625289682339275e-06,4.910123340324023e-06,-8.757767861879465e-06,0.9999999999032733
0.11308579769504337,0.08345809132694572,1.1248611072920753,0.11217490110301177,0.1104225474775566,-0.00045174651055929216,-1.885036267957124e-05,7.991279521762158e-06,-0.000108614056571935,0.9999999938918952,0.15637276188294436,-0.1110797718382637,0.03654224604487449,-4.527036202187639e-06,3.909643124369387e-06,-1.4335020439242356e-05,0.9999999998793642
0.11328513794933905,0.08403519582806766,1.1254276000910994,0.11217503358348749,0.11042153624588083,-0.0004564357217149845,-1.895167201177601e-05,8.23957940278118e-06,-0.00010931759294967953,0.999999993811304,0.15842213507636077,-0.11123064425014305,0.03713792263069851,-2.6012472443522603e-06,1.2330831756089957e-06,-2.0769221077596822e-05,0.9999999997801764
0.11352558160215899,0.08447901656348465,1.1259075103674347,0.1121752563705506,0.11042069626902712,-0.0004606166769641623,-1.9042729580489527e-05,8.41619349655965e-06,-0.00010986925001654488,0.9999999937476454,0.16046949653825815,-0.11136958681725083,0.03753371073474056,-4.26544555538438e-06,-3.5864193167196793e-06,-2.7392598278219227e-05,0.9999999996092948
0.11380945338214522,0.08479465038813752,1.1262911047465634,0.11217557439712936,0.11042004326143359,-0.00046426060481818965,-1.912566286837972e-05,8.518801951801805e-06,-0.00011027573351257072,0.9999999937004511,0.16250438067299477,-0.11146849780454775,0.037700545757548595,-6.318696593892861e-06,-9.390357389194903e-06,-3.213270716036543e-05,0.9999999994196924
0.11413868175020596,0.08498801803606774,1.1265673129385316,0.11217598025713131,0.11041959039905222,-0.00046735906248709935,-1.9200826904180297e-05,8.551391832999864e-06,-0.00011053680892193387,0.9999999936699081,0.16451298454213759,-0.11149211944524123,0.03760642646065175,-1.7665209571643297e-06,-1.2587024516116879e-05,-3.123820621778261e-05,0.9999999994313106
0.1145148314002143,0.08506353114708755,1.126737420708598,0.11217643591712272,0.11041936038705988,-0.00046989947982728486,-1.9264984458008508e-05,8.53089413681118e-06,-0.0001106253970713609,0.9999999936590531,0.16649328870709162,-0.11144010714553472,0.03725400176942549,9.292763138547935e-06,-1.2341509627976649e-05,-2.4814475245024825e-05,0.9999999995727871
0.11493912036791101,0.08502422105036887,1.1268147579149732,0.11217685863592489,0.11041930258541172,-0.0004720275886265085,-1.9312376258886336e-05,8.501184345901026e-06,-0.00011053407783268874,0.9999999936684901,0.16845697938654955,-0.11134736255031748,0.03667982708657046,1.9519613286299343e-05,-1.1761371545193125e-05,-1.6771405100945867e-05,0.9999999995996877
0.11541230270749347,0.08487443854629856,1.1268109987986896,0.11217720097859529,0.11041935228893984,-0.00047389258469815454,-1.9341647911800363e-05,8.490964405791327e-06,-0.0001102876523365298,0.9999999936952192,0.17041401990064056,-0.11124125413363317,0.03591660252854782,2.5170224283207117e-05,-1.2210809713329916e-05,-9.195176019870513e-06,0.9999999995664026
0.11593454747201196,0.08462078394880958,1.1267357605496886,0.112177431831357,0.11041947209316266,-0.0004755818206944873,-1.9352047085272263e-05,8.518278966980638e-06,-0.00010990036264676242,0.999999993737424,0.17236972285337243,-0.11113415001021502,0.03499151015930914,2.5968061033741916e-05,-1.3510602922699796e-05,-2.6591876911990564e-06,0.9999999995680263
0.1165055096564029,0.08427277212410007,1.1265966300045078,0.11217753766064326,0.11041962988171507,-0.0004771669624586278,-1.934426402138857e-05,8.592376598342775e-06,-0.00010939405209920042,0.9999999937924562,0.17432611783699592,-0.11102437202215742,0.03392626502238616,2.2999775533928493e-05,-1.5196920758576004e-05,2.3189465287765257e-06,0.9999999996173434
0.11712453813265586,0.083836656316719,1.1263997840838746,0.11217749202813407,0.1104198149216558,-0.0004787210153189281,-1.9316241320363828e-05,8.728325320657435e-06,-0.00010877188403112668,0.9999999938596885,0.17628405492727306,-0.11090840528857193,0.03273879128804129,1.748249595371522e-05,-1.697720568852988e-05,5.3089314476325595e-06,0.9999999996889762
0.11779084862877674,0.08330707165164687,1.1261511704480205,0.11217725922995887,0.11042002051922262,-0.00048031810018106524,-1.926417112992052e-05,8.945520692442821e-06,-0.00010802537405858856,0.9999999939396942,0.1782447228517768,-0.11079661152256269,0.03144595353519951,9.882920192749135e-06,-1.8488728342200285e-05,7.556326102409056e-06,0.9999999997516987
0.11850345591965959,0.08267892856341899,1.12585549417181,0.11217687497714021,0.11042021804612318,-0.00048193385345443596,-1.9194039564882125e-05,9.22645618885054e-06,-0.00010719382514899355,0.9999999940279729,0.18020880804254233,-0.1106932332509024,0.030061009765236332,1.053380869792919e-06,-1.9674244283573494e-05,9.28438903624966e-06,0.9999999997628075
0.11926115985853003,0.0819470507667397,1.1255165830626956,0.11217633705565458,0.11042040214373625,-0.0004835802590049676,-1.910673601095688e-05,9.572862701944549e-06,-0.0001062901237406595,0.9999999941228516,0.18217647933179984,-0.11059925205098443,0.02859463559668385,-8.28862947740693e-06,-2.0466347370391824e-05,1.0601962516851861e-05,0.9999999997000131
0.120062569299712,0.08110592647658944,1.1251375997265158,0.11217566223892922,0.11042056238739041,-0.00048524200551937346,-1.9006020748834075e-05,9.976638203994342e-06,-0.0001053398202055107,0.9999999942213803,0.18414769890331056,-0.11051420072134287,0.027055515779185024,-1.7720688493010738e-05,-2.0844139466817617e-05,1.1584261333851946e-05,0.9999999995586523
0.12090614243508503,0.08014955112504024,1.1247210760645667,0.11217485948425858,0.11042069441313801,-0.0004869087639503694,-1.889482436582982e-05,1.0433492695504959e-05,-0.00010436332223612779,0.9999999943212127,0.18612240325264787,-0.11043713684874455,0.025450613231161878,-2.7151087248936945e-05,-2.0708109300112427e-05,1.2284795472693674e-05,0.9999999993415385
0.12179016463616904,0.07907129733150431,1.1242690711793188,0.11217394160696523,0.11042079361218415,-0.0004885641950235636,-1.8776718406579862e-05,1.0937182171801905e-05,-0.00010338098894453365,0.9999999944200922,0.1881007621418977,-0.11036673220064563,0.02378551579631788,-3.6544354172757224e-05,-2.008461231418477e-05,1.2737144365559948e-05,0.999999999049442
0.1227128290578165,0.07786384764543001,1.123782998069438,0.11217292328935488,0.1104208559575506,-0.0004901854261472882,-1.865607584576085e-05,1.1480210650736455e-05,-0.00010241877628161146,0.9999999945152752,0.19008315979205423,-0.11030185326746322,0.02206436495191541,-4.6221853894283146e-05,-1.8611635029584078e-05,1.2979083303471018e-05,0.9999999986743456
0.12367207038161064,0.0765190589674927,1.123264090116759,0.1121718137359356,0.11042087948203368,-0.0004917591432294643,-1.8536114334459296e-05,1.2057993730178599e-05,-0.00010148866693668261,0.9999999946055341,0.19207079559895973,-0.11024043144222263,0.020290452528404945,-5.606352822483529e-05,-1.6474960541410688e-05,1.3081239241422948e-05,0.9999999982071691
0.12466588612225785,0.07502795982436596,1.1227124579189562,0.11217063937016392,0.11042085797014953,-0.0004932425818383046,-1.842397412521036e-05,1.2656695543981078e-05,-0.00010063338884653053,0.9999999946866435,0.19406520544482017,-0.11018161893089969,0.01846536764560963,-6.700078966122782e-05,-1.2381226072640152e-05,1.3115003135601563e-05,0.9999999975927983
0.12569160332455856,0.07338044538226343,1.122129072626435,0.11216938981487398,0.11042079382866278,-0.0004946504330526902,-1.8319776747178413e-05,1.328131628801559e-05,-9.983317831169845e-05,0.9999999947606647,0.1960703434081775,-0.1101208910320933,0.016591003608480828,-7.784310075578701e-05,-7.603935094466192e-06,1.3527054575976933e-05,0.9999999968498255
0.12674722945770392,0.0715654213093807,1.1215115807775606,0.11216814071900406,0.1104206712961073,-0.0004958696706401922,-1.8239505140989e-05,1.3892846678497547e-05,-9.919559115736609e-05,0.9999999948172722,0.1980897328210067,-0.1100599649482189,0.014665924463940619,-9.132793407147127e-05,2.1490507948594283e-06,1.435327738747246e-05,0.999999995724287
0.12782827489048249,0.06956989670233292,1.1208629404465857,0.11216678138410241,0.11042050793674751,-0.0004970522288533508,-1.816930405925136e-05,1.4545329898930597e-05,-9.857776956000962e-05,0.9999999948703668,0.20013395177809257,-0.10998611620142965,0.012692901981202348,-0.00010129448913663215,9.685298543942585e-06,1.7806573031988026e-05,0.9999999946642739
0.12893337708788224,0.06737958187947808,1.1201736688659676,0.11216561735682545,0.11042025433292868,-0.0004977802641780577,-1.815554722615189e-05,1.5085371888669269e-05,-9.832999850771417e-05,0.9999999948870097,0.20220613199044782,-0.10991642353609533,0.010665266547949942,-0.0001166154953830145,2.913701314322587e-05,2.2064985896104905e-05,0.9999999925324988
0.13005068958413654,0.06497612773481477,1.1194579485478746,0.11216405264830503,0.11041998348678031,-0.0004988299190435974,-1.8136146301638726e-05,1.5804571092235886e-05,-9.78670583183896e-05,0.9999999949216676,0.20432899401823718,-0.10981102925265726,0.008593718736005895,-0.00011140200295176152,2.5935482839479185e-05,3.647546971432395e-05,0.9999999927932426
0.13118127697661333,0.06233886351032963,1.1186811469439424,0.11216346466755837,0.11041953529434957,-0.0004984144157631348,-1.824574117174157e-05,1.601945332837637e-05,-9.835175964800767e-05,0.999999994868701,0.20647438236219226,-0.10976619894389474,0.006459909024688487,-0.00011840859834712676,5.169370711499418e-05,4.302548192009604e-05,0.9999999907279864
0.13228193541363198,0.05943744967359591,1.1179016854528483,0.11216102220224781,0.11041915580549758,-0.0005000891986570721,-1.8319339536974442e-05,1.7127873879422337e-05,-9.791743303996493e-05,0.9999999948916073,0.20865173484290234,-0.10966104883824643,0.004296652249106678,-5.200944814236104e-05,-2.331735191764978e-05,7.573254815281051e-05,0.99999999550795
0.13336110870714937,0.05623311163123779,1.116980005615027,0.11216283365729329,0.11041842241838926,-0.0004957308785490527,-1.8575122468135125e-05,1.6108550104973833e-05,-9.931067442781608e-05,0.999999994766435,0.2105779914843201,-0.10999267014141449,0.0020554612272566386,-6.819675276061332e-05,5.7905398393901604e-05,2.8104885524715686e-05,0.9999999956031418
0.13431312217450433,0.0526731039417423,1.1161537954682519,0.1121565567770755,0.11041789710850017,-0.0005021167329748027,-1.9109409922554352e-05,1.9069957324575003e-05,-0.00010056894145524653,0.9999999945785278,0.21215674315040847,-0.1104034841634182,-0.0001920046670269293,-2.713216512467045e-06,-7.531598506456234e-07,9.327445920600315e-07,0.9999999999956009
0.135116397714897,0.04867072177969954,1.1163664040012968,0.1121630491613491,0.11041762314760835,-0.0004835149117383003,-2.0363101262075617e-05,1.5815846785085756e-05,-0.00010839745040772496,0.9999999937925982,0.2121605189169764,-0.11041386244031119,-0.0002503737342330059,-3.6975525517422837e-07,-4.400193222461324e-07,2.1940889952932424e-07,0.999999999999811
0.135116397714897,0.04867072177969954,1.1163664040012968,0.1121630491613491,0.11041762314760835,-0.0004835149117383003,-2.0363101262075617e-05,1.5815846785085756e-05,-0.00010839745040772496,0.9999999937925982,0.2121605189169764,-0.11041386244031119,-0.0002503737342330059,-3.6975525517422837e-07,-4.400193222461324e-07,2.1940889952932424e-07,0.999999999999811
0.13600615033083616,0.044513427258510985,1.1168054926706608,0.11215804499955709,0.11041816683922422,-0.0004952536614810099,-1.9363179427081714e-05,1.7748922942504594e-05,-0.00010280313264160306,0.9999999943707797,0.21215870960357167,-0.11040815313564559,-0.0002261201459446971,-1.963433376124106e-06,-3.933411130210562e-07,-3.672739409877152e-06,0.9999999999912509
0.13700659449751523,0.0401619644042567,1.1172097645089263,0.11215725210536728,0.11041680490225671,-0.0005015504524567282,-1.7378318673943887e-05,1.7934809873796726e-05,-9.487605752271534e-05,0.9999999951874354,0.2121587711983765,-0.11041107534327471,-0.0002451101126392241,-1.0036814116271716e-06,1.5986330528827078e-07,1.7483801223775738e-06,0.9999999999979553
0.1381127833113073,0.035582519670352274,1.1176027062934595,0.11215485711772688,0.11041644381263559,-0.0005097996313070535,-1.6093556671450648e-05,1.883556172286024e-05,-8.87496587651912e-05,0.9999999957548589,0.21215828048645868,-0.11040986133533767,-0.0002419497876086918,-1.405037951782414e-06,4.736526890096998e-07,2.3763592458145697e-06,0.9999999999960775
0.13934215156436874,0.030731225000994174,1.117962511019971,0.11215284036856699,0.11041547894867622,-0.000518632408645428,-1.4292424872441899e-05,1.9545432684594452e-05,-8.065775762755379e-05,0.9999999964540146,0.21215788761193213,-0.11041058153605404,-0.00025091101303471863,-1.1586983385387398e-06,9.494848491577974e-07,5.267127421776586e-06,0.9999999999850069
0.14071977743096484,0.02555520972074984,1.1182929013903653,0.11215048861689214,0.11041484891300354,-0.0005279379624340413,-1.2656037434503999e-05,2.038735395874294e-05,-7.284003437433282e-05,0.9999999970592552,0.21215746325083545,-0.11041030748983942,-0.0002543920273407746,-1.2664438075693354e-06,1.3858613972406075e-06,7.1088402897347955e-06,0.9999999999729702
0.1422860472499593,0.01998837793268236,1.1185852881087504,0.11214785253079601,0.11041408408607618,-0.0005385308376841397,-1.0728042173530203e-05,2.129478844862764e-05,-6.357599756965291e-05,0.9999999976947671,0.21215691343193746,-0.11041037387469368,-0.00026181874370681535,-1.226318000054408e-06,1.9054044111624052e-06,9.553246406624203e-06,0.9999999999518008
0.14408451862305655,0.01395473420299712,1.118830173880878,0.11214488136892636,0.11041338620248514,-0.0005504195652187016,-8.675264347634771e-06,2.2283782789269372e-05,-5.342966624520947e-05,0.999999998286722,0.21215628292329644,-0.11041015405002869,-0.0002686312484353054,-1.284299335716736e-06,2.4518292021793967e-06,1.1801431438590961e-05,0.999999999926533
0.14618625761446716,0.007362413604251199,1.1190282053767424,0.11214143502038344,0.1104128128573141,-0.00056362110696416,-6.4090610934006555e-06,2.3402617149467134e-05,-4.1895132515677316e-05,0.9999999988280199,0.21215549028152542,-0.11040975853556007,-0.00027761782346841235,-1.350630396873433e-06,3.085258273789397e-06,1.4184111736502663e-05,0.9999999998937342
0.148684109869695,0.00018391484074639777,1.1191523468325257,0.11213724246249487,0.11041210058693443,-0.0005804236953213804,-3.5731302994395885e-06,2.462689202317147e-05,-2.7471808462201175e-05,0.9999999993130246,0.21215438020115512,-0.11040925541144406,-0.00028793240374858087,-1.3874957508731183e-06,3.7856340400788084e-06,1.689732801560141e-05,0.9999999998491124
0.15169314640093612,-0.00757063996794501,1.119359115614089,0.11213273051177201,0.11041145605032061,-0.0005943889631349758,-1.9991859854655273e-06,2.6197298902346247e-05,-1.8136954840819835e-05,0.9999999994903781,0.21215310793720274,-0.11040821629925184,-0.0003024023826505712,-2.052595612913168e-06,4.697662477165488e-06,1.3825104631904446e-05,0.999999999891293
0.1545096615725579,-0.014711965420290463,1.120736686032479,0.11443394507091448,0.11004126112247181,0.002041500160078924,2.0034483317671565e-05,4.424270166123027e-05,-3.182171199986881e-06,0.9999999988155386,0.21214989748473895,-0.11040760502533165,-0.0003315124121806706,-2.8900923166092087e-06,4.75281432939015e-06,1.291085904028312e-05,0.9999999999011843
0.1571551734269513,-0.02133801357758544,1.1220775846600857,0.11713411646890744,0.11002795739407582,0.0046250613334111595,0.00012019791821084823,-4.554668327388626e-05,1.4462594387412802e-05,0.999999991634397,0.21215167794300765,-0.11040861461523727,-0.00031003975914842274,-2.732633502338134e-06,6.903160280422121e-06,1.3140615710104274e-05,0.9999999998861019
0.15961836934669332,-0.027485264682911972,1.1232898059803724,0.11966425817862497,0.11004098122762904,0.007055561895742343,0.00017048652096054282,-4.723883137462123e-05,1.2965997303843431e-05,0.9999999842673611,0.212150490224427,-0.11040774926723831,-0.0003153854059780997,-3.07863338165364e-06,8.357965682708213e-06,1.2576926745401688e-05,0.999999999881244
0.16190130544331433,-0.03318554839669152,1.1244150395706725,0.122008707396488,0.11002243750933609,0.009370533130718145,0.0001775524356490087,-1.5542306271381907e-05,5.765245501236465e-06,0.9999999841001658,0.21215063914094454,-0.11040800688316553,-0.00030870167581385777,-3.1794748349211464e-06,1.0175588715657327e-05,1.2146553499228591e-05,0.999999999869405
0.16401453881480493,-0.038470093516656215,1.12544739240454,0.12421506737700129,0.11000890631634934,0.011564866264583251,0.00017178651426681603,1.8092178636937578e-05,-3.458532518671827e-07,0.9999999850809737,0.212149990612005,-0.11040741250877523,-0.0003089395149002139,-3.3739547222348895e-06,1.1678861441178114e-05,1.1683804848962387e-05,0.9999999998578549
0.16597063394921588,-0.04336961827360979,1.1264058460099193,0.12633182366730406,0.11000626083193371,0.013655671922691626,0.00016064332879047095,4.1777322095680887e-05,-3.865668728766167e-06,0.9999999862167166,0.2121496684498325,-0.11040721961080374,-0.0003063781596969184,-3.4793378195204246e-06,1.3170512302388522e-05,1.1383721128204494e-05,0.9999999998424216
