t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.87,0.01147734065511631,-0.01894313037888733,-0.4131043912799488,0.7478556515036416,-0.017784422637240796,-0.31281140768524685,0.011808935221010834,-0.021824918079748266,-0.2987452589114941,0.6607336404007451,-0.01517028390193535,-0.34724184609860476,0.0690822124397694,0.2820870263709908,-0.0606522860565478,-0.4590236754536561,0.13074536833931297,0.49948778481451417,0.05571132622383173,0.3038043309080166,0.038992069831929155,0.41381260427957167,0.120983284720294,-0.503490412082941,-0.2552284151223798,1.2174626990307011,0.7651019175379759,-2.151519759250906,0.35658751519585397,1.5331670236064452,-0.046839654551263266,1.4128271984672551,-1.194703090890016,1.8412856710973529,0.32738887274626904,-0.09365216021751621,1.3471912203184568,0.22927515692664566,-4.469421767876578,2.260073176263741,-0.012001245719443925,-0.1730620231450608,-0.2944858833202633,-22.54512792073448,4.537731767007859,-11.388885385494339,-15.89071919527653,21.127627500158518
0.9,0.01332010145469925,-0.009384803158629974,-0.41423536813586104,0.7321485734567061,-0.013541132823385139,-0.2964469238195656,0.013438119318629649,-0.011439243673887238,-0.2986507295983373,0.6748051756331199,-0.011246135374854888,-0.36243084540528875,0.06142535998609801,0.31861090734191183,-0.037699228530408524,-0.5235692682311832,0.1414429937951886,0.5454827955227075,0.05430613658729383,0.3461891468620343,0.0031509771052286722,0.4690511744124923,0.13080495090268207,-0.5062999768894665,-0.3390205663432422,0.8090862410736221,0.7040037340369594,-1.4213196781428934,-0.22533059638752828,1.0034687017106654,-0.2948946557899035,1.0469130934959026,-1.3190516231225615,1.2569933676030587,-0.48921000806149095,0.9987448494393902,0.7863383264062528,-0.48681331149947105,-3.3552407525103494,2.772031057468037,-0.01712101432437452,-0.13378423860600913,-1.7013080291566933,-23.380306928545508,3.8708171389494623,-8.333720177468711,-24.373244906124885,30.90547953332126
0.93,0.014857743744573272,0.0009017016785936392,-0.41473274163114004,0.715162307699442,-0.009500640546278256,-0.2791793181223448,0.01480189822603755,-0.00011134748387989744,-0.29974334674599074,0.6900080048963374,-0.0077622758550297665,-0.3767209743474773,0.05125474299580074,0.3428834945741205,-0.016579116509299743,-0.56620885857547,0.13468307590356274,0.5755868565740274,0.04545929691359672,0.37759653966691137,-0.03642057158844817,0.5067609754405841,0.11612865066083734,-0.47633763140628477,-0.48186381220600794,0.8953735727994285,1.5533893849751408,-0.39097620500155017,-0.7632972287521662,0.16172834239249367,-0.994162836328087,0.2520584343783412,-1.923429250252866,0.1106571557696725,-1.825749415807877,2.77594213755674,-0.45308101828535685,0.12140828693166193,1.015075790114904,4.645498653823811,0.041100452689453275,0.04663373203035644,-5.7521318750201385,-26.393302036241135,0.03300463174135398,-5.274774782258443,-36.525098462863774,45.21181870057675
0.96,0.015961708603461886,0.011994042731336738,-0.41383206467994144,0.6978241633576765,-0.006147115775048324,-0.26176615691697075,0.015270930580750174,0.01144340129706795,-0.30256705021887176,0.7053104255997477,-0.005921590809431736,-0.38851275536586477,0.0367988286296205,0.36974470175810337,0.030022565039954482,-0.5779381447255165,0.11178415904099775,0.5804387068458022,0.015634411823754114,0.38515829269826163,-0.09412344909603415,0.5100806901136743,0.061356168186601036,-0.39305936727958257,-1.2136344477436936,-12.469798190645562,-0.9968930154440443,19.377456111014112,-3.5427111459549954,-19.679776835681807,-0.4799070471563027,-12.977334348449062,3.282981504186182,-17.180017153458493,-1.8532600760736386,12.913679756531565,-2.9676446453809784,-0.5589260889818881,10.558986734730517,12.369225682963382,0.01285666188411405,0.5995861691798463,-13.456624601388405,-41.23807237141396,-9.309568402294595,-12.263632789484456,-54.790721479885725,69.59308461737801
0.99,0.015973402459381177,0.011863565412498831,-0.41382859144264245,0.6979257295158237,-0.005982031035177887,-0.2620647948637103,0.015308046593022125,0.011318549164411643,-0.3024360703379852,0.7051508308650453,-0.005748839832299979,-0.3886822246033738,0.0003897951973096947,-0.004349243961263516,0.00011577457663315346,0.003385538604906868,0.005502824662347902,-0.009954598224651945,0.0012372004090650326,-0.004161737755210226,0.004365996029551303,-0.005319824490080505,0.005758365904391882,-0.005648974583635669,9.730408648251666,9.9855416506295,-2.1595847107285597,-0.12009968213674084,-1.3761208399230518,0.6077427230988419,7.81736023373034,9.917914813991628,-36.048582835540444,54.3610120748744,-0.7287597582037315,-24.855163769210318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.02,0.015973402459381177,0.011863565412498831,-0.41382859144264245,0.6979257295158237,-0.005982031035177887,-0.2620647948637103,0.015308046593022125,0.011318549164411643,-0.3024360703379852,0.7051508308650453,-0.005748839832299979,-0.3886822246033738,0.0003897951973096947,-0.004349243961263516,0.00011577457663315346,0.003385538604906868,0.005502824662347902,-0.009954598224651945,0.0012372004090650326,-0.004161737755210226,0.004365996029551303,-0.005319824490080505,0.005758365904391882,-0.005648974583635669,0.13629176979031854,-4.00443017773739,-1.171053852642899,6.204727938297424,5.358101390079355,-8.269079497775238,0.7917541697502202,-3.797265782400757,1.875629576890816,0.6169201924507774,5.380040040771746,-5.973688713454521,1.0326212661206706,-5.072823855561915,-6.5798252707797875,-13.31250867072723,14.651759747146771,-22.31257708935459,3.707751136300094,-6.453127284570985,3.200866337318364,-26.93975424460033,16.840181377333895,-19.713369921058742
1.05,0.016107758908111756,0.008129100933697274,-0.41487906667272206,0.7036115508184385,-0.0009946550442360312,-0.2698056043584476,0.016057741358069273,0.007776157827594655,-0.3006170238378969,0.7055464643035485,-0.0007340528184736515,-0.39422801368299193,0.004478548291019251,-0.12448214929338522,-0.035015841002653814,0.18952737675382958,0.16624586636472855,-0.25802698315790906,0.02498982550157164,-0.11807971122723293,0.06063488333627578,0.013187781283442817,0.16715956712754426,-0.18485963598727131,-4.705748963954875,14.694472322096317,15.698435079985302,-17.303396316947214,-1.5073549006901885,6.997839047944581,-4.889198756513686,14.949751126769897,-21.422829705472523,21.214329149267776,-1.2310293204114835,7.915291307489998,-28.66406225186138,41.60542490449104,43.49852328989817,-33.88574834877576,38.949531234581684,-32.19648383661517,-12.385689670673244,-0.4289895746574325,-45.402621604770594,-8.314037118231713,0.01638353135639431,-1.7132750670463468
1.08,0.012006941289282945,0.0176196615447824,-0.4018009503308149,0.6937243154358009,0.002636101536084655,-0.2712483587100347,0.012407157242254104,0.017688542504870574,-0.3180785240727339,0.7250349939763928,0.003172807806982341,-0.39265004058586905,-0.13669392062762697,0.31635202036950427,0.4359372113969052,-0.3295745127545868,0.12102521934402288,-0.04809181171957164,-0.12168613719383894,0.33041282257586396,-0.5820500078279,0.649617655761476,0.13022868751519975,0.05259910323742861,-0.7900387142051386,0.21158202847482244,1.7675390142887863,0.3543506070482181,0.4119160106238269,-1.8266504874436578,-0.6481052427898533,-0.9995590173468685,-1.6285130657222773,0.3443887686317453,0.5002747843889046,0.8152676334144733,-7.479793192494485,26.860429466688142,9.344459077736374,-31.982674509310595,28.983225112194333,-21.972138422027747,-3.154007847984426,-1.5271914837482,-11.25580557404332,0.4351331943688411,-0.06459863714103697,-0.469940751716255
1.11,0.007195088827669512,0.02730064598149487,-0.38713204887604785,0.6841559955995067,0.006637582525966785,-0.2743350985003212,0.008173278407928069,0.02670132406653431,-0.33700568606672093,0.7448334735410057,0.007529915738388348,-0.3903383266186732,-0.16039508205378114,0.3226994812237489,0.4889633818255688,-0.31894399454314026,0.1333826996627377,-0.10289132634288137,-0.14112929447753453,0.3004260520554579,-0.6309053997995683,0.6599493188204284,0.14523693104686689,0.07705713223986281,0.20420980915525888,-0.7338296000867786,-0.43440870708462853,0.974215490136146,-0.11983871081338293,-1.4212743500943361,0.1483235188770884,-0.9062999100402536,1.4353579490676793,-0.8069418974607565,0.02395174201632,-0.2390930528064228,-1.1671403745120748,23.579768182833394,0.8032356980157818,-29.657305239447066,21.157374789288998,-10.655718477681715,-0.6773646045201148,-0.14750951465197165,-2.2881609489227785,3.539202033997616,0.0001925702143501369,-0.09888380574469964
1.14,0.00256702519429581,0.036321183778129235,-0.37285411525765694,0.675464469704335,0.010531208676116871,-0.27870098520569253,0.004072890740591413,0.03489843570916182,-0.35464102590654706,0.7639057053979039,0.011908580237609042,-0.3882417963990031,-0.15426878777912337,0.30068459322114555,0.47593112061302995,-0.2897175298390559,0.1297875383383362,-0.14552955684571145,-0.13667958891122187,0.2732370547542503,-0.5878446613275379,0.6357410618966057,0.1459554833073565,0.06988434065567013,0.4571230246737059,-1.1980666291443356,-1.219558123675597,1.6576052530675724,-0.5622105195361655,-1.2225431731765148,0.2861235096155639,-1.232427464360672,1.959459856626804,-2.083578952975911,-0.47681010319605044,-0.1746666710308844,0.2723181505730688,22.446659624194456,0.11078566381041328,-25.49956066490754,15.057439172949756,-3.2515094794329786,-0.45863131772578297,-0.36451466655370945,-1.1765936279116367,3.691626971798271,0.006201296384893585,-0.0650541220110168
1.17,-0.001649627716871555,0.0442634616085337,-0.3596737839505741,0.6682647885369242,0.013918845358684408,-0.2841671607669227,0.0002300142319087645,0.041986362633864724,-0.37051285187540905,0.7811027161971238,0.015858115643953292,-0.38630246618326075,-0.1405550970389122,0.26474259434681546,0.439344376902762,-0.23998937224702874,0.11292122275225124,-0.1822058520410069,-0.12809588362275495,0.23626423082343015,-0.5290608656287338,0.5732336933073284,0.13165118021147498,0.0646443405247436,0.48212055831209,-1.6698424432026684,-1.6229319985168331,2.4663242662736025,-0.9128466957786259,-1.3304225745780514,0.25617201690313607,-1.7148599874885875,2.002332043907372,-3.1549134989556915,-0.8905855957768185,0.5429856893813994,0.4390606164728052,21.73180121554535,0.9940552812002058,-22.073752066025087,10.015046115784513,1.1400757780496762,-0.7525258676949373,-0.8218150466548814,-1.7710558089926973,3.2532808498905372,0.001308762669560781,-0.09418118705308572
1.2,-0.00543237212555804,0.05070288124005576,-0.3479540914421564,0.6632847992091595,0.016484920015051183,-0.29083071664527316,-0.0033823074615610613,0.0475309155698279,-0.38458257900475445,0.7954603048472835,0.019006124014098406,-0.38387444884707517,-0.1260914802895495,0.21464732105073542,0.390656416947257,-0.16599964425882066,0.08553582187889246,-0.22211852927834844,-0.12041072311566087,0.18481843119877253,-0.46899090431151264,0.4785862883386577,0.10493361233817043,0.08093391120618558,0.47980707507684883,-2.2774450917481275,-1.9878563417322255,3.311837774005369,-1.1783182453214067,-1.645815508234591,0.23240855206103816,-2.212601385687748,2.1625558634203825,-4.212792595096687,-1.2587546857225265,1.4004977938414183,0.4238568440597455,20.820556905146777,1.6697501466924298,-19.7283867468449,5.816101670392257,3.596577925181709,-0.998032876915684,-1.0439200959039145,-2.281007795279662,2.85613976598608,0.00226471962671219,-0.11482559896365524
1.23,-0.00878329016667536,0.055092600289004506,-0.3380234696412977,0.6612854638779997,0.01799050825062869,-0.29897550648103477,-0.0067854614581759525,0.051084127258672105,-0.3967060058570215,0.8060263801618562,0.021021253167093246,-0.38018598349643234,-0.11169726803724403,0.14632396829829158,0.33102072669529026,-0.0666445110386596,0.05018627451925026,-0.27149299452538617,-0.11343846655382972,0.1184403896281401,-0.40411422840890115,0.35220251048575707,0.06717097176649464,0.12294884502142812,0.5000775848522494,-3.0752109079578656,-2.416242610203284,4.213026618838228,-1.3407899016527836,-2.100081795408755,0.27016028325704156,-2.7123318136346164,2.5254886815444637,-5.431023883529141,-1.57305652898039,2.206188647863195,0.4326219385947122,19.50210641106412,1.9099337291415226,-18.144802862469774,2.611726835085213,4.954195595955829,-1.0792779807588866,-0.8833108329326097,-2.4369700315981753,2.5530359282571835,0.013666098390598971,-0.12099633460659251
1.26,-0.011684138381425657,0.05671462952079118,-0.33026746618962194,0.6630778525037944,0.01828938557471869,-0.30901036993266423,-0.009945471199859507,0.052196240315245154,-0.4065564928958985,0.8117045339812528,0.021620631444005733,-0.3745119483627126,-0.09669494049167655,0.054067641059555624,0.25853344838919173,0.05974628752648724,0.00996257746966675,-0.33449544838764883,-0.10533365805611847,0.03707043521910161,-0.32834956796256726,0.18927179397988284,0.019979275897082947,0.189134504457324,0.5407714626951332,-3.9869420342426913,-2.8960057125399032,5.1490828990364435,-1.342357011655892,-2.6099774340427757,0.36411018266746,-3.3284110321810125,2.9963740227494995,-6.906163241593424,-1.7272514759867115,2.911961066085773,0.4273911476885438,18.109031225855787,1.9760015118028176,-16.929342612757328,1.037181286510464,5.886756733796457,-1.0649167273093336,-0.5651237352330559,-2.457936969001313,2.247337435923946,0.025912808710634814,-0.1267783340176689
1.29,-0.014098292279750334,0.05474841092175942,-0.3251178678792321,0.6695044157387218,0.017380141588318392,-0.3213942130749322,-0.012777781777142347,0.050312783442855294,-0.413710243314301,0.8111671408832152,0.02066548339253018,-0.3662171482695157,-0.08047179661082256,-0.06554061996772512,0.17165327701299465,0.21421877449758053,-0.03030813288001001,-0.4127947714089321,-0.09441035257609467,-0.06278189574632877,-0.23845834728008228,-0.017913103267919867,-0.031838268382518395,0.27649333643989715,0.33651309846351296,-3.097560219562837,-2.3106053142712426,4.135521468925731,-1.3416023302600024,-2.1007905445635515,0.2960731352730015,-2.702609733574402,2.3881622949422843,-5.386172208759123,-1.5440328165821375,2.505690664460445,0.1698589254946436,19.509844362168806,2.70947052762942,-16.73851328217657,2.5497011219606702,7.636359112593819,-1.3150948971501997,-0.9384858706997965,-3.1363360046060866,2.3258646892960813,0.011796999610534206,-0.13317285322256733
1.32,-0.01620958438945785,0.049994388125121116,-0.32204781435168633,0.6796529482956823,0.01526345550468409,-0.33566876770730736,-0.015343626532679486,0.04599697781024847,-0.4187146476672554,0.8057821927972943,0.018320705806130703,-0.35566722657830435,-0.07037640365691716,-0.1584674265546102,0.10233511758485737,0.33828441856535246,-0.07055620278781008,-0.4758184877458387,-0.08552815851790463,-0.14386018775356083,-0.16681347843181377,-0.17949826953069356,-0.07815925287998252,0.3516640563737105,0.1570575583007212,-2.3242771626336776,-1.7996087596395682,3.254452307906945,-1.1585100674717523,-1.5671194738606573,0.2568962769260743,-2.197679333089045,1.7685061837347442,-4.119423222374772,-1.191928084579113,2.135110512100975,-0.10183695011402973,20.838196412203303,3.59761178870578,-16.147367834274505,5.91352909951663,10.275702692388789,-1.530908108040119,-1.1076549878928679,-3.917491793843467,2.306574901241261,-0.0007551770819550817,-0.15047112828253084
1.35,-0.018179524696694715,0.0431485158821125,-0.3205974087078162,0.6927304879297592,0.012104110360325212,-0.3513537298661571,-0.017678264638983157,0.0397032607778615,-0.42212739645484854,0.7966897638112362,0.014903192943610026,-0.34319570542620215,-0.06566467690789553,-0.22819574143362054,0.04834685479567033,0.4359179878025608,-0.10531150481196265,-0.5228320719616584,-0.0778212702101224,-0.20979056774623217,-0.11375829291977144,-0.3030809662019367,-0.1139170954173559,0.4157173717367397,0.030540604030193208,-1.7558357705551941,-1.4194455455604498,2.5296472121736997,-0.8252913043497756,-0.9612631600484747,0.25020091369378683,-1.685637934139284,1.2007864504460404,-3.0571348855448868,-0.7791525381716221,1.8365432427564596,-0.23136345661176344,21.725037791515582,4.4231939006261,-14.935695722120855,10.640475326491208,14.377850290523954,-1.5999564949368905,-0.8001462970501613,-4.547216811478724,2.273515496533691,-0.00031793719736349237,-0.16750723379501448
1.38,-0.020121978460304408,0.03472239144560421,-0.32042450405495054,0.7080847100547923,0.008202003042051535,-0.3679038288690505,-0.019787721922962423,0.03189246960474918,-0.42445943743704023,0.7848459134281878,0.01078444279673489,-0.32907129535561913,-0.06474845878698973,-0.28087081455027635,0.005763488428856836,0.5118074041677718,-0.13007024394245592,-0.5516699667631126,-0.0703152427993088,-0.2603597057704107,-0.07773469940639022,-0.3947950127682833,-0.13729167156250455,0.4708136690194335,0.01963704174886516,-1.3611438875053636,-1.2231516999386827,1.9053542359943094,-0.3123958244259484,-0.18405629735889306,0.2718458489971347,-1.166665215714625,0.7611456925290696,-2.1831566591636573,-0.31580962824142567,1.5135265822424722,0.033972977328550674,22.299846199840655,4.927058141381344,-12.930529713079912,16.77240029018272,20.648037146711587,-1.4425551754482508,-0.091649463716487,-4.734325947056093,2.346014693086752,0.010714783937478324,-0.17335066654500808
1.41,-0.022046758886340122,0.025071237510341095,-0.32135243593202967,0.7251537509922203,0.004018739481794504,-0.38461957853956685,-0.021652517942844264,0.023031679737493697,-0.42610644729595576,0.771037222051892,0.006381463984442471,-0.3135847113610179,-0.06415934753452378,-0.32170513117543725,-0.03093106256930364,0.5689680312476011,-0.13944211867523437,-0.5571916556838794,-0.062159867329394755,-0.2953596622418494,-0.05490032863051813,-0.46028971254319306,-0.14676596040974732,0.5162194664867077,0.2650625521121128,-1.0286582294110076,-1.335925346776321,1.2658554014614083,0.49477967087841535,0.9081324816579581,0.33303300765661703,-0.7827613851844362,0.6865407053908683,-1.4526881691199236,0.24711713216253095,0.963564384208238,1.3158887057108706,23.121987357903336,4.349787581994092,-10.163154024616636,24.925957996996477,30.0176355063384,-0.8907698949407281,0.6332920086724931,-3.6995498836924514,2.8531728466748287,0.016325014072392646,-0.13527842456213346
1.44,-0.023732983015474933,0.014494291168608071,-0.3234827006212075,0.7433620617909636,0.00028077762532804657,-0.40051800897659107,-0.02321758425583515,0.013466404623572223,-0.42713557052001955,0.7559211113233882,0.0022008905910963295,-0.29723091942062924,-0.0562074709711604,-0.3525648780577675,-0.07100882297259327,0.6069436932914434,-0.12459872854888192,-0.5299476812341407,-0.05216887709969625,-0.3188425037973825,-0.03430410746879208,-0.5038703576167908,-0.13935244644487138,0.5451263980129548,0.9690771404170846,-0.23583768613298162,-1.9117854251400104,-0.07908445994894464,1.8387457774369977,2.748950201889784,0.47173998443077636,-0.9035505169989193,1.5296642771192097,-0.3963317329789078,0.777055362382729,0.09929075630487016,5.194129292553924,26.235361313453847,0.5958840741928286,-7.5860960238366,36.70928637721044,43.76109885618177,0.40123442944077686,0.008798928580884095,0.6157693826328209,4.7591180371957815,-0.04224534248786942,0.04817510066811979
1.47,-0.02454703771823437,0.003705090909355363,-0.3273335721930113,0.7614991965757529,-0.0018023130314451128,-0.4139423842319145,-0.02435808458283834,0.0030879340443517207,-0.42678799589467603,0.7404483020352035,-0.0012803329761053557,-0.2807877657995662,-0.02713515675864786,-0.35964000864175694,-0.1283623857267936,0.604571159492975,-0.06943635522577199,-0.4474791751774472,-0.03801667756677296,-0.34594901930735006,0.011585820844784205,-0.515760309606158,-0.11604078557338951,0.5481051207021009,0.7803226234864269,12.299200842097434,4.641372962354126,-20.52324258067233,1.8088968412630493,14.28895556826501,1.20940381151415,11.860992837133594,-0.3581436036843826,17.466010187193177,3.376337420809671,-19.157176867130644,12.647464592330193,41.877458174837955,-8.546456165942304,-17.04595542564337,54.62667021520313,68.12352866347236,3.016269637143969,0.8693217452473553,10.016699955653808,12.695620087605045,-0.00992546551780771,0.5936876418010699
1.5,-0.02465880205985602,0.0039851714079903455,-0.3270072080986964,0.761165413037937,-0.0022573965310815278,-0.4145066994757994,-0.024410121479478793,0.003384357018551453,-0.42676275051264845,0.7406949019154926,-0.0017228528645783373,-0.2815860713589208,-0.003725478054055053,0.009336016621166066,0.010878803143830162,-0.011126117927194867,-0.015169449987880515,-0.018810508129496917,-0.0017345632213484619,0.009880765806657754,0.0008415127342527272,0.008219996009637298,-0.01475066294909938,-0.026610185311818357,-7.564964729054656,-8.058730552992172,-35.10905496137537,53.028988115556714,0.48205816422757275,-24.28203384533153,-9.037200786261659,-8.205947025595805,-2.2040734170709095,-0.07141188738317952,0.8872107718945881,0.5037678131589266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.53,-0.02465880205985602,0.0039851714079903455,-0.3270072080986964,0.761165413037937,-0.0022573965310815278,-0.4145066994757994,-0.024410121479478793,0.003384357018551453,-0.42676275051264845,0.7406949019154926,-0.0017228528645783373,-0.2815860713589208,-0.003725478054055053,0.009336016621166066,0.010878803143830162,-0.011126117927194867,-0.015169449987880515,-0.018810508129496917,-0.0017345632213484619,0.009880765806657754,0.0008415127342527272,0.008219996009637298,-0.01475066294909938,-0.026610185311818357,-1.1043422361030935,3.5696399700265715,2.5301170002858626,-2.299464564719784,-5.493097606935407,-4.508871087821717,-0.44595325331715685,3.797219224018761,-0.3024590454134568,3.314945655818633,-5.462662279186588,-6.892424003843644,-3.543567172674954,6.6948863015635265,3.0227456836968822,-28.611285456499104,-15.838847125476955,-17.445873284679248,-0.9673001530482375,5.441737228129576,-6.434884540219686,-13.348245878399766,-13.75377377503693,-22.09355025244886
1.56,-0.025764474413970454,0.007477927879649242,-0.3244037387041242,0.7587621113918734,-0.00765626787695981,-0.41912899869872383,-0.024863516304104688,0.007098277294368071,-0.427009718271493,0.7439249528860185,-0.007081768804319248,-0.2885875585217346,-0.03685574513714786,0.11642521572196321,0.08678231315240603,-0.08011005486878839,-0.17996237819594274,-0.15407664076414843,-0.015113160820863166,0.12379734252722058,-0.008232258628150977,0.10766836568419628,-0.17863053132469703,-0.23338290542712767,4.749212020383453,-14.072892108202282,-22.05020902890578,22.00987134515077,1.1241595928141823,7.998232285332559,4.713905791298885,-13.806452501224271,15.682173685229372,-17.08628140249789,1.4747028304518608,6.990131155798736,11.795668666643909,0.7301759072534134,-45.82519414284164,-7.779947072293496,-0.022614857639360372,-1.7191473490717315,29.63128142250807,-41.97576454206031,43.88703851506583,-35.14836906110884,-38.35053107851953,-30.352647287001236
1.59,-0.02259585594973978,-0.0016949185460739162,-0.34164545743556723,0.7761676939564455,-0.012043395589305329,-0.416552888864849,-0.021074395916561586,-0.0016136096809171553,-0.4131427297136311,0.7317773505942963,-0.011113452196653485,-0.2892979276443296,0.10562061547435574,-0.3057615475241052,-0.5747239577147674,0.5801860854857347,-0.14623759041151727,0.08587032779582834,0.12630401291810336,-0.2903962325095075,0.4622329519287302,-0.4049200763907404,-0.1343894464111412,-0.023678970753165607,0.6430329742314669,1.0156257043233055,-1.699365212964235,0.33528333802921395,-0.5258438575295343,0.8014059576074644,0.763563484504175,-0.27062514869641063,1.740338675163116,0.25605505593489397,-0.44122547098049836,-1.7067091080066348,3.067625093915352,1.7824184859532788,-11.457946532462053,0.6621608981936907,0.06491906556003513,-0.46981550280220435,7.7218439452136165,-27.139677448688555,9.411131715542728,-32.83505966687942,-28.160667712644045,-20.81740540161689
1.62,-0.018848507808700787,-0.009953701837906097,-0.36041660485867805,0.7938750315252439,-0.016903782773427425,-0.41325551366912744,-0.016598068392964727,-0.010569059290029152,-0.3977094363481224,0.7198601978529154,-0.01554223851287017,-0.2915443349641305,0.12491160470129975,-0.2752927763944061,-0.6257049141036944,0.5902445856266111,-0.1620129061374033,0.10991250652405227,0.14921091745322862,-0.29851498697039985,0.5144431121836237,-0.3972384247126936,-0.14762621054055616,-0.07488024399336465,-0.1246481340863852,0.8825936318702361,1.4463562051204963,-0.8225500467795364,-0.05010907350123661,-0.2356608529455464,-0.20524404794105067,0.6659953466203774,-0.4662769723476572,0.9401329201819522,0.10900527396188409,-1.3527533265115608,0.7469402615140682,0.3620331904582802,-2.533430624405269,3.6983975504524094,0.0004403484778365812,-0.09764000969310146,1.2804925918425911,-23.792066363913037,0.8424359298948115,-30.511998103031864,-20.20418817515315,-9.863288457171638
1.65,-0.015213342988339542,-0.017418150861055068,-0.37788603169718044,0.8108420740519406,-0.021809268123700636,-0.41017023324105684,-0.012306460512514814,-0.01892511308718281,-0.3826957922577266,0.7087891647396984,-0.01987292008252116,-0.29500822027779183,0.12117216067870819,-0.248814967438299,-0.5823142279500796,0.565568084223225,-0.1635161783424404,0.10284268093568588,0.1430535960149971,-0.2785351265717885,0.500454803013194,-0.36903443710723505,-0.14435605232169965,-0.11546284378871147,-0.24492076682572872,1.1904261462566907,1.9967567222358742,-2.107268594654446,0.4626815086551739,-0.1643153259087109,-0.44059879475855723,1.122977147565905,-1.2372227140256769,1.6373124739648688,0.5633098421776594,-1.1751238562688258,0.5588261917441462,0.564996484214569,-1.429607187603479,3.817714830319932,-0.005771164289425105,-0.06416123859179226,-0.16596200551391296,-22.64721657487566,0.13524138449355905,-26.34456976976631,-14.064576772347863,-2.7054799269824943
1.68,-0.011798606858121452,-0.023811216352573016,-0.3935583774856705,0.8259125748434484,-0.02629834011618419,-0.4072328366063041,-0.008411391547347602,-0.02627048745152715,-0.3687956486099539,0.6991917128530498,-0.023696622794212256,-0.29952971706209514,0.11382453767393633,-0.21310218305059828,-0.5224115262830034,0.5023500263835916,-0.1496357330827852,0.09791322115842456,0.12983563217224037,-0.24484581214481138,0.4633381215924237,-0.31991506288828897,-0.12745675705636986,-0.15071655947677623,-0.19640804784636856,1.6651340162026145,2.059222095156027,-3.192398564490051,0.8929958839940333,0.5596640253111911,-0.46280878112355595,1.5944892334157856,-1.6305832840373569,2.4526041670414997,0.9180476378955973,-1.297025134186697,0.8467922280231209,1.0166593606103251,-2.0005660761405437,3.362198103687434,-0.0011069694392882624,-0.09316855434156075,-0.3305275140674207,-21.929735896598263,0.9905388651141586,-22.884391438869304,-9.012076981546352,1.5261856746676978
1.71,-0.008560637970965094,-0.02870566122950861,-0.4073774233885202,0.838109916926915,-0.029983715813073117,-0.4037917423487713,-0.004932850485191592,-0.032180821505797284,-0.3563630299178148,0.6918016047167385,-0.026694082631797313,-0.30521853646716646,0.10793229623854526,-0.16314816256451986,-0.46063486342832255,0.4065780694488901,-0.12284585656296419,0.11470314191776029,0.11595136873853369,-0.1970111351423378,0.414420623071303,-0.24633693787704397,-0.09991532791950195,-0.18962731350237713,-0.15156603174206396,2.1531406804219024,2.2401260870896427,-4.272797949562247,1.2827955992751128,1.4259692401038897,-0.46610551742637085,2.2082461732206227,-1.990347832400488,3.303290643599439,1.1840490107399546,-1.6223876204406906,1.0815008709025644,1.2253781788583604,-2.4775403124476134,2.9501600684989557,-0.002519181413618907,-0.11349458246338318,-0.3249657399820972,-21.002283785830798,1.6355699569193942,-20.479588330417094,-4.7950058675733755,3.885115217906732
1.74,-0.005459078512376593,-0.03166227949406449,-0.4191803558129892,0.8464617408557757,-0.03251457547061444,-0.399067275775145,-0.0018738043887193147,-0.03610373400416886,-0.34572172427483616,0.6873844581596666,-0.028625898359716413,-0.3123675047306344,0.10338531528628335,-0.09855394215186279,-0.39343108081563327,0.2783941309620227,-0.0843619885847108,0.15748221912087698,0.10196820321574257,-0.13076374994571915,0.3547101880992884,-0.1472382185690608,-0.06439385759730332,-0.23829894211559785,-0.16821589315344454,2.632641708414557,2.6245262795876023,-5.52587736584622,1.623603423063811,2.244258449703728,-0.4949417669738523,3.0187304301736333,-2.417071259532321,4.2101368570586715,1.3462858828835351,-2.0833637307590607,1.1521343729909685,1.0294952558115755,-2.6031082148248172,2.628027256086691,-0.015022655745490568,-0.11955013020531914,-0.35115921422363106,-19.63549727006053,1.8512938631406126,-18.812330923789407,-1.5478628574592883,5.189934640065899
