Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.23383285262762343,-0.011431073332972986,0.6833889863479572,0.26128842609262914,0.11225610820406978,0.02783699182936636,0.000389947580638285,0.0006132094676659136,7.903882866813097e-05,0.999999732833913,0.21223142842876727,-0.1105235766998185,1.1557131354575367e-05,1.2199799348418372e-05,-4.730992385172686e-06,3.0839974964208366e-05,0.9999999994388395
0.2409073732053467,-0.009119825688049078,0.6802750508797077,0.2750062604944456,0.11187821417683101,0.02150693996419757,0.00010877386618052606,0.0005914875200119842,-2.8223074201129518e-05,0.9999998187570927,0.2122395755369798,-0.1105389994299998,3.1691163891872653e-05,5.794716168433712e-06,6.654610301306086e-06,2.4669125120959037e-06,0.9999999999580261
0.24749646181711885,-0.006655102765828847,0.6767109612076361,0.2886770871390346,0.11134766016201442,0.01438463197584805,-0.00021083893719506678,0.0004283147433900614,-0.00011366020741977204,0.9999998795873832,0.2122463345344526,-0.11055708811886918,4.996916941082952e-05,-1.7283256297612219e-06,1.950361836644862e-05,-2.7742724355993003e-05,0.9999999994234817
0.25311341497608625,-0.004472919244225129,0.6729166138640602,0.30175539060653817,0.11061863174658927,0.00692845128698763,-0.0004866333341385939,4.729572375853629e-05,-0.0001329959047248499,0.999999871631593,0.2122522219107796,-0.11057563207639753,6.564831957166228e-05,-8.126741131564967e-06,3.1913731621509406e-05,-5.171493811960703e-05,0.9999999981205178
0.25686198944671335,-0.0031563256922359302,0.669266397614601,0.31215977982164167,0.11044731873220962,-0.0002217975026546637,-1.4838057211547684e-07,-1.632002980799773e-06,-8.516190578316231e-08,0.9999999999986539,0.2122597426690419,-0.11059027883185088,7.822462078110881e-05,-9.637611240976546e-06,3.968083643354154e-05,-5.956667713026516e-05,0.9999999973921796
0.2570070037723301,-0.003067854834274183,0.6692568147286001,0.31216105849903714,0.11044779671598208,-0.00022616350716715694,-2.328035988372439e-07,-1.352147600873378e-06,-8.721403513637742e-08,0.9999999999990552,0.2122613569388117,-0.1105898714123954,6.781644801420739e-05,-6.952072095417504e-06,4.4138583536073584e-05,-5.850679873586548e-05,0.9999999972902046
0.2570070037723301,-0.003067854834274183,0.6692568147286001,0.31216105849903714,0.11044779671598208,-0.00022616350716715694,-2.328035988372439e-07,-1.352147600873378e-06,-8.721403513637742e-08,0.9999999999990552,0.2122613569388117,-0.1105898714123954,6.781644801420739e-05,-6.952072095417504e-06,4.4138583536073584e-05,-5.850679873586548e-05,0.9999999972902046
0.26008047158609743,-0.00040424415697527767,0.6688414651293955,0.312166761344197,0.11044868416899041,-0.00021663568059548943,-4.2744142070636466e-06,-2.311695706443256e-06,-1.2074281539322764e-05,0.9999999999152989,0.21226731650396047,-0.11059219301383721,6.855232847054193e-05,-7.501616516178913e-06,4.7066164058228245e-05,-6.355488342006615e-05,0.9999999968446397
0.266208288115308,0.0019088722560742716,0.6722192965113325,0.3121679034910651,0.11046274199301896,-0.00020088858403555232,-3.820504417995886e-06,-1.2374712928538975e-05,-1.5256702279469969e-05,0.999999999799752,0.2270944686157451,-0.11029272533140223,0.007202671532448149,0.0002423359933618237,-3.422250489252219e-05,-0.00013112394366506083,0.9999999614542985
0.2736373972640368,0.0043527037163095484,0.6756943687062731,0.3121694011419393,0.11048020068035169,-0.00017568496513728493,-3.960479470185203e-06,-2.496938270805287e-05,-2.2353911698144463e-05,0.9999999994305738,0.2447906009246244,-0.11083004977274773,0.014677548214610522,-1.6384437195867322e-05,-0.0006232123858661157,-0.00013958386497826372,0.9999997959270879
0.28143106263391765,0.006747656393101249,0.6789379947366845,0.3121697147044098,0.11049547737501336,-0.00014669475271342214,-5.549964048937681e-06,-3.6286374526897605e-05,-3.2884172653212465e-05,0.9999999987855642,0.26154460709865057,-0.11136530240707777,0.021924507152680822,-0.0002804223497152984,-0.0005937927875670047,-0.0001526006528917766,0.9999997727432105
0.28924637854522844,0.008857231901514679,0.6817382200430981,0.3121694028834277,0.11050773938399094,-0.00011664292919449926,-8.030912168131147e-06,-4.520067392013745e-05,-4.470552313151499e-05,0.9999999979469101,0.27708485569043667,-0.11182561291343757,0.028423474468280918,-0.0005031211866216085,-0.0002567042666249084,-0.00019130088696158752,0.9999998221879653
0.29697704598017505,0.010467476642945634,0.6839137717260363,0.31216936141179746,0.11051750824869548,-8.625300251584311e-05,-1.0710349805188797e-05,-5.146222046919239e-05,-5.5810972476217225e-05,0.999999997061032,0.291819605312732,-0.11227507702648937,0.03371011054170241,-0.000706550643414914,0.00010943032982229772,-0.00025034882208997407,0.9999997130682884
0.3046069607541138,0.011413635164062522,0.685280598342497,0.31217017828221166,0.11052549404501658,-5.5353740859270806e-05,-1.2972484112800383e-05,-5.4937500049980006e-05,-6.420408972132447e-05,0.9999999963457107,0.30608051745341475,-0.11269671946212159,0.037322630054374986,-0.0008765829177768167,0.0004060097367866628,-0.0003069548613495521,0.9999994862684657
0.3121542972213182,0.011599870170019394,0.6856290239905862,0.3121721551056465,0.11053263864435776,-2.3428392025570677e-05,-1.4161880965825958e-05,-5.5450238744275806e-05,-6.751230981726287e-05,0.9999999960834004,0.3200578112069227,-0.11293249985609093,0.038753668284586804,-0.0009397418905839081,0.0006090016940379787,-0.0003241907365107418,0.9999993204510104
0.31964761752735066,0.011018122379913585,0.6847318364274984,0.3121756009626536,0.11054058198623595,1.0492409416931747e-05,-1.3550083743001476e-05,-5.2919919532946015e-05,-6.301551503014481e-05,0.9999999965224613,0.333935777876592,-0.11281176782306307,0.03747120254762851,-0.0008318845055015091,0.0006263346400077552,-0.00027031737959001974,0.9999994213006341
0.32708149797658936,0.009681856657190105,0.6827937356458645,0.3121801645131744,0.11055141982241223,4.6363928121948006e-05,-1.0248811090606627e-05,-4.7954594224230126e-05,-4.863328357395147e-05,0.9999999976150615,0.34767802335657766,-0.11251291359303843,0.033980823370844224,-0.0006157773338982817,0.0006217219644619426,-0.00017394437227001108,0.9999996020116357
0.33441737838020585,0.007701864482724202,0.6800099754303206,0.31218498206955286,0.11056607030049902,8.358608868956618e-05,-3.953793422079908e-06,-4.0715676881031076e-05,-2.4478922363458247e-05,0.9999999988636921,0.3613586448476423,-0.1121994824968497,0.02877166001700293,-0.000365127740550519,0.000624315971149169,-6.710819071940023e-05,0.9999997362038615
0.3415410313587954,0.005282686514672649,0.6765602153210882,0.3121890230364692,0.11058466070544308,0.0001213764331587236,4.9531264336901494e-06,-3.1265774841318724e-05,6.999667469074676e-06,0.9999999994744616,0.3750540121211437,-0.11186927818152692,0.022290476620355062,-9.363242918687919e-05,0.0005910568160852972,3.258176982858934e-05,0.9999998204116025
0.34820879569575663,0.00272762631974451,0.6726278769320253,0.31219143431750757,0.11060642174307479,0.00015860650671595256,1.5181555452540226e-05,-2.0114782689347895e-05,4.063962667931248e-05,0.9999999988566686,0.38871769274682233,-0.11138914970395276,0.01496546948066449,0.0002193143517167468,0.00041381644013486314,0.00011063889975356323,0.999999884208095
0.353954351786322,0.00046275899107595315,0.668436063599245,0.3121921888420063,0.11062898462990893,0.00019367277852101739,2.403088367530898e-05,-9.146686955499262e-06,6.801535902999743e-05,0.9999999973563831,0.4018172794989154,-0.11070580645242227,0.0072524457119052255,0.0004939120474449074,1.6474150071825492e-05,0.00012332963668811118,0.999999870284638
0.35790435037235035,-0.0009388439196238207,0.6643853303706304,0.3121927086326384,0.11064724415160505,0.00022413152459306585,2.6781451656550098e-05,-2.679901188254561e-06,7.837286069089357e-05,0.9999999965666336,0.4122367355922494,-0.11058671303644547,-0.0001883781460509798,3.826854126291788e-07,-5.848636190370695e-06,3.518596911986875e-07,0.9999999999827619
0.35830401661258493,-0.0011733493521362843,0.6643653856265466,0.3121854618262389,0.11064735457447047,0.0002217280104899605,2.333188418098029e-05,-9.793693576717473e-07,7.715569957577406e-05,0.9999999967508312,0.4122474219521758,-0.11058751043971309,-0.00019995995077676243,5.265038615563775e-07,-2.5825863261087393e-06,9.891401968261861e-08,0.9999999999965219
0.35830401661258493,-0.0011733493521362843,0.6643653856265466,0.3121854618262389,0.11064735457447047,0.0002217280104899605,2.333188418098029e-05,-9.793693576717473e-07,7.715569957577406e-05,0.9999999967508312,0.4122474219521758,-0.11058751043971309,-0.00019995995077676243,5.265038615563775e-07,-2.5825863261087393e-06,9.891401968261861e-08,0.9999999999965219
0.36149290822674157,-0.004000213337017411,0.6641680562418786,0.31218179247600486,0.1106512083948261,0.00023037687267674078,2.154689574088219e-05,-8.779641527346256e-07,7.809031815937483e-05,0.9999999967184316,0.4122624559826859,-0.11058793321107269,-0.00020039256191961563,4.046959102682223e-06,-7.268439853113829e-07,8.814370258386734e-06,0.9999999999527006
0.3676860565242831,-0.006509201743532754,0.6678365244653054,0.32700874984285844,0.11029464754864622,0.007600136483715339,-0.0002603186878275724,-3.3681344547950146e-05,0.0001345426854640419,0.9999999564990061,0.4122662761616506,-0.11060016456281077,-0.00018769736841599272,4.0680702446585394e-06,-6.124431804715963e-06,1.1712281573869986e-05,0.9999999999043826
0.37514001195576147,-0.00916106278863983,0.6716029514305918,0.344699208057781,0.11081140671254613,0.01531338630906301,-9.81562933268285e-07,-0.0006116839272361773,0.00013701620832395182,0.9999998035341651,0.41226939413706637,-0.1106150086000015,-0.0001661532701649343,4.908279969752783e-06,-1.387330380684468e-05,1.8507534790049824e-05,0.999999999720456
0.38293397193519163,-0.01177191558890622,0.6751228814536557,0.3614413323740358,0.1113493826627633,0.022769024670599797,0.00027595777660691405,-0.0005761600597211116,0.0001580238313107069,0.9999997834576568,0.4122715277966215,-0.11062764338049566,-0.0001417497864002193,7.144570123238014e-06,-2.050222075038524e-05,2.857253352684248e-05,0.9999999993561124
0.39073672421797284,-0.014101502751704886,0.6781819143527505,0.3769713863208167,0.1118298148301117,0.02943285446888362,0.0005160158269040638,-0.00023377056469213215,0.00021162658431167866,0.9999998171465727,0.41227366376209607,-0.11063750059569165,-0.00011734449615317943,1.0235923230446973e-05,-2.503067538279367e-05,3.998710362525925e-05,0.9999999988348617
0.3984490749117384,-0.015933795835870488,0.6805981242603295,0.39169894533090127,0.11231364446357057,0.03483096477440829,0.0007393800487720966,0.0001381468904714171,0.00028706208766198773,0.9999996759139167,0.41227681931982824,-0.11064508751507143,-9.384260337419459e-05,1.3598584963643528e-05,-2.7257734946618646e-05,5.10127635438385e-05,0.9999999982348965
0.4060587483481653,-0.017102930449582582,0.6821866138307777,0.4059548927973844,0.11277661879661034,0.03849103840078025,0.000929699058070995,0.00044154239612454084,0.00035785468742601656,0.9999994063198224,0.4122816318575687,-0.11065100663441586,-7.128595058418508e-05,1.671939316273533e-05,-2.7071445498403788e-05,5.984737280004754e-05,0.9999999977029457
0.4135855690964705,-0.01751263285377792,0.6827359380708322,0.4199314086763083,0.11304257658108562,0.039891346223396365,0.0010059035070190629,0.000650082106907001,0.0003821882399887416,0.9999992097414571,0.4122884824259642,-0.11065606512539895,-4.939752003547959e-05,1.902224757236221e-05,-2.43310024075782e-05,6.420767172300306e-05,0.9999999974617659
0.4210579273342246,-0.017154792553814118,0.6820180595177567,0.43382070813897927,0.11291498020986757,0.03848605447151071,0.0008911278187233352,0.0006618296928529411,0.00032204639819475347,0.9999993320791701,0.41229782484942645,-0.1106617658076553,-2.748153051321256e-05,1.98372025508395e-05,-1.9031451336053574e-05,6.134970618022692e-05,0.9999999977402518
0.4284675522763769,-0.0160421510564722,0.6802516274125205,0.44757700549026397,0.11258511896924754,0.03481849829295133,0.000660736623551011,0.0006516644970985048,0.00021385966170907068,0.9999995465121688,0.41230904535105417,-0.11067014872915104,-5.263464369686943e-06,1.8295730716200134e-05,-1.170322893421427e-05,4.931987689135652e-05,0.9999999985479255
0.435771384115659,-0.014283774369177783,0.6776430410249863,0.46126947945019925,0.11222813523393337,0.02940855542047839,0.00039666162185988073,0.0006516033974248082,9.430146781597932e-05,0.9999997045898583,0.4123211312598266,-0.11068204225796877,1.695977367288659e-05,1.4090666288955148e-05,-2.4777813002958556e-06,2.8244281512193018e-05,0.9999999994987874
0.442847976414437,-0.012080544856914958,0.6743789128983071,0.47496914649131927,0.11184761675640749,0.022723981513090394,0.00011458111217815968,0.0006199533733496966,-1.8696289876033494e-05,0.9999998010896967,0.4123330048030066,-0.11069749943425687,3.870458607874161e-05,7.555917398305474e-06,8.583185102682662e-06,4.425090526749191e-07,0.9999999999345209
0.4494420321379454,-0.009729004542660461,0.6706463220754639,0.48862270029491817,0.11131653780170223,0.015207556654577431,-0.00020622010821660895,0.00045043230312449833,-0.00011234449139155448,0.9999998709813533,0.4123438605055206,-0.11071574829519358,5.917610273384333e-05,-1.6359574472838878e-07,2.096818100814213e-05,-2.9227038342225577e-05,0.9999999993530446
0.4550694453950492,-0.007644648786213577,0.6666697292314173,0.5017013499194045,0.11059209347201941,0.00732995484399919,-0.00048557056360467975,6.200595988790595e-05,-0.00013998780867326298,0.999999870389943,0.4123538234245318,-0.11073460607851114,7.722459806380755e-05,-6.714618924846909e-06,3.283455986041702e-05,-5.2890054004948405e-05,0.9999999980397242
0.4588329781419685,-0.006387957850837167,0.6628456193769042,0.5121526601523214,0.11044582737091356,-0.00022340274199102172,-1.6837551603945248e-07,-1.6933542832411545e-06,-1.189811083997966e-07,0.9999999999985453,0.41236455336869104,-0.11074962939161223,9.142628404831821e-05,-8.124802920444996e-06,4.0099362244286186e-05,-6.0728780987687714e-05,0.9999999973190221
0.45897562347932164,-0.006306403493034923,0.6628361333111005,0.5121539270934826,0.11044628187340506,-0.00022747947084574005,-2.4573144220793643e-07,-1.4091857036977545e-06,-1.1782329698254808e-07,0.9999999999989703,0.41236697533197403,-0.11074915163205792,8.090011423504684e-05,-5.4361261542131424e-06,4.473526767793812e-05,-5.989870570908493e-05,0.999999997190675
0.45897562347932164,-0.006306403493034923,0.6628361333111005,0.5121539270934826,0.11044628187340506,-0.00022747947084574005,-2.4573144220793643e-07,-1.4091857036977545e-06,-1.1782329698254808e-07,0.9999999999989703,0.41236697533197403,-0.11074915163205792,8.090011423504684e-05,-5.4361261542131424e-06,4.473526767793812e-05,-5.989870570908493e-05,0.999999997190675
0.4621444249812015,-0.0036574688609756624,0.6624377115199772,0.512160110534437,0.11044678523997858,-0.00021864074420169244,-4.373496424925614e-06,-2.2400819452367177e-06,-1.1994176752159544e-05,0.9999999999159974,0.41237369513059763,-0.1107518690287791,8.077770765620162e-05,-5.699320565176188e-06,4.8019720131006275e-05,-6.452123509447751e-05,0.9999999967493175
0.4683905462430032,-0.0014528366414221696,0.6659901270079177,0.5121571149745074,0.11046011768405102,-0.00019947391507514622,-4.209566227184801e-06,-1.0929133780867904e-05,-1.5199786777246131e-05,0.9999999998159003,0.42723305361294867,-0.11038727454190615,0.007594975925172248,0.00023984842891718668,-3.664599676902166e-05,-0.00012066064923458298,0.9999999632854045
0.4759440669234398,0.0008706829718782037,0.669654921989665,0.5121539084976889,0.11047667554633983,-0.00017029478040497814,-4.751573777832185e-06,-2.2051409731350566e-05,-2.219575379747187e-05,0.9999999994992534,0.4449224434534187,-0.1108523177651577,0.015468843761845402,-1.804452815004978e-05,-0.0006185239876860421,-0.00013708008225774048,0.9999997991557414
0.4838636797328747,0.0031552000852231045,0.6730755962586716,0.512149810138737,0.11049100163182489,-0.00013758960510715235,-6.7156871987782e-06,-3.2030046658025794e-05,-3.251372856527749e-05,0.9999999989359167,0.46165419834598664,-0.11131371047757288,0.023094904084108928,-0.00028122469462529023,-0.0005747656807897683,-0.00015482411061538187,0.9999997832932659
0.4918059520186242,0.005174804537952572,0.6760298451131962,0.5121457650951381,0.11050237343524663,-0.00010439833302730572,-9.49766752844702e-06,-3.986769239213781e-05,-4.4072762093212004e-05,0.9999999981889768,0.4771752045323908,-0.11169954807993888,0.029931635515480517,-0.0005018186706046548,-0.0002236657843957562,-0.00019442746176265998,0.9999998301747863
0.4996643420725951,0.006722555094664588,0.6783263297676058,0.5121428997472544,0.11051134650490355,-7.156745138174603e-05,-1.2392834618462212e-05,-4.5378057295598704e-05,-5.493767982905768e-05,0.9999999973845507,0.49189355711279725,-0.11207848988028948,0.03549421571982121,-0.0007016105218514599,0.0001565017168516253,-0.0002533032080942224,0.9999997095436447
0.5074223321729932,0.007638029116411751,0.6797688918045064,0.5121419740848105,0.11051864314340644,-3.8891188543638266e-05,-1.475554121765952e-05,-4.8452727177827864e-05,-6.316051244539982e-05,0.9999999967226787,0.5061367414309881,-0.11244337233901126,0.03929638055155235,-0.0008666192450697101,0.00046863899317222025,-0.0003101847719249351,0.9999994665668507
0.5150979594085923,0.007827269394122552,0.6801326012763008,0.512143429882062,0.1105252368562696,-5.608974579185411e-06,-1.5865207491684724e-05,-4.890217987584278e-05,-6.638387581006072e-05,0.9999999964750268,0.5200979974786297,-0.11265284988874091,0.04079833169408116,-0.0009256818907292332,0.0006844014768510769,-0.00032809140263033833,0.9999992835315872
0.5227200610624183,0.00728291903143873,0.6791734367400574,0.512147661202164,0.11053285636792531,2.977078973528946e-05,-1.4906627577328722e-05,-4.6587001250576614e-05,-6.188744448176112e-05,0.9999999968886942,0.5339791347664767,-0.11255709588799116,0.03942659855638604,-0.0008232804966940159,0.0006909920141268482,-0.0002743574116487239,0.9999993847334463
0.5302796025647146,0.006015666345147513,0.6771152768096798,0.5121539075805598,0.11054367978457384,6.76669724030271e-05,-1.0918054558118803e-05,-4.2002643295305787e-05,-4.7565677838271856e-05,0.9999999979270404,0.5477288002831376,-0.11231276159374987,0.03573288435319076,-0.0006134700866325685,0.0006729672338954385,-0.00017766111071797235,0.99999956960295
