Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1673491373670663,-2.7978223402420524e-05,1.0508878602780725,-0.27155959256928897,0.09451067511176733,-0.27173863567236306,-0.09459208659765837,0.11227928883946255,0.11044889205694296,-0.0004902363432868484,3.7955488924412925e-06,-1.8393699586719608e-06,-4.539362016936288e-06,0.9999999999808027,0.11227918842065486,-0.11043111558011623,-0.0004892269017047757,3.7945968533580476e-06,-1.8393728212570575e-06,-4.531480362498375e-06,0.999999999980842
0.1738776303694256,-2.9931722754011972e-05,1.0502295084173092,-0.31419629003755256,0.0962841246179419,-0.3144772278890513,-0.09647034833279432,0.11227624201210809,0.11044890546812439,-0.0004908625962053992,3.7321095727613465e-06,-1.839485018716069e-06,-4.5056279491685995e-06,0.9999999999811938,0.11227616819505312,-0.11043110252162329,-0.0004897983619265578,3.7311762950176056e-06,-1.8394882212792084e-06,-4.49732865048034e-06,0.9999999999812346
0.18117616226483618,-3.1439034067428046e-05,1.049788087627051,-0.26834334060658216,0.10071728980942488,-0.2685561646471324,-0.10102256254107385,0.11226905199652099,0.11044893046180383,-0.0004962005335813896,3.6634234422882666e-06,-1.839590401917593e-06,-4.484401941448215e-06,0.999999999981543,0.11226901869841288,-0.11043107783920386,-0.0004950736965252389,3.6625472886263e-06,-1.8395939936694115e-06,-4.4756634452291474e-06,0.9999999999815853
0.1893045135776646,-3.227879636071196e-05,1.0498856049827692,-0.08966921871702395,0.10652018626995584,-0.08965990072859054,-0.10678188886838266,0.11225363218589542,0.11044898343631784,-0.0005155131855211492,3.594076603702355e-06,-1.839696367944671e-06,-4.4745969895802e-06,0.9999999999818383,0.11225366352660021,-0.11043102511233502,-0.0005143030995062997,3.5933220645291533e-06,-1.8397004270309905e-06,-4.4653643449598e-06,0.9999999999818823
0.19824215219994756,-3.240763115443559e-05,1.0519683119678715,0.07473808325730194,0.10733442923527317,0.07480266173747557,-0.10757104713431302,0.11222475997482721,0.11044911315993579,-0.0005485332330237014,3.5657078125735937e-06,-1.8398798346580663e-06,-4.417733100774669e-06,0.9999999999821924,0.11222490104582968,-0.11043089556324871,-0.0005471615587613748,3.5651568482650073e-06,-1.8398844470101491e-06,-4.407847448378798e-06,0.999999999982238
0.20761581484729053,-3.186279564663801e-05,1.0587439255187083,0.14375982640177587,0.10251598601438033,0.14367029763565625,-0.10259700175735377,0.11222704924970073,0.11044925135735753,-0.00045285963686164665,3.706833784365778e-06,-1.8403819082194063e-06,-4.0460328892976746e-06,0.9999999999832513,0.11222727743570798,-0.11043075765674767,-0.0004510895472320253,3.706234874421047e-06,-1.8403865776508304e-06,-4.035293313595473e-06,0.9999999999832969
0.21707879288254509,-3.190876003328065e-05,1.0744468032206227,0.0,0.0,0.0,0.0,0.11155822607932384,0.11044620127000426,0.0012622514541927726,2.621194954325244e-06,-1.8404963829416387e-06,-4.916913097335366e-06,0.9999999999827832,0.1115592407120717,-0.11043380526144192,0.0012625492636999525,2.6205292337471273e-06,-1.8404992072517655e-06,-4.90584053490175e-06,0.9999999999828393
0.22698521359449153,-3.12555224010763e-05,1.0885651006017825,0.0,0.0,0.0,0.0,0.10997928528941227,0.11048850932878991,0.014656694022257888,-0.00020319361241389954,0.0049362891726482784,-0.0008702414020138398,0.9999874171415672,0.10997109225777361,-0.11048979006969473,0.014657067086381051,0.00019750733929234593,0.004937830438473284,0.0009037806546938953,0.9999873809213498
0.23687881215951545,-3.0601747069784114e-05,1.1017374831297468,0.0,0.0,0.0,0.0,0.11162496848974753,0.11052820445325678,0.0272887913427647,-0.00038669474311483587,0.008246459511352697,-0.001456034317957698,0.9999648625510642,0.11160670486341327,-0.11051652594087769,0.027288907876824878,0.0003853851384280842,0.008246493574089842,0.0014873296991027034,0.9999648167172654
0.2467583298032668,-2.9933957171581378e-05,1.1139610366372708,0.0,0.0,0.0,0.0,0.1164305774867414,0.11056856942872495,0.03891541846279137,-0.0005273071921028092,0.010268814629848728,-0.0018349455672270606,0.9999454516962357,0.11640164863887967,-0.11053464889346752,0.03891521908891052,0.0005357878533163489,0.010269448851210365,0.0018674734161252076,0.9999453804557072
0.2566234812744723,-2.9237328691498937e-05,1.1252319842939573,0.0,0.0,0.0,0.0,0.12430179586141638,0.11060837950752211,0.049402540588691174,-0.000616945821745557,0.011336775165217696,-0.0020526217818165556,0.999933439610121,0.12426416401431717,-0.11054956197424474,0.049401888658347534,0.0006364386263589571,0.011338477071374895,0.0020881354391818156,0.9999333345648425
0.2664749354505903,-2.850484217097342e-05,1.135545810049207,0.0,0.0,0.0,0.0,0.1351881718045955,0.11064553700011394,0.058667054278799605,-0.0006534993285576913,0.011638543869751229,-0.0021367795083761156,0.9999297732383774,0.13514510035717314,-0.11056384387327753,0.058665792155435215,0.0006824479940719445,0.011640885681448594,0.002175046056646555,0.9999296441349955
0.2763140793108496,-2.7734280440562912e-05,1.1448975418141454,0.0,0.0,0.0,0.0,0.14908054781587937,0.11067767829879391,0.06667783104314899,-0.0006385703577193521,0.011237374644859858,-0.0020983142823182803,0.9999344532098904,0.14903571008458213,-0.11057819348003982,0.066675890733598,0.0006737862538956226,0.011239665293409761,0.0021379876256543253,0.9999343203156342
0.2861427582755696,-2.692653088209689e-05,1.1532819868536177,0.0,0.0,0.0,0.0,0.166009392613825,0.11070027587302857,0.07345727675818436,-0.0005780564048957395,0.01007984400026633,-0.0019325983156597596,0.9999471624338327,0.16596630394238793,-0.11058974191415083,0.07345477825005312,0.0006156316858010913,0.010081472518018893,0.0019716973797354637,0.9999470472574731
0.2959630435114084,-2.608450251945719e-05,1.1606938989848172,0.0,0.0,0.0,0.0,0.1860451406161039,0.11070141958259848,0.07908311710681275,-0.0004858777920974364,0.007991051017110796,-0.0016192894202802298,0.9999666419077123,0.18600668306765922,-0.11058707903531365,0.07908045156547559,0.0005218739962804552,0.007991739363555461,0.0016554587280356314,0.9999665590437898
0.30577605664538976,-2.5195286527990518e-05,1.1671288368553243,0.0,0.0,0.0,0.0,0.20921401380224,0.11065642343022579,0.08372945963156556,-0.00038920780527777564,0.00481672277362898,-0.0011609141760301847,0.999987649912379,0.20918184194443587,-0.11054559572283099,0.0837271426131786,0.0004200620545054259,0.004816791120779693,0.001195173228285049,0.9999875967391416
0.3155892405869171,-2.429291091889102e-05,1.1725836431017445,0.0,0.0,0.0,0.0,0.23347715666561866,0.11061762023737275,0.08770008134590036,-0.0002895737089948042,0.0016910490657514095,-0.0006848763900087211,0.999998293720772,0.2334525309473901,-0.11051401218785706,0.0876984355919234,0.00031404723066313803,0.0016902791731105676,0.0007149641791539666,0.9999982665769361
0.32540617536266464,-2.3382501287338053e-05,1.1770588305474392,0.0,0.0,0.0,0.0,0.25763906967521333,0.11059845254957609,0.09111718909561502,-0.00019459932617174564,-0.0007969926693372018,-0.0002780010032117131,0.9999996248245447,0.25762230102962325,-0.11050369314990344,0.0911163375897038,0.00021287413239484565,-0.0007987596301224271,0.00030314757247268756,0.9999996123845284
0.3352286843176114,-2.2466511003333738e-05,1.1805547058222283,0.0,0.0,0.0,0.0,0.28116487390818873,0.11059308632162769,0.09396455330648175,-0.00011162046883020138,-0.002526932576256727,3.4100360041625266e-05,0.9999968004897777,0.2811553979999507,-0.1105075001344854,0.09396453943837653,0.000124564151675188,-0.002529607292390607,-1.3698344998944065e-05,0.9999967926863937
0.34505751506823495,-2.154692260215666e-05,1.1830710966900777,0.0,0.0,0.0,0.0,0.303878770969054,0.11059227883575842,0.09617217041041773,-4.474097234738506e-05,-0.003589021140338989,0.00025511359515194423,0.99999352590032,0.3038754593256608,-0.11051546287040434,0.09617299591735387,5.343305541869742e-05,-0.003592322775686009,-0.0002388222608216233,0.9999935176419457
0.3548927870566972,-2.0625275038887268e-05,1.184607576780097,0.0,0.0,0.0,0.0,0.32578259011334587,0.11058931620054982,0.09766020012772733,5.1541143628115115e-06,-0.00414223017337819,0.0003994018785313699,0.9999913411528951,0.3257840572505527,-0.1105205380499958,0.09766183898641524,3.111520802641604e-07,-0.004145789578496656,-0.00038647434443037115,0.9999913314955563
0.3647342829478455,-1.9702777819612767e-05,1.1851636703678745,0.0,0.0,0.0,0.0,0.3469556870285637,0.11058123213795878,0.0983565626784493,3.957068634009411e-05,-0.00434791484480502,0.00048248797132058763,0.9999904305922238,0.3469605242130099,-0.11051965728433277,0.09835897218156578,-3.6471782983238206e-05,-0.004351361552588205,-0.0004722783618856292,0.9999904205919161
