t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.21,0.00010775672795640227,-0.00010827875151044497,0.8546192182946329,-0.0002532974259283072,0.0635611355287839,-0.000322354770039569,0.9979778624689567,0.34417529734450714,-0.0002541493448769452,-0.06632186181763076,-0.002669491553213388,0.7614178308334604,-0.0030077411995703793,11.307953447561097,0.006932158280780601,2.5101669854444957,-0.0014501229067288013,2.841156396694089,-0.0005612150926137538
0.22,0.004587110211268657,-0.00011348959896220829,0.8536125566822561,-0.00026637287804072115,0.06750179139513501,-0.00033753583712154946,0.9977190602937763,0.4572548318201181,-0.0001848277620691392,-0.04122019196318581,-0.0026839927822806756,0.7898293948004013,-0.0030133533504965167,12.176803913176983,0.010056093688827275,2.473664951573298,-0.0019399324145351615,2.557413319395522,-0.0021870315408776264
0.23,0.010298459120898185,-0.00011862175379393359,0.8526460157802599,-0.0002795050325381213,0.07156893783137493,-0.0003528480797450736,0.9974355540649522,0.579022870951888,-8.426682518086644e-05,-0.016483542447452832,-0.002703392106426027,0.8154035279943564,-0.003035223665905293,13.117948496852947,0.014275109608129777,2.6421153617297968,-0.0027917794172377386,3.4951268733890686,-0.0041301310313401896
0.24,0.017337936722259972,-0.00012339340668185458,0.8517004773512514,-0.00029272468211500186,0.07580914920109849,-0.0003683990279449695,0.9971222349801564,0.7102023559204175,5.848427090043134e-05,0.009937611169845137,-0.0027313099005984044,0.8503547967282471,-0.0030765249762186946,14.095012222364097,0.020153347673534605,3.184633971551161,-0.0038864266519531565,5.82093634892783,-0.0063601606010390555
0.25,0.02581071299204389,-0.00012735366665524205,0.8507882286176939,-0.00030604930784173834,0.0803380994971807,-0.00038433039491394866,0.9967675498295225,0.8511524781440585,0.00026001774763577737,0.041783950885356747,-0.002770174167117936,0.9085641602175254,-0.0031401265822290853,14.524270463939018,0.027676487769755675,4.918824693433336,-0.004835716308842386,11.945501504280116,-0.006861588054021706
0.26,0.03578798258021089,-0.00012979043036729043,0.8500391205466287,-0.000319405735065562,0.08546049690870586,-0.00040075804270482034,0.9963414278454372,0.9963951827834486,0.0005367826253333341,0.09097219781969011,-0.00281853133020636,1.0280191752603265,-0.003208742462769302,12.797382372699218,0.03475055370849078,10.56778885749818,-0.001323862717966806,27.202947895687828,0.0010371017657372361
0.27,0.047202154306804855,-0.00012962844936911347,0.8499879456781583,-0.0003322675923485231,0.0919351080269746,-0.00041754900019286306,0.9957648573650046,1.1243690065104408,0.000884288162418242,0.1966500863946719,-0.002831769957386028,1.3000486542172047,-0.0031983714451119297,4.588117732699672,0.030444934029909,30.167511324793352,0.032045342740164795,60.7058548664142,0.03336210779762183
0.28,0.05964476324421402,-0.0001254861161899948,0.8526257579073862,-0.0003420910432218375,0.10142593662522513,-0.00043380681798301245,0.9948429394457492,1.1702501838374375,0.001188737502717332,0.49832519964260547,-0.00251131652998438,1.9071072028813467,-0.0028647503671357113,-11.758141985044773,0.014936155198393308,62.76019579757476,0.12933146335897705,87.48648792052256,0.10540162547066176
0.29,0.07234927829948418,-0.00011550943450472205,0.8613528652966458,-0.0003430006063951197,0.11525380434203264,-0.00044691216124961267,0.993335916598606,1.0526687639869898,0.0013380990547012651,1.125927157618353,-0.0012180018963946096,2.7819720820865723,-0.0018107341124290936,95.41269831977007,0.1253452349668056,65.44285657974045,0.984791543887896,-656.1660152813802,-0.24969856789134948
0.3,0.09571434272722737,-9.936006359990621e-05,0.8745315627485434,-0.00031100759004000684,0.0964618144945146,-0.0004667172110955868,0.995336527910912,2.0067957471846904,0.002591551404369321,1.7803557234157574,0.00862991354248435,-3.779688070727229,-0.0043077197913425885,-89.34794623262378,-0.20048776172476135,-7.844506394439232,-0.9008755718818753,492.8870720319646,0.5312295891182028
