t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.6,0.01533224145148663,0.02136628529953627,0.9172235841513333,-0.04697915372243467,0.02317101920569545,0.010267187430160148,0.9985743076240081,0.03364380545869137,0.014851848450365027,0.04081306302344023,-0.10965122405384195,0.0466633298347514,0.01744312117754659,0.017044072947754785,-0.08268601947241216,-0.10757159672839745,0.38774647816185137,-0.08607297730498686,-0.04968820307298927
0.63,0.01639880915270766,0.02186260704963731,0.9182604959292793,-0.04844852126753198,0.02382740839850052,0.010509124186302506,0.9984861309526725,0.034155127647124015,0.012371267866192663,0.037585915121588306,-0.09801882970898641,0.044081140515601795,0.015952475085356913,0.02032988573269101,-0.07643991849538279,-0.11330717653807731,0.4374708691032936,-0.07815168960544128,-0.04867225094832861
0.66,0.017481549407317668,0.022284117832915153,0.9191991200911719,-0.04972136318485467,0.024449634152856923,0.010726179975417723,0.9984062051569823,0.03476502421910475,0.01007807031133118,0.03418669982544599,-0.08489470363588761,0.04173658982743856,0.014492307556907055,0.02416154104547097,-0.06784928354430697,-0.11997134010242583,0.49497629792747944,-0.06930172941548562,-0.04796332939869785
0.69,0.018583221295558904,0.022637036285095224,0.9200331455736727,-0.05077192572091529,0.025041996397188262,0.010917772320816796,0.998336572615961,0.03548987045046888,0.00804259180500197,0.030587559622373216,-0.07004541469806322,0.039657537944973995,0.01305340767494612,0.028495149350300508,-0.056780072485819844,-0.1277825564041688,0.5619514499010663,-0.059403131103941575,-0.047406967530989164
0.72,0.019706912039838997,0.022929742070661126,0.9207548496158983,-0.051570210150826815,0.025609318369016254,0.011083078098901166,0.9982794406465193,0.036344724930977894,0.006339189630427375,0.02675408293024815,-0.05318687120103123,0.03787544401185575,0.011631198649016444,0.03339065454743739,-0.043621485571696095,-0.13698941963034983,0.639668958663357,-0.04855404467063096,-0.046500765808275446
0.75,0.020856080271595582,0.023172433799817444,0.9213549010858358,-0.05208139209447926,0.026156919679529603,0.01122124094492447,0.9982371601488474,0.037346444567401015,0.005030545063276492,0.022644400341337655,-0.03399680244113052,0.036418822671736815,0.01023617567476818,0.03868416613894077,-0.029846155594827728,-0.14728641228961514,0.7241191210358267,-0.03749138908629135,-0.04430234943912126
0.78,0.0220344482501563,0.02337588359365533,0.9218227863350645,-0.05226760324853839,0.026690285859218975,0.011331853101679888,0.9982120593324288,0.03850696955156924,0.00413516039543166,0.0182258079726492,-0.012273228810055721,0.035294080999148075,0.008907105191594543,0.04171871638129154,-0.03019834817490974,-0.1446366770910288,0.7291766986435562,-0.032744238381738455,-0.041664237836059215
0.81,0.023244611213380104,0.023539603075519253,0.9221608835274299,-0.052126588535061656,0.02721167341658652,0.01141575858869447,0.9982043999369118,0.039758531043007986,0.003229209950184368,0.013886707659918337,0.009602072149250962,0.03431175384769592,0.007657178056512766,0.042247363669213556,-0.04477905364793999,-0.1295935327158233,0.6543957765434243,-0.03418472717080334,-0.038961012075901635
0.84,0.024487848061505803,0.02365174687378072,0.9223840037288513,-0.05169190644559633,0.02772014303740199,0.011474947449101328,0.9982123351567271,0.041025951953084394,0.0018858383407461684,0.009998901678443637,0.02923394544555369,0.03328621203257182,0.006488347694235718,0.04272179998617531,-0.05902185588099185,-0.11628741045066526,0.585840843974772,-0.03530563409179166,-0.03532514697387512
0.87,0.025765340790107845,0.023700807184690784,0.9225052586658578,-0.05099429503659123,0.028214940497748833,0.011511775055934549,0.9982339295182723,0.04230760595266966,0.00011518266431641299,0.00651027936492368,0.04680917076479685,0.032227043009818074,0.005428593285019464,0.04316804355472925,-0.07153356688702317,-0.10486062060625478,0.5275496284530803,-0.035260539986978756,-0.031635426403838096
0.9,0.027078147756537115,0.023676782277834277,0.9225357831679443,-0.05005987775541146,0.028695879676839186,0.011528492265340317,0.9982673234133097,0.04360264725931153,-0.002030824342294282,0.0033644607467360364,0.06263565961838925,0.03116922681020871,0.004479530492904321,0.04347720418877721,-0.08196013496994636,-0.09496554747108554,0.47831478722816456,-0.03405019050971703,-0.028350058520700827
0.93,0.028427104777812597,0.023571477477093254,0.9224850118197526,-0.04891071507985048,0.029163327583218556,0.011527049297855191,0.9983107579351914,0.044906963384974845,-0.0044896283913926725,0.00051549432260347,0.07698510323523419,0.0301477210949172,0.0036290287372832963,0.0436733990942173,-0.09046242616287303,-0.08631052978058928,0.4365391015119471,-0.03194942374712895,-0.025580711488146335
0.96,0.029812857262801088,0.02337835666481526,0.922360955740813,-0.04756552471788343,0.029618071963897756,0.011509068222706696,0.9983625754304389,0.04621716535780136,-0.007203501176278863,-0.0020738215708142084,0.0900812762805926,0.029189238382503334,0.002861607392638906,0.0438408284207803,-0.09737262834597615,-0.07868407100222186,0.4009656308552536,-0.029219507632276986,-0.02326882193507629
0.99,0.031235948182468783,0.023092244078939905,0.9221704248490541,-0.04604024612599744,0.03006120030635545,0.011475888472334942,0.9984212156983491,0.04753239021042477,-0.010124680026658148,-0.004434343700880864,0.10211024520625021,0.028312653153535025,0.0021635427345866173,0.04406597288998526,-0.10302333784794149,-0.07193107150365208,0.3706676690152122,-0.02605286102415505,-0.021309858620554678
1.02,0.03269690660832063,0.0227090276725155,0.9219192008929189,-0.04434845584751933,0.030494012101591264,0.011428627943591615,0.9984852107834224,0.04885436939712433,-0.013215380162096392,-0.006592275845990427,0.11323027527670658,0.027531067322810375,0.001524246975969977,0.04441815859650866,-0.10768852872573964,-0.06593281812015572,0.34494789493879807,-0.022583836891833187,-0.019605749213582158
1.05,0.03419631859954258,0.022225416421867684,0.9216121731795864,-0.042501679731884394,0.03091795782963057,0.011368237399783692,0.9985531784947839,0.05018691415501959,-0.01644603602386858,-0.008570260389595099,0.12357871212487052,0.026853552216055378,0.0009360744995625124,0.044949640825505455,-0.11157425858526904,-0.06059544862292743,0.3232636170092178,-0.018911097191718795,-0.018076651586952153
1.08,0.035734880627002336,0.021638759627799032,0.9212534458898598,-0.04050963577641474,0.0313345940169576,0.011295544186341168,0.9986238147113201,0.05153540337978475,-0.01979326378142665,-0.010388123848282922,0.13327662063514706,0.026286219300303813,0.0003937749519539478,0.045702074202472076,-0.11482688463424129,-0.055843891397460155,0.30518076537905614,-0.015118704133293193,-0.016656012044080626
1.11,0.03731344168234813,0.02094692061695394,0.9208464227340868,-0.03838042817989499,0.03174554480096575,0.011211288402500623,0.998695884706838,0.05290646560585892,-0.02323807032045389,-0.012063440590206727,0.14243204359651873,0.025832658176305017,-0.00010590540936847098,0.046713300814653635,-0.11754624253958301,-0.05161875815329786,0.29034535701870823,-0.011294569590063475,-0.015280930423898553
1.14,0.038933040532077016,0.02014819285499145,0.9203938726933137,-0.036120705274138735,0.032152461774614845,0.011116156467129058,0.9987682138102559,0.054307864630298526,-0.02676445759664138,-0.013612003334805663,0.15114240430707998,0.025493821088603114,-0.0005643333220854275,0.04802100079147564,-0.11980086260547207,-0.047874831297270326,0.2784642013387071,-0.0075470216408959345,-0.01388290630632838
1.17,0.04059494176521953,0.019241244692356455,0.9198979795015176,-0.033735789844089925,0.032556974718554677,0.011010816626718292,0.998839677725101,0.055748494654042795,-0.03035848347480554,-0.015048248273723773,0.1594963303472412,0.025267410439376237,-0.000980820511275279,0.049658643193379426,-0.1216471103644058,-0.04458031561149234,0.2692892349211391,-0.004018959538317546,-0.012381992242829654
