Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1115280864646665,0.05441773034566768,1.1275312620900557,0.11214563713075132,0.11042367758781035,-0.000527761595102566,-5.641807995563098e-06,1.1866897140552275e-05,-5.765960565694807e-05,0.9999999982513585,0.1761962114931269,-0.11049135678367845,0.03387538330116749,-6.104717469056601e-05,-1.6141525301960313e-05,-6.441353443213485e-07,0.9999999980061396
0.11308359356379612,0.05334797177332905,1.1273160233291235,0.11214587544941465,0.11042379337977455,-0.000528715370094579,-5.657648709309256e-06,1.1820493161271611e-05,-5.8145995904248e-05,0.9999999982236553,0.1781590408903991,-0.11041772671151041,0.032551795471970804,-6.511699458649253e-05,-1.973270837345408e-05,2.4532295355971254e-06,0.9999999976821897
0.11466808510781806,0.052077062775151735,1.127051931627829,0.11214609937042722,0.11042389690747446,-0.0005294437431037635,-5.685067104966355e-06,1.1771623973144116e-05,-5.871212554144349e-05,0.9999999981909979,0.18012554819276624,-0.11035330438765106,0.03113013661675683,-6.893886324950169e-05,-2.2856518608022987e-05,5.091945243452825e-06,0.9999999973495427
0.11628365391270265,0.05060555119748829,1.1267423817662052,0.11214631538512679,0.11042398068145268,-0.0005299633703238493,-5.726697561783912e-06,1.1718098050216052e-05,-5.9373083888285304e-05,0.9999999981523643,0.18209559860338934,-0.11029755235406152,0.029621562796108267,-7.236816658520036e-05,-2.549955573807977e-05,7.356898664345124e-06,0.9999999970292489
0.11793241584240939,0.04893391274412355,1.1263899290436348,0.11214653100047672,0.11042403876196165,-0.0005302850663765069,-5.78561296354675e-06,1.1656859274718297e-05,-6.0145509930703675e-05,0.9999999981065812,0.18406904440710203,-0.11024974441965572,0.02803527965541386,-7.536853565055004e-05,-2.7662580610810343e-05,9.299415396624953e-06,0.9999999967339435
0.11961653309051526,0.04706250675491998,1.1259963749740154,0.11214675437078335,0.11042406616416824,-0.0005304156447643454,-5.865190226147148e-06,1.1584221178643657e-05,-6.104689840086013e-05,0.9999999980523411,0.18604583648548514,-0.11020906773040506,0.026378796823254752,-7.796729284646459e-05,-2.9326140837098585e-05,1.0949916177018748e-05,0.9999999964705893
0.12133823200565443,0.044991564602111546,1.1255628331523009,0.1121469940869732,0.11042405844620432,-0.0005303591655251017,-5.9690251516965815e-06,1.1496005355715926e-05,-6.209518189524075e-05,0.9999999979882007,0.18802614508277596,-0.11017464587696657,0.024658139215032848,-8.023215361246173e-05,-3.0417566300430167e-05,1.2329979188314857e-05,0.9999999962427727
0.12309981823183158,0.042721204220985534,1.1250897790847187,0.11214725906548786,0.11042401142082657,-0.0005301177928794254,-6.100878364437448e-06,1.138761763233398e-05,-6.330849104222076e-05,0.9999999979125686,0.1900105278189384,-0.11014550492383945,0.02287802512688146,-8.225995709979236e-05,-3.0773838123792636e-05,1.3467761078066065e-05,0.9999999960524452
0.12490368975351188,0.04025146376456467,1.1245770872375809,0.11214755851260144,0.11042392094631766,-0.0005296924087825478,-6.26463999172069e-06,1.1254074425223313e-05,-6.470503137159174e-05,0.9999999978236798,0.1920001847027838,-0.11012049321864759,0.021042020142591475,-8.416746312865231e-05,-3.009929658585774e-05,1.4423342038550124e-05,0.9999999959009191
0.12675234355149254,0.0375823445070161,1.1240240591587245,0.1121479019641327,0.1104237827576173,-0.0005290830985707484,-6.464306213275595e-06,1.1089974357764622e-05,-6.630304667136277e-05,0.9999999977195658,0.19399733938189492,-0.11009816607884104,0.019152677222476017,-8.607049289692474e-05,-2.7927476571117485e-05,1.533248401160629e-05,0.9999999957884208
0.12864836061007692,0.03471384611822399,1.1234294491132797,0.1121482994235217,0.1104235922939312,-0.0005282896175085594,-6.703966492566819e-06,1.0889391290864351e-05,-6.8120867854415e-05,0.9999999975980131,0.19600576883332238,-0.11007666602864921,0.01721167783917718,-8.803003405969835e-05,-2.3619936288659185e-05,1.6476527227279304e-05,0.9999999957106681
0.13059433043385177,0.031645963255207805,1.1227915002010997,0.11214876165016952,0.11042334446019786,-0.0005273119602497989,-6.9878083035295205e-06,1.0645639149203932e-05,-7.017707919834992e-05,0.9999999974565095,0.19803143625564035,-0.11005369094712934,0.015219998490557898,-8.993541325467255e-05,-1.648422636617529e-05,1.8375651230343502e-05,0.9999999956511139
0.1325926277999496,0.02837858616407158,1.1221080177570633,0.11214930068377238,0.11042303322033376,-0.0005261511876399894,-7.3201613620340635e-06,1.0350826434068304e-05,-7.249087391411087e-05,0.9999999972921746,0.2000829747077581,-0.1100267923675797,0.013178142666558229,-9.129901211407637e-05,-6.174442229759856e-06,2.1869338813049655e-05,0.9999999955740496
0.1346448590685147,0.024911202651909818,1.1213765321717184,0.11214993067998805,0.11042265086313487,-0.0005248107019615589,-7.70563965196848e-06,9.9951154249178e-06,-7.508270987913799e-05,0.999999997101654,0.20217118252556246,-0.10999454096751779,0.011086492133610099,-9.097995103850958e-05,6.400255231435491e-06,2.807493499498339e-05,0.9999999954467419
0.13675061551513995,0.02124222700711243,1.1205946386977135,0.11215066883905024,0.11042218676465008,-0.0005232981549962712,-8.149537201704367e-06,9.565804696644585e-06,-7.797539063983368e-05,0.9999999968809598,0.2043050982937903,-0.10995948491720274,0.008945799340851504,-8.693695506058285e-05,1.7736060030452727e-05,3.8047142965695635e-05,0.9999999953399067
0.13890485342854056,0.017367683275287184,1.1197606223994192,0.11215153451355439,0.1104216257217589,-0.000521628370437538,-8.658994489120332e-06,9.047567226676025e-06,-8.119574704480985e-05,0.9999999966252072,0.2064784284651035,-0.10993363216812353,0.006757602890770528,-7.593059467573175e-05,2.1757696501036962e-05,5.213881594168554e-05,0.9999999955213459
0.14109273488640306,0.013278881969262605,1.1188743615360248,0.1121525360717049,0.11042094600801634,-0.0005198339861395285,-9.247730326677804e-06,8.430942379404576e-06,-8.477868254665046e-05,0.9999999963279871,0.20863412023131547,-0.10994432130103238,0.004523301626082707,-5.1669949950113996e-05,1.7435842899661413e-05,7.009242393897898e-05,0.9999999960566301
0.1432803703720079,0.008958887286428678,1.1179371425208422,0.11215359681745664,0.11042009908112957,-0.0005180651661159247,-9.96593837023926e-06,7.757620908956615e-06,-8.879384892439602e-05,0.9999999959780762,0.2106043598348156,-0.11003815182726712,0.002234444636185856,-2.513906003654872e-06,2.5202524329094913e-05,8.985614975452152e-05,0.9999999956421929
0.14540292372961225,0.004378490297676954,1.1169393918823205,0.11215445681720965,0.11041878981300805,-0.0005171045420245268,-1.1034269015373798e-05,7.129415710199816e-06,-9.339171824662319e-05,0.9999999955527019,0.21215781870558825,-0.1104055823665185,-0.0001844344626186628,-2.8618768470343447e-06,-1.8268984763521722e-06,1.8900031695226808e-06,0.9999999999924503
0.14743900526440096,-0.0006088839853511255,1.1169195748771252,0.11216082380257393,0.11041809228633173,-0.000498628718388211,-1.314474401071957e-05,4.391979449730702e-06,-0.00010781079941005889,0.9999999940923792,0.21216180072849516,-0.11041417348073773,-0.00026432759101339964,-2.6708395470821174e-07,-1.0816155007032165e-06,3.271912663472418e-07,0.9999999999993261
0.14743900526440096,-0.0006088839853511255,1.1169195748771252,0.11216082380257393,0.11041809228633173,-0.000498628718388211,-1.314474401071957e-05,4.391979449730702e-06,-0.00010781079941005889,0.9999999940923792,0.21216180072849516,-0.11041417348073773,-0.00026432759101339964,-2.6708395470821174e-07,-1.0816155007032165e-06,3.271912663472418e-07,0.9999999999993261
0.1503021561356745,-0.006905862317054132,1.1172735336161712,0.11216034929015091,0.11041936478163862,-0.0004891523643456019,-1.441462585732618e-05,4.165958848704124e-06,-0.00011470543545461699,0.9999999933087634,0.2121619412994799,-0.11041356764892667,-0.0002761198493660827,-8.168842096779352e-07,-8.626998902455962e-07,-6.56174303793757e-06,0.9999999999777662
0.15322718638115795,-0.012797828098078529,1.1187250885272912,0.11669625509346157,0.11001221442504121,0.0019313127435606203,-3.502742779293277e-05,-1.4906017105912452e-05,-1.3801634282692693e-07,0.9999999992754358,0.21215972178320602,-0.11041337937266683,-0.00029109753923062254,-4.74294141258258e-07,-1.8422445701725552e-06,-1.1035147803117786e-06,0.9999999999975819
0.15611672248636255,-0.018392688435736604,1.1201255361676352,0.12199983827201571,0.110015123133629,0.004322162640083407,4.966411818571307e-05,-0.00018982317721032426,3.330189996133324e-05,0.9999999801958103,0.21216045437858072,-0.11041342008829183,-0.0002915350090186425,-4.783671026368364e-07,-1.0526521137438583e-06,7.435932486135985e-07,0.9999999999990553
0.15889094956513347,-0.02371097439182544,1.1214348384759423,0.12698981544314458,0.11005679192188549,0.006646376330610548,9.460810593711245e-05,-0.00019699160553634897,2.3767000811457212e-05,0.9999999758393716,0.21216081072366444,-0.11041267775491628,-0.0002919747768991149,-6.128935191021673e-07,7.639434089812639e-07,1.2965306454776991e-06,0.9999999999986802
0.16152441805523107,-0.028764950401107374,1.1226537290563654,0.13161154521714813,0.1100790746764986,0.008893425664320137,0.00010657610727727321,-0.0001332363629205166,7.347576359979598e-06,0.9999999854178093,0.21216083787062504,-0.11041158516805681,-0.0002931223975149444,-8.063383891459882e-07,2.890957287845778e-06,1.1676103039872587e-06,0.9999999999948147
0.16401636745155165,-0.03356438380936478,1.1237881159527507,0.1359741633403558,0.1100904258433725,0.011059029292781658,0.00010556721439732945,-6.664888046065144e-05,-3.922741246743882e-06,0.9999999921990513,0.21216075647689733,-0.11041040404125105,-0.00029456042843226116,-1.0038677481027207e-06,4.962618620862948e-06,8.210732506239185e-07,0.9999999999868455
0.16637514193806968,-0.038118196970949196,1.124845046256745,0.14017408912491666,0.1101010565941954,0.01314324086558967,0.00010115719560448466,-1.796812167134746e-05,-9.230234712945124e-06,0.9999999946795859,0.21216065500740788,-0.11040922512569229,-0.00029604006263353466,-1.1769175608933524e-06,6.863000946350549e-06,4.6817643456924805e-07,0.9999999999756477
0.16861148270964293,-0.04243488548850199,1.1258312799797756,0.1442761298633146,0.11011594219904765,0.015147982422427278,9.62777402510659e-05,1.2389061112269385e-05,-1.063203694664253e-05,0.9999999952320342,0.21216055021789063,-0.11040806266699349,-0.0002974881918578337,-1.315971802875276e-06,8.583209581162035e-06,1.7552400402429046e-07,0.9999999999622833
0.17073595625478885,-0.04652255555797487,1.1267527935117554,0.14832095605297968,0.11013713935191663,0.017075592301841525,9.14202501094407e-05,2.9196786974384107e-05,-1.004687715744866e-05,0.9999999953444731,0.2121604356902424,-0.1104069083733834,-0.00029890739847567016,-1.4207048874859246e-06,1.0146663888923827e-05,-4.855102809850746e-08,0.9999999999475125
0.17275816153338816,-0.0503888715037732,1.1276146488567278,0.1523332896310646,0.11016562596843545,0.018928070349967394,8.646906833774063e-05,3.715147292514747e-05,-8.65959626076974e-06,0.99999999553394,0.2121603018062573,-0.11040575185395013,-0.0003003200386967053,-1.4938906708668292e-06,1.1580135647714497e-05,-2.1283658630640186e-07,0.999999999931812
0.17468664221603666,-0.054040995505088306,1.1284209966012708,0.15632774431088392,0.11020206154793047,0.020706677222762385,8.125381491471477e-05,3.9684235570131396e-05,-7.05803000380536e-06,0.999999995886582,0.2121601418504938,-0.11040458647918354,-0.00030174702745389137,-1.5388346863150006e-06,1.2905207678806477e-05,-3.2805916206340065e-07,0.9999999999154903
0.1765290356073524,-0.05748553882385742,1.1291751224490867,0.16031272360381563,0.11024703835993498,0.022411714569218727,7.565292094289035e-05,3.902883311224976e-05,-5.472988414293942e-06,0.9999999963617163,0.21215995296547502,-0.11040341020116608,-0.0003032024157458013,-1.5586279243149782e-06,1.413721928373605e-05,-4.028968264045224e-07,0.999999999898774
0.178292266129006,-0.06072852886407747,1.1298795041578242,0.16429295032862007,0.11030116397396406,0.02404240241819576,6.958539530864855e-05,3.65471713616693e-05,-3.955344608937495e-06,0.9999999969032665,0.2121597355491463,-0.11040222491045384,-0.00030469350266748574,-1.5560904927106283e-06,1.5286404002739207e-05,-4.43999227235804e-07,0.999999999881854
0.17998271499627141,-0.06377539345276804,1.1305358628742739,0.16827105265280803,0.11036509950458845,0.025596805310651463,6.2991141373089e-05,3.302907633581345e-05,-2.478742273332605e-06,0.9999999974675263,0.21215949242730536,-0.1104010355120401,-0.0003062224463135088,-1.5338869445723617e-06,1.6359308066718494e-05,-4.5700503166961884e-07,0.999999999864906
0.18160634989040753,-0.06663096350266755,1.131145202487619,0.17224852068499968,0.11043958168424997,0.02707177817382242,5.5821317887200795e-05,2.891043598984544e-05,-9.906327083326757e-07,0.9999999980235932,0.2121592281698727,-0.1103998490956146,-0.000307787883213409,-1.4946450520962956e-06,1.735994175378432e-05,-4.4756315606510907e-07,0.9999999998480993
0.18316881795580459,-0.06929949574933815,1.1317078352258374,0.1762262611455692,0.11052542503959423,0.02846291448269228,4.8040393733870954e-05,2.441734449967188e-05,5.683911147972802e-07,0.9999999985477956,0.2121589486027266,-0.11039867429104874,-0.0003093861587028651,-1.4410432777207353e-06,1.829059067451271e-05,-4.221124191163977e-07,0.9999999998316
0.18467551094522516,-0.07178471803348072,1.1322233901673673,0.18020490829872027,0.11062349626212387,0.02976448393492649,3.964313526089817e-05,1.9654948348200715e-05,2.26012596616122e-06,0.9999999990184987,0.21215866050634044,-0.11039752079222293,-0.0003110122716172836,-1.3758676175353345e-06,1.9152341658047386e-05,-3.883863123392048e-07,0.9999999998155722
0.1861316107161509,-0.07408990118634161,1.1326908044629072,0.18418499399711263,0.11073463720397758,0.03096935192073874,3.069015749296508e-05,1.4659509953081168e-05,4.153801294057767e-06,0.9999999994129798,0.2121583714063412,-0.11039639901888591,-0.0003126605313528569,-1.302057143203905e-06,1.9945426552938305e-05,-3.557627708062682e-07,0.9999999998001793
0.18754212137342122,-0.07621796329840022,1.1331082943357427,0.1881670411811154,0.11085950082171352,0.03206887191002454,2.137172430599118e-05,9.426380060877514e-06,6.335165630555715e-06,0.9999999997071295,0.212158089424858,-0.11039531986965362,-0.0003143251158797128,-1.2227462763488616e-06,2.0669449153168385e-05,-3.3551028452038426e-07,0.9999999997855833
0.1889118920119718,-0.07817161410978524,1.133473301777202,0.19215161873532452,0.1109982313160029,0.033052739102684026,1.2109863173914136e-05,3.921935551433698e-06,8.915315344941605e-06,0.9999999998792437,0.21215782314313533,-0.11039429453357458,-0.00031600062294556697,-1.1413142935886435e-06,2.1323552336338846e-05,-3.410077546018209e-07,0.9999999997719439
0.19024563193546645,-0.07995354854184801,1.133782409448066,0.1961393762865013,0.1111498535599058,0.03390878560021594,3.694767668221189e-06,-1.915816899187887e-06,1.20286605588365e-05,0.9999999999189951,0.21215758144110264,-0.11039333433823069,-0.00031768272537711917,-1.0614519079898517e-06,2.190656337657353e-05,-3.880048979999583e-07,0.9999999997594129
0.19154791810426544,-0.08156669685831958,1.1340312104294112,0.20013105534627393,0.11131109837517665,0.03462268122847821,-2.6156518195745133e-06,-8.180063947430707e-06,1.5793758266405936e-05,0.9999999998384014,0.21215737327545797,-0.11039245062659829,-0.0003193690636269092,-9.872593579236908e-07,2.241714975355856e-05,-4.950119491324504e-07,0.9999999997481261
0.1928231921201949,-0.08301452835093459,1.1342141120584261,0.20412743322963528,0.11147415075985258,0.03517748197272792,-5.302509388263355e-06,-1.4969670055976133e-05,2.0184236261098073e-05,0.9999999996701948,0.21215720732513935,-0.11039165467010799,-0.0003210605820886392,-9.234021835813329e-07,2.2854028822969725e-05,-6.839812571762007e-07,0.9999999997381867
0.1940757415512829,-0.08430136749558763,1.1343240575374578,0.20812909899380122,0.11162269220373282,0.03555297944427488,-3.7393585785055305e-06,-2.2233718625904845e-05,2.4739399863574718e-05,0.9999999994398209,0.21215709135322344,-0.11039095762267435,-0.00032276377444936943,-8.753721694389238e-07,2.3216309068260696e-05,-9.816161074320958e-07,0.9999999997296368
