t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_ALShoulder1,Tau_ALShoulder2,Tau_ALShoulder3,Tau_ARShoulder1,Tau_ARShoulder2,Tau_ARShoulder3,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.69,0.13981005969509072,0.0002472949242767063,-0.00011408168791726227,-0.27462908119337087,0.11372344046381937,0.0008292228434064418,0.2745320993152271,-0.1136519574026742,-0.0008245170776296585,0.00014196952064515607,-1.7477529887893108e-05,-0.3578770129963452,0.7383147762290826,1.7317759844059055e-05,-0.38228504157736737,0.00011334263231262414,-4.0332439074903964e-05,-0.3579471071178667,0.7382681107959028,0.00013049153473764657,-0.3822340496905306,0.5471137529959005,-0.0009763175028328387,0.000701204471940643,0.16574163367689407,-0.0779441992906224,-0.005496554897065566,-0.16514709373497843,0.0774666708078943,0.005466248108150612,0.020121934980576704,-0.0017998950591993287,-0.19265098343903703,0.04307856444020021,0.005740974698753479,0.17514435986998614,-0.02112139387440199,0.0023301890262457815,-0.19245313695453287,0.04324084362964582,-0.006695474221300175,0.175029696359398,-3.417294138212803,0.0046178493885772045,-0.004128556339533389,0.3178729222036143,0.03297275275222433,-0.010405050176964078,-0.32141519737868346,-0.03370098555363183,0.01056808577721178,-0.47094322952104134,0.0025332667787395374,2.030015435482384,-1.2643926704396518,-0.05023488784842068,1.6095209033375126,0.476610072302291,-0.007979618105483949,2.029063157619168,-1.2645463571630144,0.04987729733320314,1.6094129503003516,-6.882564895606756,0.012536695201221713,-0.005722957594197466,-2.002611744514966,0.6796298772579398,0.0672999650460515,1.9938435937444074,-0.6751916416232179,-0.06691924965186677,-0.7874511761694971,-0.06192253422479773,2.9519383769755523,1.109831076494111,0.0010084831983863953,0.15448757909012736,0.7967394427240493,0.05286629503306079,2.9534166748798176,1.1096709645054932,-0.0013356278467349552,0.15450812611682782
0.7,0.14493946781122843,0.0002379935341872356,-0.00010748249883180918,-0.2729398775643816,0.11294729574618836,0.0007732167894180898,0.27284848685813945,-0.11288066079315062,-0.0007687977879704312,0.00029609454749881896,-3.522315380201244e-05,-0.35960052128718734,0.7386191226064406,6.970401804675178e-05,-0.38037264588833375,-5.021029920116666e-05,-1.7828510622994543e-05,-0.35966873217165013,0.738574064596483,6.852452225796514e-05,-0.3803228114319066,0.5129408116137725,-0.0009301390089470667,0.0006599189085453091,0.1689203628989302,-0.07761447176310016,-0.005600605398835207,-0.16836124570876526,0.07712966095235797,0.005571928965922729,0.01541250268536629,-0.0017745623914119334,-0.17235082908421318,0.03043463773580369,0.005238625820269272,0.19123956890336127,-0.01635529315137908,0.002250392845190942,-0.17216250537834119,0.030595380058015677,-0.006196701247968144,0.1911238258624015,-4.183819248700086,0.00492182445433283,-0.004372432075251172,-0.267733493665744,0.22857327133030855,0.008900588321433204,0.263657517048753,-0.22781077190788962,-0.00870830067831557,-0.3937489206317444,0.006410497484838573,2.19986355568737,-2.587647288142638,-0.06874939632377633,1.3681520733260961,0.39943095278983554,-0.011243622870730552,2.1990527753175093,-2.5878366621762643,0.07021227290666252,1.3679145067297498,-8.262607452325243,0.014361177324178362,-0.007604786285032157,-2.9147806248609895,0.9737818363909223,0.0976934596611615,2.903934621590892,-0.9675747437628217,-0.09721560691641859,-0.8911523229771509,-0.04995616338059766,3.37009772285986,1.1058429376502183,0.0008645367053933076,0.1522053506202625,0.9030994406425393,0.0395258968753291,3.3719582681997466,1.105955646545452,-0.0011341827834876713,0.15224343501785711
0.71,0.14965049400249614,0.00022918432654319822,-0.00010132055295388121,-0.2712774472847589,0.11219400835569039,0.000718100794261881,0.2711912401527567,-0.11213214526081783,-0.0007139493283790354,0.0004108446822893074,-5.2327727967647916e-05,-0.36110404322246076,0.7386647042549843,0.00011521533661706688,-0.3783234349919675,-0.0001738201354359739,3.551055541841824e-06,-0.3611704519479018,0.7386212347308455,1.3578737068949953e-05,-0.3782747817226096,0.4711026191267716,-0.0008809207644037384,0.0006161945877927973,0.16624302796227275,-0.07532873904979707,-0.005511599515620875,-0.16572467053827772,0.07485155323327908,0.005484845959139574,0.011475013479048845,-0.0017104574165635476,-0.15035219352733947,0.004558164854377312,0.004551131857031509,0.20492108963662223,-0.012360983623480724,0.0021379566164836366,-0.1501719776251661,0.004717013436253033,-0.005494578518901519,0.204802970929699,-4.69413094949763,0.004975891669769792,-0.004614207487501128,-0.5814067314225071,0.35469852539774,0.01915110303524004,0.576990724675735,-0.3531906770054436,-0.018940340090726416,-0.32838451586906253,0.01275429039747393,2.2922262442972916,-3.888412747732558,-0.07925350167380862,1.392705486634403,0.33402917753055605,-0.01703282532823082,2.2915332884236412,-3.8885939750831673,0.08180508302165157,1.3923692094119653,-8.890502270144278,0.01545793988023432,-0.009452892636923218,-3.3925821138559953,1.1542884305652132,0.11362545975344225,3.380050342402332,-1.1473277990888544,-0.1130709333926135,-0.9226043280441625,-0.03357229201789222,3.508946879716704,1.0043044906035197,0.0009955997414670184,0.13984597575261393,0.9368188337971549,0.022149331310806826,3.51112881894126,1.0046327015354894,-0.0012019512384417454,0.13989958093373894
0.72,0.1538921070988141,0.0002208727080661378,-9.562002782470335e-05,-0.26967315767827843,0.11147619081773219,0.0006648999094091963,0.2695916925198415,-0.11141894879618558,-0.0006609949027967123,0.0004927563654928897,-6.8156873093536e-05,-0.3623783425333044,0.7383214446287548,0.0001528013050200011,-0.3761349535469379,-0.00026402705391772555,2.322733917385511e-05,-0.3624430183953111,0.7382795454676997,-3.318653981790008e-05,-0.3760875150923714,0.42416130963179527,-0.0008311618477060405,0.0005700525129177861,0.16042896064804768,-0.07178175379581968,-0.0053200884852684744,-0.15995476329152036,0.07131964646322464,0.005295442558232309,0.00819116832035822,-0.0015829145125888084,-0.12742993108436657,-0.034325962622948264,0.003758596840293423,0.21884814450296625,-0.009020691848175163,0.0019676283632013283,-0.12725664474092968,-0.03416892631457864,-0.004676527688685003,0.21872666302381866,-5.0812944331762235,0.0049209591921562865,-0.004879340703005729,-0.7150627342842658,0.43446219811465797,0.023406360494090735,0.7104350972125375,-0.43270926842376767,-0.023183710368514476,-0.2823568869588859,0.019924373492685415,2.3586381691112677,-5.195335237483711,-0.08450951616685541,1.6096173395809494,0.28793284461894575,-0.0237596081273055,2.358039841329168,-5.195475620905672,0.08761807528821221,1.6092131479587517,-9.114878038756746,0.016254094554097296,-0.011337502097436357,-3.613931126264135,1.267304409750831,0.1210269611344941,3.5998981030393282,-1.260181978593024,-0.12040548464020771,-0.9172739559253295,-0.017447953298407745,3.5025938039110995,0.8527174432369491,0.001276854884074189,0.1227205669326687,0.9336217994376639,0.005156350467530096,3.505097170602584,0.8532193996096661,-0.0014196136004905613,0.12278884113425066
0.73,0.15762559075181443,0.00021305318550829302,-9.040743676582607e-05,-0.26814037434522636,0.11080181949958547,0.0006140396606059207,0.26806318839664756,-0.11074902325839571,-0.0006103588482512407,0.0005464323600005833,-8.199358087015555e-05,-0.363416778027237,0.737458651478777,0.0001819363218062498,-0.3737855103679501,-0.00032544068793758263,4.052766199313784e-05,-0.3634797808585875,0.7374183086424634,-7.119000917592888e-05,-0.3737393271473374,0.373348365300033,-0.0007819522557844776,0.0005212591058877288,0.15327833330520502,-0.0674371318146731,-0.005086024880327567,-0.152850412319395,0.06699255377898697,0.005063605454547164,0.00536759945076936,-0.0013836707776619542,-0.10384354939325388,-0.08627931499778538,0.0029135016786248687,0.23494431789877573,-0.0061413634019857055,0.0017300322819282733,-0.103676246327638,-0.08612368252363536,-0.003800346935802881,0.23481879450340618,-5.4107013494957705,0.004788166027490258,-0.005174772020883374,-0.7234890631427394,0.47842489313672487,0.023486186747654493,0.7188607709833265,-0.4767469132530673,-0.023258980923433918,-0.2569177158334358,0.026911224543838142,2.419189414427637,-6.5427792085084535,-0.08597275748802301,1.9534243285271284,0.26237098488430544,-0.030362623698597838,2.4186553518100324,-6.542866734061546,0.0892678883081438,1.9529841988413366,-9.09864603653055,0.016889337284044497,-0.013311498845790252,-3.6719058314339614,1.333062107071518,0.12299384303865421,3.656516179481669,-1.3261672842445438,-0.12231141847816761,-0.890846545201814,-0.0040684222094764565,3.4104421358004373,0.6690581725899849,0.0016223204152017864,0.10247293883638076,0.9093287129518607,-0.009034873780297244,3.4132862193246654,0.6696962213128484,-0.001698809225453606,0.10255469586778827
0.74,0.16081800426986517,0.00020571247955319727,-8.571232290903711e-05,-0.2666799399184886,0.11017529067075241,0.0005655280304774105,0.26660657035055196,-0.11012677241193114,-0.0005620486917981125,0.0005744165829249333,-9.313916619239127e-05,-0.3642132945797268,0.7359415804079483,0.0002024740628436962,-0.37124072475610964,-0.0003606172234690092,5.479172244256079e-05,-0.3642746777866829,0.7359027851438209,-0.00010026668970314332,-0.3711958407824192,0.3192413518050753,-0.000734070595509575,0.000469511385678895,0.1460434426737776,-0.06265288288330585,-0.004851163012851022,-0.14566180460956174,0.0622250846464563,0.004831015645312825,0.002798422292435002,-0.0011145585322235728,-0.07965165524897751,-0.1517071070828699,0.0020537741037446387,0.254478561184047,-0.003517653553142651,0.001426406044942295,-0.07948969280953767,-0.1515523498642508,-0.002907668052721443,0.25434863649181955,-5.69599235484031,0.004439002520200996,-0.005137217486150465,-0.6281342480982313,0.4832680031096908,0.020095515903139745,0.6241470352508887,-0.4817309789747715,-0.019885971919091715,-0.2516641637732975,0.033588258178850604,2.479249169540935,-7.947958386813982,-0.08395128050690318,2.3656319844434988,0.2563734416007926,-0.0363614483058544,2.478706438025985,-7.9480848489596205,0.0872453125124223,2.3651739717528275,-8.87821506802418,0.01722947532081918,-0.015293333940301527,-3.595275559754573,1.3483132977036927,0.12047363174095044,3.578980558491736,-1.3419026158610203,-0.11974469002368542,-0.8464113116489823,0.005855343806205705,3.2440848748950244,0.4552825186508425,0.0020054977612651527,0.07878317071125669,0.866983268843235,-0.019538556575658155,3.247204714676202,0.45595593913704696,-0.0019913663345401725,0.07886728055474754
0.75,0.1634408185524319,0.00019881567385012162,-8.153093080086321e-05,-0.2652823189165606,0.10959708864223032,0.0005190259519392142,0.26521236700798145,-0.10955269466336405,-0.0005157271325368935,0.0005772343894719535,-0.00010092592569674194,-0.36476188621526245,0.7336297134984382,0.00021461667583045225,-0.36845937594582484,-0.0003701564148403564,6.54196380613983e-05,-0.36482170407097564,0.7335924531602824,-0.00012061883897911553,-0.3684158370203257,0.26228142825667217,-0.0006896805703075651,0.00041813921081739033,0.1397621001927953,-0.05782020285220894,-0.004650207853819624,-0.13942033425705286,0.05740777485670858,0.004632155926121908,0.0002817806547020271,-0.0007786759504350667,-0.05485916355356816,-0.23118669095100974,0.001214261298675607,0.278134881028482,-0.0009539191371347247,0.001062791561883751,-0.054702628429277825,-0.231033198353847,-0.00203521492759722,0.2780003762093478,-5.481946661356962,0.004130040131151654,-0.004929204939828009,-0.5554544588301686,0.46205085815613206,0.01766391977758154,0.5516857046963349,-0.46073692791654125,-0.01746552717940783,-0.2194457208807469,0.0357565144227493,2.3542598845704936,-7.9428087108285865,-0.07787751930263781,2.3728464226486707,0.22381178397399357,-0.03820918464303356,2.3537223854214537,-7.942938950615243,0.08109946733155982,2.37242428643738,-8.31867968108169,0.016423683709527008,-0.01508858096083921,-3.366496868084107,1.2838426768234876,0.11283854622448752,3.3507000382385357,-1.277964978281492,-0.11213226034039096,-0.7844357806343761,0.01371561933681841,3.012788397788966,0.365395706318268,0.002074360047975607,0.06684830998043709,0.8044698932412117,-0.026873157426516026,3.015711296240949,0.3660351387583344,-0.002038153640453596,0.06692711853016253
0.76,0.1655154381688629,0.00019233187216016113,-7.784245918667212e-05,-0.2639402433605157,0.10906509169952384,0.0004742902653787761,0.26387333223588055,-0.10902469060758861,-0.0004711521259936152,0.0005581076239308991,-0.00010513703375881767,-0.36507505186234107,0.7305235657178453,0.00021897153688694453,-0.36544074249327513,-0.0003573144278143043,7.222663521593246e-05,-0.36513335811672626,0.7304878272816825,-0.00013286104152193174,-0.3653985908295885,0.20746196164310254,-0.0006483801689960485,0.00036884716141911023,0.13420755560449363,-0.05319969427064762,-0.0044735686560438085,-0.13390347721008952,0.05280040557754317,0.004457500654327829,-0.001912676554105442,-0.0004211108062075738,-0.03131656470786322,-0.3106147780592956,0.00043548610564922885,0.3018633452549687,0.0012841987026052108,0.0006806997154534154,-0.031165404575063286,-0.3104625878599994,-0.0012242202542816218,0.3017246190737216,-4.769892196638871,0.003846336974358515,-0.004546208461203679,-0.5359016987383352,0.42278063039268865,0.01720051841904431,0.5319483170098086,-0.4216560882642337,-0.017006395132621154,-0.1560316042081031,0.03315567325593715,2.0371017461356917,-6.563186285688336,-0.06821053876121495,1.9601505660219425,0.16046817219549123,-0.03556832678237323,2.036588091689291,-6.563287995112692,0.07130443009756071,1.9598157386860962,-7.428525542288503,0.014416008170536676,-0.012738574430203736,-3.0119416886308885,1.14691676046726,0.10095880219932808,2.998021969425661,-1.1415743097901923,-0.1003428918063881,-0.7039280485599765,0.019958753765718183,2.7134840101713316,0.3923293790678062,0.0018164801006809214,0.06583660071227952,0.7208424112829088,-0.031438895651529665,2.7157515569635686,0.3928783055060162,-0.0018222528620189327,0.0659032142853962
0.77,0.16711306856563005,0.0001862327041676365,-7.460860841860138e-05,-0.2626517579743446,0.10857537281985663,0.0004312746306602425,0.2625874922954806,-0.1085388521606396,-0.000428277758963599,0.0005233776979690343,-0.0001060325744952997,-0.3651845073348061,0.7267610993086835,0.00021650534406731533,-0.36222609398412325,-0.00032842562356870305,7.547679969222929e-05,-0.365241353353308,0.7267268726035713,-0.00013797280105499188,-0.36218536306498267,0.15976303967671385,-0.0006099167992524634,0.00032338507680707343,0.12884853861711026,-0.04897188796672074,-0.004301563471853365,-0.12858399403999143,0.04858384469490083,0.004287436703001618,-0.003472992596186473,-8.955407364820227e-05,-0.010945547246506301,-0.376246640916179,-0.0002466192819629207,0.32146485091518817,0.002888880424560123,0.000325016447629683,-0.010799523658170378,-0.37609546781112635,-0.0005111759533060147,0.32132277646058255,-4.033372815674816,0.003422480333440789,-0.0037984446657071185,-0.4857381290171895,0.3637096692832179,0.01568858085906021,0.4821973183349149,-0.3627084634279632,-0.01552100562839237,-0.10246480424312152,0.030063785632932247,1.7104448779645784,-5.3110043618885046,-0.056612757169395865,1.5624171333735752,0.10640511270674237,-0.03180110152931824,1.7099528059254792,-5.311312446357565,0.0595812752083368,1.5622419315183853,-6.395953173107202,0.012074980123176284,-0.01046697979583469,-2.5977546267632827,0.9801573986385284,0.08707215906828387,2.5860665345235883,-0.9755282380444144,-0.0865566276162799,-0.6077805794593968,0.023986614424685453,2.351071954957175,0.3817175136520398,0.0015674596659749063,0.06025057703739447,0.6216419542494589,-0.03349439506041923,2.3526584324507636,0.3821038981923603,-0.001581903578315438,0.0602949477128901
0.78,0.16830736168082971,0.00018047578420845594,-7.175460211710135e-05,-0.26141184640107523,0.10812202490711774,0.0003898278540276149,0.2613498720869142,-0.10808928456003339,-0.0003869554924964221,0.00047840129158285746,-0.0001039217366684885,-0.36512291831947474,0.7224675324633328,0.00020837787553074655,-0.358855203761634,-0.0002888963080524276,7.55468540155943e-05,-0.36517835330929715,0.7224347866808243,-0.00013712643306721835,-0.358815911107225,0.11942931151996569,-0.0005756919959180555,0.00028540063015000227,0.12399115732693837,-0.04533479127388856,-0.004144677663262763,-0.12376202085664229,0.0449567600606212,0.004132226646717694,-0.004497640638617688,0.0002110837826811202,0.006158901533139482,-0.42935668453506404,-0.0008127468536568794,0.3370890222489239,0.003952931551627547,7.005432336500616e-06,0.006300004401084414,-0.429208592274702,8.463679877735331e-05,0.3369451957757664,-3.3063434152504447,0.002741913485390822,-0.0031954195909709745,-0.4280031500534853,0.3001335726492315,0.013903102186506058,0.4249807639592121,-0.29922529269853443,-0.013760146010621307,-0.056017595347946925,0.02612494378761609,1.3819194556173822,-4.195053472735741,-0.04436645029211688,1.189625298956545,0.059339754186472485,-0.027655543895229957,1.3813775304253457,-4.195217356528039,0.04718101922400994,1.1894559741221065,-5.3055552012916625,0.009689800109923315,-0.008416766174913054,-2.1663675123132693,0.806233652067272,0.07260070309351667,2.156830076456463,-0.8024394448240253,-0.0721814501163182,-0.5039896321673293,0.026289983050527592,1.9571839259167871,0.3440209276074551,0.001316602812690774,0.051538421905904304,0.5150128820424463,-0.033888267001942904,1.958179516068191,0.3442803605497404,-0.0013346413070768664,0.05156666537795224
0.79,0.16917102045450433,0.00017499305559781446,-6.922013777469843e-05,-0.2602147351428112,0.10769869035164378,0.0003497713876136379,0.2601547499547437,-0.10766963948869702,-0.00034700924063030725,0.00042782312566188587,-9.919840446291568e-05,-0.3649231373585816,0.7177544602707087,0.00019581376196496606,-0.3553653510092491,-0.00024343301711750488,7.285135394943631e-05,-0.36497721551224377,0.7177231790224244,-0.00013156196315704382,-0.3553275135520551,0.08636587736746124,-0.0005482728610641473,0.00025344643424029254,0.11971112582640352,-0.042333455547396245,-0.004005646641397702,-0.11951221321705016,0.04196450713363586,0.003994625186611481,-0.0050578165920971575,0.0004723332205572811,0.019978096089313304,-0.4713072192624215,-0.0012564113565780482,0.3489852752384893,0.004546329093492272,-0.00026955000661579897,0.02011377970533787,-0.47116076583998234,0.0005564469910174527,0.3488397555169875,-2.612061965090478,0.0021295940702344986,-0.0025522226218502664,-0.3733848897406797,0.23909733554379575,0.012199485126028777,0.37086247666104927,-0.23824220352116424,-0.012082470937461228,-0.015774665976714668,0.02209520065947902,1.063062450883718,-3.207446445162221,-0.032378442895852524,0.8458224273263955,0.018473297572491748,-0.023086222824699264,1.0625587475225664,-3.207639287718017,0.035002802323427194,0.845705943553283,-4.223371186810921,0.007354864276551736,-0.006536108448571614,-1.7452670461821687,0.6375826041029033,0.058467549620289445,1.7377366426892893,-0.6346024155565818,-0.058138405434509294,-0.39945282625167966,0.02752353812540634,1.5588536409329667,0.29030463797591777,0.0010810400302875677,0.04118116999238171,0.4078771225063433,-0.033236096091810136,1.5593660574555674,0.29045348937763393,-0.0010926151393794773,0.04119472544058945
0.8,0.1697734730316699,0.00016972328639419643,-6.694089569448053e-05,-0.2590549623735212,0.1072992655297242,0.0003109348697122637,0.2589967140702393,-0.10727381863771278,-0.0003082712358579386,0.0003756674931432428,-9.226555219139497e-05,-0.3646170501526001,0.7127206434335682,0.00018001180410960032,-0.35179091601413154,-0.00019612239642533298,6.78472316008084e-05,-0.3646698218404381,0.7126908074352528,-0.00012249721301452657,-0.35175454540252993,0.060245257716556457,-0.0005269769203618024,0.00022792420802178988,0.11597727692899672,-0.03994248219195829,-0.0038836517901374144,-0.11580358845043967,0.039582085098424216,0.003873800477236869,-0.005215563251864304,0.0006932852271520713,0.030608720598150486,-0.5033816837140437,-0.0015801957855365735,0.3574434995117533,0.0047310620692171896,-0.0005004122348627916,0.030739367180563533,-0.5032371587171625,0.0009064750142517247,0.3572968149525203,-1.9707380526706102,0.001541393042488048,-0.002023186348193053,-0.33002096542765674,0.18462295411152954,0.01085424506549176,0.32809782064191895,-0.18385877088665153,-0.01076306658234542,0.019118999470183626,0.018001457183624572,0.7634802740311041,-2.343865106687317,-0.02137941350843048,0.5293718950064967,-0.0168356676009244,-0.018518580371237523,0.7629913849233504,-2.343985400796434,0.02365607064741287,0.5294188201165169,-3.2031780451352163,0.005169118120719125,-0.0048578154035495745,-1.3568512962149544,0.4823301925053697,0.0454249378919362,1.351227801027761,-0.4801940038989845,-0.04517969998007733,-0.299760854988797,0.028030332437531235,1.1780232881345174,0.22939460744186205,0.0008632337383297163,0.030302787071029912,0.3058838107760482,-0.03200218766127483,1.1782108803098994,0.22949383067648735,-0.000867564388489647,0.030310338213546034
0.81,0.1701788518035684,0.00016460765649482721,-6.486397224908193e-05,-0.257928191700774,0.10691830300321577,0.00027318377631743875,0.2578714879677991,-0.10689638366381721,-0.00027060953774380445,0.00032542376057161814,-8.35325542015118e-05,-0.3642346149192155,0.707452440085759,0.00016207190490339154,-0.34816354382951337,-0.00015049534249325354,6.099125121505673e-05,-0.3642861290301401,0.7074240373080015,-0.00011106685580726804,-0.3481286353709931,0.04053787718985036,-0.0005115629899369218,0.00020769234453985936,0.11267706727472016,-0.038096252650842995,-0.003775109339482497,-0.11252261024402048,0.0377434973895577,0.003766169811413415,-0.005024373257162468,0.000873299798988317,0.038243523338461524,-0.5268203347809168,-0.0017939899206208783,0.3627372184618183,0.004562705393207946,-0.0006855980385751669,0.03836928102979704,-0.5266770127251268,0.0011430357207258535,0.3625910031536855,-1.401335652522859,0.0010085993321253778,-0.0014817980367617632,-0.3072607291835357,0.1400816664433046,0.01017820644649242,0.30576729204520886,-0.1393011371589895,-0.010108671421981187,0.04902727756243735,0.013923418252618287,0.4916083959162375,-1.6022258750630276,-0.011690524232880936,0.2349999857578012,-0.04728524620762589,-0.013945475212411823,0.4912306469083223,-1.6023287518754645,0.01382405827707853,0.2350759229418886,-2.295139392181178,0.0032521449277522984,-0.003347279248779986,-1.023483961778638,0.347448532601998,0.03422135060257385,1.0194925197007665,-0.3459645868775461,-0.0340490874429548,-0.21012037805483777,0.027839144133398417,0.8348910777673118,0.1692592905663618,0.0006605463337179557,0.019862033746211788,0.21422782878596677,-0.03027684969042067,0.8348615348277701,0.16933368104171959,-0.0006542374343925616,0.019865373249581278
0.82,0.17044409701021462,0.00015959288652867053,-6.293522860735952e-05,-0.25683214710094515,0.10655134864335167,0.00023645050356726303,0.2567768385945634,-0.10653287880363753,-0.00023395870677186842,0.0002800827557562372,-7.34072143863668e-05,-0.3638030188462393,0.7020240141504436,0.00014296295327389467,-0.3445126716463194,-0.00010959681318193666,5.274072330806388e-05,-0.36385331315515135,0.7019970343055627,-9.825409277230165e-05,-0.34447921774716206,0.026524520664621767,-0.0005014769966156681,0.00019287436417224173,0.1096044599828848,-0.036695435986409945,-0.0036733272750175726,-0.10946493732356839,0.0363504860179678,0.003665083097193603,-0.004534100481538094,0.0010125339815144998,0.0431596072976239,-0.5428425935315471,-0.0019108951629496877,0.3650872183193963,0.004089852931131687,-0.0008250527906992851,0.04328158749888026,-0.5427003002438814,0.0012812763034966389,0.3649417623831044,-0.9254239983101202,0.0005805304553373103,-0.0010330314485899592,-0.3168341361849282,0.1091091491600027,0.010565498691561634,0.3157131937702817,-0.10821451156346257,-0.010513590593198004,0.0740053841376003,0.009625641277619617,0.25679092241501356,-0.9816285969678034,-0.0038320884409667306,-0.04585313394692395,-0.07265592028755924,-0.009235037171363333,0.2565244720240512,-0.9816605111446468,0.005830267130180203,-0.045694121447835134,-1.5566609335622832,0.001718317248842106,-0.002032405842174776,-0.7716784533054116,0.24052521897945678,0.025744656738505546,0.7690783882064687,-0.2394701754546387,-0.025634063598416915,-0.13648721020189722,0.026492177095944,0.5523275795140092,0.11884112732425291,0.00045218531376004043,0.010890349928748492,0.13891753464708184,-0.027694632034415183,0.5522061996417958,0.11893882986468479,-0.00043894295099677596,0.010895674904981003
0.83,0.17061679981702982,0.00015463616960804757,-6.11097881104961e-05,-0.2557677859147348,0.10619530519840358,0.00020077378068624347,0.25571376054070477,-0.1061801953946142,-0.0001983592348592522,0.00024214228935461626,-6.231931044345984e-05,-0.3633457436810215,0.6964974253554314,0.0001234707928003011,-0.3408663847765201,-7.596387589937573e-05,4.356669168393469e-05,-0.36339484483296014,0.6964718652520094,-8.485830302431725e-05,-0.3408343695354758,0.017270280681520565,-0.000495671692062295,0.00018254404968634215,0.10643611862103552,-0.03560434449480992,-0.0035676722881019564,-0.10630780538586558,0.035268340902333176,0.003559947191261623,-0.0037940466401620914,0.001108790394290696,0.045727516521774036,-0.552658879501225,-0.001949216047359355,0.36462868697992706,0.0033632937282560946,-0.0009174031624129184,0.045846832219120774,-0.5525169053553278,0.0013395789747984409,0.364484821168626,-0.5719144893952871,0.0003135049289373663,-0.0006689523541858206,-0.3746667082272717,0.09657800385902598,0.012548503651576148,0.37381707408439246,-0.09541017707668885,-0.01250890688715553,0.0926257660842729,0.004708985380951099,0.07181488624840658,-0.48060415305556625,0.001851560100072534,-0.32333888893794904,-0.09156320532955535,-0.004009879339607263,0.07166460707491128,-0.48054139382831296,0.00012172128634155548,-0.32307881424979623,-1.0657944059193043,0.0007222518500720865,-0.0009146980641126933,-0.6374493397049077,0.1718161661829017,0.021200013196378934,0.6359412870715928,-0.17082675621470475,-0.021137124550289977,-0.0871192188356989,0.022933781587042578,0.361577386026553,0.09050698789895814,0.00020608464099465323,0.00482077673192849,0.08824197631399108,-0.023303716764008414,0.3614634369503753,0.09066275510601329,-0.00019268454065366635,0.004832135551307057
0.84,0.1707323111749055,0.00014971080318031834,-5.9351242849051254e-05,-0.2547408913993472,0.10584891955384138,0.00016635190817038153,0.25468806419425455,-0.10583705300329853,-0.00016401065363535152,0.00021346439956142265,-5.076050796245776e-05,-0.3628812870271789,0.6909227761451135,0.00010416378833671481,-0.3372524317956146,-5.148725914977032e-05,3.399167212584478e-05,-0.36292921005006146,0.6908986420590734,-7.145034114769869e-05,-0.33722182920521454,0.011551135787567692,-0.0004925366427729214,0.00017585452614448394,0.10268945153876281,-0.034638564456219656,-0.003442187251586195,-0.10256963464502165,0.03431423913156629,0.0034348581223900675,-0.002867788979319362,0.001155880248100207,0.0464456653842581,-0.5574649210317807,-0.0019307004463586298,0.3613952980905476,0.002447661674960541,-0.000957501955808991,0.04656347828986988,-0.557322319293611,0.0013407961876618563,0.3612540330261281,-0.383530948089735,0.00029232524025972256,-0.00041634280180232245,-0.5020043917127959,0.1094589738478675,0.016838999778548955,0.5013064561103626,-0.10777884354917679,-0.01680482282398386,0.10113813166679621,-0.0013441172813667066,-0.04340225089163325,-0.09470451323688217,0.004958211928369343,-0.6079363409482363,-0.1002294288552392,0.002180664246011793,-0.04347753664645879,-0.09453359995581076,-0.00287429805303338,-0.6075370569671025,-0.9386635420100753,0.0004987401252231774,-1.3304254489771785e-05,-0.6724799578562057,0.1565088826402456,0.022318036123789294,0.6716949104836636,-0.1550302969261458,-0.022285125033034137,-0.07454468736570577,0.01544280099781947,0.30972781751767703,0.10328746021476616,-0.0001200885355701871,0.003915147588200778,0.07477585463413942,-0.015544007735630633,0.30965537796949627,0.10350738420879135,0.00012031559783410583,0.003933280767474435
