Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11177369096426268,0.10800964274001511,1.1173206344134796,0.1115516534955111,0.1304978426971607,0.0,0.0,0.11216607994660227,0.11048317308948039,-0.0005058526540997893,-1.8842298574844783e-05,3.888746526504417e-06,-0.00010897665197783647,0.9999999938769677,0.11213901047321989,-0.11335983114680893,0.0035162451804476302,-9.217542468565366e-05,1.066154123033537e-06,-8.080471430180716e-06,0.9999999957186305
0.11174627226591842,0.10885131894813754,1.117986407047055,0.11158166723052519,0.13049291492616766,0.0,0.0,0.11216455720200408,0.11048162321919268,-0.0005102915261769037,-1.859515331624003e-05,4.7629882784894275e-06,-0.00010848378391158949,0.9999999939314017,0.11215916435882735,-0.11426460431111941,0.004749438068271203,-8.7260923803976e-05,3.2101709599596345e-06,-2.5404752183522193e-06,0.9999999961843863
0.111721272812856,0.10956474003409557,1.1186224103849123,0.11157944139828646,0.13048808056161712,0.0,0.0,0.11216318161997915,0.11048018862956083,-0.0005145545064225709,-1.8361076200744234e-05,5.553533517816672e-06,-0.00010798651160773299,0.9999999939854715,0.11217652002947254,-0.11511165857283757,0.005914329157541906,-7.56960898928883e-05,6.444980095730955e-06,4.72542772163804e-07,0.9999999971141708
0.1116979859810715,0.11015205503058517,1.1192335803201825,0.11156123931480448,0.13048341753971054,0.0,0.0,0.11216189382539296,0.11047882052641102,-0.0005187362204935875,-1.8132716128621666e-05,6.2929015066391114e-06,-0.00010746805221855848,0.9999999940411112,0.11218996830340619,-0.11593423698216226,0.00702199498404793,-6.536943067042829e-05,9.78839010444499e-06,1.8357469225474317e-06,0.9999999978138276
0.11167614433814867,0.1106146794965428,1.119824006289549,0.11153815287795173,0.13047904241496316,0.0,0.0,0.11216068159532669,0.1104775143464736,-0.0005228501020743959,-1.7908653254084295e-05,6.987801704458403e-06,-0.00010692465359039546,0.9999999940987849,0.11220041540739166,-0.11675301352738503,0.008081014378559764,-5.6506226859428165e-05,1.2723819501638758e-05,2.0955711497486045e-06,0.9999999983203799
0.11165565219384659,0.11095246969253046,1.1203967697410624,0.11152682728868964,0.12891872724294226,0.0,0.0,0.11215952636161444,0.11047625715024996,-0.0005269278842422453,-1.768673305789882e-05,7.6488048598265e-06,-0.0001063502107268263,0.9999999941591542,0.11220950878257323,-0.1175881620238907,0.009098687011877063,-4.8322563981388754e-05,1.523496843924277e-05,2.6942837769606758e-06,0.9999999987127834
0.11163637407031761,0.11117813067549429,1.120953848454179,0.11152768407789711,0.12585848606463126,0.0,0.0,0.11215837177477568,0.11047502496837494,-0.0005310451308828956,-1.7463335549320743e-05,8.303939357610687e-06,-0.00010571290397917063,0.9999999942254295,0.112217794992136,-0.11844067884774122,0.010080106012741938,-4.014756275387366e-05,1.734551176121997e-05,3.853218488100341e-06,0.9999999990362299
0.11161809018217791,0.11131680064246195,1.1214965648229,0.11152632751183561,0.12320663525851487,0.0,0.0,0.11215720560293709,0.11047381180925672,-0.0005352164080548727,-1.7239309446979206e-05,8.958733268388029e-06,-0.00010501751322030157,0.9999999942969349,0.11222463370804228,-0.1192939817398566,0.011028747210577602,-3.155704751122046e-05,1.8976270405533023e-05,4.491924125520427e-06,0.9999999993119385
0.11160059976327459,0.11138841251126694,1.1220260675113467,0.11152168147436016,0.12091042243615197,0.0,0.0,0.11215607594239532,0.110472636099312,-0.0005393631739117749,-1.7019622693552938e-05,9.590521212564297e-06,-0.00010431143431196267,0.9999999943687398,0.11222974691924294,-0.12014217263878056,0.011948709338698182,-2.3331072652183908e-05,2.028936436567325e-05,4.743583401252013e-06,0.9999999995107508
0.11158376085815833,0.11140900113936485,1.1225434657295543,0.11151455745776645,0.11893043492276356,0.0,0.0,0.11215499218954533,0.11047150344313365,-0.0005434466497930279,-1.6807031742304023e-05,1.0195027362783663e-05,-0.00010361607796855049,0.999999994438647,0.11223335644928437,-0.12098436596229363,0.012844273156777289,-1.6170396298404502e-05,2.1323671834666796e-05,4.799968176120705e-06,0.9999999996303901
0.11156748303810277,0.11139156633321008,1.1230497628089784,0.11150596970906587,0.11723402272168967,0.0,0.0,0.11215395883041582,0.1104704166286946,-0.0005474411372637517,-1.6603218224267402e-05,1.077041262469776e-05,-0.00010294607432407196,0.9999999945052188,0.11223582605865279,-0.12182148297630464,0.013719428673319586,-1.0383649551124282e-05,2.2102905608917466e-05,4.768841824606509e-06,0.9999999996904501
0.1115517077337945,0.11134666078697306,1.123545820344257,0.11149658057929959,0.11579205898246217,0.0,0.0,0.11215297542161692,0.11046937595232013,-0.0005513319830862673,-1.6409099697845945e-05,1.1317169796090935e-05,-0.00010231017834931898,0.9999999945676455,0.11223748619189293,-0.12265484743306158,0.014577671221623734,-5.9725842327301794e-06,2.2662870057251835e-05,4.697998332765761e-06,0.999999999714326
0.1115363936063238,0.11128281571509503,1.1240323608402067,0.11148673526361962,0.11457744754008355,0.0,0.0,0.11215203987091243,0.110468380568108,-0.0005551110725962455,-1.62251009250911e-05,1.1836566144701816e-05,-0.00010171371694776337,0.9999999946254811,0.1122385867001607,-0.12348568183997775,0.015421963449199383,-2.7813332934091956e-06,2.3044568801629967e-05,4.60583792329472e-06,0.9999999997199993
0.11152150800326022,0.11120686956758284,1.1245099838145218,0.11147658041249554,0.11356454803615344,0.0,0.0,0.1121511492856521,0.11046742898934456,-0.0005587746339194011,-1.605131102386838e-05,1.2330232607709604e-05,-0.00010115962436816913,0.9999999946785258,0.11223930065625468,-0.12431497704412976,0.01625476690016152,-6.01326439123185e-07,2.328561550218088e-05,4.498954360908944e-06,0.9999999997185892
0.11150702270034256,0.11112423636172779,1.1249791853950846,0.1114661635525311,0.112729073358897,0.0,0.0,0.11215030051370335,0.11046651941320443,-0.0005623217483281123,-1.588759137969851e-05,1.2799907083175854e-05,-0.00010064917957629266,0.9999999947267451,0.11223974221776682,-0.12514349347051837,0.017078097777727008,7.746983909035376e-07,2.3416404129013952e-05,4.379995044044803e-06,0.999999999715944
0.11149291203090947,0.11103913311026814,1.125440376672156,0.11145549282457205,0.1120481883348458,0.0,0.0,0.1121494903717011,0.11046564989140056,-0.0005657534214650456,-1.573364985860453e-05,1.3247326627777136e-05,-0.00010018248071647956,0.9999999947702158,0.11223998446938042,-0.12597179982054116,0.017893586916817847,1.530905115079391e-06,2.3459772439101313e-05,4.250652844156952e-06,0.999999999714614
0.11147915216732354,0.11095477663428265,1.125893899362873,0.11144456712240335,0.11150066259329869,0.0,0.0,0.11214871576321295,0.11046481843140248,-0.0005690719597015864,-1.558909398873682e-05,1.3674172751210851e-05,-9.975878384065517e-05,0.9999999948090914,0.11224007329145294,-0.12680031580066378,0.018702536305352818,1.8227570148069027e-06,2.3432165641065397e-05,4.112578439265683e-06,0.9999999997153491
0.11146572087697597,0.11087355529824397,1.126340038588696,0.11143338842924737,0.111067004949391,0.0,0.0,0.11214797373738006,0.11046402305736987,-0.0005722805372440493,-1.5453469710362808e-05,1.4082045062893955e-05,-9.937675137786652e-05,0.999999994843574,0.1122400370096398,-0.12762934874022439,0.01950596957502261,1.7782454270607828e-06,2.3345119994970423e-05,3.9675307167874405e-06,0.9999999997180512
0.11145259743338938,0.11079717888159957,1.1267790330443517,0.11142196504390131,0.11072954952331394,0.0,0.0,0.11214726151980038,0.1104632618487797,-0.0005753828828820029,-1.5326289881867512e-05,1.4472448006893568e-05,-9.903464017618888e-05,0.9999999948738968,0.1122398926953102,-0.12845912229113687,0.020304675956870036,1.5013971890527526e-06,2.3206570081755312e-05,3.81730680894545e-06,0.9999999997223148
0.11143976255532465,0.11072680873875508,1.1272110829620599,0.11141031084325562,0.11047248670226294,0.0,0.0,0.11214657652845876,0.1104625329653787,-0.0005783830468821111,-1.5207055236368997e-05,1.4846784455940369e-05,-9.873044564039556e-05,0.999999994900309,0.11223965011929568,-0.1292897981179797,0.02109924799046918,1.0761214816072564e-06,2.3021848811657316e-05,3.6636467436455223e-06,0.9999999997277074
0.11142719833716402,0.11066316996035887,1.1276363562692968,0.11139844326328462,0.11028184332711466,0.0,0.0,0.11214591638115996,0.11046183466320464,-0.0005812852243691907,-1.5095269626689845e-05,1.5206353079943522e-05,-9.846201256188935e-05,0.999999994923066,0.11223931417849231,-0.1301214921155699,0.02189011354481378,5.696955375548212e-07,2.2794400791994122e-05,3.5081674189671192e-06,0.999999999733892
0.11141488816936777,0.11060664709329715,1.128054993287899,0.11138638120810908,0.1101454212529913,0.0,0.0,0.11214527889763912,0.11046116530435185,-0.0005840936205011027,-1.4990450886645588e-05,1.5552347995535084e-05,-9.822711980479977e-05,0.9999999949424222,0.11223888637585637,-0.13095428658964195,0.02267756276390831,3.571670850090008e-08,2.252627351510067e-05,3.3523299618181837e-06,0.999999999740664
0.11140281665773373,0.11055736493037147,1.1284671102626291,0.11137414332820923,0.11005270471025187,0.0,0.0,0.11214466209815664,0.11046052336216908,-0.0005868123476830689,-1.4892138293825626e-05,1.5885859896735225e-05,-9.80235440857393e-05,0.9999999949586245,0.11223836573144438,-0.1317882395308215,0.023461770522351308,-4.834541419667751e-07,2.2218451132605088e-05,3.197431620135008e-06,0.9999999997479418
0.11139096954994442,0.11051525585887607,1.1288728019522554,0.11136174674994008,0.10999474640983203,0.0,0.0,0.11214406419971944,0.11045990742305127,-0.0005894453479257239,-1.4799897397577606e-05,1.6207878173632583e-05,-9.784910689321119e-05,0.9999999949719103,0.1122377493552991,-0.1326233918020891,0.024242814921784345,-9.546767645700252e-07,2.1871081413520796e-05,3.044612418093908e-06,0.9999999997557376
0.11137933367481496,0.110480115223766,1.1292721434695001,0.11134920619631214,0.10996404105489231,0.0,0.0,0.11214348361073782,0.11045931618569726,-0.0005919963352068874,-1.4713322816249782e-05,1.6519293699828315e-05,-9.770170781953659e-05,0.9999999949825039,0.11223703281639688,-0.13345977280977878,0.02502069230012699,-1.3523601213555768e-06,2.148363085525133e-05,2.894868928927947e-06,0.9999999997641225
0.1113678968968042,0.11045164610389266,1.129665191517701,0.11133653340728582,0.10995439336474988,0.0,0.0,0.11214291892473618,0.1104587484585148,-0.000594468753857505,-1.463203948189278e-05,1.6820902027012733e-05,-9.75793469852883e-05,0.9999999949906161,0.11223621038302949,-0.13429740504700438,0.02579532916967761,-1.6570672575535277e-06,2.105499098990225e-05,2.7490709520557946e-06,0.9999999997731923
0.11135664808644441,0.11042949481872599,1.1300519851408413,0.11132373677609227,0.10996078616172504,0.0,0.0,0.11214236891359378,0.11045820315571538,-0.0005968657497925495,-1.4555702722885906e-05,1.7113406797076307e-05,-9.74801388025436e-05,0.9999999949964429,0.1122352751758147,-0.13513630777541918,0.026566591449362506,-1.8543448627122006e-06,2.0583550172048567e-05,2.6079787559575737e-06,0.9999999997830389
0.11134557710639346,0.11041327838285783,1.1304325460781701,0.11131082113814204,0.10997925264140665,0.0,0.0,0.11214183252068637,0.11045767929252888,-0.0005991901520540632,-1.4483997493680621e-05,1.7397423211233998e-05,-9.740231894175135e-05,0.9999999950001661,0.11223421925557159,-0.13597650003126416,0.027334291310316755,-1.9337394215919456e-06,2.0067239458837066e-05,2.4722596407711106e-06,0.9999999997937276
0.1113346748125741,0.1104026050127049,1.1308068787934857,0.11129778767340537,0.11000675569631821,0.0,0.0,0.1121413088542082,0.11045717597987892,-0.0006014444625929843,-1.441663699758049e-05,1.7673481437674515e-05,-9.734424604722985e-05,0.9999999950019535,0.11223303365839077,-0.13681800309116413,0.028098191911625797,-1.887971458670829e-06,1.9503558021694095e-05,2.342503715602593e-06,0.9999999998052801
0.11132393306995686,0.1103970886703707,1.1311749702315623,0.11128463389922649,0.11004107609746787,0.0,0.0,0.11214079718087765,0.11045669241877598,-0.0006036308526409656,-1.4353360904652034e-05,1.7942029863483372e-05,-9.73043994740071e-05,0.9999999950019595,0.11223170838500017,-0.13766084250170502,0.028858010263956152,-1.7122455487871326e-06,1.8889581266347753e-05,2.2192387935121164e-06,0.9999999998176636
0.11131334478280773,0.11039635850898762,1.1315367893390784,0.11127135374503103,0.11008071044682334,0.0,0.0,0.1121402969201632,0.11045622789462733,-0.0006057511643468572,-1.4293933308749648e-05,1.8203438121246214e-05,-9.728137407042036e-05,0.9999999950003267,0.11223023234886148,-0.13850504975754757,0.02961341842237769,-1.4036774764349949e-06,1.8221953854246992e-05,2.1029448227289193e-06,0.9999999998307841
0.1113029039394463,0.11040006396648117,1.131892286374376,0.11125793770966323,0.11012477907228131,0.0,0.0,0.11213980763911092,0.1104557817716013,-0.0006078069166379763,-1.4238140543881371e-05,1.8457999847266124e-05,-9.727387282663723e-05,0.999999994997186,0.1122285932858445,-0.1393506637012033,0.030364043175937785,-9.608219487826203e-07,1.749686893500714e-05,1.9940680747082463e-06,0.9999999998444803
0.11129260567169637,0.11040787614413707,1.1322413920188479,0.11124437310895566,0.11017294342020023,0.0,0.0,0.1121393290478024,0.11045535348714577,-0.0006097993145191133,-1.4185788946492492e-05,1.8705935160518143e-05,-9.7280698031039e-05,0.9999999949926589,0.11222677762727043,-0.14019773171106123,0.031109464370424778,-3.832851371609162e-07,1.6710034558051913e-05,1.8930354775288992e-06,0.9999999998585223
0.11128244632918163,0.11041948600545,1.132584016292445,0.11123064442510172,0.11022533197970769,0.0,0.0,0.11213886099543346,0.11045494254671975,-0.0006117292612127928,-1.4136702619838492e-05,1.8947392845993095e-05,-9.730074142344473e-05,0.9999999949868581,0.11222477033726985,-0.14104631074150698,0.03184921197252481,3.2859354350635163e-07,1.5856627748966282e-05,1.8002691449276553e-06,0.9999999998726095
0.11127242356845143,0.11043459984186085,1.132920047266318,0.11121673377431548,0.11028247332357669,0.0,0.0,0.1121384034669606,0.1104545485187729,-0.0006135973727447452,-1.4090721247766339e-05,1.918245227357584e-05,-9.733297371285843e-05,0.9999999949798889,0.11222255471476913,-0.14189646827947747,0.03258276195844104,1.1740062339965304e-06,1.493123669594349e-05,1.7162012540913875e-06,0.9999999998863676
0.11126253645654739,0.11045293237728024,1.1332493495569054,0.11120262151142388,0.1103452344404334,0.0,0.0,0.1121379565802233,0.11045417102997963,-0.000615403994712535,-1.4047697982986705e-05,1.9411125081126e-05,-9.737643372568605e-05,0.9999999949718505,0.11222011215975611,-0.14274828328531028,0.03330953108831988,2.1519040517277797e-06,1.392779123565053e-05,1.641288705566211e-06,0.9999999998993464
0.11125278558808295,0.11047419782502277,1.1335717625776207,0.11118828699104193,0.11041476213737939,0.0,0.0,0.11213752058341413,0.11045380976072872,-0.0006171492211066859,-1.4007497421882555e-05,1.9633356685099493e-05,-9.74302173710643e-05,0.9999999949628373,0.11221742190322252,-0.14360184719171448,0.03402887060983674,3.261202547653947e-06,1.2839481724578581e-05,1.5760258878255255e-06,0.9999999999110144
0.11124317321423818,0.11049809917172382,1.1338870985163947,0.11117370950952751,0.11049242487037553,0.0,0.0,0.11213709585272795,0.11045346444084185,-0.0006188329151543409,-1.3969993679094096e-05,1.984902769019518e-05,-9.749346654613607e-05,0.9999999949529399,0.11221446070073507,-0.14445726504138287,0.03474005891979927,4.500977383083099e-06,1.1658666943013489e-05,1.5209527294202917e-06,0.999999999920752
0.11123370338116587,0.11052431594695926,1.1341951400000732,0.11115886945202141,0.11057975186962236,0.0,0.0,0.11213668288997192,0.11045313484550014,-0.0006204547322073845,-1.3935068554176927e-05,2.00579553088236e-05,-9.756535807021518e-05,0.9999999949422469,0.11221120249110478,-0.1453146568460559,0.035442293201433925,5.870653332944446e-06,1.0376771826143505e-05,1.4766513909911988e-06,0.9999999999278391
0.11122438207425388,0.11055249075076169,1.1344956373994772,0.11114374967549827,0.11067836580220573,0.0,0.0,0.11213628231987274,0.11045282079134434,-0.0006220141447391969,-1.3902609796658459e-05,2.0259894905340424e-05,-9.764509269805331e-05,0.9999999949308452,0.11220761802538157,-0.1461741592360677,0.036134680044860354,7.370167819200716e-06,8.984177436563906e-06,1.4437203164917857e-06,0.9999999999314406
0.11121521736330724,0.11058221486382483,1.1347883057222226,0.11112833716559334,0.11078990436391348,0.0,0.0,0.1121358948867578,0.1104525221327178,-0.0006235104694792132,-1.3872509458203087e-05,2.0454541836751107e-05,-9.77318842665882e-05,0.9999999949188223,0.11220367447829242,-0.14703592741381669,0.03681622504498941,9.000043041668547e-06,7.470107323563818e-06,1.422704658758007e-06,0.9999999999305865
0.11120621954192583,0.11061301337281143,1.135072821033333,0.11111262502225117,0.11091592498323548,0.0,0.0,0.11213552145021967,0.1104522387580259,-0.000624942896637462,-1.3844662338598565e-05,2.0641533771723962e-05,-9.782494902603171e-05,0.9999999949062661,0.11219933506646149,-0.14790013727509957,0.03748582134456334,1.076120492574106e-05,5.8225178582633255e-06,1.4139470631058673e-06,0.999999999924148
0.11119740125185505,0.11064433043152389,1.135348816335209,0.11109661486174144,0.11105778507120517,0.0,0.0,0.11213516297931944,0.1104519705861957,-0.0006263105209829561,-1.381896451908006e-05,2.0820453725953727e-05,-9.792349524030915e-05,0.9999999948932673,0.11219455871759546,-0.14876698721726297,0.03814223703053227,1.2654201033663005e-05,4.0280056165400244e-06,1.4172985175638827e-06,0.9999999999108191
0.11118877757930762,0.1106755155887606,1.1356158768257572,0.11108031976899217,0.11121648772589131,0.0,0.0,0.1121348205448186,0.11045171756324883,-0.0006276123742168516,-1.3795312003830093e-05,2.0990834062180657e-05,-9.802671319518672e-05,0.9999999948799192,0.1121892998646634,-0.14963669842181512,0.03878410116135303,1.4677120675354587e-05,2.0717525937790193e-06,1.4315890201822463e-06,0.9999999998891205
0.11118036610465816,0.11070581260951695,1.135873534429318,0.11106376800560336,0.11139247924177892,0.0,0.0,0.11213449530891945,0.11045147965904367,-0.0006288474575591729,-1.3773599483731748e-05,2.115216174410243e-05,-9.81337658297203e-05,0.9999999948663193,0.11218350848205981,-0.15050951093554923,0.039409887929874474,1.6820883476895247e-05,-6.245685699376142e-08,1.4536973814389137e-06,0.9999999998574706
0.11117218687879071,0.11073435299486731,1.1361212614457872,0.11104700773997819,0.11158538000254,0.0,0.0,0.11213418851204053,0.11045125686432522,-0.0006300147726264471,-1.3753719265646943e-05,2.1303885088448725e-05,-9.82437803426675e-05,0.99999999485257,0.11217713053811466,-0.1513856700711366,0.0400178979247212,1.9059423803413555e-05,-2.3920926919064407e-06,1.4769660527568135e-06,0.9999999998144177
0.11116426228935501,0.11076015760842976,1.1363584630604036,0.11103011305121349,0.11179362449203203,0.0,0.0,0.11213390145636692,0.11045104918836302,-0.0006311133474082575,-1.3735560429030804e-05,2.1445422199390726e-05,-9.835584128308342e-05,0.9999999948387787,0.11217010911115663,-0.1522653924761616,0.040606234421462536,2.1330289105766705e-05,-4.935514327836657e-06,1.4885730389917208e-06,0.999999999759222
0.11115661677231382,0.11078215163680324,1.1365844682458683,0.11101319116275662,0.1120139802698735,0.0,0.0,0.11213363548637917,0.11045085665768592,-0.0006321422522590631,-1.371900828707746e-05,2.1576171038128635e-05,-9.846898587276143e-05,0.9999999948250586,0.11216238650977078,-0.1531487919737991,0.04117277073743471,2.3497655193466568e-05,-7.71120730034776e-06,1.4652918632809335e-06,0.9999999996931255
0.11114927633269801,0.11079920078900027,1.1367985181584783,0.11099638995036142,0.11224091291369222,0.0,0.0,0.11213339196748143,0.11045067931680824,-0.0006331005981472654,-1.370394425835843e-05,2.1695520650400324e-05,-9.858220256246367e-05,0.9999999948115281,0.11215390789599275,-0.1540357290988311,0.04171510126963608,2.5283691879538767e-05,-1.0736273501917542e-05,1.3668794624488159e-06,0.9999999996217998
0.11114226789986396,0.11081018043222952,1.1369997502361069,0.11097990289848252,0.1124657719776621,0.0,0.0,0.11213317226546582,0.11045051723244648,-0.0006339875058247735,-1.3690246236445284e-05,2.1802862330387942e-05,-9.869443410742256e-05,0.9999999947983108,0.11214462733266328,-0.15492551983943884,0.04223046268925301,2.614422306806656e-05,-1.4023510403850963e-05,1.1263070053942886e-06,0.9999999995592763
0.11113561873457471,0.11081409444497158,1.1371871742453339,0.11096396657464168,0.11267581145108285,0.0,0.0,0.11213297773224808,0.11045037050370458,-0.0006348020300962071,-1.367778946235121e-05,2.1897598202589376e-05,-9.880458674838265e-05,0.9999999947855337,0.11213451854919823,-0.15581638655344213,0.04271560028618923,2.5050778693900484e-05,-1.7575997089857583e-05,6.368037968696374e-07,0.9999999995315689
0.11112935655728988,0.11081026679404757,1.1373596319350456,0.11094884848552743,0.1128531774491273,0.0,0.0,0.11213280970765978,0.11045023928232986,-0.0006355430183043187,-1.3666447674429681e-05,2.1979142672224055e-05,-9.891154757037903e-05,0.9999999947733259,0.11212359687490801,-0.15670442597238643,0.043166531352632515,2.013345338407458e-05,-2.13781103393343e-05,-2.6103146836015177e-07,0.9999999995687765
0.1111235118900779,0.11079863501614402,1.1375157208956892,0.11093484732993106,0.11297433184164883,0.0,0.0,0.11213266955364447,0.11045012381000699,-0.0006362088777123881,-1.365609368730045e-05,2.2046909027543772e-05,-9.901421318789668e-05,0.9999999947618156,0.11211196914781639,-0.15758162160102704,0.04357810751497425,8.18712146893969e-06,-2.538396785415807e-05,-1.778916780387079e-06,0.9999999996427306
0.1111181250302758,0.11078017617326341,1.137653638055958,0.11092240356532118,0.11301129337031814,0.0,0.0,0.11213255874404485,0.11045002448491684,-0.0006367972284048729,-1.3646597225398924e-05,2.210026980423567e-05,-9.911153352856353e-05,0.9999999947511264,0.11209994663766085,-0.15843184799308532,0.043943170189994205,-1.5685294180404906e-05,-2.9510443574665223e-05,-4.13100516883487e-06,0.9999999994330203
0.11111325941452331,0.1107574751937487,1.1377708521216754,0.11091253453739795,0.11293843015264829,0.0,0.0,0.11213247902090215,0.11044994197808887,-0.0006373044587291571,-1.3637814826427841e-05,2.2138482894126094e-05,-9.92025606004497e-05,0.999999994741375,0.11208826346274074,-0.15922263315282426,0.04425089893784373,-5.711307189297802e-05,-3.364464404348869e-05,-7.359838224785523e-06,0.9999999977759841
0.1111090160532107,0.1107353429617448,1.1378634827434104,0.11090759723792397,0.1127539075850728,0.0,0.0,0.11213243249384774,0.11044987742309899,-0.0006377254306749597,-1.3629560020720035e-05,2.2160631629763742e-05,-9.928638789378857e-05,0.9999999947326776,0.11207835124602353,-0.15988910171099463,0.044483817968898456,-0.00011691673166812289,-3.762240946336634e-05,-1.0954967685456006e-05,0.9999999923975107
0.11110552363663889,0.11072101862089564,1.1379255098205694,0.11091003433337264,0.11253401699755179,0.0,0.0,0.11213242090702213,0.11044983263861985,-0.0006380545703911361,-1.3621531203516787e-05,2.2165936279915877e-05,-9.936139536397454e-05,0.9999999947252195,0.11207225572708246,-0.16031031600623433,0.044613976933807975,-0.00017577498015491826,-4.088671900520774e-05,-1.3427784486761566e-05,0.9999999836255637
0.11110286124280724,0.11072233994772925,1.137949541417078,0.11090852915227449,0.11253796404938644,0.0,0.0,0.11213244126137814,0.11044980994648806,-0.0006382923925795231,-1.361320359152467e-05,2.2155901482266667e-05,-9.942183474957072e-05,0.999999994719548,0.11207146689074125,-0.16031268477082805,0.04460583822999939,-0.00017550144292712878,-4.119624957730421e-05,-1.3203764169753269e-05,0.9999999836638866
0.11110102264697867,0.11073935009050495,1.1379356251221804,0.11090280838984001,0.11276614939513269,0.0,0.0,0.11213247318816937,0.11044981039608749,-0.0006384621782294098,-1.3603733617808024e-05,2.2141134009955514e-05,-9.945072324350369e-05,0.9999999947171313,0.11207603023404782,-0.15989612725086405,0.04445944265400177,-0.00011612068440293998,-3.850992888095363e-05,-1.0318789839018462e-05,0.9999999924632476
0.11109991728234714,0.11076427957940863,1.1378912426795718,0.11090407115164681,0.11296000836109378,0.0,0.0,0.11213248135614548,0.11044982994197713,-0.0006386109712915033,-1.35925118658678e-05,2.213937279241168e-05,-9.943773793483732e-05,0.9999999947186142,0.11208454657485067,-0.15923409836477417,0.04421041390095659,-5.5847841575053754e-05,-3.504226341755337e-05,-6.420584800753967e-06,0.9999999978059174
0.11109940587790944,0.11078992796438893,1.137822511636491,0.11090995841597602,0.11304337459380506,0.0,0.0,0.11213244414432784,0.11044986215218744,-0.0006387779949378058,-1.357925561094358e-05,2.2160745168703246e-05,-9.938477059552547e-05,0.9999999947235866,0.11209501441979708,-0.15844746435172666,0.04388681086145117,-1.4007149023251567e-05,-3.134393374759977e-05,-3.0100118097674774e-06,0.999999999406149
0.1110993770654068,0.11081149985479692,1.1377334235965253,0.11091814662784436,0.11301789075311558,0.0,0.0,0.11213235373872074,0.11044990177451153,-0.0006389819201725738,-1.3564062511365766e-05,2.2208907630085857e-05,-9.92950336851436e-05,0.9999999947316387,0.11210601107407427,-0.1576010873549913,0.0435062325119038,1.0229213879079698e-05,-2.757809651821013e-05,-5.705137528307385e-07,0.9999999995672434
0.11109975722794846,0.11082641044362014,1.1376266243860627,0.11092760483929022,0.11290893511892863,0.0,0.0,0.1121322095594214,0.11044994507509738,-0.0006392287021719928,-1.3547216911541281e-05,2.2284204647798594e-05,-9.917236451486806e-05,0.9999999947423649,0.11211679576616744,-0.15672745897791893,0.043079615447972286,2.2499180009809724e-05,-2.38608899010068e-05,9.707134970733787e-07,0.9999999994617516
0.11110049631048134,0.11083367356313376,1.1375040265768794,0.11093786801380952,0.11274428473353207,0.0,0.0,0.11213201368709165,0.11044998957904047,-0.0006395189859889489,-1.3528996451839496e-05,2.2385758398511648e-05,-9.902019154732841e-05,0.9999999947554231,0.11212704502308864,-0.15584273452942182,0.042614214185415444,2.7707578483061594e-05,-2.028118622496686e-05,1.848994861888673e-06,0.9999999994087726
0.11110155473829365,0.11083333749733537,1.1373671335833413,0.11094861859981321,0.11254735119548775,0.0,0.0,0.11213176880131895,0.11045003364148892,-0.0006398519744849201,-1.350962123394247e-05,2.2512373730752506e-05,-9.884138061258531e-05,0.9999999947705326,0.11213663814513623,-0.15495495855099456,0.04211524879713546,2.9065995955778424e-05,-1.689138534378575e-05,2.2883377678114623e-06,0.9999999994323066
0.11110289664978007,0.11082606150301391,1.1372171959101767,0.11095958039289802,0.11233593589383055,0.0,0.0,0.11213147748635321,0.1104500761258959,-0.0006402269313984243,-1.3489255404224756e-05,2.2662850833607823e-05,-9.863825727102535e-05,0.9999999947874649,0.11214554586052432,-0.15406805656456501,0.04158675075247979,2.8449453870994775e-05,-1.3713421471301321e-05,2.4547874650698183e-06,0.9999999994982727
0.11110448765729579,0.11081282357838497,1.1370552884638156,0.11097051782284778,0.11212279578465684,0.0,0.0,0.11213114209383258,0.11045011620142553,-0.0006406435697976359,-1.3468021829897016e-05,2.2836058237804993e-05,-9.841270539629786e-05,0.9999999948060333,0.11215378119412692,-0.15318382277043943,0.04103200396382843,2.6890246273831493e-05,-1.0749948290140416e-05,2.4588051763018006e-06,0.9999999995776541
0.11110629472534295,0.11079472929279648,1.1368823524774214,0.11098124615274357,0.11191664643071618,0.0,0.0,0.11213076478226755,0.1104501532279217,-0.0006411020090194702,-1.3446014976528225e-05,2.3030928262371986e-05,-9.81662653603455e-05,0.9999999948260829,0.11216137793142955,-0.15230295346268577,0.040453785127797084,2.4935237151027414e-05,-7.993243139698231e-06,2.369754362415305e-06,0.9999999996543634
0.1111082866943862,0.11077289275689906,1.1366992209832592,0.11099163183203957,0.11172313526754606,0.0,0.0,0.11213034758504545,0.11045018669321383,-0.0006416026109671569,-1.3423309719283247e-05,2.324643738758751e-05,-9.790021610897095e-05,0.999999994847483,0.11216838000627996,-0.1514255975515558,0.039854500701790085,2.2864017153906256e-05,-5.430647129888954e-06,2.229650000120462e-06,0.999999999721387
