t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
5.22,0.038113116679450575,0.09049582128910094,0.9121997710925446,-0.015911007632391644,-0.02477631413895961,-0.0025452146708501815,0.999563152570206,-0.0025410384112356577,0.035607916349588146,-0.019002339752876133,0.13627169673825917,-0.007612615424683891,-0.008867794310025138,-0.001675102897200631,-0.03731301943597387,-0.021974319124507424,0.1595117547903726,0.001950022560599507,-0.019726370490935174
5.25,0.038070835421804436,0.09151276181211389,0.9115764592939974,-0.013792814709774757,-0.024897163381153792,-0.0026328146510474527,0.9995913954236337,-0.0025912914981516765,0.03448852576650893,-0.019661569326611356,0.14105704938197036,-0.007554114747865906,-0.009459585424753192,0.0026447239669056266,-0.06842696031619155,-0.021029977553408408,0.17225836869184263,0.0008696829786813964,-0.02390894899205165
5.28,0.0380317375725916,0.0924703291866525,0.9109403092535525,-0.011596803948988627,-0.02501785742412394,-0.002729232395536831,0.999616012396063,-0.002511949779144508,0.032435716957023186,-0.02029246865321361,0.14622480044272565,-0.007528024258505464,-0.010176853894514741,0.010597483539615649,-0.1314089098481901,-0.012004041964800649,0.14526006253049673,-0.0016910263476752618,-0.02453727879044232
5.31,0.0380022326207039,0.09331221243609565,0.9103005764632712,-0.009335119341917188,-0.025139493634943985,-0.0028350298645369496,0.999636345884001,-0.0021940252729560385,0.028493449661577484,-0.02065258991215763,0.15058260231864054,-0.007578755048935722,-0.01091297225822801,0.025243555837376697,-0.21581571398347066,-0.008800001007673863,0.16128101388574123,-0.01354202420248285,-0.015609010265765555
5.34,0.0379948652145624,0.09396257488230661,0.9096610955327479,-0.0070006759898175635,-0.0252673593622867,-0.002945952346245056,0.9996518756303698,-0.0014367185978347375,0.022018978242073363,-0.020916589942387844,0.15542103273521277,-0.007985015775010207,-0.011381242566200976,0.04274215071701826,-0.4772192355390992,0.09157201175703111,-0.3264063266581445,0.04922650518084026,0.03654760156868431
5.37,0.03801926458170293,0.09418713271553882,0.9091138213781863,-0.004813378274365503,-0.025372403140869478,-0.003044285427821413,0.9996618452630265,-0.00015445407632418986,0.007702401175900389,-0.018169429589676912,0.14562884293546843,-0.006508220619584999,-0.010284814519140447,0.07452451130610349,-1.3070887940036187,0.7058337277683613,-4.629050532122221,0.2925566965015207,0.3241240463985209
5.4,0.038071065628341706,0.09324239244854965,0.9092158909312431,-0.0047117354848951985,-0.025338736377121626,-0.003050291002608576,0.9996631651272995,0.002081281262858915,-0.03151026264420817,0.003005582243373925,0.006757326971801814,0.002268480275460622,-0.0005610931271848221,5.213650209598113,-0.7361811483136507,-4.089746576494442,-3.957775805239257,-37.80725015794391,17.325849986979748
5.43,0.038071065628341706,0.09324239244854965,0.9092158909312431,-0.0047117354848951985,-0.025338736377121626,-0.003050291002608576,0.9996631651272995,0.002081281262858915,-0.03151026264420817,0.003005582243373925,0.006757326971801814,0.002268480275460622,-0.0005610931271848221,0.13457703269330468,0.013963941412370673,0.00979169454758022,-0.09394669054083238,-0.10412915630428188,0.05103374076504252
5.46,0.03824347662639531,0.09230957925459798,0.9093326342900894,-0.0046530792693969605,-0.025351674595459662,-0.003034189543729861,0.999663160840856,0.0061185922436580555,-0.03109134440183705,0.0032993330798013316,0.003938926255576842,-0.0008553944136678341,0.0009699190957664537,0.03568120239483363,-0.019566295935497635,-0.009658766647094197,0.026519120987728684,-0.03590473736381483,0.0006841375259067917
5.49,0.03844831772686369,0.09135888044019715,0.9094423734452817,-0.004582550274608662,-0.02538079915314761,-0.0030174025942713636,0.9996627984220041,0.007189028315503065,-0.03167833327990198,0.003009570080388506,0.004734499885208703,-0.001932536534582279,0.0009904432215436575,0.006272953694496763,-0.052155109786259146,0.0020150787027128914,-0.008572192680134094,-0.022673059874467327,0.0006201985182059389
5.52,0.038658440018101904,0.09036122171089161,0.9095545151088623,-0.004515915307105444,-0.02542011007170297,-0.003000387781810818,0.9996621540230681,0.007377216926337968,-0.03324298657348975,0.0030700224414698927,0.00447733410480468,-0.0026127283308162988,0.0010090491770898356,-0.00297707664396496,-0.06311785855459817,0.003359289805320742,-0.0007127714561079301,-0.014652984293320515,-0.0016233567994419218
5.55,0.03886540734927988,0.08930679620197314,0.9096699266782197,-0.00444960216336745,-0.025466014776209647,-0.0029840815897297125,0.9996613318464767,0.007287904627019019,-0.03513652233012769,0.003170801135629515,0.004455950961121442,-0.003052317859615914,0.0009603484731065779,-0.005630163928890708,-0.06753556788634185,0.00441551295805187,-0.0017579999747567854,-0.009869344618255838,-0.0023409582038169674
5.58,0.03906676250369699,0.08819164907447198,0.9097894581886488,-0.004384066247144996,-0.02551636133218009,-0.0029688288360028873,0.9996603829915682,0.007118999709152298,-0.03716258936671795,0.003303266524371071,0.004403210961878738,-0.0033483981981635895,0.0008901197269920688,-0.006310234217638877,-0.06714977405181699,0.004380375528041824,-0.0012554460359410768,-0.00691416726486338,-0.002664484119861754
5.61,0.03926189787419854,0.08701612896118015,0.9099130298522341,-0.004319073700899082,-0.025569821603067908,-0.0029547754466412684,0.9996593415397134,0.006929692682623131,-0.03917708258827246,0.003434677790212326,0.004365547580800506,-0.003555823216109491,0.0008101852033962163,-0.006659077336511832,-0.0642844179610087,0.004020194607171845,-0.0012165661660787919,-0.0052055364935235104,-0.0026463262820630717
5.64,0.03945053174805433,0.08578281170222267,0.9100402655274734,-0.004254604862945704,-0.02562562690496911,-0.0029419163576175347,0.9996582269512577,0.006729920362527776,-0.04110561512710272,0.0035552836284274813,0.004329050595818142,-0.0037119893109151965,0.0007307954149343241,-0.007197603358076954,-0.06009259116057919,0.0034704224249697546,-0.001186740488464011,-0.004387870449917841,-0.002467471819926459
5.67,0.039632227598830505,0.08449546658166623,0.9101706007325379,-0.0041906471989790455,-0.025683409034530223,-0.0029301725133882507,0.9996570487249417,0.006513992261785468,-0.042908392861920094,0.003659396301176574,0.004293448381164222,-0.0038436254244127318,0.0006567712603365303,-0.00810708400897786,-0.05537309971249016,0.0028688385375632564,-0.0012160764564441706,-0.0042248628691794465,-0.0022420249689130145
5.7,0.03980622051220047,0.08315833950868523,0.9103034046626434,-0.004127216208275585,-0.025743094128756434,-0.0029194432996487215,0.9996558087871387,0.006270779741516132,-0.0445695858532948,0.0037454614573034714,0.004256966087470897,-0.003970371310488116,0.0005895105112691399,-0.009553984852960884,-0.050620563849300027,0.002297116126315224,-0.0012684998011707194,-0.004520018009955606,-0.0021196188737286903
5.73,0.03997126108496082,0.0817757093365705,0.9104380496478618,-0.004064337197569837,-0.02580481460084349,-0.002909673863392859,0.9996545035683925,0.005984160195927305,-0.046088202768773796,0.003814374941092928,0.004218911093435775,-0.004105971850786784,0.0005259219450572791,-0.01195813776308885,-0.0460941066773799,0.0018398074680243681,-0.0013498372442342088,-0.005054454632944072,-0.002372362691862584
5.76,0.04012523249806452,0.08035165732951899,0.9105739692684474,-0.004002044441217738,-0.025868811157873962,-0.0029009780285372856,0.9996531261272815,0.005625416063034639,-0.04747102596909519,0.003869569165133659,0.004178415976108749,-0.004257605489775106,0.0004547510643014016,-0.016510049127957505,-0.0417518268391639,0.0016518068636379724,-0.0016123397603564626,-0.0053376765814938665,-0.00390673252254814
5.79,0.04026407247150854,0.07889011180347467,0.9107107412295861,-0.003940438443331065,-0.025935213556148605,-0.0028940487463075966,0.999651670395506,0.005130114589195914,-0.04872358077427011,0.003919123371042798,0.0041300457832980555,-0.004417735787219922,0.0003375490886249574,-0.014382925615619602,-0.03578016375441706,0.0008213408649480058,-0.0016943157574331735,-0.004265264608658725,-0.0028997646576467417
5.82,0.04038975971036624,0.07739642935752368,0.9108476667579902,-0.0038795663011672735,-0.026003537374162576,-0.0028884360904712545,0.9996501497755585,0.004698626820727326,-0.04979698568690262,0.003943763596991238,0.0040792163105750606,-0.004545693725479684,0.00025055614889555515,-0.00956783429292063,-0.029097922288407574,-0.00021228783632309955,-0.0017643536311453545,-0.0022769312717052514,-0.0011722954775246208
5.85,0.04050670385626215,0.07587659180269982,0.9109839883999502,-0.0038194770494979153,-0.026072884986933737,-0.002883367429367189,0.9996485894832212,0.004411591791939708,-0.05066992335555485,0.003937394961901545,0.0040262857016407,-0.004614001663630842,0.00021538728456981654,-0.007138817802625486,-0.023203261009133058,-0.0009076969389418821,-0.0019354942478742032,-0.000303996744140278,-0.0006648523590015998
5.88,0.04061715161075637,0.07433588709622714,0.9111191498535639,-0.003760251025931097,-0.026142367762435878,-0.0028786200087199585,0.9996470130335212,0.004197427257860943,-0.05136602118582884,0.0039101640537332885,0.003968220874204473,-0.00462312156595505,0.00019544171379976856,-0.005747954212878437,-0.01824464605325815,-0.00141148799867441,-0.0020769239654327976,0.0013942982079377941,-0.0005267536819912877
5.91,0.040722403209054375,0.07277876764189664,0.911252727220671,-0.003701951254263843,-0.026211221310173494,-0.0028741363121554927,0.9996454405311912,0.00402498863147459,-0.05191336056742659,0.0038678194137730564,0.0039059131552414894,-0.0045812926197169165,0.00017963910334002994,-0.0048847193758643215,-0.014198798522343736,-0.0017840317401551786,-0.0021780964373334655,0.002778708191293333,-0.000519332442594056
5.94,0.040823273842698286,0.07120886812729134,0.9113843977612097,-0.003644621529356545,-0.026278822720454134,-0.002869916529024441,0.9996438884870207,0.00387844705019866,-0.052339324523096906,0.003814298461568401,0.0038405702621214853,-0.004497931373978117,0.00016405913006220827,-0.004337402056437956,-0.010974297026418611,-0.0020585524231817587,-0.002240737493949041,0.0038685242967240185,-0.0005585451878697967
5.97,0.04092028582631283,0.06962908643152249,0.9115139187826188,-0.0035882881480514086,-0.026344681734549954,-0.0028659808220767237,0.9996423700936247,0.0037483249885055213,-0.052668553433889466,0.003752541888872948,0.003773348137303014,-0.004381875645076396,0.00014730277442611436,-0.00400443153598351,-0.008457805766902027,-0.002257351985573308,-0.0022699939274133385,0.0047002584667446,-0.000614570263333114
6.0,0.04101376146143739,0.06804168490969259,0.9116411111646804,-0.0035329625246953967,-0.026408424260332714,-0.0028623560524900452,0.9996408956328838,0.003628192042426016,-0.052922287606896525,0.003684821329305749,0.0037052483194806142,-0.004240867891074058,0.00012886566652612095,-0.003827640842560154,-0.006535246231628378,-0.0023974345337549607,-0.0022716193517311467,0.0053129977492005764,-0.0006754601902381197
6.03,0.04110387668127344,0.06644839261601061,0.9117658457083915,-0.0034786438679721685,-0.026469774760489086,-0.002859070553219796,0.9996394728983747,0.0035133628171492115,-0.05311834499384538,0.0036128982932931,0.00363709973892868,-0.00408147795859804,0.00010860186081897736,-0.00376834102790502,-0.005101712840453132,-0.0024923780553978148,-0.002251001199724101,0.005743179183578917,-0.0007357142020456564
6.06,0.0411906969977234,0.06485049940419375,0.9118880317972905,-0.003425321621462507,-0.02652853984485339,-0.0028561517902332004,0.9996381075881615,0.003400312586312061,-0.05327139637905897,0.0035381269516311657,0.0035695697029369568,-0.003909182583090673,8.653043475760768e-05,-0.003798481086801253,-0.004066206578407616,-0.0025530210411615073,-0.002212779903359774,0.006023153323731378,-0.0007925099443761852
6.09,0.04127420369552015,0.06324893759299806,0.9120076081836348,-0.003372977542433346,-0.026584593706879274,-0.0028536252101169558,0.999636803655757,0.0032863581537080234,-0.0533933825764112,0.0034615363203963205,0.0035031863058361634,-0.0037284879833787313,6.275513642632212e-05,-0.0038970381215666094,-0.0033538610858023787,-0.0025878464012940583,-0.0021608172463345454,0.006180664389869861,-0.0008444034096166675
