t[s],X,Y,Z,Qx,Qy,Qz,Qw,vx,vy,vz,wx,wy,wz,vxd,vyd,vzd,wxd,wyd,wzd
0.78,0.022813082239017082,0.00034673445899561264,0.8993373024188239,-0.0006017711821485547,-0.0001426366072367077,6.176123208907565e-05,0.9999998068558777,0.0377226438368631,0.0003965185028713714,-0.03453790376538055,0.006375661111804752,0.001895719726713479,-0.0006864340633435003,0.0376900843570826,0.006323765240716206,-0.08859604848021707,-0.0356335844175284,-0.006848772888154997,0.0037046038280319493
0.81,0.02397897067445212,0.00036320131572941685,0.898221712726055,-0.0005221717268158727,-0.0001172830403252847,5.312789095138947e-05,0.9999998553793913,0.03885334636757558,0.0005862314600928576,-0.037195785219787066,0.0053066535792789,0.001690256540068829,-0.0005752959485025419,0.030494546059094074,0.005554178676634436,-0.08695767223325879,-0.032097924910495124,-0.006412126495128234,0.0034061390555830684
0.84,0.02517226721868515,0.00038473615951355357,0.8970278087332859,-0.00045701635893649335,-9.481489622990892e-05,4.602712450771729e-05,0.9999998900138374,0.0397681827493484,0.0007528568203918906,-0.03980451538678483,0.004343715831964046,0.001497892745214982,-0.00047311177683504986,0.026013291679259976,0.004401664506203495,-0.08693820326384083,-0.028249767071823584,-0.00558563395410161,0.003010535140871795
0.87,0.026388938290843975,0.00041029217155657264,0.8957556128642927,-0.0004045733957517971,-7.486025272790834e-05,4.028104194441905e-05,0.9999999145468702,0.0405485814997262,0.0008849067555779954,-0.042412661484700055,0.0034962228198093387,0.0013303237265919338,-0.000382795722608896,0.024276645497854743,0.003164601280693624,-0.08850792186042944,-0.02467580790270585,-0.004511581474353932,0.0026656712779553615
0.9,0.02762742070196621,0.00043874360209054095,0.8944037168983743,-0.0003632345521220596,-5.693578249398582e-05,3.57345013597003e-05,0.9999999317710088,0.04127688086466184,0.000979844793998804,-0.045067899140512936,0.0027559485827281633,0.001194976282361316,-0.00030282558427023517,0.025197392852738587,0.0020024488637577775,-0.09172268088801672,-0.021531151599031517,-0.0031424143613349997,0.0024433580371940877
0.93,0.028888542358425244,0.000469030185450066,0.8929692309289968,-0.0003315847375072549,-4.042534538040289e-05,3.228743374949036e-05,0.9999999436874358,0.04203280265024399,0.0010399182599115375,-0.047819579567153436,0.002110014034757218,0.001100703851521266,-0.00022952484315441255,0.0284311546208732,0.0009777682081502093,-0.09669873340038593,-0.018746755933413795,-0.0013422770779740745,0.0024026234952696512
0.96,0.03017521132743048,0.0005002140170778264,0.8914476779984076,-0.000308370986442965,-2.451884674946396e-05,2.992140587273406e-05,0.999999951705434,0.042885737288870185,0.0010692513061560439,-0.050720541569165015,0.001547611356754804,0.0010604355391820438,-0.000157446138296323,0.03308251086926761,0.00014898265453222592,-0.103605502250812,-0.016029019472327377,0.0010582209191731806,0.0025831146798687143
0.99,0.03149160857582,0.0005315327245439425,0.8898328407027252,-0.00029237033633644743,-8.136006084921907e-06,2.8717455823808308e-05,0.9999999568143488,0.04387821261494821,0.0010737207857920107,-0.05382870663668937,0.0010667407725849828,0.0010921821667572392,-7.995269790026158e-05,0.03719290511750073,-0.0002740906158562595,-0.11268392234478708,-0.012588173745217368,0.0041965454688330794,0.002941454278361455
1.02,0.03284142332350966,0.0005625895104743163,0.8881165431746918,-0.00028203442902931426,1.013550428521107e-05,2.883656191569871e-05,0.9999999597611516,0.04499399976847323,0.0010654980673163229,-0.057209224307032985,0.0006890955602284617,0.0012180785308222317,8.290930450582064e-06,0.03692590216883662,0.0003247644132180483,-0.12433198092568692,-0.006219380061997626,0.008013871303301556,0.003222407523382209
1.05,0.03422439768761501,0.0005939112131467351,0.8862882916781897,-0.00027449733179367523,3.201358485908743e-05,3.040476260254086e-05,0.999999961350947,0.046101776833538326,0.0010752409997128642,-0.060939183734803594,0.0005025141583685329,0.0014584946699212785,0.00010496315615204834,0.025346558735922065,0.003410470896527684,-0.13933977116197055,0.00892356625411006,0.011621827145155805,0.002807747123631188
