t[s],q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
1.44,-0.0001245087405079217,0.00012095147769895814,-0.34061039054324305,0.7625905918614088,-0.0006432913207135971,-0.42213572541999356,-0.0001056665527063866,0.0003098395655929648,-0.35822600592376996,0.5835335565765655,-0.0008641147439053799,-0.22536066394696175,0.001565327001203659,-0.006606427433389801,-0.37677475503312174,0.6448636034691813,0.0032953841092408205,-0.26403252675678734,0.0008630042761352064,-0.004434688862709302,0.25463989805805576,-0.383211340851037,0.002228112164342198,0.12846508309394788,-0.001514432440217206,0.039804651703413185,0.24060014991314205,-0.3018065417318958,0.026995140803593998,0.034063740671953724,-0.005587595556335145,0.01897240094206154,-0.5078618725700039,0.8325587496664753,0.024315088621733594,-0.3149237255643982,0.8337661989010275,0.054194430146353556,-3.138721274956559,3.1939169410441903,0.0008388202336227532,-0.18221016550708133,0.38091000461518515,-24.35440961104655,2.5380197584709827,-21.593873283708884,-23.252910825553716,-2.1251339509574176
1.47,-7.891191966800742e-05,-4.141715876966403e-05,-0.35169709305931485,0.7816648740779255,-0.0005201341707131379,-0.43002604385609244,-8.480526042303204e-05,0.00019387406055954113,-0.3510438846673413,0.5727865192257342,-0.0007753877992155538,-0.22179014280715126,0.0015198940279971427,-0.0054122878822874055,-0.3695567505357275,0.6358094072172243,0.00410523833334864,-0.2630106145366287,0.000695376409445152,-0.0038655168344474563,0.23940404188095565,-0.3582345783610427,0.0029575648229942055,0.11901737132701594,0.007607675445726159,0.016219308779227504,0.21597979908694143,-0.36297908943138424,0.007186050910767072,0.12798249428152353,-0.0005996375583663394,0.0034239559789170926,-0.4641223525163696,0.7755925563489541,0.0033480859356131987,-0.2994191987817487,0.8979380320632059,0.02600127875160962,-3.4015778591495973,3.2117094599408214,0.00035160258912019,-0.18697289403215164,0.5021581157557731,-24.38411002060813,2.795172783205209,-21.008522005581955,-23.54392019953023,-1.9220630659123203
1.5,-2.6468190926939594e-05,-0.00018918841733698145,-0.3625894137562084,0.800412475113954,-0.0003905095748929883,-0.4378011780473379,-6.448364194220718e-05,8.099011590714283e-05,-0.3442794735281774,0.562737515175617,-0.0006836475771836758,-0.21848909894624435,0.0017481242913689275,-0.004925708618910581,-0.3630773565631193,0.6249200345342828,0.004320819860671652,-0.259171139708183,0.0006773872826941618,-0.0037627981550799436,0.22548037130546456,-0.3349668016705741,0.0030580074010626013,0.11003479536356348,0.009391363969086797,0.0034080826733848824,0.22539975269157608,-0.43677006577046384,-0.0008686291495783038,0.20251205110542614,0.0005914378167517498,0.0002751688057855972,-0.42575674042126366,0.7328306271508609,-0.0071575814527022885,-0.2988544538925453,0.9492427005182348,0.0008391432136310983,-3.610317547136746,3.243949638951458,-0.00020460294273502122,-0.18950889483530728,0.5990196985836118,-24.38891126804129,2.9940717884370884,-20.49312460704382,-23.710775077874498,-1.7858561731959441
1.53,3.4427765386306344e-05,-0.00033389240149825247,-0.37327887467567955,0.818766983090789,-0.0002616667453074592,-0.44539405139258853,-4.362972942630575e-05,-3.164617682004843e-05,-0.3378982434553926,0.5533480586899355,-0.0005983491784592298,-0.21545702409384074,0.0020298652104415314,-0.004823466138709034,-0.356315363982372,0.6118169325611689,0.0042947609861843025,-0.2530957781750202,0.0006951304171967143,-0.0037545430909063757,0.21270766909282665,-0.3129818828560483,0.0028432799574815326,0.10106916174678712,0.008639797151332118,-0.003291174702276578,0.258300147802089,-0.5262085539094734,-0.003831889648441056,0.266630759385448,0.0005541447814039202,-0.00111239761605475,-0.39521785178885693,0.7047827161176201,-0.011424506221374031,-0.30521433442717694,0.992746419867773,-0.013620548838090055,-3.783190055121353,3.282922803473206,-0.0005055681529920782,-0.1908280596837812,0.6734758747206565,-24.38702076287504,3.1573717279293922,-20.00581688661897,-23.798298130408746,-1.6429506252901396
1.56,0.0001030995391357512,-0.0004815584428915724,-0.38373586546212884,0.8366479033691056,-0.0001362726164055271,-0.4527469570543922,-2.2277086607140795e-05,-0.000145283627401689,-0.33187270944921776,0.5445929066487599,-0.0005233328353340204,-0.2126996421424216,0.002289059124981495,-0.004922201379777331,-0.34856635954830933,0.5960306759438847,0.004179804296731071,-0.24509685539345677,0.000711754760638832,-0.0037879150193880183,0.20085113353916095,-0.29183840137251965,0.0025005447708403117,0.09191273171397181,0.0073594896951227895,-0.007106352455966913,0.3076132745878013,-0.6328219946824589,-0.005062781976254274,0.32910316434560727,0.00033588197038625367,-0.0032044604627117224,-0.37431710928490247,0.6913772351344392,-0.012468045623791113,-0.31518044846293947,1.0306067311956197,-0.020294230174281957,-3.9302137421968686,3.32416368785492,-0.0006045358190171431,-0.19141875554433563,0.7286581538688971,-24.38047700276423,3.296739478563421,-19.52875275500622,-23.837911017330065,-1.4643075511978028
1.59,0.00017839485361080656,-0.0006356202014952626,-0.39391600430144913,0.8539592838522079,-1.5434991282223815e-05,-0.45980366986828486,-6.22150014628207e-07,-0.00026180509239977006,-0.32618406084139934,0.5364599941192053,-0.00045953773327022307,-0.21022592259461909,0.002509843815835179,-0.005135391953456339,-0.3393379613106753,0.5770460161034109,0.004027920837443443,-0.23522376046308854,0.0007218312197504196,-0.00388404883326937,0.18962162026061388,-0.2710970843184865,0.002126503402126578,0.08245731826008362,0.006179481137277065,-0.009854830489551603,0.3698051646273477,-0.7585422338462031,-0.005973071143414721,0.3963772565131727,0.00023215019677991222,-0.006099653613432565,-0.3641697922724916,0.6928618205077441,-0.01220812341580313,-0.32803089935990215,1.063636739148243,-0.023057109984388105,-4.05641897356829,3.3650183868487162,-0.000600878825530332,-0.19150968440558364,0.7672971332698317,-24.367642956579104,3.417577082568407,-19.056457084964972,-23.849584462829196,-1.2424893876615035
1.62,0.00025925170110941125,-0.0007985513075395492,-0.4037633184926048,0.8705879763248486,0.0001000268698120062,-0.46650364315131565,2.12417217549863e-05,-0.0003838162456499405,-0.32082316504662617,0.5289506572281076,-0.0004067299422806485,-0.2080474308562405,0.0026952282499534907,-0.005431036868142887,-0.32824380637185485,0.5542897490880248,0.003848728703141001,-0.22333244276769337,0.000728795725653817,-0.0040670384416723465,0.17869652649243914,-0.2503112297032542,0.0017602596996524843,0.07261639127928655,0.005177762545336861,-0.012278900240037416,0.44372269674907017,-0.9061789911087885,-0.007191434713011979,0.4731193770670128,0.00026779360564432864,-0.00949190414877421,-0.36549830431852115,0.7100773781687053,-0.011725611972906336,-0.34430715520568356,1.092161995286092,-0.024234649112658622,-4.164279608657516,3.403598973105558,-0.0005537607130081075,-0.19122060502504568,0.7914334995877991,-24.34696452264407,3.522262908541753,-18.58879433369703,-23.84444196313263,-0.9787546007495008
1.65,0.00034476853489881916,-0.0009725334237998695,-0.41321128225668624,0.8864011077054915,0.00020901643966452546,-0.4727778089949861,4.334660776968071e-05,-0.0005143701126340077,-0.31579121772573965,0.5220803899773618,-0.00036447520206668967,-0.20617881555754702,0.0028505611263135965,-0.005799403875344009,-0.31493212546938276,0.5271043793547611,0.0036329856617506417,-0.209138861455683,0.0007368295338231468,-0.004351795566135573,0.1677315773628835,-0.22900890835819304,0.0014084913404652942,0.062287176623116045,0.0042252341867801135,-0.014448967324920403,0.5297962773257652,-1.0795023903934577,-0.009098976020420313,0.5630282970916003,0.000402265845536931,-0.013176262609931655,-0.3790160380315797,0.7445211636515978,-0.011487573537124263,-0.36512189734276035,1.1162723770271388,-0.024582058251446524,-4.254604428607561,3.438372221310218,-0.00047986830493852115,-0.19061543226139416,0.8021910254251196,-24.31748217882615,3.6114150439931776,-18.127600301790828,-23.826875190600408,-0.6766311671302992
1.68,0.00043408807945632917,-0.001159519610652618,-0.42218242937117456,0.9012426869347803,0.00030981693109866646,-0.4785452493712742,6.581353304535836e-05,-0.0006567826159670134,-0.3111003848390816,0.5158801917739024,-0.0003325592780361427,-0.20463880996646203,0.002977318151917,-0.006232872895091621,-0.2990382371496098,0.49471930764295735,0.003360016381138032,-0.192248012542935,0.0007488975091892547,-0.004747083444433522,0.1563610962219361,-0.2066732734486451,0.0010638641343515662,0.05133351970283323,0.0031014054270706026,-0.015949708418016684,0.6296323900504994,-1.2832892641946643,-0.011971087511218226,0.6693989842346717,0.000577154091047305,-0.017072883024752628,-0.40570092664836466,0.7983724669411458,-0.011504811729537323,-0.39188880922040426,1.135867638392211,-0.023637632606379015,-4.326787805926753,3.4680143003180106,-0.00036359208817675413,-0.18971667906730302,0.7996513391282768,-24.278638536506243,3.6842757302220557,-17.67541421649352,-23.795926567195814,-0.3393561031724273
1.71,0.0005261988888982027,-0.0013608605350815817,-0.4305869073346174,0.9149293058262938,0.000399843443772711,-0.483710230661751,8.879989700297857e-05,-0.0008145607140222963,-0.306774682786407,0.5103985287906901,-0.00031099768456217927,-0.2034515043036754,0.003070360314729118,-0.006711364147632122,-0.2801492654480948,0.4562206297171174,0.0030008837558014854,-0.17216604301589486,0.0007662121319206738,-0.005259269935176101,0.14419006842248516,-0.18272209944041073,0.0007187197824654465,0.0395768554262211,0.0015080824584039476,-0.015804610264311236,0.7458117468086272,-1.5233986777401647,-0.015875265229785995,0.7954549041656396,0.0006907411475367553,-0.02100027284643602,-0.4469387661359292,0.8745384571165005,-0.011430283992012846,-0.42632072783101194,1.1506712428409793,-0.020006139812297295,-4.378939024795176,3.491311639802653,-0.00016481983248385209,-0.18851068937705928,0.7829274609714072,-24.229944434936325,3.7388433235911673,-17.235366974763735,-23.746004383692622,0.030295165076886312
1.74,0.0006196669725526398,-0.0015764256087484254,-0.4383201547259325,0.9272448659078412,0.00047558221773994814,-0.4881593025384788,0.00011240792799338187,-0.0009912390576393717,-0.3028512256232548,0.5057039504188827,-0.0002997233466810274,-0.20264788729593666,0.0031156027884812363,-0.007185502455561459,-0.257774913043836,0.4105186693849125,0.0025246257989079055,-0.14830239589092567,0.0007869343663467765,-0.005889278120569182,0.1307819054384073,-0.1564859457269157,0.00037581126270506114,0.026787233591290746,-0.0010141456287051653,-0.012241820342209664,0.8816635152483592,-1.8068970493453307,-0.02029464635658762,0.9445644723926385,0.0005006987156548348,-0.023980937198302854,-0.5045663435467986,0.9767422314812961,-0.010637571500410559,-0.4706236017029255,1.1602272355241352,-0.012076202590710242,-4.4081805397923475,3.506954843857473,0.00015921798090940073,-0.1869592771130323,0.7505969760844475,-24.16991246393588,3.77208917264567,-16.811710340180678,-23.66725056543141,0.42844310838105176
1.77,0.0007122223251412423,-0.0018030083207232579,-0.4452599049535241,0.9379342186449777,0.0005330558099862564,-0.49175826639005316,0.0001364665878278745,-0.0011895002447349196,-0.2993818781692947,0.5018884400554084,-0.00029802282315024507,-0.20226783152973057,0.0030851784196200814,-0.007552757065827749,-0.23132500758638522,0.35631175790455255,0.0019157864082102768,-0.11996546171914652,0.0008019553278164215,-0.006608706236518267,0.11564491513200333,-0.12718367878247683,5.668411769274437e-05,0.012668525540202981,-0.005337543407605949,-0.002472015293506047,1.0406164783297918,-2.142367381294326,-0.023458499008523148,1.120366992391622,-0.00040856861380689224,-0.02230040671304323,-0.5808369800985247,1.1096424452521205,-0.008361521345250367,-0.5278185005241767,1.1638424191819225,-0.0006770529381444611,-4.411766202523177,3.512870631136566,0.0005699042689077114,-0.18505162239886996,0.7021005207265275,-24.092408288904302,3.780942123968501,-16.41040173393312,-23.54624784772603,0.846989624354082
1.8,0.0007999738886629994,-0.002031815846462246,-0.45126310035061884,0.9466954407389494,0.0005694167531248938,-0.4943488999484751,0.00016015753590994095,-0.0014078317978722065,-0.29643528399742325,0.49907160789266103,-0.00030384766883018806,-0.20236281241399626,0.002925052117391903,-0.00762691752463293,-0.20010651323649148,0.29204073646572276,0.0012120314379545825,-0.08635445194739785,0.0007896982694022148,-0.007277718437909564,0.0982198057290476,-0.09389440542491322,-0.0001941615226647666,-0.0031660294755223185,-0.013259391228547912,0.017875529023486436,1.2243158765972488,-2.5409911571708275,-0.021928363804398998,1.3262364793611727,-0.002593121460677139,-0.004810834013426302,-0.6781192577878983,1.2788472919702372,-0.004142839869018644,-0.6020613130913262,1.1605987139758531,0.004410577474756415,-4.390655696197243,3.5042342204760732,0.0007393452223343003,-0.1829900726827736,0.6413690142637566,-23.977969670011063,3.765733087676085,-16.03856458285446,-23.368877263900874,1.2691013389590775
1.83,0.0008757920000790633,-0.002244535396080096,-0.45616441145877606,0.9531697707914674,0.0005860421688395721,-0.49574592067547196,0.00018151467467739796,-0.001630493101621577,-0.29409899715756094,0.49740573829268686,-0.00031340107039224785,-0.20299964848004412,0.002527270380535466,-0.007090651653928338,-0.16337703693857403,0.21581100175059792,0.0005541805238226125,-0.046567357566562675,0.0007119046255819006,-0.007422043458312353,0.07787622799541065,-0.0555289866658061,-0.00031844671873532593,-0.021227868868262105,-0.027790362029588067,0.06027154019857228,1.428870085252921,-3.0200950997241343,-0.012571338600610105,1.5610851125826617,-0.007039223556944307,0.05566593860868352,-0.7979984497817441,1.4899598049041742,0.00047393279692187207,-0.6984844352585924,1.15034765074242,-0.021315518319523913,-4.357498241091,3.4691856860689887,-0.00011609500094096803,-0.18165644040938142,0.5832087981587873,-23.785215414485254,3.7380636719715823,-15.70169318836187,-23.13181468923191,1.6638622968964554
1.86,0.000926598785668498,-0.002403010559519231,-0.4597797394902057,0.9569260152542336,0.0005913533798137014,-0.49573796480114446,0.0001965365122436051,-0.0018030550606231324,-0.29248090892250217,0.4970808325171264,-0.00032252793243707793,-0.20426512053782472,0.0016935595196478238,-0.005282505447971169,-0.1205109343809864,0.1252081487588739,0.00017704036580430937,0.0002651958109171765,0.0005007279188735714,-0.005752065300051848,0.05393627450195833,-0.010830192518680871,-0.00030422873482766977,-0.04218240192601988,-0.05066231247257491,0.17154657581730426,1.641089294019853,-3.609418826953478,0.000961834886914481,1.8018416943275408,-0.019047011204634146,0.20555177006804115,-0.9389738426455096,1.738820836096295,-0.003992083627053944,-0.8192336805806235,1.1386536842814587,-0.08281018038549506,-4.34258040763687,3.386521359855137,-0.0019868464630411185,-0.18314155884506644,0.5526929260349058,-23.49183731662907,3.725893578140791,-15.406332366524428,-22.88606528625678,1.9815758675672448
1.89,0.0009318094900326153,-0.002407093804722792,-0.4619180871570174,0.9574337827727417,0.0005975302421860537,-0.49410835140192216,0.0001944160397256415,-0.0017906204265634507,-0.2917078971458244,0.4983208654940527,-0.00033524766974625655,-0.20626790290812788,0.00017369014547057656,-0.00013610817345204116,-0.0712782555603908,0.016925583950269565,0.0002058954124117438,0.0543204466407434,-7.068241726545296e-05,0.0004144878019893862,0.02576705922259304,0.041334432564207976,-0.0004239912436392881,-0.06675941234343859,-0.05131871499718699,0.17128141980263578,1.653076512597707,-3.6090414791586163,0.0010436055648552767,1.7907375345810177,-0.01909540454244052,0.20522714141782217,-0.9316464725230844,1.7300991365465848,-0.0036886181296722498,-0.8193733972190103,1.1486481551292842,-0.08292111147534975,-4.381270568511982,3.3773389230653676,-0.001989722952421725,-0.18275725822967914,0.5649403762517894,-23.48682656913657,3.762613608044686,-15.327459959080421,-22.867017648468725,2.208873478931449
1.92,0.0008908333508992643,-0.0022570237721039814,-0.4625686659624912,0.9546934129600071,0.0006046463495667758,-0.49086707422157694,0.00017510970311948143,-0.0015934813652277292,-0.2917733671944174,0.5011179876938708,-0.00035128716337214024,-0.20900812133592814,-0.001365871304445033,0.005002334420627032,-0.021685960182459593,-0.09134566042448893,0.0002372035793574021,0.10804257267817392,-0.0006435445535386685,0.006571302044524051,-0.0021823349530994927,0.09323740666060551,-0.0005346497875294556,-0.09134061426000889,-0.029227572847958072,0.059843617369365276,1.4599322754921253,-3.019437056872192,-0.01240011408130659,1.531217427308599,-0.007193769302489272,0.05484380128422117,-0.7781768351522373,1.4687084504868722,0.0011801182272392907,-0.700181667169204,1.1828049370965776,-0.021551582734628462,-4.481807914816577,3.4389162328347562,-0.00010940047055073162,-0.18083198729349514,0.6227618399027193,-23.771161813373034,3.857111843459263,-15.454504474240567,-23.0771400384753,2.359125783861359
1.95,0.0008235523962027511,-0.002053094483852742,-0.4619053057200221,0.9492355497960875,0.000600602354274322,-0.48624770135665396,0.00014932897414108104,-0.0013469828827362086,-0.29253919639464737,0.5052369474991272,-0.00036626455059350855,-0.2123785032641807,-0.002242698489883775,0.006797642941707991,0.022112008082304166,-0.18192877213065467,-0.0001347998430817956,0.15397909549743188,-0.0008593576326133466,0.008216616083050687,-0.02552764000766661,0.13729866017521167,-0.0004992462407122769,-0.112346064275085,-0.014525755877606628,0.017211106087671624,1.267268325567695,-2.539742873688663,-0.02161299734366562,1.2833454365360843,-0.002786489818049631,-0.006137623793847524,-0.6492890531997659,1.2505518107506646,-0.0031657276758778607,-0.6056638327157771,1.217662592412815,0.003992269253946883,-4.608464312976231,3.4503516526515763,0.0007547966948845999,-0.18206209424744,0.7098811817763495,-23.95643416467824,3.9762187626818926,-15.607096373269494,-23.281114369879802,2.45674015349923
1.98,0.0007431982612163919,-0.0018336752001225976,-0.460101403984542,0.9414919180458481,0.0005771066613725691,-0.48047331759884854,0.00012104040432643597,-0.0011060082616591508,-0.29388938574275714,0.5104814039340592,-0.0003840910927231669,-0.21629398264187746,-0.002678471166211974,0.007313976124338139,0.06013005784933502,-0.25812105834131455,-0.0007831897633917641,0.1924794585935144,-0.0009429523271548356,0.008032487369235262,-0.04500631160365959,0.1748152144977316,-0.0005942180709886128,-0.1305159792565583,-0.006022044216159372,-0.003608900034642204,1.089907907785772,-2.1400651425895596,-0.022840083419715995,1.0695509316915555,-0.0005796745494990319,-0.02421553749411487,-0.5461995158794366,1.0774757612194321,-0.007066561366627866,-0.532643663395902,1.246116097693269,-0.0011858487452971963,-4.726213723520971,3.434528372508011,0.000585869210251415,-0.18416525295788516,0.7989688487627882,-24.064917943728634,4.0871013737982445,-15.781202231434724,-23.426034005443626,2.5507940043870914
2.01,0.0006574242864354892,-0.0016175039264236316,-0.45731658513205475,0.9318222276672781,0.0005330548933930718,-0.4737363380025207,9.223012741724177e-05,-0.0008868276243267964,-0.2957311546551584,0.5166955885540886,-0.00040827754008279036,-0.22068884131663052,-0.002859132492696755,0.007205709123298873,0.09282729508290818,-0.3223230126190013,-0.001468392265983244,0.22456598654426108,-0.0009603425636398066,0.007306021244411816,-0.061392297080042686,0.20713948733431456,-0.0008062149119874488,-0.14649528915843538,-0.0011101805634758932,-0.014005928567828008,0.9336932021866495,-1.8034038352218857,-0.01923652195153469,0.8896183135651885,0.00035986293539735925,-0.0266085683718984,-0.46658865183832177,0.9425723598417335,-0.008875203404386411,-0.475987212308155,1.2677334913282488,-0.012439039210118118,-4.819822814304102,3.4042128628573605,0.00017473368535179368,-0.18614776257598806,0.8743235435088831,-24.137766298136174,4.175225513775337,-15.975141485324418,-23.5137556270674,2.6665423892837934
2.04,0.0005706511491474583,-0.0014139379884357105,-0.4536914423975995,0.9205294738370083,0.00047169025565719326,-0.46619870192398416,6.37437271499052e-05,-0.0006915946985291506,-0.2979928533542142,0.5237580882979755,-0.0004404516705063616,-0.22551208848246093,-0.0028924379096010315,0.0067855312662640326,0.12083809114850767,-0.3764251276756579,-0.0020454879245292846,0.2512545359512167,-0.0009495466755778858,0.006507764193254864,-0.07538995663519234,0.23541665812956655,-0.0010724710141190412,-0.16077490552768003,0.0018320683884418543,-0.018269701927588144,0.7984184353312109,-1.5189813409516653,-0.014324931453941758,0.7390852164288617,0.0005698737268176046,-0.024501842632503212,-0.40718955337263196,0.8396151364490265,-0.00898657464858843,-0.43202545627877953,1.2834237087059663,-0.019912243091545583,-4.887732979239793,3.3644227097928607,-0.0001435734082176914,-0.18777640796441414,0.9324071627705428,-24.194194243516296,4.239275753103291,-16.18557482251549,-23.557498021963927,2.8131634496087607
2.07,0.000485526873409025,-0.001226814782182619,-0.4493477230713462,0.9078696367998821,0.00039743317961276714,-0.4579958891506617,3.5770213236704476e-05,-0.0005184134311007575,-0.30062102265130536,0.5315762416646667,-0.0004807137181136624,-0.23072415855894224,-0.002837475857947776,0.006237440208436388,0.144790644208444,-0.42199456790420786,-0.0024752358681475375,0.2734270924440826,-0.0009324504637733577,0.005772708914279767,-0.0876056432363713,0.26060511222303734,-0.001342068253576694,-0.17373566921604341,0.00359033885678528,-0.01911448084039513,0.6816030914762372,-1.278544477568854,-0.009985210071915773,0.6136183970000868,0.00047897283593556494,-0.02164060357637254,-0.3648837198180104,0.763701786929289,-0.008120644443806668,-0.39843898015942614,1.2940708888659191,-0.022694113081286073,-4.933134453694676,3.317066903168282,-0.00032528544018590967,-0.18907237670232627,0.9749031400626965,-24.24018109899079,4.282379524484615,-16.410167413410445,-23.570209468764997,2.9904222934630686
2.1,0.0004036339026416985,-0.001056894608685883,-0.44439056096276425,0.8940591097329439,0.00031418941450361685,-0.44924081982003916,8.227774875845754e-06,-0.00036470870689109985,-0.3035775872962327,0.5400817266395941,-0.0005282843457203892,-0.23629482371756702,-0.0027297656922442176,0.0056640057832245344,0.1652387369527311,-0.4603509022312735,-0.0027747921703050104,0.2918356443540852,-0.0009180812786952908,0.005123490806988591,-0.0985521548309116,0.283516165830916,-0.001585687586890894,-0.1856888386208262,0.004550136159341633,-0.018216813951674737,0.5804442565927737,-1.0752683682394313,-0.006866493267728924,0.5095550617627556,0.00032085265343084757,-0.01900920502328063,-0.33706185196848537,0.7110611215023255,-0.0068923696417186875,-0.3738231377375314,1.3004118927007378,-0.022300762487174507,-4.9599187853992115,3.263104676521313,-0.0004090436298511737,-0.1901049805242551,1.0047467613587029,-24.277154907210424,4.308192757710905,-16.64811670520124,-23.56178463330939,3.193724109513297
2.13,0.00032583605441777945,-0.0009033695677456543,-0.4389109990232488,0.8792808411345902,0.0002247658054535105,-0.4400271509338301,-1.9025896096925207e-05,-0.0002281122672023947,-0.30683750760793166,0.5492271666238736,-0.0005820581060046628,-0.24220192970015558,-0.0025932616074639684,0.0051175013646742925,0.1826520646505143,-0.49260895327845644,-0.002980786968336878,0.30712229620696785,-0.0009084556990923653,0.004553214656290172,-0.10866401038996616,0.30484799947598573,-0.0017924586761424548,-0.19690353275295214,0.004941868090384105,-0.016422364529887545,0.49244735315681254,-0.9034651864080736,-0.00507274920266787,0.4238215911615697,0.0001945989802152326,-0.01672963159859364,-0.321701525794424,0.6788280574986061,-0.0057188013479390065,-0.35728707836358353,1.3030858647547383,-0.020105963792251408,-4.971460829296293,3.203244275471806,-0.00043239816642880175,-0.19093521779510922,1.0246239859782664,-24.305576210507155,4.319820719629916,-16.89945333980192,-23.538776668033705,3.4175915329553175
2.16,0.0002524858874752061,-0.0007646246548823244,-0.43298823446589224,0.8636894538684692,0.00013077672212100309,-0.43043204261557566,-4.610442798750246e-05,-0.00010657249595242382,-0.3103869592928456,0.5589835518599019,-0.0006409787875020816,-0.24843059405327136,-0.0024450055647524454,0.004624830428777666,0.1974254852452187,-0.5197129088706987,-0.003132969444416914,0.31983694394181494,-0.0009026177296859084,0.004051325708332363,-0.11831505616379888,0.3252128412009439,-0.001964022716580625,-0.20762214510385965,0.004937387944494276,-0.014008561992557844,0.4155241081927237,-0.7584774712459144,-0.004551397310772809,0.3538637538479339,0.0001294427891025407,-0.014697057149646753,-0.31739445512005204,0.6648932240704539,-0.004835276750782214,-0.3481580928182666,1.3026321519690889,-0.01681129306881906,-4.970325801871522,3.1381363868446415,-0.00041411998584731455,-0.19160517616770853,1.0364576224395112,-24.325888004533695,4.3196383101968125,-17.164136837314082,-23.50490260857477,3.6580310617005063
2.19,0.0001835793696826776,-0.0006384874478122964,-0.42669149821116226,0.8474154368782268,3.269138120880014e-05,-0.4205184569188581,-7.306646136788742e-05,1.7399238628649854e-06,-0.3142220659873676,0.5693383409975936,-0.0007042512180752043,-0.2549726006899236,-0.002296883926417617,0.004204573569000931,0.2098912084910004,-0.5424672330080761,-0.0032695113637400985,0.330452856557253,-0.0008987344460128321,0.0036104139938429604,-0.12783688981740043,0.34515963792305754,-0.002109081019104091,-0.21806688788840764,0.004687254709889288,-0.010859245578208387,0.3479715196245401,-0.6366042366195401,-0.005219439101261658,0.2975927421306377,0.00012466723273973912,-0.012725686167698314,-0.3234123994462834,0.6678115929296382,-0.004359996341008809,-0.34574853566266484,1.2994225516921591,-0.012533030949951176,-4.958086280908884,3.068470926325292,-0.0003557741513125274,-0.19213337873183375,1.0411120617814191,-24.338605608369093,4.309201112924029,-17.441222057369142,-23.461809957307246,3.9144133964367933
2.22,0.00011889138112904946,-0.0005221235617626561,-0.4200815875887702,0.8305684760750269,-7.00914548945383e-05,-0.4103370377542229,-9.991629423880663e-05,9.859922612722531e-05,-0.3183482438413913,0.580294160568922,-0.0007714476453552349,-0.26182578100867226,-0.0021562662851209386,0.0038787962016546794,0.2203303540797366,-0.5615653601066622,-0.0034260945367779482,0.3393806388211721,-0.00089499442903064,0.003228643408812011,-0.13753926180078893,0.3651939857109467,-0.0022398809093343553,-0.22843934395828758,0.004315849462372512,-0.006536329885607373,0.2885035589642442,-0.5350394740734252,-0.0069003411905711465,0.2532753045730285,0.00012501166679612652,-0.010460043789294104,-0.3398198788258924,0.6867678002749926,-0.004392307499074377,-0.3491398648653785,1.2935065138419166,-0.00709197022756296,-4.934929268563401,2.9951216825892377,-0.0002493504243758757,-0.19250286935583633,1.0379908340732158,-24.34407599341996,4.288952099908616,-17.72802290421207,-23.40995310310395,4.191441889310563
2.25,5.808765709155656e-05,-0.00041164237261006237,-0.41321202376331023,0.8132399797451609,-0.00017908459806939076,-0.39992767081547204,-0.0001266536166096093,0.00018604448898122095,-0.3227802595863583,0.5918680711604979,-0.0008425971493844325,-0.26899318720579973,-0.0020267908012497633,0.0036827063050864583,0.22898546084866395,-0.577616544328865,-0.0036331047724950825,0.34697889795836295,-0.0008912440790267562,0.0029148420951331877,-0.1477338581655657,0.38579701971919644,-0.0023716501343065866,-0.23891353990424893,0.0038257734833848644,-0.000383339971275376,0.2364355804203413,-0.45181449896983494,-0.009071385487378958,0.21931435199042149,-6.843076471341192e-05,-0.00698354910616672,-0.3676406156990879,0.7216081561373358,-0.005153181833520648,-0.3569477645717143,1.2842698650012143,-0.0008532753964368678,-4.898835698195539,2.9194106372776196,-0.0001032251677387348,-0.19263368731959327,1.024400295790031,-24.341511659889516,4.257528937710551,-18.0191446534133,-23.349627623710937,4.501614647712866
