Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.1142264746129148,0.07269851943898036,1.115912623783998,0.11196288912165928,0.10648633678980275,0.0,0.0,0.11217203323272734,0.11043763133151804,-0.00035532109660180167,-1.2358430359224757e-05,3.559923502213389e-06,-7.499455749522294e-05,0.9999999971052066,0.13884187424371178,-0.11024930610444095,0.024953957140046334,-8.438824755476891e-05,2.990373052691392e-06,1.0366748208096046e-05,0.9999999963811061
0.11436427799628665,0.07456162093718494,1.1169623508723079,0.11155582170308258,0.1071333906843321,0.0,0.0,0.11217184176261963,0.11043589845075955,-0.0003607598427918801,-1.2755902214634586e-05,4.219376811827412e-06,-7.723216439683784e-05,0.9999999969273387,0.14107395800405353,-0.11031780140560486,0.026716900152675027,-7.617240366906993e-05,3.7190368528832298e-06,8.1244473778095e-06,0.9999999970589638
0.11451979264028485,0.07622248057759086,1.1179562807954737,0.11116892879539444,0.10780010894202305,0.0,0.0,0.11217160598679651,0.11043420379147258,-0.00036606296863408994,-1.308801850572793e-05,4.863651272648636e-06,-7.917266151718208e-05,0.9999999967683695,0.14330962554106674,-0.11039882495089001,0.028383217809759095,-6.762063025989227e-05,4.335428237975043e-06,5.604198424001802e-06,0.9999999976886239
0.11469684861079879,0.07768780897944416,1.1188925289899845,0.11080514994300548,0.10846874627391345,0.0,0.0,0.11217134504870166,0.1104325630992675,-0.0003711961795573454,-1.336411557576769e-05,5.484536383716836e-06,-8.084102506639568e-05,0.9999999966280247,0.14555009540858993,-0.11049314928461362,0.029944431441986344,-5.8757273183931314e-05,5.0578842656098505e-06,2.71585673706736e-06,0.9999999982573127
0.11489926116061637,0.07896315366174991,1.1197682970144638,0.11046948129958652,0.10911797899173571,0.0,0.0,0.11217107855112848,0.11043099300791236,-0.0003761224353453635,-1.3592592749650471e-05,6.073203546579447e-06,-8.226010351319152e-05,0.9999999965058168,0.14779629986298412,-0.1106015743250917,0.031389835538689015,-4.9688534124022825e-05,5.9668703304568796e-06,-6.542233807043861e-07,0.9999999987475093
0.11513083798750715,0.08005310772482399,1.1205798236523128,0.11016919636035187,0.10972223402922103,0.0,0.0,0.11217082654256898,0.1104295107537816,-0.00038080230390555303,-1.3781066348683777e-05,6.620354840091639e-06,-8.345117583331533e-05,0.9999999964010775,0.15004895754925685,-0.11072467645648922,0.03270631133192989,-4.068955066087426e-05,7.015555570906327e-06,-4.651446065463246e-06,0.9999999991367535
0.11539535947450039,0.0809615583003865,1.1213223005304127,0.10991411629002201,0.11025092505106962,0.0,0.0,0.11217060933110673,0.11042813395359603,-0.0003851940678716026,-1.3936488297909938e-05,7.116377626884902e-06,-8.443446233011921e-05,0.9999999963129768,0.15230849500351049,-0.11086235446865662,0.03387807171164933,-3.2333906833360055e-05,8.000542649233928e-06,-9.463748894734987e-06,0.9999999994004738
0.11569652987523986,0.08169198619864111,1.1219897365966593,0.10971688073041852,0.11066791455861144,0.0,0.0,0.11217044715773014,0.11042688034916467,-0.0003892544117787555,-1.406522005687291e-05,7.551535989888664e-06,-8.522961582784815e-05,0.9999999962405285,0.1545747768660864,-0.11101298727329822,0.034886304526746334,-2.5645021689299478e-05,8.497590722428525e-06,-1.5309783112759913e-05,0.9999999995178674
0.11603789652417021,0.08224782543178573,1.1225747452680193,0.1095931634137455,0.11093197016340073,0.0,0.0,0.11217035961339314,0.11042576754656966,-0.00039293958772258775,-1.4173035029986915e-05,7.916264235228292e-06,-8.585604238434275e-05,0.9999999961825992,0.15684652259722645,-0.11117181233889338,0.03570865269418433,-2.2130988016521885e-05,7.801710863523499e-06,-2.2340465843015136e-05,0.9999999994751284
0.11642273459767709,0.08263287405934146,1.1230682466766186,0.10956106505964655,0.11099996329537708,0.0,0.0,0.11217036455823969,0.11042481282332452,-0.00039620682226006176,-1.4265012872709808e-05,8.201671551216035e-06,-8.633282634000895e-05,0.9999999961379428,0.15912014812189612,-0.1113277763446717,0.03631846319029347,-2.323661943100185e-05,5.058501908894036e-06,-3.0325156793756393e-05,0.9999999992574282
0.11685391289625179,0.08285168505927072,1.1234590613462045,0.1096383786416494,0.11083678600348101,0.0,0.0,0.11217047617251338,0.11042403284041875,-0.00039901770146102966,-1.4345243736416632e-05,8.400508732021078e-06,-8.667786684384617e-05,0.9999999961052967,0.16138771841062535,-0.11145822755661847,0.03668376732394067,-2.829501972662431e-05,4.7831457431722936e-08,-3.7919641206031245e-05,0.9999999988807454
0.11733380438315195,0.0829096740802926,1.1237336701711738,0.10983767970577477,0.11043757564210299,0.0,0.0,0.11217070063037937,0.11042344311443639,-0.00040134271635744456,-1.4416236282238133e-05,8.509228301955343e-06,-8.69052458075776e-05,0.999999996083622,0.16363484470886405,-0.11152426359513891,0.03676671605729301,-3.080112990075815e-05,-4.9366391692546795e-06,-4.163477024676927e-05,0.9999999986467332
0.11786439788057915,0.08281216181604933,1.1238774728262622,0.11018028839387316,0.10989350550676134,0.0,0.0,0.11217102799420665,0.11042305559866519,-0.00040317447328656886,-1.4477978250975977e-05,8.53213043772298e-06,-8.70196107496747e-05,0.9999999960725894,0.16584723963920722,-0.111488029968769,0.03652768300415202,-2.1964602773023374e-05,-6.244290676698136e-06,-3.627407304214666e-05,0.9999999990813786
0.11844718599483972,0.08255999358903127,1.123906256392593,0.11065085847631684,0.10910376900136001,0.0,0.0,0.1121713853050989,0.11042288833899204,-0.0004045238689438929,-1.4520442774486504e-05,8.497885667519606e-06,-8.697748565870649e-05,0.9999999960759302,0.16803516884842545,-0.11138650317305751,0.036009017761794174,-1.0699345039244845e-05,-6.311562547010007e-06,-2.720882392417704e-05,0.9999999995526843
0.1190833087269535,0.08215395077293287,1.1238344450546818,0.11124944450399299,0.10805822593806737,0.0,0.0,0.1121716815049653,0.11042284032729752,-0.00040562024855338163,-1.4541185309326295e-05,8.459651711784307e-06,-8.680731961544195e-05,0.999999996090739,0.17021160041363867,-0.11125811193725287,0.03525063843505448,-3.5352306318600183e-06,-7.381479446616019e-06,-1.8061041694308747e-05,0.9999999998034076
0.11977332856268184,0.08159585206205075,1.1236739532168674,0.11196752911539574,0.10677527129631084,0.0,0.0,0.11217186609863482,0.11042285547216306,-0.0004065836776320636,-1.4540385224439417e-05,8.445966297047047e-06,-8.653345443097346e-05,0.9999999961146023,0.17238456511507905,-0.11112531470152799,0.03428611018023239,-1.0836897284200855e-06,-9.564895526880646e-06,-1.0181876785430407e-05,0.9999999999018342
0.12051724684187634,0.08088860628400406,1.1234344527757771,0.11279400247915952,0.10528032069410972,0.0,0.0,0.11217191149884136,0.11042289009717064,-0.00040749889831356856,-1.4520466560986744e-05,8.47324187221062e-06,-8.618614595445703e-05,0.9999999961446545,0.17455831053724097,-0.11099914407102293,0.03314328605726374,-1.8116635173313195e-06,-1.2302856154712438e-05,-3.7537192695993902e-06,0.9999999999156339
0.12131460287848002,0.08003599440744849,1.1231238181195164,0.11371854756674497,0.10359624412455636,0.0,0.0,0.11217180616082523,0.11042291448648664,-0.000408417575208056,-1.448499945588475e-05,8.548787885626536e-06,-8.579615092005521e-05,0.999999996178062,0.17673492750137784,-0.11088442180685895,0.03184543910224871,-4.115820795434865e-06,-1.5081897866002808e-05,1.4338958730053531e-06,0.9999999998767705
0.12216457769629,0.07904243644756576,1.1227484718209333,0.11473280432116009,0.1017400908255818,0.0,0.0,0.11217154775091713,0.1104229080108082,-0.00040937142380846614,-1.4438088629801453e-05,8.674670483497846e-06,-8.539297772321359e-05,0.9999999962121657,0.1789153663305437,-0.11078283335184151,0.030412146757249667,-6.879786373377097e-06,-1.757579856779768e-05,5.6447316215068024e-06,0.9999999998059487
0.12306607864819485,0.077912816121869,1.1223136435388372,0.11583057527475045,0.0997224703168651,0.0,0.0,0.1121711392509172,0.11042285648880446,-0.0004103791093914705,-1.4383983477285082e-05,8.84983986720615e-06,-8.500340586443876e-05,0.9999999962446015,0.18110001653705446,-0.1106945035920491,0.028859939812046556,-9.449813361610552e-06,-1.9600252683545507e-05,9.092231039764044e-06,0.9999999997219315
0.12401780115015681,0.07665237495195965,1.121823564566328,0.11700769316482935,0.09754786424711755,0.0,0.0,0.11217058655438622,0.11042275009427581,-0.00041145127968379713,-1.432685176422653e-05,9.071472862533197e-06,-8.465081667333606e-05,0.9999999962733448,0.18328905926268654,-0.11061879010627206,0.027202792698316686,-1.1492898988118991e-05,-2.1038784167925707e-05,1.192759068319161e-05,0.999999999641508
0.12501827027975482,0.07526667075421502,1.121281618048018,0.1182618353319726,0.09521514042447829,0.0,0.0,0.11216989700864012,0.11042258192704549,-0.0004125938733304385,-1.4270639336532174e-05,9.335782524644954e-06,-8.435491386668892e-05,0.9999999962967205,0.1854827190876085,-0.11055467646664079,0.025452511237396017,-1.2881199707098566e-05,-2.1778173954785198e-05,1.42552475350421e-05,0.9999999995782871
0.12606586598508746,0.07376159271667751,1.1206904567214009,0.11959244168692813,0.0927179831793284,0.0,0.0,0.11216907847129408,0.1104223470112566,-0.00041381042524675504,-1.421897324408628e-05,9.63853785865913e-06,-8.413164925012706e-05,0.9999999963133928,0.1876814930227729,-0.1105009402042186,0.023619049837432543,-1.362830533019526e-05,-2.1654676195600933e-05,1.6155755895753095e-05,0.9999999995421682
0.12715883373593018,0.07214342706468198,1.120052095072666,0.12100088843088547,0.09004511197958574,0.0,0.0,0.11216813866559049,0.11042204159288325,-0.000415103733429234,-1.4175081026856022e-05,9.975410203401503e-06,-8.399320380930542e-05,0.9999999963223503,0.1898864119219647,-0.1104561660565752,0.02171077681251006,-1.3874809228085496e-05,-2.0408201817653252e-05,1.7715857544920598e-05,0.9999999995385719
0.12829527755173248,0.07041897075318243,1.1193679786755495,0.1224911678970664,0.08718020254368634,0.0,0.0,0.11216708471603871,0.11042166263219329,-0.0004164771579440868,-1.4141708597163082e-05,1.0342209952951602e-05,-8.394793114609107e-05,0.999999996322898,0.19209937176735303,-0.11041861287728283,0.01973469793793453,-1.3920273104651973e-05,-1.7649113142478408e-05,1.9075586983180777e-05,0.9999999995654286
0.12947312213125223,0.06859569504549726,1.1186390303665004,0.12407144960937987,0.0841013134431671,0.0,0.0,0.11216592279216023,0.11042120741512967,-0.0004179357671271755,-1.412102124543165e-05,1.073504693625496e-05,-8.400017963664152e-05,0.999999996314663,0.19432354037389318,-0.11038586864935368,0.01769664026950106,-1.4292061652422342e-05,-1.2860734123261092e-05,2.05086213812571e-05,0.9999999996048677
0.13069001283816353,0.06668196733568084,1.1178656606559654,0.1257574571795192,0.08077989250052629,0.0,0.0,0.11216465786367202,0.11042067323487524,-0.0004194873658917436,-1.4114480473445204e-05,1.1150420189693686e-05,-8.414996424839243e-05,0.9999999962976168,0.19656376245666152,-0.11035409244444501,0.015601377978534392,-1.5792726964743672e-05,-5.480294041455086e-06,2.2557549891082766e-05,0.9999999996058568
0.13194308188088855,0.0646873456273568,1.1170477507626526,0.12757761125976086,0.07717722296394613,0.0,0.0,0.11216329329713165,0.11042005705909809,-0.0004211441287129275,-1.412263985718256e-05,1.158532091759324e-05,-8.439214011635214e-05,0.9999999962721493,0.1988267625522918,-0.11031627677357665,0.013452676146647524,-1.9229510504859585e-05,4.787118910534774e-06,2.6197847379864194e-05,0.9999999994604913
0.13322848134145907,0.06262297689035132,1.1161844106951846,0.12958745698160573,0.07324045689486197,0.0,0.0,0.112161832183271,0.11041935527911097,-0.00042292110642869196,-1.4145070950953218e-05,1.2036713345590601e-05,-8.471634702476712e-05,0.9999999962390879,0.20112055500104362,-0.11025882550989369,0.011253041589335253,-2.4180948314463325e-05,1.7345342348936994e-05,3.280800450069178e-05,0.9999999990190281
0.13454039232868992,0.06050207548132048,1.1152729692711658,0.13185108318452166,0.07041743927722377,0.0,0.0,0.11216028081260777,0.11041856383006486,-0.0004248377419446975,-1.4180338581833904e-05,1.2499451563864382e-05,-8.510522112852828e-05,0.9999999961998918,0.20345253709638958,-0.11015721550197902,0.009002222753212982,-2.6354312995281842e-05,2.8277633299969544e-05,4.19490222043345e-05,0.9999999983730528
0.13586959147580283,0.05832529471660149,1.1143093972147158,0.1345738500078267,0.07041322272159303,0.0,0.0,0.11215856853721841,0.11041769091708449,-0.0004269630258879331,-1.4208022265655064e-05,1.3014635117306807e-05,-8.545992343296717e-05,0.9999999961626767,0.2058213536004126,-0.11000797056107996,0.006700409233741447,-1.8402451735073685e-05,3.084405506535951e-05,5.131833622966256e-05,0.9999999980382115
0.13719767525989976,0.05606217920330064,1.1133055006327233,0.13792246253353307,0.07040866216398786,0.0,0.0,0.11215642739088427,0.11041674184155131,-0.0004296384184154095,-1.4185740017102359e-05,1.3703075961551977e-05,-8.556791321035476e-05,0.9999999961445617,0.2082008555627768,-0.10986447816028357,0.004366634586215348,1.3437321732544149e-05,3.99964505514889e-06,5.889873130658145e-05,0.9999999981671907
0.13849724186590445,0.053670768836826796,1.1122331808526722,0.14341079113181868,0.07040642614430472,0.0,0.0,0.11215457671363441,0.1104157032019327,-0.0004316223815134246,-1.4207107038229655e-05,1.427768575254326e-05,-8.586559316950259e-05,0.9999999961107031,0.2104172436634218,-0.10996493649944035,0.0019962491781362196,1.7269795644163205e-05,4.013055988200677e-06,3.29565658406566e-05,0.9999999992997574
0.1396753790105598,0.05109878802847954,1.1113098411650986,0.14579403714240052,0.07040593721999308,0.0,0.0,0.11215036494900935,0.11041433022007072,-0.0004371677567768101,-1.4279718187202785e-05,1.5769564283231487e-05,-8.581417775835138e-05,0.9999999960916689,0.21215846987212392,-0.1104110501519871,-0.00021374817330976903,-1.7266461220447027e-06,-1.923772588602318e-06,1.1166150273888076e-06,0.9999999999960357
0.14066327675814427,0.04829267441267972,1.111458751971525,0.05579050596145416,0.10458454162705419,0.0,0.0,0.11215098561021633,0.11041294524208654,-0.0004317788663689287,-1.5492475743544694e-05,1.528141499513897e-05,-9.196622649608372e-05,0.9999999955343377,0.21216145184586147,-0.110417480509089,-0.0002529629701489844,-1.9178959710278802e-07,-1.476810821863169e-06,5.644613252798722e-07,0.9999999999987321
0.14066327675814427,0.04829267441267972,1.111458751971525,0.10339890322657778,0.128792185643813,0.2051273701593433,-0.07725963387579515,0.11215098561021633,0.11041294524208654,-0.0004317788663689287,-1.5492475743544694e-05,1.528141499513897e-05,-9.196622649608372e-05,0.9999999955343377,0.21216145184586147,-0.110417480509089,-0.0002529629701489844,-1.9178959710278802e-07,-1.476810821863169e-06,5.644613252798722e-07,0.9999999999987321
0.14166510851465156,0.04550249097390528,1.1117503824442996,0.10393374283111939,0.1304011247710985,0.20600706948518724,-0.07580252034845172,0.11215010417684264,0.11041326908269251,-0.0004341329798211585,-1.4887850623533663e-05,1.547947831201462e-05,-8.957948151668753e-05,0.9999999957571273,0.21216077276936057,-0.1104159501105873,-0.00024705738401298305,-7.201967738951905e-07,-1.4692992643526424e-06,-1.0387706466235356e-06,0.999999999998122
0.14267472494688838,0.04268042509908375,1.112029826616714,0.10402946908762149,0.13069815136320082,0.20651244406460723,-0.07621170434536625,0.11214944655874284,0.11041290014516332,-0.0004369011693558522,-1.41250165475035e-05,1.575235402971863e-05,-8.677110126317094e-05,0.9999999960115619,0.212160702592552,-0.11041617619318436,-0.00024982581715604635,-6.498677267493439e-07,-1.2691047176506955e-06,-1.0420809444399687e-08,0.9999999999989838
0.14368513224249949,0.03980255633115576,1.1122971771603671,0.10374571377851022,0.13075204379109384,0.20645250442963087,-0.07636659112599657,0.11214892278196457,0.11041262238032445,-0.00043937764052981443,-1.351547064427598e-05,1.5977748581749017e-05,-8.440524103593132e-05,0.9999999962188997,0.21216059572840365,-0.1104161114628521,-0.0002506672241342628,-7.483849238642584e-07,-1.1087497003372321e-06,2.7551948092695065e-07,0.9999999999990675
0.14470029887575325,0.03684743393836456,1.1125492966871469,0.10334233374347855,0.13089506790314567,0.2061770883055207,-0.07593058010565693,0.11214839246034716,0.11041231478944188,-0.0004419150409172845,-1.2902637984076387e-05,1.6209179060844196e-05,-8.200976293354112e-05,0.9999999964225919,0.21216049774710113,-0.11041609830436179,-0.0002519124456861338,-8.28032369707194e-07,-9.424348323727121e-07,5.970518111326976e-07,0.9999999999990351
