t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
7.23,14.346444788088604,2.2867627962145622,271.1026886092413,-8.407211949169326,-2.4403453285860213,0.12653817039810444,-8.435008959423314,-0.6503963056793473,366.176094471661,-7.1808575046140835,-4.6182554822928,3.4088657308464465
7.26,14.198889393268761,2.5283710422134016,268.02021962376904,-8.85150823388344,-2.6182746636405843,0.1290051389177692,-8.24102013158333,-0.8773650024786118,369.2349709798967,-7.594283630491928,-4.823847297451906,3.4043370931579258
7.29,14.042469867223694,2.787248658611296,264.9115650896676,-9.295962962055778,-2.797127539492684,0.1316183149929089,-8.040582632572756,-1.1176471883550063,372.3185975831186,-8.006924153026866,-5.0295820930276225,3.399402221421512
7.32,13.876519821863692,3.064715463153081,261.77082838792836,-9.741159830781216,-2.977235869137531,0.13433266661100282,-7.8339749306111255,-1.3706616604254638,375.43313161067584,-8.419278510648205,-5.235846780482737,3.3941128813435197
7.35,13.700177580905471,3.3625138807574766,258.5904600999768,-10.18785669443933,-3.1589949887271755,0.13709670734338944,-7.621488131655795,-1.6356531893738875,378.58613913491655,-8.831993949667503,-5.443092519927607,3.388525444946259
7.38,13.512364408260098,3.6828245374023916,255.3617121505092,-10.63703618495355,-3.3428952455183145,0.1398601721171498,-7.403491331666254,-1.9116736840550792,381.78681750601106,-9.245928942284495,-5.651869508202946,3.382698706245128
7.41,13.311731855902279,4.028365705185145,252.07398177092466,-11.089898974208962,-3.529510864321098,0.14257560112094175,-7.1803857077834445,-2.1975613863437387,385.0461196817639,-9.662132566104829,-5.8628055545934945,3.3766993027593486
7.44,13.09671394604488,4.402417935985905,248.71509378275564,-11.547890877480329,-3.7194838973460675,0.14518960746639292,-6.952601585412182,-2.4919278796158464,388.3768296315108,-10.081870933673883,-6.076596484705258,3.370597794793267
7.47,12.86544687066356,4.808865504020039,245.27126712182283,-12.01269798218441,-3.9135587427678646,0.1476567849552694,-6.72063017560833,-2.7931196316113054,391.79338994212685,-10.506631350878484,-6.294028999081748,3.3644656623805576
7.5,12.615797197675652,5.252146850014822,241.7273625741463,-12.486200972718825,-4.112548538615737,0.14993895797931678,-6.485028282345436,-3.0992593818383787,395.31174348543584,-10.938071452731021,-6.5159454165688935,3.358376378412095
