Cx,Cy,Cz,ZMPx,ZMPy,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11239482870059105,0.01662380657699001,1.0920347081136161,0.11218484736643115,0.016650230021109724,0.1116241730695671,0.118877380488117,0.11256443628441622,-0.09659772973001148,0.11216339988863831,0.11045429544810118,-2.3032650135215715e-05,4.2448161813805056e-06,9.371548141476059e-07,-5.162641232561044e-06,0.9999999999772254,0.11216245117182894,-0.1104272962960813,-2.1258190678455358e-05,5.692026306276863e-06,1.0770972552250064e-06,-1.3201036802458988e-06,0.9999999999823492
0.11239456975010516,0.017287761404645878,1.0920694255301802,0.11219708192863206,0.017304683119714826,0.11163966923167538,0.11924362996778436,0.1126283155353426,-0.09613592323740477,0.11216319782315715,0.11045445077309549,-2.3654770044082007e-05,4.246720260203491e-06,1.051093755778613e-06,-5.064815567922093e-06,0.9999999999776044,0.11216219580140785,-0.11042720210004492,-2.185620519766507e-05,5.75808795861546e-06,1.2028963269565248e-06,-1.0549703589678869e-06,0.9999999999821425
0.11239503635245564,0.017951288996436,1.092101496600983,0.11220928864235268,0.0179603957887353,0.11165182588681202,0.11961345539798053,0.1126884171715289,-0.09566381655108497,0.11216299574507195,0.11045460239010971,-2.427298656473842e-05,4.248434831967604e-06,1.164811116072947e-06,-4.967956054345628e-06,0.9999999999779571,0.11216193984337014,-0.1104271111223318,-2.2451605337633906e-05,5.824020515661372e-06,1.3289440352162535e-06,-7.909689534611529e-07,0.9999999999818449
0.11239605368623043,0.018614603310023452,1.0921311212416,0.11222124566056395,0.01861739383270801,0.11166068148815293,0.11998573564633919,0.11274480661293508,-0.09518271092655406,0.11216279364648897,0.11045475045949806,-2.4887745090546032e-05,4.249859785489999e-06,1.2783354421536182e-06,-4.8724275088296234e-06,0.9999999999782823,0.11216168332140475,-0.11042702317230446,-2.3044670617616836e-05,5.88970991719219e-06,1.4552658729453173e-06,-5.284685975150485e-07,0.9999999999814574
0.11239747409743403,0.01927785466933698,1.0921584856900257,0.11223281337176261,0.01927559145318962,0.11166635966069476,0.12035955720004285,0.11279765047416794,-0.094693724404308,0.11216259154647833,0.11045489513987065,-2.549938443122124e-05,4.250917460853272e-06,1.3916791348926328e-06,-4.778510079448673e-06,0.9999999999785797,0.11216142627938719,-0.11042693806302818,-2.3635587216422338e-05,5.955058855071626e-06,1.5818697200765653e-06,-2.677770088691593e-07,0.9999999999809819
0.11239917478078545,0.01994114346160033,1.0921837623600608,0.11224393343768463,0.019934792010002474,0.11166903719054573,0.12073402670240045,0.11284718734587088,-0.09419791503031982,0.11216238948580555,0.11045503657679415,-2.6108164840804582e-05,4.25153937688135e-06,1.5048415558284953e-06,-4.686459450442763e-06,0.9999999999788487,0.11216116877928145,-0.11042685562545924,-2.422447044388154e-05,6.019976649944159e-06,1.7087496796465554e-06,-9.184059911160384e-09,0.9999999999804202
0.11240105562904905,0.020604531434764102,1.0922071090202201,0.1122544495895148,0.02059493607943616,0.11166899910567597,0.12110840894701677,0.11289372955105793,-0.09369620096652581,0.11216218752332233,0.1104551749088891,-2.6714326528606835e-05,4.251658185868876e-06,1.6178169206853794e-06,-4.596525249633181e-06,0.9999999999790893,0.11216091088989186,-0.1104267757137681,-2.4811419110426502e-05,6.084382802258414e-06,1.835896821923362e-06,2.4706150688663317e-07,0.9999999999797746
0.11240303553124485,0.021268052425914803,1.0922286753596198,0.11226445393859744,0.021255887234609305,0.11166645853695098,0.12148213603283957,0.11293752407828571,-0.0931892977259632,0.11216198573145292,0.11045531026027494,-2.7318004602955304e-05,4.251230323596033e-06,1.730586153985986e-06,-4.5088786109821485e-06,0.9999999999793013,0.11216065269858366,-0.11042669818282251,-2.539645193209983e-05,6.148208188808961e-06,1.963285483394031e-06,5.007443615361987e-07,0.9999999999790474
0.11240505126124523,0.02193172015773971,1.0922485965095803,0.11227389589573893,0.021917391613042406,0.11166168487510288,0.12185476775656799,0.11297890937031409,-0.09267779126767514,0.11216178421416424,0.11045544273356563,-2.7919307550181016e-05,4.250202275998985e-06,1.843119704146921e-06,-4.423738734049189e-06,0.9999999999794849,0.11216039432469323,-0.1104266229111469,-2.5979560024064208e-05,6.211376650858841e-06,2.09088029250568e-06,7.516288678647111e-07,0.9999999999782413
0.11240705460139132,0.022595533649089675,1.0922669956193465,0.1122826646226485,0.022579445711058087,0.11165501662611166,0.12222587209810605,0.11301822634086105,-0.09216223477350398,0.11216158303673579,0.11045557245309755,-2.8518382992948066e-05,4.248530793283426e-06,1.955401660131817e-06,-4.3412747843876415e-06,0.9999999999796401,0.11216013583181789,-0.11042654978364308,-2.6560776501594052e-05,6.273834507492316e-06,2.2186623512640523e-06,9.995491370002246e-07,0.9999999999773589
0.11240900868066968,0.023259483459678997,1.0922839899279702,0.11229086975789562,0.023241944971414442,0.11164667465657002,0.12259519828190815,0.1130557187351185,-0.09164296515301756,0.11216138228348028,0.11045569952925981,-2.911526954504917e-05,4.246199427633308e-06,2.0674019708956955e-06,-4.261561570694878e-06,0.9999999999797676,0.11215987731489177,-0.11042647866988836,-2.714005522770624e-05,6.335537271217108e-06,2.3465932162818067e-06,1.2443739898498083e-06,0.9999999999764032
0.11241088699013863,0.023923555045631664,1.092299687185461,0.11229856093587762,0.023904701515248865,0.11163687216127136,0.12296254568313936,0.11309165132865867,-0.09112026878721635,0.11216118205773956,0.11045582404247298,-2.970999751096548e-05,4.2431780924013674e-06,2.179084487285449e-06,-4.1847425170086955e-06,0.9999999999798678,0.11215961889066119,-0.1104264094730647,-2.7717342627589514e-05,6.396430731788969e-06,2.4746294762427556e-06,1.4859349011402243e-06,0.9999999999753771
0.11241267185255466,0.02458773089948608,1.092314185443959,0.1123056727811256,0.024567730347072787,0.11162588733849207,0.12332775612896642,0.11312629197224763,-0.09059437522718039,0.11216098243255684,0.11045594609152752,-3.0302657964526025e-05,4.239436989671282e-06,2.2904267490729643e-06,-4.110946594013427e-06,0.9999999999799408,0.11215936063007821,-0.11042634210380692,-2.8292642137953128e-05,6.456475352928773e-06,2.602745230448665e-06,1.7241127721957105e-06,0.9999999999742838
0.11241435166677642,0.025251993299726046,1.092327577745508,0.11231231779314571,0.02523085142437779,0.11161386496312256,0.12369073739869149,0.11315984043573886,-0.09006541330662532,0.11216078348619127,0.11045606575842597,-3.0893251071861805e-05,4.234966783047968e-06,2.4013961635241797e-06,-4.0402390730339225e-06,0.9999999999799878,0.11215910262393745,-0.11042627646398309,-2.8865890433368846e-05,6.51563455686782e-06,2.730898811965759e-06,1.9587911500358e-06,0.9999999999731262
0.11241592044957167,0.025916324535958914,1.0923399473403084,0.11231848619642237,0.025894111127668963,0.11160101650687294,0.12405142682689081,0.11319248481434922,-0.08953349034073571,0.11216058529636329,0.110456183140032,-3.1481858986937006e-05,4.229747078010167e-06,2.5119700903605633e-06,-3.972704873579698e-06,0.9999999999800088,0.11215884494550718,-0.11042621246352925,-2.943709628455693e-05,6.573880957296824e-06,2.8590643678353904e-06,2.189905312987877e-06,0.9999999999719074
0.11241737612192511,0.02658070855758555,1.092351371816091,0.11232422889782688,0.026557401282835544,0.11158748289910808,0.12440977848716178,0.11322439593326988,-0.0889986742760794,0.11216038794236091,0.1104562983052733,-3.2068474487431664e-05,4.223771396538064e-06,2.6221158377051367e-06,-3.908399944668376e-06,0.9999999999800046,0.11215858768662156,-0.11042615001776936,-3.0006200881033118e-05,6.63118359500822e-06,2.987200428354901e-06,2.4173611553164347e-06,0.9999999999706304
0.11241871966594881,0.02724513097402069,1.0923619227514987,0.11232959264391737,0.027220687158848983,0.11157338947912238,0.12476582301657808,0.11325570173339884,-0.08846094389361069,0.11216019148427028,0.11045641132666575,-3.2653130002738284e-05,4.217030430481731e-06,2.7318092843528727e-06,-3.847386675792542e-06,0.999999999979976,0.11215833091193395,-0.11042608905457271,-3.057318348821669e-05,6.687518019231382e-06,3.1152767367272336e-06,2.6410838820946366e-06,0.9999999999692987
0.11241995448651385,0.027909578743681888,1.092371664486511,0.1123345547837631,0.027884057581146086,0.11155888746704232,0.125119489700123,0.1132865342188359,-0.08792039265891857,0.11215999599451813,0.1104565222748751,-3.3235851609164646e-05,4.209517759707965e-06,2.8410241886005223e-06,-3.789709654101092e-06,0.9999999999799236,0.11215807469885142,-0.11042602949760458,-3.113802326623616e-05,6.742863310923103e-06,3.243260831529959e-06,2.8610236113570058e-06,0.999999999967915
0.11242108506701677,0.028574041692298265,1.0923806585473341,0.11233917704781583,0.02854741398620384,0.1115440427027476,0.12547081417925735,0.11331698820712778,-0.0873769920270669,0.11215980153955951,0.11045663120321952,-3.3816601885394704e-05,4.201239418650391e-06,2.949729315211471e-06,-3.7353807882980514e-06,0.9999999999798481,0.11215781913088996,-0.1104259712738405,-3.170065315567794e-05,6.797198749120236e-06,3.3711106960396514e-06,3.0771177593657373e-06,0.9999999999664828
0.11242211682916589,0.02923851165052936,1.092388961250195,0.11234351330734972,0.0292107545062544,0.11152892697063302,0.12581980386204325,0.11334712187789807,-0.08683071830587523,0.11215960816707918,0.11045673818429,-3.4395415446614175e-05,4.192195756446092e-06,3.0579058244503966e-06,-3.6844144821105133e-06,0.9999999999797502,0.1121575642580395,-0.11042591431243602,-3.226106860033939e-05,6.850513238144996e-06,3.4988014231105277e-06,3.289345100746849e-06,0.9999999999650048
0.11242305603834316,0.02990298219270695,1.092396624197855,0.11234755267058989,0.029873980686976873,0.11151363494548709,0.12616654406526792,0.1133770473328634,-0.08628149556246571,0.11215941592788359,0.11045684326856117,-3.49722953028736e-05,4.182386301068383e-06,3.16553007100937e-06,-3.6368446147141745e-06,0.9999999999796305,0.11215731014176097,-0.11042585855785354,-3.281924123256508e-05,6.902789107693941e-06,3.6263014724305623e-06,3.497651763171514e-06,0.9999999999634841
0.11242390889539441,0.030567447446997745,1.0924036949033884,0.11235132058607512,0.03053719789801833,0.11149820261138899,0.12651096785696841,0.11340678412830606,-0.08572939189433508,0.11215922488652375,0.11045694650543113,-3.554724903732931e-05,4.171813210790819e-06,3.2725780653419347e-06,-3.592684893527492e-06,0.9999999999794896,0.11215705685509303,-0.11042580395202331,-3.33751544420724e-05,6.954015117352254e-06,3.753579838329506e-06,3.702022057258995e-06,0.9999999999619239
0.11242468150625085,0.031231903351062285,1.0924102174571058,0.1123548683150008,0.031200423142281598,0.11148267711156917,0.12685312426081535,0.11343636007217968,-0.08517433517720184,0.11215903509316723,0.11045704794702925,-3.612026891540443e-05,4.160484758053923e-06,3.3790276208344363e-06,-3.551925147650701e-06,0.9999999999793284,0.11215680445882956,-0.11042575043377503,-3.392877995764265e-05,7.004182916699504e-06,3.880605722776567e-06,3.902443798304825e-06,0.999999999960327
0.11242537998474698,0.03189634713284263,1.092416232142282,0.11235818626310543,0.031863607357419076,0.11146709999853731,0.12719303335825974,0.1134658290154241,-0.08461631024066875,0.1121588465910007,0.1104571476323976,-3.669133267311664e-05,4.1484075934277955e-06,3.4848555255822587e-06,-3.5145736395124807e-06,0.9999999999791473,0.11215655301207518,-0.11042569795469398,-3.44800779348009e-05,7.053279177299012e-06,4.007346050770675e-06,4.098875948777599e-06,0.999999999958696
0.1124260099969493,0.032560776915736306,1.092421776286334,0.11236129178307451,0.032526729418841605,0.11145149637219805,0.12753072159672063,0.11349521526833692,-0.08405528726663698,0.1121586594233331,0.1104572456077273,-3.726043809551549e-05,4.1355907572694624e-06,3.5900426432678743e-06,-3.4806158008394625e-06,0.9999999999789472,0.1121563025681925,-0.1104256464628328,-3.502903132854285e-05,7.101299211317725e-06,4.133773523329308e-06,4.29131885564773e-06,0.9999999999570344
0.11242657670347128,0.03322519138008247,1.0924268845036247,0.11236420106216624,0.03318982460485126,0.11143588876276674,0.12786619680012862,0.11352452593857282,-0.08349123399561642,0.11215847363296727,0.11045734191679474,-3.782758564004063e-05,4.122043365944661e-06,3.694570843491327e-06,-3.4500349585982365e-06,0.9999999999787283,0.11215605317926257,-0.11042559590967534,-3.5575628167847095e-05,7.148240154870464e-06,4.259862302343035e-06,4.479780903892273e-06,0.9999999999553442
0.11242708476579934,0.03388958968969493,1.0924315891009633,0.11236696907771745,0.033852880510158896,0.11142028830077225,0.1281994877192055,0.11355376218698468,-0.08292413091860446,0.11215828926275052,0.11045743659558126,-3.8392753345661834e-05,4.1077767861836615e-06,3.7984197734775995e-06,-3.42281107201098e-06,0.9999999999784915,0.11215580490278745,-0.11042554624941832,-3.6119839290499334e-05,7.19409718268614e-06,4.385582489367021e-06,4.664259909146553e-06,0.9999999999536284
0.11242753873180601,0.03455397141873379,1.0924359187545103,0.11236954506339766,0.03451589178078931,0.11140472346450221,0.12853059603386277,0.11358295128733215,-0.0823539670384204,0.11215810634810447,0.11045752966861774,-3.8955913121849206e-05,4.0927982803601064e-06,3.90156848864729e-06,-3.398952426023792e-06,0.9999999999782372,0.11215555779251499,-0.11042549745067874,-3.666162895808733e-05,7.238859429862677e-06,4.510903014823792e-06,4.844720410841888e-06,0.99999999995189
0.11242794240264581,0.035218336422040614,1.0924399003850491,0.11237193973484728,0.03517887558072233,0.11138920754965892,0.12885953310056983,0.11361209526290522,-0.08178071918343452,0.11215792492710583,0.11045762117904592,-3.9517049477758026e-05,4.077124618030234e-06,4.004000790430137e-06,-3.378404510966784e-06,0.999999999977966,0.11215531189825652,-0.11042544946154123,-3.720097964290958e-05,7.282530922860157e-06,4.635798422118178e-06,5.021199400219131e-06,0.9999999999501311
0.11242829885665025,0.03588268481464993,1.092443559595369,0.11237422669408938,0.0358417989657832,0.11137372615611685,0.12918632344858008,0.11364117747730455,-0.08120435367514135,0.11215774504442716,0.11045771115593096,-4.007612822613804e-05,4.060770790551895e-06,4.105696944875558e-06,-3.361129176641005e-06,0.9999999999776783,0.1121550672814921,-0.1104254022407009,-3.77378597546385e-05,7.325111397555884e-06,4.760238731481503e-06,5.193715196964015e-06,0.9999999999483543
0.11242861116400393,0.03654701657901227,1.0924469192765895,0.1123763584571031,0.036504693234388874,0.11135831851651981,0.1295109197057646,0.11367022694493173,-0.08062490166170558,0.11215756672787333,0.11045779962233175,-4.0633136033335626e-05,4.043744023333902e-06,4.2066407786569875e-06,-3.3471281080678215e-06,0.9999999999773748,0.11215482398438884,-0.11042535576541015,-3.827225180576266e-05,7.366595955292886e-06,4.884199257188071e-06,5.362255240231483e-06,0.9999999999465623
0.11242888172520109,0.03721133203514631,1.0924500011967804,0.112378371309561,0.03716756828416581,0.1113429500909438,0.12983343388796037,0.11369919057249768,-0.08004227811160924,0.11215739001418484,0.11045788660352751,-4.11880328326647e-05,4.02606026308768e-06,4.306814021250446e-06,-3.3363611019971553e-06,0.9999999999770557,0.1121545820621452,-0.11042530999983709,-3.880412123129229e-05,7.40698483493696e-06,5.007650824144975e-06,5.526834596138139e-06,0.9999999999447573
0.11242911290710579,0.03787563149111463,1.0924528247730534,0.11238027118622093,0.03783039834737155,0.11132765792384372,0.13015379425022364,0.1137281004109515,-0.0794565104183349,0.11215721494097293,0.11045797212368254,-4.174077817832578e-05,4.007734235683428e-06,4.406198269932147e-06,-3.3287921049141005e-06,0.9999999999767215,0.11215434157183116,-0.11042526490920249,-3.933343298997971e-05,7.446277224561021e-06,5.130563973250379e-06,5.68746565990317e-06,0.9999999999429418
