t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
8.7,0.2578274333063831,-0.28411860859356214,0.029940594217537145,-0.033137518432449026,-0.03363559022696677,-0.23234731320674085,0.5213411016411562,0.09017114148303212,-0.24813876724370804,-0.0278452344746284,-0.03908510004427708,-0.37441804440425025,0.7079411148273216,0.09652711015827627,-0.2768920460792702,-0.025097492172512743,0.007710092211178312,-0.0009638936101267643,0.004648795747740726,-0.030222234181345165,-0.005046542094994885,0.005782847873481403,0.009867572290829683,-0.005175068681794528,-0.00247169053837391,-0.029100084041056004,0.02155587096759296,-0.09272541025590887,0.0064365727347527775,0.06631269933351348,-0.02023313602560961,0.02337328199263311,-0.0019260975995081253,0.0021913492757335007,-0.011278332132320656,0.005083856446447044,-0.01768390757342786,0.007335472450449743,0.007454432146460022,0.00023757879742447585,-0.011563451600878238,0.01768637540979867,-0.04361181929986202,0.007539942493288265,0.019938820106347066,-27.828366255912737,30.779834466402445,-3.0059854556566785,-5.467521742403415,36.2042123523154,19.85358067620021,-44.65176574255664,-6.369327767324087,19.111473985034596,-1.839350854922716,-2.4312235022578217,-6.267753511565338,1.99617449913649,-0.0005709421769637136,-0.19500722039619706
8.73,0.25705629871878466,-0.28386626987343344,0.029909943921393786,-0.03299608234566864,-0.03455240775132622,-0.2324941339987889,0.5214986715605445,0.09047377057696242,-0.24828731031523005,-0.027919171369861936,-0.03996850967194955,-0.37375545053735365,0.7051201018822745,0.09672699328856281,-0.2748847201611691,-0.02570448625328103,0.008411290670957305,-0.001021676538112008,0.004714536226012731,-0.030560584145314786,-0.0048940264016014735,0.0052523306462785675,0.010087636464343176,-0.004951435717400727,-0.0024645631744511756,-0.02944698758908235,0.02208646222988692,-0.09403376483490473,0.006662771009551425,0.0669108639367039,-0.01911648532142607,0.023006502899121983,-0.001956802364063037,0.002276387692802473,-0.010786376167430944,0.00508010369293288,-0.016581589962697763,0.007131638436021603,0.006902179677581444,0.00032827834913007337,-0.010996300403647297,0.01656055566578374,-0.04047425430599105,0.007283629216814802,0.01840113850497005,-27.776165094565005,30.702105029830808,-2.9989267829112114,-5.472540355727068,36.35243271437623,19.81686736059718,-44.68693527888714,-6.362802469583528,19.11218039655462,-1.8360652162978495,-2.438585122278167,-6.269763455847045,1.9804062821579131,-0.0005660034536755181,-0.1950146664028822
8.76,0.25626795929439694,-0.28359322530069553,0.029877532503122767,-0.03285259750996474,-0.035478933014236345,-0.2326363826975133,0.5216413180489664,0.09078281814548513,-0.24842964142504226,-0.027992812814581255,-0.0408618159699853,-0.37307795217035783,0.702262662108352,0.09693343168514448,-0.27286083321841353,-0.02627798081292381,0.009101485757930966,-0.0010803806090338992,0.004782827856796805,-0.030884175430337713,-0.004741623290813487,0.0047548829473976345,0.010301585617423824,-0.004744370327073284,-0.0024547148239772733,-0.029776876601191767,0.02258327889986043,-0.09524799246408447,0.006881279886055869,0.06746289809185299,-0.018112144968657873,0.022704833709816796,-0.0019941673709240604,0.0023683477513714024,-0.010407103483714764,0.005022068810092151,-0.015431099749775967,0.006961839816085558,0.006315808493127406,0.0004254057144521539,-0.010552158428311031,0.015539665514172185,-0.03760549511947886,0.0070693104907846305,0.016989289578198452,-27.723164707945198,30.62312859615633,-2.991628147188512,-5.4772486839246834,36.502241644596914,19.779387158787436,-44.720795306174864,-6.358271078410928,19.11245043199588,-1.8326686747723993,-2.4461219335655437,-6.271476364761486,1.9644894958548593,-0.0005618128904448809,-0.19502095317747256
8.79,0.25546331893953744,-0.2832997463776188,0.029843326334217917,-0.0327069811612846,-0.03641482467028182,-0.23277411153430863,0.5217700765476135,0.09109813136984232,-0.24856628830721064,-0.028066071394157566,-0.041764619210606535,-0.37238646810439924,0.6993713773888219,0.09714623246116787,-0.27082165591503754,-0.026821345161983548,0.00978263076922547,-0.001140205630161621,0.0048538782893379475,-0.031196388534849157,-0.004590961226510723,0.004291949954904356,0.01051044081190639,-0.004554896072279461,-0.0024419526525437086,-0.030093441354041097,0.023049468865285597,-0.09637615731766884,0.0070933592007794075,0.06797257677919895,-0.0172022870844728,0.02246659076091362,-0.0020313432311098722,0.0024720703344200956,-0.01012947001311204,0.004926276668925311,-0.014253680251158585,0.006824996858995291,0.005708766684620059,0.0005262956657645645,-0.010218800806526929,0.014608898176597052,-0.03496858201119579,0.006895527605969676,0.015688346904969563,-27.669386812082273,30.54286165954183,-2.9840898799338738,-5.481659972626075,36.653713202582374,19.741160174102447,-44.75341350272898,-6.355458670300002,19.112426212368206,-1.8291691077486512,-2.4538284637121954,-6.272913679005635,1.9484363402065206,-0.0005582700191606549,-0.1950262154282658
8.82,0.2546431965263019,-0.2829860475228572,0.02980729195640507,-0.032559139949303484,-0.037359832849339095,-0.23290740672210192,0.5218860067340346,0.09141958709137261,-0.24869779729936287,-0.02813885630763469,-0.04267661937195364,-0.37168183603008176,0.6964486209454818,0.09736523921203662,-0.2687683590994471,-0.027337413774517733,0.010456628492052878,-0.0012011459270949171,0.00492804039937055,-0.03150027263524252,-0.004443172926442964,0.0038643395473695985,0.01071519071767625,-0.004383633071740859,-0.0024261637825707715,-0.030400005378236904,0.02348773581058351,-0.09742521477800471,0.0073002250289584975,0.06844322718634803,-0.01637925663702333,0.022290176943279505,-0.00206773433696128,0.002589923118136994,-0.009945404798372692,0.004818926648624711,-0.013081725845040637,0.00672045179453562,0.005096159444292425,0.0006332584523534024,-0.009986275827813529,0.01375869492463977,-0.032533923890120775,0.006756317905605158,0.014479186448642878,-27.614883676089043,30.461267227894346,-2.976326436916976,-5.4857989048223885,36.80692325009325,19.70223295170346,-44.78487549689437,-6.354118909004769,19.11221018565702,-1.8255741669537935,-2.461697612330012,-6.274101682870569,1.9322558946317834,-0.0005552498803004461,-0.1950308389604981
8.85,0.253808332782093,-0.2826522875088467,0.029769396617688956,-0.032408967806516045,-0.03831379189271491,-0.23303636487591145,0.5219901633671952,0.09174709121951799,-0.24882471974801523,-0.028211071288504693,-0.04359760718154578,-0.3709648211303321,0.6934965839706405,0.09759032664902041,-0.26670203101605283,-0.027828791473628434,0.011125333800351264,-0.0012631779572037556,0.00500573809291466,-0.0317986347791937,-0.004298605126984222,0.0034718877720183792,0.010916804271512318,-0.004230748288412087,-0.0024071660290001695,-0.03069959365307131,0.023900496658322702,-0.09840123249470833,0.007502914566126652,0.06887760277980731,-0.015640338694222322,0.02217906345913434,-0.002104942156705647,0.0027166281566337602,-0.00983906114919364,0.004699792647613776,-0.011920284759753486,0.00664564107410115,0.00448248955035524,0.0007455941056662141,-0.009836549501457625,0.012975603563475602,-0.030272801543596017,0.006651058538267307,0.013351828930291632,-27.559689924287923,30.378288592376034,-2.968342236372551,-5.489690211051342,36.96195380067955,19.662629200974035,-44.81526603323205,-6.354031341683356,19.111895518984298,-1.8218888923615508,-2.4697221826886935,-6.275057484269432,1.9159588248737514,-0.0005525668909879435,-0.19503480326715067
8.88,0.2529593927330594,-0.28229856633772293,0.029729606831031808,-0.032256350698387636,-0.039276606091124995,-0.23316109321633813,0.5220835917440719,0.09208057642463005,-0.24894760795607226,-0.0282826152346796,-0.044527447885689235,-0.3702361281873753,0.69051730147441,0.09782140003868865,-0.26462368628662136,-0.028298001634455103,0.011790705704125295,-0.001326326221904925,0.0050872369376136735,-0.032093806613669514,-0.004157611347555809,0.003114279229225775,0.011116173503735352,-0.00409627360190143,-0.0023847982058301832,-0.03099469013811504,0.02428976476522697,-0.09930941654101622,0.007702446322274671,0.06927815764771605,-0.014978268201463862,0.02213618787023819,-0.0021444147453024698,0.002851609237723096,-0.009799653462835067,0.004572420994861659,-0.010773718926657239,0.006599439436286048,0.0038714107849955326,0.0008621247428095558,-0.009759587886662757,0.012249360990509217,-0.028162209014666928,0.0065780432583082415,0.012295451830134141,-27.503825800023197,30.293879518691984,-2.960143986419541,-5.493345290004774,37.118880836396,19.622358571346407,-44.84468015208032,-6.355007547495004,19.111558498217477,-1.8181185524798256,-2.477901032780057,-6.275797948707676,1.899553834963996,-0.0005502509292198973,-0.19503824728258087
8.91,0.25209697224264443,-0.28192492259751595,0.02968788707110389,-0.032101167141945275,-0.04024823997765163,-0.23328170637786944,0.5221673237739147,0.09242000112523477,-0.24906701189442282,-0.028353383268585976,-0.04546607221893068,-0.369496410819527,0.6875126729900664,0.09805839366728937,-0.26253427565054277,-0.02874734968049902,0.012454791340232441,-0.0013906586642639992,0.0051727852147453665,-0.03238779621755457,-0.0040204387177099595,0.0027910676614260575,0.011314156686823933,-0.003980131278351564,-0.0023589344635458966,-0.03128747777471492,0.024657245594942246,-0.10015428281145622,0.007899787620023918,0.06964702120262008,-0.014387906416793328,0.02215882603470476,-0.0021856970245153207,0.0029935511607277476,-0.00981819286892005,0.004441550897354318,-0.009648375071947157,0.0065798060754787,0.003266861961037648,0.0009826808567652279,-0.00974522562019331,0.011571661031922531,-0.026182156148266245,0.006534673194785512,0.011300837013589415,-27.447311332962684,30.20797714523125,-2.9517339881355618,-5.496784554077159,37.277790009814034,19.581429746184533,-44.87321511963501,-6.356880548518445,19.11126479778357,-1.8142674187087289,-2.4862308741982413,-6.276338382769452,1.8830490455735591,-0.0005482121453254197,-0.19504126763572177
8.94,0.2512216026364544,-0.28153133591387774,0.029644200183853907,-0.03194328938945826,-0.0412287102377603,-0.23339832214359313,0.5222423722661927,0.09276534765130742,-0.24918347565700844,-0.028423266889721265,-0.0464134672552303,-0.36874627895675,0.6844844805651892,0.09830126850176539,-0.26043469426115196,-0.02917898687300282,0.013119556121273584,-0.0014562295749994587,0.005262591749567199,-0.03268234200362217,-0.00388719219078933,0.0025016164092676427,0.011511550869088295,-0.003882125419520434,-0.0023294540378429396,-0.031579834543320716,0.02500439542589992,-0.1009397474959042,0.008095827815867483,0.06998604631302775,-0.013864598362264502,0.022248048353866068,-0.0022298249097616463,0.0031419440927606956,-0.009886909010020872,0.00430919408444197,-0.008546196704401154,0.00658567152595424,0.0026705842346927966,0.0011070445418397412,-0.009785374124604118,0.0109349913368888,-0.02431490350427623,0.006520109394507756,0.010359711453876486,-27.390159419383718,30.120531140114675,-2.9431158484978837,-5.500019316799073,37.43875539938388,19.539840592115677,-44.90097715702904,-6.359510643311765,19.11106257561542,-1.8103389851034855,-2.4947100342177264,-6.276691715529786,1.866452296417088,-0.0005464145444251423,-0.19504391550528058
8.97,0.25033375489173826,-0.2811177259867211,0.029598506454185138,-0.03178258388728775,-0.042218078715977984,-0.2335110596346408,0.5223097291814368,0.09311662128175344,-0.2492975358937828,-0.028492154170768898,-0.047369669128242066,-0.3679863056017698,0.6814344047271582,0.09855001143469647,-0.25832578913145265,-0.029594924823870754,0.013786997571889566,-0.0015231243222923081,0.00535685007235002,-0.032978949273922795,-0.0037579163682560706,0.002245230508135608,0.011709121014866921,-0.00380200789247965,-0.0022962427015877475,-0.03187339576705884,0.025332445166006586,-0.10166919460103249,0.008291431097702716,0.07029683765664405,-0.013403048292268238,0.022400370621419086,-0.002277572058289934,0.0032944843665632106,-0.009998808261656222,0.004178544371370663,-0.007469258196124429,0.006615024165057548,0.002083941541513923,0.0012322122728249951,-0.009872529028172039,0.010335988880850522,-0.02254574885122196,0.00653001177639112,0.009464026146289939,-27.332381123356914,30.03147288315615,-2.9342897953549745,-5.503067617128612,37.60186553482017,19.497588543422673,-44.92806965489746,-6.362773995742097,19.110995324810403,-1.806336543083886,-2.5033381555214316,-6.2768699731513085,1.8497707993914043,-0.0005448307018081832,-0.19504624143247443
9.0,0.2494338444035591,-0.28068395572600513,0.029550762909663908,-0.031618913349187344,-0.04321644612163116,-0.23362003643575424,0.5223703637643043,0.093473848433948,-0.24940972058316985,-0.028559932460770987,-0.04833475627737919,-0.36721702985679683,0.6783640377151612,0.0988046313782263,-0.2562083663782217,-0.029997016272638802,0.014459008690532139,-0.001591451484041006,0.005455684603346916,-0.03327891352177248,-0.003632560037114951,0.0020211527622518754,0.011907571739818648,-0.0037394896462342323,-0.0022592763334029977,-0.032169571637904,0.025642524832432102,-0.10234556706656915,0.008487331450994449,0.07058075844103275,-0.012998667175981637,0.022615260481984478,-0.002328340946917251,0.0034532553465282945,-0.010148454974739707,0.004051429434070997,-0.006419716600248648,0.006666860959285259,0.0015087758551999286,0.0013624446520452693,-0.01000100895346634,0.009764910564516782,-0.020860516470591506,0.006566618363777366,0.008609600980783227,-27.273976199667235,29.940749044129962,-2.9252578168955727,-5.505935519117909,37.76719603653107,19.45465844115658,-44.954606281496375,-6.366569395617942,19.111094146657905,-1.8022629130668812,-2.5121144718643307,-6.276885573025946,1.8330108033122905,-0.0005434134241552625,-0.19504835972022594
9.03,0.24852223511492155,-0.28022983173085536,0.02950092385829045,-0.03145213488127506,-0.0442239471367616,-0.23372536695037702,0.5224252206022317,0.09383707576100592,-0.2495205473742872,-0.028626484550586237,-0.04930884433457443,-0.3664389656923158,0.6752748962383406,0.09906516127828353,-0.25408319498410803,-0.03038697628791825,0.015137466504991674,-0.0016613017124485236,0.005559282263742765,-0.03358336717101467,-0.003511017154092821,0.0018285612642444159,0.012107577568597205,-0.0036942263705782344,-0.0022184029938416396,-0.032469601906507994,0.025935472149367606,-0.1029713825606869,0.00868433000190777,0.07083904647045625,-0.01264657794400037,0.022890721415777193,-0.002383448671665178,0.0036164558083555676,-0.010330681505735129,0.003928786817311902,-0.005396200584073085,0.006739750234373787,0.0009446902777199284,0.0014943917150844754,-0.010165526856567908,0.009220280174719875,-0.019247988154873497,0.006625549140657938,0.007789521811810474,-27.214945530317813,29.84829426263275,-2.916018714489567,-5.50863425751923,37.93483063764993,19.41103393742084,-44.98069754480395,-6.370809191631034,19.111383099364023,-1.798120298023527,-2.521040328043111,-6.276747119732376,1.8161792023157346,-0.0005421706928367738,-0.19505025135765935
