t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
6.18,0.1305688959235104,0.06033445055065063,-0.0004128814168825833,-0.011762074467306052,-0.043750796487874284,-0.01474612959894599,0.16545890427298934,-0.03723487486743674,-0.12430474857796141,-0.00927248323873114,-0.044021749936105414,-0.09119062660174974,0.18899091856653855,-0.036933751413823566,-0.06581655209407367,-0.017276220244025732,-0.042735718962467396,-0.013610308611354852,0.03371647725616223,-0.17013036376104426,-0.0905143349254071,0.055623516921667955,-0.09404796306327157,0.052500922508462444,0.03678055087779254,-0.17728020615579343,0.13632528084976436,-0.0899075107796021,-0.08574623812059085,-0.04724460075642078,0.06378280649743573,-0.19616797557297616,0.030092699938961687,-0.006031954951005503,0.2097625313550111,0.00813971141066716,0.0009166262084079335,0.1961486491449591,0.0666032874299276,-0.04320776800062731,0.17615098870889767,-0.12165366549865553,0.20691022449739194,0.22610833567625832,0.023404703229061852,-19.63268131928897,-19.24129116876439,1.5098024305131674,0.0028479806342743713,1.173839578029904,-0.008492035193687922,0.8074809554335185,0.0006951038584211663,-0.1898464082140273,1.6334420240770504,-40.868915820135,6.750347686877496,-19.22320225302862,-6.133894494077653,0.9717261209593888
6.21,0.13010801384203732,0.058875827803760925,-0.0007941072452781633,-0.01075600890907709,-0.048665921122486105,-0.017454233906438604,0.16712843474422695,-0.039879779975104425,-0.1226697779440206,-0.008207953703597929,-0.049181620230941206,-0.0872103564752056,0.18647991244519813,-0.03930264105533266,-0.06721282588386013,-0.01536273604910266,-0.04862075822965668,-0.012707527613186002,0.03353551860763207,-0.16383748782039392,-0.09027014358308709,0.05565101570792019,-0.08816350358892279,0.05449902113136027,0.03548431783777372,-0.1719956764945265,0.1326756708848047,-0.08370020404468034,-0.07896298805030309,-0.046542459659548924,0.06453178990461339,-0.16318207747362123,0.028477971970190197,-0.004229245056009745,0.2272286587151484,0.0012362924730275893,-0.007584626798390559,0.1819142046153388,0.0880729680578014,-0.03882372732870465,0.19674948749550936,-0.11685397474462889,0.2142309103619482,0.20922091243528484,0.007049509408034282,-19.43360732893519,-19.49992922524083,1.5466187592254645,0.04195270106340899,1.2373241097711105,-0.13118747883889467,0.7787107145052059,0.0006906156488080085,-0.191287241457662,1.6419243660818437,-40.14277597726065,6.582534693171982,-18.76925754547854,-5.038933551503941,1.4677461556898972
6.24,0.1297052103714784,0.05727034118714497,-0.0011497028989005723,-0.009753749671398537,-0.05337653996425429,-0.020161225550705493,0.16879113905134602,-0.042360962298618306,-0.12095554163882778,-0.007178365523060551,-0.05416441598703104,-0.08333525492593162,0.18416171414318347,-0.04148323187565,-0.06860275511517937,-0.013426782351964258,-0.05351622055386532,-0.011853188454080297,0.033408641255951776,-0.15702062805893946,-0.09023305480889626,0.055423476903968476,-0.08270607745046263,0.057141210173094314,0.034319606017912584,-0.1660931918696612,0.12917005164246584,-0.0772732767338219,-0.07268636067724454,-0.0463309743773079,0.06453447950418578,-0.1287223869926919,0.025540038691595157,-0.0036448412563601096,0.25031719832142585,0.0009267483429695744,-0.020301975138004025,0.16802182838426916,0.1015031483936717,-0.03670355796047886,0.22276171690850788,-0.11648899265031787,0.22315962825121005,0.1927032019243029,-0.008357749809761117,-19.232547093814777,-19.752927373991408,1.578088102257003,0.07737911221418554,1.2966105454257126,-0.23747284818004713,0.7556600538822177,0.0006947240999931813,-0.19210920284637242,1.6391140115711778,-39.42055019784987,6.395352929692494,-18.34433545996051,-3.951338149788595,1.966652969350444
6.27,0.12936048793247323,0.055549004422235586,-0.0014823125177005456,-0.008754770790850708,-0.05786187332753319,-0.02286738312146371,0.17043557158084086,-0.04469092497658634,-0.11914995250008065,-0.006181810544687605,-0.05894672619790322,-0.07956499347004294,0.1820443595065949,-0.04349038981423546,-0.07000020632132739,-0.011490747966838685,-0.057377892163646076,-0.011086987293332441,0.033299296018260975,-0.14951111210929668,-0.09020525235860717,0.054814417649828355,-0.07766542259893455,0.060186304624904464,0.033218499279098215,-0.15941034036240598,0.1256753818629563,-0.0705784878862856,-0.06690526461951546,-0.04658170687160073,0.06480877731005918,-0.09211617757208046,0.022185013901150796,-0.004202417084840704,0.27892136896628017,0.004753431225420712,-0.03682241372226969,0.1544077164264479,0.11080448395108533,-0.03632835526882161,0.25406217115804,-0.11948701536817907,0.234000130275831,0.17656910936202053,-0.023251836136182646,-19.030002608058904,-19.997043913251808,1.6057027420530463,0.11096450755084424,1.3522477315690677,-0.33423380512512585,0.7356936564126608,0.0007143327935705141,-0.1925520629894525,1.6289186960936253,-38.70905841806808,6.196059049860779,-17.947146087792785,-2.8754510044603228,2.4661291586414693
6.3,0.12907409339304712,0.05374476309751133,-0.0017949556239894831,-0.007759574085679235,-0.062096177458742435,-0.025569262604119045,0.17204686393798566,-0.04688192070977057,-0.11724463932577754,-0.005217951086056598,-0.06350038045473316,-0.0759022703279856,0.18013760498725456,-0.04533863555439511,-0.07141858417999798,-0.009546484647536909,-0.06014137749080849,-0.010421436876297917,0.033173223505715756,-0.14114347104030828,-0.09006264942184455,0.053709745238160266,-0.07303319110614112,0.06351043914343703,0.03212864862103357,-0.15178847522766478,0.12209077140191092,-0.06355848397801067,-0.06160819133865485,-0.04727926195568621,0.06541345574432,-0.05287535735281779,0.018782052703091523,-0.005724908618809366,0.3130348468650368,0.011422420769584107,-0.05678498636861917,0.14103457702356081,0.1184081960760075,-0.037303805803079015,0.29072999741757144,-0.12493739198677645,0.24702267389193366,0.1607194053855352,-0.038170547139202426,-18.82827428267026,-20.229951538149372,1.6298461980900596,0.14389631684475537,1.4044807877651178,-0.4258989127639434,0.717111376016312,0.0007480815428645821,-0.19276683237183467,1.6153367960156517,-38.01458779031864,5.990997945338436,-17.577075341165617,-1.8177113971244003,2.9637153327502994
6.33,0.1288465709637909,0.05189293395116954,-0.0020906948828456383,-0.006769529798264691,-0.06604875022777315,-0.028260861908081757,0.17360704980739872,-0.048945985323633596,-0.11523275877500602,-0.004287665052648362,-0.0677923777138873,-0.07235199083871638,0.17845317087441698,-0.04704223382970777,-0.07287131553109386,-0.007584080975207309,-0.06172763821139302,-0.00985797529520517,0.033001476247151475,-0.13175242563435718,-0.08971997679875703,0.05200619564710169,-0.06880215379543429,0.06706268502571726,0.031009534446941198,-0.14306657530513764,0.11834264964230763,-0.05614780376125266,-0.05678660917708879,-0.04842437836986228,0.06606735558776577,-0.01061441647874517,0.015446258649316036,-0.008028767006813098,0.3527547321735085,0.020321272221412556,-0.07996381508823447,0.12790554734544912,0.12575400625642885,-0.03937791895737064,0.3330113966959516,-0.13217292291091098,0.2624863868263674,0.14496633255248526,-0.053619144066828994,-18.629927320039407,-20.449771659033843,1.650432041926038,0.17686519825504282,1.4533465438220934,-0.5151295155175529,0.6988516927532957,0.0007895809585445359,-0.1928449989308807,1.60167699779376,-37.343374767684,5.785008078902478,-17.234121241137828,-0.7865622155905656,3.45763399343846
6.36,0.12867850915456366,0.05003155182999688,-0.002372532508917409,-0.005786711401156278,-0.06968384373784771,-0.0309341720670452,0.17509526824323235,-0.05089493494488572,-0.11310769961860372,-0.0033928191463017594,-0.07178466471601506,-0.06892066698006696,0.17700497450972313,-0.0486153624057232,-0.07437230411184986,-0.005602060307574336,-0.06204607070575538,-0.009394587535725689,0.03276061323694708,-0.12116978366915193,-0.08911033863211465,0.04960728119445466,-0.06496498737507082,0.07083530521341012,0.029828196878220078,-0.1330762334042591,0.1143774619549803,-0.04827321215646164,-0.052437619200514235,-0.050032952691867146,0.0664093256535665,0.035004676992826944,0.012189584991670444,-0.010957041472508422,0.39825179428029855,0.03122978021773548,-0.10626377363427508,0.11510945019620067,0.13366371389595955,-0.042422316110339864,0.3813172118809973,-0.14074499614980596,0.2806654038542433,0.12904124270494322,-0.0700448005400176,-18.43726643784711,-20.654810273378736,1.6671972849106984,0.21020963010136876,1.4986384311387007,-0.6034035167968012,0.6802625976037754,0.0008260430715287873,-0.19283976490110113,1.5904709674810502,-36.70181183342369,5.581572551945422,-16.91873981357453,0.20748267140947535,3.9469991825381547
6.39,0.12857021573842464,0.04820167391811776,-0.0026433995084966765,-0.004813754341373123,-0.07296051063306999,-0.033579375423812674,0.17648784928279515,-0.05274028606096127,-0.11086234311969505,-0.002536153324454463,-0.07543376622744993,-0.06561601361795238,0.1758093770084981,-0.05007235386330418,-0.0759363330130919,-0.0036097805379673407,-0.06099593039597057,-0.009028899985975575,0.03243190199277183,-0.10922222984074298,-0.08817344522558258,0.0464193679854264,-0.0615117038691848,0.07484521663028891,0.028555527394909883,-0.12163671704782916,0.11015511207048613,-0.03985325004083434,-0.048566381919365936,-0.05213429670806767,0.06609632337850613,0.08431438852207407,0.009001507508791917,-0.014378587502037021,0.4497198866348242,0.04414891981833691,-0.13569237721883098,0.1029132762929521,0.14259522568337601,-0.0464113626964604,0.4362474580008495,-0.15037120195478337,0.30187453120345253,0.11259044451901445,-0.0878515236900057,-18.252223009072992,-20.843415212906145,1.6798347152264776,0.2440305849698014,1.539776057204183,-0.6914512810485608,0.660937396185728,0.0008337066446598375,-0.19278079948260296,1.583609571382866,-36.09647641764043,5.383170228145568,-16.63169043536277,1.1516509447852317,4.4318138836964245
6.42,0.1285214090133263,0.04644767895590851,-0.002906165151318031,-0.003853738010341802,-0.07583242963032094,-0.036184844752743646,0.177758307182861,-0.05449301522837315,-0.10848865091767135,-0.001721257729033981,-0.07869024502668405,-0.06244669433759711,0.1748854665853562,-0.05142801392081804,-0.07757942828565494,-0.001626890836612157,-0.05846649874030835,-0.008758854760711818,0.03200054436771072,-0.09573063324169825,-0.08684897763103247,0.042348596668861475,-0.05842430558039624,0.0791230734007902,0.02716318651401607,-0.10854929330780368,0.10564397601184262,-0.030797014104730767,-0.0451886685837955,-0.05476984241876784,0.06483373275888127,0.137700807004137,0.005900963275074389,-0.0181723527750961,0.5072816801595366,0.05920266199206736,-0.16833138764840783,0.09192009232847909,0.1528012688655096,-0.05141098675549571,0.49864081265991445,-0.16088781230462246,0.32649340825486206,0.0951653152498011,-0.10742533139000443,-18.076377100382544,-21.013837145339583,1.6880782492468769,0.27827179890949305,1.5755453558365107,-0.7795497892110521,0.640605451471372,0.0007686977985109363,-0.19268370236501964,1.582489591575224,-35.534030558308345,5.191603323010584,-16.37390732671696,2.030647525066749,4.912932842687993
6.45,0.12853095264771092,0.044817614720002986,-0.0031636199271918184,-0.0029100767968080667,-0.0782477951154283,-0.03873703168588176,0.17887726683404329,-0.05616301631268941,-0.10597743757366869,-0.0009526320216934451,-0.08149794709452424,-0.05942217408831599,0.17425540022964364,-0.05269802519460708,-0.07931920635646897,0.00031812114615428115,-0.05433547453018424,-0.008581825862459586,0.03145537378445784,-0.08051218283691215,-0.08507289777127044,0.03729865503940924,-0.05566670281054187,0.08370711146675548,0.0256208569113512,-0.09359006892800624,0.10081734164270395,-0.021002211857084903,-0.042333709126301466,-0.05799260236046797,0.06238192675416343,0.19574647195378247,0.0029855534366163283,-0.022210747391682162,0.5707878298117635,0.07659063247463749,-0.20431592075063776,0.08330515863505639,0.16441581093102187,-0.057579763284827834,0.5696493414371275,-0.17221703349409268,0.35498957339314074,0.07622038889235228,-0.12915786336770907,-17.91099233886684,-21.16388365578254,1.691822222564653,0.3127650419989133,1.6035990141382834,-0.8676873797669379,0.6190702728103052,0.0005487695501058622,-0.19255472317038966,1.5880811430224415,-35.02103975667437,5.008217312829615,-16.146400788755106,2.826387082511501,5.392065610439701
6.48,0.1285966400161743,0.043363722308855865,-0.003418387704972651,-0.0019864052559268454,-0.08014945155370508,-0.0412202870497927,0.17981234215654998,-0.057758042754234115,-0.10331824999982811,-0.00023582810130925416,-0.083792964755071,-0.056552649169179556,0.1739448244899849,-0.05389943811839301,-0.08117522650431394,0.002189578948779184,-0.048463080371570766,-0.008492259259361095,0.030789051362707376,-0.06338854794255924,-0.08277517879703132,0.03116917741689011,-0.053167548051490175,0.08863958579468614,0.023893464012806367,-0.07650058868489241,0.09565083063788117,-0.010352524655290681,-0.040047097459530896,-0.06186733826149925,0.05853563106935411,0.25958520636530125,0.000497136029892431,-0.026358259747624402,0.6393720621118462,0.09658903885172165,-0.2438175939831453,0.0790793107503589,0.17748651128662374,-0.06516684834906528,0.6508209226334998,-0.18436835559487008,0.38793746835449383,0.05515334429537688,-0.15346063366791896,-17.757035104189626,-21.28992948254116,1.6913391081072633,0.3472243534265561,1.6195052962581138,-0.9555616544488086,0.5962096275851356,1.658418163019062e-05,-0.1923885944418559,1.600893103508015,-34.563842569912836,4.833957692311393,-15.95019198696135,3.517885081166233,5.871858823321142
6.51,0.1287150094526001,0.042143456583437516,-0.0036727080603265808,-0.0010864561488184861,-0.0814756731360812,-0.04361661227873709,0.18052798164447184,-0.0592818978161035,-0.10049932456582956,0.00042232565556077806,-0.08550224358524762,-0.0538490557700785,0.17398339247184524,-0.0550512130323131,-0.08316936122246005,0.003945647880859807,-0.04067552418061173,-0.008477345178464322,0.029998303570278644,-0.04420738607920385,-0.07987750763147967,0.02385464959739575,-0.050795168728979406,0.09396418113328485,0.02193845856233441,-0.05697596100588742,0.09011977997003506,0.0012855993953441325,-0.03839249713066959,-0.06647115727153681,0.05305938714942826,0.3316824896389221,-0.0011268538789650506,-0.030548801666881786,0.7105864063813101,0.1197006149077815,-0.2869632647306517,0.08208706030725921,0.19200478072648508,-0.0744956060825146,0.7441116032656794,-0.1974245208131009,0.42602610565586474,0.031461133135508135,-0.18078517818844375,-17.615303660448504,-21.384466889877512,1.6876372621055034,0.38112207711161405,1.6151700150508144,-1.042225587301396,0.5721208230528382,-0.001125411437818668,-0.19214892359832705,1.6208923843054912,-34.16895541945443,4.669208135960697,-15.786294648423661,4.081684756156503,6.356060483346499
