Cx,Cy,Cz,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.11603086360332038,0.013160246310761094,0.6855683851235266,0.11216445229342582,0.11045102319522991,-0.00025641031415893356,7.958537340276326e-06,-3.7393918422419965e-06,5.166400388537205e-06,0.9999999999479937,0.13217901004826624,-0.11022182295791978,0.017776980980318977,-3.779499739363227e-05,3.847481984237082e-06,3.099490078572473e-06,0.9999999992735644
0.1166860765281012,0.014268748057754414,0.6864921457729627,0.11216409740513639,0.11045131804043354,-0.00025664190300615786,8.265733224931208e-06,-3.96858607890649e-06,6.142739317938572e-06,0.9999999999390977,0.13418528637302896,-0.11022629949990757,0.019711667715537798,-3.980878587700791e-05,6.352826630385524e-06,1.746373765773627e-06,0.9999999991859265
0.1173367656148181,0.01534256596224427,0.6873991747737663,0.1121637793463762,0.11045162944829222,-0.00025685887742968316,8.557891635685157e-06,-4.2121447409224426e-06,7.065337712120541e-06,0.9999999999295509,0.13618884982490848,-0.11023153004572822,0.021623142220971975,-4.254250488301657e-05,7.62731631000713e-06,2.5055004271078994e-07,0.9999999990659485
0.11798549924388432,0.01637929932158536,0.6882876334839474,0.1121634976938858,0.11045195536500636,-0.000257056338955175,8.833545685860769e-06,-4.4694537277554015e-06,7.92767686001547e-06,0.9999999999195724,0.13819164170578346,-0.1102378135472355,0.023506865633633092,-4.607624389678942e-05,8.347208298856975e-06,-1.4448503145472224e-06,0.9999999989026084
0.11863474801686955,0.01737577965916613,0.6891551701491396,0.11216325190739732,0.11045229352205146,-0.00025722863751843905,9.091096330715392e-06,-4.739405788447283e-06,8.722724140007842e-06,0.9999999999094022,0.14019489999246176,-0.11024554815131828,0.02535708467158175,-5.051840512819979e-05,8.892500903755266e-06,-3.4025471434199967e-06,0.9999999986786188
0.1192870603409434,0.018327932392107876,0.689998829316425,0.11216304131607557,0.1104526414060418,-0.0002573691701440173,9.328793073727994e-06,-5.020433662967074e-06,9.442850757215471e-06,0.999999999899301,0.14219950110320131,-0.11025526911832231,0.02716660825378607,-5.5997668189781825e-05,9.485459915657013e-06,-5.690134417822736e-06,0.9999999983709551
0.1199452219040037,0.019230606522052503,0.6908149337199873,0.11216286507239186,0.1104529962342318,-0.00025747020111135943,9.544745925667971e-06,-5.310483323587665e-06,1.0079875008636099e-05,0.9999999998895466,0.14420617112587733,-0.11026769970127352,0.028926519997621317,-6.265651320903773e-05,1.0268117521643869e-05,-8.381361247227747e-06,0.9999999979492402
0.12061239869617262,0.020077376011183666,0.6915989358097157,0.11216272208326243,0.11045335494037917,-0.00025752274682706855,9.73698676396829e-06,-5.606939698300918e-06,1.0625315803367302e-05,0.9999999998804283,0.14621561570237707,-0.11028381563191002,0.030625820331946302,-7.064671527159688e-05,1.134257212121986e-05,-1.1559221621800253e-05,0.9999999973733863
0.12129226214336428,0.020860323311096884,0.6923452343510429,0.11216261091455137,0.1104537141741018,-0.0002575165883978159,9.903604437598947e-06,-5.906505650068711e-06,1.107096808149548e-05,0.999999999872233,0.14822859000791347,-0.1103049184894855,0.03225098915723956,-8.013048153998255e-05,1.2785911789552167e-05,-1.5321755275889524e-05,0.9999999965904354
0.12198908971758297,0.021569828085492942,0.6930469497193094,0.11216252965362676,0.1104540703153245,-0.0002574405090237236,1.004298654290384e-05,-6.205026787598776e-06,1.1409951604510838e-05,0.9999999998652248,0.1502459080562475,-0.1103327013908123,0.03378545748154603,-9.129665714815526e-05,1.4642271283156043e-05,-1.9791911095386768e-05,0.9999999955294026
0.12270782493655186,0.022194407079595108,0.6936956479830305,0.1121624757023943,0.11045441950150713,-0.0002572828994091697,1.0154209130227058e-05,-6.497248853747447e-06,1.1638426356526103e-05,0.9999999998596126,0.15226836034758615,-0.11036925556637368,0.03520897073681041,-0.00010440607791991957,1.688858816576708e-05,-2.5130594947108155e-05,0.9999999940913001
0.12345406489836111,0.022720691308196504,0.6942810036251675,0.11216244549504432,0.11045475768055231,-0.00025703292190319693,1.02376227504036e-05,-6.776518830194863e-06,1.175819470511306e-05,0.9999999998555077,0.1542964447415735,-0.1104168550454109,0.0364968257261659,-0.00011985295974182345,1.9400240322327245e-05,-3.153174699405709e-05,0.999999992132324
0.12423392882869341,0.023133697381925663,0.6947903529414554,0.11216243410000157,0.11045508067558427,-0.00025668250416496785,1.0295666090615641e-05,-7.034427910620729e-06,1.1780374614027116e-05,0.9999999998528697,0.15632977389611197,-0.11047714298585332,0.037618889580701156,-0.00013816436192790862,2.191150972812686e-05,-3.915678350164876e-05,0.9999999894486208
0.12505373449029356,0.023417649449560388,0.6952081313888395,0.11216243488771338,0.11045538445272095,-0.0002562293799473897,1.033393089565116e-05,-7.260577169886368e-06,1.1730258012173417e-05,0.9999999998514477,0.15836591385036175,-0.11054881537008127,0.038538378197237294,-0.00015952223781451192,2.416642337440858e-05,-4.786332856672634e-05,0.999999985838871
