t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.16746384710030224,-0.014109634046334415,0.002337835093928693,-0.0004206401055851784,-0.0011550764729558222,-0.2878423050613258,0.550262802103919,0.0028125662465307184,-0.266274869633287,-0.00042456254934551663,-0.001154128200308846,-0.2857501951673987,0.5471812933936172,0.0028105658588710794,-0.2650667150507671,-0.09941118768142529,-0.06040098725585375,0.008485757729081866,-0.0011861661925028956,-0.006003244004150509,0.13229719080789834,-0.24655677052799319,0.016774326305763906,0.10775672692557918,-0.0012348420602795681,-0.005992314809888191,0.14523974557077962,-0.2680593388095917,0.016751229389735302,0.11694335932846117,0.11064882568741297,-0.07556197458204705,0.005284183269550935,0.001730830336271083,-0.016272899296732035,-0.07342791279236849,0.13250272546008546,0.041612088466990826,-0.02772485670311653,0.0011769528924787664,-0.016165140635688857,-0.03745647790537987,0.06259696003428417,0.041379630834634806,0.0054572476610701415,-24.871781652066886,0.4814925271069928,-0.11988840012822212,-0.024481160973133104,-0.2922450411107691,7.039763780679846,-23.295320817118817,0.33571771133067935,9.745264209840926,-0.025094451633614054,-0.2920617773147057,7.1743407795896115,-23.49779142232584,0.33541960145785965,9.82598863360825
0.33,0.16458109541297816,-0.01598966944113387,0.0025971635907437447,-0.00045466734405762133,-0.0013498194024473963,-0.28393947445860196,0.5429853514409932,0.003353246915323927,-0.26306712019655243,-0.00046054855355067277,-0.0013484462711776117,-0.2814267136303901,0.5391958504933603,0.0033503444083143098,-0.2615535027480183,-0.0960917229108029,-0.06266784649331517,0.008644283227168394,-0.001134241282414763,-0.0064914309830524704,0.13009435342412728,-0.24258168876419062,0.01802268895977363,0.10692498122448568,-0.0011995334735052051,-0.006477269028958856,0.14411605123361823,-0.2661814300085632,0.017992618314774347,0.11710707675829328,0.10800126498527618,-0.07893604504963547,0.005732312232777259,0.0018074348723118305,-0.016921717440592232,-0.0733498564023023,0.13178813581828308,0.04210163763124797,-0.030164953116127435,0.001146108376545385,-0.016797256212216283,-0.03627910529695555,0.05953044285024589,0.041832043912855,0.004258078743987426,-24.60192734070974,0.6615997046605389,-0.1396587090277541,-0.03363058245612951,-0.29627383635831195,6.940770078849459,-23.091888442974174,0.23803255702613826,9.631030788705957,-0.033933548804360246,-0.29614691834651063,6.991192545030548,-23.1325611963153,0.23788832811941926,9.638767151568965
0.36,0.16179554486414083,-0.017940747276477997,0.0028616511685682963,-0.0004870678911449836,-0.0015597918776355034,-0.2801026587266402,0.535826510100304,0.003931819057985259,-0.25988651921762235,-0.0004955030602169381,-0.001557881872637372,-0.27713588328814887,0.5312639849916686,0.00392777179727911,-0.2580364581743999,-0.09285168496124462,-0.06503592784480423,0.008816252594151712,-0.001080018236245408,-0.006999082506270238,0.12789385773205822,-0.23862804468964213,0.01928573808871107,0.10602003263100186,-0.0011651502222088436,-0.006981186715325344,0.14302767807470956,-0.26439551672305583,0.01924757963216,0.1172348191206129,0.1053255464393743,-0.08434650146411615,0.006226910806952701,0.0019837618283418124,-0.018100055775558843,-0.07384173156580687,0.13224003732034362,0.0441414731532177,-0.032900715703817696,0.0011938781335629756,-0.0179557391522156,-0.03458452968075676,0.05555369364458329,0.043827912183616036,0.003706721033267968,-24.341820593160065,0.8176795115638869,-0.1592302378622228,-0.04210845674153868,-0.30660479730481527,6.837086661055926,-22.869515245537094,0.16676803289634587,9.513691657841557,-0.042068056077851065,-0.3065352677530309,6.823052434622625,-22.784445138535766,0.16679204356521407,9.464440641626508
0.39,0.15910478730709893,-0.019967736963139828,0.003131742966119105,-0.0005176830525868382,-0.0017860544030216135,-0.27633230055308766,0.5287866847932031,0.004550118526484488,-0.25673552888282575,-0.0005293830765629967,-0.0017834776393341263,-0.27287617902262024,0.523382117814257,0.004544644307209165,-0.25451607755185157,-0.08969191856806338,-0.06756632288872771,0.009003059918360293,-0.0010205053813951536,-0.007542084179537003,0.12567860578508402,-0.23466084357003184,0.020609982283307602,0.10503301115988734,-0.0011293338782019542,-0.007519858889891812,0.14199014218428685,-0.26272890591371834,0.02056241699766848,0.11734602075161094,0.10267128989402607,-0.09197387694816683,0.00678025408555083,0.0022753820217928933,-0.01996332592545791,-0.07491412180473844,0.13386663901439988,0.04783319516428719,-0.03596403514825397,0.0013273811457850115,-0.019794586091295585,-0.032369634569107575,0.050627876643602576,0.04746577988612444,0.003798771250558275,-24.090822355917222,0.9486890469018294,-0.17858096661360123,-0.049803280725014255,-0.32440202768780085,6.728076244128855,-22.628046866033944,0.12280648244688434,9.392216404980449,-0.04943764900520738,-0.3243801958944016,6.669769250025441,-22.454442799957807,0.12299148400579661,9.302601992048409
0.42,0.15650643391096164,-0.02207750313905501,0.00340793699234691,-0.0005462503702090792,-0.0020302839217406356,-0.2726293650891594,0.5218673394612151,0.005211467870631574,-0.25361690617966254,-0.0005620684498778488,-0.002026888533513047,-0.2686456074282038,0.5155458157258247,0.0052042360190367315,-0.25099227803517776,-0.0866117798712426,-0.07032553919717272,0.009206467540926818,-0.0009522439207413668,-0.00814098395730074,0.12343118213094187,-0.23064484439959984,0.022044978138236217,0.10395409010543971,-0.0010895124438284039,-0.00811369647263068,0.14101905314721364,-0.26121006961441023,0.021986390394252212,0.11745998388912768,0.10003004044033048,-0.10205841460657084,0.007412716501377037,0.002707534221336516,-0.0226491475558106,-0.07663687517916173,0.13672086557278362,0.053340517613222005,-0.039403322569569355,0.0015609049842879585,-0.022449601058108115,-0.029618246367931533,0.044610392616846184,0.05290548998434019,0.004585110409607296,-23.848375830965182,1.0523453779202816,-0.19768417754978665,-0.056552898215444826,-0.35123316051154074,6.612711057899769,-22.36645950097894,0.10819347191826183,9.265268959062293,-0.05595105683892607,-0.35123520172205325,6.531662063206779,-22.144303867577133,0.10850357937041462,9.153276149850905
0.45,0.15399810755122065,-0.024279121888116102,0.003690802463425954,-0.0005723809070321173,-0.0022948976732598872,-0.2689954028128924,0.5150710429082426,0.00592082368063056,-0.250533746466812,-0.0005933490087068417,-0.0022905040686442644,-0.26444169225551856,0.5077496629907475,0.005911442671850204,-0.2474643519191353,-0.0836108786580327,-0.07338729163536983,0.009428849035968129,-0.0008710178941012713,-0.008820458383975058,0.12113207587556701,-0.22654321843241634,0.023645193666632876,0.10277199042835262,-0.0010426852942997651,-0.008787184504373923,0.1401305057561757,-0.2598717578359048,0.02357355509378242,0.1175975372014159,0.09747414708294855,-0.11492055054930006,0.008128003828994035,0.0032839424014881047,-0.02630071448308513,-0.07908292494315106,0.14103360821764,0.06090377982276607,-0.04336445009448653,0.0018832600686522483,-0.02606158796786673,-0.026211935609893544,0.03737353491067097,0.06038222649446823,0.006089062038427073,-23.613934241474254,1.124961157442844,-0.21647968218075694,-0.06214368004757659,-0.38917466279018853,6.489519819627,-22.082715514798306,0.12627870156621118,9.13113106587114,-0.06149338087875675,-0.3891578656769855,6.409559861452273,-21.856556414706624,0.12663954001576727,9.01692525486666
0.48,0.15157750792385433,-0.026584169132671566,0.003980983137951092,-0.0005955558956938162,-0.0025831820678139158,-0.26543261516907424,0.508401676602666,0.006684992892470036,-0.24748961475904643,-0.0006229346334740476,-0.002577575032946562,-0.2602613678248822,0.49998714643708997,0.006672993328508698,-0.24393094564725823,-0.08068665424554425,-0.07683490815184883,0.00967268915083795,-0.0007724996220566282,-0.009609479818467612,0.11875958812727248,-0.22231221018588715,0.025472307061315858,0.10147105692551803,-0.0009861874922401977,-0.009569032143409924,0.1393441476878789,-0.2587505517885847,0.025385021888616466,0.11778020906256871,0.09500840412768241,-0.13102287776499222,0.00894870168145856,0.004035630448804284,-0.031124906198503055,-0.0823882980190831,0.14702442818190775,0.07086269623161456,-0.0479745019879374,0.0023051304598453726,-0.0308342152888903,-0.022059068662883874,0.02867859781554216,0.07022878681734213,0.008403392910850016,-23.3869681925032,1.1612394984631422,-0.23487251498042572,-0.06628986120544876,-0.4409540214486748,6.356495473289967,-21.77372078495034,0.18191459663051235,8.987656464966022,-0.06591745264194576,-0.44085005544739597,6.304825553620683,-21.594705160666507,0.18219931398594894,8.894519894288539
0.51,0.14924241586020293,-0.029007136967215526,0.004279217643989543,-0.0006150988169515912,-0.002899478877946597,-0.2619439769934732,0.5018646322824531,0.007512938530917965,-0.24448866010307005,-0.0006504456408273927,-0.002892396791008861,-0.2561008965560424,0.4922504406214664,0.0074977498933027995,-0.2403899763217614,-0.07783640212171378,-0.0807655944847986,0.009941150201281706,-0.0006514307085924997,-0.010543227004422704,0.1162879391867,-0.21790147734042992,0.027598187948264297,0.1000318218658799,-0.0009170335784448366,-0.010494058602076634,0.13868237562799238,-0.25789019385411843,0.02749188549313673,0.11803231084989421,0.09266012255145739,-0.15100352392502092,0.009895449479214946,0.005003991648813155,-0.037429473377470046,-0.08668072959085293,0.15495907816341514,0.08368134197164068,-0.0533871210268444,0.0028400786322606564,-0.03707087388866803,-0.0170185964684606,0.018253529737876306,0.08289989555372301,0.011629309700538215,-23.166956536426735,1.1540026571888806,-0.25272247986561036,-0.0686140732423721,-0.5101338046775117,6.21102532924046,-21.43509690542944,0.28171044579354915,8.832168377922075,-0.06904178247758541,-0.50983910922029,6.219454342086401,-21.363334637728684,0.2817197791301318,8.787593772670734
0.54,0.1469907179068478,-0.031566007973292,0.004586358054559288,-0.0006301381457254344,-0.003249462214119001,-0.25853335147450396,0.4954670511325873,0.008416197377140371,-0.2415357538560178,-0.0006754005774117032,-0.0032405823355709613,-0.25195574202402427,0.4845301629826069,0.008397116364095252,-0.2368385406175341,-0.07505659844517006,-0.08529570020254923,0.010238013685658154,-0.0005013109591281051,-0.011666111205746805,0.1136875172989744,-0.21325270499552745,0.030108628207413515,0.09843020823507458,-0.0008318312194770169,-0.011606184818736674,0.13817181773393855,-0.2573425879619821,0.02997888235974842,0.11838119014091036,0.0904684797560833,-0.17559339583790967,0.01099625987398234,0.006231872283954942,-0.045524393313328915,-0.09220639970757816,0.1653243984587789,0.0999579767801606,-0.059859372918708686,0.0034916463661787134,-0.04507548376938253,-0.01089579756634862,0.005725660620328199,0.09898075867484835,0.015916423285034398,-22.95330813521378,1.0938082482055664,-0.2698182264191179,-0.06861714130703056,-0.6013255261480766,6.049726599021337,-21.06092641622799,0.43441607537528426,8.66129865086208,-0.07064597997743728,-0.6006876058782047,6.156155760509494,-21.168340650043664,0.4338497838292284,8.698313612787725
0.57,0.14482044158527319,-0.0342829130356226,0.0049033950990156165,-0.000639568789443718,-0.003640417504273401,-0.25520571171527157,0.4892182619413344,0.009409418402464922,-0.2386367210445924,-0.0006972130322664529,-0.0036293358155255057,-0.24782039370981582,0.47681503843830575,0.009385565517695068,-0.23327278013235025,-0.07234254405248755,-0.09056350207768651,0.010567901481877624,-0.00031435479060945684,-0.013031843005146673,0.11092132530774707,-0.20829297304176408,0.03310736751081833,0.09663442704751332,-0.0007270818284916555,-0.01295844933181815,0.1378449438069481,-0.2571708181433723,0.03294830511999387,0.1188586828394614,0.08845488311918359,-0.20575153366270715,0.012281768186621633,0.007799261531602042,-0.05589109644250101,-0.09924968087318575,0.17868682602045283,0.120491810007195,-0.06769122399009575,0.004284393102999218,-0.05532098829440635,-0.0034829986506395016,-0.009326277049012788,0.11925235128563827,0.021433467180486332,-22.745415110442305,0.9685393196843175,-0.2858798802740078,-0.06563065713028059,-0.720523773746645,5.868321370462518,-20.64344734410212,0.6514094229127706,8.4708276336694,-0.07046069776076662,-0.7193214822583844,6.118509439536638,-21.01718550018418,0.6498252226828085,8.629584097522418
0.6,0.14272977465850584,-0.03718499447824963,0.005231485734839904,-0.0006419800977835599,-0.004081674781226052,-0.251967396668825,0.48313029089349985,0.010511082056795948,-0.2357986103347581,-0.0007151695333285032,-0.0040678781849450155,-0.24368818009439294,0.4690915202446605,0.010481341787451958,-0.22968772952670397,-0.06968889755891204,-0.09673604808756772,0.010936354527476273,-8.037694466139558e-05,-0.014708575898421703,0.10794383488155149,-0.2029323682611505,0.03672212181103418,0.09460369032781045,-0.000598550035401679,-0.01461807898065034,0.13774045384742892,-0.2574506064548427,0.03652587565856302,0.11950168685487599,0.08666624349496033,-0.24261892206057745,0.013736515462031473,0.00982430024861003,-0.06920810806715139,-0.10806438688459252,0.19563928300271982,0.1463484325072386,-0.07720697574904989,0.005257567619715076,-0.0684738681124184,0.00555931062612558,-0.027515284222204173,0.14475449939186547,0.02842813151505652,-22.542626202634608,0.7629784738437242,-0.3006056030849511,-0.0587202475205985,-0.8755429481508173,5.661437390983769,-20.172656961930695,0.9473910343139395,8.25546088359169,-0.06812632408777496,-0.8734580015959381,6.111123556812944,-20.91926071059678,0.9441451833975222,8.585190203906318
0.63,0.14071710735088394,-0.04030543295073118,0.005571939234580021,-0.0006355495358996528,-0.00458521935543914,-0.2488263395705746,0.4772183952003678,0.011744459300383488,-0.23302998590309792,-0.00072839422353281,-0.004568047035665703,-0.23955096309940657,0.46134323829521523,0.011707397106661528,-0.22607709360269412,-0.06708891025406323,-0.10401461574938504,0.011348449991337217,0.0002143520627969053,-0.016784819140436245,0.1047019032750137,-0.1970631897710689,0.04111257478625134,0.09228748105533896,-0.0004408230068102267,-0.01667229502402289,0.13790723316621267,-0.2582760649815088,0.04086851064031899,0.12035453080032768,0.08508650396003503,-0.28737835133848044,0.015198999860343676,0.012531934521405219,-0.08641880082141995,-0.11905097602075898,0.21710717852488415,0.17897829718197045,-0.08891599937169303,0.006521450058421863,-0.0854600475833216,0.01654600069650769,-0.049466839903061555,0.17690047188978042,0.037139994469725934,-22.344270013424143,0.45854922050891134,-0.31389302833653193,-0.04646286434417701,-1.0767000279859802,5.4224068648600205,-19.635667925791704,1.3413610274906342,8.008446387269865,-0.06305521374559765,-1.073275018793557,6.139848586560516,-20.886257264743804,1.335521001186542,8.569920355422937
