Cx,Cy,Cz,CoPx_FL,CoPy_FL,CoPx_FR,CoPy_FR,X_FL_SupportCenter,Y_FL_SupportCenter,Z_FL_SupportCenter,Qx_FL_SupportCenter,Qy_FL_SupportCenter,Qz_FL_SupportCenter,Qw_FL_SupportCenter,X_FR_SupportCenter,Y_FR_SupportCenter,Z_FR_SupportCenter,Qx_FR_SupportCenter,Qy_FR_SupportCenter,Qz_FR_SupportCenter,Qw_FR_SupportCenter
0.09888017924257957,0.10566588437756068,1.1340614604278396,0.09650385054311081,0.11329356378478564,0.0,0.0,0.11216540874381939,0.11043033995279937,-0.0005091249442974455,-1.2256541021569507e-05,7.315551945987037e-06,-0.00011074172564188413,0.9999999937662654,0.15219437293705185,-0.11052779691371925,0.03814782526620182,3.989344010692459e-07,-6.502428837932239e-06,3.8894091839984565e-06,0.9999999999712161
0.09873454980836346,0.10609616139382771,1.1344142618348334,0.0961736283484252,0.11393750170911916,0.0,0.0,0.11216506719991597,0.1104297886501023,-0.0005111055167089235,-1.2264339337008804e-05,7.528497700529345e-06,-0.000111254026070522,0.9999999937077251,0.15332307154622205,-0.11059079363799056,0.03882152880457321,4.529132060885932e-06,-8.528750769619215e-06,2.9818682843655743e-06,0.9999999999489282
0.0986060870186775,0.1064798968644057,1.134746025322364,0.0958571428997542,0.1145607768363816,0.0,0.0,0.1121647554795096,0.11042927416201767,-0.0005129687951900969,-1.2273042005252444e-05,7.723609536702579e-06,-0.0001117312677628517,0.9999999936529214,0.1544545248919673,-0.11065997644788404,0.03944888631750822,8.916711306335675e-06,-1.0767657714694796e-05,1.9771060822606883e-06,0.9999999999003207
0.09849617782130932,0.10681586910175608,1.1350551641423916,0.09555775996006326,0.1151529829196598,0.0,0.0,0.11216447735712352,0.11042879803605958,-0.0005147104522718049,-1.228284637291609e-05,7.899283350174892e-06,-0.00011217204274749198,0.9999999936020831,0.15558899906992263,-0.11073572257293955,0.040024306819755634,1.3459617034894927e-05,-1.3289937415397122e-05,8.43910308434443e-07,0.9999999998207524
0.09840623281695135,0.10710283228722439,1.1353398583527408,0.09527966955413263,0.11570149914271331,0.0,0.0,0.11216423649372739,0.11042836178442411,-0.0005163261130604196,-1.2293908674288853e-05,8.053981299953178e-06,-0.00011257470376698715,0.9999999935554649,0.15672668959410235,-0.11081808264870549,0.040541512009689556,1.791993746096292e-05,-1.6216351811029594e-05,-4.678725237060459e-07,0.9999999997078437
0.09833766168137377,0.10733962242645813,1.135598002771118,0.09502812276456957,0.11619122969239723,0.0,0.0,0.11216403633810076,0.11042796686714788,-0.0005178116374542352,-1.2306330940231005e-05,8.186288748908773e-06,-0.00011293736246339078,0.9999999935133458,0.15786760873839117,-0.11090643887434025,0.04099341529097929,2.1842943542545563e-05,-1.9754347877026052e-05,-2.0299962995959214e-06,0.9999999995642654
0.09829183423785723,0.10752529300147268,1.1358271471982782,0.0948095680203348,0.11660471010897538,0.0,0.0,0.11216387994422115,0.11042761475730034,-0.0005191628194375075,-1.2320159126136881e-05,8.295000435389625e-06,-0.00011325785368607745,0.9999999934760329,0.1590113456446895,-0.11099882806147843,0.04137195170517692,2.4496398658958022e-05,-2.4231075078959314e-05,-3.9311380058820985e-06,0.999999999398664
0.09827002497210113,0.1076592788604462,1.1360244059308575,0.0946315812635421,0.11692320184457539,0.0,0.0,0.11216376978399444,0.11042730694465987,-0.0005203759102599126,-1.2335342772104892e-05,8.379226900424928e-06,-0.00011353363023076987,0.9999999934438716,0.16015655803464432,-0.11109064015182397,0.041667805368420616,2.498643113516927e-05,-3.0045663560917803e-05,-6.22656905336176e-06,0.9999999992170834
0.09827334198734036,0.10774156644346383,1.1361863191063875,0.0945020025986031,0.1171302027984795,0.0,0.0,0.11216370742974235,0.11042704499742469,-0.0005214483230383676,-1.2351668194899272e-05,8.438571115573954e-06,-0.00011376149695126258,0.9999999934172746,0.16129991605132069,-0.11117231896399424,0.04186998103469998,2.292224750197497e-05,-3.7263357498631086e-05,-8.744287790814808e-06,0.9999999990047753
0.09830265690650679,0.10777278421661399,1.1363087244943533,0.09442612444847065,0.11721972748329956,0.0,0.0,0.11216369286041958,0.11042683072101613,-0.0005223791219343965,-1.2368681333537421e-05,8.473484330425358e-06,-0.00011393703126565343,0.9999999933967846,0.1624343793265173,-0.11122653658552319,0.04196535988297957,2.001940016270925e-05,-4.4268336577638024e-05,-1.0704655563240724e-05,0.9999999987624745
0.09835861512292393,0.10775394565705705,1.136386880957991,0.09440601615315006,0.11721255260144982,0.0,0.0,0.11216372310192277,0.11042666611922611,-0.0005231716821988419,-1.238557309969954e-05,8.485998710263456e-06,-0.00011405342147256308,0.9999999933832016,0.16354913956989325,-0.11123111371445503,0.04193936575014552,2.0519371343943074e-05,-4.562290374104106e-05,-1.0426808958459196e-05,0.999999998694394
0.09844178750556962,0.10768507231175281,1.1364210584549734,0.09444227834056997,0.11710848537500101,0.0,0.0,0.11216378891173852,0.11042655561832786,-0.0005238326321663073,-1.2401218672959311e-05,8.481683543706557e-06,-0.0001140928383925528,0.9999999933785478,0.1646434025971725,-0.1111859205499012,0.0417922718971559,2.4399483852946016e-05,-4.104598878002111e-05,-7.949152013953227e-06,0.9999999988283518
0.09855267958423465,0.10756518147913922,1.1364164806010406,0.09453518186241253,0.11688613713890851,0.0,0.0,0.1121638663426468,0.11042649310980185,-0.000524397290577655,-1.2414183748676915e-05,8.473108164345265e-06,-0.00011404689957257584,0.9999999933836998,0.16572708516117796,-0.11111295086197222,0.04153913097836995,2.738374787553848e-05,-3.580607835993965e-05,-5.015947166852255e-06,0.999999998971448
0.09869156616661101,0.10739365688794741,1.136377742890797,0.09468185864088347,0.11655011927858923,0.0,0.0,0.1121639338489216,0.11042646549310473,-0.000524904790330169,-1.2423670390577921e-05,8.47092367065552e-06,-0.00011392482992272305,0.9999999933975148,0.16680698490237092,-0.11102942747216869,0.04119345535290071,2.7751604131347625e-05,-3.1579356107375186e-05,-2.436660285214548e-06,0.9999999991133279
0.09885846159365314,0.10717051664125538,1.1363086858643483,0.0948762954372692,0.11611517714977494,0.0,0.0,0.11216397775272599,0.11042646329776759,-0.0005253800265971748,-1.2429361576080968e-05,8.48189237096483e-06,-0.0001137335628867449,0.9999999934191228,0.16788650637579608,-0.1109448778969031,0.04076651925630191,2.589844455808956e-05,-2.839876027590147e-05,-3.7154871819891046e-07,0.9999999992613217
0.09905317656157558,0.10689633844591556,1.1362125352555223,0.09511220272233474,0.11559807465566763,0.0,0.0,0.11216398940254652,0.11042647901404294,-0.0005258399194459085,-1.2431120028610459e-05,8.510194195445647e-06,-0.00011348078279560684,0.9999999934475782,0.16896718249849507,-0.11086392295662334,0.040267805834778514,2.2731628637713353e-05,-2.594205690218466e-05,1.252588993077263e-06,0.9999999994043571
0.09927538590569643,0.1065721063260797,1.1360920376051797,0.09538408668734888,0.11501417817102026,0.0,0.0,0.11216396358760733,0.1104265070384395,-0.0005262954230747935,-1.2428904877998905e-05,8.558259415398981e-06,-0.00011317402061938354,0.9999999934819601,0.17004964029200478,-0.1107885679462705,0.039705442362566915,1.8996470110078567e-05,-2.393581523371846e-05,2.5496874153425754e-06,0.9999999995298553
0.09952468439538437,0.10619906429121213,1.1359495586512478,0.09568741175604187,0.1143764050188887,0.0,0.0,0.11216389728736614,0.11042654315982106,-0.000526753581390621,-1.242272877102348e-05,8.627400299773962e-06,-0.0001128205570486349,0.9999999935213831,0.17113407397013058,-0.11071948291562889,0.03908649224066814,1.516492440934889e-05,-2.220662987754567e-05,3.6076922390202514e-06,0.9999999996319379
0.09980062933816462,0.10577859801047251,1.1357871466902307,0.09601855578015339,0.11369510871498216,0.0,0.0,0.11216378893756448,0.1104265842135709,-0.0005272188832914498,-1.2412643059697591e-05,8.71819512302368e-06,-0.00011242723363207372,0.9999999935650186,0.1722204749567637,-0.11065667511798613,0.03841714220348458,1.149058117030052e-05,-2.0660241451437883e-05,4.4923966109020144e-06,0.9999999997104699
0.1001027702329169,0.10531214633570701,1.1356065845577088,0.0963746245627996,0.11297833118458155,0.0,0.0,0.11216363797239536,0.11042662777766313,-0.0005276940460295226,-1.2398727689029516e-05,8.830716141845048e-06,-0.00011200037778688339,0.999999993612103,0.17330874006344166,-0.11059982844847648,0.03770283608548364,8.093404286226072e-06,-1.9244644865610832e-05,5.244567742010528e-06,0.9999999997683178
0.10043066988936063,0.10480113768667869,1.135409429152728,0.09675336248568327,0.11223210922535702,0.0,0.0,0.11216344451163217,0.11042667198828016,-0.000528180656320279,-1.2381082244317207e-05,8.964694755381512e-06,-0.00011154577240256962,0.9999999936619421,0.1743987327392957,-0.1105484879243565,0.03694837477847358,5.014946518296189e-06,-1.793545514912422e-05,5.892674306492358e-06,0.9999999998092234
0.10078391935547251,0.10424694624584036,1.135197037213305,0.09715301348136564,0.11146077274740351,0.0,0.0,0.11216320917344272,0.11042671540176627,-0.0005286795622229806,-1.2359825634504417e-05,9.119621299847877e-06,-0.00011106866941240237,0.9999999937139091,0.17549030523588963,-0.11050216019440164,0.03615799022986997,2.2586135293960905e-06,-1.6716654260339882e-05,6.4545495368553024e-06,0.9999999998368957
0.10116214753490359,0.10365086380541101,1.134970592592181,0.09757224540093426,0.1106671974331068,0.0,0.0,0.11216293289020306,0.11042675687939514,-0.0005291910951625983,-1.2335083765273976e-05,9.294830649588498e-06,-0.00011057381918898165,0.9999999937674414,0.17658331698495022,-0.11046036305924303,0.03533541186750626,-1.9170903419480795e-07,-1.5580824964887327e-05,6.943798967351856e-06,0.9999999998544926
0.10156502783103659,0.10301408350226901,1.1347311258709267,0.0980100733849838,0.10985300757201748,0.0,0.0,0.1121626168113926,0.11042679552257607,-0.0005297152820478435,-1.2306990842637177e-05,9.48955678908097e-06,-0.00011006551285155677,0.9999999938220349,0.1776776391357255,-0.11042265095079808,0.03448392024961351,-2.359092704315134e-06,-1.4523890931486934e-05,7.371466674668768e-06,0.9999999998645767
0.10199228223490306,0.10233769303320808,1.1344795306107858,0.09846584745286999,0.10901873260783741,0.0,0.0,0.11216226221293374,0.11042683061317278,-0.000530251961263134,-1.2275685640053019e-05,9.702976554492041e-06,-0.00010954762770170267,0.9999999938772388,0.17877315500641563,-0.11038862424353309,0.03360639376044981,-4.266020837349522e-06,-1.3542535415672127e-05,7.745805575251775e-06,0.9999999998692018
0.10244368329478033,0.10162267544570683,1.134216578358399,0.09893918028383822,0.10816393394112142,0.0,0.0,0.11216187042202198,0.11042686157110877,-0.0005308008805056663,-1.2241308069623707e-05,9.93424685340872e-06,-0.00010902366453070834,0.9999999939326512,0.17986976095705154,-0.110357931580362,0.03270535126670815,-5.93002705244676e-06,-1.2633021529436458e-05,8.069884733512668e-06,0.9999999998700595
0.10291905493029195,0.10086991606498667,1.1339429285099922,0.0994299691076559,0.10728727484948875,0.0,0.0,0.1121614427523342,0.11042688793434668,-0.0005313617525013331,-1.2203998840837735e-05,1.0182539166542144e-05,-0.00010849679361967925,0.9999999939879123,0.1809673670944248,-0.11033027746535909,0.03178298690225739,-7.368698889184551e-06,-1.1795551383401156e-05,8.357612362650635e-06,0.999999999868359
0.10341827136776104,0.10008021526919184,1.1336591403093785,0.0999383208794724,0.10638660554399534,0.0,0.0,0.11216098050540406,0.11042690930333159,-0.0005319343270806937,-1.2163897900165898e-05,1.0447034004595667e-05,-0.00010796987909764191,0.9999999940427023,0.18206589319644095,-0.11030541116596078,0.030841205468839603,-8.588665211412497e-06,-1.1027555407048387e-05,8.6133705876693e-06,0.999999999865219
0.10394125524767943,0.09925430601600638,1.1333656809222432,0.10046458523287276,0.1054589892496182,0.0,0.0,0.11216048489928697,0.11042692535022931,-0.000532518419455702,-1.2121143262302181e-05,1.0726961326836408e-05,-0.00010744550692492971,0.9999999940967369,0.18316527084789722,-0.11028312854661944,0.02988165457828422,-9.58872964422778e-06,-1.0325958922546779e-05,8.839813046852559e-06,0.9999999998616446
0.10448797469983265,0.09839287602690772,1.1330629315689007,0.10100933249798957,0.10450071145771841,0.0,0.0,0.1121599570493038,0.11042693579677912,-0.0005331139384462946,-1.2075869630444359e-05,1.1021608502376257e-05,-0.00010692601076045078,0.9999999941497631,0.18426544244943666,-0.11026327855948934,0.028905751165426777,-1.0360498426380583e-05,-9.688588602515136e-06,9.043022932535646e-06,0.9999999998585077
0.10505843920711419,0.0974965949799757,1.1327511941218633,0.10157335143665233,0.10350726735889558,0.0,0.0,0.11215939796707734,0.11042694039130532,-0.0005337209346806399,-1.2028206834918763e-05,1.133031963117333e-05,-0.00010641347539735344,0.9999999942015595,0.18536636081330418,-0.11024576661155094,0.027914709237357976,-1.0884882448131985e-05,-9.11243254928142e-06,9.228587124785027e-06,0.9999999998566582
0.10565269444500269,0.09656614701705861,1.1324306965805624,0.10215765491944835,0.10247330956615854,0.0,0.0,0.11215880853392826,0.11042693890482161,-0.0005343396264897854,-1.1978277644547736e-05,1.1652509681608565e-05,-0.00010590974418886879,0.9999999942519332,0.18646799031230743,-0.11023056494511446,0.026909565901660076,-1.1130326836688524e-05,-8.59338224857027e-06,9.401965344501115e-06,0.9999999998569366
0.10627081593385375,0.09560226967533146,1.1321015981536287,0.10276349252233184,0.10139253944500048,0.0,0.0,0.11215818949219133,0.11042693112054179,-0.0005349704369392028,-1.1926195154402767e-05,1.1987668648978682e-05,-0.00010541641417978824,0.999999994300721,0.1875703091468768,-0.11021772945752786,0.025891206907716666,-1.1051642033950423e-05,-8.12580928514035e-06,9.568665418649552e-06,0.9999999998601368
0.10691290126969809,0.09460580140862208,1.1317639942044615,0.10339237556865458,0.10025750595447397,0.0,0.0,0.11215754143635584,0.11042691682628078,-0.0005356140339585896,-1.187205934373392e-05,1.2335366029073938e-05,-0.00010493482331594397,0.9999999943477882,0.1886733131191375,-0.11020742312379037,0.024860391971723808,-1.059172893340373e-05,-7.70231674457876e-06,9.73435626758922e-06,0.9999999998668662
0.10757906048402016,0.09357774179695995,1.1314179211519018,0.10404612094038589,0.09905924443755855,0.0,0.0,0.11215686480814133,0.11042689580707575,-0.0005362713791091656,-1.1815952620450166e-05,1.2695253261900341e-05,-0.0001044660272827231,0.9999999943930318,0.18977702070214475,-0.11019994280785624,0.023817779387952737,-9.691588641198052e-06,-7.314253529429043e-06,9.905099668592907e-06,0.9999999998772322
0.10826940374155845,0.0925193321103956,1.1310633609278078,0.10472692054401227,0.09778663463577297,0.0,0.0,0.11215615989584177,0.1104268678375069,-0.000536943790163516,-1.175793395644285e-05,1.3067064005172602e-05,-0.000104010762946656,0.9999999944363822,0.19088147728890698,-0.11019573545405116,0.02276394732191034,-8.319154392086582e-06,-6.953828713663512e-06,1.0088195379650166e-05,0.9999999998903324
0.10898402512484583,0.09143217044552879,1.1307002432687372,0.10543743148619439,0.09642526456242934,0.0,0.0,0.11215542683909246,0.11042683267240726,-0.0005376330285255942,-1.169803074211718e-05,1.3450611732221543e-05,-0.00010356939061747846,0.9999999944778095,0.19198675162010947,-0.1101953584277597,0.021699403761032562,-6.532554455383027e-06,-6.618099128034024e-06,1.0294973345564696e-05,0.9999999999037703
0.10972298100660446,0.09031838757215166,1.1303284405447407,0.1061808541007139,0.09495546252771539,0.0,0.0,0.1121546656430084,0.11042679003303339,-0.0005383414289015231,-1.163622704585138e-05,1.384578291226853e-05,-0.00010314180193256675,0.9999999945173309,0.19309290717787245,-0.11019925476759546,0.02062456374143483,-4.5855390199974784e-06,-6.311008258829676e-06,1.0547739958755831e-05,0.9999999999139448
0.11048626221963641,0.08918093034900555,1.1299477434182053,0.10696077565718888,0.09334889178758965,0.0,0.0,0.11215387619178967,0.11042673958550198,-0.0005390721228542283,-1.157244303524182e-05,1.4252532226342225e-05,-0.00010272724859787514,0.9999999945550284,0.19419992214468595,-0.11020700855274747,0.01953964581751806,-3.016862550897819e-06,-6.033146284090378e-06,1.088990623759512e-05,0.9999999999179551
0.1112737661073148,0.08802403402216492,1.129557786888838,0.10778047391510125,0.09156245747088533,0.0,0.0,0.11215305837576559,0.11042668087233509,-0.0005398293237736246,-1.1506512431691963e-05,1.4670822049523801e-05,-0.00010232412182112662,0.9999999945910709,0.1953075637028425,-0.11021537957993786,0.018444390500930982,-2.467999814790009e-06,-5.752090040118881e-06,1.1348067981076118e-05,0.9999999999160222
0.11208529880214586,0.08685401056310514,1.1291576608819907,0.10863688971941939,0.09042591539292574,0.0,0.0,0.11215221370042078,0.11042661312295214,-0.0005406175061646173,-1.1438289425746505e-05,1.5099797326588887e-05,-0.00010193060645385385,0.9999999946256569,0.1964154461098919,-0.11021472409724781,0.017337151741681586,-3.0858878266162614e-06,-5.489534122522541e-06,1.1393908301983117e-05,0.9999999999152609
0.11292063104425686,0.08567168804431267,1.128746570147,0.10952959844910447,0.09042404053913017,0.0,0.0,0.11215131736184936,0.11042653839223003,-0.0005414761243085625,-1.1364224636547163e-05,1.5553145578829256e-05,-0.00010151689643665532,0.9999999946616371,0.1975235732960252,-0.11020099217923653,0.016216507276001477,-4.954725805157123e-06,-5.2373553202898095e-06,1.0724893965776023e-05,0.999999999916499
0.11377951190396417,0.08446787264784705,1.1283245040579764,0.11047118833171245,0.09042196073881288,0.0,0.0,0.1121503444538702,0.11042645830633514,-0.000542439039162998,-1.1281053014886251e-05,1.6044310383708346e-05,-0.00010105683080460986,0.9999999947014176,0.19863263084674873,-0.11018330456592856,0.015082600457023476,-8.467639912426688e-06,-4.8349381078219975e-06,1.0043102009852971e-05,0.9999999999020296
0.11466157938854449,0.08323400408270809,1.1278909155324601,0.11146742842285559,0.0904196800652208,0.0,0.0,0.11214932033421035,0.11042636929381357,-0.0005434684935375494,-1.1192229750564723e-05,1.6559148789323607e-05,-0.00010057941752231314,0.999999994742155,0.19974352883246427,-0.11016513748275471,0.0139340782742058,-1.3383773376516638e-05,-4.183085119941473e-06,9.360869253606414e-06,0.9999999998578756
0.11556629306631622,0.08196176830156152,1.1274450006327383,0.11252345151678536,0.09041719719720859,0.0,0.0,0.11214824854109176,0.11042627051326648,-0.0005445516929534211,-1.109877267469942e-05,1.7095540543967925e-05,-0.0001000931321446872,0.9999999947829626,0.20085734949560538,-0.1101467397033738,0.012768876125972495,-1.9417445010342297e-05,-3.0769618901466506e-06,8.667068526474205e-06,0.9999999997691887
0.11649291091447815,0.08064281990319312,1.1269857482487315,0.1136455973237139,0.09041450630725457,0.0,0.0,0.11214713274797122,0.11042616090334845,-0.0005456748268135164,-1.1001881243924398e-05,1.7651310237292017e-05,-9.960717431250656e-05,0.9999999948229006,0.20197565881765725,-0.11012669088256473,0.011584483272344473,-2.653017362453192e-05,-1.2034214534872404e-06,7.998575802406591e-06,0.9999999996153625
0.11744045595934947,0.07926855471225291,1.1265119340364314,0.11484276832415369,0.09041160056076272,0.0,0.0,0.112145974792513,0.11042603938410823,-0.000546826555136895,-1.0902605585558765e-05,1.8225298162131773e-05,-9.912866526894977e-05,0.99999999486124,0.20310089796882702,-0.1101024597361682,0.010378059285539712,-3.485952633376392e-05,1.8483553424920914e-06,7.48290669443279e-06,0.9999999993627018
0.11840764477545254,0.07782986965081719,1.1260221086895548,0.1161290102219594,0.09040847589236073,0.0,0.0,0.11214477606808496,0.11042590464366893,-0.0005479961946424639,-1.0802013421180553e-05,1.8816578353551737e-05,-9.866403214246012e-05,0.9999999948973312,0.20423678818960353,-0.11007053849192558,0.00914651879939049,-4.447994591846522e-05,6.532418143502795e-06,7.402508059734853e-06,0.9999999989620327
0.11939272267384084,0.07631683370545389,1.1255146159393552,0.11752772058975218,0.090405135719722,0.0,0.0,0.1121435377445631,0.11042575508453516,-0.0005491734857370478,-1.070120448273707e-05,1.942430835975123e-05,-9.821905953439445e-05,0.9999999949305987,0.20538865342422105,-0.11002661246023039,0.007886690399816793,-5.494599579924988e-05,1.3107761303410595e-05,8.267272386805339e-06,0.9999999983703884
0.12039311894061797,0.07471816273086994,1.1249876096327152,0.11908359115018795,0.09040160373298042,0.0,0.0,0.11214226164649799,0.11042558876768581,-0.0005503465054498141,-1.060152818922316e-05,2.0047259108520975e-05,-9.780014800859754e-05,0.9999999949604234,0.20656318187819575,-0.1099666272052038,0.006595610852264441,-6.45934145939068e-05,2.1181249302542083e-05,1.0863399658499321e-05,0.9999999976305163
0.12140462483055757,0.07302032009968233,1.1244395566023457,0.12086562188481244,0.09039791790403261,0.0,0.0,0.11214094760155119,0.11042540346233076,-0.0005515060213684281,-1.0504120551119856e-05,2.068498506501933e-05,-9.741108070422521e-05,0.9999999949864384,0.20776693704233232,-0.10988946897048815,0.005271553319845482,-6.912187135326444e-05,2.809395477102069e-05,1.5986222092609798e-05,0.9999999970886689
0.12242013542176636,0.0712059748709217,1.1238685428638169,0.12306479452193732,0.0903942590037826,0.0,0.0,0.1121396100349583,0.11042519627624237,-0.0005526102077219597,-1.041350633892102e-05,2.1329821913272016e-05,-9.707499030099388e-05,0.9999999950065223,0.20899832159149614,-0.10980932043149577,0.003914490021066114,-6.287580304250673e-05,3.0137509269164565e-05,2.3589935193371352e-05,0.9999999972909397
0.12342500148546554,0.06925128822553081,1.1232797340651484,0.12571061188878818,0.09039046173796483,0.0,0.0,0.11213819032359268,0.11042496885120458,-0.0005537274415559068,-1.0324169540422593e-05,2.200919200215998e-05,-9.675144356231002e-05,0.9999999950240829,0.21023551667650858,-0.10976531031478252,0.0025340640760965066,-3.549585276380424e-05,1.237264431106822e-05,3.145664391283656e-05,0.9999999987987211
0.12439891940637778,0.06712151422228996,1.1226570781956342,0.13036609928946347,0.09038844521084032,0.0,0.0,0.11213702432252172,0.11042470794948563,-0.0005542050855849717,-1.0289003022315377e-05,2.2558979233735904e-05,-9.671761649297493e-05,0.9999999950154661,0.2113512071249122,-0.10993818446482279,0.001130301807943171,-2.3709144595675324e-05,2.443451485704061e-05,2.353978284874227e-05,0.999999999143355
0.12526878059139795,0.06476474493101927,1.1220843014610553,0.13207802268548438,0.09038868623564458,0.0,0.0,0.1121347884225978,0.11042439525993705,-0.0005561488456664737,-1.0230485599561083e-05,2.364396351614893e-05,-9.650359226575938e-05,0.9999999950116787,0.21215697738143796,-0.1104021236763995,-0.00023225758111648787,-2.176289801841138e-06,-1.551617791794885e-06,1.5801410036317797e-07,0.9999999999964159
0.1259907247198203,0.06212281571349154,1.1222592483311014,0.06551756380006142,0.10204694758087271,0.0,0.0,0.1121350895933404,0.11042416969627085,-0.0005497804530823491,-1.0750047539389458e-05,2.3488328339162404e-05,-0.00010067237591573394,0.9999999945989041,0.21216046993410148,-0.1104110040287416,-0.00028325593513774117,-4.6057871811009683e-07,-1.625928804814983e-06,4.907457957840775e-07,0.9999999999984519
0.1259907247198203,0.06212281571349154,1.1222592483311014,0.09234385927281466,0.1293890876430635,0.19526998120287598,-0.09039526670614187,0.1121350895933404,0.11042416969627085,-0.0005497804530823491,-1.0750047539389458e-05,2.3488328339162404e-05,-0.00010067237591573394,0.9999999945989041,0.21216046993410148,-0.1104110040287416,-0.00028325593513774117,-4.6057871811009683e-07,-1.625928804814983e-06,4.907457957840775e-07,0.9999999999984519
0.1267311897160701,0.05956276316184638,1.1224956489604863,0.09317761496503674,0.12992991838551127,0.19674902730719857,-0.09039487220417877,0.11213415146706122,0.11042426776593955,-0.0005535029149386361,-1.0340854316574217e-05,2.381840725686774e-05,-9.798898321815067e-05,0.999999994861955,0.21215996301524095,-0.11040928310345677,-0.000275451013184283,-8.641800534751609e-07,-1.517892691272996e-06,1.8321923352282698e-07,0.9999999999984581
0.12746576571707918,0.05706452602730563,1.1227173376343935,0.0933604557440959,0.12953525801164664,0.1972409077908222,-0.09039752010349027,0.11213313840729631,0.11042411828312414,-0.0005563284610799746,-9.996491077537227e-06,2.42795821488597e-05,-9.571163796687837e-05,0.9999999950749275,0.21215998054384505,-0.11040970380509901,-0.00027996292934187594,-8.174520902904351e-07,-1.3703638277093291e-06,1.3436078700115045e-06,0.9999999999978245
0.1281811199490609,0.05461934804085607,1.1229290394719862,0.0931866619891346,0.1288385584573867,0.19717058061478585,-0.09039958700094362,0.1121323743646877,0.11042398798722756,-0.0005588797822222852,-9.730913915128654e-06,2.4623739315231015e-05,-9.38607044643367e-05,0.9999999952445747,0.2121599827511337,-0.11040971522802163,-0.0002816039730173664,-8.735390989032691e-07,-1.2608643887518437e-06,1.947890601046756e-06,0.9999999999969267
0.12887479777559593,0.05222167079620705,1.1231281456894626,0.09292561729008514,0.12802854749450854,0.19696715523874478,-0.09040164008437887,0.1121316280654825,0.11042385031050221,-0.0005613388406753156,-9.482893561334593e-06,2.496386930379592e-05,-9.210416658570595e-05,0.9999999954018516,0.21215999378629327,-0.11040980458074924,-0.00028370123952181636,-9.081231602423417e-07,-1.157035469458695e-06,2.558188600632388e-06,0.9999999999956464
0.12954724967810904,0.04986738786120743,1.123315275642018,0.09264623285865235,0.12719781667790037,0.19673984517889445,-0.090403521837913,0.1121309340872953,0.1104237245405686,-0.0005636649254612963,-9.254815044812853e-06,2.5277245538747817e-05,-9.047143342707468e-05,0.9999999955451648,0.21216000515314007,-0.11040987097719036,-0.00028559346720774537,-9.444830678031633e-07,-1.06183961928905e-06,3.106414453093562e-06,0.9999999999941657
0.13019998040307182,0.04755274304508279,1.1234908429019392,0.09237466820648918,0.1263834683754704,0.19652562507662094,-0.0904052484964211,0.11213026881123134,0.1104236089159386,-0.0005658971268969887,-9.03987722430505e-06,2.5574575786589803e-05,-8.89223538570289e-05,0.9999999956785186,0.2121600132098886,-0.11040993372424163,-0.00028744186021856244,-9.773066072668131e-07,-9.72442001164252e-07,3.625091570929193e-06,0.9999999999924792
0.13083478165148876,0.04527388207495304,1.1236554463849533,0.09211727342060926,0.12560488549255858,0.1963323188628282,-0.09040681448178602,0.11212963106395216,0.11042350385816903,-0.0005680411190862045,-8.836920823247435e-06,2.585632046456037e-05,-8.745067363642707e-05,0.9999999958028699,0.21216001818470256,-0.11040998925499586,-0.00028922575663123395,-1.0078166123663623e-06,-8.882904816582308e-07,4.115733079771908e-06,0.9999999999906283
0.13145353541573382,0.04302659266151267,1.1238096633105727,0.0918745656593411,0.12487527474971846,0.1961592148513466,-0.09040822085897207,0.11212901656713208,0.11042340863672856,-0.0005701078379302393,-8.644388484350719e-06,2.612463291125623e-05,-8.604669413682295e-05,0.9999999959193725,0.21216001994148662,-0.11041003872503945,-0.0002909588695967219,-1.0360410749986229e-06,-8.086880073080379e-07,4.582763922099948e-06,0.9999999999886356
0.13205818209633147,0.04080611523297276,1.1239540551959548,0.09164414176523587,0.124209011211463,0.19600119793417983,-0.09040946344073439,0.11212842267187018,0.11042332266099758,-0.0005721054904913037,-8.461155050940583e-06,2.6380936157752655e-05,-8.470324617919506e-05,0.9999999960289079,0.21216001870821508,-0.1104100823407737,-0.00029264635370084,-1.0622752793693688e-06,-7.331216319385252e-07,5.028801407082726e-06,0.9999999999865229
0.13265077863094304,0.03860692888338673,1.1240891569380334,0.09141772511176563,0.12363291499346249,0.19585059325161358,-0.09097729112817365,0.11212784660736112,0.11042324537393575,-0.000574042625590715,-8.286073650466315e-06,2.6626675038439855e-05,-8.341288052857488e-05,0.9999999961323266,0.2121600146607013,-0.11041012042295296,-0.00029429487209511884,-1.086751841035549e-06,-6.610973166788802e-07,5.4566187246803e-06,0.9999999999843039
0.1332331814567971,0.03642516635070877,1.124215354050969,0.09119337320338128,0.12315171481879147,0.19570563994622253,-0.09216600844079403,0.11212728293172476,0.11042317585581096,-0.0005759358655342134,-8.117670785536004e-06,2.6864197272132903e-05,-8.21656372259965e-05,0.9999999962306134,0.2121600077059034,-0.11041015344305667,-0.00029591888194156757,-1.1096838362891685e-06,-5.919396571811831e-07,5.868298634996831e-06,0.999999999981991
