t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch
0.3,0.12981287498659017,-0.021423173560331004,0.0005822399972742065,-0.029823422181084875,0.005852772197864647,-0.21895336466444482,0.5176404049531133,-0.009364246907872083,-0.31888782221715956,-0.028171542740238767,0.005758395957176778,-0.3264536235252657,0.5286684586395051,-0.008829635988133695,-0.21227314340697845,-0.031198255107808496,0.04452953821539261,-0.004277373445955614,-0.006854005495582528,0.062029691020122235,0.05542466972152981,-0.045661759425061045,-0.07300065961243773,-0.0038711899670101965,6.02882384253085e-05,0.0644124507770492,0.034609955668861964,-0.008602289590101578,-0.07343950357064842,-0.018385816194708013,0.028039323500273383,-0.03274599913924803,0.028619220372817722,0.038968509176811494,-0.2130980425532698,-0.07469745711287601,0.1666575404373134,0.32600855981581844,-0.04137935703624862,0.005652224279344864,-0.2226084219093707,0.045923183530078404,-0.06483139741237665,0.3270864331125267,0.05772131813296255,-22.719373540557765,-1.786257656429524,0.24282489633165233,-0.9222050554415775,-2.272417521573516,4.004193230103266,-19.711999543126296,6.508554924900002,8.788844658338993,-1.592837975377787,-2.5371328681881398,8.758388739983166,-25.483409291822074,6.558087918194899,10.453765412265023
0.33,0.12890216272450616,-0.02011675881309455,0.000479676092231074,-0.02999397068769322,0.007521874690170372,-0.21735785228420051,0.516420543956755,-0.011260858992410978,-0.31904119933750247,-0.028164647091234597,0.00749042190076982,-0.32537399399002276,0.5283520416941309,-0.010738443305451874,-0.21277276870650003,-0.030357075402800294,0.04354715824121517,-0.003418796834771082,-0.005684950220278183,0.055636749743524144,0.05318374600814353,-0.040662033211941645,-0.06322040281796318,-0.005112570678097655,0.0002298549668056544,0.05773419811976808,0.03598765117476432,-0.010547231512472877,-0.06362691057727261,-0.016654176650719138,0.025288023550153582,-0.06796911306342679,0.023218687799499094,0.03131756557360177,-0.17095634589048814,-0.06491349985847705,0.14956541424521674,0.27265070931480295,-0.042749683742840716,0.004014568057357337,-0.17909105039855433,0.0432388943303863,-0.05695210820772445,0.27388294548563863,0.046295836851413696,-22.52951632430507,-1.6769565600271399,0.18086272345371654,-0.9330186002566473,-2.1362130853056884,3.9756497762294427,-19.97750084705533,6.205647720555302,8.852345427922646,-1.5681729326823124,-2.3975667233013316,8.497809204502685,-25.322179070404324,6.257071092729334,10.31926671855184
0.36,0.1280142096836173,-0.018871516267615178,0.00039800900620749074,-0.030136333385285322,0.009037116471174656,-0.21582076205382883,0.5153352918332174,-0.012912085438566551,-0.31923305117321393,-0.028154138330978806,0.009061265899004163,-0.3242554494498825,0.5279843678513697,-0.012400755971832978,-0.21323072775285531,-0.029598434696295688,0.041508084849312364,-0.0027222362007861094,-0.00474542325307013,0.0505080593668095,0.05123634101238922,-0.036175070784585144,-0.05504088153851909,-0.006395061190382877,0.0003502920085263745,0.05236146660781145,0.0372848180046759,-0.01225579475870461,-0.05541042221270345,-0.015265301545176727,0.024897581139413205,-0.08719897579815594,0.01821741148073386,0.02458740597072051,-0.13376572465327285,-0.05579606148972971,0.13099442854240806,0.2224489821530824,-0.04184545311863985,0.0026870488193537767,-0.14051979911107537,0.038064630921752496,-0.0476155323359535,0.22368463819839235,0.03569661986830397,-22.33643925657237,-1.4571251326533583,0.12501833325316442,-0.9523770246626926,-2.002283688654709,3.9726446280289003,-20.268054558773564,5.828403189946171,8.97836962569009,-1.5464537002065895,-2.2567876733911936,8.213623672984406,-25.093364241757246,5.880066706874313,10.206834560885287
0.39,0.1271486644657539,-0.017704752800354148,0.00033273759051656793,-0.030256567417503776,0.010431969099990996,-0.2143338882787979,0.514367934695368,-0.01436310780078435,-0.3194625639167322,-0.028141211226785597,0.01050564207803854,-0.32310264674191264,0.5275738400295062,-0.013861752463835529,-0.21365655984132914,-0.02885150726211329,0.03889211557536769,-0.0021757138563640935,-0.004007801073948515,0.046495087627211315,0.04956245916769733,-0.0322452379283129,-0.04836741207392662,-0.007650424783942072,0.00043090347310698784,0.04814587263447919,0.03842675693232848,-0.013684260728783215,-0.04869988306675168,-0.014194402949127608,0.025962156139257786,-0.09497315146573726,0.013852866056428326,0.018819877444599342,-0.1020853367289476,-0.04765892079478817,0.11242901662285476,0.1772590311111344,-0.039334863389512975,0.001618578765771872,-0.1075405811360497,0.031535284144837306,-0.037893737408694506,0.17840536614448865,0.02637181359727947,-22.148470773269437,-1.17984996953945,0.07681355322470611,-0.9754006502617227,-1.8834097731192896,3.981477992304501,-20.550418505515704,5.431461824635881,9.14251455290543,-1.527990201140292,-2.129502622797251,7.930331334085884,-24.834677732443378,5.482264860445219,10.123615897377661
0.42,0.12630648518841583,-0.01662346516941228,0.0002799337542764306,-0.030359863560022092,0.011734944925751282,-0.2128899075324823,0.5135017636724792,-0.01565459703500213,-0.31972747803730106,-0.02812682740170319,0.01185323173405047,-0.32192146227821244,0.5271292078439749,-0.015162184126308039,-0.21405865729756543,-0.02807264257793556,0.03604292103139557,-0.0017601278746712436,-0.0034432047506105347,0.043432527525342886,0.04813269154385369,-0.02887236742962726,-0.043049641140592586,-0.008830470685627461,0.000479460836080144,0.0449196552003977,0.0393728154566736,-0.014821072851044049,-0.04334772208241702,-0.013403248541209225,0.027777171778573972,-0.09481597896113492,0.010196274360541935,0.013976888216859606,-0.07576270037027655,-0.040674477873210435,0.09493104697264698,0.1379212607082536,-0.03582325412821774,0.000760347602167144,-0.08005067183120218,0.024561366947096985,-0.02864912542293041,0.1389298699605206,0.01858368071179939,-21.97090223110541,-0.8828545110527528,0.03659663300846972,-0.9986864598179147,-1.7867378686765245,3.99280975568155,-20.80404592649019,5.050942059281294,9.326561729397952,-1.512567690977535,-2.0242220344490853,7.6635931496613,-24.572263605138023,5.1002742192478765,10.07212767722281
0.45,0.12548930536567848,-0.015627511919535434,0.00023630656496078105,-0.030450580503145235,0.01296973432117832,-0.21148253381625257,0.5127210305918658,-0.01682195713458248,-0.3200246330865853,-0.028111759263778836,0.01312877578541432,-0.32071817258425983,0.5266587914455629,-0.01633757890581608,-0.2144440294411611,-0.02723932742457834,0.03319844166256152,-0.0014542396438549856,-0.0030238981041047466,0.04115964651423459,0.046912457207657375,-0.02602443602044785,-0.038912003319344975,-0.009905168309473994,0.0005022712641451583,0.04251813504546163,0.04010965646508651,-0.01568054661373196,-0.0391798259836014,-0.012845738119855243,0.029827052258276865,-0.0895309404857656,0.00722672158607196,0.009990372098258149,-0.05442613767584703,-0.034837544021883105,0.0790709447850304,0.10463101654022466,-0.03175799128712242,7.932087994788617e-05,-0.057702073754114735,0.017742115520121615,-0.0203566492518803,0.10548428563629386,0.012364828571435282,-21.806674478348747,-0.5916033623106484,0.00404803283348366,-1.019988633426055,-1.7154613983966938,4.000586248700745,-21.017749883645376,4.709072638307605,9.517307258309149,-1.4997432563843756,-1.9450495511041856,7.422444587171457,-24.32327580177792,4.7567126053399384,10.051709233753975
0.48,0.12469896988997359,-0.014712136516095778,0.00019918342507259626,-0.030532306111379946,0.014155540192697096,-0.21010651388964255,0.5120114613615588,-0.017895149319276625,-0.32035037032802793,-0.02809661973706253,0.014352387970399465,-0.31949891498633914,0.5261700540628242,-0.017418037828251458,-0.21481827323904246,-0.026344515856830033,0.030512513447988554,-0.0012374379962728267,-0.002724186941157002,0.03952686238395917,0.04586733088700088,-0.02365230767689694,-0.035773072823138234,-0.010857908048087667,0.0005046508905435949,0.04078707283283819,0.04064191993069016,-0.01629124609128837,-0.036015297414512586,-0.012474793262712185,0.031757209836321465,-0.08128585719176584,0.0048766920194900365,0.006778408394467306,-0.03759910575050185,-0.030050625570396505,0.06508333250042142,0.07716679095847212,-0.02745833761969152,-0.00044730240644241803,-0.040023621107692975,0.011416191933392383,-0.013191124943659815,0.07786628382245908,0.0075931680084977415,-21.656977288410523,-0.32215487591214775,-0.021523829681569604,-1.0379350129747476,-1.6700698700230607,4.001170595326825,-21.186977164021773,4.417919398126664,9.705532660558852,-1.4890011574824527,-1.8930326546262228,7.211124602899431,-24.098089691870705,4.463927666555614,10.059698299810133
0.51,0.12393721590312137,-0.01386991838412871,0.0001664493080019525,-0.030607931152059634,0.01530750686904042,-0.20875753952604587,0.5113604671305023,-0.018898891392108146,-0.3207008200733283,-0.02808188278251202,0.015539978896387687,-0.3182693828156784,0.5256694446676363,-0.018428417095246622,-0.21518568318571618,-0.02539179956174039,0.028073937732235578,-0.0010911372356881255,-0.002520834689322983,0.03839888921144412,0.04496581211988899,-0.021699807701884295,-0.03345806909438407,-0.011681658176678412,0.0004912318183503224,0.0395863641996074,0.04098440568869193,-0.016686979839598166,-0.03367930889983881,-0.012246998222457253,0.03331204263454168,-0.07157811678430903,0.0030675138763385235,0.004241121533141268,-0.024629135706547345,-0.02623636143343333,0.053058140104894846,0.05503261450826358,-0.023178818080396013,-0.0008464141022201943,-0.026356333807143528,0.005794435218007266,-0.0072838676580886386,0.05559134367513252,0.004135822909120179,-21.52179793643958,-0.08355031734781937,-0.04098101860146968,-1.0517972167461116,-1.6492863543697713,3.992665276089702,-21.311683699987856,4.182340931231433,9.885118141301914,-1.4798370615090903,-1.8671894110699727,7.030552531992321,-23.902145092012276,4.226964113585388,10.092318993018097
0.54,0.12320544275464025,-0.01309212055726752,0.0001364759534200134,-0.030679739183359495,0.01643730732324785,-0.2074321778877393,0.5107572252255402,-0.01985310411188223,-0.321072130754901,-0.02806790760065351,0.01670384912194948,-0.31703463565332146,0.525162279791556,-0.019388764152934168,-0.2155493708917717,-0.02439243828270414,0.025926594228706308,-0.0009991118193979698,-0.0023936010433287446,0.0376600151402477,0.04417872127688599,-0.02010806349873745,-0.031807090659136165,-0.012377022719090292,0.0004658393952837165,0.03879567418539309,0.04115823874523215,-0.016905495869340825,-0.032011568589584836,-0.012122923535183646,0.03442368655426975,-0.061501236236574996,0.0017099849959301139,0.0022777855864148933,-0.014921347376471772,-0.023182737549717558,0.04289514504694125,0.03760792876346386,-0.01908573361515664,-0.0011429419599195967,-0.016091706079578216,0.0010239395128337492,-0.0025866492619570636,0.03804425752241514,0.001776326541630624,-21.40031505730196,0.12020054183021955,-0.055239672260495296,-1.061313683683634,-1.6507922685391883,3.974398002082371,-21.39469200618208,4.002289103764053,10.052302232125294,-1.4718061182536823,-1.8653074488111947,6.879469304047736,-23.737357424562834,4.045882455770493,10.145305559993322
0.57,0.12250465092405798,-0.01236967384301925,0.00010804158533441141,-0.030749497207631583,0.017553678564816457,-0.20612768071322746,0.5101925889511204,-0.020773469695769195,-0.3214606185967273,-0.028054961066558925,0.017853236812039652,-0.31579896694540294,0.52465278693114,-0.02031487137885154,-0.21591145990393976,-0.023359727686076047,0.024081557141609058,-0.0009478122695200664,-0.002325267475736298,0.03721237471895355,0.04348323915039446,-0.018821209147329213,-0.03067885279623225,-0.012949594727544991,0.0004315511364861286,0.03831292300300575,0.04118895693061716,-0.016983095347199537,-0.030870240863912383,-0.012069633738934727,0.03503211795313632,-0.05169719661415684,0.0007232885286683199,0.0007862083112684104,-0.007816306350861169,-0.02079217035091574,0.034501449551953556,0.024207864383470223,-0.015318886014028976,-0.0013630370242054823,-0.008553209170642617,-0.0028545221899207718,0.0009303737207346785,0.024542470110418435,0.0003425460272410419,-21.291247438368487,0.2885723404053075,-0.06519424839863654,-1.0665371646904434,-1.671734125891498,3.9465045610054563,-21.440471002122266,3.874586106747326,10.205084902265114,-1.464530752777306,-1.8845117371791746,6.755298073810432,-23.60328529343358,3.917556396935826,10.214376873670279
0.6,0.12183538799963352,-0.011693754605723718,8.025817692461091e-05,-0.03081854764442353,0.01866301513066929,-0.20484189649203144,0.5096590039812973,-0.02167204820171104,-0.3218628934359663,-0.028043241265786126,0.018994926613876247,-0.31456586730745534,0.5241441314070727,-0.021218890381669533,-0.21627324062468328,-0.02230876414748196,0.02253064124318435,-0.0009261136136600169,-0.0023016812263982455,0.03697788552842771,0.042859474039866986,-0.017786165660770608,-0.029952616864728145,-0.01340916130796586,0.0003906600257599642,0.03805632672788647,0.041103321264919536,-0.016955184135577495,-0.03013396676059983,-0.012059357358117495,0.03511987352823809,-0.04268324494564091,3.186486864947824e-05,-0.00030847463472127856,-0.00286890973121956,-0.018932048221017794,0.027615073837523596,0.014181096715674357,-0.011903839607384725,-0.0015131989943952817,-0.0032774440672369565,-0.005962325654394363,0.0034846691705752164,0.014433532855946396,-0.0003949043916691153,-21.193067598020935,0.4232808615316075,-0.07167272467898393,-1.0677356675284864,-1.709103903620994,3.909629943061832,-21.45427328260366,3.794219543447302,10.342757782239032,-1.457715470845464,-1.921690680433854,6.65476377639483,-23.497963241589005,3.836984600457976,10.295521206566384
0.63,0.12119773296138447,-0.011056250288879264,5.2503446896594934e-05,-0.030887875708386726,0.019769769677764025,-0.20357315111423435,0.5091502725779279,-0.02255786372060878,-0.3222758817308519,-0.02803288334410828,0.020133666716052327,-0.3133381337625967,0.523638612085259,-0.022109919204917176,-0.2166353767593793,-0.021255167941634817,0.021250143894815124,-0.0009251576676005326,-0.0023109354654398838,0.036891818236491125,0.04229151259323645,-0.0169577134456449,-0.029527183963257913,-0.013766276496187403,0.00034526405592810575,0.037958003405869356,0.04092445149528771,-0.01685064406046024,-0.029700960774921438,-0.012071204489867569,0.03475706582906213,-0.0346874868565461,-0.00043270317454613405,-0.0010895398498291797,0.0003943769925882634,-0.01745513933184384,0.02202422641596513,0.006903617915895666,-0.008875036766085032,-0.001613834938666514,0.0002271649238707596,-0.008333796881061062,0.005219954429890095,0.007091575384720272,-0.0006173194292387052,-21.104202463776335,0.5273960611687669,-0.07540816414857414,-1.0652992830115773,-1.759959468358552,3.8647216575885266,-21.441507801840842,3.755276545338442,10.465487482921194,-1.451133276109527,-1.9737514271223358,6.574367667660299,-23.418564171553633,3.79823824884541,10.38515994957377
